character,meanings_vec_average
㝼,"[ 9.60666761e-02  2.97333319e-02  4.02533323e-01 -4.50000167e-03
 -5.19000031e-02 -1.49833336e-01 -8.15000013e-02  1.92966685e-01
 -9.21666622e-02  1.65800020e-01 -1.76000018e-02 -7.50333369e-02
  7.77999982e-02  1.02000004e-02  5.66666760e-03 -6.13333397e-02
 -2.45033324e-01 -7.32666627e-02 -2.73233324e-01  6.42666668e-02
  1.19733334e-01 -2.24000011e-02  1.17166668e-01  2.63199985e-01
 -3.86333354e-02 -1.12999998e-01 -2.87333280e-02 -3.48999985e-02
  1.25666663e-01 -3.86333354e-02  1.42466664e-01 -6.93000033e-02
  2.05800012e-01 -1.25233337e-01  1.06866665e-01 -1.26666331e-03
 -8.49666670e-02 -2.42600009e-01  7.89000019e-02 -1.38666667e-02
  2.86666695e-02 -3.83666717e-02 -4.09999974e-02 -1.87033340e-01
  8.93666670e-02 -1.06700003e-01  1.33133337e-01 -1.39999986e-02
 -1.64333303e-02  1.43333350e-03  4.28333320e-02 -7.27000013e-02
  3.04666702e-02 -6.84000030e-02  4.20666672e-02 -8.09000060e-02
  4.88666631e-02  1.07833326e-01 -8.80999938e-02  1.77533343e-01
 -1.79999992e-02 -5.16666844e-03 -9.41333398e-02  1.14266671e-01
 -1.42333331e-02 -1.63433328e-01 -2.20066667e-01  1.20333336e-01
 -5.15666641e-02  2.33332321e-04 -3.33314129e-05  1.03866667e-01
 -2.96666962e-03  7.18333349e-02 -7.77333304e-02 -1.69499993e-01
 -6.16666675e-02 -9.95000005e-02  6.49999976e-02 -3.03000007e-02
 -9.25666690e-02  1.07599996e-01  6.93000033e-02  4.70333360e-02
  1.07800007e-01 -1.61533341e-01  5.90000069e-03 -1.90733328e-01
  1.22999996e-01  6.32666573e-02 -8.23333394e-03 -1.50100008e-01
  8.61666724e-02 -9.52999964e-02 -7.52333328e-02  2.66666692e-02
  9.64000002e-02 -8.07333291e-02  9.51666608e-02  5.99666648e-02
 -1.24333324e-02 -3.71333323e-02 -1.75999980e-02 -5.88000007e-02
  1.69900000e-01  6.60000136e-03  5.46666682e-02  1.03666663e-01
 -1.84400007e-01  1.74899995e-01  3.78666632e-02 -1.25666661e-02
  2.17833340e-01 -1.15499996e-01 -1.33033335e-01 -1.25999982e-02
  1.47699997e-01 -9.95000005e-02 -1.33600011e-01 -1.46733329e-01
 -1.95566669e-01 -7.14333355e-02 -1.63333323e-02 -5.41999973e-02
  4.58000042e-02  4.18333299e-02 -1.02000013e-02  6.65333346e-02
 -4.17000018e-02 -1.16900004e-01 -8.87666643e-02  1.08433329e-01
 -9.95999947e-02 -1.13766663e-01 -1.09933324e-01  2.37333328e-02
  1.61033332e-01 -7.65999928e-02  5.63999973e-02  2.91333329e-02
 -7.65666589e-02  1.70833334e-01 -1.79633334e-01 -1.04866661e-01
  2.19999999e-02 -6.61333278e-02 -1.38633326e-01 -1.05833329e-01
 -6.08666651e-02  4.84666675e-02 -1.75933316e-01 -6.14333339e-02
 -3.18333358e-02 -6.66653141e-05 -4.45333309e-02  1.36366665e-01
  5.62999956e-02 -3.32666636e-02 -1.88266650e-01  1.20633334e-01
 -4.72666658e-02  3.96666676e-02  6.94999993e-02  1.07100002e-01
 -3.55999954e-02 -1.73333343e-02 -1.46400005e-01  1.19899988e-01
 -5.35333343e-02  3.41333300e-02 -1.04499996e-01  8.58666673e-02
  6.76333383e-02 -1.31400004e-01 -6.24333322e-02  5.48000038e-02
 -1.80666670e-02  2.48333346e-02 -7.94000030e-02 -7.15000033e-02
  1.35666654e-02 -3.01699996e-01  6.87666610e-02  1.04333311e-02
  2.05266669e-01 -1.31300002e-01  7.78999999e-02  1.35766670e-01
 -2.63666678e-02  2.69966692e-01  5.06666349e-03 -8.03333372e-02
  2.38600016e-01  1.18766665e-01  1.13900006e-01  1.33133337e-01
  1.29966661e-01  7.31333271e-02 -1.60166666e-01 -7.33999982e-02
 -3.43333334e-02  6.24000020e-02 -5.44333309e-02 -3.09333336e-02
  1.28533348e-01 -1.30999982e-02 -3.56666255e-03  1.49800003e-01
 -7.18000010e-02  4.94333319e-02  4.25333343e-02  8.22666809e-02
 -9.11999941e-02 -3.76666673e-02  1.35000004e-02 -6.24333322e-02
  1.05266668e-01 -9.33334231e-04  6.42000064e-02  6.34333342e-02
  1.58333331e-02  9.30666700e-02 -1.10966675e-01  1.48999998e-02
 -3.64233345e-01  1.90000013e-02 -7.48000070e-02 -4.28666659e-02
  3.97333391e-02  4.18666713e-02  8.91333446e-02  7.18600035e-01
 -2.06999984e-02 -1.90799996e-01 -1.36000020e-02  1.23233341e-01
 -1.80199996e-01  9.19333398e-02 -6.32333383e-02 -5.03000021e-02
 -5.09666651e-02 -7.03333085e-03  3.81000005e-02  1.11466669e-01
  1.22666666e-02  2.60300010e-01 -7.58000016e-02  1.10300004e-01
 -9.22333300e-02  8.93333554e-03  8.12666640e-02 -7.21666664e-02
  9.39999893e-03  8.63999948e-02 -2.31833324e-01  1.16666658e-02
  3.12666632e-02 -5.44000007e-02 -8.06666687e-02  4.44666743e-02
 -1.11166663e-01  6.38333336e-02 -1.38400003e-01 -2.18666662e-02
 -2.06666696e-03 -1.35566667e-01  1.42999999e-02  2.86333337e-02
  1.14799999e-01  8.25000033e-02  8.34666714e-02 -6.21333309e-02
 -9.03666615e-02  7.44000003e-02 -1.23933338e-01 -3.10000032e-02
  1.58000007e-01  2.82333344e-02  6.33334101e-04  8.99666622e-02
 -2.91433334e-01  9.12333354e-02  5.48666678e-02 -1.28066659e-01
  5.55666648e-02  1.59333330e-02 -3.03333327e-02  5.82333356e-02
  7.28333369e-02 -1.00466669e-01  1.37866661e-01  1.88433334e-01
  1.19866669e-01  7.46000037e-02  3.43666635e-02 -4.72999960e-02
  9.94666591e-02 -2.70999987e-02  3.36333327e-02 -1.33066669e-01]"
㝾,"[ 1.92000009e-02  8.38999972e-02  4.27733332e-01 -7.74333254e-02
 -2.19999999e-02 -3.59000005e-02 -1.86333340e-02  1.92666668e-02
  6.63333312e-02 -4.12000008e-02  4.50000018e-02 -4.60666679e-02
 -6.83666691e-02  7.27666691e-02 -1.05000017e-02 -6.94999993e-02
  1.37333339e-02  4.05999981e-02 -1.66666672e-01 -5.04666679e-02
  2.10333318e-02 -5.73333306e-03  9.49999969e-03  1.05866671e-01
  1.63299993e-01  5.89999966e-02  5.67999966e-02 -2.66999993e-02
 -5.25999963e-02 -3.06333359e-02 -6.58000037e-02 -4.50666659e-02
 -5.00000035e-03  7.63666704e-02 -5.75333349e-02 -4.27333303e-02
  3.76999974e-02 -1.56066656e-01 -2.86666676e-03 -2.47933343e-01
 -2.63666660e-02 -2.53333319e-02  1.06999995e-02 -2.69666631e-02
  2.57333349e-02 -5.54000027e-02 -1.89766660e-01 -4.11666669e-02
 -6.00666702e-02 -1.41333342e-02 -2.83333356e-03 -1.91366673e-01
 -2.36666668e-02 -4.08833355e-01  1.40000014e-02  4.57333326e-02
  4.27333303e-02  7.19666705e-02  2.59000007e-02 -9.75666642e-02
 -4.91000004e-02 -6.18333332e-02 -2.98666656e-02 -5.66666306e-04
 -4.55666669e-02  1.86666602e-03  1.79666672e-02  5.94666712e-02
  3.65333334e-02  3.02999988e-02 -1.79333333e-02  6.83666691e-02
  9.86666605e-03 -6.27666637e-02  9.70000029e-02 -6.26000017e-02
 -2.84999963e-02  4.76666680e-03 -3.69000025e-02 -2.00333316e-02
 -1.71333309e-02  1.89333335e-02  3.18999998e-02 -2.86333337e-02
 -6.21999986e-02 -2.83666644e-02 -1.04333358e-02 -1.15999999e-02
  1.05999999e-01 -2.79200017e-01  5.90333343e-02 -1.89999992e-03
 -3.39666642e-02  1.02399997e-01  6.13333331e-03  5.58666624e-02
 -8.86666495e-03  1.32799998e-01 -8.39999970e-03 -4.09666672e-02
  6.12666644e-02 -4.21000011e-02 -2.32999995e-02 -5.04000001e-02
  6.10666685e-02 -1.28666656e-02 -2.95000002e-02 -1.47666661e-02
 -1.10366665e-01 -1.09499998e-01 -2.55333334e-02  1.08466662e-01
 -1.21333329e-02 -1.16666667e-02  9.29666683e-02 -5.24666645e-02
 -5.65666668e-02 -3.93333323e-02 -3.33338976e-05  5.78333326e-02
  2.19999999e-03  1.21866666e-01 -1.73333343e-02  9.96999964e-02
  1.24666691e-02  5.06999977e-02 -1.02700002e-01  1.21666670e-01
  3.44666652e-02  5.31999953e-02  3.99333350e-02  2.98999995e-02
  6.30666688e-02 -6.77333325e-02 -2.30333339e-02 -4.84666675e-02
  5.71000017e-02 -3.18666659e-02  1.77333336e-02 -2.19999999e-02
  6.66333362e-02  1.13633335e-01 -2.67699987e-01  1.01333307e-02
  1.23433329e-01 -1.52666653e-02  7.86666665e-03 -8.91666710e-02
  1.00000449e-04  1.50999995e-02 -5.16666844e-03  2.35999990e-02
 -4.79333289e-02  4.68333364e-02 -4.97999974e-02 -2.02000011e-02
 -6.15999997e-02  2.64666658e-02  4.76333313e-02  7.08666667e-02
 -5.57333343e-02 -1.39999995e-02 -9.13000032e-02  2.10000086e-03
 -5.38333319e-02  2.21666638e-02 -1.69333350e-02  1.15333349e-02
  2.18333323e-02  5.42333312e-02 -3.91333327e-02 -3.09666675e-02
 -1.67000014e-02  2.93333572e-03 -1.96333341e-02  1.29333334e-02
 -5.17333336e-02  6.43333271e-02 -9.33000073e-02 -2.21333336e-02
 -8.73999968e-02 -3.38799983e-01  1.12000005e-02  1.35966673e-01
  3.91333364e-02 -6.23333454e-03 -6.72666654e-02  3.66667897e-04
 -4.00333293e-02  3.35199982e-01  5.75000010e-02  1.40600011e-01
 -1.05899997e-01 -6.94666654e-02  3.29666696e-02 -1.14033334e-01
 -2.92000026e-02  8.82333294e-02  2.25333273e-02  9.82666612e-02
 -2.29999819e-03  1.73999965e-02 -1.64000019e-02 -5.68333380e-02
  9.99999885e-03 -6.67000040e-02  6.40333369e-02 -7.56666660e-02
 -3.66666610e-03  5.18666655e-02 -1.00999996e-02 -3.53333354e-03
  4.85666655e-02  9.55666602e-02 -1.95333343e-02 -5.77999987e-02
  2.06000004e-02 -5.57666682e-02  7.00666681e-02  1.05066665e-01
 -5.85666709e-02  1.05666667e-02  5.66666306e-04 -3.92000042e-02
 -1.27966657e-01 -4.25000004e-02  4.03000005e-02  7.00000382e-04
  3.11000030e-02  2.10333347e-01  1.65999997e-02  4.41233307e-01
  1.09999871e-03 -2.57000010e-02  5.90333343e-02  4.00666632e-02
  8.44000056e-02  3.31999995e-02  5.19999908e-03 -2.82000005e-02
 -1.43333329e-02 -3.79666649e-02 -1.72333326e-02  8.79333317e-02
  4.31333333e-02 -1.95000004e-02 -1.09266669e-01 -1.37000000e-02
 -2.03999989e-02 -2.88666692e-02 -2.31333356e-02  2.57999990e-02
 -4.27999981e-02  5.95666654e-02 -7.67000020e-02  1.25666661e-02
  1.91000011e-02  3.56333368e-02 -5.02000004e-02 -1.37333348e-02
 -8.42333212e-02  2.74000019e-02  5.66666806e-03  1.93333253e-03
  1.27333356e-02 -1.31333349e-02  7.73333339e-03 -1.20366670e-01
 -4.65333350e-02 -1.18366666e-01  7.25999996e-02  3.85999978e-02
 -5.69333322e-02  3.49666663e-02  8.02333355e-02  7.16666877e-03
 -2.53333151e-03 -8.30000080e-03  7.05000013e-02 -1.55333327e-02
 -3.56366664e-01  1.16166674e-01 -2.49999985e-02 -2.74000000e-02
 -7.19999969e-02  3.96333337e-02 -5.17333336e-02  2.20666677e-02
  4.72666658e-02 -6.91333339e-02 -1.18666673e-02  1.30066678e-01
  2.81333346e-02 -5.91666661e-02  7.49999955e-02  6.93333335e-03
  1.31933331e-01  9.90000088e-03  2.66667455e-04  3.83333373e-03]"
㞁,"[-0.00142     0.05909999  0.43775997 -0.03656     0.03186     0.0305
  0.0065     -0.01736     0.04634    -0.02954     0.01732    -0.0161
 -0.11264     0.00452    -0.0506     -0.15546     0.08042    -0.07259999
 -0.15910001 -0.09587999 -0.01966     0.03642    -0.02986     0.05100001
  0.25847998  0.02542     0.12118    -0.00564     0.03054    -0.06648
 -0.07808    -0.04992     0.03876    -0.05705999  0.03162    -0.05196
 -0.03842    -0.15669999  0.00674    -0.22941999 -0.04626    -0.00758
 -0.03918     0.05174     0.01716     0.0072      0.00302     0.01144
 -0.08192001 -0.01624     0.03384    -0.20580001 -0.04242    -0.25108
  0.07262     0.00368     0.08163999  0.03746     0.01152     0.05294
 -0.07690001 -0.02176    -0.0128      0.04544    -0.09456    -0.02768
  0.06508     0.007       0.07626     0.0259     -0.12588     0.07619999
 -0.00088    -0.07028     0.05828    -0.14186    -0.01588     0.0327
 -0.08944    -0.02498    -0.05628     0.02386     0.05012    -0.035
 -0.01384     0.05756    -0.11438     0.03454     0.07886    -0.23588002
  0.01732    -0.04106     0.06074     0.0387      0.0357      0.12221999
 -0.01316     0.05304001 -0.07356001  0.07838     0.06688     0.00174
  0.00714    -0.03322     0.12436     0.03602    -0.10492001 -0.01374
 -0.01984    -0.06488     0.01318     0.05084    -0.04002    -0.14320001
  0.12979999  0.02394     0.05546    -0.00416    -0.08574     0.05370001
 -0.12758     0.18083999  0.00134     0.0021     -0.02978     0.06546
 -0.06884001  0.06564    -0.04894    -0.06478    -0.00926    -0.05078
  0.09218    -0.03726    -0.01478    -0.03448     0.12808001  0.03046
  0.06132    -0.07806     0.12894     0.06466    -0.27519998 -0.03508
  0.14408    -0.03666    -0.0041     -0.05348001 -0.0094      0.03596
 -0.00906     0.0517     -0.01582    -0.06786    -0.0835      0.08112
  0.05502     0.07502     0.06142    -0.01854    -0.04462    -0.04052
 -0.10924    -0.00596     0.02494    -0.07966     0.01734     0.04334
  0.06948     0.07288     0.01914    -0.03552     0.01262    -0.02732
 -0.03144    -0.03546    -0.06438001  0.0464     -0.07378    -0.06438001
 -0.07794    -0.1682     -0.07014     0.07466    -0.03222    -0.11652
 -0.1269      0.07156    -0.02832     0.28662     0.01192     0.02902
 -0.14532    -0.00692    -0.08634    -0.03588    -0.03546     0.18764
 -0.06526001  0.16062     0.07034    -0.01142    -0.09136    -0.08984001
  0.00368    -0.00298     0.0437     -0.0704      0.06848     0.0098
  0.05068     0.12264     0.0258      0.05114     0.01652    -0.05076
  0.07180001 -0.0556      0.05592     0.03886    -0.00566    -0.01554
 -0.02688     0.0053     -0.0496     -0.0208     -0.02546    -0.0732
 -0.06406     0.08182001  0.03576     0.63759995 -0.07278     0.13472
  0.06666     0.00194     0.00338001  0.00838     0.01446    -0.15278
 -0.11533999 -0.05618    -0.01798     0.0521     -0.03726     0.10302
 -0.07614     0.02696    -0.07689999 -0.10616    -0.01036     0.07704
 -0.07104     0.04548    -0.02502    -0.02548     0.07984     0.03976
 -0.06876     0.07250001  0.05222001  0.02908    -0.04592    -0.0719
  0.04062    -0.02272     0.0953     -0.02716    -0.1393     -0.08226
 -0.00666     0.07024001  0.04426     0.0916      0.10534    -0.02494
  0.0431      0.0244      0.01728    -0.04516    -0.40546003  0.10658
  0.04882    -0.09124    -0.0883     -0.00738    -0.0227      0.05376
  0.0039     -0.04932    -0.03748     0.12486     0.0614      0.01972
  0.01556    -0.03668     0.06181999  0.0026      0.06998     0.00066   ]"
㞂,"[-3.05499993e-02 -1.58600003e-01  3.25399995e-01  2.25749966e-02
  7.55999982e-02 -8.04250091e-02  6.20500036e-02  8.25500041e-02
  5.73749989e-02  7.28249997e-02  2.35750042e-02  1.07474998e-01
 -1.70625001e-01  9.23499987e-02  2.96999998e-02 -1.19025007e-01
 -1.00699998e-01 -1.46774992e-01 -2.63175011e-01  5.82249984e-02
 -9.08749998e-02 -1.26674995e-01  6.26000017e-02  1.14975005e-01
  7.05500022e-02 -1.92324996e-01 -2.03500055e-02  4.12999988e-02
  9.00000334e-04 -2.04750001e-02 -5.23250028e-02 -1.35000022e-02
  1.50999986e-02 -1.00324996e-01 -3.16499956e-02  5.77500043e-03
 -9.17000026e-02 -2.14350000e-01  4.07750048e-02 -1.22450002e-01
  2.08749976e-02  7.15750009e-02  6.53750002e-02 -1.46225005e-01
 -1.66500006e-02  3.99000011e-02  1.79324999e-01  2.28750054e-02
 -5.74500002e-02  3.97250056e-02 -7.14750066e-02 -1.72800004e-01
 -9.88499969e-02  1.00474998e-01  1.95075005e-01  5.56750000e-02
  1.39750000e-02 -4.31750007e-02 -9.17500257e-03 -7.52250031e-02
 -3.78500000e-02  1.51474997e-01  3.90249975e-02 -8.28249976e-02
 -1.49249993e-02  3.52750011e-02 -3.11000012e-02  6.50000758e-04
 -7.41249919e-02  5.77500835e-03 -1.14600003e-01  1.15900010e-01
 -2.98775017e-01  3.86249982e-02 -1.41499974e-02  3.92750017e-02
  1.59525007e-01 -6.52500056e-03 -3.21249999e-02 -3.61999981e-02
 -5.96750006e-02 -1.38274997e-01 -9.80000012e-03  1.47375003e-01
 -1.72774985e-01  6.36000037e-02 -1.14924997e-01 -6.45499974e-02
  5.49000017e-02  5.27250022e-02 -1.31799996e-01  7.77999982e-02
  3.50500047e-02  7.92749971e-02 -1.88474998e-01  4.06499989e-02
  5.32999970e-02  4.47999947e-02  6.41499981e-02  1.24474995e-01
  7.52749965e-02 -4.28749993e-02  1.14500020e-02  1.34200007e-01
  2.17249990e-02 -3.65500003e-02  3.92000042e-02 -1.48324996e-01
 -4.00750004e-02  7.08999932e-02  1.85149997e-01  4.99994494e-05
  1.14749968e-02 -8.68500024e-02  8.85500088e-02 -1.06425010e-01
  2.30975002e-01 -1.01000015e-02  1.63100004e-01  2.78149992e-01
 -2.78474987e-01 -1.17225006e-01 -2.88000014e-02 -4.82000001e-02
 -7.26500005e-02  2.29224995e-01  1.07674994e-01 -2.52999999e-02
 -1.08900003e-01 -7.67749995e-02 -2.06799999e-01  5.87499840e-03
 -7.40000010e-02 -1.09425001e-01  1.18175015e-01 -1.10500045e-02
  5.50001860e-04  6.05000034e-02 -1.10524997e-01 -4.12999988e-02
  1.48574993e-01  4.87999991e-02 -1.19649991e-01 -1.52749969e-02
  1.90649986e-01 -7.82999992e-02  1.26699999e-01 -7.69500062e-02
 -6.19999953e-02  1.22499995e-01  4.04999964e-03  3.61499973e-02
  7.30249956e-02  1.60424992e-01 -2.71875024e-01  7.17500076e-02
 -1.24525003e-01 -6.25500008e-02 -7.27499947e-02  2.20750030e-02
 -1.83174998e-01  1.12075001e-01 -1.78224996e-01  6.09750040e-02
 -8.59249979e-02 -1.07499985e-02  9.49997455e-04 -1.25900000e-01
  1.07825004e-01  5.38499989e-02 -8.02749991e-02 -6.26999959e-02
  1.09899998e-01 -1.12000003e-01 -9.66250002e-02  4.79250029e-02
  1.66199982e-01  1.18499994e-02 -1.34749994e-01 -1.07725002e-01
 -1.11474998e-01 -2.13249996e-02  8.37500021e-02 -1.08750015e-02
  5.68750016e-02 -1.03350013e-01  9.06749964e-02  1.08400002e-01
  6.08749911e-02  2.66225010e-01  1.28025010e-01  1.54525012e-01
 -3.41000035e-02 -9.41250026e-02 -1.81999989e-02  4.46499996e-02
  3.01999990e-02 -9.82499495e-03 -1.12999998e-01 -6.48750067e-02
  1.23225003e-01  1.88724995e-01 -8.44999999e-02 -1.23724997e-01
  7.41750002e-02 -3.83250006e-02 -2.30000005e-03 -8.35999995e-02
 -6.49749935e-02 -2.89249979e-02 -2.89250016e-02  3.20000015e-02
  1.08149998e-01  8.06749985e-02  1.42000020e-02  2.08875000e-01
 -1.10225007e-01  1.45249963e-02  1.95100009e-01 -7.53000006e-02
 -6.49250001e-02 -9.51500013e-02 -4.66750003e-02  3.17500229e-03
 -2.62500010e-02 -1.01899996e-01 -1.17775001e-01 -9.03250054e-02
  8.26000050e-02 -1.31450012e-01  4.68250029e-02  9.36124980e-01
  2.14599997e-01  5.98750003e-02 -1.28449991e-01 -4.36000004e-02
 -1.45199999e-01 -1.09749995e-02 -8.09499994e-02  6.50500059e-02
 -2.30574995e-01 -6.45250008e-02  4.45000008e-02 -1.57000031e-02
  1.93999987e-02 -1.64749958e-02 -5.92250004e-02  1.34900004e-01
  3.85500006e-02 -1.11124992e-01  2.10450009e-01  4.68499996e-02
 -4.70000021e-02  1.82950005e-01 -1.65425003e-01  1.95749998e-02
  1.03574999e-01 -9.03249979e-02  9.46000069e-02 -3.37250009e-02
  5.58000058e-02 -1.63200006e-01  1.48499971e-02 -6.58999979e-02
  3.75999957e-02 -4.77750003e-02  1.43925011e-01 -7.64000043e-02
 -5.20500019e-02 -6.47249892e-02  5.47499992e-02  4.39250022e-02
 -2.53999960e-02  1.19000021e-02 -1.22400001e-01  3.44749987e-02
 -9.85499993e-02  6.90249950e-02  1.40799999e-01 -1.29050002e-01
 -4.05399978e-01 -2.37250030e-02 -6.26249984e-02 -2.66249999e-02
 -2.47500017e-02 -7.54999928e-03 -2.26249974e-02 -2.14900002e-01
 -1.71300009e-01  1.05374992e-01  1.82924986e-01  8.04499984e-02
  8.00250024e-02  3.23249958e-02 -5.72000034e-02  3.36499996e-02
  3.88999991e-02  6.46000057e-02 -1.13375008e-01  2.80750021e-02]"
㞃,"[ 1.419e-01 -1.491e-01  2.676e-01 -1.059e-01 -1.719e-01 -1.301e-01
  2.592e-01  1.319e-01  3.828e-01  3.817e-01  1.417e-01 -2.645e-01
 -6.350e-02 -1.969e-01 -2.818e-01  2.530e-02 -4.000e-03 -4.810e-02
 -3.099e-01  2.388e-01  1.322e-01  7.340e-02 -1.468e-01 -3.659e-01
 -3.120e-02  1.425e-01 -5.480e-02 -1.240e-02  5.490e-02 -8.370e-02
  9.900e-03 -9.010e-02  6.690e-02  1.713e-01  1.760e-02 -1.826e-01
 -9.730e-02 -2.258e-01  4.194e-01 -1.210e-02 -1.588e-01  4.150e-02
  3.201e-01  1.247e-01  1.514e-01  9.800e-03  3.112e-01  1.693e-01
 -5.560e-02 -1.352e-01  1.750e-01 -6.560e-02 -1.022e-01  3.022e-01
  8.250e-02  2.820e-02  4.160e-02 -1.068e-01  2.600e-02  1.222e-01
  2.475e-01 -5.870e-02  2.087e-01  1.050e-01 -2.897e-01 -5.940e-02
  1.784e-01  8.840e-02 -1.035e-01  1.023e-01  5.210e-02  1.905e-01
  1.793e-01 -2.250e-01  2.069e-01 -2.878e-01  1.209e-01 -1.848e-01
  8.260e-02  1.460e-02  2.911e-01  1.970e-01 -4.650e-02  5.471e-01
  6.000e-02 -4.670e-02 -4.308e-01  7.000e-03  8.070e-02 -1.878e-01
 -3.020e-02  1.869e-01 -7.100e-03 -1.737e-01  4.159e-01  2.054e-01
  4.000e-03 -2.322e-01 -4.485e-01 -2.758e-01 -2.085e-01  1.171e-01
  1.477e-01  1.584e-01 -1.693e-01  2.984e-01  1.874e-01 -1.111e-01
 -3.895e-01  2.384e-01  1.951e-01  1.868e-01  2.336e-01 -2.773e-01
  5.340e-02  4.900e-02  1.117e-01 -2.800e-03 -9.200e-03  2.905e-01
 -3.760e-02  2.238e-01  2.840e-02  2.409e-01  1.865e-01 -1.339e-01
  8.400e-02 -2.075e-01 -1.056e-01 -1.736e-01 -1.883e-01  1.649e-01
 -6.100e-03 -1.715e-01  1.800e-01 -3.861e-01 -6.400e-03 -7.000e-03
  3.170e-01 -2.417e-01  2.214e-01  2.592e-01 -2.455e-01  7.420e-02
  5.370e-02  2.710e-01 -1.532e-01 -5.480e-02  1.980e-02 -1.777e-01
  1.330e-02  4.310e-02 -3.280e-01 -7.840e-02 -6.730e-02  2.554e-01
  1.382e-01  4.600e-02 -1.134e-01 -1.887e-01 -4.400e-03 -4.765e-01
 -1.916e-01 -1.157e-01 -2.090e-02  5.800e-03  1.169e-01 -2.314e-01
  2.422e-01  3.720e-02 -5.000e-04  2.005e-01 -4.530e-02  1.077e-01
  5.540e-02  2.141e-01 -7.410e-02 -6.930e-02 -7.250e-02  3.170e-02
  1.669e-01  1.607e-01  1.915e-01 -9.280e-02  4.800e-02 -3.056e-01
 -1.817e-01  4.730e-02 -3.280e-02  1.019e-01  2.343e-01  1.261e-01
  1.881e-01  1.119e-01 -6.180e-02 -4.780e-02  2.329e-01 -1.231e-01
 -3.200e-03  3.930e-02 -5.050e-02  1.554e-01 -1.894e-01  2.281e-01
 -1.210e-01  2.461e-01  1.183e-01 -1.032e-01  3.910e-02  4.300e-02
  3.700e-01  2.650e-02  2.859e-01 -6.170e-02 -2.916e-01 -9.060e-02
  3.038e-01 -1.102e-01  9.200e-03 -2.047e-01  2.463e-01 -2.559e-01
  2.261e-01 -3.896e-01  7.980e-02 -1.644e-01 -1.477e-01 -4.432e-01
  6.210e-02  2.670e-01 -1.760e-02  9.603e-01 -1.466e-01 -1.546e-01
 -1.515e-01 -2.043e-01 -6.400e-02 -2.320e-02 -1.021e-01  1.496e-01
 -1.100e-03 -9.600e-02  1.703e-01  3.319e-01  6.170e-02 -2.133e-01
 -2.959e-01  2.371e-01 -2.322e-01 -3.336e-01  9.370e-02  1.492e-01
 -8.750e-02  5.990e-02 -2.870e-02 -5.900e-03  1.750e-02  7.000e-04
 -9.490e-02  6.600e-02  1.735e-01 -2.145e-01  2.180e-02 -1.481e-01
  4.182e-01  9.190e-02  4.857e-01 -1.574e-01  1.198e-01  2.340e-02
 -1.762e-01 -6.670e-02 -1.633e-01 -2.409e-01  2.168e-01  5.380e-02
 -1.957e-01 -1.016e-01 -1.790e-02  4.310e-02 -4.029e-01  2.126e-01
 -2.992e-01  2.420e-02 -4.990e-02 -1.080e-02 -1.210e-02  1.628e-01
 -1.831e-01 -1.523e-01  1.186e-01  9.600e-02 -9.600e-02 -1.278e-01
  4.110e-02 -2.884e-01  1.008e-01 -2.830e-02  7.510e-02 -1.309e-01]"
