character,meanings_vec_average
龍,"[ 4.52418700e-02  1.59941856e-02  3.72489452e-01 -4.62627895e-02
  6.95232581e-03 -1.04883704e-02 -5.76395430e-02  6.06209300e-02
 -1.69618592e-01  1.39523288e-02  1.23418653e-02  1.50569761e-02
 -2.58372002e-03 -3.07581425e-02 -2.51163292e-04  4.81709391e-02
  2.23383736e-02 -7.24650966e-03  2.51160323e-04 -1.66034885e-02
  1.90500002e-02  6.37965128e-02  3.28127965e-02 -3.32092727e-03
  5.01546711e-02 -3.46034802e-02 -1.52104665e-02 -3.76441926e-02
  5.92906922e-02  3.76767479e-02  2.20569819e-02 -5.41127957e-02
  5.87104708e-02  5.49209341e-02 -1.00476742e-02 -4.34534857e-03
 -8.10779110e-02 -1.86709300e-01 -9.11627710e-03 -1.64848808e-02
 -2.70790663e-02  1.51709290e-02  2.85418611e-02 -5.27918600e-02
  1.57918669e-02 -9.73837171e-03  9.64616165e-02 -1.53465103e-02
  3.84302363e-02  3.19465064e-02 -4.75348718e-02 -2.08779089e-02
 -5.61918728e-02 -2.14951158e-01  6.09104596e-02 -2.97442172e-03
  1.93174370e-02 -2.71976879e-03  2.28604442e-03 -4.49546538e-02
  2.51011606e-02  1.65511668e-02 -1.11383749e-02 -2.72953492e-02
 -5.88814057e-02 -2.93813944e-02  1.05348835e-02 -1.49453487e-02
 -5.39744236e-02 -2.82918569e-02 -3.92011665e-02  7.17802271e-02
 -7.27511644e-02 -2.65697739e-03 -1.24070130e-03 -3.11930254e-02
  3.27325636e-03  4.64883912e-03  4.56395466e-03  3.34174447e-02
 -6.65813871e-03  1.95779111e-02 -2.12325458e-03 -2.82081384e-02
  4.49302187e-03 -7.61625648e-04 -3.05651203e-02  1.65848844e-02
  4.50976752e-02  8.63767415e-02  1.48197673e-02 -1.34151122e-02
  4.81372029e-02 -5.64883510e-03  5.04883844e-03  1.81465130e-02
 -1.90244187e-02  9.36860032e-03  5.62034994e-02  6.08139532e-03
 -3.15732621e-02  2.28069779e-02 -3.49651254e-03  4.49651293e-03
  2.94500012e-02 -2.33848821e-02 -1.98662840e-02  4.05290723e-02
  8.17674492e-03  4.33860533e-02  5.49069606e-03 -2.05197632e-02
  8.47058222e-02 -4.60279025e-02  5.80232451e-03 -8.95930175e-03
  3.19511667e-02 -2.10976675e-02 -6.71023130e-02 -3.91302295e-02
 -1.30232424e-04 -6.68255799e-03 -1.31267365e-02  6.49069622e-03
 -5.19441739e-02 -3.40302363e-02 -1.14720911e-02  1.36139533e-02
  6.40465226e-03  6.90464908e-03 -1.10527895e-01  9.25115868e-03
 -1.49232568e-02 -4.87488247e-02 -1.28721062e-03 -1.37441847e-02
  5.31860515e-02 -2.21662764e-02  7.24767521e-03 -2.37779170e-02
  2.70348764e-03  4.67558056e-02 -1.93017423e-01  2.59523224e-02
  5.04442081e-02 -5.71186058e-02 -3.41523327e-02  7.55651146e-02
  6.45929901e-03  2.13116240e-02 -6.19348995e-02  3.81581523e-02
 -4.63488363e-02 -3.18499953e-02 -2.59523280e-02 -1.00058131e-02
 -9.55814030e-03 -2.32965145e-02  1.89267434e-02  4.56651188e-02
  7.25232530e-03  1.17953504e-02 -5.16011566e-02 -2.88116317e-02
 -5.45825586e-02  3.37592959e-02  8.17906950e-03 -1.94767362e-03
 -4.21755798e-02  8.27895626e-02  1.56162574e-03 -4.22093144e-04
 -2.54511666e-02  2.97918618e-02 -1.07023297e-02  1.37244202e-02
  3.31767425e-02 -6.14500046e-02 -7.64755905e-02  1.01732546e-02
 -2.36023162e-02 -2.15729117e-01  2.27907542e-04  3.70813883e-03
 -1.57604665e-02  4.39395383e-02 -5.13104722e-02 -7.01627601e-03
 -6.11744151e-02  3.15209299e-01  5.68255968e-03 -3.88441831e-02
 -7.14023262e-02  2.09046490e-02  1.49174426e-02 -1.05662812e-02
 -2.46372055e-02 -5.79418428e-03 -3.30465101e-02 -4.50883657e-02
  3.27779017e-02  2.65325606e-02 -9.84069798e-03 -2.88720988e-02
 -5.52139431e-02 -7.88256060e-03 -3.18662859e-02  6.86511695e-02
 -4.69000004e-02  7.68837286e-03  6.90802336e-02  3.88139510e-03
  3.54511663e-02 -4.53662835e-02 -1.87206839e-04  1.08872093e-02
 -6.82535022e-02 -2.43953546e-03 -3.16255800e-02  3.18162814e-02
  3.20267417e-02  4.37208044e-04  3.22755724e-02  2.90593021e-02
 -5.08127809e-02 -5.74965216e-02 -5.67848943e-02 -2.70813927e-02
  4.31116261e-02 -4.12697718e-02  3.49999941e-03  6.69685960e-01
 -1.95767358e-02  2.75558159e-02 -7.35465297e-03  1.99116282e-02
 -1.88732576e-02 -1.62406992e-02  8.31720904e-02 -3.06046428e-03
 -7.46383741e-02 -5.53372409e-03 -4.31720950e-02  9.89186019e-03
 -5.02883829e-02 -8.61860532e-03 -1.02383746e-02  5.45720942e-02
 -3.78906988e-02  6.22907020e-02  2.70197727e-02  2.22732499e-02
 -5.34558184e-02  1.99500024e-02 -5.94139434e-02  3.76534835e-02
  7.91046210e-03  3.88953574e-02  1.97534896e-02 -2.27209227e-03
  2.09197700e-02  1.98720885e-03 -9.43837408e-03 -3.94941829e-02
 -4.74709123e-02  3.96081358e-02  2.85872091e-02  2.04755850e-02
 -3.53267454e-02  2.73593049e-02  5.00895381e-02  4.05232655e-03
  2.58872099e-02  6.16848804e-02 -1.43616293e-02 -2.95639560e-02
 -1.88023262e-02  3.27034891e-02  2.49209348e-02 -1.87116247e-02
 -2.79902250e-01  1.61708131e-01 -4.53395359e-02 -9.51639563e-02
  4.28593084e-02  2.43441891e-02 -3.50011550e-02  1.79709308e-02
  1.39988381e-02 -3.88814025e-02 -1.78197697e-02 -1.92906950e-02
  5.15930261e-03  4.04872000e-02  5.45406938e-02 -2.55337264e-02
 -1.10604633e-02 -2.12139562e-02  4.83628102e-02 -8.46453384e-02]"
龍,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
龏,"[ 9.490e-02 -5.330e-02  3.368e-01 -1.690e-01  9.540e-02 -1.560e-02
 -1.700e-01  2.604e-01  8.430e-02 -6.990e-02  9.520e-02 -1.311e-01
 -7.660e-02  2.800e-02 -2.281e-01  2.898e-01  5.210e-02 -2.170e-01
 -3.002e-01 -1.000e-03  3.300e-02  1.125e-01  7.100e-03 -2.510e-02
  2.523e-01 -1.360e-01 -2.738e-01 -3.429e-01  1.862e-01 -8.940e-02
  1.001e-01 -4.780e-02 -2.742e-01  1.820e-02  1.660e-01 -4.720e-02
  1.886e-01 -2.918e-01 -7.000e-02 -1.781e-01 -2.820e-02  1.043e-01
 -8.630e-02  1.940e-02 -2.537e-01 -2.263e-01 -2.203e-01 -5.120e-02
 -2.140e-01 -9.600e-03 -3.820e-02 -2.790e-02  4.300e-03 -1.143e-01
 -1.991e-01 -8.260e-02  1.762e-01  7.130e-02 -1.844e-01  1.941e-01
  3.790e-02 -8.270e-02 -1.110e-02 -1.480e-02  3.140e-02  3.275e-01
 -1.857e-01  1.551e-01 -4.900e-03  1.674e-01 -1.663e-01 -1.220e-02
  2.460e-02 -1.487e-01  8.330e-02 -2.732e-01  3.058e-01 -1.036e-01
 -1.124e-01  2.284e-01 -1.211e-01  3.244e-01 -5.900e-03 -1.549e-01
  6.370e-02 -1.260e-02  2.853e-01 -5.220e-02  2.658e-01  1.085e-01
 -1.604e-01  6.930e-02 -1.800e-02  8.140e-02  5.600e-03 -3.850e-02
 -2.244e-01  5.660e-02  2.549e-01 -2.123e-01  1.855e-01  7.100e-03
 -2.967e-01  1.252e-01  4.950e-02 -1.123e-01  2.500e-03  1.145e-01
  5.660e-02 -6.370e-02  1.038e-01 -3.420e-02  7.550e-02 -2.101e-01
 -1.188e-01 -1.368e-01  3.587e-01 -2.550e-02 -1.839e-01 -2.679e-01
 -4.361e-01 -1.351e-01  8.560e-02  1.029e-01  7.630e-02 -4.630e-02
  5.330e-02 -2.350e-01  4.760e-02  1.465e-01 -3.300e-02 -4.780e-02
  1.063e-01 -3.425e-01 -3.240e-02 -5.990e-02 -2.193e-01  3.026e-01
  2.560e-02 -1.677e-01 -8.420e-02  9.110e-02 -1.593e-01 -2.260e-01
 -1.134e-01  1.943e-01 -6.510e-02  5.730e-02  7.690e-02  7.350e-02
 -1.676e-01 -1.320e-01  1.066e-01 -9.260e-02  2.185e-01  5.160e-02
  2.039e-01 -5.000e-04 -2.592e-01 -2.885e-01 -1.610e-02 -1.844e-01
  4.740e-02  8.400e-03 -4.250e-02  5.580e-02 -1.237e-01  1.213e-01
 -9.320e-02 -2.140e-01 -2.060e-02 -4.300e-02  4.800e-02 -1.058e-01
  1.369e-01 -2.880e-02 -9.500e-03  1.493e-01 -1.182e-01  5.890e-02
  8.350e-02 -3.438e-01  1.920e-02  1.274e-01  5.330e-02  1.072e-01
 -9.010e-02 -2.760e-02  7.850e-02  4.030e-01  1.754e-01  8.320e-02
  1.120e-02 -1.610e-02  1.245e-01 -1.422e-01 -1.526e-01  3.350e-02
 -1.922e-01  2.128e-01 -1.618e-01  3.270e-02  1.626e-01  6.010e-02
  5.460e-02  1.302e-01 -3.051e-01  7.600e-03 -2.415e-01  4.960e-02
  8.100e-02  3.759e-01  7.700e-02 -2.160e-02 -2.335e-01  1.249e-01
  1.628e-01  7.090e-02  4.536e-01  2.401e-01  9.310e-02 -1.363e-01
 -2.554e-01 -2.550e-02  1.091e-01 -1.147e-01 -9.300e-03  1.720e-02
  1.349e-01  3.289e-01  2.489e-01  5.862e-01  1.693e-01 -6.480e-02
  1.908e-01  1.708e-01 -1.014e-01 -1.838e-01  2.754e-01 -5.550e-02
 -2.133e-01  5.491e-01  5.440e-02  1.510e-01  1.370e-02  3.051e-01
  1.481e-01  2.094e-01 -2.449e-01 -2.367e-01  1.371e-01  1.631e-01
  1.833e-01  4.210e-02 -9.060e-02 -5.350e-02 -2.343e-01  7.740e-02
 -1.440e-01  9.150e-02  1.996e-01 -9.320e-02  9.020e-02  5.540e-02
 -4.630e-02 -6.960e-02 -5.580e-02  2.570e-02  5.460e-02  4.280e-02
  4.330e-02 -2.040e-02  1.863e-01 -8.940e-02  1.390e-01  6.100e-02
  1.166e-01  1.209e-01 -1.883e-01 -1.588e-01 -5.074e-01 -1.198e-01
 -2.950e-02  1.854e-01  2.940e-02  2.330e-02  1.131e-01  5.870e-02
 -2.122e-01  3.316e-01 -1.528e-01  1.343e-01  6.090e-02 -9.910e-02
  3.297e-01  9.400e-02 -1.820e-02 -1.055e-01 -6.380e-02 -2.725e-01]"
龏,"[ 9.51000005e-02 -7.73000047e-02  1.49949998e-01  3.98500003e-02
  1.57550007e-01 -8.95000249e-03 -5.74999955e-03  2.92899996e-01
  1.03499994e-01 -2.33300000e-01  1.31799996e-01 -8.80500004e-02
  8.76999944e-02 -1.97499990e-01  4.20499966e-02  4.98499982e-02
  1.59750000e-01  1.57049999e-01 -2.87649989e-01 -2.85000000e-02
  1.01600006e-01  1.62050009e-01  1.24899998e-01  2.83950001e-01
  8.18499997e-02 -6.06999993e-02 -1.40300006e-01  2.09999979e-02
  7.10000005e-03  1.95000321e-03 -8.54999945e-03 -1.16200000e-01
  3.26500013e-02 -2.18500011e-02 -1.24250010e-01  6.80000037e-02
 -4.17500064e-02 -4.08000015e-02  1.41599998e-01 -1.57999992e-02
 -2.24500000e-01  5.86999990e-02 -7.49999983e-03  1.40100002e-01
  3.47500034e-02 -2.90000021e-01  2.99100012e-01 -2.05850005e-01
  2.82999985e-02 -1.59449995e-01  1.54500008e-01 -4.89500016e-02
 -4.41000015e-02  4.37999964e-02  3.19199979e-01 -2.55400002e-01
  1.17850006e-01 -1.57100007e-01 -9.88000035e-02 -7.90999979e-02
 -4.70000021e-02 -3.31999995e-02  1.95249990e-01 -7.19999894e-03
 -1.74699992e-01 -2.24999994e-01 -1.13650002e-01 -1.11550003e-01
 -2.16949999e-01 -1.02600001e-01 -1.00600004e-01  7.58999959e-02
 -4.36000004e-02  1.40300006e-01  1.06950000e-01 -7.81999975e-02
 -1.26100004e-01  1.54750004e-01 -2.50750005e-01  2.16399997e-01
  5.68999946e-02  6.09999970e-02 -4.89500016e-02  6.29999861e-03
  1.17700003e-01  1.23199999e-01 -2.46350005e-01  1.22299999e-01
 -4.46000025e-02  3.13599974e-01 -4.80500013e-02 -6.55000284e-03
  7.32500032e-02 -9.45000350e-03 -5.04999980e-02  4.85500023e-02
  9.05000046e-02 -1.16299994e-01 -2.88749993e-01  1.17849998e-01
  2.08299994e-01 -6.43000007e-02  2.14350000e-01 -1.04000000e-02
 -6.15000017e-02 -2.19550014e-01 -7.47500062e-02 -1.45099998e-01
 -2.44199991e-01  1.40949994e-01  2.96350002e-01  7.12499991e-02
  4.61999997e-02  1.11400001e-01  2.84000039e-02 -6.19999953e-02
 -7.18000010e-02  3.18300009e-01 -4.53499965e-02  4.35499996e-02
 -1.01799995e-01 -1.38499998e-02 -6.96000010e-02 -2.25500017e-02
 -2.10999995e-02  5.65499961e-02 -2.13850006e-01 -1.04499999e-02
 -2.89999880e-03  1.87650010e-01 -1.35600001e-01 -6.12999983e-02
  1.24249995e-01 -5.54999709e-03 -2.63150007e-01 -8.05500001e-02
 -9.10999998e-02 -3.11999992e-02  4.82000001e-02 -1.43350005e-01
  3.79000008e-02  1.84300005e-01 -1.91000015e-01  1.42500028e-02
  0.00000000e+00 -5.42000011e-02  1.54249996e-01  3.55000049e-03
 -1.38000011e-01 -2.43400007e-01 -1.62799999e-01 -5.73500022e-02
 -6.73999935e-02  1.28500015e-02 -2.06950009e-01  2.80500054e-02
 -1.38049990e-01 -4.07500006e-02 -2.57499963e-02  8.29999894e-03
 -7.23000020e-02  7.74999987e-03 -1.28500015e-02  1.75200000e-01
  4.35000025e-02  6.19999990e-02  2.65000015e-03  7.72499964e-02
 -1.27849996e-01 -1.55550003e-01 -1.06500000e-01  7.89999962e-03
 -1.63499996e-01 -9.23500061e-02 -1.99999660e-04 -1.46500003e-02
 -2.32499987e-02 -2.09199995e-01 -1.45649999e-01  1.39200002e-01
  7.90999979e-02 -1.21900007e-01  2.93499995e-02  1.80500001e-02
 -1.06299996e-01 -1.54100001e-01 -4.36999984e-02 -5.44999912e-03
 -2.11899996e-01  5.15500009e-02  9.10999998e-02 -1.05749995e-01
 -1.10699996e-01 -2.98000015e-02  1.73000023e-02 -1.46650001e-01
  6.77499995e-02  5.00000035e-03 -3.04899991e-01 -1.19599998e-01
 -1.57049999e-01 -1.38049990e-01 -2.26999998e-01 -5.46500012e-02
 -2.85000075e-03  8.21999982e-02  2.18500011e-02  3.41499969e-02
  2.15000100e-03 -1.35499999e-01  2.40000010e-01  1.08199999e-01
  2.96550006e-01 -1.53400004e-01 -1.87750012e-01  1.37649998e-01
 -3.45700026e-01 -3.66500020e-02 -2.94099987e-01 -1.08100004e-01
  2.25899994e-01  1.31150007e-01  2.52600014e-01  1.15250006e-01
  4.87000011e-02  5.78999966e-02 -2.21500009e-01 -1.59449995e-01
 -1.71000008e-02 -1.06000006e-02  1.08450003e-01  9.20399964e-01
  2.40000039e-02 -2.78550029e-01 -5.37000000e-02 -2.85000168e-03
 -1.17699996e-01 -2.52900004e-01  1.36999995e-01 -1.06600001e-01
  1.59500092e-02 -3.57500017e-02 -4.96499985e-02  7.36499950e-02
  3.92500013e-02  1.38850003e-01 -5.46999983e-02  2.90899992e-01
  2.88000032e-02 -3.52499969e-02 -6.55000098e-03  1.50500014e-02
 -7.98000023e-02  3.46499979e-02 -3.50000001e-02  5.02999984e-02
  3.42999995e-02  9.05499980e-02 -4.39999998e-03 -3.79000008e-02
  9.69500020e-02  7.84499943e-02  1.37899995e-01 -1.37199998e-01
  2.40750015e-01 -2.69999988e-02  7.26500005e-02 -1.60750002e-01
  1.57350004e-01 -7.99500048e-02  1.21050000e-01 -8.82000029e-02
 -3.59500013e-02 -3.75999957e-02  2.26750001e-01  1.60400003e-01
  6.74000010e-02  2.50849992e-01 -4.10000011e-02 -1.26749992e-01
 -3.20899993e-01  2.34300002e-01 -7.77500048e-02  2.71600008e-01
  9.25000012e-03  2.05699995e-01 -1.81400001e-01  2.35500008e-01
 -1.67349994e-01 -6.11999966e-02 -3.55700016e-01 -5.10499999e-02
  2.99500003e-02  2.76500005e-02 -1.26000002e-01 -7.93000013e-02
  7.75000006e-02  1.05650008e-01 -3.91000062e-02  4.75000031e-03]"
龑,"[-2.588e-01 -6.910e-02  3.255e-01 -9.750e-02  3.390e-02 -1.282e-01
 -2.094e-01 -1.390e-01 -1.826e-01  1.315e-01 -4.540e-02  1.987e-01
 -2.160e-02  1.547e-01 -2.540e-02  2.640e-02 -1.266e-01 -2.468e-01
  1.226e-01 -1.033e-01 -7.080e-02  1.013e-01  9.150e-02 -2.000e-03
  1.782e-01 -2.186e-01 -1.815e-01 -1.913e-01  5.750e-02 -1.235e-01
 -1.093e-01 -2.475e-01  2.619e-01 -1.010e-02 -2.531e-01 -8.670e-02
 -3.122e-01 -3.434e-01  4.157e-01 -2.911e-01 -1.324e-01 -1.569e-01
  1.680e-01 -1.256e-01  4.730e-02  4.910e-02 -2.238e-01 -6.170e-02
 -1.360e-01  1.286e-01 -1.761e-01 -6.960e-02  9.180e-02  9.100e-02
  8.920e-02 -1.256e-01  5.600e-03 -7.100e-02 -2.616e-01 -1.499e-01
  8.370e-02 -3.820e-02  9.320e-02 -2.758e-01  2.800e-02 -1.178e-01
  7.040e-02 -4.260e-02 -3.020e-02  2.302e-01 -1.835e-01  0.000e+00
 -1.155e-01 -1.142e-01  2.461e-01  1.216e-01 -1.474e-01 -7.010e-02
 -2.800e-02  2.202e-01 -1.777e-01 -4.258e-01  2.379e-01  3.215e-01
 -2.023e-01  2.165e-01  2.145e-01 -1.217e-01  1.713e-01  1.240e-02
 -8.030e-02  1.175e-01 -1.754e-01  7.540e-02 -3.095e-01  3.950e-02
 -1.790e-02  5.940e-02 -4.100e-03  5.650e-02 -4.600e-02 -9.760e-02
  4.970e-02  3.020e-02  7.560e-02 -1.376e-01  3.220e-02 -6.840e-02
  1.721e-01 -1.506e-01 -2.802e-01  2.280e-02  8.470e-02  3.154e-01
 -2.184e-01  1.147e-01 -2.806e-01 -4.650e-02 -7.170e-02  2.452e-01
 -4.910e-02  7.810e-02 -3.130e-02  7.010e-02  5.190e-02 -3.410e-02
 -1.218e-01  1.106e-01 -6.730e-02  7.900e-02 -2.785e-01  1.369e-01
 -3.580e-02  8.100e-03 -1.249e-01  1.651e-01  8.000e-04 -5.700e-03
 -1.295e-01  4.030e-02 -5.900e-02  5.142e-01 -2.350e-02  1.615e-01
 -2.020e-02 -9.890e-02  1.359e-01  1.040e-01  1.093e-01 -1.681e-01
 -1.784e-01  1.082e-01  1.070e-02 -2.809e-01 -1.878e-01 -1.647e-01
  1.095e-01  2.008e-01 -6.300e-02 -3.291e-01  2.401e-01 -2.000e-03
  1.038e-01 -6.880e-02 -8.380e-02  5.970e-02  3.920e-02 -1.102e-01
 -1.867e-01  1.306e-01  1.547e-01  1.298e-01 -1.461e-01  6.240e-02
 -3.000e-04 -2.564e-01 -3.119e-01  1.464e-01 -3.937e-01  2.030e-01
 -2.850e-02 -2.502e-01  3.337e-01  9.350e-02 -2.441e-01  1.793e-01
 -2.519e-01  1.505e-01 -6.780e-02  3.654e-01  2.542e-01 -3.260e-01
  5.000e-03  1.264e-01 -7.360e-02  8.740e-02 -3.940e-02 -1.200e-03
 -1.005e-01 -2.718e-01  6.700e-02  1.315e-01 -8.100e-03  1.351e-01
 -7.490e-02 -1.923e-01 -7.080e-02  1.024e-01 -9.830e-02 -1.420e-01
  1.400e-02 -1.509e-01  1.191e-01  1.176e-01 -7.450e-02 -2.094e-01
 -3.620e-02 -6.950e-02 -6.290e-02  1.064e-01 -9.810e-02 -1.119e-01
 -2.690e-02  9.600e-03  3.700e-01  1.630e-02 -1.673e-01 -1.344e-01
  1.728e-01  3.449e-01 -2.033e-01  7.150e-01 -4.000e-04 -7.030e-02
 -1.162e-01 -3.145e-01 -7.770e-02  1.520e-02  3.570e-02  1.116e-01
 -1.465e-01 -1.535e-01 -1.295e-01 -1.616e-01  1.861e-01 -2.050e-01
  4.670e-02  1.070e-01 -1.871e-01  4.690e-02  1.144e-01  4.030e-02
 -1.985e-01  2.138e-01 -1.523e-01 -1.664e-01 -2.835e-01 -5.190e-02
 -1.109e-01 -3.940e-02  4.140e-02  1.205e-01 -6.960e-02 -1.240e-01
  1.839e-01 -1.227e-01 -1.669e-01  2.809e-01 -1.134e-01 -3.910e-02
  1.532e-01 -2.371e-01 -2.200e-03  2.330e-01 -7.920e-02  8.750e-02
 -1.293e-01  9.810e-02  6.500e-02  2.300e-02 -3.134e-01  3.262e-01
 -4.610e-02 -8.020e-02  4.140e-02  1.202e-01 -1.233e-01 -1.503e-01
  5.330e-02  8.100e-03 -2.431e-01 -1.871e-01  8.600e-03  2.858e-01
 -2.220e-02  1.172e-01 -8.010e-02  1.600e-02  8.460e-02  9.260e-02]"
龓,"[ 0.13456    -0.03536     0.31751996 -0.069      -0.02412    -0.04662
  0.04796     0.07894    -0.11217999  0.03558     0.00752     0.14036
 -0.02256    -0.02381999 -0.08424     0.01766    -0.02456    -0.06528
 -0.20567998  0.00652     0.19962001 -0.00876     0.06704    -0.04738
  0.13982001 -0.0758     -0.00872     0.0101     -0.03046     0.02132
 -0.05716     0.0016      0.0072      0.10114    -0.07652    -0.1277
 -0.00502    -0.27454     0.01434     0.00454    -0.05854     0.06524
  0.05344    -0.0887     -0.05894    -0.016       0.08636001 -0.06548
 -0.02626     0.02258     0.01928    -0.07676001 -0.08894    -0.38926
  0.01318    -0.02282001 -0.04604    -0.05253999  0.08978     0.10017999
  0.08356    -0.07554001 -0.0108      0.06832    -0.0391     -0.01518
  0.01364     0.07904001  0.02146     0.01268    -0.03862     0.08682
  0.04046     0.02464     0.16161999 -0.0373     -0.05125999 -0.18554
  0.02518     0.05311999 -0.08052     0.00478    -0.00702    -0.04892
  0.01046    -0.06466    -0.07782     0.02012     0.05458    -0.17222002
  0.02562    -0.00182     0.0357     -0.02404     0.07452    -0.01726
  0.0194     -0.16324     0.00366    -0.02228     0.05028     0.06631999
 -0.08786     0.15412     0.08305999  0.0234     -0.07016    -0.0504
  0.01462    -0.03530001  0.06418     0.06668     0.0779     -0.1251
 -0.0332      0.03932    -0.06358     0.04728001  0.16266     0.006
 -0.24128    -0.09342001 -0.01992    -0.00158    -0.06114    -0.03436
 -0.07898    -0.06208    -0.0167      0.02376    -0.0123      0.00492
  0.08408     0.06328    -0.00188    -0.05448     0.08455999 -0.041
  0.0061     -0.10018001 -0.0235      0.04096    -0.23848    -0.18477999
  0.01144    -0.01326    -0.04786    -0.0861     -0.03069999 -0.06798001
 -0.1084      0.0483     -0.09862001 -0.00224     0.0294      0.05168
 -0.0061     -0.0039     -0.09821999  0.11182    -0.0402      0.08064
 -0.1998      0.07068    -0.12416001  0.08922    -0.01174    -0.05038
  0.02608     0.05722     0.0634      0.00454     0.06282    -0.08072
 -0.06124001  0.03552    -0.03504    -0.10643999  0.0054     -0.06858
 -0.04276    -0.1887     -0.05024     0.0161      0.02542     0.19154
 -0.04374     0.06570001  0.12582001  0.33006    -0.00832    -0.12469999
 -0.07772001  0.07454    -0.0225      0.1252     -0.00936     0.00876
 -0.11362    -0.0833     -0.0103      0.05132001 -0.04978    -0.06112
 -0.06582     0.01702    -0.08846    -0.00996    -0.00782    -0.04142
  0.03204    -0.01394     0.00236    -0.0561     -0.0401      0.00516
  0.00566     0.00714     0.01148     0.07972001  0.08356     0.07417999
  0.02558     0.03356     0.0456      0.01196    -0.10272     0.04434
  0.00244    -0.05486    -0.0038      0.61007994  0.03566    -0.01808
  0.02634    -0.02956     0.02694    -0.03852    -0.00224    -0.13613999
 -0.09509999  0.00804    -0.02697999  0.02284    -0.04214     0.03106
 -0.03142     0.17629999  0.0574     -0.05536001  0.12205999 -0.04736
 -0.02684     0.01934    -0.08484     0.06884    -0.06149999  0.06776
 -0.02336     0.04938    -0.04206     0.04704    -0.06513999  0.00348
  0.08350001 -0.00222     0.05174    -0.01196     0.0833      0.03314
  0.00662     0.15268    -0.08042     0.06476    -0.03692     0.07622
  0.09792     0.02614     0.07654001 -0.16775998 -0.35629997  0.09422
  0.006      -0.02004    -0.09460001 -0.04954     0.01024     0.05526
 -0.0387      0.01178     0.03388     0.10354    -0.01728    -0.02978
  0.18304    -0.0637     -0.09008     0.04266    -0.03362    -0.04588   ]"
