character,meanings_vec_average
㔯,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㔯,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㔴,"[ 6.49000034e-02  3.63999978e-02  4.20200020e-01 -5.56500033e-02
  3.08749974e-02  5.16749993e-02  2.40500011e-02  1.65825009e-01
 -1.77499987e-02 -7.11750016e-02 -2.41999999e-02 -1.06800005e-01
 -6.72499835e-03 -2.07999982e-02 -2.68750004e-02 -1.78499985e-02
  3.45249996e-02  5.50250039e-02 -1.44924983e-01 -6.47749975e-02
 -3.00000012e-02 -3.65000218e-03  9.96500030e-02 -3.41250002e-02
  3.31674993e-01 -1.24050006e-01 -2.83000004e-02 -6.93749934e-02
  1.38000008e-02 -7.73750097e-02 -3.85749973e-02 -7.61749968e-02
  1.35199994e-01  1.60750002e-02 -2.00500004e-02  5.15500009e-02
 -9.13500041e-02 -1.82400003e-01 -5.62749952e-02  7.74750039e-02
 -6.92000017e-02  7.20499977e-02  3.49499993e-02  2.24999711e-03
  5.35249971e-02 -8.41750056e-02 -2.27500014e-02 -8.01749974e-02
  5.06500006e-02 -6.59250021e-02  3.52500007e-02 -5.76499999e-02
 -8.40249956e-02 -2.68400013e-01  7.38999993e-02  2.88500004e-02
  2.40500029e-02 -4.36999947e-02 -1.69999972e-02 -6.38500005e-02
  6.19000010e-02 -4.56749983e-02 -8.82500038e-02 -1.33499997e-02
 -1.38750011e-02  3.98249999e-02 -1.17974997e-01  1.75774992e-01
 -3.84499989e-02 -8.42499733e-03 -8.50250050e-02 -4.92500141e-03
 -1.77750010e-02 -4.79250029e-02  1.44824997e-01 -5.99500015e-02
  3.10999975e-02 -4.24999930e-03 -8.50000009e-02  4.43999991e-02
  4.37249988e-02  2.81000007e-02  6.44000024e-02 -6.55750036e-02
  4.96249981e-02  6.33499995e-02 -1.01374999e-01 -4.38499972e-02
  2.19974995e-01  1.89750001e-01  2.40749996e-02  4.09750007e-02
 -1.37074992e-01 -1.29749998e-01  1.07299998e-01  3.94000001e-02
  2.61250027e-02 -3.92250009e-02 -2.69000009e-02  5.66500016e-02
  2.24799991e-01  1.00000063e-03  5.91749996e-02 -1.15075007e-01
 -2.60999985e-02 -5.47249988e-02 -5.04499972e-02  2.67500002e-02
 -2.36249994e-02  4.50499989e-02  1.85750015e-02 -2.59249993e-02
 -1.76499989e-02  1.45000010e-03 -3.99250016e-02 -9.10750031e-02
 -2.52750032e-02  7.11250007e-02 -1.30450010e-01 -8.97499993e-02
  2.82799989e-01 -8.46250057e-02  1.75999999e-02 -1.17500000e-01
 -1.59599990e-01  4.79249991e-02 -3.19000036e-02 -9.84500051e-02
 -6.74249977e-02  9.77249965e-02  3.11499983e-02 -7.73000047e-02
 -7.48749971e-02 -1.49000008e-02  5.62499985e-02  1.72499996e-02
 -1.36250004e-01 -3.68249975e-02 -7.17749968e-02 -3.14999968e-02
  6.36750013e-02  5.41249998e-02 -2.89700001e-01 -8.74999911e-04
  8.13999996e-02 -2.54749991e-02  1.73250008e-02  1.71674997e-01
  1.05000004e-01  1.50749996e-01 -6.43000007e-02 -2.56250016e-02
  5.43000028e-02  3.19499969e-02 -7.36500025e-02 -1.16999988e-02
 -7.91999996e-02 -4.54750024e-02 -1.20000020e-02  4.59999964e-03
  7.14500025e-02  1.15499981e-02  2.47249976e-02 -6.70000017e-02
 -3.94249968e-02  4.87000011e-02 -4.08250019e-02 -5.43249995e-02
 -6.00499995e-02  9.32499990e-02 -8.97499826e-03  5.42499982e-02
 -3.82499956e-03 -4.21499982e-02  7.16999993e-02 -4.03250009e-02
  4.57499959e-02  2.03250013e-02  1.79349989e-01 -5.31250015e-02
  1.12675004e-01 -3.27999964e-02 -4.52249981e-02  3.70249972e-02
 -9.32999998e-02  7.70500004e-02 -5.37500009e-02 -2.35999990e-02
  1.05250105e-02  2.64550000e-01 -5.12000024e-02  3.99995595e-04
 -2.05250010e-02  2.79999990e-02 -3.97499837e-03  2.37750001e-02
  8.71749967e-02 -6.90000132e-03 -1.03174999e-01 -2.25999951e-02
 -4.24999744e-04 -1.88250002e-02  1.66375011e-01  5.34000024e-02
 -2.49999994e-03 -3.59250009e-02  7.01999962e-02  1.69949979e-01
 -7.25250021e-02  2.18374997e-01  7.69500062e-02 -4.73749973e-02
  3.27749997e-02 -1.00575000e-01 -2.02750042e-02  4.53250036e-02
 -5.21249995e-02  7.60749951e-02 -2.14024991e-01  1.17325000e-01
  9.26500037e-02 -3.49249989e-02  3.07499990e-02  3.21750008e-02
  9.60000046e-03  6.26249984e-02 -5.29249981e-02 -2.97749992e-02
 -3.50000001e-02  1.79550007e-01 -5.77500015e-02  5.65699995e-01
  2.95249969e-02  5.37499972e-03 -4.04250026e-02 -4.52999957e-02
  8.67500529e-03  9.57500003e-03  1.46349996e-01  7.60750026e-02
 -3.66750024e-02 -8.09749961e-02  3.09500005e-02  7.28500038e-02
 -4.50500026e-02 -1.97499972e-02 -2.82500014e-02  2.91750003e-02
 -1.02250002e-01  6.56249896e-02 -3.29499990e-02 -3.17000002e-02
 -7.23750070e-02  8.48999992e-02  3.84999998e-03 -1.82499997e-02
 -1.29474998e-01  2.23749988e-02 -2.22750008e-02 -1.69249997e-02
  1.37250051e-02  1.11325003e-01  7.04749972e-02  7.77750015e-02
 -1.03399999e-01 -1.25250015e-02 -3.02500017e-02 -9.85499993e-02
 -3.70749980e-02 -4.90749963e-02 -2.93249991e-02 -8.96250010e-02
 -3.14249992e-02  6.76250011e-02  9.73749980e-02 -1.72099993e-01
  1.15750022e-02 -2.26249993e-02 -4.30250019e-02  4.09500003e-02
 -3.09974998e-01  4.06499989e-02  2.57249996e-02 -3.98750007e-02
 -6.62500039e-03 -2.65499987e-02 -1.09250005e-02  8.04999936e-03
  8.03499967e-02  2.18000002e-02 -6.87499810e-03  3.98750007e-02
  1.16600007e-01  3.68000008e-02  1.02949999e-01 -6.50999993e-02
  2.89999973e-03  2.40500029e-02 -5.94500005e-02 -8.07500035e-02]"
㔵,"[ 0.01603333 -0.03416667  0.3180667   0.12233333 -0.10243333 -0.06206667
 -0.11703333  0.01363333  0.10916667 -0.02726667  0.01303333 -0.09466666
  0.02236667 -0.10816666  0.0739     -0.0121      0.04773334 -0.1243
 -0.1785     -0.09543333 -0.02056666  0.0064      0.13000001  0.06733333
  0.03486667 -0.02       -0.0636     -0.0107     -0.03333333 -0.1452
 -0.0541     -0.1101      0.0671     -0.0182     -0.0096      0.03906667
  0.01353333 -0.10746667  0.0162     -0.00276667  0.0586      0.06266666
  0.0483     -0.06486667  0.01536667 -0.0194     -0.14096667  0.09309999
 -0.205       0.0156     -0.04906667 -0.0997     -0.03656667 -0.068
  0.15243334  0.01123333  0.10333333  0.01696667 -0.1577     -0.1401
  0.0389     -0.06076667  0.04943333 -0.0889     -0.01673333 -0.1077
 -0.11426666  0.03823333 -0.0472      0.15323333 -0.0493      0.02656666
 -0.22386666  0.22083332  0.06710001 -0.04753333  0.05456667 -0.00256667
 -0.01196667 -0.00086667 -0.0689     -0.00523333  0.09276666  0.03066667
 -0.07600001 -0.00936667 -0.0384     -0.0567      0.2564667   0.06563333
  0.10923333  0.09323334  0.00173333  0.08163333 -0.10909999  0.0226
 -0.1247      0.04273333 -0.0055     -0.0755      0.03736667  0.02356667
  0.01086667 -0.09823333 -0.09813335 -0.03663333 -0.0126      0.0097
  0.08303333 -0.01033333  0.0946     -0.05033333 -0.02986667  0.08356667
  0.0308     -0.0513     -0.11936667  0.07613334 -0.02786667  0.03796667
 -0.11516667 -0.03603333  0.055       0.13556667 -0.0313     -0.15356666
  0.03563334 -0.1571     -0.02373333 -0.0926     -0.14486666 -0.01856667
 -0.08853333 -0.0779      0.07686666 -0.0327     -0.29676667 -0.0151
  0.00926667 -0.03363333  0.01203333  0.0793     -0.07743333  0.09543333
  0.03843333  0.0072     -0.09533334 -0.05536667 -0.01506667  0.02423333
 -0.00223334  0.0162      0.09763334  0.045       0.07116667 -0.00366667
 -0.0398     -0.07056666  0.03186667  0.02573333 -0.08133334  0.04186666
  0.00243333 -0.13676667 -0.12023333  0.07456667  0.0947     -0.09216666
  0.09299999 -0.04973333 -0.0711      0.0818     -0.11313333  0.15280001
  0.03126667  0.0245     -0.08243334 -0.00286667  0.0534     -0.02603333
 -0.09673333 -0.14106667  0.08243333 -0.06266666  0.07833334 -0.02976667
  0.05223333  0.06986666 -0.04026667  0.23423333  0.12490001 -0.07136667
 -0.0346      0.0609     -0.00956667 -0.03933333  0.0047     -0.08833334
 -0.00406667 -0.07603333 -0.1693     -0.15143333  0.095      -0.06376667
  0.11036667  0.04846667  0.035      -0.06966667 -0.02503333  0.054
  0.06186667 -0.02723333  0.00516667 -0.01476666 -0.0485     -0.04923333
  0.00066666  0.0474     -0.02696667 -0.0438     -0.04486667 -0.09553333
 -0.0105      0.18526667 -0.0549      0.07726667 -0.13253334 -0.09959999
  0.01976667 -0.17199999 -0.05386667  0.6517      0.11013333  0.04083334
 -0.04473333 -0.0905     -0.01893333  0.06806666  0.06353333 -0.11903334
 -0.01156666 -0.01863333 -0.06109999  0.01856667 -0.0229     -0.1332
 -0.01866667  0.0781      0.05823334  0.0145      0.02276667  0.01453333
 -0.07766666  0.17716666 -0.06013333  0.0075     -0.15036668 -0.03463333
  0.01286667  0.0117      0.14853334  0.01183333 -0.06953333 -0.04203333
 -0.03273333  0.0381      0.00926667  0.03636667 -0.00413333 -0.09196667
  0.0962     -0.1112     -0.03533334 -0.0482      0.0491     -0.1663
 -0.15550001 -0.0072     -0.0314      0.06106667 -0.05923333 -0.08373334
 -0.06716666  0.09096666 -0.04683334 -0.02496666 -0.09376667 -0.05403334
  0.0415     -0.07203334  0.07139999 -0.00606667 -0.08436666  0.01916667
  0.01746667  0.0377     -0.00536667  0.01973333 -0.05763333 -0.06226667]"
㔶,"[-1.17999986e-02 -1.30050004e-01  3.33400011e-01 -1.07649997e-01
  6.20499998e-02 -1.55999996e-02 -2.25499980e-02  7.33499974e-02
  1.15800001e-01  6.85499981e-02 -3.24999914e-03 -1.22999996e-02
 -8.53499994e-02  8.76500010e-02 -1.74999982e-03  2.16000006e-02
  8.90000015e-02 -2.74499990e-02 -6.59999996e-03 -5.29000014e-02
  5.17999977e-02  4.59999964e-03  1.96050003e-01 -6.34999946e-03
  2.19799995e-01 -2.31900007e-01  1.36099994e-01  6.29500002e-02
  1.04450002e-01  1.04400001e-01  1.28449991e-01 -2.28499994e-02
  1.19550005e-01 -4.52000014e-02 -3.71000022e-02  2.65000015e-03
  4.90500033e-02 -2.24050000e-01  1.14500001e-01 -1.71400011e-01
 -3.72000001e-02  8.60999972e-02  2.16499999e-01  4.74999845e-03
  8.77999961e-02 -8.10500011e-02  1.15750000e-01  6.57500029e-02
 -8.24999958e-02 -6.75000027e-02 -2.73000002e-02  1.93499997e-02
 -6.84999973e-02 -1.40300006e-01 -1.46500003e-02 -2.49999575e-04
  7.31000006e-02 -2.34999992e-02  4.39999998e-03  4.27999943e-02
  7.94000030e-02  4.82500046e-02 -2.59499978e-02  1.40149996e-01
 -3.57000008e-02  1.13550000e-01 -5.01499996e-02  1.73150003e-01
  3.66499983e-02  5.95500022e-02 -1.10150002e-01  3.36499996e-02
  6.84999954e-03 -1.20499998e-01  8.33000019e-02 -2.77500004e-02
 -3.75500023e-02  3.09999995e-02 -3.16000022e-02  2.38299996e-01
 -2.50000004e-02  1.40450001e-01  1.10500000e-01  4.90999967e-02
  1.47100002e-01  7.33000040e-02 -1.35250002e-01 -2.08500009e-02
  1.63299993e-01  2.53500015e-01  1.17449999e-01 -1.09750003e-01
 -1.36950001e-01 -1.06600001e-01  3.14499959e-02  7.59500042e-02
 -8.82999972e-02  3.25000286e-03 -1.70100003e-01 -6.62000030e-02
  1.19849995e-01 -1.80500001e-02 -1.58950001e-01  5.29999845e-03
 -2.54999995e-02 -3.44999880e-03 -4.39499989e-02 -1.71999987e-02
 -1.27000008e-02 -5.93999997e-02  3.60000134e-03 -4.71500009e-02
  1.00300007e-01  1.26450002e-01  5.94999827e-03 -6.53500035e-02
 -1.96000002e-02 -3.51000018e-02  3.54499966e-02 -4.43999991e-02
 -4.76499982e-02 -8.20000023e-02 -7.63500035e-02  1.06499977e-02
 -2.60500014e-02 -5.31000011e-02 -3.92499976e-02 -1.96500048e-02
  1.07999995e-01 -7.96499997e-02 -1.63499996e-01  7.02999979e-02
  1.66399986e-01 -7.44999945e-02 -8.90000165e-03  3.46000008e-02
 -3.15000005e-02 -1.13499984e-02  1.33000001e-01  1.96500011e-02
  1.30500002e-02 -1.01500005e-02 -3.71850014e-01  1.77500006e-02
  1.10650003e-01  8.97500068e-02 -9.75000039e-02  1.17650002e-01
  2.65999995e-02  5.77500015e-02  9.79499966e-02 -3.86499986e-02
  1.28600001e-01  2.43000016e-02 -6.45499974e-02  1.18299998e-01
 -2.53499988e-02  9.22000036e-02  2.88500004e-02 -8.25500041e-02
 -3.47499996e-02 -1.66050002e-01 -9.76500064e-02  4.96500060e-02
 -4.67500016e-02 -1.22549996e-01 -9.99998301e-05 -1.12899996e-01
  1.10149994e-01  8.61999989e-02 -6.62999973e-02 -6.85000047e-02
 -7.03499988e-02 -1.06899999e-01  5.24500012e-02  8.84499997e-02
  1.49499997e-02  1.31999999e-01  1.27700001e-01  5.20500019e-02
  5.68499975e-02 -2.24849999e-01 -9.67999995e-02 -1.43150002e-01
 -5.64500019e-02  7.80000016e-02 -3.28499973e-02 -6.58500046e-02
  7.91999996e-02  3.27699989e-01  1.42350003e-01 -1.78950012e-01
  2.66999993e-02  5.73999994e-02 -1.30500002e-02 -1.30649999e-01
  4.81500030e-02 -2.24500000e-02 -4.89000008e-02 -1.13550007e-01
 -2.84500010e-02  3.99499983e-02 -1.37000009e-02 -6.16999976e-02
 -1.15600005e-01 -1.53300002e-01 -1.58700004e-01  9.59500000e-02
 -2.17499994e-02 -5.09999972e-03  8.33500028e-02  7.97500014e-02
 -2.14999989e-02  2.61999983e-02 -9.88499969e-02  8.41999948e-02
 -3.37999985e-02  1.95499994e-02  1.80150002e-01 -1.00050002e-01
  8.86000022e-02  2.80999988e-02  7.84000009e-02  3.30500007e-02
 -5.31499982e-02  4.30999994e-02 -9.18999985e-02 -1.42199993e-01
 -5.04999980e-03  2.12300003e-01 -4.54499982e-02  5.94699979e-01
  1.41000003e-01  1.76550001e-01 -3.77500020e-02  2.02150002e-01
 -8.50000009e-02 -9.26999971e-02 -5.64500019e-02  9.55500007e-02
  1.30649999e-01  1.11550003e-01 -1.51549995e-01 -4.94500026e-02
 -8.17500055e-02 -7.53000006e-02  5.37000000e-02  9.57500041e-02
 -1.00199997e-01 -2.25649998e-01 -2.78000012e-02 -1.09999999e-02
 -8.83000046e-02  7.34999962e-03  1.69799998e-01 -7.98999965e-02
  2.29499992e-02 -8.12000036e-02 -1.40000135e-03  6.99499995e-02
 -1.20549999e-01  7.71000013e-02  5.54499999e-02 -5.39999977e-02
  7.05500022e-02 -1.33999996e-02  1.63149998e-01  1.02449998e-01
 -2.99999956e-04  1.25349998e-01 -5.59000000e-02  4.43999991e-02
  7.07999989e-02 -3.94000001e-02  8.15999955e-02 -1.33749992e-01
  1.53000001e-02  9.10999998e-02 -1.29700005e-01  4.35000286e-03
 -4.42499995e-01 -9.83999968e-02 -3.13000008e-02  7.08000064e-02
 -7.42999986e-02  2.52000000e-02  9.13999975e-02  2.08099991e-01
  5.90500012e-02  1.57700002e-01 -1.88499987e-02  1.19000003e-02
  1.82500016e-02  1.32249996e-01  1.05700001e-01 -3.05499993e-02
 -6.10500015e-02  6.84000030e-02 -6.54499978e-02 -1.14200003e-01]"
㔶,"[ 8.00199956e-02  7.70999938e-02  4.38320011e-01 -1.39993426e-04
  1.07680000e-01  1.15600005e-01  4.52000136e-03 -8.12000129e-03
 -2.62260020e-01 -1.12000005e-02 -4.69599999e-02 -1.24580003e-01
  4.14599963e-02 -3.66399996e-02  3.61000001e-02 -1.09879993e-01
  2.79200021e-02 -1.34680003e-01 -3.38939995e-01 -8.61599967e-02
 -6.57999795e-03  3.00599989e-02  1.25979990e-01  5.72799966e-02
  2.34919995e-01 -1.47060007e-01 -9.64000076e-02 -6.17399998e-02
  4.79000024e-02 -9.27800015e-02 -1.16180003e-01 -7.39599988e-02
  1.36220008e-01  3.57399993e-02  6.64200038e-02  1.02699995e-01
 -1.09119996e-01 -2.01180011e-01 -9.24799964e-02  1.56680003e-01
  6.09000027e-02 -1.62199996e-02  2.26600002e-02 -7.16599971e-02
  8.31799954e-02  1.51399970e-02  2.85180002e-01 -7.34000057e-02
  8.03400055e-02  4.81800027e-02  8.23799968e-02  7.76800066e-02
 -8.45399946e-02 -1.12199999e-01  8.64000153e-03 -9.73600000e-02
  1.35480016e-01 -8.47999845e-03  1.34080008e-01 -1.72440007e-01
  1.70200001e-02  1.61600020e-02 -8.07600021e-02  9.84999985e-02
 -5.35599962e-02  5.44000044e-02 -1.02740005e-01  3.34599987e-02
 -5.51000014e-02 -1.76800005e-02 -1.70139998e-01  1.32900000e-01
 -1.00179993e-01  3.41200009e-02  1.97199993e-02  2.68799998e-02
  9.67799947e-02 -5.22999987e-02 -1.63399987e-02  1.39160007e-01
  6.67600036e-02 -1.34199988e-02 -5.11200018e-02 -1.37159988e-01
  3.37000005e-02 -7.28999972e-02 -1.64559990e-01  5.46999983e-02
  1.01199988e-02  1.78920001e-01  3.02999970e-02  7.33800083e-02
  8.14000051e-03 -2.31000017e-02  1.10599995e-02 -1.35140002e-01
 -2.82799993e-02  4.25000004e-02 -9.57999974e-02 -1.61219999e-01
  7.34599978e-02  1.68000013e-02  2.14999970e-02 -7.27199987e-02
  7.12199956e-02  1.09100007e-01  4.66400012e-02  3.16799991e-02
  5.52600026e-02 -9.71999988e-02  6.59999996e-02 -7.20000244e-04
  3.13000008e-02 -6.93000033e-02  8.40000052e-04 -1.21999994e-01
  5.65400012e-02  1.05999713e-03 -1.29680008e-01 -2.59999987e-02
  9.41800028e-02 -8.37400034e-02 -5.41000068e-02 -7.14599937e-02
 -1.37060001e-01  6.14799969e-02  1.09599993e-01  1.09540001e-01
  5.99599965e-02 -1.00399973e-02 -1.01539992e-01 -8.19000006e-02
  1.25199985e-02 -1.31400004e-01  3.13199982e-02  1.94999985e-02
  8.69400054e-02 -2.14000046e-03 -8.83799940e-02  5.61399981e-02
 -2.89399978e-02  2.63200011e-02 -1.74379990e-01 -1.03999991e-02
  1.19400002e-01  5.62200025e-02  8.30199942e-02  1.42199993e-01
  4.20200005e-02  2.58199982e-02 -3.91800031e-02 -3.01799979e-02
  1.04520001e-01 -5.89799993e-02 -9.98400003e-02 -2.77399980e-02
 -5.72400019e-02  3.91599983e-02 -3.74000077e-03  1.58999916e-02
 -2.82199942e-02  5.99799976e-02  4.26000077e-03 -2.28600018e-02
 -7.22200051e-02  1.17400018e-02  5.62399998e-02 -7.91200027e-02
 -1.61400009e-02  1.29440010e-01  4.27600034e-02  1.02300003e-01
  1.33000016e-02 -2.27600001e-02  5.18399999e-02  6.60199970e-02
 -8.71600062e-02  1.74000002e-02  1.30599989e-02 -5.10799997e-02
  7.78999999e-02 -1.99220002e-01 -2.99800001e-02 -7.37800002e-02
 -1.83799975e-02  1.04000000e-02 -8.15399960e-02  9.36999992e-02
 -2.50999983e-02  2.48099998e-01 -7.47600049e-02 -2.21599992e-02
 -9.99800041e-02 -1.85199976e-02 -2.71000024e-02 -8.15000013e-02
  9.34600011e-02 -2.75800023e-02 -1.19499996e-01 -4.56399992e-02
  5.16200066e-02 -5.62200025e-02  9.53000039e-02 -1.61399972e-02
 -4.39999998e-02 -6.50200024e-02 -1.31740004e-01  2.69400001e-01
 -9.86800045e-02  1.08419999e-01  7.15000033e-02  8.91600102e-02
 -4.26199995e-02 -8.83000046e-02  4.05200012e-02  8.69600028e-02
 -1.72120005e-01  4.77799997e-02 -1.41880006e-01  5.73199987e-02
  3.37999985e-02  1.14660002e-01 -2.84400024e-02  5.05800024e-02
  1.28819987e-01  3.24000116e-03 -5.28599992e-02 -5.82000017e-02
  3.69799994e-02 -2.67360032e-01  1.47000011e-02  7.18119979e-01
 -5.15599959e-02  1.91200022e-02 -3.21200006e-02  3.81800011e-02
 -8.72599930e-02  1.04599986e-02  1.00320004e-01 -2.03399993e-02
 -6.87199980e-02 -1.53999999e-01  8.56599957e-02  1.09280005e-01
  1.56000003e-01 -6.80599958e-02 -3.36999968e-02  3.54600027e-02
 -1.09440006e-01  1.86980009e-01 -1.17760003e-01 -3.07799987e-02
 -2.32140020e-01 -6.73000067e-02  3.18999998e-02  1.57400016e-02
  6.45200014e-02 -1.94000010e-03  6.71999995e-03 -7.50000030e-02
 -8.31599981e-02 -2.39399970e-02 -1.68399997e-02  6.72000647e-03
 -9.35599953e-02  2.35400014e-02  7.59200007e-02 -1.45799983e-02
  2.51800008e-02 -4.30200025e-02  5.32799959e-02 -1.60199963e-02
  4.28000018e-02 -4.25999751e-03  2.47400049e-02  6.92000100e-03
  2.74400003e-02  4.25999984e-03 -3.74600030e-02 -1.02540001e-01
 -3.38499993e-01 -3.36400047e-02 -3.50200012e-02 -4.27999981e-02
 -2.61400007e-02  4.25399989e-02  3.62799987e-02 -1.10799996e-02
  7.22000003e-02  5.22600003e-02 -8.28600004e-02  3.07999854e-03
 -6.06000144e-03  6.14999942e-02 -5.88199981e-02 -7.15199932e-02
  4.03600000e-02 -1.65999983e-03  3.21200006e-02  8.72399956e-02]"
