character,meanings_vec_average
艮,"[ 1.99615397e-02  6.30000085e-02  4.19007659e-01 -3.56615372e-02
  8.34153816e-02 -5.14307767e-02 -5.45846187e-02  9.32846144e-02
 -1.89361572e-01  7.59846121e-02 -9.46923066e-03 -1.91076957e-02
  3.55615355e-02  2.12076921e-02 -8.46179610e-05  9.87461507e-02
  4.95307669e-02 -2.50692330e-02 -5.55538461e-02 -3.95769216e-02
 -1.40230749e-02  2.65923068e-02  9.65076983e-02 -8.28076899e-02
 -5.02230786e-02  2.80461609e-02  2.87153851e-02 -6.70999959e-02
  2.85307579e-02  4.61692289e-02 -3.64846103e-02 -3.52307707e-02
  9.78076905e-02  5.47692254e-02 -5.28076962e-02 -1.90692320e-02
 -8.67230743e-02 -1.80161551e-01 -3.96923022e-03  4.60384637e-02
 -8.74692276e-02 -1.16615389e-02  1.90384630e-02 -3.23076895e-03
  1.64692309e-02  5.22307716e-02  1.16815381e-01 -3.31769213e-02
 -3.28307711e-02  4.20692340e-02  1.08999973e-02 -3.18076834e-02
 -4.59846072e-02 -1.48023084e-01 -4.93845996e-03 -4.48461622e-03
  8.86077061e-02  9.98461619e-03 -3.57153863e-02 -2.69769207e-02
 -8.99769217e-02 -2.75384239e-03  3.52230780e-02 -6.83615357e-02
 -1.76946163e-01 -4.30076942e-02  3.88230719e-02 -1.30000021e-02
 -8.85615349e-02  2.53153853e-02 -1.07838459e-01  1.17507696e-01
 -5.15846089e-02  1.37538444e-02  6.82923049e-02 -6.60769083e-03
  1.36076948e-02  1.01784617e-01 -4.33307700e-02  5.16615435e-02
 -1.76153798e-02  9.40538496e-02  3.81692313e-02  2.61153840e-02
  9.09231044e-03  3.94615345e-03 -2.08999980e-02  8.36153887e-03
  5.20230718e-02  9.30768810e-03 -1.66923157e-03 -7.57692195e-03
  1.23115383e-01  5.57307675e-02  4.78615388e-02  3.55999991e-02
 -5.93769178e-02  1.26892313e-01  2.69615389e-02 -2.08307728e-02
 -1.08923078e-01 -5.41615412e-02  1.20200001e-01 -2.44230758e-02
  2.10669219e-01  7.45846182e-02  1.38076926e-02  2.73153856e-02
 -7.85692260e-02 -5.01384586e-02 -2.19230782e-02 -3.93076893e-03
  1.18546158e-01 -6.18230700e-02 -4.82076928e-02 -7.81538617e-03
  3.77230756e-02  4.58461605e-03 -6.76461533e-02  8.59230850e-03
 -1.16523080e-01 -4.86999936e-02  5.54538406e-02  5.40307723e-02
  3.62692289e-02  7.86615461e-02 -8.43538418e-02 -4.77000028e-02
 -4.44923081e-02 -5.46999983e-02 -1.40753850e-01  1.55846160e-02
 -3.18692327e-02 -6.57923073e-02 -3.16384621e-02  3.38153876e-02
  2.10923091e-01 -4.45384607e-02 -2.35615410e-02 -9.95769203e-02
  5.52615374e-02  9.28846151e-02 -1.54100001e-01  3.12307682e-02
  3.94538417e-02 -7.03923106e-02  5.56153851e-03  5.07384688e-02
 -9.02307406e-03  3.01846135e-02 -1.36815399e-01 -3.64692286e-02
 -6.64769262e-02 -5.86153865e-02 -3.80769223e-02  1.36461537e-02
  2.06769239e-02 -5.19769192e-02  2.34999992e-02  3.21538448e-02
 -1.21653840e-01 -3.48461531e-02 -2.18923073e-02 -4.34692316e-02
 -1.14038467e-01  6.23615235e-02 -6.33846149e-02 -5.61077036e-02
 -4.04307693e-02 -1.32769216e-02 -4.26153801e-02  1.98846143e-02
  4.17692261e-03 -1.10761531e-01  4.71000001e-02 -7.04615284e-03
  1.57153886e-02 -1.38707697e-01 -5.32076918e-02  3.97692285e-02
 -6.42307894e-03 -1.87153891e-02  4.02076915e-02 -6.11769184e-02
  2.78692320e-02 -5.48769273e-02 -3.12692299e-02 -3.68076935e-02
 -7.14076906e-02  3.17023098e-01  5.13076968e-02 -4.78230752e-02
 -1.05292313e-01 -1.95076931e-02  8.02769288e-02 -3.56923081e-02
 -2.31846105e-02 -2.97538470e-02 -1.04384637e-02  6.95846081e-02
 -3.25461514e-02 -6.15769252e-02  2.22538449e-02 -2.18384601e-02
  4.20692340e-02  1.63230784e-02  3.99999991e-02  1.10538416e-02
 -3.23769152e-02 -4.15384583e-03  5.41923083e-02 -3.82307870e-03
  1.99384596e-02 -1.06999977e-02  1.64230783e-02 -1.56384595e-02
  2.89615393e-02  2.10307669e-02 -3.16769257e-02  3.06769237e-02
  4.67769243e-02  1.00115381e-01  2.55769212e-02  3.38461548e-02
 -8.44615549e-02 -7.20999986e-02 -7.82999918e-02 -3.44692320e-02
  6.66307658e-02 -7.56230727e-02  5.99384643e-02  7.44507730e-01
 -5.88153824e-02  4.47461568e-02  3.19769233e-02  1.40307704e-02
 -5.64846210e-02 -5.57692312e-02  3.96999978e-02 -5.27923033e-02
 -4.73153852e-02  3.36461514e-02 -8.22307635e-03 -1.23846135e-03
 -8.19538459e-02 -2.67846156e-02 -1.88846178e-02  3.95076908e-02
  2.05384623e-02  4.03923057e-02 -2.05615368e-02  8.34076926e-02
  2.71461513e-02  6.78076893e-02  2.26538461e-02  3.03384624e-02
 -2.33846414e-03 -2.91923080e-02 -1.34230787e-02 -3.77076939e-02
  1.38230771e-02  4.47384641e-02  4.36615422e-02 -5.08461567e-03
 -8.82307813e-03 -1.47769284e-02  6.61846176e-02 -4.29923087e-02
 -1.03430763e-01 -5.69384657e-02  1.45230740e-02  3.10769267e-02
  5.92307746e-03  9.83076915e-02 -4.40076962e-02  2.20615380e-02
  1.87692288e-02  9.04153883e-02  4.39076945e-02  5.73076867e-02
 -3.83153856e-01  1.46784604e-01  5.38462074e-04 -3.60923074e-02
 -2.14461554e-02  4.79384623e-02 -7.81923085e-02 -3.01692318e-02
  2.74153855e-02  5.81538677e-03  7.93076679e-03  1.83615368e-02
  4.18615378e-02 -4.18230817e-02 -2.01615375e-02 -5.25153726e-02
  5.38307615e-02 -6.01999983e-02 -8.68461374e-03 -1.11153834e-02]"
艮,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
艮,"[ 3.37200016e-02 -1.14940003e-01  4.26380008e-01  2.44400017e-02
 -7.84600079e-02 -1.61600001e-02  4.41200025e-02 -1.00799993e-01
 -9.39799994e-02  2.18199994e-02 -1.41400006e-02  3.98199968e-02
  3.01999738e-03  3.44799981e-02 -5.42399995e-02  8.96199942e-02
  4.34199981e-02 -1.45400003e-01 -1.09000005e-01 -1.06000025e-02
  8.83200020e-02  1.68939993e-01  2.58399993e-02  1.17799997e-01
  6.89599961e-02 -2.32399963e-02  8.87999963e-03  7.16000050e-02
 -7.23799989e-02 -7.26799965e-02  1.01180002e-01 -8.87200013e-02
  3.31600085e-02 -3.00399996e-02 -5.21800034e-02 -6.18399978e-02
 -8.00399929e-02 -2.00580001e-01 -6.11400008e-02 -1.02800010e-02
  3.03999986e-02  4.53199968e-02 -8.07600021e-02  3.87599990e-02
 -7.70000229e-03  1.27920002e-01  2.62400024e-02  4.74399999e-02
  2.77399980e-02 -6.28999919e-02  6.15599975e-02 -1.03019997e-01
  2.51000039e-02 -6.60600066e-02  3.62799987e-02 -9.53999721e-03
  1.05940007e-01 -1.30579993e-01  7.91599974e-02 -1.94199979e-02
 -5.00800014e-02  1.06999977e-02 -2.37199999e-02 -9.92800146e-02
 -4.86400016e-02  4.53800000e-02 -7.92199969e-02 -2.82800011e-02
  7.07999989e-02 -8.18800032e-02  1.85599998e-02  1.13400005e-01
 -4.66200039e-02  4.07999754e-03  5.09999916e-02 -5.64199984e-02
  3.83599997e-02  4.06599976e-02 -1.42800003e-01  6.60000276e-03
  5.35800047e-02 -9.00000054e-03  9.53800082e-02  5.99000044e-02
 -3.09800021e-02 -2.68199984e-02 -9.91999730e-03 -1.03940010e-01
  6.40599951e-02 -7.02399984e-02 -1.09600006e-02 -1.24880001e-01
 -1.30800037e-02 -4.57999855e-03  4.71000001e-02  1.28999976e-02
 -4.04000003e-03  5.05200028e-02  7.97200054e-02 -6.88000163e-03
  1.08399987e-02  6.24000020e-02  4.23399992e-02  1.57520011e-01
 -5.45400009e-02  6.32399991e-02 -1.45539999e-01  3.47599946e-02
 -3.73999961e-02 -1.73799992e-02 -1.68199986e-02  2.47600023e-02
  1.65199991e-02 -2.72600017e-02 -4.03799936e-02  5.16000111e-03
 -2.99800001e-02  2.40799971e-02 -1.79600026e-02  2.20000441e-03
  1.38080001e-01  6.23200051e-02 -1.35159999e-01  3.60599980e-02
 -1.19959995e-01  7.26400018e-02  9.04200077e-02  1.59599967e-02
 -2.75399983e-02 -1.11780003e-01 -2.03980014e-01  8.92000049e-02
 -5.31999990e-02 -7.85400048e-02  1.44319996e-01 -2.24800017e-02
  1.15119994e-01 -1.13339998e-01 -3.06599978e-02 -7.01400042e-02
  5.06600030e-02  1.53000001e-02 -1.56780005e-01  5.45599982e-02
  2.22219989e-01  6.69000000e-02  3.65600027e-02  9.35800001e-02
 -5.48000028e-03  4.85999994e-02  4.09399979e-02  2.67199986e-02
  2.13199984e-02 -1.01279996e-01 -7.28400052e-02  2.78599970e-02
 -1.70600004e-02 -4.48799990e-02  4.85400073e-02 -4.61999606e-03
 -8.35400000e-02  9.60599929e-02 -5.55999856e-03 -6.20200038e-02
  5.00000007e-02 -8.34800079e-02 -5.19799963e-02 -1.12020001e-01
 -1.07220009e-01  2.89999833e-03 -2.59200037e-02  6.00000024e-02
 -5.98799996e-02 -2.00599991e-02 -6.39999937e-03 -2.07999954e-03
  9.78399962e-02  2.39399970e-02 -8.24000090e-02 -9.72000044e-03
  4.51200008e-02 -2.65500009e-01 -3.88399996e-02 -5.42000169e-03
  1.04800008e-01 -7.02399984e-02  7.57799968e-02  1.98600031e-02
 -8.07399973e-02  4.00940001e-01  1.41020000e-01 -1.43400012e-02
 -3.80600020e-02  1.07800011e-02 -1.41299993e-01 -2.05999915e-03
  1.02460004e-01  6.82599992e-02 -4.40000731e-04 -9.10799950e-02
  2.69399974e-02 -5.33999968e-03  6.98599964e-02 -1.13380000e-01
 -7.89200068e-02  6.06000014e-02 -4.92400005e-02 -3.84999998e-02
  7.58200064e-02 -7.88599998e-02  1.37840003e-01  6.98599964e-02
 -8.30000080e-03  1.31000010e-02 -3.19000073e-02 -1.90000050e-02
 -1.26399994e-02  7.26599991e-02 -7.32000023e-02 -9.25999880e-03
  3.43999872e-03 -3.72000039e-03  5.51599972e-02  1.40780002e-01
 -5.62000275e-03 -7.20000034e-03  1.19400024e-02 -5.68199977e-02
  7.15999976e-02  1.23740003e-01  1.14000011e-02  6.91960037e-01
 -7.26399943e-02 -7.35200047e-02 -1.61800031e-02  7.32800066e-02
 -1.14040002e-01  7.81599954e-02  9.62999910e-02  7.83400014e-02
 -8.10199976e-02 -2.12800000e-02 -4.72199991e-02 -2.86999997e-02
 -2.10000016e-02 -1.28299996e-01 -3.76999974e-02  1.03799999e-02
  1.51079997e-01  1.42619997e-01 -4.29799967e-02  1.28380001e-01
  3.32799964e-02 -1.06199989e-02 -7.97000080e-02 -5.35000041e-02
 -5.62000368e-03  7.26799965e-02  5.24800010e-02  4.88000363e-03
 -9.07000080e-02 -4.78000045e-02  1.04200006e-01  2.51999870e-03
 -8.30800012e-02 -6.25599995e-02  6.98799938e-02 -1.13540009e-01
 -5.16000018e-02  3.58399972e-02 -2.76799984e-02  2.45999992e-02
  1.41320005e-01  1.72000076e-03 -1.09400051e-02 -4.27599996e-02
 -3.86200026e-02  4.25200015e-02  1.27799986e-02 -2.40599997e-02
 -4.12259996e-01  8.40599984e-02  1.18799973e-02 -1.00619994e-01
 -1.28419995e-01  5.71200028e-02 -8.83999988e-02  8.45999829e-03
  6.38599992e-02  9.49399993e-02  1.03220001e-01  4.43399958e-02
 -1.55199990e-02  8.50799978e-02 -2.78399996e-02  2.33000014e-02
 -7.51600042e-02 -1.17739998e-01 -3.56199965e-02 -1.43000018e-02]"
良,"[ 1.96761899e-02 -1.27619039e-02  3.53478491e-01 -4.26881015e-02
 -3.57476138e-02  9.79761500e-03 -6.31547570e-02  9.03571397e-03
 -1.75802380e-01  3.54476161e-02  4.28047739e-02  2.79452354e-02
  9.44762118e-03 -1.84309520e-02  7.51190400e-03  6.70071393e-02
  3.47047597e-02 -1.86309554e-02  8.75238329e-03 -7.65238050e-03
  4.73595187e-02  6.03404678e-02  8.19047540e-03 -5.94690405e-02
  6.16618954e-02 -5.15952380e-03  6.12381101e-03  2.57452298e-02
 -1.84285676e-03 -2.13095229e-02  2.28571473e-03 -7.25190416e-02
  5.34047633e-02  4.20452394e-02 -3.67142819e-02 -2.34142877e-02
 -1.84904784e-02 -1.83923841e-01 -5.53595163e-02 -5.10190390e-02
  2.57619191e-03  5.00262007e-02  1.99214313e-02 -1.84666682e-02
  1.94428563e-02 -1.79047622e-02  1.42228574e-01 -7.69928545e-02
  1.79023836e-02  1.38095161e-02 -6.02095313e-02  2.41118949e-02
 -1.33190481e-02 -1.59328580e-01  1.02402382e-01  3.82857136e-02
 -1.82143063e-03  1.61261894e-02  1.92619059e-02  3.14690471e-02
 -7.61095136e-02  1.75333321e-02  5.54047665e-03 -2.47380957e-02
 -1.19571434e-02 -4.39904779e-02 -2.94309575e-02  2.00238219e-03
 -7.80238211e-03 -2.43452359e-02 -7.12761804e-02  8.70952308e-02
  4.31333333e-02 -5.69285545e-03  2.59476192e-02 -4.65928502e-02
  4.15214226e-02  5.27119003e-02 -3.09761730e-03 -2.78595239e-02
 -4.60714288e-03  5.62285744e-02 -1.69976205e-02 -2.21809484e-02
  3.30357105e-02 -5.65857217e-02  2.93642879e-02  3.55023816e-02
 -1.61428680e-03 -3.55476141e-02  4.52881008e-02  7.12618930e-03
 -6.10952452e-03  7.66976327e-02 -2.39952356e-02 -1.55285709e-02
 -6.92690462e-02  5.37595078e-02  5.62333316e-02 -1.45666702e-02
 -7.77452439e-02  4.84785587e-02 -5.33333281e-03  5.29285660e-03
  4.99214269e-02  5.81952408e-02 -3.22380802e-03 -9.46666859e-03
 -6.21071495e-02 -2.26190360e-03 -8.88333097e-03 -4.16904595e-03
 -2.61904579e-03 -1.34619046e-02 -1.71214249e-02  1.52166728e-02
 -8.40714388e-03  3.47976200e-02 -4.84928638e-02  3.58523801e-02
 -2.64690462e-02  3.65833342e-02 -1.55547615e-02  1.60261896e-02
 -6.61190506e-03  5.83571428e-03  2.27119029e-02  2.67190449e-02
 -8.79285578e-03 -2.67333332e-02 -1.17019050e-01 -7.27500021e-02
  3.98714356e-02 -4.27095219e-02  6.92618964e-03  7.31190480e-03
  6.73047602e-02 -5.27547598e-02 -3.55809554e-02 -8.96404833e-02
  3.63357104e-02  1.23530969e-01 -1.65128544e-01 -4.71023768e-02
  1.50023829e-02  1.69809554e-02  9.13095195e-03  6.23023845e-02
  3.17761935e-02  1.14285853e-03 -9.78119001e-02  1.71380956e-02
 -3.17190476e-02 -3.78476270e-02 -2.27880944e-02 -6.74523925e-03
  1.22404722e-02 -8.53333343e-03  1.66523792e-02  2.24738084e-02
 -5.65619059e-02  1.95142869e-02 -1.05204739e-01 -1.59999989e-02
 -3.21047604e-02 -3.33904736e-02  8.09560588e-05  1.14499992e-02
 -6.04381002e-02  1.96404792e-02  2.59547625e-02  4.40238183e-03
  1.35833370e-02  2.50595212e-02 -7.30952597e-04 -2.03904770e-02
 -1.61404759e-02 -8.92499834e-02 -6.06500022e-02  4.18523774e-02
 -2.95547619e-02 -2.02771410e-01  2.50309538e-02  2.85785701e-02
 -2.70713982e-03  5.35619147e-02 -3.25428545e-02  1.48738110e-02
 -3.45809534e-02  3.09880972e-01  2.91476194e-02 -2.43857056e-02
 -7.84904882e-02 -3.98476198e-02  4.61380966e-02 -5.30738048e-02
  1.38785699e-02 -1.28904777e-02  5.97618893e-03  1.14761833e-02
  1.89547632e-02 -3.20142880e-02 -3.09095271e-02 -4.28142883e-02
 -5.35404757e-02  1.66047607e-02 -3.75999995e-02  5.44000007e-02
 -6.78094942e-03  4.31190385e-03  1.20950021e-01 -3.58571578e-03
  6.33095438e-03 -3.35095301e-02  1.39833316e-02 -2.59523792e-03
 -4.19166684e-02 -2.07857159e-03 -4.58095223e-02  3.77499871e-02
  4.19166610e-02 -1.14300050e-01  4.27190550e-02  5.46714291e-02
 -6.11904135e-04 -1.27833299e-02 -3.36976200e-02 -1.03261899e-02
  8.89999792e-03 -1.06664285e-01  5.21166623e-02  7.15469062e-01
 -3.13809584e-03  2.05761921e-02 -4.25237929e-03 -1.61261931e-02
 -2.85690483e-02  3.86428763e-03  9.79452357e-02  1.67547651e-02
 -4.77309562e-02 -3.78452279e-02  1.69049061e-04  2.00500060e-02
 -2.41785701e-02 -3.59523818e-02 -1.31452354e-02  1.73428580e-02
  7.53570860e-03 -1.99357122e-02  3.50499973e-02 -2.92142807e-03
 -1.83619056e-02 -1.82523802e-02 -4.83690500e-02  3.46190296e-03
  2.76571400e-02 -1.01761920e-02 -4.36809510e-02 -1.15904761e-02
  2.45261956e-02 -4.08571353e-03 -6.50000293e-03 -4.56333347e-02
 -6.22285716e-02  3.82404737e-02  2.90952362e-02 -1.46666565e-03
 -2.07000021e-02 -1.20142857e-02  5.65190725e-02 -8.55714642e-03
  7.17357099e-02  2.89476197e-02 -6.98404685e-02  3.78166735e-02
  4.35547568e-02  5.59928529e-02 -7.68666640e-02 -3.78047638e-02
 -3.15221399e-01  1.31823823e-01 -4.85666655e-02 -9.76666510e-02
  6.25214204e-02 -4.36023772e-02 -8.54952410e-02  3.27833332e-02
  1.36905233e-03  8.43095127e-03 -4.63428572e-02  6.31666183e-03
  1.00142872e-02  1.21595236e-02  8.94452333e-02 -2.74785701e-02
 -5.84785827e-02 -5.21166772e-02  1.57190487e-02 -6.75047487e-02]"
良,"[ 1.06800022e-02 -7.85799995e-02  3.36160004e-01  1.52000040e-03
  1.13999844e-03 -7.50999972e-02 -1.15279995e-01  1.66060001e-01
  2.22240001e-01 -2.02000001e-03 -3.88000044e-03  8.45799968e-02
  9.63200033e-02  5.12600020e-02  1.15199983e-02  7.36000016e-02
  4.08999994e-02 -1.04700007e-01 -9.68599990e-02 -1.44400001e-02
 -4.60001815e-04  5.69999823e-03  8.64400044e-02  2.77599990e-02
  4.54000011e-02 -4.64599989e-02  4.72799987e-02 -4.36599962e-02
  6.01999974e-03 -6.00002713e-05 -5.46000004e-02 -6.83399960e-02
  5.89799993e-02 -9.14000068e-03 -6.49600029e-02  1.91199984e-02
 -7.83599988e-02 -6.12000003e-02  5.90000041e-02 -5.24199978e-02
  2.08000233e-03  2.15000007e-02  9.13600028e-02  2.36400031e-02
  2.21200008e-02  4.99799997e-02 -2.20520020e-01 -4.35199961e-02
  5.01799956e-02  6.11199960e-02 -3.26199979e-02  1.05800005e-02
 -3.24999988e-02 -1.62220001e-01  2.27880001e-01  5.41199967e-02
 -1.60119995e-01  1.13479994e-01 -5.30600026e-02 -9.48999971e-02
 -9.63999890e-03  5.82399964e-02  9.35399979e-02 -1.32200019e-02
 -1.71399992e-02  3.62199992e-02 -1.33200008e-02 -3.45200002e-02
 -1.16820000e-01 -1.16799995e-01 -7.60000059e-03 -4.49400023e-02
 -1.05999853e-03  1.25400005e-02  7.44000357e-03  7.66000012e-03
  1.47599997e-02 -2.41999980e-02  1.98199991e-02 -1.41200004e-02
 -1.19999947e-03  1.37800006e-02  6.84200078e-02  3.88999991e-02
 -5.47199957e-02  8.48199949e-02 -4.65399995e-02  7.39599988e-02
  1.02359995e-01 -1.06200002e-01  1.91000011e-02  1.75400004e-02
  2.59000007e-02  4.09999955e-03  1.34000005e-02  6.50000293e-03
 -3.40199992e-02 -1.21400012e-02  5.89400008e-02  8.88599977e-02
 -6.63599968e-02  8.60000029e-04 -2.98000015e-02 -3.17200013e-02
 -2.28000130e-03 -3.86999957e-02 -7.18999952e-02 -1.11619994e-01
 -7.09000006e-02  5.29799983e-02  1.14500001e-01 -3.45600024e-02
  4.79799993e-02 -1.13999993e-02 -2.63400022e-02 -9.85999964e-03
  3.47999926e-03 -6.11599982e-02  8.32599998e-02  3.58999968e-02
 -5.89599982e-02 -9.86000150e-03  5.60000073e-03  1.03999826e-03
  2.64400002e-02  1.34000031e-03  2.51800008e-02  8.74599963e-02
  7.84999952e-02  4.41799983e-02  1.11399991e-02  6.28000051e-02
 -2.12999992e-02 -2.14600004e-02 -7.25000054e-02 -2.36399993e-02
 -2.07399987e-02 -3.39799970e-02 -4.00006757e-05 -1.10940002e-01
 -1.07800001e-02  8.26999992e-02 -5.42399995e-02 -8.84000026e-03
 -3.46999988e-02  1.81399994e-02 -2.81199999e-02  9.78000183e-03
 -3.25000025e-02 -1.80600006e-02  2.95000020e-02  3.41200009e-02
 -1.40159994e-01 -2.41400003e-02  1.64999999e-02  3.68399993e-02
  1.34999994e-02 -1.44099995e-01  1.32200001e-02 -1.05700001e-01
  1.03000002e-02 -1.45799993e-02 -3.02799996e-02 -2.21399963e-02
 -4.52600010e-02  2.52800025e-02  1.81800015e-02 -4.27599996e-02
  1.08400006e-02 -2.37600021e-02 -5.58199994e-02  1.18399989e-02
 -6.11599982e-02  5.27599975e-02 -5.35000041e-02 -9.24000144e-03
  2.62000109e-03 -1.35859996e-01 -5.91199994e-02  2.00003378e-05
 -4.06200029e-02 -1.84719995e-01 -3.06400005e-02  4.68400009e-02
  1.16600003e-02  1.41000003e-02  2.36000009e-02  3.56799997e-02
 -9.40000042e-02  6.34800047e-02 -3.33799981e-02  1.30419999e-01
 -4.47399989e-02  1.18460000e-01 -1.65599994e-02  2.27600001e-02
  6.21399991e-02  3.44199985e-02  1.97600015e-02 -9.66800004e-02
 -4.24400009e-02  1.60400011e-02  8.79997038e-04 -2.97400001e-02
 -7.88200051e-02 -4.55599986e-02  7.85799995e-02  7.07200021e-02
  3.53999995e-02  1.06899999e-01 -2.95400023e-02  4.08199988e-02
  2.23199986e-02 -2.80599985e-02  7.41599947e-02 -1.87599994e-02
 -4.86800000e-02 -1.18200015e-02 -1.55200008e-02  7.77999964e-03
  7.06200004e-02  1.77800022e-02 -7.69999623e-03 -6.43999875e-03
 -2.90399976e-02 -3.65999970e-03 -1.78799983e-02 -7.81800002e-02
 -2.02600006e-02  1.54799996e-02  2.73000002e-02  6.70339942e-01
  8.61599967e-02 -5.47799990e-02  1.28980011e-01 -4.80399951e-02
 -1.05999988e-02  1.96599998e-02  8.29999968e-02 -1.13000004e-02
 -4.92800027e-02 -5.84999993e-02  2.94600017e-02  5.03000021e-02
 -4.33999905e-03 -5.77600002e-02 -9.79999080e-04  6.52200058e-02
 -2.59999943e-04  4.49999887e-03 -2.08200011e-02  2.77800001e-02
 -1.25160009e-01  1.76399983e-02 -2.38400009e-02 -5.86400032e-02
 -1.77999996e-02 -1.98599994e-02  2.43600011e-02 -3.35000008e-02
  1.23500004e-01 -2.99999933e-03  1.49799986e-02 -1.36280000e-01
  7.43400007e-02  2.53999839e-03  1.76999979e-02  2.45600007e-02
  5.07600009e-02 -4.04600017e-02  3.67600024e-02  6.58399984e-02
 -5.00800014e-02 -7.95999989e-02  9.28599983e-02 -5.40600009e-02
 -1.73319995e-01  1.44199997e-01  8.01199973e-02  1.59999973e-03
 -7.10800067e-02  1.45119995e-01  2.35599987e-02  1.88200064e-02
 -3.70999984e-02 -1.39799993e-02 -9.28599983e-02  2.40200013e-02
 -9.06800032e-02 -6.15200028e-02  1.71399992e-02  2.20400020e-02
 -1.67200007e-02  2.47599985e-02 -3.93000022e-02 -1.62999984e-02
 -8.30000080e-03  3.44999991e-02 -5.96800037e-02 -9.16000009e-02]"
良,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
