character,meanings_vec_average
䨐,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
䨑,"[ 1.31650001e-01  9.03500021e-02  4.19999987e-01 -2.69750003e-02
 -2.68750004e-02  4.87999991e-02  6.65000007e-02  1.18675001e-01
 -2.77499855e-03  2.72250026e-02  5.90000004e-02 -1.45000024e-02
  4.81000021e-02 -4.03000005e-02 -1.30625010e-01 -3.35750021e-02
  2.04500034e-02  2.45000031e-02 -4.00325030e-01  2.49000005e-02
  1.18524998e-01 -1.30000003e-02  5.36000058e-02  2.18749996e-02
  7.83500001e-02 -1.63049996e-01  3.00000189e-03  9.50000249e-04
 -1.32200003e-01 -6.91999942e-02  1.06674999e-01  1.17500007e-01
 -1.59500018e-02 -1.04800001e-01  7.37500004e-03 -3.86000052e-02
 -8.42999965e-02 -1.82224989e-01 -6.04249984e-02 -1.00350000e-01
 -4.75000031e-02  8.52499995e-03 -2.27999985e-02  5.42000011e-02
 -4.62250002e-02 -6.39000013e-02  1.97974995e-01 -4.77750003e-02
  8.52250084e-02 -3.69749963e-02  6.65749982e-02 -1.06224999e-01
 -7.99250007e-02 -1.67724997e-01  6.84249997e-02  4.84999688e-03
 -3.02999988e-02 -9.89000052e-02 -1.38249993e-02 -2.22499985e-02
  1.57450005e-01  7.63000026e-02  2.54749991e-02 -6.28999919e-02
 -1.28950000e-01  7.40500018e-02  2.85000019e-02 -3.03749982e-02
 -1.99750010e-02  8.72000009e-02 -5.10499999e-02  2.90500037e-02
 -5.31750023e-02 -7.00999945e-02  1.79999992e-02 -5.45249991e-02
  2.06249990e-02 -8.38249996e-02  1.87749974e-02 -2.39749979e-02
 -5.78749999e-02 -9.35499892e-02 -1.08424999e-01  1.17725007e-01
 -6.98750019e-02 -3.26500013e-02 -2.31999993e-01  1.14124998e-01
  1.31200001e-01  4.94999960e-02 -3.75000015e-02  5.87999970e-02
  9.44750011e-02 -6.59499913e-02  1.21549994e-01 -1.60775006e-01
 -3.02500036e-02  1.14600003e-01 -2.96749994e-02 -3.12000029e-02
  1.10900007e-01 -7.38499984e-02 -3.88499983e-02 -2.44700000e-01
 -9.72250029e-02 -7.34250024e-02 -7.84749985e-02  9.98749956e-02
 -2.64250003e-02 -1.30500002e-02  1.06375001e-01 -2.30999999e-02
  1.05000004e-01 -2.24749997e-01 -2.11025000e-01  4.61499989e-02
 -4.75999974e-02 -8.99999868e-03 -7.83499926e-02 -3.93000022e-02
 -1.18125007e-01 -5.52999973e-02 -4.79499996e-02  2.83249989e-02
 -1.40399992e-01  6.20750003e-02  3.86499986e-02 -1.05949998e-01
 -6.47500008e-02  8.72749984e-02 -3.22750024e-02 -2.58999988e-02
 -6.96249977e-02 -2.12825000e-01 -6.69250041e-02  4.04499993e-02
  9.10250023e-02 -1.89500023e-02 -2.67250016e-02 -3.31749991e-02
 -1.77750010e-02  3.61250006e-02 -3.02100003e-01 -8.64250064e-02
  9.60249975e-02 -5.77249974e-02  7.09999911e-03 -1.54749975e-02
 -5.12750000e-02 -3.04000005e-02 -9.60499942e-02 -8.56249928e-02
 -5.63249998e-02 -7.50750005e-02  5.17499819e-03  8.74499977e-02
 -2.71500070e-02  6.45250008e-02 -2.85249986e-02 -7.04999268e-03
 -7.79000074e-02 -1.26949996e-01 -1.64324999e-01  3.21500003e-02
  5.89250028e-02 -1.22425005e-01 -7.73249939e-02  1.00750010e-02
 -5.05500026e-02  2.54250001e-02  5.40499985e-02 -5.25001436e-04
  4.18500006e-02 -8.28250051e-02 -4.42500040e-03 -1.75000001e-02
  5.62499985e-02 -1.95499975e-02  8.61749947e-02  1.77375004e-01
  4.37499955e-02  3.17499973e-02 -2.63000000e-02  1.21625006e-01
 -1.05875000e-01 -1.10524997e-01  1.35525003e-01 -3.53750028e-02
  1.17500015e-02  3.49874973e-01 -2.83750035e-02  2.82499995e-02
 -1.06549993e-01 -3.92500125e-03  1.67149991e-01 -7.73250014e-02
 -1.26499981e-02 -9.91500020e-02 -1.01050004e-01 -3.02250013e-02
 -1.11499969e-02  6.60749972e-02 -9.77500156e-03  2.12750025e-02
 -1.92499999e-03 -6.43999949e-02  8.32750052e-02  5.66999987e-02
 -4.50999998e-02 -5.88499978e-02  1.09050006e-01  7.42000043e-02
  6.18750006e-02 -6.44999966e-02 -5.90000004e-02  2.67749988e-02
 -1.04775004e-01 -2.66250037e-02  1.64000019e-02 -4.13750000e-02
  7.91999996e-02 -4.72999997e-02  8.22250023e-02  9.65000037e-03
  1.26000002e-01 -1.12500112e-03 -1.60950005e-01 -1.14750005e-02
  1.40074998e-01 -6.13999963e-02 -5.47499992e-02  6.16824985e-01
  1.77349985e-01 -3.66250016e-02 -4.62750010e-02  1.57099992e-01
 -3.35750021e-02  6.91249967e-02  4.79749963e-02 -6.36750013e-02
 -9.21250060e-02  1.13500003e-02 -1.48475006e-01 -1.27999997e-02
 -1.68025017e-01  5.93500026e-02 -7.33250007e-02  1.01399995e-01
  1.76749993e-02 -1.34550005e-01 -1.14000011e-02  4.42999974e-02
 -5.35499975e-02  1.25375003e-01 -2.52499804e-03 -1.07499771e-03
  2.13250015e-02  5.63500077e-02 -1.32500008e-02 -1.19299993e-01
  1.26150012e-01  1.00675002e-01 -5.94750047e-02  2.23749988e-02
 -8.19500014e-02  8.73999968e-02  5.77500463e-03 -4.50249985e-02
 -1.56325012e-01 -1.56224996e-01  7.63249993e-02  5.89499995e-02
 -5.21499962e-02  6.63250014e-02  5.85750006e-02  1.18500013e-02
  2.87000053e-02  3.42749991e-02 -2.89999973e-03 -1.72499940e-03
 -4.35849994e-01  8.13249946e-02 -1.72824994e-01 -5.61250001e-02
  3.13249938e-02 -1.39425009e-01  1.40499994e-02  1.41500011e-02
 -6.24749959e-02 -5.43749966e-02 -6.81749955e-02  7.17499945e-03
  1.14724994e-01 -4.02250029e-02  2.39724994e-01 -7.52750039e-02
  4.66250032e-02 -8.17250013e-02 -4.86999974e-02 -2.55499966e-02]"
䨒,"[ 2.56500002e-02 -3.42749953e-02  2.33325005e-01  2.86999997e-02
  5.59250005e-02 -8.24249983e-02  7.06249997e-02  1.38750002e-01
  1.47750005e-02 -6.21000007e-02  8.85750055e-02 -7.11499974e-02
  9.04999673e-03  1.52250016e-02 -8.63749981e-02  1.62749998e-02
 -2.84250006e-02  2.74250004e-02 -2.39474997e-01 -8.01250041e-02
  1.51749998e-01  1.14024997e-01  6.12749979e-02  1.32200003e-01
  6.27750009e-02  5.06250001e-02 -2.46000011e-02 -1.08499993e-02
  5.74249998e-02 -1.19749987e-02 -5.30500039e-02  1.94999948e-03
 -1.05750002e-02  7.14749992e-02 -6.84750006e-02 -7.51499981e-02
 -8.03250000e-02 -6.40000030e-02 -4.84500006e-02 -1.29700005e-01
 -3.31250019e-02  1.10474996e-01  2.00700000e-01  4.72000018e-02
  2.37249993e-02 -5.69250025e-02  2.42074996e-01 -8.46000016e-02
  2.19749995e-02 -1.09375000e-01  1.20875001e-01 -1.43599987e-01
  1.31000020e-02  2.14750059e-02  8.96499977e-02 -1.15000010e-02
 -5.34499958e-02  5.24749979e-02 -1.29749998e-02 -1.19900003e-01
 -1.44249983e-02 -4.02999967e-02  2.72999983e-02 -1.51499987e-01
 -1.49450004e-01 -1.61750019e-02  8.27499945e-03 -1.27499998e-01
  3.63500006e-02  8.74750018e-02  2.02500075e-03 -2.67250016e-02
 -1.25324994e-01 -3.53249982e-02 -7.29999878e-03  2.47750003e-02
 -7.89500028e-02  6.02499954e-03 -1.09399997e-01 -3.59999854e-03
 -1.28250010e-02 -1.06050000e-01 -1.01875000e-01 -1.50000211e-04
 -1.57924995e-01  1.37499720e-03 -1.11550003e-01  4.69499975e-02
  1.09074995e-01  4.68499996e-02 -1.16899997e-01 -1.12550005e-01
  2.68500000e-02  8.14999938e-02  1.16824999e-01  1.85499992e-02
  2.27000006e-02  5.22000007e-02  8.16500038e-02 -4.86750007e-02
  3.83000076e-02 -7.03250021e-02 -2.92499997e-02 -1.18975006e-01
  4.16999981e-02  3.70500013e-02 -1.21500008e-02  2.13249996e-02
 -9.22750011e-02 -7.47250021e-02  8.40250030e-02  4.97500002e-02
  5.04500009e-02 -4.08250019e-02 -3.51999998e-02 -9.73249972e-02
 -6.65000081e-03 -1.00800008e-01 -1.40499985e-02  5.37250005e-02
  9.65000130e-03  6.65500015e-02 -2.54500005e-02  1.12399995e-01
 -3.43500003e-02  3.39000002e-02 -9.45250019e-02  2.83000022e-02
  4.42500040e-03  5.44249974e-02 -6.98499978e-02  4.05749977e-02
 -8.93249959e-02 -9.72750038e-02 -9.63750035e-02 -1.16774999e-01
  5.01000024e-02 -4.99989837e-05 -3.22499964e-03 -1.49450004e-01
  4.00000252e-04  6.06249981e-02 -8.80250037e-02 -1.07500050e-03
  1.28399998e-01  1.51124999e-01 -9.82500017e-02 -6.94999993e-02
 -7.06249997e-02 -1.66999996e-02 -1.27550006e-01 -6.88999966e-02
 -1.02325000e-01 -5.85249998e-02  2.15250012e-02  4.76250015e-02
  5.11249974e-02 -3.06999981e-02  6.99249953e-02 -6.62500039e-03
 -1.24349996e-01 -3.02249976e-02  1.10249966e-02 -8.26250017e-02
  4.82750013e-02 -1.79250017e-02 -2.74750013e-02 -5.19249998e-02
 -3.29999998e-03  4.54749987e-02  6.67500049e-02  9.08249989e-02
 -7.89999962e-02 -8.62500072e-03  2.33750008e-02 -6.30999953e-02
  2.92999968e-02  4.58500013e-02 -9.99999791e-03  7.92500004e-03
  1.24998391e-04 -1.18024990e-01 -3.50250006e-02  5.95999993e-02
 -1.04450002e-01 -9.49250013e-02 -6.05500005e-02  1.55274987e-01
 -6.42499998e-02  1.62275001e-01 -3.28750014e-02  1.71250030e-02
 -6.89750016e-02  2.82000005e-02 -4.17499989e-03 -1.09749995e-02
 -3.63999978e-02 -4.65250015e-02 -9.05000046e-03 -7.00500011e-02
 -3.21749970e-02  1.14875004e-01 -3.94499972e-02 -9.31750014e-02
 -2.69250013e-02 -5.04749976e-02  2.03749985e-02 -6.01250008e-02
 -1.00225002e-01 -8.15500021e-02  1.06475003e-01 -2.88249981e-02
 -2.73250006e-02  1.84749998e-02 -3.70000005e-02 -8.56250003e-02
 -3.69999930e-03  1.84999779e-03 -9.25749987e-02  1.62000004e-02
 -2.21749991e-02 -7.01749995e-02  8.39750022e-02  1.97250005e-02
  5.07249981e-02 -1.21250004e-02 -2.27500014e-02 -2.44250000e-02
  6.28499985e-02 -3.20499986e-02 -9.73500013e-02  5.65000057e-01
  2.57824987e-01 -9.52500105e-03 -7.61749968e-02  9.00250003e-02
 -3.49000022e-02 -5.79999983e-02  3.83249968e-02 -7.62000009e-02
 -1.80500001e-02 -6.73249960e-02 -6.06750026e-02 -2.22999975e-02
 -5.37000000e-02 -1.94000006e-02 -6.17500022e-02  1.25149995e-01
  5.60000017e-02 -1.18375003e-01 -6.11750036e-02  8.57000053e-02
 -1.89925015e-01  1.44649997e-01 -9.37249959e-02  1.28000006e-02
 -1.09825000e-01 -3.55750024e-02  2.91750021e-02 -2.55249999e-02
  1.14500020e-02  6.02500029e-02 -1.06975004e-01 -1.01125002e-01
 -4.52500023e-03  1.15800001e-01  7.43000060e-02  1.15249995e-02
 -1.30575001e-01 -1.18175000e-01  5.92500009e-02 -9.99750048e-02
  1.65250003e-02 -4.52999994e-02  9.92500037e-03  6.83249980e-02
 -1.98624998e-01  4.63999994e-02  6.50499985e-02  9.64249969e-02
 -3.24400008e-01  8.83999988e-02 -5.60500026e-02 -1.64000019e-02
 -1.06250003e-01 -5.56750000e-02 -4.14000005e-02  2.61000004e-02
 -8.97499733e-03 -7.42750019e-02  6.85000047e-03  3.17750014e-02
  2.39749998e-02 -1.77749973e-02  2.04000007e-02  1.44250002e-02
  1.00874998e-01  1.85749996e-02 -5.66000007e-02  3.15750018e-02]"
䨗,"[-2.72333343e-02  1.30999982e-02  3.39833349e-01 -1.50133327e-01
  2.05666665e-02 -5.44333309e-02 -7.36666983e-03  4.66666603e-03
  2.53199995e-01  9.38333347e-02 -1.39666684e-02 -1.69999397e-03
  6.97333291e-02 -7.16666654e-02 -1.33533344e-01 -5.69999963e-03
  6.79999962e-02 -2.90000010e-02 -1.01499997e-01 -1.33666679e-01
 -6.42666593e-02 -1.87333319e-02 -5.19999973e-02 -8.55000019e-02
 -1.29299998e-01  2.95000002e-02  1.37666658e-01 -8.16666707e-03
 -3.44999991e-02  3.75333317e-02 -9.97333303e-02 -7.97666684e-02
 -1.44333318e-02 -4.53999974e-02  1.19433336e-01 -1.48933336e-01
 -2.20666677e-02 -2.03766659e-01  1.22733332e-01 -1.31833330e-01
 -1.02666691e-02  3.42333317e-02  8.78000036e-02 -2.16333326e-02
  1.18900001e-01  5.02000004e-02 -9.42666754e-02  5.47000021e-02
 -2.82333344e-02  8.95999968e-02  7.98666701e-02 -6.88000023e-02
 -7.83333275e-03 -3.55399996e-01 -1.44999996e-02  5.43666668e-02
  9.63333342e-03 -1.59666687e-02  1.25666661e-02  1.35366663e-01
  5.86999990e-02  8.79000053e-02 -2.47666687e-02 -2.48999987e-02
 -1.97999980e-02 -3.73333436e-03  3.37666683e-02 -2.82666683e-02
  9.19333324e-02 -6.86333328e-02 -1.53333321e-03  9.39666629e-02
  7.54999965e-02  1.84333343e-02  6.30666688e-02 -1.64399996e-01
  3.38000022e-02  9.83333364e-02  5.67666702e-02  9.52000022e-02
 -5.05666621e-02 -3.91333327e-02  1.42800003e-01  3.35999988e-02
  6.92000017e-02  2.69333329e-02  7.36666983e-03 -2.45333314e-02
  9.61999968e-02 -2.52666682e-01 -1.37899995e-01 -7.95999989e-02
  1.64000001e-02  1.27833337e-01 -7.49666616e-02 -4.30666618e-02
 -1.43899992e-01 -6.80666640e-02  4.73333299e-02 -7.19333291e-02
  4.49333377e-02  1.16999997e-02 -7.40000093e-03 -5.15999980e-02
 -2.10000575e-03 -2.12666672e-02 -3.94666679e-02  3.20000085e-03
 -1.57666653e-02  7.11000040e-02  1.22499995e-01  6.48000017e-02
  2.02066660e-01 -3.24000008e-02  4.03333316e-03 -1.11333309e-02
 -3.25666666e-02 -6.08666688e-02  8.00333321e-02  1.79999822e-03
 -2.05666661e-01  1.12266667e-01  3.89333330e-02 -6.80666640e-02
  5.12666702e-02  5.00000035e-03  3.72666679e-02  4.09333333e-02
  1.13666663e-02  2.02000011e-02  7.18666688e-02 -1.85333323e-02
 -9.85000059e-02 -8.64333287e-02 -2.48333309e-02  4.26000021e-02
 -3.13666649e-02  5.31333275e-02  8.13333225e-03 -8.79000053e-02
 -3.95000018e-02  4.60000001e-02  5.72333336e-02 -9.83000025e-02
 -1.57866672e-01  8.90000071e-03 -8.46666377e-03  2.28000041e-02
  5.41333370e-02  8.30999985e-02  2.05333307e-02  9.57666636e-02
 -2.56999999e-01 -1.35666700e-02  6.72999993e-02  1.84666663e-02
  1.65733323e-01  7.48999938e-02  3.17333341e-02 -2.85000000e-02
  1.39666675e-02 -8.36666599e-02  2.83000022e-02 -1.83533326e-01
  7.38333315e-02 -2.25999996e-01  4.43333341e-03  2.26666685e-03
  6.03333302e-02  3.58666666e-02 -9.02666673e-02  1.60000008e-02
 -1.29666654e-02  5.57333343e-02 -1.02733336e-01 -1.78433344e-01
 -6.32333383e-02 -1.58099994e-01 -4.79999976e-03  5.46666840e-03
 -4.78333347e-02 -3.83299977e-01 -3.85666676e-02 -1.53466687e-01
  9.16666631e-03 -1.91799998e-01 -3.33999991e-02  5.53666651e-02
 -7.11666644e-02  2.76933312e-01  6.22333325e-02  1.06366657e-01
  2.70666685e-02  1.58500001e-01  6.76000044e-02 -1.64000001e-02
  1.41333342e-02  7.15333298e-02 -4.26666625e-02 -2.14299992e-01
 -5.64000010e-02  3.92000005e-02 -8.06666445e-03  2.24666651e-02
 -9.84999910e-02 -4.10999991e-02 -3.47000025e-02  2.54666712e-02
 -1.31000010e-02  9.27999988e-02 -2.76666624e-03  4.07666601e-02
  1.55666666e-02  1.90333333e-02  5.71666658e-02 -1.09266669e-01
 -1.23333335e-01 -9.01333317e-02 -9.23333392e-02  3.00000102e-04
  1.08333332e-02  1.73233330e-01 -4.25666682e-02  1.40666692e-02
 -9.49333310e-02  9.03000012e-02 -1.16366662e-01  3.35333310e-02
  2.07666680e-02  2.74133325e-01 -2.74666641e-02  6.29833341e-01
 -3.70999984e-02 -3.81666683e-02  1.83333326e-02 -1.18966661e-01
 -9.92333367e-02 -7.04666600e-02  1.26666634e-03  3.15666683e-02
 -1.58900008e-01 -4.21999991e-02  8.72666612e-02  1.14666671e-02
  3.02333329e-02 -2.41999999e-02  6.02000020e-02 -2.27666646e-02
 -4.84333336e-02 -5.81333339e-02 -1.13100000e-01  7.03000054e-02
 -1.22000001e-01 -3.74333337e-02  4.33333538e-04  1.58366665e-01
 -2.97333319e-02  4.67333309e-02  1.51666664e-02  6.46666661e-02
  2.88333297e-02  7.60000059e-03 -1.60899997e-01 -1.49566665e-01
  1.27100006e-01  9.90333334e-02  2.14999970e-02  5.45666665e-02
  3.50000001e-02 -5.36333323e-02  7.14000016e-02  6.16666675e-03
  1.16666676e-02 -6.19333275e-02 -2.09666695e-02 -9.12333354e-02
  1.32666631e-02  1.56400010e-01 -6.97666705e-02  6.53333291e-02
 -2.94133335e-01  2.20333338e-01 -8.43000039e-02 -9.99000072e-02
 -6.24666661e-02  8.09999928e-03 -1.32333338e-02 -6.26666620e-02
 -2.22333353e-02  1.15066670e-01 -8.60000029e-02  1.19300000e-01
 -7.96666648e-03  4.16000001e-02 -1.40966669e-01 -1.05433337e-01
  1.63666662e-02 -5.04000001e-02 -2.39999965e-03 -1.11233331e-01]"
䨚,"[-2.52500013e-03  2.81499997e-02  2.09775001e-01  4.23500016e-02
  2.93250009e-02  2.52999999e-02  1.10249994e-02  5.30000031e-03
  2.98249982e-02 -3.28500010e-02 -5.02500031e-03 -4.97499993e-03
  6.77749962e-02 -6.78249970e-02 -5.59750013e-02  2.27750000e-02
  2.92499997e-02  7.75000034e-03 -2.41600007e-01  4.93000001e-02
  6.30500019e-02  3.84999998e-02  5.42500056e-03  4.36250009e-02
  1.48250014e-02 -1.04324996e-01 -2.02000011e-02  2.92000007e-02
 -3.47750001e-02 -6.85000001e-03  2.58500017e-02  4.67749983e-02
  7.02499971e-03 -2.64999997e-02 -8.25000927e-04  1.36999991e-02
  1.85000002e-02 -9.26499963e-02 -6.65500015e-02  5.21499999e-02
 -1.27499998e-02 -1.73000004e-02  1.45250000e-02  5.99249974e-02
  1.96250007e-02 -6.62249997e-02  5.96999973e-02 -3.38249989e-02
  4.49250005e-02 -3.50500010e-02  7.00749978e-02 -6.30000010e-02
  4.23000008e-02 -9.75999981e-02  7.74999964e-04 -2.52250023e-02
 -4.81499992e-02 -5.98750003e-02 -7.87500013e-03 -1.38749992e-02
 -7.79749975e-02 -6.12499984e-03 -1.90500002e-02 -8.37499946e-02
  3.20000015e-03  2.28499994e-02  2.38249991e-02 -3.60749997e-02
 -1.73749998e-02  1.49250012e-02 -7.34999962e-03 -1.49999931e-03
  3.10750008e-02 -4.06999998e-02  1.81999989e-02  1.65750012e-02
 -1.25750005e-02  4.82499972e-03  2.97999997e-02  3.19500007e-02
  2.99999956e-04 -2.91249976e-02 -3.58750001e-02  1.11750001e-02
 -9.67250019e-02  5.81500009e-02 -1.17299996e-01  2.54749991e-02
  7.76000023e-02  1.56999975e-02 -3.22000012e-02 -6.60749972e-02
  3.84249985e-02 -1.02249999e-02  9.99500006e-02 -3.27000022e-02
 -1.25249997e-02 -2.79750004e-02  1.10250004e-02  4.15000021e-02
  5.84499985e-02  1.51000004e-02  1.67500041e-03  5.37499785e-03
  6.63499981e-02  2.61749998e-02 -7.98749998e-02  1.75500009e-02
 -3.84749994e-02 -9.99998301e-05 -1.21999998e-02  4.10749987e-02
  4.74750027e-02 -1.22499987e-02 -4.58500013e-02 -8.39999970e-03
 -6.96000010e-02 -5.35500012e-02 -6.22749999e-02  3.88000011e-02
  1.24500003e-02 -3.54500003e-02  9.92499851e-03 -5.57500031e-03
  2.53999997e-02  3.62249985e-02 -3.67000028e-02 -3.01999990e-02
  8.07499979e-03  2.98250001e-02 -1.33999996e-02  8.82500038e-03
 -7.65499994e-02 -9.65249985e-02  1.20749995e-02 -3.22250016e-02
  1.94250010e-02  6.25000056e-03  1.35000004e-03 -8.40000063e-03
 -8.39999970e-03 -4.15000040e-03 -1.09724998e-01 -4.03000005e-02
 -4.77499999e-02  4.18499969e-02 -5.82249984e-02  4.81499992e-02
 -3.05749997e-02 -5.11250012e-02 -2.21500006e-02 -3.36000025e-02
 -6.65000007e-02 -1.47500001e-02  4.90000024e-02  2.54999995e-02
  4.04749960e-02  1.26749994e-02  2.23999992e-02 -6.76499978e-02
 -5.05000018e-02 -4.17499989e-02 -5.52500002e-02 -6.35000039e-03
  4.84250002e-02  2.81750001e-02  1.27250012e-02  1.38250012e-02
  2.21250001e-02  4.03499976e-02  3.14499997e-02  4.88749966e-02
 -1.43500008e-02 -8.10000021e-03 -2.15750001e-02  1.72499986e-03
  1.16750002e-02  3.80249992e-02  7.75499940e-02  6.96749985e-02
  2.81750001e-02 -4.45999950e-02  9.37500037e-03  1.64749995e-02
 -5.27250022e-02 -5.92500009e-02  7.19500035e-02 -3.50750014e-02
  2.29499992e-02  1.59724995e-01  1.20000006e-03 -2.68500000e-02
 -3.67500000e-02 -5.32750003e-02  1.01274997e-01  2.61250008e-02
 -1.09499991e-02 -6.49999827e-04 -5.64000010e-02 -7.69250020e-02
 -8.05500001e-02  3.64999995e-02 -8.58249962e-02  1.24500003e-02
 -8.19999911e-03 -8.87749940e-02  6.62999973e-02  2.64750011e-02
 -1.65999997e-02 -9.08000022e-02  2.33999994e-02 -4.19999994e-02
 -3.70249972e-02 -5.76000027e-02 -4.51500006e-02 -2.83000004e-02
 -2.23999992e-02  3.03499978e-02 -3.70000005e-02  2.63999999e-02
 -3.31000015e-02 -2.45749988e-02  6.11249991e-02 -1.33999996e-02
 -9.34999995e-03 -9.80000012e-03 -9.65249985e-02  2.54749991e-02
 -1.42500009e-02  8.69750008e-02  1.10000011e-03  2.57874995e-01
  1.25200003e-01  7.32749999e-02 -1.04749994e-02  9.46500003e-02
 -3.40000018e-02  3.07499990e-03 -1.68500002e-02 -6.98250011e-02
 -8.16500038e-02  3.89750004e-02 -4.72000018e-02 -2.39000004e-02
  6.14999980e-03  4.94500026e-02 -5.84999993e-02  6.23500012e-02
  1.26000009e-02 -4.51750010e-02 -4.77249995e-02  1.05674997e-01
 -4.15499993e-02  9.59749967e-02 -2.63250005e-02 -7.49999657e-04
 -3.88000011e-02 -1.60000008e-02  4.48749997e-02  1.06000006e-02
  8.85000005e-02  3.67249995e-02  5.59000000e-02 -5.00250012e-02
 -1.61500014e-02  7.73749948e-02  3.71500030e-02  4.02000025e-02
 -3.70000005e-02  1.17999986e-02  3.30500007e-02 -2.37000007e-02
 -3.44250016e-02 -1.60249993e-02  3.37750018e-02 -2.47749984e-02
 -3.73499990e-02 -8.05000030e-03  1.78999975e-02  6.97249994e-02
 -1.87000006e-01  4.89500016e-02 -9.07500014e-02 -4.97500002e-02
  6.22999966e-02 -5.11000007e-02  3.10499985e-02  3.96500006e-02
 -9.92499851e-03 -3.20000015e-02 -1.12499995e-02 -5.75250015e-02
  3.12750004e-02 -1.89499985e-02  9.49999318e-04  7.44999992e-03
  5.29000014e-02 -4.65250015e-02 -6.63999990e-02  2.20750012e-02]"
