character,meanings_vec_average
㪼,"[ 0.2808 -0.0858  0.0569  0.2587  0.0348 -0.2385  0.1014  0.026   0.2941
 -0.0878  0.0793 -0.1369 -0.0541 -0.1895 -0.166  -0.1044  0.1464 -0.1085
 -0.2348 -0.1743 -0.036   0.0621  0.2494  0.0795  0.1304  0.0314  0.0646
 -0.0783 -0.0731  0.2314 -0.1767 -0.0934  0.0333  0.0345 -0.0014 -0.093
  0.0851 -0.0293  0.2251 -0.1201 -0.0586  0.2333  0.411  -0.0764  0.1041
 -0.1625  0.2441 -0.1215 -0.0071  0.3168  0.1887 -0.1419 -0.127   0.0125
  0.3195  0.0955  0.2608  0.2921  0.0377 -0.2445  0.1114  0.1737  0.1154
 -0.1165 -0.075  -0.1156 -0.1132  0.185  -0.4559 -0.0019  0.0389  0.063
 -0.1056  0.1006 -0.0273 -0.0182  0.0906  0.1736 -0.1307  0.2483 -0.2731
 -0.1958  0.2417  0.215  -0.0286 -0.3009  0.0405  0.1308  0.0479 -0.14
 -0.0559 -0.1415 -0.2602  0.0661 -0.0239  0.0756  0.2154 -0.0447 -0.0244
 -0.1168 -0.0149 -0.0571 -0.1026 -0.0249 -0.0615 -0.2727  0.3876 -0.1106
  0.2275 -0.1332  0.2907 -0.0412  0.1345 -0.166  -0.0136 -0.1118 -0.0854
  0.2297  0.1418 -0.0761 -0.1961 -0.0009  0.096   0.2154 -0.0498  0.1672
 -0.3456  0.0141 -0.0783 -0.1901 -0.1649 -0.1186 -0.1263 -0.2013 -0.0097
 -0.4597  0.0942  0.019   0.1403 -0.2172 -0.0897  0.2547  0.1031 -0.1438
  0.1131 -0.1075  0.0924 -0.168  -0.1524 -0.116   0.0886  0.1055 -0.0733
  0.0432 -0.0444 -0.1129  0.1036  0.0602 -0.0938  0.1039 -0.1813  0.2369
 -0.0154  0.117   0.2856 -0.0931  0.0182 -0.0869  0.2014  0.3252 -0.2339
 -0.2302 -0.0598  0.0903 -0.0763 -0.1874  0.0368 -0.0639  0.0282  0.1054
  0.0536 -0.0242  0.0912 -0.304   0.1779 -0.1333  0.0867 -0.0641 -0.0156
 -0.0221  0.0659 -0.0024 -0.06    0.0082  0.2029 -0.029   0.1221 -0.1177
 -0.5366  0.1304 -0.1441 -0.293   0.0684  0.0563  0.2071 -0.1454  0.2197
  0.1295 -0.1071  0.1702  0.1073  0.3784  0.0478  0.0225 -0.0372  0.3773
  0.1575 -0.2025 -0.1107 -0.0232  0.2586  0.1536  0.0804  0.2411 -0.1293
  0.0409 -0.022  -0.0248  0.0066  0.2793  0.016   0.8242  0.3747 -0.1533
 -0.0467 -0.1444  0.0469  0.1751  0.2839 -0.1737  0.1346  0.0244 -0.0106
  0.1792  0.0119 -0.1505 -0.1547  0.0636 -0.0157  0.1875  0.1482 -0.0328
 -0.1862  0.3375  0.0513  0.0421 -0.254  -0.0465  0.0043 -0.1305 -0.2829
  0.0111 -0.0723  0.0015  0.0255 -0.1012 -0.0605 -0.0277  0.3549 -0.0171
 -0.2113 -0.1171  0.2467 -0.1191  0.1749 -0.1186 -0.1793  0.1793  0.0539
  0.1155 -0.25    0.2314 -0.019  -0.1381 -0.1055 -0.058  -0.3847  0.3032
  0.1567 -0.1639  0.1283 -0.0553  0.1918 -0.1219 -0.1801 -0.1304  0.216
 -0.1689  0.0531 -0.0154]"
㪾,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㪾,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㫂,"[ 1.610e-01  3.950e-02 -1.690e-02  2.550e-02  1.142e-01 -1.627e-01
  3.450e-02  3.674e-01  2.009e-01  2.195e-01 -1.725e-01  4.500e-02
  4.700e-03 -1.274e-01  7.050e-02 -2.669e-01 -2.600e-03 -1.463e-01
 -2.820e-01  3.330e-02  9.060e-02 -1.300e-03  1.119e-01 -1.190e-02
  3.490e-02 -1.970e-02 -2.540e-02 -5.080e-02  3.040e-02 -4.840e-02
 -4.820e-02 -9.720e-02  6.230e-02  8.980e-02 -1.676e-01 -1.990e-01
  4.390e-02  2.840e-02 -1.858e-01 -5.200e-02  1.074e-01 -4.570e-02
  1.148e-01  6.860e-02  4.400e-02 -1.291e-01  2.856e-01 -2.004e-01
 -9.450e-02  3.800e-03  1.103e-01 -1.510e-02 -2.910e-02  3.200e-03
  3.655e-01 -6.720e-02 -7.570e-02 -1.704e-01 -8.200e-03 -5.730e-02
  2.290e-02 -2.600e-03  2.742e-01 -5.330e-02 -2.010e-01  3.500e-02
 -1.350e-02 -8.160e-02 -1.507e-01  1.176e-01  1.099e-01  1.860e-01
 -3.635e-01  6.600e-03  9.160e-02 -8.550e-02  7.150e-02 -1.110e-02
  1.292e-01  2.650e-02 -1.217e-01 -2.223e-01 -1.290e-02 -4.380e-02
 -1.283e-01  3.540e-02  1.051e-01  7.920e-02 -4.260e-02 -9.640e-02
 -3.685e-01 -3.680e-02  7.210e-02  4.660e-02 -1.001e-01 -1.427e-01
  1.800e-02 -7.020e-02  2.168e-01  2.480e-02  1.304e-01  1.211e-01
 -3.050e-02  2.102e-01 -6.040e-02 -4.590e-02 -7.910e-02 -1.290e-02
  1.061e-01  8.040e-02 -1.770e-02  3.160e-02  6.350e-02 -1.798e-01
  1.350e-02 -7.620e-02  5.390e-02  1.628e-01  1.330e-02 -9.780e-02
  1.567e-01  1.444e-01 -1.410e-02 -5.270e-02 -6.410e-02 -2.220e-02
 -6.230e-02 -1.191e-01 -1.319e-01  2.000e-04  1.070e-02 -4.350e-02
 -1.918e-01 -5.940e-02  1.205e-01 -2.175e-01 -1.848e-01  7.680e-02
  1.069e-01 -1.351e-01  1.030e-01  2.480e-01  2.350e-02  2.073e-01
  1.314e-01 -8.940e-02 -1.408e-01  4.710e-02  1.800e-02  1.410e-02
 -1.193e-01  8.350e-02 -9.360e-02  4.500e-03 -3.790e-01  5.200e-03
 -7.380e-02  8.420e-02 -7.570e-02  3.100e-02 -5.500e-03 -2.190e-02
 -1.776e-01  8.400e-02 -1.298e-01  7.820e-02  9.200e-03 -5.220e-02
 -1.132e-01 -1.647e-01 -5.000e-04 -2.170e-02 -8.720e-02  1.850e-02
 -1.048e-01  3.340e-02  3.700e-02  3.600e-03 -1.420e-02  1.080e-01
  1.500e-02 -3.220e-02 -1.430e-02 -9.950e-02 -1.445e-01 -1.832e-01
 -3.090e-02  7.270e-02 -2.523e-01  5.750e-02  2.900e-03 -2.059e-01
 -2.442e-01 -3.950e-02 -3.000e-02 -4.610e-02  1.491e-01 -7.640e-02
 -1.882e-01  4.940e-02  1.644e-01 -3.070e-02  3.870e-02 -1.060e-02
 -1.985e-01  5.600e-03 -1.333e-01 -1.003e-01  1.246e-01  8.640e-02
  2.984e-01 -6.390e-02  8.550e-02  4.550e-02 -2.072e-01 -4.850e-02
  1.002e-01 -5.240e-02 -3.200e-03  2.700e-03  2.464e-01  1.567e-01
 -8.310e-02  4.239e-01 -3.880e-02  8.850e-02 -1.780e-01 -9.460e-02
  1.288e-01  1.135e-01  6.000e-03  8.657e-01  1.073e-01 -1.545e-01
 -1.080e-02 -5.740e-02 -2.850e-02  2.641e-01  7.310e-02 -6.140e-02
 -4.040e-02 -1.256e-01  1.800e-02  8.100e-03  5.900e-03 -2.609e-01
  1.681e-01  3.867e-01  1.142e-01  7.640e-02  2.053e-01  5.820e-02
 -9.340e-02  1.997e-01 -2.100e-03  2.670e-02  2.600e-02 -7.790e-02
  1.234e-01 -1.144e-01 -1.246e-01  7.420e-02  2.400e-03 -1.873e-01
 -1.348e-01  1.382e-01  6.440e-02 -4.520e-02  1.828e-01 -6.040e-02
  1.211e-01 -1.042e-01  7.660e-02  3.650e-02 -1.037e-01  1.100e-02
 -1.363e-01  2.204e-01  5.740e-02  8.990e-02 -2.599e-01  2.611e-01
 -5.140e-02  1.649e-01  1.276e-01  2.930e-02 -2.411e-01  1.060e-02
 -1.977e-01 -1.853e-01  6.790e-02 -5.010e-02 -1.207e-01 -3.600e-03
  4.310e-02  1.537e-01  1.213e-01 -5.990e-02 -8.030e-02 -1.035e-01]"
斤,"[ 1.00460827e-01 -8.69822279e-02  3.68582249e-01 -6.32083183e-03
  6.44311160e-02 -2.41297204e-02  5.61027825e-02 -1.44913867e-02
 -5.00883311e-02  1.15837775e-01 -4.15897220e-02  1.14885002e-01
 -4.48166719e-03  2.39005554e-02 -4.26591635e-02 -7.61000393e-03
  1.29719479e-02 -5.05677760e-02 -1.40398070e-01  5.52133322e-02
  6.79772273e-02  8.29994455e-02  7.31725022e-02 -1.20508336e-02
  1.02855004e-01 -3.86491716e-02 -2.92894449e-02 -7.92138744e-03
  3.15544493e-02  4.51333215e-03 -9.97082796e-03 -1.00860275e-01
  7.48030543e-02  7.06919506e-02 -1.13384724e-01 -6.34922311e-02
 -9.30158272e-02 -2.79818624e-01 -8.31750035e-03 -1.63897201e-02
 -1.31192774e-01 -3.32549959e-02  1.68794453e-01  3.22366655e-02
  2.63755564e-02 -1.41302766e-02  8.60805530e-03 -2.08874997e-02
 -1.69836096e-02 -5.19027822e-02  4.31186110e-02 -2.11858358e-02
  8.88758302e-02 -8.90897214e-02  1.68872237e-01  1.30644450e-02
  1.67837799e-01 -1.30397215e-01 -2.62394454e-02 -2.21283305e-02
 -7.38938898e-02 -9.00911093e-02 -7.88911059e-02 -5.46930544e-02
 -1.54455556e-02 -8.70930552e-02  1.36900023e-02  1.42791690e-02
 -3.98527738e-03  7.95880556e-02 -2.98227761e-02  1.20020546e-01
 -7.61866644e-02  4.00749827e-03  1.06040560e-01 -2.90080532e-02
  2.22888845e-03 -6.39172271e-02  5.34723222e-04  2.65238900e-02
 -1.75649989e-02 -7.62244388e-02 -4.20344472e-02 -1.35503873e-01
 -4.98841591e-02  3.32505591e-02  4.05250257e-03  3.82769406e-02
  3.68080549e-02  2.32902784e-02  2.05911100e-02 -7.77808353e-02
 -1.31027801e-02 -2.99197230e-02  3.28213908e-02  5.69830537e-02
  7.15477839e-02 -6.64055534e-03  8.78413841e-02  1.31638870e-02
  1.61577761e-02  2.96499971e-02 -3.11722234e-02  6.00538962e-02
  4.37805289e-03  5.94713874e-02 -3.25277857e-02 -6.15908317e-02
  7.02369437e-02 -5.72499866e-03  2.79713888e-02  2.65680533e-02
 -5.36047220e-02  1.57827791e-02 -3.89722176e-02  1.11963898e-02
  1.90280378e-04  1.17300004e-01  3.17594446e-02  5.88183291e-02
 -9.83449891e-02  5.99636137e-02  5.31816669e-02  1.21650016e-02
 -3.91863920e-02  5.09769432e-02 -4.96661179e-02 -5.18911146e-02
 -1.16936127e-02  1.16978608e-01 -1.78881109e-01 -4.89463918e-02
 -3.80647220e-02 -1.40022226e-02  2.36208383e-02 -5.60602732e-02
  9.89944413e-02  1.63186099e-02  1.06452750e-02 -5.98169453e-02
  1.83463916e-02  1.30992487e-01 -2.73448050e-01  6.82469457e-02
  7.19155595e-02 -2.79944483e-02 -6.02480583e-02  1.07825004e-01
  3.39499977e-03 -1.69244409e-02  4.00816686e-02  6.68097213e-02
 -6.56619444e-02 -5.89202791e-02 -1.31488852e-02  2.23852787e-02
 -4.04850058e-02 -3.71261127e-02  5.21772206e-02  6.08736128e-02
  6.18074946e-02  2.77575012e-02 -8.71500093e-03 -3.83533277e-02
 -5.68302758e-02 -4.20349985e-02 -1.89527625e-03 -5.83386123e-02
 -1.10921390e-01  1.03336098e-02  9.71249957e-03 -3.72255556e-02
  9.58833564e-03  4.09352779e-02 -4.95813936e-02 -6.79725036e-02
  5.11227734e-02 -2.10888889e-02  5.09610958e-03  8.55001330e-04
  3.94974947e-02 -8.17847326e-02  4.88066673e-02 -6.22649975e-02
 -3.41780595e-02  7.22974986e-02 -5.26811071e-02  3.33022214e-02
 -1.05428606e-01  2.79614478e-01  7.15419427e-02  4.76945192e-04
 -7.13116750e-02 -2.59777717e-03 -6.47575036e-02 -4.28061076e-02
 -4.90316637e-02 -3.52697261e-02 -5.62505573e-02 -1.12877227e-01
  7.75016621e-02  2.36944601e-04 -5.64888865e-02 -1.27484158e-01
 -6.01999974e-03 -8.52055382e-03 -7.49822184e-02  5.06283306e-02
  8.17888975e-03  3.71852778e-02  4.55613881e-02  5.65433316e-02
  7.50430599e-02 -4.25811075e-02 -3.11616678e-02  7.43986145e-02
 -5.35641611e-02 -5.44633381e-02 -4.28688861e-02  1.15934439e-01
  1.95389497e-03 -2.60141697e-02 -2.42250040e-03  1.36899993e-01
  5.54819405e-02 -9.17144492e-02 -4.54075038e-02 -1.46405831e-01
  6.12194696e-03  1.24774449e-01  7.36244395e-02  7.61595547e-01
 -3.85702811e-02 -1.08216114e-01 -7.65994415e-02  1.84249990e-02
 -7.44494498e-02 -6.35380521e-02  1.24391109e-01  6.03519492e-02
 -8.34561065e-02 -8.68347287e-02  9.03911069e-02 -4.86277789e-02
  4.02511097e-02 -1.41242504e-01  1.50980540e-02  2.12126121e-01
 -3.71169411e-02  1.45833939e-04 -6.47344440e-02  5.11138886e-02
 -2.54763905e-02  6.36905506e-02 -9.22486186e-02  2.62024980e-02
 -4.65819426e-02 -8.22197273e-02 -2.16766652e-02  3.57361254e-03
 -1.39072193e-02 -3.76158319e-02 -1.26731947e-01 -5.14383316e-02
 -2.90519465e-02  3.25749815e-03 -1.16555542e-02  6.77402839e-02
 -2.61780545e-02  6.18505590e-02  3.21483314e-02 -8.96177813e-02
  4.17302735e-02  1.37824431e-01 -4.63549979e-02 -5.64166671e-03
 -1.33827776e-02 -2.83872206e-02  2.81219427e-02 -3.90263945e-02
 -3.82933348e-01  1.45186111e-01 -6.53086081e-02 -2.33130604e-02
  1.00424446e-01  7.01683387e-02 -1.93736125e-02 -2.61130556e-02
 -5.12813814e-02 -1.08458288e-02 -8.40499904e-03 -2.53305566e-02
  3.34333326e-03  7.66502693e-02 -2.40208339e-02  4.49324958e-02
 -1.04052506e-01 -8.13427791e-02  4.89605553e-02 -9.82561111e-02]"
斤,"[ 3.050e-02  4.170e-02  7.350e-02  2.103e-01  3.829e-01 -7.290e-02
  8.600e-02  1.397e-01  1.604e-01 -2.550e-02  1.424e-01 -1.575e-01
  2.293e-01  2.211e-01  8.620e-02  2.653e-01 -2.391e-01 -8.650e-02
 -2.580e-02 -5.160e-02  2.632e-01  1.017e-01  2.326e-01  2.793e-01
 -2.318e-01 -2.001e-01 -4.630e-02 -3.970e-02  9.980e-02  1.422e-01
 -8.530e-02 -9.740e-02  1.680e-02  1.033e-01  1.923e-01 -1.268e-01
  3.099e-01 -4.984e-01  7.060e-02 -5.750e-02 -1.269e-01  3.420e-02
 -1.809e-01  3.720e-02  2.015e-01 -4.021e-01 -1.220e-01 -3.176e-01
  2.371e-01 -6.690e-02 -1.676e-01 -1.218e-01 -2.913e-01 -2.780e-02
  2.287e-01 -1.206e-01  5.150e-02  2.823e-01  4.290e-02  1.318e-01
 -4.990e-01 -1.158e-01  1.764e-01  9.800e-03 -1.154e-01  4.180e-02
 -9.730e-02 -1.456e-01  2.620e-02 -5.485e-01  4.630e-02  6.580e-02
  1.774e-01 -1.975e-01 -1.563e-01  1.272e-01 -2.303e-01  3.132e-01
  1.195e-01 -1.363e-01 -2.326e-01 -4.110e-02  1.179e-01  1.016e-01
 -1.469e-01  1.540e-02  5.160e-02  3.225e-01 -5.000e-03 -1.305e-01
 -2.066e-01  2.165e-01 -1.754e-01  5.154e-01 -1.618e-01 -2.018e-01
  4.570e-02  2.640e-02  1.085e-01  8.380e-02 -3.680e-02  2.486e-01
 -9.000e-04 -1.788e-01 -1.705e-01 -1.420e-02  3.360e-01  1.980e-02
  1.072e-01 -9.380e-02 -4.660e-02 -1.268e-01  1.222e-01  6.645e-01
 -2.436e-01  3.143e-01  1.765e-01 -5.400e-02  3.914e-01  1.450e-02
 -5.308e-01  3.651e-01  1.394e-01  6.910e-02  1.026e-01 -2.717e-01
  2.169e-01 -2.690e-02  9.500e-03  2.930e-02 -7.990e-02 -4.600e-03
  1.756e-01 -2.931e-01 -1.369e-01  1.672e-01  3.390e-02 -1.413e-01
  2.790e-02 -2.524e-01 -3.892e-01  1.123e-01  6.040e-02  1.110e-01
 -2.564e-01  2.310e-02  2.879e-01  8.890e-02  1.152e-01 -4.600e-03
 -1.821e-01 -3.092e-01 -2.240e-01  2.358e-01 -2.000e-04  4.451e-01
 -2.755e-01  5.300e-03  1.613e-01 -1.340e-01  3.100e-02  3.126e-01
  4.800e-03  2.394e-01 -3.230e-02  1.807e-01 -2.009e-01 -4.194e-01
  1.408e-01  9.400e-02 -5.920e-02 -1.590e-02 -2.374e-01  1.773e-01
 -3.460e-01  2.323e-01 -1.919e-01 -4.714e-01 -1.829e-01 -3.400e-02
  1.688e-01  7.280e-02  1.521e-01  9.350e-02 -3.124e-01  1.973e-01
 -1.130e-02 -8.190e-02 -9.420e-02  5.430e-01  3.720e-02 -4.600e-03
  1.454e-01 -4.216e-01  1.460e-01  6.200e-03 -1.037e-01  2.185e-01
 -3.750e-02  1.603e-01 -2.575e-01 -1.550e-01 -2.297e-01  4.600e-02
 -2.330e-01 -1.568e-01 -1.812e-01 -6.270e-02  2.696e-01 -8.910e-02
 -2.247e-01  9.700e-03 -1.310e-01  7.571e-01  6.300e-02  3.590e-02
  2.062e-01 -9.610e-02  1.119e-01 -3.360e-02 -6.480e-02 -3.430e-02
  4.188e-01 -1.381e-01  3.010e-02  2.701e-01 -1.095e-01 -2.198e-01
  4.510e-02  4.765e-01 -3.050e-02  9.882e-01 -2.325e-01 -3.408e-01
  7.620e-02 -3.150e-02 -1.309e-01 -1.368e-01  3.142e-01  5.640e-02
 -4.430e-02 -4.360e-02 -3.990e-02  2.386e-01  7.940e-02  3.610e-02
 -1.852e-01 -9.230e-02 -2.820e-02  2.479e-01 -1.012e-01 -3.579e-01
 -5.540e-02 -4.111e-01 -4.300e-03  1.285e-01  2.584e-01  1.542e-01
 -3.569e-01  1.130e-01  4.133e-01  4.870e-02  2.379e-01  3.270e-02
  1.814e-01  5.000e-02  8.030e-02  9.770e-02  1.174e-01  3.184e-01
 -2.253e-01  2.007e-01  2.400e-03  5.660e-02  3.714e-01 -2.049e-01
 -2.255e-01  1.282e-01  4.950e-02 -1.782e-01 -5.160e-01  1.069e-01
 -1.089e-01 -1.123e-01  6.050e-02  8.660e-02 -1.317e-01 -3.710e-02
  2.736e-01 -2.830e-02 -2.633e-01  8.970e-02 -5.790e-02 -6.580e-02
 -2.585e-01 -9.650e-02  9.960e-02 -5.149e-01  3.650e-02  2.936e-01]"
斤,"[ 3.49499993e-02  3.22999991e-02  3.64699990e-01  4.04000022e-02
  1.47500010e-02  3.51833329e-02  2.83666681e-02 -9.45000071e-03
 -1.56649992e-01 -4.80833352e-02  4.48333323e-02 -2.57166680e-02
  1.60500016e-02  8.16666707e-03 -7.29500055e-02 -5.89999929e-03
 -2.72500068e-02 -4.15833332e-02  4.11666511e-03  2.58666668e-02
  7.46166706e-02  5.93833327e-02  3.06833331e-02  3.76666673e-02
  1.17000015e-02 -6.70333430e-02  1.73666663e-02 -1.08799994e-01
 -6.64500073e-02  4.50333320e-02  2.82666627e-02 -5.97000010e-02
  1.36333331e-02  1.92166660e-02  4.66833301e-02 -4.74833362e-02
  4.93333340e-02 -1.43733338e-01 -6.19833320e-02  1.06466673e-01
 -2.70000044e-02  1.06849998e-01 -5.01499958e-02 -6.25500008e-02
  6.69666603e-02  1.62333325e-02  1.40549988e-01 -7.30000110e-03
  5.55499978e-02  8.16833302e-02  3.57833318e-02 -4.84499969e-02
  4.69999900e-03 -2.81516671e-01  1.74666680e-02  8.65499973e-02
  1.44866660e-01 -2.45333370e-02  4.71833348e-02 -6.41666586e-03
  5.86500019e-02 -9.53333080e-03  2.41999999e-02  4.43666689e-02
 -4.77833338e-02 -7.33499974e-02 -4.81166728e-02  8.11333433e-02
 -5.32833375e-02  3.24833281e-02  3.39166671e-02  8.20999965e-02
 -5.53666614e-02  4.96500023e-02  4.16333340e-02 -3.14666666e-02
  1.37500018e-02 -5.15000038e-02 -5.78333326e-02  3.81999984e-02
  1.41233340e-01  1.05916657e-01  1.25833331e-02 -7.56333396e-02
 -3.09999976e-02 -6.48833290e-02 -1.20999999e-02 -2.75000185e-03
 -2.48666648e-02  3.39666717e-02  5.99333346e-02 -3.48999985e-02
  2.24666689e-02 -1.06666610e-03  4.28833365e-02  3.61333303e-02
  4.80666645e-02 -3.92500013e-02  9.55833420e-02  7.24999839e-03
 -9.73166600e-02 -4.46333326e-02 -1.74499992e-02  4.42500003e-02
  9.43833366e-02  3.03999986e-02 -3.17333341e-02  5.40499985e-02
  2.86999997e-02  2.03166660e-02  1.91833377e-02 -2.06166673e-02
  1.02883331e-01  1.50166675e-02 -3.81499976e-02 -9.25166681e-02
  7.33833387e-02  2.23666653e-02 -4.91833352e-02 -5.88000007e-02
  3.87500003e-02 -3.51333320e-02  6.16665930e-04  2.98333424e-03
 -3.11833341e-02  8.78333580e-03 -7.94666633e-02  2.53666639e-02
  4.63999994e-02  2.71833334e-02 -7.79166594e-02 -1.53000029e-02
 -1.29533336e-01 -6.04999997e-02  1.70333311e-02 -3.40499990e-02
  1.01300001e-01  4.50000055e-02  1.76166650e-02  1.42166689e-02
  8.99999961e-03  1.59333292e-02 -5.43999970e-02 -7.54833296e-02
  7.64833391e-02 -4.91666645e-02 -3.73833328e-02  6.78500012e-02
 -7.93333631e-03  5.59999980e-03  1.02499984e-02 -5.88500015e-02
 -2.02333331e-02  1.98333338e-03  7.76000023e-02  1.52666690e-02
 -1.66833345e-02 -2.23999992e-02  3.11166700e-02  2.24833339e-02
  4.43333387e-03  6.69999653e-03 -5.23000024e-02 -2.54500005e-02
 -9.58333313e-02 -8.46666619e-02  7.86500052e-02 -3.03333439e-03
 -5.60500026e-02 -1.16999997e-02 -7.05166683e-02 -5.58333239e-03
  8.36666767e-03  1.73166655e-02 -5.33333980e-04 -1.60833318e-02
 -5.61166666e-02  3.06666759e-03  4.74166684e-02  9.32499990e-02
 -2.72333324e-02 -2.19050005e-01 -9.40333381e-02  5.72166629e-02
  7.22166672e-02 -1.07999966e-02  4.87999953e-02  1.25500010e-02
  2.54999963e-03  2.57366657e-01  4.69999947e-02  9.29666758e-02
 -8.52333307e-02  6.61666691e-03 -4.81666625e-03  9.66666732e-03
 -4.28333366e-03  1.40166664e-02 -1.18166665e-02  2.88166683e-02
 -5.36666671e-03 -1.88333336e-02 -5.30333333e-02  5.06667048e-03
  2.07000002e-02  1.80833340e-02 -5.62999956e-02  4.46666665e-02
 -3.11333295e-02  7.46999979e-02  6.66666627e-02  2.55166665e-02
 -2.04499997e-02 -6.96166605e-02 -1.73333324e-02  8.00999999e-02
  2.96333339e-02 -5.80166690e-02 -2.72000004e-02  1.08716667e-01
  4.44333293e-02  3.59166674e-02 -2.22333316e-02  3.53000015e-02
  5.33833355e-02 -9.22833383e-02  1.20533325e-01  6.35000085e-03
 -1.69333313e-02 -1.53683320e-01  3.63500006e-02  5.72333336e-01
 -1.97333340e-02 -8.85833278e-02 -7.93333352e-03  2.68500000e-02
 -3.92999984e-02 -4.99971211e-05  1.85666662e-02 -3.03333346e-02
 -6.11666702e-02 -6.45166710e-02  2.12666690e-02 -1.13016665e-01
  1.56833325e-02  3.64666693e-02  6.10833280e-02  2.18166653e-02
 -8.33500028e-02  7.23000020e-02 -3.41666862e-03  3.68166678e-02
 -1.63833331e-02  4.98333341e-03 -7.82000050e-02  6.29333258e-02
  1.99333318e-02  1.15366668e-01 -1.53999999e-02 -1.11733325e-01
 -3.57999988e-02  5.80666661e-02  9.83666554e-02 -3.36000025e-02
  1.28499977e-02  4.88833338e-02  8.14999919e-03  1.37999980e-02
 -9.88500118e-02 -1.64166670e-02  2.80499998e-02 -3.25666629e-02
  7.92333335e-02  2.31666723e-03 -9.38833356e-02  8.57333317e-02
 -5.10166623e-02  6.29500076e-02  4.97500002e-02 -6.07500076e-02
 -2.74766654e-01  3.70166637e-02 -6.31666929e-03  1.63500011e-02
  3.51999998e-02 -5.33666648e-02  9.71666817e-03 -3.68500017e-02
 -6.53333589e-03 -9.16000009e-02  3.86333354e-02 -1.76666677e-02
  4.25833315e-02  3.78333330e-02 -2.45166644e-02  1.20333331e-02
  1.75166670e-02 -1.06433339e-01  1.09066665e-01  2.04000007e-02]"
