character,meanings_vec_average
㸨,"[ 7.29999989e-02  7.20499977e-02  3.66800010e-01 -1.68999992e-02
 -7.93499947e-02  1.32750005e-01  1.63850009e-01  7.22000003e-02
 -6.88000023e-02 -9.29999948e-02  3.49999964e-03 -6.82500005e-02
  1.02650002e-01  1.29600003e-01 -4.08000015e-02 -2.48499997e-02
  5.46000041e-02  1.08500004e-01  2.00599998e-01 -3.22000012e-02
  6.03000000e-02  4.84500006e-02  1.02500003e-02  2.83499993e-02
  6.01000004e-02 -2.11699992e-01 -2.91499998e-02 -2.20999997e-02
  8.09999928e-03 -1.46950006e-01 -2.78349996e-01  1.97500009e-02
  1.86849996e-01  1.45199999e-01  7.97999948e-02  2.99500022e-02
  3.83500010e-02 -1.37149990e-01 -1.15550004e-01 -9.81500000e-02
 -6.16499968e-02  2.16099992e-01  1.23949997e-01  4.23000008e-02
  3.75499986e-02  8.54999945e-02 -9.79000032e-02  6.40000030e-03
 -6.40500039e-02 -8.35499987e-02 -2.96999998e-02 -6.70000017e-02
 -2.57050008e-01 -1.45150006e-01 -1.74549997e-01  3.09999995e-02
  6.49999827e-04  5.13999984e-02  2.38499995e-02  3.27899992e-01
  4.05000001e-02 -1.10500008e-02  5.86499982e-02  1.53950006e-01
 -8.70000012e-03 -7.89500028e-02  1.16000008e-02  2.64999978e-02
  1.13399997e-01 -1.45700008e-01  1.22699991e-01  6.80000037e-02
 -1.52799994e-01  4.83500026e-02  5.48499972e-02 -2.59849995e-01
 -2.37500034e-02  1.52549997e-01 -1.14650004e-01  3.22999991e-02
 -1.71999969e-02  2.60150015e-01  5.95000014e-03  1.83250010e-01
  1.97999999e-02  4.87999991e-02  1.51299998e-01 -1.12199999e-01
  1.20700002e-01  1.98399991e-01 -9.81500000e-02  2.41999980e-02
 -1.99999660e-04 -7.48500004e-02  7.95499980e-02  1.72950000e-01
  8.84499997e-02 -1.54200003e-01  4.20000032e-03 -2.94499993e-02
  5.75000048e-03  1.38099998e-01  1.03100002e-01  2.49100000e-01
  2.65499949e-02  1.07749999e-01 -2.91500017e-02  4.77499999e-02
  6.17500022e-02 -3.94999981e-03 -1.93499997e-02 -5.00000007e-02
  1.99900001e-01  4.73999977e-02 -1.65950000e-01 -3.68000008e-02
  5.88499978e-02 -1.05399996e-01 -4.62000035e-02 -3.02499998e-02
  2.74749994e-01  8.41000006e-02  3.09500005e-02 -1.38149992e-01
 -9.50000435e-03  1.58050001e-01  5.29999994e-02 -8.91499966e-02
  7.81999975e-02  1.90099999e-01 -1.58199996e-01 -1.20350003e-01
  9.50499997e-02  1.19549997e-01  5.46999983e-02 -8.59000012e-02
  1.83699995e-01 -7.05499947e-02  1.86999999e-02 -7.11499974e-02
 -1.67150006e-01  4.85500023e-02 -1.90449998e-01 -7.00500011e-02
  1.47150010e-01 -1.31499991e-02 -4.02499996e-02  1.33450001e-01
  1.27399996e-01  1.55699998e-01  9.04000029e-02  4.33000028e-02
  6.41500056e-02  7.93500021e-02 -1.13799997e-01  2.78999992e-02
  2.48500004e-01 -3.72999981e-02 -9.89999995e-03 -1.26399994e-01
  6.98999986e-02  4.50000018e-02  1.39499996e-02 -4.71000001e-02
 -1.66500024e-02 -1.24449998e-01  1.91049993e-01 -5.49999811e-03
  6.99499995e-02  3.34999971e-02 -2.52249986e-01 -3.07499990e-02
  1.46550000e-01  9.67499986e-02 -8.79999995e-02  3.56500000e-02
  1.61899999e-01  9.95000005e-02  2.37500016e-02 -1.77550003e-01
  7.82500058e-02 -1.22050002e-01  3.50500010e-02  3.65000032e-03
 -2.05999985e-02  5.60999997e-02  1.61000006e-02  1.80999991e-02
  5.05999997e-02  3.93350005e-01  1.45500004e-02 -1.98449999e-01
 -3.86999995e-02 -6.34500012e-02 -9.16500017e-02 -5.30000031e-03
  8.65000039e-02 -2.95000058e-03 -1.66299999e-01 -1.39750004e-01
  6.00000024e-02  2.31500007e-02 -1.07999966e-02 -1.85500011e-02
 -1.45699993e-01  5.75000048e-03  9.70000029e-02  1.25100002e-01
 -1.08800001e-01  7.32999966e-02  9.32000056e-02 -1.72899991e-01
  3.74999978e-02  3.03499997e-02 -2.67500021e-02  1.36000007e-01
  1.30000003e-02  8.66999999e-02  1.15999989e-02  1.90399989e-01
  5.13499975e-02 -7.71000013e-02  8.76500010e-02 -5.25000021e-02
 -7.34999999e-02 -2.63999999e-02 -1.48350000e-01 -1.49499997e-01
  7.86499977e-02  2.18799993e-01  2.72000004e-02  6.38149977e-01
 -1.03649989e-01  4.84500006e-02 -1.04399994e-01 -6.13499992e-02
  1.23149998e-01  1.88549995e-01  1.02499999e-01 -1.95000004e-02
  1.23999994e-02 -1.10500000e-01  1.47999991e-02 -1.09650001e-01
 -6.11499995e-02  1.72999986e-02 -7.07999989e-02  4.19499986e-02
 -1.03699997e-01 -2.65000015e-02  2.46050000e-01 -7.02999979e-02
 -5.66499978e-02 -6.10499978e-02  5.79500012e-02  2.31500007e-02
 -1.64449990e-01 -8.39499980e-02  1.36500001e-02  8.14999938e-02
  9.85000283e-03  7.63999969e-02 -2.41500027e-02  6.20999970e-02
 -1.67849988e-01 -1.63000003e-02  2.61000004e-02  9.94999893e-03
 -1.31999999e-02 -1.21499989e-02 -1.30700007e-01 -1.99499987e-02
  7.30499998e-02  2.28549987e-01  1.79550007e-01 -1.85849994e-01
 -4.36499976e-02 -1.47599995e-01  6.53500035e-02  1.00500006e-02
 -3.68900001e-01 -9.88999903e-02 -3.62499990e-02  5.09500019e-02
  8.30500051e-02  5.04999980e-03  4.54999991e-02  1.70650005e-01
  1.87449992e-01 -5.66499978e-02  2.67000012e-02 -9.25000012e-02
 -1.64649993e-01  6.79000020e-02  3.13950002e-01 -3.35000083e-03
  2.92499997e-02 -1.29800007e-01  9.43000019e-02  3.77499983e-02]"
㸩,"[ 0.05015     0.07099999  0.4645     -0.14115    -0.0777      0.07045
 -0.05625     0.2289      0.08315     0.1185     -0.06964999  0.11625
 -0.05255    -0.0109      0.0085     -0.05405    -0.08885001  0.13495001
 -0.17575    -0.06815     0.19240001  0.06475     0.14995     0.0303
  0.1419     -0.09650001 -0.10375     0.06435    -0.1832     -0.07025
 -0.1193      0.02715     0.0479     -0.06665    -0.0659     -0.02410001
 -0.062      -0.2177     -0.09385    -0.03845    -0.0279      0.1673
  0.02       -0.03775    -0.1357      0.0012     -0.11315     0.02715
 -0.07870001 -0.13915     0.0684     -0.0857     -0.1457     -0.19440001
  0.03815     0.05105     0.03545    -0.1003      0.1881     -0.03335
  0.3021     -0.1144     -0.00835     0.0751     -0.10275    -0.01295
 -0.19839999  0.01755     0.07740001 -0.01145     0.0286      0.0122
 -0.13175     0.0416      0.1488     -0.12895    -0.0286     -0.06115
  0.0806     -0.1013     -0.03255     0.19835    -0.0079      0.068
 -0.2441     -0.03445    -0.0676      0.03925     0.1894      0.05505
 -0.15395    -0.0535      0.14005    -0.06445    -0.0149      0.00195
  0.0661      0.04880001  0.0479     -0.03735     0.06385    -0.01335
 -0.07795    -0.13165    -0.1805     -0.08805    -0.11405     0.03815
  0.0114     -0.07215     0.04795    -0.07435     0.015      -0.16530001
 -0.188       0.0251      0.00319999 -0.0527     -0.05415    -0.03935
 -0.02865    -0.00135    -0.06095     0.0303     -0.1254      0.09195
  0.0385     -0.0523     -0.0549      0.2836      0.06389999 -0.09735
 -0.0245     -0.11495    -0.01115     0.11495     0.12370001  0.00715
 -0.0835     -0.09305    -0.1889      0.12900001 -0.3587     -0.02105
  0.1883      0.0354     -0.045      -0.15635    -0.1093      0.0548
 -0.104       0.07395     0.03715    -0.1109     -0.07775     0.18900001
  0.20105     0.0127     -0.15484999 -0.10035    -0.09365    -0.0519
  0.02915     0.088       0.0555     -0.23335001 -0.19095     0.04695
 -0.01025    -0.046      -0.09335    -0.1388      0.0384     -0.1682
  0.0962     -0.0618      0.10315    -0.03865    -0.12215    -0.01125
 -0.0021     -0.04415     0.0365      0.15085    -0.04125    -0.18865
  0.04175     0.06985     0.061       0.34655    -0.04835     0.0011
 -0.08835    -0.11085     0.13974999  0.027      -0.0621     -0.10925
 -0.09905     0.14795     0.0028      0.1351     -0.08235     0.0092
 -0.0679     -0.04905     0.053       0.0104      0.03465    -0.0129
  0.11975     0.17105     0.08255     0.09725    -0.11615    -0.0097
  0.12055    -0.03385    -0.14954999  0.1018      0.1564     -0.1049
  0.1455     -0.0072      0.08585    -0.03795    -0.04955    -0.20535001
  0.23625     0.24125001  0.0525      0.5605     -0.06755    -0.00205
  0.06465     0.0813     -0.0851      0.07065     0.0423     -0.06905
  0.02625    -0.02165    -0.0405      0.0667      0.00155    -0.1431
  0.04015     0.0532      0.0556     -0.1686      0.1534     -0.1083
 -0.0335      0.04695    -0.1058      0.1315      0.10245    -0.07705
 -0.12465    -0.0221      0.06445     0.21274999 -0.0783      0.0989
  0.09015    -0.09085     0.12105    -0.0403     -0.13595    -0.02855
  0.11565     0.1309     -0.10524999  0.16245     0.0882     -0.0561
  0.05455     0.0333     -0.0445     -0.1327     -0.4737      0.0073
 -0.08245     0.006      -0.054      -0.11215001  0.0361     -0.0519
 -0.0016     -0.00315     0.15725    -0.1156      0.10259999  0.0611
  0.2813     -0.07895    -0.1609     -0.052      -0.0485     -0.0642    ]"
㸪,"[ 1.20166667e-01  4.14666645e-02  4.41666692e-01 -7.93333072e-03
  1.06899999e-01 -9.63333342e-03 -8.50000009e-02  1.36166677e-01
 -1.03066675e-01  5.79999983e-02 -5.55000007e-02  1.87666658e-02
 -5.12333326e-02  6.40666708e-02 -7.95000046e-02 -6.77666664e-02
  4.28666659e-02  1.32900000e-01 -1.84499979e-01 -6.35000020e-02
  6.57333359e-02  2.11333334e-02 -5.23999929e-02  1.25666671e-02
  1.01766668e-01  1.87466666e-01  6.93000033e-02  1.01966672e-01
 -6.60666674e-02  2.10999995e-02 -1.86800003e-01 -1.04266666e-01
  6.13333322e-02  1.05033338e-01 -1.61499992e-01  6.22999966e-02
  6.51333332e-02 -2.11166665e-01 -5.83666712e-02 -3.12000010e-02
 -9.77333412e-02  1.28966674e-01 -3.59333344e-02 -3.50333340e-02
  7.13666677e-02 -8.11666623e-02 -1.86666846e-03  5.94999976e-02
 -8.48999992e-02  2.86667538e-03  8.68333355e-02 -1.54733345e-01
 -7.40666687e-02 -3.10933322e-01 -3.43666673e-02 -2.34333295e-02
  1.51666664e-02  2.44400010e-01  5.38999997e-02 -5.88999987e-02
 -8.18333328e-02 -1.56366661e-01 -5.75000010e-02  2.84000020e-02
 -8.81333351e-02 -2.21666675e-02 -2.04966664e-01  5.43333329e-02
  4.12666686e-02  5.29333353e-02  1.71999987e-02  8.78666639e-02
 -7.49666616e-02 -2.23666653e-02  5.26333340e-02 -3.48666720e-02
 -9.48333368e-02  1.18700005e-01  9.76666808e-03 -4.63333307e-03
 -1.48666715e-02  3.76999974e-02 -4.54333313e-02 -6.71666637e-02
 -6.75999969e-02  6.26666658e-03  1.76933333e-01 -1.40333353e-02
  1.21199988e-01 -2.08333340e-02 -1.81266665e-01 -1.55033335e-01
  3.20000015e-02  1.02333324e-02 -3.81666683e-02  9.56666693e-02
  4.35333364e-02  1.60333365e-02  8.08000043e-02  7.76666636e-03
  9.01333317e-02 -3.21666673e-02 -2.17333343e-02  8.82000029e-02
  1.19033337e-01  3.93333323e-02 -1.02333305e-02  4.27666642e-02
 -1.31333368e-02 -9.98333320e-02 -4.29999977e-02  4.74333316e-02
  8.64666700e-02  5.66663861e-04  2.54333336e-02  3.43333296e-02
  4.33000028e-02 -1.03933334e-01 -3.85666676e-02  3.57999988e-02
  1.11000016e-02  1.66333318e-02 -7.87666664e-02  6.59333393e-02
 -7.35666677e-02  1.24066673e-01 -2.57000010e-02  1.57733336e-01
 -1.06333317e-02  2.21666679e-01  6.00000098e-03  5.04333340e-02
  5.81666678e-02 -1.39633343e-01  6.15333319e-02  6.97333291e-02
  1.75433338e-01 -6.88999966e-02 -8.12999979e-02 -9.09999944e-03
 -5.76333292e-02  5.43333329e-02 -1.45133331e-01 -2.05000024e-02
  2.51666665e-01  1.04733340e-01 -7.83666670e-02 -1.10033333e-01
 -2.16666665e-02 -1.26999998e-02 -5.93333356e-02  9.29333344e-02
  6.19333349e-02 -4.96666692e-02 -1.19966663e-01  2.90666670e-02
  1.22166663e-01  2.95000002e-02 -1.11833327e-01  1.13233335e-01
 -7.76666775e-03 -1.08233333e-01 -8.55000019e-02 -7.89000019e-02
  4.55666669e-02 -5.86333312e-02 -1.96466669e-01 -1.05800003e-01
  9.67333317e-02 -4.44333367e-02 -3.87666672e-02 -8.93666670e-02
 -9.20333266e-02 -6.59999996e-02  1.21966660e-01  1.61000006e-02
  6.56000003e-02 -3.43000032e-02 -1.72333315e-01 -3.73333320e-02
 -1.71333347e-02 -4.43999954e-02 -8.93333275e-03  7.61333257e-02
  1.05500005e-01 -8.11333284e-02 -6.16666675e-03  1.01666659e-01
 -4.34000008e-02  3.23399991e-01  3.54666673e-02  7.62666687e-02
 -9.26666632e-02 -2.14999989e-02  3.06333322e-02  1.01666646e-02
 -2.59666666e-02  9.33333393e-03 -9.36666653e-02  1.44966662e-01
  2.84000020e-02  1.20266668e-01  1.48666697e-02 -5.62666655e-02
  3.81333344e-02 -4.94999997e-02  1.48100004e-01 -5.50333373e-02
 -1.05366670e-01 -8.17333385e-02  1.27666695e-02  8.86666700e-02
 -1.95666663e-02  5.35333343e-02 -1.51333325e-02 -4.84333336e-02
  9.31999981e-02 -6.33333297e-03 -1.03333313e-02  1.55399993e-01
  6.09666705e-02  5.33999987e-02 -1.96666662e-02 -1.19666653e-02
 -1.18400000e-01 -2.02999990e-02  1.58333331e-02 -1.21066667e-01
  9.17333364e-02 -3.24666612e-02  2.39999983e-02  5.84866703e-01
  4.52333353e-02  1.84333324e-02  6.36999980e-02  4.88000028e-02
  9.40000173e-03  9.26666707e-03  1.02000004e-02 -4.96666646e-03
 -1.04600005e-01 -5.40000061e-03 -1.23333344e-02  1.07333332e-01
  6.09333366e-02  7.55999908e-02 -5.24000041e-02  6.44999966e-02
  4.42333333e-02 -6.26000017e-02  4.93000001e-02  7.83333648e-03
 -5.09666651e-02  4.59333360e-02 -1.06633335e-01  1.54800013e-01
 -3.64666693e-02  1.56666674e-02 -9.69333276e-02  2.61666644e-02
 -1.28700003e-01  5.95333315e-02 -8.86999965e-02 -4.66999970e-02
 -3.97000015e-02  2.97999978e-02  4.08666693e-02 -2.05666665e-02
 -2.90999990e-02 -1.92333292e-02  4.50999998e-02  5.29999994e-02
  5.53333247e-03  1.88199997e-01 -5.77666648e-02  6.80666640e-02
 -1.73333287e-02 -6.24000020e-02 -1.09399997e-01 -5.31333350e-02
 -4.24133331e-01  6.38333336e-02 -3.66333313e-02 -8.37333277e-02
 -1.03333464e-03  2.90333331e-02  2.75000017e-02  9.63333342e-03
  2.35566661e-01  2.56666797e-03  1.25599995e-01  4.19666730e-02
  2.44000014e-02  5.86666679e-03  1.89000014e-02 -6.65000007e-02
 -5.00666648e-02 -3.90000152e-03  7.10000098e-03 -1.63333323e-02]"
㸬,"[ 1.55450001e-01 -4.47500013e-02  3.79799992e-01 -1.83000013e-01
  8.07499960e-02  6.11666702e-02 -9.58333258e-03  1.49183318e-01
 -1.77350000e-01 -4.78833318e-02 -1.63333362e-03  9.90000088e-03
 -8.48999918e-02 -7.11333379e-02 -7.66500011e-02  3.45833302e-02
  1.04999999e-02  1.47166671e-02 -1.22933328e-01 -2.83833314e-02
 -3.61666642e-02  1.14166670e-01 -3.25666703e-02 -8.91666580e-03
  1.28500000e-01 -9.69499946e-02 -1.18366659e-01  1.20883323e-01
  3.96666676e-02  8.63833353e-02 -9.16166604e-02 -1.72333345e-02
 -2.11666641e-03  1.59699991e-01 -7.56666576e-03  3.26499976e-02
  4.68333391e-03 -1.26433328e-01 -1.59616664e-01 -6.11000061e-02
 -4.89666648e-02  8.96666646e-02  2.99999956e-02  6.37499988e-02
  1.26366675e-01 -1.85000021e-02  3.16583335e-01 -1.89833343e-02
 -1.59149989e-01 -8.44499990e-02 -1.61333326e-02 -6.54999986e-02
  9.74999834e-03 -1.13333287e-02  8.95833299e-02  3.98833342e-02
  7.21333399e-02  8.21333453e-02  8.19500014e-02  1.62983343e-01
  4.83333273e-03  1.22783333e-01  1.30999992e-02 -4.59499992e-02
 -1.08500002e-02 -6.31666556e-03  1.36899993e-01  3.01666688e-02
  1.02016665e-01  2.32166704e-02  1.53666688e-02  6.30500019e-02
 -1.26400009e-01  1.48333237e-03 -4.14833315e-02 -1.09350003e-01
  9.90000088e-03  2.49333326e-02  9.20166671e-02 -3.30500007e-02
  7.67500028e-02  3.55666690e-02  2.59666666e-02 -3.99666652e-02
  7.57666752e-02 -2.05000006e-02  2.84999982e-03 -6.27000034e-02
  4.00999971e-02  5.65000027e-02 -4.27666642e-02 -1.00116663e-01
  2.42500026e-02 -8.21333304e-02 -2.74833348e-02 -2.53500026e-02
 -3.66666652e-02 -2.13499963e-02  4.84333336e-02  1.76216662e-01
 -4.82999980e-02  1.05000043e-03  2.00333316e-02 -1.38666639e-02
  7.57833347e-02  3.46666686e-02 -3.46500017e-02  9.18000042e-02
  8.48333538e-03 -1.30500002e-02 -2.56166663e-02  3.19833346e-02
 -4.11666697e-03 -8.09499919e-02 -3.01833358e-02  9.88333300e-02
  6.13833331e-02  1.10300004e-01 -8.92499983e-02  7.02499971e-02
 -1.11266673e-01  8.15833360e-02 -9.27999914e-02  1.04299992e-01
 -1.31800011e-01  1.18999956e-02  5.27500026e-02  1.64583340e-01
  6.43666685e-02 -1.29433334e-01 -1.67416647e-01 -2.97499988e-02
 -6.31500110e-02  6.37333319e-02  5.92999943e-02  8.86667054e-03
  1.88950002e-01 -9.36666727e-02 -1.17399998e-01 -2.07283333e-01
  3.91499996e-02  1.83166638e-02 -1.23216666e-01 -2.33332321e-04
  7.00000003e-02 -3.11499983e-02 -5.15666641e-02  1.59833338e-02
 -4.30000015e-02 -5.59999933e-03 -6.19499981e-02  1.70549989e-01
 -4.88000028e-02  1.92499999e-02  3.96666629e-03  5.68333268e-02
  1.25049993e-01  4.80333380e-02 -2.82166675e-02  6.46666810e-03
 -3.91666666e-02  1.49866670e-01 -7.31166676e-02 -4.87166680e-02
  3.16666700e-02 -8.92666653e-02 -6.66000023e-02  6.00000238e-03
  7.05000013e-03  3.30166668e-02  4.52833362e-02  5.31999953e-02
  7.26333335e-02 -8.01666677e-02  8.40000156e-03  8.62666667e-02
  5.04499972e-02  1.66333336e-02 -2.23566666e-01 -1.09049998e-01
 -2.45666653e-02 -1.98400006e-01 -1.07833296e-02  7.10499957e-02
 -2.98333284e-03 -5.86833321e-02  5.20499982e-02  4.81333323e-02
 -1.78999994e-02  3.44466656e-01 -5.53333526e-03 -3.97499949e-02
 -1.34333372e-02 -4.33666669e-02 -2.60833297e-02 -9.91666596e-03
 -1.01333363e-02 -7.38333389e-02 -4.86333333e-02  6.56666756e-02
  2.33333302e-03  3.31999995e-02 -1.72983333e-01 -2.49000024e-02
 -1.95166674e-02  2.54999995e-02  2.59666685e-02  4.26166654e-02
 -2.27999985e-02  4.98333313e-02  4.51833345e-02 -4.96333353e-02
 -4.15333323e-02  4.72999997e-02 -2.95666680e-02  3.41999978e-02
  5.93666695e-02  4.69500013e-02 -3.57166678e-02  6.37333319e-02
  9.07833353e-02 -1.96333360e-02  2.11500004e-02  9.79999825e-03
 -1.49683341e-01 -5.68333305e-02 -3.96166705e-02 -4.28166687e-02
  2.59166677e-02 -2.75566667e-01  5.33499978e-02  8.08133364e-01
 -1.11633338e-01  7.21666664e-02  3.27333361e-02 -3.60666700e-02
  5.81333339e-02  2.65500005e-02  1.64999980e-02  3.03333369e-03
 -1.70499999e-02 -8.34999885e-03  9.88333207e-03  3.56500000e-02
  9.33333337e-02 -3.42499949e-02 -1.37666659e-02  4.21500020e-02
 -1.31799996e-01 -3.89500000e-02  1.15000002e-01  1.16000026e-02
 -1.04633339e-01 -4.98833358e-02  4.06166650e-02  5.64000010e-02
  3.98333371e-02  4.47333343e-02  8.79833326e-02 -3.94166671e-02
  2.82499995e-02  2.39666682e-02 -1.77166648e-02 -2.69500017e-02
 -6.28833324e-02 -4.19499986e-02  9.11666639e-03  1.13000004e-02
 -1.13500006e-01  1.38783321e-01  3.64333354e-02  6.73333332e-02
  1.25483319e-01  1.49916664e-01 -6.80999979e-02 -7.54833445e-02
  2.03999989e-02  3.60166691e-02 -1.67333353e-02 -7.25666657e-02
 -3.69233340e-01  8.78666639e-02 -7.10666701e-02 -1.29883334e-01
 -7.01833367e-02  6.27499968e-02 -8.20166692e-02  6.20666631e-02
 -1.38233334e-01 -3.94833349e-02 -1.76333319e-02  1.42833320e-02
  1.01000004e-01 -2.03000028e-02  8.27500001e-02 -1.35666668e-01
 -5.93666621e-02 -5.01833372e-02  1.21483326e-01 -8.32000002e-02]"
㸭,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
