character,meanings_vec_average
旡,"[ 1.04000002e-01  6.90499991e-02  3.02100003e-01  8.90999958e-02
  4.65500019e-02 -4.77249995e-02  3.53000015e-02  1.43299997e-01
 -2.71250010e-02  1.00999996e-01  2.27500009e-03  6.83249980e-02
 -1.07725002e-01  9.45999995e-02  6.22499734e-03 -5.17999977e-02
 -7.94000030e-02 -7.52999932e-02 -1.42150000e-01 -7.13749975e-02
  1.21474996e-01  7.81749934e-02 -1.40749998e-02 -1.11000007e-02
  9.27500054e-02  6.11499995e-02 -2.58749992e-01 -7.68750012e-02
  3.68000008e-02  2.77499985e-02  5.41999973e-02 -6.92500025e-02
 -3.84749994e-02 -1.39500005e-02 -7.49994069e-05  1.65250022e-02
 -8.32999945e-02 -1.57825008e-01  9.95500013e-02  1.96249988e-02
 -2.87249982e-02 -1.22749992e-02  5.90000004e-02 -2.32500071e-03
  4.49999887e-03  4.15499955e-02  2.36074999e-01  9.31749940e-02
  1.61925003e-01 -6.95000216e-03  1.17275000e-01 -1.65549994e-01
  1.31749995e-02 -2.47499812e-03  6.89000040e-02 -1.31499982e-02
 -1.65500045e-02  2.95000011e-03 -1.57749996e-01 -1.02250017e-02
 -2.62549996e-01  8.60999972e-02  8.05999935e-02 -3.37000005e-02
 -1.68900013e-01 -2.93249954e-02  5.20000011e-02  1.21250022e-02
 -6.70000259e-03 -1.53750004e-02 -8.09000060e-02  1.66824996e-01
 -1.76500008e-02  7.88749978e-02  3.50499973e-02 -8.18499997e-02
  2.38999985e-02 -1.60325006e-01  6.76999986e-02 -8.00250024e-02
  2.37500202e-03  1.36725008e-01 -1.60249993e-02  1.62000041e-02
 -1.05224997e-01  3.86499986e-02 -1.64200008e-01  8.72749984e-02
  2.03499999e-02  3.94999981e-02 -1.54049993e-01 -7.62749985e-02
  5.98749965e-02  1.33175001e-01 -7.58500025e-02  1.02874994e-01
 -3.10749989e-02 -1.17500126e-03  1.75750013e-02 -8.45500007e-02
  8.16000029e-02  9.05000046e-03 -5.37499785e-03 -4.32499871e-03
  5.99999912e-04  6.39999844e-03  1.96250025e-02  5.38249984e-02
 -2.13875011e-01 -8.32499936e-03  3.42500210e-03 -2.10250001e-02
  7.51000047e-02 -8.38750079e-02  6.39500022e-02 -1.46899998e-01
  1.33175001e-01  8.70000198e-03 -2.69999988e-02  1.04574993e-01
 -6.66500032e-02 -5.65249957e-02  1.23999994e-02 -1.27000017e-02
 -1.55249983e-02  1.64999999e-02 -1.09499991e-02  3.80250029e-02
 -2.33500004e-02 -2.52425015e-01 -2.46100008e-01 -5.04749976e-02
  9.10499990e-02 -8.78750011e-02 -1.46599993e-01  5.12500107e-03
  8.37000012e-02  1.96250007e-02  2.74750032e-02 -8.08250010e-02
 -5.35750017e-02 -2.43749991e-02 -1.28574997e-01 -7.24999979e-02
  2.33199984e-01  7.12499991e-02  7.16250092e-02  1.29425004e-01
  4.04250026e-02  6.84000030e-02 -2.12675005e-01 -3.51999998e-02
  1.77500024e-03 -1.35450006e-01 -1.46399990e-01  3.09999995e-02
  5.02250046e-02  5.49249984e-02  2.45250016e-02 -9.18750018e-02
 -7.39500001e-02  8.40000063e-02 -1.69375002e-01 -7.80249983e-02
  4.99750003e-02 -5.08750007e-02 -1.11974999e-01 -1.12199999e-01
 -3.04999948e-03  4.57499996e-02 -6.30250052e-02  6.67499974e-02
  4.57499996e-02 -3.12999971e-02  1.27200007e-01 -8.02250057e-02
 -7.09999911e-03 -1.26500018e-02 -2.45500021e-02  7.32000023e-02
 -4.63749990e-02 -2.78000012e-02 -6.72999993e-02  1.47350013e-01
 -9.40250009e-02 -2.71550000e-01  9.46250036e-02  3.09750028e-02
 -5.59500009e-02  2.39500016e-01 -2.14499980e-02 -9.88500044e-02
 -6.48000017e-02 -1.32599995e-01  7.15999901e-02 -9.92000028e-02
 -5.45500033e-02  1.49425000e-01  5.64750135e-02 -4.26750034e-02
 -1.63749978e-02 -3.64749990e-02 -2.72250026e-02  6.25000000e-02
  8.20249990e-02 -1.38724998e-01 -1.81300014e-01  3.38749997e-02
 -7.90250003e-02  1.75250005e-02  3.70249972e-02  9.68999937e-02
  1.10749997e-01 -4.44999970e-02 -7.55500048e-02  6.22499958e-02
 -3.94250005e-02  7.25999922e-02 -7.09500015e-02  1.92750022e-02
 -2.39500012e-02 -9.30249989e-02  1.20900005e-01  4.94000018e-02
 -9.11250040e-02 -8.06749985e-02 -1.56849995e-01  1.90999974e-02
  8.79250020e-02 -2.17675030e-01 -1.02250010e-01  7.89924979e-01
 -1.74250007e-02 -5.62999994e-02  2.90000010e-02 -4.46499996e-02
 -1.08274996e-01 -1.44749999e-01  4.51250002e-02 -8.23749974e-02
 -9.41249952e-02 -1.02250002e-01  9.87499580e-03  1.84749980e-02
 -6.29999936e-02 -1.32499915e-03 -1.84825003e-01 -2.94500012e-02
 -7.50001520e-04 -1.05400003e-01 -5.49999718e-03 -5.02749979e-02
  1.29250005e-01 -1.65425003e-01 -1.13125004e-01 -2.13999990e-02
 -1.08050004e-01  1.54225007e-01  3.40749994e-02  1.44724995e-01
  4.24000025e-02  4.65749986e-02  4.01250012e-02 -3.68499979e-02
 -4.49250042e-02 -8.15000385e-03  6.70000166e-03 -2.17525005e-01
 -7.98749924e-02  4.24999744e-04  2.62499992e-02  2.96000056e-02
 -2.39750035e-02  2.03250032e-02 -1.12325005e-01 -1.08499983e-02
  2.24749986e-02 -3.09750028e-02 -2.80250013e-02 -4.27000001e-02
 -3.92749995e-01 -1.31799996e-01  6.84500039e-02 -9.59249884e-02
 -5.18249981e-02 -2.99249999e-02  3.24499980e-02 -6.77249953e-02
  3.35500017e-02 -8.50001350e-04  6.74999971e-03  5.97000048e-02
 -5.72500005e-03  5.62250018e-02  6.79999962e-03  3.21749970e-02
  9.99250039e-02 -9.90749970e-02  3.38750035e-02  2.50000507e-04]"
既,"[ 2.80176532e-02 -5.34352958e-02  3.67300004e-01  5.71176317e-03
 -3.73588242e-02 -5.71588203e-02  1.49647053e-02 -3.09117641e-02
 -1.59470588e-01  3.84058803e-02 -5.74529432e-02  9.97235328e-02
  1.40588218e-02  4.08999994e-02 -8.47411752e-02  2.57000010e-02
 -6.52117655e-02 -4.08235267e-02 -1.62370592e-01  1.10017650e-01
  6.48882315e-02  4.40529361e-02  6.28882349e-02  2.10000179e-03
  1.41670585e-01 -2.98117641e-02 -3.55529450e-02  5.81470504e-02
 -4.79235314e-02  5.09882383e-02 -1.71294101e-02 -4.18941118e-02
  6.59352913e-02 -4.96470602e-03  8.07646941e-03 -6.44117594e-02
 -2.81647015e-02 -2.19917655e-01  8.19352940e-02 -6.77470490e-02
 -2.64764708e-02  3.07705924e-02  3.78529392e-02  2.02941359e-03
  2.50941180e-02 -3.54823545e-02  9.75000039e-02 -7.21470639e-02
 -3.81175964e-03 -4.32941169e-02 -8.47646967e-03 -8.33000019e-02
  4.64823544e-02 -1.70094132e-01  7.73352981e-02  3.73294093e-02
  4.88882363e-02 -9.36411843e-02 -4.09000032e-02 -6.99647069e-02
 -1.04123533e-01 -1.45117659e-02  2.09411774e-02  3.76352966e-02
 -4.40411791e-02 -6.54176474e-02 -2.45941170e-02 -4.08352911e-02
 -4.33058888e-02 -4.77647111e-02 -5.37823550e-02  8.28941241e-02
  2.01823544e-02 -1.82529408e-02 -5.32353017e-03 -3.27352919e-02
  4.11764765e-03  6.91058785e-02 -9.37058590e-03  2.04294119e-02
 -1.65235288e-02 -3.10294144e-02  5.13353087e-02  3.00000049e-03
 -1.47694126e-01 -4.12764736e-02 -6.23588227e-02  7.17647076e-02
  2.96764728e-02  1.77764688e-02  5.47941178e-02  6.34705974e-03
 -1.92882344e-02  4.06999998e-02 -3.34705319e-03  2.75411718e-02
 -7.39352927e-02 -1.73588246e-02  4.36352901e-02  3.77411805e-02
 -1.49411487e-03 -5.21941185e-02 -2.10764725e-02 -5.75294020e-03
  6.96705952e-02  6.69882372e-02 -4.70588310e-03 -1.58411730e-02
 -2.35235319e-02 -1.48588195e-02 -8.82315289e-05  8.56058821e-02
  6.47529364e-02 -1.05294166e-02  2.75823511e-02 -6.52941270e-03
  5.70586475e-04  7.25882547e-03  1.42117655e-02  2.02999972e-02
 -1.19317643e-01 -1.89764686e-02 -4.09117676e-02  1.76235270e-02
 -9.82647091e-02  6.17235340e-02  6.80294186e-02  2.17705853e-02
 -3.61352973e-02  2.81176507e-03 -1.53352931e-01 -7.09823593e-02
  5.07235266e-02 -3.43588255e-02 -1.55705865e-02 -8.30176473e-02
  1.21982351e-01 -4.13117670e-02  1.25823533e-02 -1.07858829e-01
  9.21647027e-02  2.24588234e-02 -1.24229401e-01 -1.70117654e-02
  4.83352914e-02 -3.03529645e-03  1.75000001e-02 -7.75294425e-03
  3.43176462e-02  1.72705892e-02 -6.17823452e-02  2.14117579e-03
 -5.97294085e-02 -2.18823534e-02 -7.82882422e-02 -1.62941236e-02
 -9.74117778e-03  6.84705749e-03  2.63470653e-02 -6.77058771e-02
 -5.00588194e-02  2.95588225e-02  3.20705958e-02 -4.05764692e-02
 -3.38882357e-02  1.94117650e-02 -3.46470550e-02 -2.78764702e-02
 -4.06470802e-03  3.29352915e-02  3.10058799e-02 -4.38117646e-02
  2.89470628e-02  1.66705865e-02  7.09470585e-02 -4.66058813e-02
 -3.02941306e-03 -3.00411750e-02 -4.46176454e-02  3.29647027e-02
 -2.76058856e-02 -2.36299992e-01  1.61294118e-02 -7.29176477e-02
 -8.23058933e-02 -1.26964703e-01  3.86352874e-02 -8.76471400e-04
 -3.15294154e-02  2.38111779e-01  9.05823484e-02  4.49647047e-02
 -5.23000024e-02 -1.71823539e-02  8.73529539e-03 -7.84294158e-02
 -8.86000171e-02 -1.79411769e-02  2.66235322e-02 -7.30117634e-02
 -2.72647031e-02 -7.09588304e-02 -2.46235281e-02 -4.99176495e-02
 -5.16529456e-02 -1.79823507e-02 -4.93647084e-02 -4.61941175e-02
  8.75293743e-03 -2.85117608e-02  6.09941147e-02  1.09176431e-02
  1.65941175e-02 -3.92352939e-02 -1.14529422e-02 -2.89411726e-03
 -8.54882374e-02 -6.54294044e-02  2.35999972e-02  4.01588231e-02
  2.70587567e-04 -1.62594110e-01  2.27058884e-02  8.92647058e-02
  2.93941181e-02 -6.14235327e-02 -1.05258822e-01  5.33588231e-02
  3.56470607e-02 -5.02705872e-02  1.33664712e-01  6.81170583e-01
  1.55117633e-02 -6.15941137e-02 -1.91764534e-03 -3.10764629e-02
 -3.78353000e-02 -2.67647076e-02  8.91647041e-02 -5.57647133e-03
  1.49176456e-02 -3.44117656e-02  1.07329413e-01 -4.17058775e-03
  2.99294144e-02 -6.89999908e-02 -1.08794123e-01  7.64294192e-02
 -4.18235362e-03 -7.30882287e-02  1.78470537e-02  2.38235481e-03
 -2.56647058e-02  6.73529785e-03 -8.89882371e-02  2.06470601e-02
 -2.22411826e-02  3.89941148e-02 -4.11823466e-02 -1.22058792e-02
  6.27647042e-02 -5.59294149e-02 -8.63235295e-02 -4.85705882e-02
  6.27294183e-02  3.04411761e-02  1.27158836e-01 -2.61705909e-02
  6.17058855e-03  4.43823524e-02  4.10705954e-02  5.18411845e-02
  9.37058851e-02  2.37411782e-02  1.41647086e-02 -5.17646840e-04
  1.18694127e-01  2.87588239e-02 -4.89294156e-02 -4.58411761e-02
 -3.56852978e-01  9.61764604e-02 -7.02352971e-02  6.62941113e-03
  3.01882345e-02 -3.97764668e-02 -8.05647075e-02  5.72058856e-02
 -4.23941128e-02 -5.21764681e-02 -5.00764698e-02 -1.31117646e-02
  3.34647074e-02  1.05376467e-01 -5.35882218e-03 -8.90588313e-02
 -3.52941197e-03 -1.89529397e-02 -5.95117509e-02 -5.65058887e-02]"
既,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
𣄮,"[-1.61599994e-01 -7.32500032e-02  3.69000018e-01 -6.96000010e-02
  1.11900002e-01 -1.55500006e-02 -9.09999982e-02  2.15550005e-01
  3.68499979e-02  5.33999987e-02  3.46000008e-02  6.68499991e-02
 -6.27000034e-02  9.89999920e-02 -2.63999999e-02  8.60000029e-03
  4.14500013e-02 -6.53999969e-02 -8.64000022e-02 -1.23499986e-02
  6.92500025e-02  1.14649996e-01  5.91500029e-02  4.27000001e-02
  9.92999971e-02 -4.27900016e-01  2.21499987e-02  3.05499993e-02
  8.60500038e-02 -4.17999998e-02  8.19000006e-02 -6.69500008e-02
  1.33350000e-01  1.08750001e-01 -9.89999995e-03  7.55499974e-02
  3.90000269e-03 -1.78299993e-01 -5.75999990e-02 -1.52100012e-01
  2.30500009e-02  6.09999970e-02  5.70500009e-02 -3.55000012e-02
  6.80499971e-02  4.45499979e-02  5.37500009e-02  1.20000020e-02
  1.50000006e-02 -6.90499991e-02  5.51999994e-02 -8.85500014e-02
 -1.24500003e-02 -2.44800001e-01  4.90000006e-03  2.90500000e-02
  3.73499990e-02 -8.05000030e-03  7.00500011e-02  5.54999933e-02
 -1.67500004e-02  6.76000044e-02 -1.05149999e-01 -1.35350004e-01
 -1.84000023e-02  6.12500012e-02 -1.23349994e-01  1.47300005e-01
  7.43499994e-02  9.02500004e-02 -1.20749995e-01 -3.94000001e-02
  1.03999991e-02  1.64500009e-02  2.36200005e-01  3.31499986e-02
  1.00850001e-01  6.19999878e-03 -1.16500016e-02  2.77500004e-02
 -3.45000066e-03 -1.13999993e-02  5.49999997e-04  3.23999971e-02
  2.44900003e-01  5.30999973e-02 -2.95000020e-02 -6.98999986e-02
  1.55849993e-01  2.71349996e-01 -4.41499986e-02 -1.82000011e-01
 -1.22950003e-01  8.50000232e-03  6.40499964e-02  1.06299996e-01
  2.64500007e-02  4.30000015e-02 -9.23000053e-02 -9.07499939e-02
  1.96050003e-01  3.84499952e-02 -8.51500034e-02  1.51499975e-02
  3.92499976e-02 -1.05000008e-02 -1.35150000e-01  1.92000009e-02
 -7.25999996e-02 -6.55000098e-03 -3.15999985e-02 -9.91500020e-02
 -9.79000032e-02  1.75500009e-02 -5.00008464e-05 -3.81499976e-02
  5.60500026e-02  1.27999997e-02  4.74499986e-02 -4.89000008e-02
  2.86500007e-02 -4.32999991e-02 -1.37999998e-02  3.01499981e-02
 -2.19999999e-03  7.14499950e-02  7.12499991e-02 -1.11500002e-01
 -2.14499999e-02 -1.25500001e-02 -1.88999996e-02  5.98499998e-02
 -3.59999985e-02  4.71500047e-02 -7.15000182e-03  7.55000021e-03
  1.09349996e-01  3.00005078e-04  9.24500003e-02 -1.37000009e-02
  7.97000006e-02 -4.51999977e-02 -2.78799981e-01  1.33500006e-02
  1.21649995e-01 -3.94000001e-02  1.52000012e-02  9.39500034e-02
  7.44500011e-02  1.19149998e-01  4.45000008e-02 -9.33500007e-02
 -1.00000016e-03  3.11000012e-02 -2.31500000e-01  2.54000016e-02
 -5.05000073e-03 -7.68499970e-02  2.70000007e-03 -1.11200005e-01
 -8.55500028e-02  1.12749994e-01 -2.05950007e-01 -8.13499987e-02
  3.79499942e-02 -1.57199994e-01 -7.40000047e-03  4.33499999e-02
  6.59999996e-03 -1.29999965e-03  9.40500051e-02 -6.96500018e-02
 -1.77999996e-02 -4.79499996e-02 -6.40000030e-03 -2.54499987e-02
  6.15999997e-02  6.80499971e-02 -1.32499989e-02  7.10999966e-02
  5.52500002e-02 -2.32500002e-01 -2.74999999e-02 -7.34999999e-02
  1.74499992e-02  2.29500011e-02 -3.76999974e-02  1.48999989e-02
  1.66500002e-01  3.10649991e-01 -2.24000011e-02 -1.14850000e-01
  2.91000009e-02  8.21999982e-02 -4.14999984e-02 -3.71000022e-02
 -1.60499997e-02  2.58500017e-02 -3.88000011e-02  2.80000009e-02
  6.79500028e-02  2.50000004e-02  4.59000021e-02  1.96499992e-02
  4.04999405e-03 -5.93499988e-02 -5.20000001e-03  6.74999878e-03
 -8.87999982e-02  4.85000014e-03  2.28050008e-01 -2.20999997e-02
  4.25000489e-03  9.30500031e-02  1.06999993e-01  3.17500010e-02
 -9.48500037e-02  3.99499983e-02  2.10850000e-01 -8.20499957e-02
 -6.14999980e-03  9.35000032e-02  1.10950001e-01  6.64499998e-02
  1.30649999e-01  4.86500002e-02  5.74999955e-03 -7.19999988e-03
 -4.21499982e-02  1.77500010e-01  7.46500045e-02  4.84549999e-01
  9.31500047e-02 -8.42500031e-02 -2.02149987e-01  1.23149998e-01
 -1.49200007e-01  5.87499999e-02 -3.53999995e-02  3.06499992e-02
  3.24999988e-02 -9.95000079e-03 -1.30850002e-01  7.84999877e-03
 -3.89500000e-02 -7.08499998e-02  6.38500005e-02  1.87999979e-02
 -6.53000027e-02 -4.44099993e-01 -7.51000047e-02  3.14499997e-02
 -6.71000034e-02  7.23999962e-02 -1.18249997e-01 -4.84500006e-02
  8.81500021e-02 -5.04999980e-03  8.25499967e-02 -1.46500003e-02
 -1.40650004e-01  4.08000015e-02  8.65000114e-03  7.22999945e-02
 -5.53999990e-02 -3.10500003e-02  1.36500001e-02 -1.28849998e-01
 -1.03700005e-01 -9.16000009e-02 -5.73000014e-02  4.71000001e-02
 -1.88000016e-02  3.50499973e-02  3.04999948e-03 -9.56999958e-02
 -1.35000004e-02  6.70000017e-02 -1.63599998e-01  8.55000131e-03
 -3.55499983e-01 -1.88999996e-02  3.90000008e-02 -1.02150001e-01
 -4.33499999e-02 -5.01499996e-02  6.65500015e-02 -2.47000009e-02
  4.33500037e-02  3.88000011e-02  2.24500019e-02  2.25500017e-02
  3.36500034e-02  1.06749997e-01  1.68750003e-01  6.62499964e-02
  6.97499961e-02  8.34500045e-02 -5.67999966e-02  3.29999998e-02]"
𣄱,"[ 2.303e-01  2.180e-02  3.117e-01 -1.078e-01 -1.560e-01 -1.114e-01
 -2.704e-01  2.382e-01  1.425e-01  8.730e-02  1.655e-01 -1.647e-01
 -1.535e-01 -2.609e-01  2.162e-01 -3.735e-01  6.340e-02 -3.950e-01
  8.200e-03 -1.941e-01  2.023e-01  6.280e-02  6.300e-02 -2.700e-02
  1.138e-01  1.468e-01 -2.628e-01  4.220e-02  1.323e-01 -1.987e-01
 -3.061e-01  2.633e-01 -3.310e-02 -1.272e-01  8.440e-02 -8.670e-02
  1.257e-01 -2.310e-02  1.053e-01  3.215e-01 -1.643e-01 -1.740e-02
  3.560e-02 -1.819e-01 -1.112e-01 -2.763e-01  2.849e-01 -2.076e-01
 -1.679e-01 -1.199e-01 -1.330e-01 -2.896e-01 -3.794e-01  7.630e-02
  4.189e-01  3.580e-02 -3.700e-02 -1.831e-01  4.710e-02 -8.340e-02
  1.676e-01  1.161e-01 -1.290e-01 -1.686e-01 -1.496e-01 -8.470e-02
 -2.528e-01 -7.880e-02 -1.007e-01 -5.870e-02 -1.024e-01  1.880e-01
 -1.778e-01  7.620e-02 -2.387e-01  1.715e-01  2.660e-01 -2.988e-01
 -1.179e-01  2.094e-01 -1.534e-01  7.990e-02 -2.790e-02 -4.483e-01
  8.440e-02  5.520e-02 -3.927e-01 -3.020e-02 -1.270e-02  3.053e-01
  1.739e-01 -3.650e-02  7.280e-02 -2.690e-02  2.900e-01  1.072e-01
  1.255e-01 -5.880e-02 -2.996e-01 -2.283e-01  1.110e-02  3.060e-01
  2.157e-01  1.923e-01  6.780e-02  2.274e-01 -1.800e-03 -1.804e-01
  3.740e-02  3.708e-01 -4.006e-01  3.167e-01 -5.160e-02  3.590e-02
  6.970e-02  1.050e-01  2.501e-01  6.620e-02  1.206e-01  1.930e-02
  1.504e-01  4.150e-02  1.790e-01 -1.522e-01  9.520e-02 -2.653e-01
  1.703e-01 -3.556e-01 -2.564e-01  1.230e-01 -1.819e-01  2.720e-02
  2.692e-01  2.723e-01  1.958e-01 -3.101e-01 -3.299e-01 -2.217e-01
 -4.550e-02 -2.057e-01  2.210e-02  1.587e-01 -3.385e-01  1.878e-01
 -1.630e-01  1.220e-01 -8.480e-02 -6.330e-02  4.240e-02  7.350e-02
  5.000e-04 -2.645e-01 -1.236e-01 -6.380e-02 -3.256e-01 -1.860e-02
 -3.246e-01  4.590e-02  4.904e-01  2.803e-01  2.082e-01  3.145e-01
  1.615e-01 -1.127e-01 -2.462e-01  6.230e-02  1.502e-01  1.021e-01
  2.712e-01  7.140e-02 -1.273e-01  3.191e-01 -3.593e-01  2.410e-01
  9.680e-02 -2.309e-01  1.130e-02 -1.405e-01  1.481e-01 -2.719e-01
  2.360e-01 -3.300e-02 -1.193e-01  1.586e-01  1.710e-02  6.160e-02
  5.600e-03 -1.686e-01 -3.572e-01 -1.484e-01 -1.793e-01  1.732e-01
 -1.683e-01  7.170e-02 -3.000e-03  1.254e-01  3.612e-01  2.839e-01
 -3.107e-01 -1.658e-01 -4.258e-01  5.890e-02 -1.766e-01  3.420e-02
  1.413e-01 -1.053e-01 -6.920e-02  1.290e-01  3.100e-02  1.457e-01
  5.050e-02 -3.390e-02  1.976e-01 -2.668e-01 -6.800e-03 -2.380e-02
 -2.240e-01  1.077e-01 -2.414e-01 -4.631e-01  3.222e-01  2.586e-01
  2.136e-01  1.984e-01  1.150e-02 -2.960e-01 -4.960e-02 -1.900e-02
  1.310e-02  1.893e-01 -1.441e-01  9.089e-01  2.887e-01 -2.072e-01
 -1.912e-01 -2.064e-01 -2.476e-01  9.810e-02  2.468e-01  1.911e-01
 -4.030e-02 -2.675e-01 -1.849e-01  2.418e-01  2.312e-01  7.930e-02
 -4.960e-01  1.342e-01 -2.620e-02  4.340e-01 -2.270e-01  3.856e-01
 -5.041e-01  2.724e-01  1.185e-01 -8.150e-02 -1.239e-01 -2.241e-01
 -1.132e-01 -1.830e-02 -3.555e-01  9.010e-02  1.849e-01 -1.623e-01
  3.648e-01 -1.054e-01  3.400e-03 -1.917e-01 -2.231e-01  2.400e-03
  1.209e-01  3.240e-02 -1.301e-01 -3.090e-02  1.861e-01 -5.870e-02
 -5.150e-02  3.802e-01  3.596e-01 -1.752e-01 -3.534e-01  1.646e-01
 -2.255e-01 -2.290e-02 -1.226e-01  3.200e-02 -3.487e-01 -3.890e-02
 -1.476e-01  2.973e-01  5.690e-02 -4.036e-01  2.970e-02  4.642e-01
  1.418e-01 -8.470e-02 -4.196e-01  2.774e-01  3.000e-04 -3.178e-01]"
