character,meanings_vec_average
䎜,"[ 5.04000001e-02 -1.99499987e-02  3.37199986e-01 -1.34550005e-01
 -2.17050001e-01  1.07899994e-01 -2.31499970e-02  1.03299998e-01
 -1.87849998e-01  9.15999934e-02  1.15950003e-01  1.93049997e-01
 -1.42949998e-01  2.81499997e-02 -2.74850011e-01  1.07900001e-01
  1.69199988e-01  5.90500012e-02  1.79250002e-01  2.13949993e-01
  7.73999989e-02 -1.19900003e-01  2.79500000e-02 -7.42499977e-02
 -1.74999982e-03  1.65250003e-01 -2.10999995e-02  1.36399999e-01
  1.20600000e-01  7.85499960e-02 -1.21100001e-01 -7.54500031e-02
  4.90000099e-03 -2.72499993e-02 -3.33549976e-01  3.29999998e-03
 -6.72499985e-02 -3.85500014e-01 -4.72000018e-02  2.92149991e-01
 -1.14500001e-02  2.11099997e-01 -8.33000019e-02 -6.64999895e-03
 -2.05049992e-01 -2.94499993e-02  1.02800004e-01 -1.49849996e-01
 -3.09499986e-02 -1.90849990e-01  1.10450000e-01  8.49999487e-04
 -6.60500005e-02 -7.92999938e-02 -1.69200003e-01  7.28000030e-02
 -2.40700006e-01 -1.47199988e-01  7.36499950e-02  2.48549998e-01
 -8.54999945e-03  4.69500013e-02  3.68000008e-02  5.26499972e-02
 -5.69999963e-03 -3.61999981e-02 -5.17000034e-02  4.76999991e-02
  9.07500014e-02  1.47550002e-01  3.11499983e-02  1.74150005e-01
 -9.29500014e-02 -1.56000033e-02  4.24999930e-03  7.95000046e-02
 -1.75999999e-02 -1.08999997e-01  1.35250002e-01  5.14499992e-02
  5.13000004e-02  1.47799999e-01  7.86000043e-02 -1.37249991e-01
 -1.60000008e-03 -2.69999988e-02  3.85100007e-01  1.96150005e-01
  3.77000012e-02 -9.83500034e-02 -1.27599999e-01 -4.06999961e-02
 -1.77199990e-01 -7.09500015e-02  2.05849990e-01 -2.73199975e-01
 -1.02200001e-01 -1.48599997e-01 -5.37000038e-02 -1.75200000e-01
 -1.97349995e-01  3.30999978e-02  2.51800001e-01  1.08449996e-01
 -9.55999941e-02  2.57349998e-01  1.86499953e-02 -1.01449996e-01
 -2.20600009e-01  1.80399999e-01 -3.08349997e-01 -2.23549992e-01
  6.38500005e-02 -1.38950005e-01 -4.10999991e-02 -2.33499967e-02
 -2.07949996e-01 -1.62750006e-01  1.34199992e-01 -4.93500009e-02
 -1.73299998e-01 -2.25999989e-02  1.09250002e-01  1.75050005e-01
 -1.20899998e-01  1.03699997e-01  4.96999994e-02  1.90300003e-01
  2.08999999e-02 -2.02999994e-01 -1.87500000e-01 -1.16149999e-01
  1.71599999e-01  8.60000029e-03  6.96500018e-02  1.42000005e-01
  1.25400007e-01 -8.04999992e-02  4.38000001e-02 -2.94149995e-01
  1.76850006e-01  1.64350003e-01 -2.50649989e-01 -1.17200002e-01
  2.84500010e-02  7.98000023e-02  4.10999991e-02  7.03999996e-02
  1.81900010e-01  1.54349998e-01 -7.74499997e-02  8.26499984e-02
 -1.01250000e-01 -6.88500032e-02 -4.15499993e-02  7.20999986e-02
  1.47000000e-01  5.82500026e-02  1.75899997e-01 -1.51699990e-01
 -1.38050005e-01 -6.34999573e-03 -3.59149992e-01 -2.28149995e-01
 -1.72250003e-01  9.89999995e-02 -9.35999975e-02 -1.79499999e-01
  2.48649999e-01  6.72499985e-02  1.60050005e-01 -2.84699976e-01
  4.32499945e-02 -3.22250009e-01 -9.51000005e-02 -1.03200004e-01
 -6.27999976e-02 -1.90450013e-01 -2.61350006e-01  1.23850003e-01
  6.37499988e-02 -7.24499971e-02  5.88000007e-02 -5.09000011e-02
 -2.80500017e-02 -5.69999963e-03  3.05350006e-01  5.39999977e-02
 -6.31999969e-02  3.91000003e-01  2.77799994e-01 -4.83099997e-01
 -4.53500003e-02 -1.79200009e-01 -5.62999994e-02  1.23950005e-01
  1.93650007e-01  7.21499994e-02 -2.67999992e-02  1.46100000e-01
  1.31250009e-01 -1.22400001e-01 -3.63449991e-01  1.47900000e-01
 -3.02999988e-02  1.91399992e-01 -2.38000005e-02 -1.86999999e-02
  1.30400002e-01  2.20349997e-01  6.61000013e-02 -1.85049996e-01
  8.86500031e-02  4.52999994e-02 -1.17599994e-01 -1.98200002e-01
 -7.29999989e-02  4.04499993e-02 -4.34499979e-02 -2.13699996e-01
  1.00699998e-01 -1.10349998e-01 -1.97549999e-01 -1.58800006e-01
 -3.01499963e-02 -2.02849999e-01 -2.35399991e-01 -1.57750010e-01
  7.55000040e-02 -9.67500061e-02  9.49499980e-02  8.69150043e-01
 -1.03949994e-01  8.05500001e-02 -1.32849991e-01 -6.75000064e-03
 -1.26499999e-02  7.97999948e-02  4.44500037e-02 -1.29649997e-01
 -1.06600001e-01 -1.24800004e-01  1.58999991e-02  1.04649998e-01
  1.07999993e-02  1.20600000e-01  1.24100000e-01 -8.09499994e-02
 -1.25149995e-01  3.14000025e-02 -1.12049997e-01 -8.73000026e-02
  6.80000037e-02 -1.79199994e-01  1.14150003e-01 -1.34149998e-01
  1.20000005e-01  6.63499981e-02 -2.84500010e-02  2.25050002e-01
  1.73499994e-02 -1.37150005e-01  6.28000051e-02  6.61999956e-02
 -9.31500047e-02  3.30500044e-02 -3.75499986e-02 -1.33350000e-01
 -1.31200001e-01  1.04150005e-01 -3.40999998e-02  5.70000708e-03
  3.89650017e-01  7.02000037e-02 -1.57400012e-01 -9.92000028e-02
  3.44999996e-03  2.31749997e-01 -2.56499946e-02 -8.24499950e-02
 -4.76850003e-01  2.02950001e-01 -2.33750001e-01 -9.90000367e-03
  8.68499950e-02  1.80050001e-01 -6.84999675e-03 -5.10999970e-02
 -1.41999990e-01 -7.54499957e-02 -1.24100000e-01  3.29499990e-02
  2.07300007e-01 -2.04500005e-01  3.12550008e-01  1.90300003e-01
 -9.76499990e-02 -4.27850008e-01  1.30850002e-01  8.61499980e-02]"
老,"[ 7.06618279e-02  4.26290929e-02  3.94469082e-01 -6.23654537e-02
 -2.10890919e-02 -1.87272744e-04 -1.82000007e-02  7.06545124e-03
 -1.38954535e-01  5.30909689e-04 -3.09600011e-02  2.43909098e-02
 -9.88363009e-03 -1.19927302e-02 -2.45163664e-02  4.10181768e-02
  1.69836376e-02  2.49545556e-02  2.03163642e-02  2.64763609e-02
  4.31054458e-02  2.19709072e-02  2.12909076e-02 -1.81690883e-02
  5.23618013e-02  4.09618169e-02  1.57145485e-02 -3.66745479e-02
 -1.48418164e-02  1.59127265e-02 -5.83109148e-02 -3.05999946e-02
  4.03254591e-02  2.68072709e-02 -9.02018175e-02 -1.82290897e-02
 -3.76000032e-02 -1.50596321e-01  1.47218164e-02  1.00345481e-02
 -6.54542469e-04  2.85945572e-02  1.21345455e-02 -1.36781801e-02
  2.41454542e-02 -4.99236360e-02 -2.12290958e-02 -1.88963600e-02
  3.09454575e-02  2.28000004e-02 -2.51999963e-02  1.56654529e-02
 -1.69345438e-02 -2.26203606e-01  5.56509122e-02 -4.12908802e-03
  2.11309139e-02 -1.09309107e-02 -2.61418186e-02 -6.83091115e-03
  1.73272600e-03  1.76963657e-02  8.14545341e-03 -5.32963723e-02
 -4.22109030e-02 -5.40018193e-02  6.20363187e-03  2.80727283e-03
  2.55945511e-02 -4.30000247e-03  2.90545495e-03  1.27379999e-01
 -7.57999951e-03  1.18399980e-02  5.10727055e-03 -1.21163642e-02
  1.87781788e-02 -2.17709057e-02  1.31418230e-02  4.22436371e-02
  1.47890896e-02  2.31000036e-02 -1.03981784e-02 -3.03072687e-02
  9.86909028e-03 -3.32018211e-02  1.86999980e-02  1.83254536e-02
  1.35381827e-02  6.23818627e-03  3.00254561e-02 -1.09781818e-02
 -2.20818222e-02  4.21636179e-03 -3.22509073e-02 -1.04054520e-02
 -5.04800007e-02 -1.81490928e-02  8.81818030e-03  1.30654555e-02
 -1.37650922e-01  1.29763689e-02  2.08636336e-02  3.67163643e-02
  6.60072714e-02  7.56690949e-02  2.36927327e-02 -1.48581844e-02
 -6.37436360e-02  2.23290864e-02 -1.57436375e-02 -3.23527195e-02
  2.14636382e-02 -8.65818281e-03 -2.96090953e-02  2.69036405e-02
  1.07363649e-02 -8.00909102e-03 -4.43600044e-02  4.29454492e-03
 -1.07069075e-01 -1.16727240e-02  5.73054478e-02  3.27454582e-02
 -4.73218150e-02  1.05454470e-03 -5.83999977e-03  6.28272742e-02
  6.01272704e-03 -1.03654545e-02 -1.41827255e-01 -2.68963706e-02
  2.80999970e-02 -4.07799892e-02 -2.02654563e-02 -1.84927266e-02
  8.05200115e-02 -3.66872698e-02 -1.05981808e-02 -9.91636440e-02
  6.42418042e-02  1.37118205e-01 -1.41169071e-01  2.13091029e-03
  7.96727557e-03 -2.51490902e-02 -3.51090706e-03  9.94145200e-02
 -2.91272881e-03  1.56545471e-02 -7.84399956e-02  9.57636163e-03
 -1.44781824e-02  1.66545785e-03 -2.62490883e-02 -3.75454524e-03
 -1.28363643e-03 -1.06199998e-02  2.43654642e-02 -4.92963679e-02
 -2.41927207e-02  9.99999320e-05 -5.83545417e-02 -4.71163616e-02
 -3.77272777e-02  6.31636754e-03  6.27272762e-03  4.29636147e-03
  2.31399965e-02 -2.28363555e-03  1.32981790e-02 -5.76109067e-02
 -1.67290922e-02 -3.46545316e-03  7.31454557e-03 -1.99109055e-02
  5.05454373e-03 -1.07234530e-01 -1.02474585e-01  1.92309078e-02
  1.80727374e-02 -1.60885483e-01  1.83818094e-03 -1.65145434e-02
 -1.52581800e-02  4.72418182e-02  3.17745395e-02 -2.62000039e-03
  1.03545440e-02  3.05254489e-01  4.22200002e-02 -5.12199961e-02
 -7.41854608e-02 -1.83472764e-02  2.67309062e-02 -8.76909401e-03
 -1.28654568e-02 -2.08399985e-02  1.62618198e-02 -4.08800095e-02
 -4.38000215e-03 -2.16309093e-02 -2.59781759e-02  3.40909101e-02
 -1.08472696e-02 -1.23272755e-03 -3.19890864e-02  2.21527293e-02
 -8.67818203e-03  4.65381779e-02  1.40243649e-01 -2.39781812e-02
  4.18709069e-02 -1.75999966e-03  1.36072747e-02 -5.29927313e-02
 -2.44490914e-02 -1.34472735e-02 -3.13145518e-02 -2.94890851e-02
  3.53909098e-02 -4.43727225e-02 -9.80545580e-03  1.92127321e-02
  2.87454538e-02 -5.92418052e-02 -5.70927188e-02 -4.58290838e-02
  2.69854572e-02  3.84509116e-02  2.19909102e-02  7.14247286e-01
 -2.56290920e-02 -5.51818172e-03  1.23290904e-02  3.25218104e-02
  5.58908889e-03  2.33690888e-02  8.60727131e-02 -1.21817808e-03
 -6.05327189e-02 -4.90291007e-02  5.88545622e-03  9.77454334e-03
 -1.44981816e-02 -3.75163741e-02  2.23854501e-02 -4.38345484e-02
 -1.62545475e-03  2.21490916e-02 -3.65545452e-02  6.78363862e-03
 -3.54909035e-03  9.43636149e-03 -1.87581833e-02  1.18672764e-02
 -1.57654602e-02  1.79236382e-02  3.57636320e-03  6.03999710e-03
  1.86581779e-02 -4.47109118e-02  5.10727149e-03 -2.40472648e-02
  2.34327316e-02  4.78290915e-02  1.90436412e-02 -3.36690880e-02
 -2.10945457e-02 -4.87817964e-03  2.04381831e-02  1.28672700e-02
  7.44927302e-02  2.78254524e-02 -4.80399914e-02  3.00345458e-02
  2.45454535e-02  7.96472728e-02  1.99854542e-02  1.30290901e-02
 -3.50530893e-01  1.43676370e-01 -6.58890978e-02 -4.05854620e-02
  4.25818078e-02  2.09563654e-02 -7.95854554e-02 -3.48054506e-02
 -5.94181754e-03  1.53763667e-02 -6.69618249e-02 -1.10872723e-02
  5.33600040e-02  2.95472685e-02  6.09509051e-02 -3.45000029e-02
  5.28545538e-03 -9.33836326e-02  1.82327311e-02 -5.14199845e-02]"
考,"[ 5.60431816e-02  4.45159078e-02  4.22654599e-01 -4.09181826e-02
 -5.49909137e-02 -5.71363680e-02 -5.51363546e-03  1.83659028e-02
 -2.15975001e-01 -5.43636503e-03  5.51590743e-03  1.72045399e-02
  5.07500116e-03 -6.26363326e-03  1.92295443e-02 -9.84091312e-04
 -1.45772723e-02 -6.77953940e-03 -1.02077276e-01 -8.67954548e-03
  5.51409125e-02  6.79908991e-02  5.28886430e-02  3.63931805e-02
  9.01613608e-02  3.97909023e-02 -1.49431825e-02 -2.23386306e-02
  9.87272896e-03  9.45455453e-04 -3.32590938e-02 -5.18022738e-02
  2.09931862e-02  1.73181784e-03 -3.19295451e-02  1.16818184e-02
 -3.96818183e-02 -1.91650003e-01  9.92272794e-03  2.99022719e-02
  1.68409129e-03  9.25227348e-03  9.50454548e-03 -1.87931843e-02
  3.98545489e-02 -4.48590890e-02  4.39431705e-02  3.19545693e-03
  1.38068199e-02  1.45590939e-02 -5.91363572e-03 -2.66409088e-02
 -7.07272626e-03 -1.53922737e-01  5.65590896e-02  2.21591000e-03
  1.32272928e-03 -2.00000344e-04  3.18772756e-02 -1.89568195e-02
 -5.06886356e-02 -2.46818271e-03  7.26590911e-03 -1.30863627e-02
 -1.39317836e-03 -3.20454547e-03 -2.00909073e-03  9.64091066e-03
 -6.58954456e-02  4.02272679e-03 -7.77863562e-02  1.21561378e-01
 -4.50227261e-02 -1.06795430e-02 -1.99454520e-02 -4.23931852e-02
  3.94795425e-02 -5.68545423e-02 -7.40681728e-03 -1.38022713e-02
  3.23795490e-02  3.64795476e-02  1.73249990e-02 -5.20681739e-02
 -1.47954561e-02  2.90568192e-02  8.98181722e-02  5.02977334e-02
  1.18183816e-04  1.25181787e-02  6.63795471e-02  9.47272778e-03
  1.42545458e-02  4.23750021e-02 -8.98863748e-03  2.20136363e-02
 -3.82454582e-02 -2.82590967e-02  1.42545514e-02  5.24295419e-02
 -9.92545635e-02  4.09159064e-02 -2.68636295e-03 -1.61750000e-02
  7.01727346e-02  1.41818123e-03  4.95818220e-02 -6.80454494e-03
 -1.78545453e-02  1.77068170e-02 -4.44113649e-02  8.08181614e-03
  3.16954590e-02 -2.10181810e-02 -2.75181830e-02  7.13181915e-03
 -1.18931802e-02 -1.11681828e-02 -4.53477241e-02  3.43931839e-02
 -1.37140930e-01  1.73227210e-02  1.25295455e-02  3.62363718e-02
 -4.84091666e-04 -1.20318197e-02  3.18272710e-02  2.69295443e-02
 -5.02090938e-02  1.48863643e-02 -1.50747716e-01  1.23636425e-03
  9.32045560e-03 -2.32568216e-02  2.11591017e-03 -4.19590883e-02
  4.97818217e-02 -4.14158963e-02 -1.74772670e-03 -2.90136393e-02
 -1.77113637e-02  1.00347728e-01 -1.33018181e-01 -1.06659103e-02
  1.56454556e-02  1.76136463e-03  1.69386398e-02 -2.07931809e-02
 -2.04545868e-04  3.35499905e-02 -1.08018167e-01  2.65910552e-04
 -4.06863540e-02  2.12454516e-02 -6.74795508e-02 -8.47272482e-03
 -2.21795458e-02 -9.85908974e-03  2.29840893e-02 -2.03249939e-02
 -1.47840912e-02  2.64090914e-02 -5.52704595e-02 -2.69590914e-02
 -6.97772801e-02 -3.10431793e-02  8.04545532e-04 -8.79545929e-04
  3.59636284e-02 -1.41159110e-02 -2.50750016e-02 -3.28068100e-02
 -1.20954541e-02 -2.05250010e-02 -9.25681647e-03 -1.14772830e-03
  4.50454326e-03 -6.70363605e-02 -1.16363578e-02 -7.01590953e-03
  4.86818142e-03 -1.27281845e-01  1.89704541e-02  2.10363641e-02
 -3.84500101e-02  5.92204556e-02 -8.37727543e-03  1.23363668e-02
  4.64545237e-03  3.40622723e-01  6.00545444e-02  6.82022795e-02
 -5.09818159e-02 -2.88249925e-02 -1.94272734e-02 -1.64659098e-02
  3.69068235e-02  8.16363655e-03 -1.11499988e-02 -8.72590840e-02
  8.47090930e-02 -5.48454560e-02  3.13340947e-02 -1.82954501e-02
 -1.29749989e-02  1.22477226e-02 -5.31090833e-02 -1.20704537e-02
  4.09772769e-02  8.47727433e-03  3.05318218e-02  1.65681820e-02
  3.23181786e-02  1.94499977e-02 -8.40454735e-03 -2.56477296e-02
 -5.31454645e-02  2.22749971e-02  1.80681935e-03  2.11045463e-02
  5.57136275e-02 -2.65818108e-02  3.16363969e-03  6.36045411e-02
  2.06818171e-02  9.04318318e-03 -7.13022649e-02 -1.81181803e-02
  2.84386352e-02 -2.50590928e-02  7.08704516e-02  7.21936345e-01
 -1.10818204e-02 -1.29590929e-02 -4.33386415e-02  2.96545494e-02
 -8.15908983e-03 -3.05454596e-03  8.42954516e-02 -4.25749980e-02
 -6.10477217e-02 -7.53250048e-02 -2.50318218e-02 -2.85908929e-03
 -4.48840931e-02 -1.89340897e-02  1.11249983e-02 -5.15906780e-04
 -2.19568182e-02 -2.29068268e-02  2.70386338e-02  5.37499832e-03
 -1.01840924e-02  2.42272601e-03  5.63181657e-03  2.00227275e-02
  2.36295462e-02  1.12227239e-02 -1.70636382e-02  2.68840846e-02
  3.64227295e-02 -2.15795506e-02  4.97522801e-02 -7.33181881e-03
  6.17045909e-03  6.96886256e-02 -8.58408958e-03  1.70636345e-02
 -7.81636313e-02 -9.37272701e-03  5.23409294e-03  4.24545445e-02
  1.98227298e-02  2.68250033e-02 -2.97295507e-02 -2.47136354e-02
  3.06772776e-02  5.85227134e-03  2.49988989e-05  2.39545037e-03
 -3.62588644e-01  1.53754562e-01 -3.11863646e-02 -9.32249948e-02
  6.58999979e-02  2.24272683e-02 -1.98613647e-02 -1.29295439e-02
  5.48181869e-02  6.04318408e-03 -4.11545448e-02  3.23340930e-02
  1.20659079e-02  1.64340902e-02  2.27477178e-02 -4.12590876e-02
  7.15181753e-02 -3.70295532e-02  2.16568206e-02  2.18409020e-03]"
耄,"[-4.39142846e-02  6.95142895e-02  3.01314294e-01 -6.39428571e-02
 -1.08342849e-01  4.14000042e-02 -2.11428525e-03  1.04057141e-01
 -2.67285705e-02  5.23999967e-02  8.58571455e-02  6.26142919e-02
 -6.79142848e-02 -2.37142877e-03 -1.20742865e-01  5.74857071e-02
 -1.30000443e-03  4.74285660e-03 -4.45285700e-02  1.45713775e-03
  1.06157139e-01 -3.60571444e-02 -1.15142846e-02 -1.49857160e-02
  5.69428578e-02  6.69999942e-02  5.80000039e-03  8.33571479e-02
  2.94857156e-02  3.19999713e-03 -3.39000002e-02 -5.61714359e-02
  8.32142904e-02 -5.22142835e-02 -1.36599988e-01 -2.90142875e-02
 -5.44142909e-02 -2.36028567e-01  1.49999990e-03  3.58428545e-02
 -3.08999978e-02  1.40428558e-01 -4.92857303e-03  2.59428564e-02
 -1.06185719e-01 -8.23857114e-02  1.15671434e-01 -9.94999930e-02
 -3.11857127e-02 -4.63428535e-02 -3.08571011e-03 -3.30857150e-02
 -5.57857119e-02 -1.82471424e-01  7.34571442e-02  5.69285750e-02
 -1.22214280e-01 -9.13142785e-02 -1.56571437e-02  1.63242847e-01
 -7.90999979e-02  6.65714294e-02  3.97428572e-02 -3.70999984e-02
 -5.51714301e-02  7.08571402e-03 -2.29000021e-02 -1.55999986e-02
  4.86571454e-02  1.39985710e-01  1.22142835e-02  1.18685715e-01
  2.61714254e-02  2.14142818e-02  3.51285711e-02 -2.85857115e-02
  8.38571507e-03 -2.86428574e-02 -1.36000002e-02  3.24714258e-02
 -4.98714261e-02  5.32999970e-02  1.96142886e-02 -9.54285711e-02
 -1.51999993e-02 -3.61714326e-02  1.68614283e-01  9.45571437e-02
 -2.33142842e-02 -1.66014299e-01 -7.57285729e-02  7.90000055e-03
 -6.77285716e-02 -5.43428585e-02  1.16428584e-02 -1.42014280e-01
 -1.08528569e-01 -8.44285637e-02  1.97142866e-02 -8.60714242e-02
 -4.94571365e-02  3.30428556e-02  1.14814289e-01  9.67571363e-02
 -6.02714233e-02  1.81657121e-01  5.69571368e-02 -4.88428511e-02
 -1.65057138e-01  5.79428598e-02 -8.74285698e-02 -2.39428543e-02
  3.19999876e-03 -9.32571515e-02 -6.79571405e-02  4.36857156e-02
 -1.22042857e-01  6.99999102e-04  3.07142884e-02 -1.29000014e-02
 -1.23500004e-01  1.80999991e-02  8.74285772e-03  1.00485720e-01
 -1.05614282e-01  1.22242860e-01  2.56857108e-02  1.10257141e-01
  5.41285686e-02 -1.20542847e-01 -1.02828577e-01 -7.98285678e-02
  1.26171425e-01 -7.51857162e-02 -6.54285634e-03  1.52428569e-02
  1.94157138e-01 -6.20999970e-02  3.16428579e-02 -2.15371445e-01
  3.90857160e-02  2.02542871e-01 -2.36028567e-01 -6.44714311e-02
  5.52142859e-02  6.74285740e-02  3.64857130e-02  6.70857206e-02
  1.10499993e-01  4.68857102e-02 -1.11342855e-01  2.30428558e-02
 -9.38142911e-02 -4.34428528e-02 -8.51714239e-02  2.33142860e-02
 -4.34428528e-02  1.14342861e-01  1.06600001e-01 -5.30285649e-02
 -8.74142796e-02  2.08857153e-02 -1.83228582e-01 -8.30142722e-02
 -1.01342857e-01  4.20285724e-02 -2.67571416e-02 -7.09428564e-02
  1.22099996e-01  9.92714167e-02  5.13142906e-02 -1.49328560e-01
 -9.42857377e-03 -1.28785715e-01 -3.18999998e-02 -1.84571426e-02
 -5.86285628e-02 -1.12371437e-01 -2.12857142e-01  6.62571415e-02
  2.94285803e-03 -8.37428570e-02  4.87571433e-02 -2.37714313e-02
 -1.37285721e-02 -6.81571439e-02  8.48428532e-02  2.05000024e-02
 -6.06285706e-02  2.59285718e-01  9.20285657e-02 -1.70357138e-01
 -8.11857134e-02 -1.65757149e-01 -3.85285728e-02 -3.62714268e-02
  1.07385717e-01  3.57285738e-02 -8.04142877e-02  7.56142810e-02
 -9.88571066e-03 -4.82856994e-03 -1.84699997e-01  1.17157146e-01
 -1.57571398e-02  4.36285734e-02 -1.46571426e-02  8.15142840e-02
 -1.37999980e-02  7.57857114e-02  8.29999968e-02 -8.31714272e-02
  9.67714339e-02  9.11857113e-02 -9.61428434e-02 -7.70714283e-02
 -6.54571429e-02  6.82857260e-03 -4.32857089e-02 -8.03857073e-02
  1.04457133e-01 -1.22628570e-01 -1.10142827e-02 -8.96714330e-02
 -4.95714182e-03 -4.19571362e-02 -1.75199986e-01  2.84142792e-02
  6.26571476e-02 -6.77857250e-02 -2.08571423e-02  8.20099950e-01
 -5.58428578e-02  5.37428558e-02 -5.52428477e-02 -4.06285711e-02
 -1.13999993e-02  1.80000067e-03  1.04957148e-01 -7.45714130e-03
 -9.07714292e-02 -5.72714321e-02  3.69857140e-02  7.35571384e-02
  5.49857095e-02  4.65714093e-03  6.57285824e-02 -8.22571516e-02
 -2.04857141e-02 -5.35714207e-03 -2.21428592e-02 -1.40314296e-01
  2.44428571e-02 -7.53285661e-02 -4.46285717e-02  7.09999772e-03
  1.81714296e-02  3.61857116e-02 -3.20142843e-02  1.41700000e-01
  6.06285706e-02 -1.08642869e-01  2.80857123e-02  7.18571572e-03
 -2.23000031e-02  3.71142887e-02  2.15714276e-02 -1.01300001e-01
 -4.98285778e-02  2.92428546e-02  1.84714291e-02  5.82571439e-02
  1.56228557e-01  4.25714292e-02 -7.16571435e-02  1.85428560e-02
  6.79857135e-02  1.49728566e-01  1.68571454e-02 -7.54285678e-02
 -3.90428573e-01  1.20328583e-01 -1.49342865e-01  3.50000001e-02
  5.81142865e-02  7.33857229e-02 -4.15999964e-02  5.54857180e-02
 -6.84285443e-03 -5.60285673e-02 -1.35614291e-01  8.29571411e-02
  1.07485719e-01 -2.79142875e-02  1.13400005e-01  5.38857169e-02
 -2.22285651e-02 -2.14328572e-01  1.92857143e-02  4.15714309e-02]"
