character,meanings_vec_average
㘦,"[ 2.387e-01  8.930e-02  1.157e-01  8.290e-02  2.148e-01 -2.523e-01
 -3.930e-02  1.150e-01  1.252e-01 -1.050e-02  2.160e-02  9.130e-02
  1.419e-01 -1.707e-01  9.550e-02 -2.462e-01  3.320e-02 -4.790e-02
 -9.680e-02  2.561e-01 -2.640e-02 -6.610e-02  1.023e-01 -5.200e-03
  1.070e-02 -1.122e-01 -1.800e-02 -1.070e-02  1.074e-01 -1.000e-04
  3.590e-02  6.110e-02 -4.490e-02  4.650e-02 -3.820e-02  4.689e-01
 -1.253e-01  1.439e-01 -2.760e-01  1.386e-01  1.340e-02 -1.622e-01
  2.085e-01  1.560e-02  1.526e-01 -4.310e-02  4.780e-02 -1.130e-02
 -1.197e-01 -3.080e-02  1.787e-01 -2.800e-03 -9.060e-02  2.391e-01
  2.080e-02  3.410e-02 -1.328e-01 -1.823e-01 -1.203e-01 -2.720e-02
 -2.640e-02 -7.750e-02 -1.057e-01  1.200e-03 -2.067e-01  4.940e-02
  4.420e-02 -1.383e-01 -4.039e-01 -1.650e-02 -1.949e-01 -2.990e-02
 -1.703e-01  8.950e-02 -2.620e-02 -2.110e-02 -6.800e-02  1.630e-01
 -2.171e-01 -6.980e-02 -1.860e-02 -3.590e-02  1.100e-03 -7.150e-02
  3.280e-02  1.614e-01 -2.790e-02  7.540e-02  2.020e-02  7.000e-02
 -3.496e-01  9.470e-02  3.187e-01 -1.750e-02  5.800e-02  6.100e-03
 -9.000e-03  9.560e-02  1.482e-01 -9.400e-02 -1.226e-01  5.710e-02
  2.434e-01 -9.010e-02  8.380e-02  2.090e-02 -8.300e-03 -3.400e-02
 -3.160e-02 -5.100e-03 -6.300e-02 -5.010e-02 -1.860e-01 -8.250e-02
 -7.930e-02 -2.212e-01  1.360e-02  5.720e-02  7.780e-02 -8.130e-02
  1.728e-01 -1.008e-01 -7.020e-02  3.090e-02 -5.960e-02  2.249e-01
 -2.040e-02 -2.471e-01  9.500e-02  1.324e-01 -1.211e-01  5.320e-02
 -1.493e-01 -2.106e-01 -2.400e-03  9.600e-02  4.077e-01  1.072e-01
 -2.083e-01  2.101e-01  6.400e-03 -8.960e-02 -4.200e-02  1.792e-01
  1.567e-01 -1.208e-01 -1.304e-01 -2.153e-01 -5.920e-02  2.072e-01
  1.785e-01  3.310e-02 -1.616e-01 -8.180e-02 -7.100e-03  1.832e-01
 -1.205e-01 -1.785e-01 -5.600e-02  7.630e-02 -1.189e-01 -5.010e-02
  1.439e-01  1.234e-01  1.076e-01  1.089e-01  1.490e-02 -1.060e-01
 -2.493e-01  3.360e-02  6.560e-02 -1.040e-01 -2.510e-01  5.130e-02
 -7.120e-02  3.530e-02 -4.090e-02 -1.270e-02 -1.202e-01  2.300e-02
  6.000e-04 -4.410e-02 -2.680e-02  9.700e-03  2.138e-01 -2.428e-01
  2.700e-03 -3.430e-02 -2.296e-01  2.020e-02 -2.100e-02  1.686e-01
 -2.965e-01 -1.320e-01 -5.900e-03 -1.950e-01 -8.020e-02 -2.340e-02
 -2.016e-01 -1.389e-01 -3.160e-02 -1.300e-01 -1.373e-01 -6.670e-02
  1.941e-01 -7.740e-02 -2.381e-01 -4.730e-02 -1.530e-02  1.746e-01
 -2.160e-02 -1.696e-01 -2.702e-01  1.528e-01  2.386e-01 -5.880e-02
  4.000e-03 -4.820e-02 -1.780e-02 -7.340e-02  4.770e-02  4.424e-01
  7.490e-02  4.064e-01 -2.281e-01  5.780e-02 -6.600e-02  1.290e-02
 -7.000e-03  2.132e-01  2.471e-01  9.099e-01 -2.890e-02  2.700e-02
 -5.990e-02  2.410e-02 -6.860e-02 -7.760e-02 -1.791e-01  1.747e-01
  2.180e-02  1.860e-02 -5.550e-02  4.530e-02  1.346e-01 -5.560e-02
 -8.440e-02  4.250e-02 -2.291e-01  2.409e-01 -6.480e-02  4.543e-01
 -1.034e-01  1.335e-01 -7.570e-02  1.530e-02  3.290e-02  9.500e-03
 -9.360e-02 -1.003e-01  7.190e-02 -5.520e-02  2.463e-01 -1.082e-01
  2.420e-02 -2.469e-01 -2.235e-01  1.700e-03 -1.482e-01  1.283e-01
 -2.600e-03 -5.850e-02  1.430e-02  7.190e-02 -2.140e-02  6.720e-02
 -2.190e-02 -3.120e-02  3.698e-01  1.541e-01 -5.090e-02  1.179e-01
 -1.052e-01  1.163e-01 -3.730e-02 -2.170e-02 -4.560e-02  2.761e-01
  1.610e-02 -1.237e-01 -1.292e-01 -1.273e-01  6.500e-03 -6.290e-02
 -9.280e-02  4.580e-02  2.264e-01 -2.215e-01  5.230e-02 -1.872e-01]"
㘨,"[ 0.02196667  0.04016666  0.34426665  0.0562     -0.0132     -0.09513333
  0.0594      0.1355     -0.05386667  0.1302      0.15003334  0.02136667
  0.0189      0.0281      0.0471     -0.0143      0.00946667 -0.01933333
 -0.20943332  0.02953333  0.08203333 -0.02246667 -0.06603333  0.01743334
  0.11913335 -0.01103334  0.0756     -0.07343333  0.0763     -0.09213334
  0.00376667 -0.02586667  0.01876667 -0.05503333 -0.0576      0.05163333
  0.0152     -0.23156667  0.0507     -0.01273333 -0.10356667  0.06816667
  0.10523333 -0.0394      0.01356667 -0.03516667  0.15716666  0.03803333
 -0.10173333 -0.0377      0.14583333 -0.0489     -0.0106     -0.18066667
 -0.00696667  0.00203333  0.0275     -0.0239     -0.02353333  0.02256667
  0.02656666 -0.13093333 -0.0463     -0.0425     -0.1277      0.17949998
 -0.03923333  0.1298     -0.15923333 -0.0194      0.05516667  0.03586667
  0.10923333 -0.1321      0.06936667 -0.17916667 -0.07716666 -0.01736667
 -0.1501     -0.05576666 -0.02596667 -0.04053333 -0.12586667  0.0702
  0.17723334 -0.04233333 -0.1548     -0.0735      0.09803333 -0.00333333
 -0.11900001  0.13916667  0.02713334 -0.1455     -0.11923333  0.04623334
 -0.02196666  0.01046667 -0.0225      0.14403333  0.24276666  0.1099
 -0.0101     -0.4102      0.1546      0.01196667 -0.16613333 -0.03236667
  0.03106667  0.01926667  0.0688      0.1404      0.0524     -0.13239999
 -0.03226667 -0.038      -0.03203333  0.12773333 -0.07660001 -0.03073333
 -0.06133333 -0.00086667  0.03816666  0.0658      0.02253333 -0.08063333
 -0.0248     -0.07986666  0.1403     -0.04993333 -0.02563333 -0.0735
  0.08156667 -0.21736665 -0.0713     -0.04346667 -0.06773333 -0.03463334
  0.02213334 -0.0772     -0.02430001  0.06726667 -0.2899     -0.13993333
  0.11446667 -0.0605     -0.06429999 -0.1317      0.03566666 -0.07766666
 -0.04233333 -0.09143332 -0.06       -0.01823333 -0.0554      0.11436666
 -0.0624     -0.05586667  0.0515      0.06973334  0.0358      0.00406667
 -0.05886667  0.06593334  0.05573333 -0.03826667 -0.19103335 -0.03306666
  0.03063333 -0.1092     -0.0137      0.03513333  0.13446666 -0.06483334
  0.07583334  0.09086666 -0.1331     -0.08983334  0.01286667 -0.06336666
  0.18233335  0.06913333 -0.03353333  0.05163333  0.0943     -0.09620001
 -0.15326667 -0.08226667  0.01343333  0.36360002  0.04093334 -0.05273333
 -0.02603334  0.1216      0.09913334  0.07126666  0.10083333 -0.0015
 -0.05396667  0.10813334 -0.19043334 -0.02976667 -0.24973333 -0.00333333
 -0.0638     -0.0129     -0.04816667  0.11563333 -0.16863334  0.09743334
 -0.04983334 -0.1668     -0.005       0.09023333  0.10296667  0.03326667
 -0.04066667 -0.02996667 -0.1116      0.0201      0.10363334 -0.1348
  0.02983333  0.12776667  0.0036      0.00923333  0.01606667  0.03423333
  0.19133334  0.03406667  0.01116667  0.6008666   0.04826666 -0.08556667
 -0.03836666  0.11596667 -0.19486666 -0.15083332 -0.04396667 -0.06803333
 -0.18766667  0.0352      0.01183334  0.12803334  0.01373333 -0.10589999
 -0.30686668  0.13236666 -0.08123333 -0.179      -0.01773333 -0.03303333
 -0.11056667 -0.11123333 -0.0986      0.0878     -0.0018      0.03783333
 -0.03246667 -0.02013333  0.1408     -0.0262      0.0798      0.02133333
 -0.1302      0.17463334 -0.0629      0.01043333  0.116      -0.1365
  0.01543333  0.13346668 -0.02753333 -0.03746666  0.09516666 -0.06436667
  0.03403333  0.0794     -0.09386667  0.07183333 -0.43603334  0.13356666
  0.03716667 -0.18589999  0.03263333  0.0581      0.0633     -0.02076667
  0.16906667 -0.04633333 -0.0242     -0.04443334 -0.0391     -0.0528
  0.1286      0.08756667  0.11386666 -0.08943333 -0.03393333  0.0385    ]"
㘩,"[ 0.1381 -0.0018  0.3796  0.1986 -0.1009 -0.2389  0.1316  0.0701  0.0103
  0.0161  0.0257  0.0391 -0.041   0.0886  0.0809 -0.0426  0.2113 -0.0358
 -0.0759  0.043   0.1534 -0.0395  0.1038  0.0053 -0.0083  0.0193  0.1116
 -0.0224 -0.0105  0.0033  0.1138  0.2564 -0.0401 -0.0957 -0.1076  0.0723
  0.1085 -0.1647 -0.1313 -0.0915  0.0174  0.1523 -0.0368 -0.0074 -0.166
 -0.0392 -0.2079  0.0355  0.1706  0.0553  0.0827 -0.1245 -0.0088 -0.5165
 -0.0295  0.0439  0.1206 -0.1843 -0.1094 -0.0439 -0.2094 -0.1365 -0.079
 -0.1686 -0.1217 -0.1343  0.0234  0.0954 -0.0588  0.0153 -0.1821  0.1177
  0.0248 -0.1092 -0.0071 -0.0947  0.2667  0.1497 -0.072  -0.0924 -0.2196
  0.0236  0.1061 -0.145  -0.1522 -0.0576  0.0152  0.2228  0.0453 -0.305
  0.0729  0.0044  0.0882  0.2704 -0.1793  0.105  -0.0007  0.1657 -0.1687
  0.0842 -0.3549  0.1583 -0.0469  0.2439  0.0553  0.0698  0.0658  0.0484
 -0.0168  0.0588 -0.2161  0.1172  0.1099 -0.0557 -0.0343 -0.2114  0.155
  0.2063  0.0744 -0.1121 -0.5617  0.0371  0.1191  0.0204 -0.0411  0.0023
  0.2517 -0.0013 -0.1555  0.0878  0.218   0.2004 -0.0741  0.1668 -0.1952
 -0.0783 -0.0223 -0.1194 -0.0222 -0.0291  0.0638 -0.121  -0.0076 -0.0717
 -0.1145  0.0551 -0.1821 -0.3068 -0.0294 -0.0927 -0.0336 -0.0277 -0.3157
 -0.1229  0.1765  0.0498  0.1302 -0.0625  0.0388 -0.0899  0.0684 -0.1617
  0.0161 -0.0323  0.0603 -0.0823 -0.0012  0.0867 -0.0705 -0.0548  0.1422
 -0.0569 -0.0358 -0.0051 -0.1478  0.0776 -0.1031  0.1142 -0.058  -0.0871
 -0.1501 -0.1413 -0.0188  0.1105  0.1425  0.1019 -0.0449  0.0126  0.1553
  0.3962  0.0885 -0.0049  0.0165 -0.0575  0.2837  0.1632  0.0741  0.1194
  0.117  -0.0785 -0.0567 -0.0141  0.1501  0.0155 -0.0951 -0.1255  0.1091
 -0.0348  0.0617 -0.0699 -0.1561 -0.0129 -0.0994  0.0588 -0.0548 -0.0263
 -0.1592 -0.121  -0.0877  0.0652  0.048   0.1505 -0.1067  0.0979  0.0631
  0.0695  0.2893  0.0727  0.1285  0.2681  0.0377  0.4804 -0.1018  0.0844
 -0.0725  0.0054 -0.0633  0.0181  0.1512 -0.1582  0.0329  0.0669 -0.0296
  0.1811  0.0337  0.1365  0.1107  0.0119 -0.017   0.2478 -0.001  -0.1377
 -0.0553  0.0118 -0.0167 -0.16    0.0267 -0.0517 -0.0363  0.0287  0.1152
  0.1062  0.1199  0.0276 -0.1247  0.0395  0.0376  0.1388  0.0075  0.0906
  0.0467  0.0459 -0.0727  0.0609 -0.0421 -0.0319  0.0116  0.2439 -0.0242
  0.0183 -0.4466 -0.0653 -0.092  -0.3509 -0.0323  0.0526 -0.0551  0.1266
  0.245   0.0941  0.079  -0.1845 -0.0371  0.1003  0.0735 -0.0395  0.0401
 -0.0477  0.1798  0.0915]"
㘫,"[ 9.3000e-02 -6.3600e-02  4.1180e-01 -5.8300e-02  1.1400e-02  1.3220e-01
 -2.4770e-01 -1.8600e-02  4.6200e-02  2.2440e-01  1.3490e-01 -9.7300e-02
  2.0240e-01 -3.1880e-01  9.9000e-02  7.5400e-02  8.8400e-02 -2.3270e-01
 -2.3000e-03 -1.5920e-01  9.0100e-02 -1.1910e-01 -5.5800e-02  2.1360e-01
  1.3330e-01  1.0460e-01  1.3430e-01  4.0300e-02  3.2890e-01 -8.4000e-03
 -2.5400e-01  2.2920e-01 -1.0650e-01  3.7630e-01 -3.2700e-02  5.4800e-02
 -2.3660e-01 -2.8700e-02  1.2760e-01 -9.8900e-02 -1.6400e-02  2.7990e-01
  4.4100e-02  1.5700e-02  1.5230e-01 -1.6640e-01 -1.2470e-01 -3.5020e-01
 -2.6380e-01  1.0330e-01 -1.2530e-01 -2.8780e-01 -7.2000e-02  2.7460e-01
  1.0740e-01  5.1700e-02  1.0660e-01 -1.2010e-01  1.8710e-01  3.1130e-01
 -7.0400e-02  2.0610e-01 -8.5800e-02 -8.7500e-02 -1.7550e-01  2.5380e-01
 -2.3270e-01 -7.8000e-02  1.3980e-01 -1.5020e-01 -5.4900e-02  1.0670e-01
 -2.0390e-01 -7.0100e-02  3.3820e-01 -1.1700e-01 -3.6030e-01 -3.3400e-02
 -1.2440e-01 -2.1800e-01 -2.0940e-01  1.4290e-01  1.3300e-01 -1.0550e-01
  1.2500e-02 -6.0900e-02 -9.5000e-02 -6.7000e-03  6.4700e-02  1.0600e-01
 -2.0300e-01  4.1800e-02  1.2620e-01  1.3930e-01  5.8200e-02 -2.5230e-01
  1.2390e-01 -1.3910e-01  1.5060e-01  2.6000e-01 -8.1000e-02  2.2930e-01
  1.4700e-01 -2.6660e-01  1.7460e-01  2.4550e-01 -8.0000e-04  2.8310e-01
  1.8100e-02  3.4910e-01  1.9640e-01 -6.3100e-02  7.8100e-02 -1.8320e-01
  1.2480e-01 -5.9400e-01 -1.7910e-01 -1.5750e-01 -1.0020e-01 -5.9900e-02
  1.5200e-01 -8.5200e-02  2.0340e-01  2.1400e-01  3.2180e-01  4.4300e-02
  2.6600e-01 -1.6800e-01  2.1850e-01  1.8010e-01 -7.7100e-02  1.5900e-01
 -5.0300e-02 -2.5120e-01  8.4200e-02  5.6300e-02  7.0930e-01 -1.6600e-02
  1.4200e-02 -4.0000e-03 -1.2940e-01 -6.0900e-02 -6.0000e-03  2.7000e-03
  2.7640e-01  1.5700e-02 -9.2000e-03 -1.2330e-01 -1.3730e-01  9.9500e-02
  9.0300e-02  1.5330e-01 -3.1810e-01  3.5860e-01 -2.1950e-01  7.2900e-02
 -1.4390e-01 -3.7410e-01  4.9100e-02 -5.9600e-02  1.3350e-01 -1.2750e-01
 -4.6100e-02  2.3260e-01 -1.4730e-01 -1.1630e-01 -5.3600e-02 -1.9760e-01
  2.6500e-02 -3.1400e-02  1.7790e-01 -6.4500e-02 -6.1100e-02  3.9900e-02
 -3.2800e-02 -9.6000e-02 -2.1460e-01  1.4810e-01  4.2700e-02  2.3900e-02
 -1.0910e-01 -4.9900e-02 -4.6920e-01 -4.3750e-01  4.3160e-01 -2.2520e-01
  3.2000e-03  3.3800e-02 -1.5060e-01  4.9500e-02 -1.8700e-01  4.5600e-02
 -2.0280e-01 -6.4600e-02  0.0000e+00 -1.5370e-01 -1.0110e-01 -2.1340e-01
 -8.0950e-01 -6.9800e-02  1.3610e-01 -6.9300e-02  1.5630e-01  5.1100e-02
  2.0410e-01  7.7000e-02 -1.1300e-02  2.7180e-01 -2.0310e-01 -1.0610e-01
 -4.8500e-02 -3.2570e-01  1.1200e-02  7.9600e-02 -1.5800e-02  8.1200e-02
  4.0900e-02  1.1600e-02  2.9400e-02 -2.7060e-01  2.1300e-02 -8.6600e-02
 -1.0100e-01  2.7730e-01  2.1030e-01  1.2850e-01  1.1120e-01 -1.3680e-01
  1.2390e-01  3.3990e-01  3.0480e-01  1.0005e+00  1.6440e-01  2.5120e-01
 -1.9470e-01 -5.4400e-02 -1.2640e-01 -1.1210e-01  2.8110e-01  3.4900e-02
 -2.0180e-01 -1.4760e-01 -1.5870e-01 -4.7400e-02  3.4430e-01 -4.2990e-01
  3.2200e-02 -3.1700e-02  6.9300e-02 -3.7800e-02  5.8100e-02  3.0720e-01
 -7.6900e-02 -9.1700e-02 -1.8780e-01  9.7700e-02  2.8200e-01  7.8200e-02
  1.6690e-01 -2.5550e-01  2.3700e-02 -3.3290e-01  2.3880e-01  1.0890e-01
 -2.0620e-01 -1.6100e-02  5.6300e-02 -7.2400e-02 -7.4800e-02  2.8970e-01
  7.2300e-02 -1.3630e-01 -2.0300e-02 -2.2670e-01  6.3500e-02 -6.1600e-02
 -7.9300e-02 -4.3400e-02  1.4630e-01 -6.7200e-02 -2.1270e-01  2.9920e-01
  1.7970e-01  3.2240e-01  2.3300e-01 -4.5000e-02  9.4000e-03 -5.8200e-02
 -1.2950e-01 -1.9150e-01  1.4270e-01 -1.0980e-01  1.2740e-01  1.3200e-02
 -1.8000e-01 -1.3000e-01  1.5300e-01 -5.8500e-02 -1.8320e-01 -2.8330e-01]"
㘰,"[ 1.94999948e-03  3.83500047e-02  3.59383345e-01  1.88950002e-01
  3.01999990e-02 -1.18983328e-01 -8.66667135e-04  1.35833338e-01
 -1.87599987e-01  1.94033340e-01  1.45833306e-02  9.50003043e-04
  7.28666782e-02 -1.00566663e-01 -1.39516667e-01 -1.49966657e-01
  2.93166656e-02 -1.85583338e-01 -1.61399990e-01 -3.84333357e-02
  8.81000012e-02 -6.11666702e-02  2.48516679e-01 -4.14999761e-03
  2.46666744e-03 -1.48833334e-01 -1.74883321e-01 -1.91383332e-01
 -5.34833334e-02  1.09549999e-01  3.07833329e-02 -6.02833331e-02
 -2.06233338e-01  5.18833324e-02 -1.79216668e-01  2.32833326e-01
 -1.09999999e-01 -1.70566663e-01 -2.19416678e-01 -7.38000050e-02
  6.89333379e-02  1.41916662e-01  3.49649996e-01 -1.50016665e-01
  1.44150004e-01 -9.94333327e-02  7.47833252e-02  2.61666663e-02
 -1.08666671e-02 -6.15499988e-02  1.32000037e-02 -1.87666677e-02
 -7.05166683e-02  1.04050010e-01  1.35683328e-01 -1.17983334e-01
 -2.19999999e-03  1.86833329e-02 -9.78333317e-03 -4.29166630e-02
  1.59999914e-03  1.91066667e-01  8.89666677e-02 -1.31166689e-02
 -7.70833343e-02  1.03216663e-01 -1.34983331e-01  9.10833329e-02
 -8.50000009e-02  2.27166638e-02 -4.99333367e-02  1.01450004e-01
  3.26333344e-02  1.38883337e-01  4.64166701e-02 -3.61000039e-02
 -1.28150001e-01 -7.00000077e-02 -1.39600009e-01 -1.22949995e-01
 -1.69833340e-02  1.06083333e-01  1.08066671e-01 -2.78500002e-02
  1.57783329e-01 -3.70333344e-02  8.74166638e-02  9.56500024e-02
  7.62666613e-02 -3.19000036e-02 -1.43516660e-01 -2.09116668e-01
 -6.85333312e-02  8.20833370e-02  2.04966679e-01 -2.81666648e-02
 -6.22000024e-02 -8.75833333e-02 -1.25833333e-01  3.83333769e-04
 -5.93666621e-02  9.26833302e-02  2.04666667e-02  1.48166660e-02
  6.15666658e-02 -3.82166654e-02  7.39500001e-02  1.25666671e-02
 -6.06666654e-02  1.54333357e-02  1.97033331e-01  1.37249991e-01
 -1.17899999e-01 -1.46699995e-01  9.65833291e-02 -2.08816662e-01
  6.46166652e-02 -1.09833339e-02  4.53166664e-02  4.27333303e-02
  7.79999793e-03 -7.42666721e-02  9.03333258e-03  3.20000015e-03
  1.36250004e-01 -1.92900002e-01  1.06050000e-01 -1.25966668e-01
  1.38366669e-01  1.25300005e-01 -3.14333320e-01  3.18833329e-02
 -1.10099994e-01 -6.69000000e-02  2.08166689e-02  5.68333343e-02
  2.16783330e-01  1.23166665e-01 -3.16000022e-02  2.08066672e-01
  3.89833339e-02 -7.77166635e-02 -1.57183319e-01 -1.37833320e-02
 -4.66666371e-03 -2.15200007e-01 -1.13399997e-01 -1.23516671e-01
  1.59016669e-01 -6.13666661e-02  1.38083324e-01  1.88999996e-02
 -3.14066678e-01  2.09666640e-02 -1.65666677e-02  1.87366664e-01
  6.43666610e-02 -4.32333313e-02 -1.82549998e-01  2.69500017e-02
 -1.38666676e-02  4.74000014e-02  3.64000015e-02  6.96333349e-02
 -1.04583330e-01 -4.14500013e-02  7.63000026e-02 -1.32216662e-01
 -1.04166651e-02  4.93833311e-02  9.98333842e-03 -1.43150002e-01
 -1.64966673e-01  5.15833348e-02 -3.23333405e-03 -2.96166688e-02
 -9.01666656e-02 -4.82833311e-02 -1.62500013e-02  1.98333338e-03
 -3.06666642e-03 -3.82300019e-01  2.73833349e-02 -2.75033325e-01
 -5.28833345e-02 -1.48666659e-02  1.20666660e-02  8.35166723e-02
 -1.62166670e-01  2.23800004e-01  1.26983330e-01 -5.67166582e-02
  1.63833313e-02 -1.02050006e-01  1.50250003e-01 -7.83335418e-04
  9.68666673e-02  1.18933335e-01 -7.73666650e-02 -8.19000006e-02
  7.70833343e-02  4.46499996e-02 -7.89333284e-02  7.04666674e-02
  2.78333388e-03  5.33000007e-02 -2.45166663e-02  6.19666688e-02
 -1.07699998e-01 -4.23333310e-02  3.65333334e-02 -7.11666886e-03
  3.22833322e-02 -5.57166636e-02  4.26000021e-02 -1.95933342e-01
 -9.45666656e-02 -1.33833354e-02  1.04866669e-01 -1.20933339e-01
  9.23666656e-02  7.90666640e-02  6.81499988e-02  8.78333375e-02
 -5.98999970e-02  9.44999978e-03  1.61166713e-02 -1.28133327e-01
  5.55000082e-03  2.66999990e-01  7.60333389e-02  7.99616694e-01
  1.19133331e-01 -3.53333354e-02 -5.50001860e-04 -2.14516670e-01
 -4.33333367e-02 -2.15533331e-01 -1.49066657e-01 -1.76333338e-02
  7.15333298e-02 -7.98000023e-02  1.65499989e-02  6.58166707e-02
  2.00783327e-01 -9.88833308e-02 -6.58000037e-02  1.83200002e-01
 -6.41666651e-02 -6.51666708e-03 -1.61283329e-01  9.83333215e-03
 -3.33338976e-05 -2.74166651e-02 -1.23199999e-01  2.56833322e-02
  1.66650862e-05 -1.71566680e-01  5.77333346e-02  1.43333338e-02
 -1.29449993e-01  8.44166726e-02  9.29666683e-02 -2.78666653e-02
  1.78900003e-01  3.54166664e-02  5.11666611e-02  1.34266675e-01
 -3.33499983e-02 -1.11016661e-01  7.31000006e-02 -1.69000000e-01
  1.70266658e-01 -6.41833395e-02 -3.57500017e-02 -9.34833363e-02
 -2.96166688e-02 -8.12666640e-02  8.29999987e-03 -1.02833342e-02
 -2.81166673e-01  1.10349990e-01 -2.31666677e-02 -1.17066666e-01
  1.16650000e-01 -1.07166665e-02  4.93999980e-02  5.15500009e-02
 -4.03999984e-02  6.45000115e-03 -2.52833329e-02  1.66566670e-01
  1.13416664e-01  6.32166713e-02 -1.05833355e-02 -2.68499982e-02
  1.65533334e-01  3.73333320e-03 -2.16333326e-02 -5.89999929e-03]"
