character,meanings_vec_average
䎢,"[ 4.69714217e-02  1.50714284e-02  2.91942865e-01  2.49714255e-02
  5.65428548e-02  2.90000020e-03 -2.69714277e-02  4.57428619e-02
 -9.12714154e-02  2.89142877e-02 -3.69000025e-02  1.40385717e-01
  5.18142842e-02  1.63285695e-02 -9.71428528e-02  3.72714289e-02
  2.35857163e-02 -7.50999972e-02  4.65285704e-02  2.67000031e-02
  1.13471441e-01  1.54214278e-01  7.82142878e-02 -2.14857142e-02
  8.44428539e-02 -1.31557152e-01  3.01428628e-03 -2.64714267e-02
  2.99571417e-02 -7.87142944e-03 -1.79714300e-02 -7.55285695e-02
  1.95857175e-02  7.53571391e-02 -6.47285730e-02 -1.61257148e-01
  1.72857358e-03 -1.94728583e-01 -1.31557152e-01  2.59000026e-02
 -7.30999932e-02  6.56428561e-02  8.17428604e-02  5.55999950e-02
  1.08642854e-01 -5.58857135e-02  1.01042859e-01 -1.10599995e-01
  6.55428618e-02  1.24285638e-03  5.28714322e-02  3.00571434e-02
 -1.10428575e-02 -1.14242874e-01  1.06871434e-01  2.87571419e-02
  1.90699980e-01 -1.16714304e-02  9.54571441e-02 -1.50699988e-01
 -3.62999961e-02  4.49571423e-02  2.88999993e-02  4.43714261e-02
 -4.73142900e-02  2.80714240e-02 -9.86999944e-02 -7.27428570e-02
 -2.72142868e-02  1.34142851e-02 -1.34557143e-01  9.81428623e-02
  3.52857187e-02 -7.82428533e-02  6.75428584e-02 -7.69142881e-02
  5.44999912e-02 -2.65714265e-02 -4.64000031e-02  1.50428563e-01
 -5.30714281e-02 -2.14142837e-02  2.92285588e-02 -4.61571477e-02
 -6.00285716e-02 -2.93714274e-02  2.60857176e-02  3.21428552e-02
  3.24714296e-02  4.08142880e-02 -3.45000029e-02 -2.86285728e-02
  9.69571397e-02 -2.14285729e-03 -1.32857054e-03 -1.04285672e-03
  8.13142806e-02 -3.37000005e-02  7.59857148e-02 -1.41114280e-01
  5.82714267e-02  4.01285701e-02  3.15428600e-02  9.09714326e-02
  9.71428771e-03  7.31999949e-02 -1.27071425e-01 -2.37714257e-02
 -4.29857112e-02 -8.16857144e-02  1.13214277e-01 -8.61142874e-02
 -2.39000004e-02  7.99998583e-04 -7.64285699e-02 -8.67000073e-02
  3.90571393e-02  4.50571440e-02  1.15028575e-01 -4.02714275e-02
  9.56857130e-02 -4.71571460e-02 -2.78571453e-02 -6.66000023e-02
 -1.95542842e-01 -9.51428525e-03 -6.54428601e-02  4.89000008e-02
  4.22285721e-02  1.09371424e-01 -8.16428587e-02 -5.61000034e-02
 -4.03857157e-02 -1.24642849e-01  7.15714246e-02 -4.82857740e-03
 -3.69571410e-02  5.42856986e-03 -3.18571506e-03 -5.80571480e-02
 -6.83000013e-02  1.52099982e-01 -7.92142823e-02 -4.12999988e-02
  1.00985706e-01  4.71857116e-02 -2.82142889e-02  4.71000001e-02
 -1.76142845e-02  4.55714250e-03  3.29000019e-02 -7.76857138e-02
 -2.25999970e-02 -2.60857157e-02 -1.91571452e-02  2.04428602e-02
  4.65000011e-02  1.42857144e-02 -3.19428556e-02  1.49857188e-02
 -6.80285692e-02 -4.75714281e-02  9.07143112e-03 -1.49271443e-01
  3.71428542e-02 -7.98000023e-02 -4.60714288e-02 -7.48857111e-02
 -8.10714290e-02 -5.27857170e-02 -6.33571371e-02 -4.12857067e-03
 -2.07714271e-02  5.43142892e-02  3.52856936e-03  2.40714345e-02
 -1.00142853e-02  4.89428565e-02 -1.02971420e-01 -1.37999998e-02
 -3.48571427e-02 -2.00042859e-01 -1.39914289e-01 -3.89285758e-02
  2.24857144e-02  1.41428551e-02 -7.22285658e-02  1.39885709e-01
 -1.09942861e-01  1.92442864e-01  5.44857122e-02 -5.12857130e-03
 -4.03000042e-02  4.23714258e-02 -9.93428677e-02 -7.15999976e-02
 -1.74714290e-02  6.39999956e-02 -1.11699998e-01 -3.14286764e-04
  5.02714291e-02 -4.94285766e-03  1.76028579e-01  1.23999985e-02
 -6.13142848e-02  2.99999752e-04  4.24285652e-03  1.30357146e-01
 -1.09914288e-01  1.17171422e-01  5.16142845e-02  6.62857145e-02
 -2.92571448e-02 -4.65142801e-02 -6.79857135e-02  1.44571424e-01
 -2.87714265e-02 -4.84142862e-02 -1.55585721e-01  1.97600007e-01
  1.19428575e-01  5.59142828e-02 -3.68857123e-02  1.06728569e-01
  3.07143154e-03  3.14571448e-02 -2.77000032e-02 -1.12042859e-01
 -4.50571477e-02  2.72428524e-02  1.66857149e-02  7.63514221e-01
 -5.17285727e-02 -1.11342862e-01  7.17571452e-02 -1.81699991e-01
 -6.81714267e-02  3.66714299e-02  9.87428576e-02  1.24457143e-01
  5.74142858e-02 -1.26314282e-01  9.20714289e-02 -4.19714265e-02
  1.48271427e-01 -7.23857135e-02  6.46000057e-02  2.07900003e-01
 -5.81000037e-02  2.59999968e-02 -1.28728583e-01 -1.48142846e-02
 -1.24014296e-01 -1.24999965e-02 -6.80714324e-02  3.56571451e-02
  3.29142846e-02 -9.50571373e-02 -2.76142824e-02  6.01428561e-02
 -1.58571138e-03  3.20857167e-02  3.72571461e-02 -3.89285721e-02
 -7.74571523e-02 -1.15185700e-01  5.23142852e-02 -9.86428633e-02
 -8.32285658e-02 -8.81428551e-03  1.06714286e-01 -1.24742866e-01
  7.46714324e-02  2.45857108e-02  2.02428531e-02  2.48142891e-02
 -6.17142674e-03 -1.94571447e-02 -1.97428502e-02  6.10428639e-02
 -3.35942835e-01  2.17571422e-01  4.77714278e-02 -1.84142888e-02
  1.92999989e-02  5.98857142e-02 -1.24414280e-01  7.40857199e-02
 -3.28857116e-02 -1.08900003e-01  4.28714342e-02 -3.70714292e-02
  3.32714282e-02  2.72999983e-02 -8.20571333e-02 -9.55571458e-02
  1.80428587e-02 -7.57285729e-02 -2.66571436e-02 -1.29142851e-02]"
䎤,"[-1.8400e-02  5.0900e-02  4.9430e-01  7.6400e-02  6.6300e-02  2.0510e-01
  2.0970e-01 -8.9200e-02 -5.8040e-01 -4.7700e-02 -1.2060e-01  4.8870e-01
  5.8100e-02 -1.1880e-01 -1.5310e-01  7.2600e-02  1.7800e-01  1.1360e-01
 -1.7500e-02 -4.5800e-02  1.4260e-01  2.0260e-01  4.8700e-02 -1.1530e-01
  1.2690e-01 -1.5240e-01 -4.3300e-02 -2.7050e-01  1.0520e-01 -9.9000e-03
  9.3000e-03 -2.0100e-01  8.8700e-02  3.5540e-01 -3.2940e-01 -1.5420e-01
  2.0500e-02 -2.8700e-02 -4.1090e-01  1.7460e-01 -2.6010e-01  1.1380e-01
  4.2710e-01  2.7330e-01  2.4130e-01 -1.1250e-01  4.0870e-01 -2.3690e-01
  2.6670e-01 -2.0000e-02 -3.6400e-02  1.8830e-01  1.0950e-01  4.9760e-01
  4.7500e-02  1.4370e-01  7.0900e-02 -1.4200e-02  3.0510e-01 -1.8930e-01
  2.6370e-01  1.3670e-01 -3.0800e-02  3.5480e-01  1.9590e-01  2.2080e-01
 -1.3090e-01 -2.6200e-01 -2.3000e-03  2.8610e-01 -3.1480e-01  2.3260e-01
 -4.3700e-02  3.7000e-03  1.6130e-01 -1.1550e-01 -1.2830e-01  1.3270e-01
 -8.1200e-02  1.6930e-01  1.2800e-02 -1.6870e-01 -1.1300e-01 -1.4110e-01
 -2.3190e-01 -3.8300e-02 -2.7780e-01  1.8880e-01  7.2600e-02  3.8000e-01
 -3.1310e-01 -1.2890e-01  1.8900e-01 -1.5740e-01  2.2400e-01 -9.5500e-02
  2.2040e-01 -1.9200e-01 -1.9200e-02 -3.2270e-01 -1.1670e-01  2.6800e-02
 -7.7000e-03  2.5420e-01 -1.2170e-01  2.7830e-01  2.0300e-01  1.3760e-01
 -1.6950e-01 -2.7790e-01  3.1200e-02 -9.5800e-02 -2.2900e-01 -3.5000e-03
 -2.0870e-01  7.8800e-02  8.0000e-03  5.1770e-01 -5.0300e-02 -1.9870e-01
  3.9200e-01 -2.3370e-01  5.3200e-02 -1.8020e-01 -2.6700e-01 -4.2000e-03
 -5.1700e-02  2.1210e-01 -1.6480e-01  2.3910e-01 -5.3020e-01 -5.3200e-02
  2.7300e-02  7.4900e-02  2.5390e-01  9.9000e-02  5.6100e-02 -1.3000e-01
  2.1030e-01  2.5690e-01 -3.9700e-02  3.9370e-01 -3.1340e-01 -6.7200e-02
 -1.0000e-04  9.5800e-02 -2.7270e-01  2.9580e-01  3.5600e-02 -5.8500e-02
  4.7300e-02 -8.3000e-02 -3.5930e-01 -1.6300e-01 -2.2660e-01 -3.3260e-01
 -1.9100e-02 -9.3800e-02  2.2710e-01  2.7300e-01 -1.4100e-01 -2.6770e-01
 -1.4430e-01 -2.1580e-01  2.6600e-02 -4.6200e-02 -1.1450e-01  6.5000e-02
 -3.5830e-01 -1.6900e-02 -6.6400e-02  6.1400e-02  4.3600e-02 -1.2100e-01
  2.2320e-01 -3.8050e-01  4.4700e-02  3.5840e-01  5.5000e-03 -8.7500e-02
  2.3340e-01 -2.7340e-01 -2.6710e-01 -2.8900e-02  1.3710e-01 -9.0300e-02
 -3.2800e-02  2.2910e-01 -8.5600e-02  2.4370e-01  5.8100e-02  4.8700e-02
 -3.7470e-01 -1.7800e-02 -7.2600e-02 -1.7620e-01  3.9100e-02  1.4620e-01
 -4.5600e-02  1.9280e-01  1.5020e-01  7.4300e-02  6.9900e-01 -1.1150e-01
 -7.9100e-02 -6.7600e-02 -3.3800e-02  5.6860e-01 -4.5650e-01  1.2060e-01
 -2.2800e-02  7.7800e-02  5.5100e-02 -1.3960e-01 -2.1880e-01  8.7600e-02
  3.8900e-01  4.9000e-03 -4.7000e-02  5.1340e-01  2.9500e-02  5.2260e-01
 -1.2460e-01  4.2090e-01 -1.7660e-01 -4.4000e-02 -2.4510e-01 -1.0500e-01
  5.1500e-02 -3.8230e-01  4.1100e-02  1.0934e+00 -1.7360e-01 -2.3670e-01
 -1.0910e-01 -6.5730e-01  1.0710e-01 -4.3300e-02  2.5720e-01  2.5720e-01
  2.3490e-01 -1.2900e-02 -1.1100e-02  2.0600e-02  2.6330e-01 -1.5670e-01
  3.5800e-01  6.4110e-01 -1.5930e-01  3.8610e-01 -1.9330e-01 -1.0680e-01
 -1.0780e-01 -3.4080e-01 -9.5500e-02  3.1500e-02  8.0600e-02 -3.9880e-01
 -5.0700e-02  1.4970e-01 -2.1950e-01  9.0000e-03  2.2180e-01 -1.4590e-01
 -9.3800e-02 -2.1100e-01  4.9800e-02 -7.5500e-02  8.9100e-02  1.0200e-01
  3.4380e-01 -3.2920e-01  5.4300e-02  2.7410e-01 -2.9680e-01  2.0810e-01
  4.6600e-02 -1.6590e-01  1.1330e-01  3.5100e-02 -4.0130e-01  4.4180e-01
  3.1780e-01  3.2990e-01  2.1390e-01  2.6020e-01 -1.4720e-01  2.1000e-02
 -1.7700e-01 -1.6910e-01  5.9900e-02 -8.4100e-02  4.4200e-02  7.6000e-02
 -2.3010e-01 -2.3350e-01  2.1910e-01 -3.1480e-01  1.0450e-01 -4.1400e-02]"
䎦,"[ 5.84250018e-02  3.52750011e-02  2.99299985e-01 -1.62499994e-02
  3.94000001e-02  6.03749976e-02  4.38500047e-02  2.52149999e-01
 -9.39499959e-02  1.29999872e-03 -9.45250019e-02  5.60000017e-02
  4.49000001e-02 -1.23749994e-01  3.32750008e-02 -3.46750021e-02
  4.92249951e-02  1.06775001e-01  1.95000786e-03 -2.98749991e-02
  4.16250005e-02  5.20250015e-02  4.93749976e-02 -9.35000088e-03
 -8.41750056e-02 -6.02499954e-03 -1.81749985e-02  2.09750012e-02
  9.81000066e-02 -3.26750018e-02  3.53500023e-02 -2.07750015e-02
  1.37649998e-01  1.13674998e-01 -4.34499979e-02 -1.12774998e-01
 -6.29500002e-02 -1.33375019e-01 -1.34925008e-01 -5.41999973e-02
  6.00499995e-02  5.86249977e-02 -8.22499581e-03 -2.91999988e-02
  6.33749962e-02 -3.98250036e-02  1.96274996e-01 -1.45424992e-01
 -3.58000025e-02 -3.11499983e-02  2.92749982e-02  4.14499938e-02
  5.34749962e-02 -1.35474995e-01  1.04525000e-01  5.31250015e-02
  3.39000002e-02 -6.45750016e-02  7.29750022e-02 -6.80250004e-02
 -1.83249991e-02 -9.65500027e-02  3.62749994e-02  2.03000009e-02
  4.99499962e-02  7.95999989e-02 -6.50999993e-02 -3.91750000e-02
 -6.21250011e-02 -7.27500115e-03 -3.09999846e-03  1.33949995e-01
 -8.46249983e-02 -1.26025006e-01  1.47275001e-01  1.72249973e-02
 -1.60499997e-02  2.10950002e-01 -5.99999959e-03 -6.23500012e-02
  2.89750025e-02 -5.28500006e-02 -5.26749976e-02 -2.13000011e-02
 -9.25000105e-03  1.04249995e-02 -1.36500010e-02 -1.57999992e-02
  2.27500014e-02  9.86249968e-02 -4.87499982e-02 -1.37724996e-01
  5.28249964e-02 -1.99999996e-02  6.22500014e-03 -2.29000002e-02
  1.16675004e-01 -1.35500003e-02  1.29750013e-01 -5.63999973e-02
  9.25499946e-02  1.80500001e-02  1.06050007e-01  7.69249946e-02
  6.92249984e-02  9.21000093e-02  1.74999982e-03  5.12249991e-02
 -2.50002369e-04  1.17525004e-01  7.56500065e-02  6.95749968e-02
  5.10000437e-03  6.92499988e-03 -4.54749987e-02  1.14749987e-02
 -6.33000061e-02  8.23500082e-02 -4.65249978e-02 -3.55999991e-02
 -8.10499936e-02 -7.89249986e-02  1.51750017e-02 -1.10750012e-02
 -1.37500003e-01 -5.81999980e-02 -1.49000036e-02  2.33499985e-02
 -1.16074994e-01  6.77499920e-02 -1.05200000e-01 -1.04949996e-01
 -1.65024996e-01 -7.04750046e-02 -6.65249974e-02 -2.57500000e-02
  1.87749974e-02 -3.87499947e-03  3.50750014e-02 -1.30800009e-01
  4.91749980e-02  3.42500024e-02 -2.24750012e-01 -6.87500276e-03
  5.88500053e-02  2.30250023e-02 -1.07274994e-01  3.80749963e-02
  1.11500002e-01  4.38000038e-02  2.29250006e-02  1.72500014e-02
 -1.05324998e-01 -1.97000001e-02 -1.04275003e-01 -2.90249996e-02
 -1.34024993e-01 -2.16250010e-02  2.98999995e-02  1.78824991e-01
  2.27000006e-02 -6.83749989e-02 -1.01050004e-01 -2.55249999e-02
 -4.72000018e-02 -5.07000014e-02 -8.78250077e-02 -5.52499965e-02
 -1.21574998e-01 -9.16749984e-02 -1.81499999e-02  2.20999997e-02
  9.51750055e-02 -7.88249969e-02  4.07499969e-02  2.26749983e-02
  3.31999995e-02 -1.28750019e-02  7.92499930e-02 -4.95000035e-02
 -1.04499981e-02  4.44999291e-03  1.91750005e-02  5.42000011e-02
 -1.61000025e-02 -8.83250087e-02 -1.79249998e-02  1.00250002e-02
  1.32000018e-02  2.59100020e-01  1.07499994e-02  2.31499970e-02
 -9.04999971e-02 -4.37000021e-02 -4.38750014e-02 -3.78500000e-02
  5.48500009e-02  1.20999999e-02 -8.48250017e-02  1.18374988e-01
  5.61250001e-02  1.76474988e-01  8.57999995e-02  4.10000011e-02
 -2.57750005e-02  2.93500014e-02 -6.92499951e-02  2.95000011e-03
 -5.46749979e-02 -4.05500010e-02  6.16250038e-02 -6.90750033e-02
  6.09250031e-02 -2.32250001e-02 -7.57999942e-02  8.70500058e-02
  9.79999639e-03  6.63499981e-02 -4.55000028e-02  1.27000004e-01
  8.47250074e-02  2.01000012e-02 -2.93749999e-02  1.46975011e-01
 -8.23249966e-02 -1.39274985e-01 -3.04749999e-02 -1.21700004e-01
 -1.77999996e-02 -5.41249961e-02  5.73249981e-02  7.34424949e-01
 -2.38249972e-02 -1.03799999e-01 -1.23500012e-01  3.06000020e-02
  9.47499648e-03 -3.33000012e-02  4.03000005e-02  1.02100000e-01
 -1.68749969e-02  4.60000001e-02 -2.70750038e-02 -7.93499947e-02
  7.87499994e-02 -1.13024995e-01 -1.51250008e-02  1.37600005e-01
 -8.87500122e-03  2.23499984e-02 -7.19249994e-02  9.34749991e-02
 -1.30999997e-01  3.48250009e-02 -4.64249998e-02  1.10500008e-02
  9.00750011e-02 -2.14249976e-02  2.21250001e-02 -2.59000007e-02
  5.01749963e-02 -4.14500013e-02 -8.48750025e-02  1.59249976e-02
 -4.99999151e-04  4.91750017e-02 -3.59999947e-03 -1.43624991e-01
  3.06999981e-02  6.34000003e-02  1.02449998e-01 -3.79999988e-02
  8.72499961e-03  7.57749975e-02 -2.14250013e-02 -7.74999708e-03
 -7.52499932e-03  3.88499945e-02  1.68650001e-01  3.11999992e-02
 -3.27374995e-01  1.49175003e-01  1.34474993e-01 -7.13500008e-02
  7.75250047e-02  4.40749973e-02 -6.10749982e-02  3.19500007e-02
  4.28749993e-02 -2.84249987e-02  8.38249996e-02 -4.18749973e-02
 -1.43849984e-01  4.74999957e-02  7.38749951e-02  2.09250003e-02
  7.12500066e-02  3.12250014e-02 -7.10000005e-03  8.97249952e-02]"
䎧,"[ 7.90000148e-03  8.32500011e-02  3.41399997e-01 -4.79499958e-02
  4.16000038e-02  3.19250003e-02  5.70000336e-03 -5.67500107e-03
 -3.02949995e-01  8.87500029e-03  2.29500011e-02  1.59449995e-01
 -3.07499990e-03 -4.18500006e-02 -5.03249988e-02  8.59749988e-02
  3.31000015e-02 -1.74999982e-02  1.20999999e-01 -1.32250004e-02
  3.89750004e-02  1.81675002e-01  2.90249996e-02 -4.69500013e-02
  3.45500000e-02 -2.49500014e-02  1.26000019e-02 -1.02624997e-01
  7.36749992e-02 -5.90750054e-02 -5.48250005e-02 -5.87750003e-02
 -2.57249996e-02  1.58600003e-01 -1.60724998e-01 -9.54999998e-02
 -1.68749988e-02 -1.03549995e-01 -1.66500002e-01  4.20000404e-03
 -2.53750011e-02  9.48499963e-02  1.66125000e-01  5.80249988e-02
  1.35049999e-01 -6.62499964e-02  1.86499998e-01 -1.62774995e-01
  1.11324996e-01  2.78500021e-02 -4.05250005e-02  5.19249998e-02
  5.24749979e-02 -1.67275012e-01  1.06000006e-01  1.26249999e-01
  9.88250002e-02 -5.62500069e-03  4.99249995e-02 -1.16325006e-01
  6.70000017e-02  8.60000029e-03  3.85750011e-02  1.06500000e-01
 -9.90000367e-03  4.99499999e-02 -5.72749972e-02 -1.25149995e-01
 -4.86499965e-02  2.35249996e-02 -1.08374998e-01  1.18175000e-01
 -8.42000023e-02 -2.84499973e-02  3.70000005e-02 -5.96750006e-02
 -1.99999996e-02  3.01249996e-02 -5.99249974e-02  1.10500008e-01
  2.19999976e-03 -5.95499985e-02 -6.74500018e-02 -2.67750006e-02
 -9.58500057e-02 -5.10750040e-02 -3.18999998e-02  2.06750017e-02
 -3.47250029e-02  1.93700001e-01 -5.65000027e-02 -6.88500032e-02
  5.36249988e-02  1.32000037e-02  7.44750053e-02  2.97749992e-02
  3.54249999e-02 -4.13249992e-02  8.61750022e-02 -1.20250002e-01
 -1.09125003e-01 -2.85000000e-02  1.79499984e-02  1.55074999e-01
  4.34499979e-02  1.05099991e-01  4.49000001e-02  2.65999995e-02
 -1.47650003e-01 -7.05749989e-02  4.98749986e-02 -4.82750013e-02
 -5.49999997e-03  6.71749935e-02 -9.62000042e-02 -7.75000080e-04
 -1.71749983e-02  6.71000034e-02 -3.59250009e-02 -4.68750000e-02
  5.78499995e-02 -4.14750017e-02 -4.06750068e-02 -1.32674992e-01
 -1.15624994e-01 -4.70500030e-02 -4.69249971e-02  1.58824995e-01
  1.27499551e-03  6.93750009e-02 -1.56450003e-01 -4.63749990e-02
 -2.48249993e-02 -3.79000008e-02  6.78499937e-02  6.30500019e-02
  1.61500014e-02 -2.58249994e-02 -2.94750035e-02  1.07499957e-03
 -9.82500054e-03  1.95199996e-01 -7.72999972e-02 -1.43250003e-02
 -1.86749995e-02  3.99749987e-02 -1.49249993e-02  1.05549999e-01
 -9.86500010e-02 -1.04499999e-02  5.59750013e-02  2.16249991e-02
 -8.20499957e-02 -1.19375005e-01 -3.69250029e-02 -4.90249991e-02
  3.46000046e-02  3.02750040e-02  3.28250006e-02  3.69499996e-02
 -1.42474994e-01 -1.06999993e-01 -1.16200000e-01 -1.17575005e-01
 -4.80000023e-03 -1.13450006e-01 -5.36499992e-02 -1.24000013e-02
 -9.07749981e-02  1.06500005e-02 -4.77249995e-02  1.59999989e-02
  1.04000000e-02  9.69999842e-03  1.13999993e-02 -2.25749984e-02
  1.64750014e-02  1.17799997e-01 -5.65499999e-02 -1.02999993e-02
  8.15000758e-03 -2.37500012e-01 -9.76999998e-02  3.94250005e-02
  1.02774993e-01 -9.00000427e-03  8.42500012e-03  1.71049997e-01
 -4.94249985e-02  1.52824998e-01  6.15499988e-02  2.21500006e-02
 -1.63900003e-01 -2.32499978e-03 -7.55000114e-03 -8.90000165e-03
  5.52249998e-02  6.59999996e-02 -9.10499990e-02  1.29499994e-02
  9.50250030e-02  1.15749985e-02  1.65150002e-01 -6.46749958e-02
 -4.67499979e-02 -4.72749993e-02 -3.24998982e-04  2.27274999e-01
 -1.80500001e-01  1.28325000e-01  1.11050002e-01  1.16374999e-01
 -7.21750036e-02 -6.23499975e-02 -1.06199995e-01  9.20000002e-02
  1.39324993e-01 -7.58500025e-02 -7.52999932e-02  1.56350002e-01
  5.42500019e-02  1.45899996e-01 -6.49499968e-02  1.53575003e-01
 -6.78000003e-02  4.02999967e-02 -5.69000021e-02 -8.37249979e-02
  4.68500033e-02 -1.88225001e-01  4.56749983e-02  7.51299977e-01
 -1.21075004e-01 -1.17650002e-01  4.19249944e-02 -2.11649999e-01
 -3.47749963e-02  4.88499962e-02  9.10750031e-02  2.58999988e-02
  7.87749961e-02 -6.26749992e-02  5.76249994e-02 -3.23249958e-02
  1.55350000e-01 -6.12250008e-02  1.07750006e-01  2.22299993e-01
 -8.72000009e-02  2.27749988e-01 -7.84249976e-02  1.05999988e-02
 -5.83500043e-02 -7.81749934e-02 -4.83750030e-02  1.81000009e-02
  7.53249973e-02 -7.35249966e-02  2.38750000e-02  4.14000005e-02
 -4.01250012e-02  1.92250013e-02  9.13750008e-02 -3.64999995e-02
  1.78000014e-02 -4.68999967e-02  7.18249977e-02 -3.38499993e-02
  5.24750054e-02 -3.12750004e-02  1.19275004e-01 -1.34999990e-01
  7.65499994e-02 -5.19750044e-02 -1.03275001e-01  1.18725002e-01
 -6.71999902e-02 -5.36750033e-02  9.86750051e-02  6.99750036e-02
 -2.16499999e-01  2.64925003e-01  1.11124992e-01 -1.52999982e-02
  1.07675001e-01  2.07500011e-02 -1.24174997e-01  2.58750003e-02
  6.14999980e-03 -3.62999998e-02  6.50000051e-02 -7.85500035e-02
  3.02750021e-02  3.72250006e-02 -2.28250027e-02 -1.22524999e-01
  4.96999994e-02 -6.18499964e-02 -7.27499835e-03 -4.45000036e-03]"
䎧,"[ 1.262e-01  1.402e-01  3.233e-01  1.496e-01 -2.490e-02  2.780e-02
  4.770e-02  4.021e-01 -4.100e-03 -1.017e-01 -2.062e-01  9.380e-02
  3.810e-02 -1.610e-01  1.000e-04 -8.150e-02  1.652e-01  3.519e-01
 -5.559e-01  9.680e-02  1.061e-01  1.229e-01  1.688e-01  5.440e-02
  4.150e-02  2.400e-03  6.780e-02  1.018e-01  2.050e-01 -4.400e-02
  2.490e-02 -1.960e-02  5.450e-02  2.971e-01 -1.355e-01 -1.410e-01
 -1.030e-02 -3.720e-01 -1.957e-01 -2.032e-01  1.363e-01  4.400e-02
  2.291e-01  4.480e-02  7.860e-02 -3.759e-01 -7.650e-02 -1.387e-01
 -2.628e-01 -1.029e-01  6.600e-02  1.265e-01  1.200e-01  1.273e-01
  1.919e-01  9.010e-02 -2.080e-02 -2.197e-01  1.508e-01 -1.875e-01
 -3.800e-03 -4.114e-01  3.300e-03 -8.650e-02  8.870e-02  8.650e-02
 -3.191e-01 -4.830e-02 -5.930e-02 -3.700e-03 -2.539e-01  6.550e-02
  2.581e-01 -3.251e-01  3.782e-01 -5.480e-02 -4.610e-02  1.434e-01
 -5.230e-02 -5.000e-04  6.960e-02 -1.251e-01  1.430e-02  2.072e-01
 -2.700e-02  3.000e-03 -9.600e-02  4.770e-02  1.356e-01  1.619e-01
 -3.450e-02  3.400e-03 -7.260e-02 -2.464e-01  6.300e-03  8.100e-02
  1.014e-01 -1.380e-01 -1.500e-02 -3.669e-01  3.852e-01  1.610e-02
  1.603e-01 -1.093e-01 -2.142e-01 -1.590e-02  3.520e-02  2.022e-01
 -2.336e-01  2.596e-01  1.035e-01 -8.310e-02 -1.425e-01  8.070e-02
 -2.074e-01  1.860e-02 -3.309e-01  1.878e-01 -2.746e-01  1.499e-01
 -5.370e-02 -1.186e-01  7.060e-02 -1.615e-01 -3.512e-01  2.052e-01
 -1.799e-01  7.740e-02 -8.960e-02  2.826e-01 -1.581e-01 -3.904e-01
 -2.057e-01 -1.313e-01 -2.207e-01 -6.490e-02 -2.398e-01  1.124e-01
  1.347e-01 -2.273e-01  5.180e-02  6.620e-02 -3.661e-01 -1.296e-01
 -6.670e-02  2.085e-01 -1.856e-01 -3.400e-02  3.454e-01 -7.810e-02
  1.290e-02  6.030e-02 -1.741e-01 -9.870e-02 -1.337e-01 -9.880e-02
 -3.683e-01  1.532e-01 -1.133e-01  2.321e-01 -1.240e-01 -1.231e-01
 -8.410e-02 -3.190e-02  5.020e-02 -4.420e-02 -2.238e-01 -9.290e-02
 -1.671e-01 -1.099e-01 -8.000e-03  1.229e-01  1.133e-01 -1.540e-02
  2.016e-01  4.700e-03  7.350e-02 -1.280e-01  2.225e-01 -1.963e-01
  8.700e-02 -1.310e-02  2.220e-02  1.795e-01  4.620e-02 -1.179e-01
 -1.463e-01 -5.090e-02  2.492e-01  2.136e-01  2.397e-01  3.160e-02
 -2.659e-01 -8.310e-02 -5.680e-02 -1.689e-01 -6.980e-02 -1.290e-01
 -5.510e-02  3.690e-02 -8.190e-02  2.923e-01  7.850e-02  2.129e-01
  6.540e-02  3.570e-02  1.330e-01  8.300e-03 -2.922e-01 -7.350e-02
 -1.690e-02 -7.110e-02  2.940e-02  5.200e-02  5.970e-02  1.439e-01
  3.126e-01  2.478e-01 -3.406e-01  3.291e-01  1.433e-01 -2.373e-01
 -1.947e-01  2.800e-01 -3.000e-02 -1.688e-01 -2.400e-03 -2.974e-01
  4.010e-02  3.340e-01  5.780e-02  7.215e-01  1.810e-02 -4.727e-01
  6.410e-02  3.660e-02 -2.486e-01 -4.470e-02  4.970e-02  1.489e-01
  1.580e-01  4.900e-03 -8.290e-02  1.248e-01  3.697e-01 -4.070e-02
 -1.543e-01  3.657e-01 -3.630e-02 -4.417e-01 -4.840e-02  2.381e-01
 -2.830e-01 -9.440e-02  3.770e-02  1.242e-01  4.370e-02 -2.584e-01
 -9.160e-02 -9.800e-03  3.026e-01 -9.870e-02 -1.310e-01  2.040e-02
  5.420e-02  2.477e-01  1.167e-01 -8.190e-02  2.286e-01 -4.170e-02
  2.113e-01  7.940e-02 -2.050e-02  1.832e-01  8.630e-02 -2.191e-01
 -1.637e-01 -1.649e-01  1.774e-01 -3.380e-02 -3.900e-01  2.566e-01
  1.233e-01 -1.929e-01  1.801e-01  1.610e-01  3.040e-02 -1.620e-02
 -2.080e-02  2.708e-01  5.270e-02 -2.068e-01 -3.993e-01 -2.400e-02
 -2.920e-02 -7.290e-02  1.353e-01  3.286e-01 -5.060e-02  1.870e-02]"
