character,meanings_vec_average
㪴,"[-1.0600e-02 -1.9450e-01  2.6580e-01  4.2900e-02 -1.5560e-01  1.2040e-01
  9.9800e-02  2.8900e-01  3.8040e-01  4.6880e-01 -1.2240e-01 -1.5900e-02
 -7.6400e-02 -1.1660e-01  4.4700e-02 -2.0800e-02  6.8200e-02  1.8170e-01
 -3.1720e-01 -6.5000e-02 -1.8400e-02 -7.0000e-02 -1.3000e-03 -1.1890e-01
  2.4470e-01  6.5200e-02  8.4600e-02  1.1720e-01 -3.4050e-01  3.1500e-02
  1.3270e-01 -1.9360e-01  8.6900e-02  1.5780e-01 -4.8700e-02 -2.3210e-01
  3.1800e-01  9.2500e-02  4.3610e-01  2.3500e-02  2.0770e-01 -3.7100e-02
  1.5470e-01  4.8200e-02  1.0210e-01  8.4000e-03 -1.7820e-01 -1.9820e-01
 -4.6510e-01  2.4640e-01  1.4990e-01  1.7230e-01 -1.1680e-01  1.4000e-03
  4.3350e-01  1.1380e-01 -1.4000e-02 -7.3600e-02 -2.3010e-01 -2.1280e-01
  2.3380e-01 -1.2500e-02 -8.5100e-02 -6.5000e-02 -6.7400e-02 -1.6860e-01
  2.8040e-01 -6.7100e-02 -8.3700e-02 -1.1490e-01 -1.6360e-01 -2.1710e-01
 -1.2780e-01 -1.6700e-01  1.6350e-01 -1.5580e-01 -7.9000e-03 -2.9880e-01
  2.9480e-01  8.6000e-03 -3.8510e-01  1.0040e-01  2.7440e-01  1.8520e-01
 -1.9040e-01 -3.0830e-01  1.7100e-01  5.9900e-02  4.0940e-01  1.7600e-01
  1.1090e-01  1.7850e-01 -6.9200e-02  1.3150e-01 -3.4180e-01 -2.0440e-01
  4.4610e-01  1.5750e-01 -4.1310e-01  5.9000e-02 -2.6480e-01 -5.9600e-02
 -2.1710e-01 -3.3270e-01 -7.8000e-02 -1.8450e-01  4.6440e-01 -2.4750e-01
  3.7000e-02 -2.9640e-01  1.7890e-01  6.3000e-03 -6.9270e-01 -1.5830e-01
 -4.0330e-01 -4.3500e-02 -5.3300e-02 -1.2110e-01  1.1390e-01  2.1270e-01
 -2.1080e-01  5.9700e-02  3.8800e-02  1.8170e-01 -1.1970e-01 -3.8100e-02
  2.4600e-02 -1.5910e-01 -2.3400e-01 -1.0010e-01 -1.1700e-01  1.3790e-01
  6.9000e-02 -2.2200e-01  2.3000e-03 -3.3700e-02  1.7300e-02 -2.7700e-02
  7.2500e-02 -6.0100e-02 -4.4000e-02  1.6400e-01  1.5800e-02 -1.8000e-02
 -4.1800e-02  2.4860e-01 -1.3110e-01 -1.5480e-01  1.0590e-01  4.5000e-02
 -4.5900e-02  2.1780e-01 -1.0500e-02  3.0000e-04 -1.0240e-01  1.3230e-01
 -1.8400e-02  1.7800e-02  4.4600e-02 -1.0710e-01 -3.1100e-02 -5.4300e-02
  1.8690e-01 -1.3900e-02 -2.8100e-02 -9.2700e-02 -1.3380e-01 -3.2320e-01
 -1.9730e-01  2.0900e-02 -1.5260e-01 -3.3830e-01  1.7970e-01  5.0000e-02
  1.4980e-01 -2.9910e-01 -1.2990e-01 -1.4200e-01 -6.9400e-02  1.8340e-01
 -1.6310e-01  6.1300e-02  1.2160e-01 -5.7900e-02  6.2300e-02 -2.2100e-01
 -1.9000e-03  1.2680e-01 -6.5000e-03  1.5320e-01  1.4940e-01  1.8500e-01
 -1.1920e-01 -3.4200e-02  6.6500e-02  2.5710e-01 -1.2380e-01 -3.5450e-01
  1.3400e-01 -2.5780e-01  4.3200e-02 -2.7620e-01  1.1220e-01 -7.7800e-02
 -4.2900e-02  2.7900e-01  9.2600e-02 -1.1310e-01  5.7700e-02  3.1000e-01
  3.5000e-02  3.8200e-02  3.5730e-01 -3.0910e-01  5.2500e-02 -2.4590e-01
 -2.5590e-01 -1.3680e-01  2.4240e-01 -1.0950e-01  3.9920e-01 -2.5930e-01
  2.4310e-01  8.7500e-02  1.0980e-01  1.1700e-01 -2.0050e-01 -2.0920e-01
  1.3450e-01 -5.1340e-01  5.9500e-02  1.0266e+00  9.4200e-02  9.3000e-02
  1.9710e-01 -1.9650e-01 -3.8500e-02  4.1700e-01  1.9270e-01 -1.4660e-01
  1.6360e-01  1.0800e-02  6.6100e-02  4.6500e-02 -5.2200e-02  9.9600e-02
  1.4830e-01 -2.8500e-02 -1.6280e-01 -3.8920e-01 -3.9300e-02 -1.1970e-01
 -4.8100e-02 -4.8500e-02  4.4100e-02 -3.5340e-01 -1.3010e-01 -3.3740e-01
 -5.9700e-02  2.5080e-01 -1.2150e-01  2.1020e-01  5.5400e-02 -8.0600e-02
  1.0320e-01  2.3750e-01  1.0000e-02 -1.3660e-01 -1.6080e-01 -2.7010e-01
  6.7300e-02 -2.6000e-03 -2.9180e-01 -3.6700e-02  3.3280e-01 -1.3840e-01
  1.7620e-01 -4.9700e-02 -1.2820e-01  1.6350e-01 -8.8900e-02  2.8680e-01
 -2.7330e-01  1.8000e-02 -4.3600e-02 -1.0060e-01 -2.5700e-02  1.4370e-01
  3.9500e-02 -6.9900e-02 -1.7780e-01  1.8900e-02  3.2300e-01  3.8500e-02
 -3.2900e-02 -1.5900e-02  3.0000e-03 -1.5330e-01  7.6000e-02  1.8960e-01]"
㪵,"[ 4.19999957e-02 -6.87600002e-02  4.45319980e-01  4.15300056e-02
 -3.00800018e-02 -2.29700021e-02 -9.05600041e-02 -6.47199973e-02
 -1.26220003e-01  1.44500015e-02 -2.27799993e-02  1.49699990e-02
 -3.18600014e-02  4.12699990e-02 -3.05799954e-02 -3.56899984e-02
  3.11900023e-02 -7.63399974e-02  5.18599972e-02 -2.69499961e-02
  7.58300051e-02  8.53000022e-03  4.41500023e-02  3.18500027e-02
  1.09060004e-01 -1.42269999e-01  8.15000013e-02 -4.30900007e-02
 -1.31799979e-02  5.81599995e-02  5.40399961e-02 -1.48600014e-02
  1.95300020e-02  4.04200032e-02  3.75199988e-02 -7.04300031e-02
 -6.98099956e-02 -1.94129989e-01  8.55999906e-03 -4.34000008e-02
  2.67000170e-03 -7.14999950e-03  6.20299987e-02 -6.45600036e-02
  8.51200074e-02 -3.59000033e-03 -1.06729999e-01  5.46400025e-02
 -1.75700001e-02 -1.44400029e-02  2.96599977e-02  3.88000021e-03
 -3.84800024e-02 -3.60070020e-01  1.62899997e-02 -6.30999953e-02
  1.92570001e-01 -1.31400004e-02 -5.68000004e-02 -1.05020002e-01
 -2.06400007e-02  9.02599990e-02 -2.65599973e-02 -2.74899993e-02
 -6.07299991e-02  1.19599951e-02  2.51499973e-02  1.41499992e-02
 -2.90100034e-02 -3.33399996e-02 -2.44000014e-02  7.82300085e-02
  6.32999977e-03  1.32700000e-02  8.29399973e-02 -5.26099987e-02
  8.31699967e-02 -2.36200038e-02 -2.26799957e-02  5.55599928e-02
  2.47799978e-02 -1.32299988e-02  4.58699986e-02 -1.15200030e-02
 -1.18700005e-02  2.84200013e-02  1.14330009e-01  2.73500029e-02
  2.38199979e-02 -6.07600026e-02  6.30600005e-02 -3.42999841e-03
 -1.20000543e-04  1.91799998e-02  3.97099964e-02  7.70999957e-03
 -2.26999936e-03  1.50200007e-02  1.63000003e-02 -1.21000009e-02
 -7.56300017e-02  5.85000031e-02 -1.95300002e-02  3.09899990e-02
  1.18519999e-01  4.94400002e-02 -7.48400018e-02 -5.76900020e-02
  5.50999939e-02 -4.31999974e-02  3.27000092e-03  1.44099984e-02
  1.14199994e-02  1.76800005e-02 -1.47999991e-02 -4.59200032e-02
 -3.33000207e-03 -4.12699990e-02  5.61999530e-03 -1.56899989e-02
  1.03900004e-02 -2.86299977e-02 -2.29499992e-02  1.43299997e-02
 -5.82000017e-02  1.05399992e-02 -1.42000022e-03  4.57000025e-02
 -1.36900004e-02  1.63099989e-02 -3.03599983e-02 -2.06700005e-02
  1.39800012e-02 -3.43400016e-02  4.22100015e-02  7.09000090e-03
 -3.72000039e-03  2.79299971e-02  3.42000043e-03 -1.11080006e-01
 -2.60100029e-02  1.13080002e-01 -8.45199972e-02 -4.55799997e-02
  9.17700008e-02 -6.23500049e-02 -5.12000024e-02 -8.22000057e-02
 -1.90100037e-02 -3.97400036e-02  3.03699970e-02 -5.14200032e-02
  9.88199934e-02  4.95000044e-03 -2.49299984e-02  4.39299978e-02
  4.76199985e-02 -5.50099984e-02  3.25799994e-02 -1.31310016e-01
 -4.43500020e-02  6.95999945e-03 -3.23999859e-03 -7.27700070e-02
  2.22999994e-02  1.04699992e-02  1.82899963e-02 -1.76499989e-02
 -8.15000013e-03 -7.08999950e-03 -3.14700007e-02  3.36899981e-02
 -3.32200006e-02  6.41000047e-02  3.57900038e-02  7.91500062e-02
  2.92999973e-03 -4.34399992e-02 -6.47299960e-02  6.11899979e-02
  2.32100002e-02 -2.02799991e-01 -4.96000191e-03 -9.90001834e-04
 -8.84400010e-02  1.50299994e-02 -2.69900002e-02 -5.99987798e-05
 -5.31499907e-02  3.10710013e-01  2.95100007e-02 -1.98800005e-02
 -6.80700019e-02 -2.13799961e-02  2.21900009e-02 -1.29099991e-02
 -2.22299993e-02  1.56900007e-02 -2.80000037e-03 -6.56000152e-03
  1.41400043e-02 -2.64799986e-02  6.52800053e-02 -3.44900005e-02
 -7.41699934e-02 -1.95999965e-02 -3.08799986e-02 -2.13999990e-02
 -8.07499960e-02 -1.22999842e-03  1.01460002e-01  2.86199991e-02
  7.14600086e-02 -3.78699973e-02  1.09899994e-02  3.80100012e-02
 -1.19300008e-01 -4.59900014e-02 -5.93100004e-02  4.91699949e-02
  9.23400000e-02 -3.27000208e-03 -6.47000000e-02  4.62400019e-02
  2.02900004e-02 -5.16799986e-02 -5.72999846e-03 -3.46900001e-02
 -3.98199968e-02  1.56900004e-01 -6.13999972e-03  5.52929997e-01
 -3.12999939e-03 -2.52600014e-02 -1.81100015e-02 -7.39700049e-02
 -2.97100004e-02 -3.66199985e-02  8.86000134e-03  5.93699999e-02
 -1.23830006e-01 -4.01500054e-02  9.06000193e-03  2.03399993e-02
  2.26400010e-02 -1.10670008e-01 -2.11200006e-02  7.72299916e-02
 -4.40600030e-02  5.12100048e-02 -7.36999791e-03  2.18300018e-02
 -6.92200065e-02 -1.89499985e-02 -3.31999995e-02  2.64299996e-02
 -2.35099997e-02 -3.04300003e-02  4.91100028e-02  3.44299972e-02
  1.61799993e-02 -3.12099997e-02  1.13599952e-02 -2.78999992e-02
  1.15599995e-02 -1.57500003e-02  3.06400005e-02 -9.14000161e-03
 -9.23600122e-02 -4.16400023e-02 -1.47000235e-03  5.23399934e-02
  3.51999924e-02  1.02830015e-01  3.66999991e-02 -6.66799992e-02
  4.83900011e-02  3.97999818e-03 -6.76000025e-03 -1.34199979e-02
 -3.34130019e-01  1.39759988e-01 -5.46800010e-02 -6.50899932e-02
  2.14099996e-02 -1.01699987e-02 -6.42599985e-02  1.68799981e-02
  2.62799971e-02  9.34000127e-03 -1.20399995e-02 -6.00700006e-02
  1.09399986e-02 -1.96600016e-02  5.85600026e-02 -6.70799986e-02
  1.26400013e-02  1.28199998e-02 -5.17000034e-02 -8.93899947e-02]"
㪶,"[-1.03033327e-01  3.57333347e-02  4.39466625e-01 -3.33666652e-02
 -1.90599993e-01 -8.94333348e-02 -1.04166664e-01  1.13333762e-03
 -1.14766665e-01  2.55666673e-02  3.42000015e-02  1.18200004e-01
 -2.66666654e-02 -1.82333346e-02 -6.88666627e-02 -1.74333323e-02
  1.65333319e-02 -8.43999982e-02 -1.56666711e-03 -3.64333354e-02
 -2.88333315e-02  1.02133334e-01  1.21533334e-01  7.24999979e-02
  4.57666665e-02 -1.39466658e-01  5.84000014e-02 -1.57900006e-01
 -1.04000019e-02 -1.36666670e-02  2.83333287e-03 -9.35666636e-02
  3.42666656e-02  5.42000048e-02 -5.69666661e-02 -7.52333328e-02
 -1.78233325e-01 -2.53600001e-01  1.51333353e-02 -3.57666686e-02
 -4.84333336e-02  7.95333311e-02  1.08766668e-01 -3.00000012e-02
  2.70666648e-02  5.77333383e-02 -5.94333373e-02 -3.07666659e-02
  5.21666594e-02  4.92333323e-02 -9.16999951e-02 -9.95666683e-02
 -5.39333336e-02 -3.33999954e-02  1.39233336e-01 -7.08333328e-02
  4.63333316e-02 -1.19300000e-01 -1.41266659e-01 -9.86333266e-02
  8.90666619e-02  6.86333403e-02 -6.09999895e-03 -1.82733342e-01
  5.20333350e-02 -1.60700008e-01 -3.52666676e-02  3.99666689e-02
 -2.56000012e-02 -9.93333291e-03 -5.04666679e-02  1.71333347e-02
 -7.01000020e-02 -7.67000020e-02  3.44999991e-02  3.54666673e-02
  2.06666929e-03 -2.36666705e-02 -1.43899992e-01 -1.02966666e-01
 -7.72000030e-02 -1.50666654e-01  8.90999958e-02  9.26333368e-02
 -1.12100005e-01  1.91666670e-02  1.54333338e-02 -1.76666805e-03
  8.71666670e-02  2.13666651e-02 -1.10599995e-01  8.79999995e-02
 -8.69999826e-03  1.38033330e-01  2.02999990e-02  4.28666659e-02
  1.41333314e-02 -4.69999947e-02 -7.77666643e-02  8.83666649e-02
 -2.86999997e-02  2.84666643e-02  1.65666640e-02  3.68000008e-02
  1.16466671e-01 -4.02666666e-02  6.38666674e-02  1.40333353e-02
  1.06733330e-01  1.22666666e-02 -7.42333308e-02 -1.38133332e-01
 -9.68666673e-02  1.12533331e-01 -2.08333340e-02 -2.15333346e-02
  2.22999994e-02 -4.72333319e-02 -7.60666654e-02  3.03333253e-03
 -1.41700014e-01  2.30000000e-02 -1.42666670e-02  4.16000001e-02
 -2.20333338e-02  3.39000002e-02 -7.98666701e-02 -2.11333334e-02
 -6.46333322e-02  5.53333350e-02 -1.78900003e-01 -2.13000029e-02
 -6.61333352e-02 -4.58333343e-02  4.14333344e-02 -5.94000034e-02
  3.26666646e-02  5.67000024e-02  3.26333307e-02 -7.73999989e-02
  1.20799996e-01  7.00000003e-02 -1.18866660e-01  4.85999994e-02
  3.53333354e-03 -6.76666712e-03  1.11666666e-02  3.63666676e-02
 -1.13666682e-02 -1.13966666e-01 -3.40000051e-03 -9.87333357e-02
 -9.31999981e-02 -1.72566652e-01  7.12000057e-02 -5.09999990e-02
  3.58333327e-02 -1.00066669e-01  7.71666691e-02 -6.49666712e-02
  9.88666713e-02  6.10000007e-02 -1.02333324e-02 -8.01666677e-02
 -6.09000027e-02 -3.47999968e-02 -5.35666645e-02 -3.33666690e-02
 -9.79999974e-02 -3.56000029e-02  5.51000051e-02 -3.29333358e-02
 -2.89999992e-02  8.00000057e-02  7.88333341e-02 -7.47333243e-02
 -1.05000017e-02  1.02999993e-02 -1.93266675e-01  2.05799997e-01
  1.32666677e-02 -4.64499980e-01  6.99333325e-02  5.75333349e-02
 -8.09666663e-02 -1.99998423e-04 -3.40999998e-02  1.13699995e-01
  1.84999984e-02  3.34033340e-01  1.82466671e-01 -1.20666670e-02
  3.57999988e-02  1.76400006e-01 -2.78666671e-02 -3.20333354e-02
  5.86999990e-02  1.77666675e-02  3.94666605e-02  3.19999945e-03
  5.50666638e-02 -2.27666665e-02  2.30666678e-02 -3.81666645e-02
  6.02666736e-02 -8.66999999e-02 -1.64000001e-02  1.36333341e-02
  5.24000041e-02 -7.42666647e-02  1.30833328e-01 -4.12666649e-02
  9.38000008e-02  3.07333339e-02 -6.45999983e-02 -9.22333300e-02
  1.12366669e-01 -1.20000005e-01 -1.01300001e-01  1.66833341e-01
 -4.14333344e-02  1.12699993e-01  1.13066673e-01  3.74333300e-02
  9.28333327e-02 -5.72333336e-02 -6.92000017e-02 -1.55666664e-01
  7.54000023e-02  2.96066672e-01  2.09666640e-02  5.67066669e-01
  2.82666665e-02 -7.24666715e-02 -5.18666655e-02 -1.95333306e-02
  2.96000000e-02  9.36666876e-03  6.96666613e-02  1.30999997e-01
 -1.17966674e-01 -5.11333346e-02 -2.71333363e-02 -3.05000022e-02
 -3.96333337e-02 -9.22999978e-02  7.37666711e-02  5.56666665e-02
 -9.18999985e-02 -7.37999976e-02 -1.03500009e-01  1.56999994e-02
 -1.20633334e-01  8.85333344e-02 -1.40066668e-01  2.97666639e-02
 -1.13700002e-01  1.55400008e-01  5.06666815e-03  1.26999989e-01
 -1.00299992e-01  2.65666675e-02 -1.21233337e-01  6.19000010e-02
  1.14000002e-02 -7.26666627e-03  3.15000005e-02  7.96333328e-02
 -1.26433328e-01 -7.74999931e-02  1.65000036e-02 -1.14399999e-01
 -2.09666658e-02  1.19300000e-01  8.63333344e-02  4.23000045e-02
 -1.90933332e-01  1.03933334e-01 -4.54999991e-02  3.01333349e-02
 -3.50100011e-01  2.76333332e-01 -8.73333309e-03  1.82666685e-02
  5.79666644e-02  1.49466679e-01 -1.06166668e-01 -1.58666670e-02
 -1.23199999e-01  5.49666695e-02  2.53333407e-03 -1.23033337e-01
  2.82999966e-02  6.61999956e-02  3.01000029e-02 -4.90000006e-03
 -3.04000005e-02  9.82666612e-02 -1.11066669e-01  2.28666663e-02]"
㪹,"[-6.300e-02  2.300e-03  3.137e-01 -2.937e-01 -1.419e-01  1.983e-01
 -1.231e-01  1.000e-03 -9.150e-02  1.600e-02 -2.677e-01 -1.468e-01
 -9.370e-02  2.759e-01  8.340e-02  4.330e-02 -1.140e-02 -9.990e-02
 -2.603e-01 -5.570e-02  6.860e-02  1.055e-01  8.160e-02  1.395e-01
  2.275e-01  2.200e-02  1.524e-01 -2.160e-01  8.800e-03 -1.266e-01
  1.469e-01  2.699e-01  5.600e-03  4.080e-02  1.700e-02  4.900e-02
 -1.135e-01 -2.266e-01 -7.200e-03  1.906e-01 -1.179e-01 -2.120e-01
 -2.014e-01 -2.870e-02 -6.430e-02 -9.070e-02  6.400e-02 -6.730e-02
  2.173e-01  3.450e-02 -5.510e-02  1.322e-01  4.110e-02 -2.805e-01
 -3.700e-03 -4.690e-02  4.760e-02 -7.180e-02 -1.437e-01 -2.203e-01
 -7.240e-02  3.900e-02 -1.460e-02 -9.910e-02  9.800e-02  2.068e-01
 -6.460e-02 -2.310e-02  2.760e-02  2.616e-01 -2.455e-01  3.197e-01
  7.710e-02  1.322e-01 -1.673e-01  2.879e-01  9.550e-02 -3.109e-01
 -2.182e-01  1.251e-01 -1.186e-01  2.810e-02  1.071e-01 -2.332e-01
  1.455e-01 -4.390e-02 -1.062e-01  1.031e-01 -1.579e-01 -2.699e-01
  1.997e-01 -6.940e-02 -2.191e-01  1.406e-01  2.024e-01 -2.197e-01
 -7.900e-02 -5.780e-02  2.266e-01 -2.492e-01 -1.942e-01  1.411e-01
  1.048e-01  1.472e-01  2.496e-01 -4.100e-02 -9.310e-02 -3.990e-02
 -3.090e-02 -1.590e-02 -1.693e-01 -6.490e-02  1.712e-01 -2.503e-01
  2.154e-01  2.135e-01 -3.790e-02 -3.280e-02  3.930e-02 -3.780e-02
 -8.904e-01 -5.990e-02  7.900e-02 -6.130e-02 -4.430e-02 -3.200e-03
 -5.530e-02  2.400e-03 -6.700e-03  1.070e-02 -3.007e-01 -4.759e-01
  9.790e-02  4.720e-02 -1.320e-02  6.750e-02  6.828e-01 -3.571e-01
 -1.950e-02  1.756e-01  9.700e-03 -7.930e-02  1.616e-01 -1.252e-01
  1.754e-01  7.910e-02 -8.430e-02  6.330e-02 -3.290e-02  2.780e-02
 -2.690e-01 -1.080e-01  3.400e-02 -1.470e-01 -2.750e-02 -2.364e-01
 -2.800e-03 -3.450e-02  2.824e-01  3.386e-01 -1.953e-01  1.270e-02
 -1.417e-01  1.911e-01 -1.140e-02 -5.540e-02  2.085e-01 -1.843e-01
 -9.270e-02 -2.432e-01 -2.059e-01 -1.302e-01  5.280e-02 -1.731e-01
 -6.490e-02 -2.841e-01  7.590e-02  4.430e-02  9.550e-02 -1.950e-01
 -2.141e-01  4.790e-02  1.292e-01 -2.340e-02 -3.100e-03  5.710e-02
 -9.510e-02 -8.050e-02 -3.621e-01  2.837e-01  7.040e-02 -1.048e-01
 -9.480e-02 -1.160e-01 -2.495e-01  5.510e-02  6.000e-04  2.870e-02
 -3.680e-01  1.041e-01  2.825e-01  2.050e-02  9.800e-02 -7.500e-02
 -4.761e-01 -1.398e-01  6.480e-02  2.870e-02 -8.240e-02  1.360e-02
 -6.680e-02  3.687e-01 -2.749e-01 -3.861e-01 -3.382e-01  2.623e-01
 -1.598e-01  2.482e-01  1.215e-01  7.730e-02  1.695e-01  4.250e-02
  1.700e-01  1.423e-01  2.000e-01 -8.820e-02  1.773e-01 -2.400e-03
 -1.733e-01 -3.473e-01  3.678e-01  8.851e-01  1.054e-01 -6.220e-02
 -1.483e-01 -1.943e-01 -1.670e-01 -1.473e-01  9.010e-02  2.678e-01
 -1.193e-01 -4.910e-02 -1.231e-01  2.077e-01 -1.179e-01 -1.641e-01
  2.600e-02 -2.962e-01  2.478e-01  1.094e-01 -4.480e-02  1.855e-01
 -1.831e-01 -1.212e-01 -7.190e-02  5.590e-02 -2.807e-01  1.983e-01
 -1.415e-01  2.580e-02 -9.720e-02 -9.710e-02  4.590e-02  5.670e-02
  1.670e-02 -1.384e-01 -1.404e-01 -1.770e-01  1.442e-01  8.950e-02
 -1.394e-01  1.560e-01  3.280e-02  1.110e-02 -2.586e-01 -1.300e-03
  7.000e-02 -1.667e-01 -2.450e-02  8.940e-02 -4.428e-01  6.040e-02
 -1.021e-01 -1.902e-01 -4.770e-02 -7.180e-02 -2.140e-02  6.220e-02
 -8.500e-03 -7.170e-02 -1.285e-01 -2.093e-01 -1.521e-01  2.286e-01
  1.382e-01 -4.490e-02 -1.090e-02 -9.450e-02 -3.750e-02 -9.030e-02]"
㪺,"[-1.55199990e-01 -4.68333252e-02  2.89333344e-01  1.64999980e-02
  5.88999987e-02 -1.92883328e-01  2.11166646e-02  9.62499976e-02
  1.66116670e-01  4.65666652e-02  1.56333335e-02 -1.96500011e-02
 -1.61500014e-02 -1.27633333e-01 -1.52749985e-01 -1.16766661e-01
  2.97000017e-02 -1.26533344e-01 -3.25866669e-01 -9.73166749e-02
  1.38733342e-01  7.87333325e-02  1.58116654e-01 -1.79666672e-02
  1.51683331e-01 -1.48766667e-01  5.48999943e-02  1.55000144e-03
 -3.43999974e-02 -1.30833341e-02 -2.54833326e-02 -1.65983334e-01
 -9.27166641e-02  1.36000020e-02  8.30000173e-03  3.91999967e-02
 -4.57666665e-02 -2.32916668e-01  8.52333382e-02 -1.37783334e-01
 -1.57450005e-01  1.95166655e-02  1.26466662e-01  7.26499930e-02
  2.39333306e-02 -4.30666693e-02  1.68483362e-01 -6.10333383e-02
  2.22083330e-01 -1.08499974e-02  1.00400001e-01 -7.67999962e-02
 -3.66999991e-02 -1.51550010e-01  1.13499993e-02 -2.20333319e-02
  1.29050002e-01  4.55000019e-03 -8.95333365e-02 -1.78933337e-01
  1.21666705e-02  9.27666649e-02  6.77833334e-02 -9.62833241e-02
  3.36499996e-02  1.11883335e-01  8.22166651e-02  4.13500033e-02
 -1.70166660e-02  9.88333393e-03 -7.46333301e-02  7.88166672e-02
 -6.92166686e-02 -1.16833337e-02  2.23649994e-01  1.28749996e-01
 -6.81333393e-02  1.23683333e-01 -1.93333309e-02  1.03383332e-01
 -9.40833390e-02  1.95833314e-02  1.34000003e-01 -7.80499950e-02
 -1.38833337e-02  3.99999321e-04 -8.98333173e-03 -3.32500003e-02
  1.46100000e-01  1.03833294e-02 -5.41166700e-02  1.05816662e-01
 -3.01333312e-02  7.50166625e-02  4.17833365e-02 -2.82666683e-02
 -8.03833306e-02 -1.09266669e-01 -1.08583331e-01 -1.49783328e-01
  1.04800008e-01  2.13166643e-02 -4.48833294e-02  3.99500020e-02
  2.86733359e-01  7.54999788e-03 -1.30033329e-01  4.70166653e-02
 -4.12333310e-02  2.84999982e-02  6.91333339e-02 -3.01000029e-02
 -5.64999990e-02 -5.93333356e-02  4.34833318e-02 -1.34683326e-01
  2.29166672e-02  2.55499985e-02  2.46833339e-02 -7.41333365e-02
 -2.98383325e-01 -6.12333305e-02  5.08500002e-02 -1.09000010e-02
 -7.30833337e-02  1.55666685e-02 -5.37000000e-02 -7.67666698e-02
 -2.28333380e-02  2.57500019e-02  2.91666645e-03  1.51166655e-02
  4.79166657e-02 -2.15366676e-01  2.88833324e-02 -6.62333295e-02
 -9.12833288e-02  1.77166630e-02  1.32049993e-01 -1.31233335e-01
  1.23849995e-01  7.96166658e-02 -9.19666663e-02  6.20333292e-02
  7.56499991e-02  5.11833318e-02 -2.33700022e-01  6.94666654e-02
  2.15833336e-02  4.69333343e-02  8.65499973e-02 -1.28483340e-01
  3.82666662e-02  1.84499975e-02 -1.00333346e-02  1.47316679e-01
 -2.27316678e-01  5.52333333e-02  9.28833261e-02 -1.32066667e-01
 -1.05600007e-01  1.70499999e-02 -9.01666656e-02 -1.42816663e-01
 -7.18166605e-02 -4.91833389e-02  4.66833375e-02 -2.70300001e-01
  2.96666678e-02  2.04833344e-01 -1.27866670e-01 -1.78333500e-03
 -1.93949983e-01 -5.71999997e-02  8.35166648e-02  2.44200006e-01
  4.49833386e-02 -1.03666661e-02  4.11999971e-02  2.32999995e-02
 -4.63833325e-02 -2.19300017e-01 -1.19316667e-01 -3.23333591e-03
 -1.13766670e-01 -1.03100002e-01 -6.33666590e-02  2.13833358e-02
 -4.85833399e-02  1.40000001e-01  6.64333329e-02 -2.14499999e-02
 -3.79833318e-02  9.18500051e-02  5.35166673e-02 -1.12916671e-01
 -3.00000102e-04 -9.49666724e-02 -1.29850000e-01 -1.72333363e-02
 -3.61666735e-03 -9.81500074e-02  1.17666693e-02 -6.19166680e-02
  1.01783335e-01 -1.86283335e-01 -3.51833329e-02  8.90499949e-02
 -4.30500023e-02  1.07183337e-01  8.41000080e-02  1.30916670e-01
 -3.08333337e-03 -1.96150005e-01 -8.58166590e-02  1.80116668e-01
 -1.40516654e-01 -2.04333346e-02 -6.05666637e-02  4.08500023e-02
  1.52983323e-01 -1.40499994e-02  9.75333452e-02  5.85500002e-02
  7.56833255e-02 -6.72499910e-02  6.13333052e-03 -1.18799992e-01
 -2.41666916e-03  1.87266663e-01 -6.56666681e-02  7.49966621e-01
  1.91100001e-01  1.26650006e-01 -1.22999988e-01 -1.72966659e-01
 -6.79833293e-02 -1.61083326e-01  6.55333325e-02  2.08100006e-01
 -1.69499982e-02  7.03666583e-02 -5.79999983e-02 -4.78833281e-02
 -8.31166729e-02 -1.96433350e-01 -8.29833299e-02  8.67166743e-02
 -8.81166756e-02 -1.11483335e-01 -1.93833336e-02  5.41833341e-02
 -1.48466662e-01  1.00366674e-01 -1.38116673e-01 -2.25833338e-02
 -6.44999966e-02 -1.21716656e-01 -6.23333314e-03  7.75999948e-02
 -1.30449995e-01 -8.59500095e-02 -1.11066662e-01  7.93666691e-02
 -1.37833329e-02  8.03333372e-02  1.02466665e-01 -3.79499979e-02
  9.18333232e-03  2.32833344e-02  3.97999994e-02 -2.89666671e-02
  1.23649992e-01  7.45333359e-02 -2.40833331e-02 -3.46833318e-02
  1.83333948e-04  6.95666596e-02 -2.29499992e-02  3.51166688e-02
 -4.31066662e-01  3.46500017e-02 -3.69500034e-02 -3.65666710e-02
 -9.10666585e-02  1.02166673e-02 -3.69000025e-02 -6.23166673e-02
 -1.93333381e-03  7.00666681e-02  3.84999812e-03 -3.20166685e-02
  7.01499954e-02 -1.17366649e-01  5.75833358e-02 -7.12000057e-02
  3.67666669e-02  1.09800003e-01 -1.05999999e-01 -1.14699997e-01]"
