0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.05753333494067192,0.04626666381955147,0.4256000220775604,0.04546666145324707,-0.02423333376646042,0.04626666381955147,0.1885666698217392,0.00013333310198504478,-0.36603331565856934,0.008566668257117271,0.016700001433491707,-0.011300000362098217,-0.011999999172985554,0.0609000027179718,-0.10049999505281448,0.002499997615814209,-0.01966666616499424,-0.05649999901652336,0.03446666896343231,0.09776666760444641,0.04440000280737877,0.0011333334259688854,-0.03203333169221878,-0.12513332068920135,0.18516667187213898,0.2567000091075897,0.06830000132322311,0.06239999830722809,0.05886666849255562,0.022733330726623535,-0.08169999718666077,0.09449999779462814,0.07519999891519547,-0.002666667103767395,0.04200000688433647,-0.15213333070278168,0.058666665107011795,-0.17019999027252197,-0.0473666675388813,-0.04490000009536743,-0.09140000492334366,-0.06240000203251839,-0.06053333356976509,0.014733332209289074,0.1291000097990036,0.01576666720211506,0.08363333344459534,0.04179999604821205,0.23143333196640015,-0.009499999694526196,-0.049533337354660034,-0.05829999968409538,0.10859999805688858,-0.26919999718666077,0.03999999910593033,-0.02303333394229412,0.11200001090765,-0.16920000314712524,0.00036666542291641235,0.1539333313703537,-0.0333000011742115,0.01366666704416275,-0.04019999876618385,-0.07996666431427002,-0.0731000080704689,-0.10186666995286942,0.10679999738931656,-0.05649999901652336,-0.1187666654586792,-0.0006666661356575787,-0.01113333273679018,0.16333334147930145,0.09126666933298111,0.02396666817367077,0.061000000685453415,0.02106666751205921,0.11270000785589218,-0.04010000452399254,-0.04946666583418846,0.015166670083999634,-0.014633332379162312,-0.05079999938607216,-0.007933331653475761,-0.03433333337306976,0.08236666768789291,0.0006999997422099113,-0.13136667013168335,0.07143333554267883,-0.17656666040420532,-0.0424666702747345,0.057333335280418396,-0.09176666289567947,-0.014400000683963299,0.004866667091846466,-0.04063333943486214,0.07779999822378159,-0.10963332653045654,0.13836665451526642,0.06839999556541443,0.0646333321928978,-0.09239999204874039,-0.08663333207368851,-0.09073332697153091,-0.030533336102962494,0.36926665902137756,0.1062999963760376,0.07606666535139084,-0.0006333328783512115,-0.07316666841506958,-0.059533338993787766,0.058266665786504745,0.004866667091846466,0.033566664904356,-0.07169999927282333,0.09943333268165588,0.02213332988321781,0.02553333342075348,0.02473333477973938,-0.037800002843141556,0.1568666696548462,-0.19766665995121002,-0.05206666514277458,0.005833332892507315,-0.03466666862368584,0.01690000109374523,0.030166668817400932,-0.08739999681711197,-0.10776666551828384,0.037066664546728134,0.05829999968409538,-0.12813334167003632,0.07153332978487015,0.16539999842643738,-0.07256666570901871,-0.14543333649635315,-0.027266666293144226,0.12973333895206451,-0.14493334293365479,-0.12029999494552612,-0.10333333164453506,-0.052533332258462906,0.09946665912866592,-0.06963333487510681,-0.010199998505413532,0.13323332369327545,0.018966667354106903,0.008233333937823772,0.03333333507180214,0.027533335611224174,0.00793333351612091,0.0957999899983406,0.06159999966621399,0.1483333259820938,0.04309999942779541,-0.036933332681655884,-0.08559999614953995,-0.011399999260902405,0.0559999980032444,-0.001466666697524488,0.0903666615486145,0.00819999910891056,0.15763333439826965,0.022299999371170998,-0.058500003069639206,-0.043033331632614136,-0.011033333837985992,0.011366665363311768,-0.03156666457653046,-0.033433329313993454,0.1543000042438507,0.017500003799796104,0.0210999995470047,0.10903333872556686,-0.0036666642408818007,0.02356666326522827,0.009433331899344921,-0.024133333936333656,-0.09023333340883255,-0.10446667671203613,0.028833335265517235,-0.13040000200271606,-0.2549666464328766,-0.028066666796803474,0.04130000248551369,0.10716667026281357,-0.09213333576917648,0.05966666713356972,-0.016499999910593033,-0.008899996988475323,0.3120333254337311,-0.036033328622579575,0.16146667301654816,-0.026333332061767578,0.03059999831020832,0.05263333395123482,0.03460000082850456,0.019200002774596214,0.062033336609601974,0.03763333335518837,-0.08313333243131638,0.13236665725708008,0.0008000035886652768,0.013033333234488964,-0.012133332900702953,-0.09319999814033508,-0.01243333239108324,-0.2100333422422409,0.06293333321809769,-0.02370000071823597,0.10323333740234375,0.005800002720206976,-0.02680000476539135,-0.1174333319067955,-0.011733333580195904,0.024066666141152382,-0.04639999940991402,-0.002166668651625514,-0.035233333706855774,-0.04469999670982361,-0.03163333237171173,0.009466666728258133,0.00033333399915136397,-0.13750000298023224,0.10133332759141922,0.007966666482388973,-0.03440000116825104,-0.04103333130478859,0.03843333199620247,0.09013333916664124,-0.24740000069141388,0.11159998923540115,0.6292333006858826,0.06790000200271606,0.017500001937150955,-0.029999999329447746,0.009633329696953297,0.02396666817367077,-0.03610000014305115,0.032733332365751266,0.07823333144187927,-0.030366666615009308,-0.09703334420919418,0.06346666812896729,-0.05959999933838844,-0.15940000116825104,-0.05053332820534706,0.013300001621246338,-0.040966663509607315,0.1600666642189026,0.1177000030875206,0.08070000261068344,-0.04100000113248825,0.01913333311676979,-0.05233333632349968,0.10783332586288452,0.01966666802763939,-0.12240000814199448,-0.06123333051800728,0.014166667126119137,-0.0408666618168354,-0.03836666792631149,-0.026500001549720764,0.163100004196167,-0.11673333495855331,-0.08683333545923233,0.04639999940991402,0.004399999976158142,0.015099999494850636,-0.1526000052690506,0.04846666380763054,-0.06593333929777145,0.08980000019073486,-0.04649999737739563,0.007066667079925537,-0.019466668367385864,0.06916666775941849,0.04769999906420708,0.010366667993366718,0.05060000345110893,-0.028933333232998848,-0.3817000091075897,0.07546667009592056,-0.06193333491683006,-0.12706665694713593,-0.004433332476764917,-0.040966667234897614,-0.028933333232998848,-0.06326667219400406,0.062433332204818726,0.19139999151229858,-0.07163333147764206,-0.027300002053380013,-0.0632999986410141,0.04430000111460686,-0.038233328610658646,0.017200002446770668,-0.0032333333510905504,-0.07339999824762344,0.1485999971628189,-0.01886666752398014
-0.029666664078831673,-0.03323333337903023,0.24276666343212128,0.07533333450555801,0.10463333129882812,-0.05669999495148659,-0.07263333350419998,0.06056666374206543,0.09163334220647812,0.06480000168085098,-0.08070000261068344,0.0005000035162083805,-0.14803333580493927,-0.04170000180602074,0.07926666736602783,-0.09809999912977219,0.03773333504796028,-0.19793333113193512,-0.26739999651908875,0.09790000319480896,0.14480000734329224,-0.08483333140611649,0.10649999976158142,0.011366665363311768,-0.014833331108093262,-0.062333330512046814,0.025099998340010643,0.08633332699537277,0.005033333785831928,-0.049566660076379776,0.030533334240317345,-0.15236665308475494,0.22966666519641876,-0.02759999968111515,0.10996666550636292,-0.07726667076349258,-0.06293332576751709,-0.31843331456184387,-0.0024666637182235718,0.06626666337251663,-0.11106666922569275,0.10863333940505981,0.11313333362340927,-0.08480000495910645,-0.12786667048931122,-0.0481666624546051,-0.043299999088048935,0.02239999920129776,0.039266668260097504,0.07146666198968887,-0.013033333234488964,-0.1109333261847496,-0.00406666612252593,-0.2941666841506958,0.09259999543428421,0.006899998988956213,-0.058100003749132156,-0.08623334020376205,-0.08946666121482849,-0.13353334367275238,0.1366666704416275,0.08050000667572021,0.022566668689250946,0.04846666380763054,0.0021000008564442396,-0.04456666111946106,0.05180000141263008,-0.09180000424385071,0.031566668301820755,0.005866663996130228,-0.04223333299160004,-0.021700000390410423,-0.11403333395719528,-0.17820000648498535,0.002866666065528989,-0.1556333303451538,-0.07599999755620956,-0.07559999823570251,0.00556666636839509,0.07930000126361847,-0.19760000705718994,-0.1594666689634323,0.06239999830722809,-0.010766667313873768,0.06650000065565109,-0.0048333327285945415,-0.09916666895151138,0.04066666588187218,0.15096667408943176,-0.04149999842047691,-0.07423333078622818,0.029366666451096535,0.05790000036358833,-0.07930000126361847,-0.0627666637301445,0.024433331564068794,0.16406667232513428,0.11919999867677689,0.04259999468922615,-0.04346666857600212,0.15736667811870575,0.07746666669845581,0.009433336555957794,-0.08490001410245895,-0.07536666840314865,0.09023332595825195,0.12976665794849396,0.061666667461395264,0.010100002400577068,0.06586667150259018,0.031166667118668556,0.046433333307504654,0.07909999787807465,-0.16243334114551544,-0.02683333493769169,-0.04560000076889992,-0.017499996349215508,-0.05299999937415123,-0.10460000485181808,0.12860000133514404,-0.030500000342726707,-0.060499999672174454,0.009599998593330383,0.060866665095090866,-0.19823332130908966,0.13953334093093872,-0.06366667151451111,-0.06486666947603226,-0.0728333368897438,-0.10260000079870224,0.04633333161473274,0.02173333428800106,-0.08526667207479477,-0.11596667021512985,0.10716665536165237,-0.06859999895095825,0.1926666647195816,0.10726666450500488,0.08246666938066483,0.06159999966621399,0.007466667797416449,0.05203333497047424,-0.33513331413269043,-0.0036666691303253174,0.12533333897590637,-0.04556666687130928,-0.03200000151991844,-0.049933332949876785,-0.042266666889190674,0.0009000003337860107,-0.04939999803900719,0.037066664546728134,-0.1790333390235901,0.05459999665617943,-0.20980000495910645,0.13966667652130127,-0.1206333339214325,-0.12189999967813492,0.02693333476781845,0.12656666338443756,-0.1731666773557663,0.03193333372473717,-0.08353333920240402,0.09909999370574951,-0.07673332840204239,-0.03680000454187393,0.08693333715200424,-0.16329999268054962,-0.09366666525602341,-0.11880000680685043,-0.07179999351501465,-0.052533332258462906,0.016100000590085983,-0.048899997025728226,0.003733332036063075,0.06159999966621399,0.10756666213274002,0.025733334943652153,-0.07540000230073929,-0.05416667088866234,-0.06769999861717224,-0.09913333505392075,-0.006533332169055939,0.05183333531022072,-0.06349999457597733,0.06239999830722809,-0.0995333269238472,0.05090000107884407,0.0348999984562397,0.35163331031799316,0.035766664892435074,0.11863332986831665,-0.009600001387298107,-0.13503332436084747,-0.005433333572000265,-0.12273333221673965,-0.026866666972637177,0.017799997702240944,-0.034800004214048386,-0.03603333234786987,-0.06040000542998314,-0.07320000231266022,0.011999997310340405,-0.05033333599567413,0.04483333230018616,0.0013999993680045009,0.019066667184233665,0.006966667715460062,-0.0060333325527608395,0.025433331727981567,-0.0554666668176651,-0.018533334136009216,0.16500000655651093,-0.06126667186617851,-0.02226666547358036,-0.0021000057458877563,0.002699998440220952,-0.009466667659580708,0.016466667875647545,0.12183333188295364,0.07939999550580978,-0.2865000069141388,0.007966666482388973,0.12456667423248291,-0.0786999985575676,-0.040433332324028015,-0.017566664144396782,-0.03319999948143959,0.0018333295593038201,0.2928999960422516,0.028400002047419548,0.6312333345413208,0.18809999525547028,-0.047733332961797714,-0.13509999215602875,0.10010000318288803,-0.11259999871253967,0.02983333170413971,0.03403333202004433,-0.014933335594832897,-0.2077999860048294,-0.035466670989990234,0.16860000789165497,-0.02393333427608013,-0.09166666865348816,-0.004166662693023682,-0.09533333778381348,0.09359999746084213,-0.07460000365972519,-0.141033336520195,0.07116666436195374,0.029066666960716248,-0.14986665546894073,0.10686666518449783,0.01256666611880064,0.05353333055973053,0.025166669860482216,-0.06923333555459976,-0.04216666519641876,-0.1950666755437851,-0.0877000018954277,-0.11846666783094406,0.0906333327293396,-0.024833334609866142,-0.07486666738986969,0.06369999796152115,0.131400004029274,0.011133335530757904,-0.05836666747927666,0.0882333293557167,-0.09970000386238098,-0.08049999922513962,-0.02669999934732914,-0.014266666024923325,-0.012066666968166828,-0.097933329641819,-0.0421999990940094,0.06906666606664658,-0.014899998903274536,-0.09716666489839554,-0.38823333382606506,0.2602666914463043,-0.035233333706855774,-0.06126667186617851,0.0942000076174736,0.05779999867081642,-0.1147666648030281,0.05560000240802765,-0.15156666934490204,0.02019999362528324,0.004633332137018442,0.07360000163316727,-0.0061333379708230495,-0.06736666709184647,0.15956667065620422,0.1257999986410141,0.009100000374019146,0.046666670590639114,-0.13166667520999908,0.004033336881548166
-0.011300000362098217,0.062300000339746475,0.5,-0.009999999776482582,-0.05640000104904175,-0.03240000084042549,-0.06889999657869339,0.00860000029206276,0.12319999933242798,0.02879999950528145,0.14990000426769257,0.045499999076128006,-0.06109999865293503,-0.050700001418590546,-0.021199999377131462,-0.05480000004172325,0.01860000006854534,0.20069999992847443,-0.49720001220703125,0.03350000083446503,0.125,0.006300000008195639,0.11249999701976776,0.02019999921321869,-0.016100000590085983,-0.14270000159740448,-0.11969999969005585,-0.033399999141693115,0.07249999791383743,0.094200000166893,-0.04670000076293945,-0.009600000455975533,0.1754000037908554,0.013799999840557575,-0.019700000062584877,0.2337000072002411,-0.038100000470876694,-0.17229999601840973,-0.0348999984562397,-0.28369998931884766,-0.016499999910593033,-0.0940999984741211,0.08269999921321869,-0.04039999842643738,0.03669999912381172,0.024000000208616257,-0.17659999430179596,0.035999998450279236,-0.11800000071525574,-0.10459999740123749,0.01810000091791153,-0.11900000274181366,-0.18690000474452972,-0.4442000091075897,0.02239999920129776,0.021700000390410423,0.06019999831914902,0.07039999961853027,-0.029500000178813934,0.06419999897480011,-0.07590000331401825,0.40209999680519104,-0.029100000858306885,-0.09019999951124191,-0.050999999046325684,-0.021400000900030136,0.10199999809265137,-0.1006999984383583,-0.004999999888241291,0.1298999935388565,-0.04010000079870224,0.066600002348423,0.02969999983906746,-0.10369999706745148,0.17219999432563782,-0.07980000227689743,0.0674000009894371,-0.09860000014305115,-0.025800000876188278,-0.017100000753998756,-0.1256999969482422,-0.19359999895095825,0.04450000077486038,0.024800000712275505,-0.0494999997317791,0.008999999612569809,0.06419999897480011,-0.09830000251531601,0.2150000035762787,-0.25519999861717224,0.05790000036358833,-0.029600000008940697,-0.1151999980211258,0.3336000144481659,0.002899999963119626,-0.09610000252723694,-0.03550000116229057,-0.0835999995470047,0.08190000057220459,0.08240000158548355,0.0828000009059906,-0.0017000000225380063,-0.06729999929666519,0.1729000061750412,0.40059998631477356,0.05009999871253967,0.21940000355243683,-0.015599999576807022,0.061500001698732376,0.006300000008195639,0.019999999552965164,0.061900001019239426,0.07090000063180923,-0.0982000008225441,0.007899999618530273,-0.09009999781847,0.02419999986886978,-0.004800000227987766,0.2662000060081482,-0.09610000252723694,-0.18170000612735748,-0.35740000009536743,-0.0908999964594841,0.06520000100135803,-0.1251000016927719,0.08739999681711197,0.03220000118017197,0.1005999967455864,-0.03359999880194664,-0.02879999950528145,0.0544000007212162,-0.09149999916553497,-0.023900000378489494,0.005900000222027302,0.2289000004529953,0.05000000074505806,0.016300000250339508,0.04830000177025795,0.07569999992847443,-0.052299998700618744,0.013000000268220901,0.08299999684095383,-0.10779999941587448,0.08070000261068344,-0.21080000698566437,-0.044199999421834946,-0.07540000230073929,-0.02199999988079071,0.0632999986410141,0.04839999973773956,-0.10429999977350235,0.04639999940991402,-0.11729999631643295,-0.002199999988079071,-0.1256999969482422,-0.02500000037252903,-0.08799999952316284,0.0013000000035390258,-0.11150000244379044,-0.16609999537467957,-0.0357000008225441,0.06459999829530716,0.02889999933540821,0.060499999672174454,0.004699999932199717,-0.03150000050663948,0.1680999994277954,0.1282999962568283,0.066600002348423,0.19859999418258667,-0.0957999974489212,-0.0015999999595806003,-0.023600000888109207,0.004800000227987766,0.00570000009611249,-0.059300001710653305,-0.03530000150203705,-0.01590000092983246,-0.013700000010430813,-0.08910000324249268,-0.1324000060558319,-0.4595000147819519,0.02280000038444996,0.08299999684095383,0.07559999823570251,-0.16580000519752502,0.1257999986410141,-0.07249999791383743,0.050700001418590546,0.3752000033855438,-0.01600000075995922,-0.07930000126361847,-0.10289999842643738,-0.05920000001788139,-0.04749999940395355,-0.08420000225305557,0.00989999994635582,0.0560000017285347,-0.0035000001080334187,-0.07930000126361847,-0.09300000220537186,0.11840000003576279,0.06710000336170197,0.0284000001847744,0.08900000154972076,0.10360000282526016,-0.10320000350475311,-0.039000000804662704,0.10830000042915344,-0.05260000005364418,0.059700001031160355,0.00019999999494757503,-0.08540000021457672,0.1014999970793724,0.03849999979138374,-0.013100000098347664,0.012400000356137753,-0.009800000116229057,0.37380000948905945,0.11819999665021896,0.030899999663233757,-0.15809999406337738,-0.12790000438690186,-0.10760000348091125,0.08590000122785568,-0.021299999207258224,-0.06849999725818634,0.04879999905824661,9.999999747378752e-05,0.25119999051094055,-0.01679999940097332,0.38179999589920044,0.007199999876320362,0.3628000020980835,-0.0421999990940094,0.03579999879002571,-0.03680000081658363,-0.00419999985024333,-0.04430000111460686,0.03229999914765358,0.013700000010430813,0.08349999785423279,0.009999999776482582,0.04919999837875366,-0.09759999811649323,-0.14949999749660492,-0.018200000748038292,0.01119999960064888,0.035599999129772186,0.5600000023841858,-0.1054999977350235,-0.040699999779462814,0.03909999877214432,-0.023499999195337296,-0.026599999517202377,0.057500001043081284,0.10999999940395355,0.03359999880194664,-0.06769999861717224,-0.02759999968111515,0.13169999420642853,0.0071000000461936,-0.13349999487400055,0.010999999940395355,-0.11270000040531158,-0.04610000178217888,-0.0017000000225380063,-0.024299999698996544,-0.16509999334812164,-0.0005000000237487257,0.050200000405311584,-0.15369999408721924,-0.03819999843835831,0.016699999570846558,0.11140000075101852,0.12189999967813492,0.0640999972820282,0.04019999876618385,-0.07840000092983246,0.013500000350177288,-0.36250001192092896,0.09480000287294388,0.14079999923706055,-0.08640000224113464,-0.06449999660253525,-0.012299999594688416,-0.06599999964237213,-0.08619999885559082,0.33399999141693115,-0.034699998795986176,0.006399999838322401,0.018699999898672104,0.02930000051856041,0.06459999829530716,0.26460000872612,0.1404999941587448,-0.1120000034570694,-0.012600000016391277,-0.0674000009894371,-0.12809999287128448
-0.013675001449882984,-0.009499999694526196,0.45559999346733093,-0.046174999326467514,0.023499999195337296,-0.02760000340640545,-0.09074999392032623,-0.024000000208616257,-0.13154999911785126,0.012749999761581421,-0.05512499809265137,0.028725001960992813,-0.022475002333521843,-0.026774998754262924,0.007975003682076931,-0.012975001707673073,-0.03125,-0.07382500171661377,-0.07347500324249268,0.01209999993443489,0.039775002747774124,0.003700000001117587,0.0679749995470047,0.017799999564886093,0.04765000194311142,-0.12725000083446503,0.05324999988079071,-0.05627500265836716,-0.06757500022649765,0.04287499561905861,0.06222499907016754,0.007325000129640102,0.029999997466802597,-0.0024500000290572643,0.03445000201463699,0.06787499785423279,0.018974998965859413,-0.16132499277591705,-0.0196749996393919,0.0383249968290329,0.03532499819993973,-0.07487500458955765,-0.012049999088048935,-0.007474999874830246,-0.06859999895095825,-0.01990000158548355,-0.0839499980211258,0.011500000022351742,-0.08380000293254852,0.025175001472234726,0.03772500157356262,0.011025000363588333,-0.004274999722838402,-0.5986250042915344,-0.0019749999046325684,0.014675000682473183,-0.020399998873472214,-0.03427499905228615,-0.0049250004813075066,0.14727500081062317,-0.044849999248981476,0.02449999749660492,-0.031099999323487282,0.04167500138282776,-0.023749999701976776,-0.06582500040531158,-0.021924998611211777,-0.056974999606609344,-0.04659999907016754,0.022824998944997787,-0.008875000290572643,0.06949999928474426,0.025949999690055847,0.06270000338554382,-0.04100000113248825,0.022825000807642937,0.09030000865459442,0.025200001895427704,0.07895000278949738,0.04027500003576279,0.05195000022649765,0.023074999451637268,0.015074999071657658,0.019675003364682198,-0.04882499948143959,0.0239499993622303,0.101500004529953,0.11717499792575836,0.05635000020265579,-0.12620000541210175,-0.014525000005960464,0.01732499897480011,-0.08077500015497208,-0.06502500176429749,-0.037599995732307434,-0.01355000026524067,-0.04340000078082085,-0.0375250019133091,-0.07457499951124191,0.09177500009536743,-0.08247500658035278,-0.014350000768899918,-0.07370000332593918,-0.2144249975681305,0.08815000206232071,-0.028300000354647636,-0.060224998742341995,-0.033900000154972076,0.019850000739097595,-0.043175000697374344,-0.035624999552965164,0.01704999804496765,0.062049999833106995,0.010124998167157173,-0.04560000076889992,-0.08142499625682831,0.005449999123811722,-0.006599999964237213,-0.057749997824430466,-0.03530000150203705,-0.11227499693632126,0.01315000094473362,-0.0916999951004982,-0.036674998700618744,0.002099999226629734,0.02277499996125698,0.032224997878074646,0.014274997636675835,0.0006499998271465302,0.05770000070333481,0.12982499599456787,0.03412500023841858,-0.022324997931718826,0.03842499852180481,0.0675249993801117,0.02267500013113022,0.07107499986886978,0.016050001606345177,0.026074999943375587,-0.08207499980926514,-0.007074999623000622,-0.006650000810623169,-0.07542500644922256,-0.023725001141428947,0.19212499260902405,-0.03737499937415123,-0.05024999752640724,-0.20367500185966492,-0.051750000566244125,0.019324999302625656,-0.07930000126361847,0.09697499871253967,-0.012000001966953278,0.059824999421834946,0.08522500097751617,-0.034299999475479126,-0.0846249982714653,-0.019975000992417336,-0.01172499917447567,-0.1350250095129013,-0.12124999612569809,0.053849998861551285,0.05767500028014183,-0.008624999783933163,-0.027425000444054604,0.040174998342990875,-0.03474999964237213,0.039900001138448715,0.02044999971985817,0.0336499959230423,-0.05317499861121178,-0.001749998889863491,0.0356999970972538,0.004299998749047518,-0.038874998688697815,0.022350000217556953,-0.11337500810623169,0.038874998688697815,-0.05062500387430191,0.01262500137090683,-0.024149999022483826,-0.3864000141620636,0.06987500190734863,0.07172500342130661,-0.006599999964237213,0.09312500059604645,-0.012600000016391277,0.013074999675154686,0.11592499911785126,0.3299500048160553,0.003925000317394733,-0.034425001591444016,-0.10759999603033066,0.06677500158548355,-0.011849997565150261,-0.06572499871253967,-0.0184749998152256,-0.05419999733567238,0.02484999969601631,-0.025975007563829422,0.07962499558925629,0.04462499916553497,0.05027499794960022,-0.01899999938905239,0.016974998638033867,0.008124999701976776,0.030899999663233757,-0.007025000639259815,0.014100000262260437,0.0010499998461455107,0.037675000727176666,-0.016124999150633812,-0.03942500054836273,0.1028749942779541,-0.010699998587369919,0.04167500138282776,0.08062499761581421,-0.03332500159740448,0.0448249988257885,-0.01979999989271164,-0.011249999515712261,0.037449996918439865,-0.0035499995574355125,0.03804999962449074,0.08367499709129333,-0.0038749994710087776,-0.026674995198845863,0.05784999951720238,-0.007000000216066837,0.05067499727010727,-0.051500000059604645,0.4083000421524048,0.011324998922646046,-0.11137499660253525,-0.08145000040531158,0.058525003492832184,-0.0931750014424324,-0.00732500059530139,0.004225000273436308,-0.004999999888241291,-0.038325000554323196,0.0184749998152256,0.08149999380111694,0.031324997544288635,-0.052924998104572296,0.025875002145767212,0.046449996531009674,-0.06109999865293503,-0.11535000056028366,0.03009999915957451,-0.029575001448392868,0.020725000649690628,0.019299998879432678,-0.022450000047683716,0.042149998247623444,0.06574999541044235,0.008875000290572643,0.003574999049305916,-0.007325001060962677,0.031050000339746475,-0.09777499735355377,0.006925000809133053,-0.019100001081824303,0.03407499939203262,0.0675249993801117,-0.02605000138282776,0.056049998849630356,-0.04077500104904175,-0.046799998730421066,-0.026475001126527786,0.040300000458955765,0.031300000846385956,0.040150001645088196,-0.005775000900030136,-0.02449999935925007,0.02980000153183937,0.07985000312328339,0.034825000911951065,0.09049999713897705,0.025425001978874207,-0.22997500002384186,0.09097500145435333,-0.041074998676776886,-0.14309999346733093,-0.03632500022649765,-0.08882500231266022,-0.07497500628232956,-0.042625002562999725,0.007999997586011887,-0.049400001764297485,0.046400003135204315,-0.020674997940659523,0.010749999433755875,0.06547500193119049,-0.029725000262260437,0.03932500258088112,0.04532499983906746,-0.09620000422000885,0.04235000163316727,-0.07524999231100082
