character,meanings_vec_average
䨽,"[ 1.10999970e-02 -1.03924997e-01  3.91925007e-01  2.10074991e-01
  2.90500000e-02 -2.82749981e-02 -1.10200003e-01  9.95499939e-02
 -2.56624997e-01  1.27000004e-01  2.47000009e-02  6.65000081e-03
  1.39725000e-01 -5.09999990e-02 -7.77499750e-03  1.12500004e-02
  7.59000033e-02 -5.15499972e-02 -2.01974988e-01  1.46200001e-01
  9.48000029e-02 -5.47499955e-03 -3.35250050e-02  1.66999996e-01
  1.55499995e-01 -4.15249988e-02  4.34749983e-02 -1.54750012e-02
 -9.94999707e-03 -7.12499954e-03  4.54999879e-03 -6.25003129e-04
  8.60750005e-02  1.06574997e-01 -3.22499983e-02  3.10500003e-02
 -1.54924989e-01 -1.21124998e-01 -2.19249986e-02 -6.67750090e-02
 -1.95549995e-01 -2.05999985e-02  1.59575000e-01 -4.71000001e-02
 -2.38999985e-02 -7.14250058e-02  1.29250064e-02  5.07500023e-03
  4.14250009e-02  3.44750062e-02  1.88549995e-01 -8.67750049e-02
 -3.26499976e-02 -1.53050005e-01  3.19999978e-02  1.54024988e-01
  2.17274994e-01  1.41649991e-01 -8.58500004e-02  9.19999927e-03
  8.77500325e-03 -8.03500041e-02 -1.74725011e-01  4.69999760e-03
 -1.25624999e-01 -8.98500010e-02 -7.49499947e-02 -5.29000014e-02
 -5.39500043e-02 -1.55450001e-01  1.68049991e-01  1.65924996e-01
 -1.34399995e-01 -2.91000009e-02 -1.05175003e-01  1.00625001e-01
  6.07750006e-02 -5.97499982e-02  3.02499998e-03  7.69000053e-02
 -4.00750004e-02  5.35000004e-02  7.64749944e-02 -7.05000013e-02
  7.49249905e-02 -8.14500004e-02 -3.22500244e-03 -1.67499986e-02
 -1.86999962e-02 -8.97500664e-03  6.30000234e-03  4.14749980e-02
  1.26874998e-01  4.43749987e-02 -9.50000249e-04  4.99000028e-02
 -5.75000010e-02  3.62749994e-02  7.87750036e-02 -3.26000005e-02
 -1.35249998e-02  1.02049999e-01  7.45500028e-02  1.10625006e-01
  1.45950004e-01  2.81249955e-02 -1.43999979e-02  1.19975001e-01
  2.76750010e-02  4.17999998e-02  3.35749984e-02  3.45750004e-02
  1.01925001e-01  1.00475006e-01 -9.00000334e-04  4.63999994e-02
 -3.68249975e-02 -6.42499998e-02  7.22249970e-02  1.82250030e-02
 -1.58724993e-01 -1.59750022e-02 -1.14649996e-01 -7.17750043e-02
  1.54050007e-01  2.75750011e-02 -3.74500006e-02  5.47999963e-02
  1.25950009e-01 -4.54000011e-02 -1.28700003e-01 -1.01999976e-02
 -6.70000073e-03  1.56999975e-02  2.12749988e-02  7.34999776e-03
  6.54250011e-02 -1.20674998e-01 -1.77250020e-02 -1.09075002e-01
  4.76749986e-02  2.51000002e-02 -1.86000004e-01  2.10000202e-03
  1.37499906e-03  7.45000318e-03 -8.43750015e-02  7.14500025e-02
  4.07750010e-02  4.28249985e-02  1.73499957e-02 -1.85000151e-03
 -5.57000004e-02 -8.22999999e-02  1.01325005e-01 -4.91499975e-02
  2.80499998e-02  2.50500012e-02 -6.92249984e-02 -2.32599989e-01
  8.98250043e-02 -7.80249983e-02 -5.99500015e-02 -5.53000085e-02
 -1.67750008e-02  1.35250002e-01 -1.48950011e-01 -3.24250013e-02
  1.34175003e-01  8.89999978e-03  1.08199999e-01 -9.91249979e-02
 -5.92750013e-02 -7.14250058e-02  5.35249971e-02 -4.59749997e-02
  9.78000015e-02 -8.54250044e-02 -2.97500007e-02 -9.84999985e-02
 -1.17775001e-01 -5.24500012e-02  9.46000069e-02  4.53249998e-02
 -8.37500021e-03 -5.35750017e-02 -3.85000184e-03  8.57499987e-02
 -1.73099995e-01  2.76650012e-01  7.10499957e-02 -7.30500072e-02
 -8.74249935e-02 -4.14000005e-02 -5.05499989e-02 -2.42250003e-02
  4.77249995e-02 -1.46724999e-01 -1.01549998e-01 -1.94999948e-03
  1.59750000e-01  1.30750015e-02  5.62499464e-03  5.22250012e-02
  2.66249981e-02  1.86450005e-01 -7.54249990e-02  7.06499964e-02
  7.69249946e-02 -1.55249998e-01  1.05100006e-01  1.15300000e-01
  1.59250014e-02  3.67500037e-02 -7.22500011e-02  1.07699998e-01
 -7.12500140e-03 -8.55000038e-03 -1.23800002e-01 -1.06499996e-02
 -1.60000008e-02 -8.27249959e-02 -5.06249964e-02  3.50750014e-02
 -5.24499975e-02 -3.48499976e-02 -1.40249997e-01 -3.49749997e-02
  9.60000046e-03  7.83749893e-02 -6.67000040e-02  6.61875010e-01
 -3.47499996e-02 -6.69000000e-02  4.51750010e-02  1.06999986e-02
 -2.53500007e-02 -4.42499947e-03  5.63750006e-02  1.18549995e-01
 -1.14725001e-01  6.39750063e-02 -1.56500004e-02  2.21849993e-01
  1.31749958e-02  5.07000014e-02 -1.27249993e-02  1.39499977e-02
  1.91249996e-02  1.11350000e-01  2.76000015e-02 -1.20500028e-02
  4.70499992e-02  7.01749995e-02 -1.15350001e-01  6.59250021e-02
 -7.64999986e-02 -9.76750031e-02  3.47750001e-02 -4.32000011e-02
  1.73124999e-01 -4.39749993e-02 -6.87499344e-03 -3.57999988e-02
 -5.63999973e-02  8.22499990e-02  3.48749980e-02 -4.02750000e-02
  9.43500027e-02  6.32999986e-02  1.92750003e-02  2.28750035e-02
  2.50249989e-02  1.97999999e-02  1.07775003e-01 -6.37249947e-02
  7.63750002e-02 -4.46750000e-02  6.67750016e-02  9.98750031e-02
 -3.36825013e-01 -8.64000022e-02  1.41575009e-01  2.17499956e-02
 -2.30999999e-02 -6.39999956e-02  3.35000008e-02  4.56499979e-02
 -1.32950008e-01  1.44950002e-01  8.89249966e-02  5.82499988e-03
  4.50749993e-02  1.37600005e-01  3.94250005e-02 -3.49000022e-02
 -3.66000012e-02 -9.65999961e-02  7.11000040e-02  4.42000031e-02]"
䨿,"[-4.90000006e-03  3.04000005e-02  3.82300019e-01 -2.73000039e-02
 -3.47499996e-02  1.68900013e-01  1.41299993e-01  1.19149998e-01
 -8.23500007e-02  3.03000025e-02 -1.54650003e-01  2.61600018e-01
  2.74500009e-02 -1.50249988e-01  6.56999946e-02  1.52099997e-01
  3.94500010e-02 -1.87150002e-01 -1.42000005e-01  4.16499972e-02
 -3.33999991e-02  1.38900012e-01  2.05750003e-01  7.73999989e-02
  1.27849996e-01  3.27000022e-02 -4.19000015e-02 -1.16050005e-01
  5.24499938e-02 -5.01000024e-02 -5.39500006e-02  9.70000029e-03
  2.86850005e-01  6.91000000e-02 -1.94399998e-01  1.01450004e-01
 -1.20899998e-01 -3.78100008e-01  2.07850009e-01 -2.23500002e-02
 -2.20649987e-01 -6.20000064e-03  6.34499937e-02  1.29649997e-01
 -5.39500006e-02  1.24100000e-01  1.86250001e-01  6.34500012e-02
  7.60999992e-02  1.04300000e-01 -2.62499992e-02 -1.03400007e-01
  7.18999952e-02  5.52000031e-02  2.91200012e-01  1.30500002e-02
  3.03999986e-02 -1.12999998e-01  2.06499994e-02 -6.25000149e-03
 -5.81499971e-02  1.46000013e-02  1.09999999e-03  1.19000003e-02
 -9.20000002e-02 -1.16250001e-01 -5.84499985e-02 -1.25749990e-01
 -5.65000065e-03  1.02750003e-01 -1.41450003e-01  1.16400003e-01
  1.45999994e-02 -2.04500034e-02  1.48849994e-01  1.83500051e-02
 -6.31499961e-02 -1.35500021e-02  5.42499982e-02  2.68500019e-02
 -8.07500035e-02 -1.45799994e-01 -2.58999988e-02 -6.50999993e-02
 -7.72000030e-02 -7.19999988e-03 -1.46950006e-01 -1.76500008e-02
  3.43499929e-02  2.27849990e-01  2.53500007e-02 -3.29499990e-02
 -5.61500005e-02  3.50000039e-02 -2.35150009e-01  9.62499976e-02
 -1.46899998e-01  3.49500030e-02  1.52349994e-01  7.78500065e-02
  2.65349984e-01  1.22600004e-01 -1.40550002e-01 -1.36999995e-01
 -1.10500000e-01  6.94999993e-02  7.56499991e-02 -5.39000034e-02
  6.00000098e-03  2.43999995e-02 -1.35549992e-01 -6.36000037e-02
 -1.47599995e-01 -3.93500030e-02  1.48050010e-01  5.58500029e-02
 -1.34450004e-01 -8.75499994e-02  1.16500005e-01  3.08999978e-02
 -3.79999988e-02  1.13600001e-01  4.13499959e-02  1.19750001e-01
 -6.47000000e-02 -2.19500009e-02 -1.49250001e-01 -7.63500035e-02
  1.86999999e-02 -1.92000002e-01 -2.31000006e-01 -2.50000000e-01
  6.23999983e-02 -1.00949995e-01 -6.70499951e-02 -4.41500023e-02
  2.55699992e-01 -6.45500049e-02 -5.26499972e-02 -1.20899998e-01
 -7.10500032e-02  1.88549995e-01 -5.62649965e-01  1.06299996e-01
 -6.51499927e-02 -3.00150007e-01  1.14600003e-01  1.76200002e-01
 -2.17500031e-02 -5.82499988e-02 -1.69849992e-01  3.49500030e-02
 -1.04850002e-01 -3.75150025e-01  8.50999951e-02 -1.02500003e-02
 -5.49998134e-04 -1.35500003e-02 -1.69249997e-01  4.27999981e-02
  1.51000023e-02 -5.46999983e-02 -1.20450005e-01  4.46499959e-02
 -3.72749984e-01 -5.49999997e-04  2.86500007e-02 -5.29999994e-02
 -4.60000038e-02  3.13250005e-01  6.09500036e-02 -2.05200002e-01
  1.21300004e-01  2.20499970e-02 -1.67549998e-01 -1.62100002e-01
  1.12250000e-01 -1.99750006e-01 -7.47500062e-02  1.16149999e-01
 -1.00000761e-04  1.61600009e-01  2.24350005e-01  5.49999624e-03
 -2.24000007e-01  1.64849997e-01 -2.13050008e-01  8.32500011e-02
  6.84999973e-02  3.42350006e-01  1.57999992e-01 -1.15300000e-01
 -3.65500003e-02 -4.82999980e-02 -1.10349998e-01 -3.70500013e-02
 -9.62499976e-02 -3.48000005e-02 -1.20400004e-01 -1.38200000e-01
  8.62499997e-02 -5.24499938e-02 -5.36500029e-02 -1.58299997e-01
  8.01500008e-02 -1.21499998e-02 -2.21500024e-02 -3.09499986e-02
  6.71000034e-02  1.58850014e-01  4.78000008e-02  3.01499963e-02
 -1.85000002e-01 -1.66299999e-01  4.77499962e-02  5.65000065e-03
 -3.09500005e-02 -3.59999985e-02 -3.60149980e-01  5.52499965e-02
 -1.59549996e-01 -2.70649999e-01  7.42999986e-02  1.99999958e-02
 -2.54500061e-02  6.05500005e-02 -1.34200007e-01 -5.51499985e-02
 -1.26800001e-01 -1.49449989e-01 -5.55999950e-02  8.06949973e-01
  5.28999977e-02 -1.95100009e-01  1.28399998e-01  2.57550001e-01
  7.05000013e-02 -1.65299997e-01  8.68000016e-02  7.75000006e-02
  5.40999994e-02 -1.11050002e-01  8.40999931e-02 -2.59550005e-01
  1.45050004e-01 -1.32500008e-02 -1.13049999e-01 -9.93499979e-02
  2.11150005e-01 -8.94000009e-02  1.92499980e-02 -1.33000001e-01
 -7.17500001e-02  3.90999988e-02 -1.88649997e-01 -1.23300001e-01
 -1.53850004e-01  5.38000017e-02 -6.83000013e-02  5.47000021e-02
  7.71000013e-02  7.74999708e-03 -1.27299994e-01 -1.97499990e-02
  3.98500003e-02  2.69999988e-02 -7.85000026e-02  3.03999968e-02
 -2.52999999e-02  1.07099995e-01 -4.41000015e-02  6.23999983e-02
  5.25000691e-03  2.54150003e-01  6.84500039e-02 -8.24999996e-03
  5.20000001e-03  3.20000201e-03  1.11249998e-01 -1.42200008e-01
 -4.70250010e-01  1.72600001e-01 -5.27500063e-02 -1.49749994e-01
  1.52449995e-01 -4.63999957e-02  1.62949994e-01 -4.60499972e-02
  9.97999981e-02  1.68500021e-02 -7.87499994e-02 -1.01750001e-01
 -2.34500002e-02 -3.68499979e-02 -1.66500006e-02 -8.13000053e-02
  4.39499915e-02 -8.21999907e-02  2.72500008e-01 -1.81600004e-01]"
䩀,"[ 2.626e-01  6.290e-02  3.810e-01  5.090e-02 -2.758e-01 -8.310e-02
  4.021e-01  3.231e-01 -2.362e-01 -1.031e-01 -6.180e-02  2.300e-02
 -2.204e-01 -6.500e-03 -1.253e-01  6.150e-02  1.004e-01  2.540e-02
  1.500e-02 -7.540e-02  2.520e-02  7.190e-02 -1.570e-02 -3.130e-01
  4.552e-01 -1.934e-01 -5.110e-02  3.110e-02  1.336e-01  3.310e-02
  4.591e-01 -3.506e-01 -1.880e-02  1.351e-01 -1.316e-01 -2.850e-02
  6.120e-02 -3.246e-01  3.340e-02  1.389e-01  9.960e-02 -8.020e-02
 -7.290e-02 -8.710e-02 -4.140e-02  1.614e-01  4.612e-01 -1.022e-01
 -3.869e-01 -4.050e-02  4.730e-02  1.087e-01 -4.550e-02  2.730e-02
  4.400e-03 -1.820e-02 -2.900e-01 -1.457e-01  9.880e-02  9.600e-03
  1.790e-02  7.650e-02  2.261e-01 -4.100e-03 -1.331e-01 -1.073e-01
  1.602e-01  1.520e-02  8.970e-02 -1.126e-01  9.120e-02  1.275e-01
 -1.744e-01 -5.860e-02 -1.014e-01 -2.375e-01  1.071e-01  5.970e-02
 -2.300e-01  4.810e-02  1.685e-01 -1.299e-01  1.235e-01 -1.191e-01
 -1.956e-01 -8.580e-02  5.210e-02  2.197e-01 -2.220e-02  1.192e-01
 -4.840e-02 -3.960e-02 -9.500e-03 -2.517e-01 -1.200e-01  1.945e-01
 -1.020e-02  9.530e-02  2.573e-01 -8.870e-02  2.948e-01  4.660e-02
  1.744e-01  1.623e-01 -1.254e-01 -1.070e-02 -3.188e-01  1.059e-01
 -7.590e-02 -1.731e-01  7.190e-02 -1.630e-02 -3.120e-02 -1.208e-01
  3.550e-02 -1.209e-01 -9.380e-02  3.437e-01  9.630e-02  1.278e-01
 -1.320e-01  1.027e-01 -1.022e-01 -2.130e-02 -3.705e-01  3.229e-01
  3.880e-02 -1.121e-01  7.700e-03 -1.202e-01 -1.582e-01  1.225e-01
  1.038e-01  3.080e-01 -1.510e-02  1.354e-01  8.820e-02 -2.792e-01
  1.213e-01 -5.010e-02  2.257e-01  1.153e-01 -5.592e-01  4.108e-01
  1.560e-02 -1.156e-01  1.369e-01  1.323e-01 -1.831e-01 -1.669e-01
 -1.916e-01  2.220e-01 -2.312e-01  1.018e-01 -6.810e-02 -4.660e-02
  1.644e-01 -1.640e-01  9.760e-02  1.399e-01  1.284e-01 -2.629e-01
 -3.115e-01 -3.627e-01  1.009e-01  8.960e-02  4.120e-02  6.680e-02
 -9.700e-03 -2.790e-02  1.461e-01  1.295e-01  1.997e-01  5.200e-02
 -1.820e-02  1.527e-01  1.631e-01  9.270e-02 -5.630e-02  8.900e-03
 -1.580e-02  2.495e-01 -4.600e-02  3.007e-01 -2.762e-01 -5.950e-02
  1.359e-01  4.074e-01 -3.856e-01  3.740e-01  1.112e-01  8.100e-03
  2.080e-02 -1.384e-01  4.610e-02  7.870e-02  3.520e-02  2.429e-01
 -1.089e-01  9.360e-02 -2.530e-02  1.110e-01 -2.973e-01 -1.293e-01
  4.080e-02 -8.000e-03  1.850e-02  4.150e-01 -1.992e-01 -8.900e-03
  5.182e-01  2.455e-01  1.790e-02  1.504e-01  7.290e-02 -1.366e-01
  1.303e-01  1.980e-01 -1.290e-01  1.957e-01  1.605e-01 -2.598e-01
  5.440e-02  1.609e-01 -2.189e-01 -2.954e-01 -1.281e-01 -9.580e-02
 -8.010e-02 -4.427e-01  5.030e-02  7.870e-01  3.400e-03  2.108e-01
 -1.461e-01  3.359e-01 -2.452e-01 -1.120e-01  2.598e-01  2.794e-01
  6.060e-02 -1.709e-01  1.988e-01  6.140e-02 -8.130e-02  1.859e-01
 -3.641e-01 -1.097e-01 -1.348e-01 -5.490e-02 -6.400e-02 -2.690e-01
  1.090e-02  2.820e-02 -2.053e-01 -7.460e-02 -7.700e-03 -6.150e-02
  1.448e-01  1.909e-01 -3.910e-02  1.585e-01 -2.720e-01  1.331e-01
  5.940e-02 -1.635e-01 -1.150e-01 -1.528e-01  2.256e-01  1.496e-01
 -7.210e-02 -2.840e-02  1.060e-02  2.237e-01 -7.000e-04 -1.664e-01
  1.642e-01 -8.300e-03 -1.087e-01 -3.510e-02 -4.603e-01  1.370e-01
 -2.048e-01 -1.090e-01 -1.028e-01 -1.370e-02 -8.530e-02 -4.710e-02
  1.700e-01 -9.970e-02 -5.250e-02  1.353e-01  8.800e-03  2.498e-01
  1.226e-01 -1.630e-02 -3.820e-02 -1.523e-01 -1.429e-01 -1.593e-01]"
䩁,"[ 0.2136 -0.0353  0.1008  0.0045  0.159   0.0842  0.0061  0.1125 -0.0413
 -0.012  -0.2593  0.1343 -0.0853  0.0843  0.0497  0.2167  0.2805 -0.0991
  0.1151  0.0685  0.0079  0.2282  0.129   0.1868  0.2327 -0.0063 -0.0097
  0.1134  0.1082  0.1753 -0.0359 -0.458   0.179   0.2532 -0.027  -0.051
  0.14   -0.0444 -0.1764  0.2855 -0.0112 -0.2327 -0.0268 -0.1034 -0.1375
 -0.0167  0.7787 -0.19   -0.0293  0.0476  0.0847  0.0352  0.1486  0.1711
  0.086   0.1196  0.0177 -0.2647  0.2146  0.1991  0.2676 -0.1489 -0.0169
  0.0362 -0.063  -0.0627  0.2064 -0.428  -0.1124  0.0066  0.0724 -0.1345
 -0.4429 -0.131  -0.0215 -0.0239  0.0136  0.3163 -0.1115 -0.002   0.0612
 -0.2635  0.0024  0.0788  0.12    0.1306  0.2521 -0.111   0.0211  0.1507
 -0.3494  0.1247 -0.0295 -0.1084  0.294  -0.2412 -0.1458 -0.0755  0.1777
  0.1635  0.2035 -0.2221 -0.1224  0.0811 -0.1162 -0.0523 -0.2966 -0.0174
 -0.0691  0.1248 -0.0132 -0.0252 -0.0373  0.4561 -0.1645  0.0753  0.0649
  0.4141  0.2253 -0.312  -0.0938 -0.0498 -0.3366 -0.1703 -0.3017 -0.2867
 -0.0293  0.1627 -0.193   0.2289 -0.3674 -0.0277 -0.1099  0.2338 -0.0329
  0.1125  0.0947  0.0759  0.0491 -0.5609 -0.2204  0.1037 -0.2089 -0.408
  0.2998  0.2657  0.2616 -0.1915 -0.1408 -0.2152  0.0292  0.0197  0.0197
  0.3989 -0.1532  0.3276 -0.2204  0.5257 -0.0597  0.0663  0.3332  0.2192
 -0.1995  0.2287 -0.0776 -0.14    0.1688 -0.1762 -0.1233  0.3302  0.2877
  0.2854  0.1951 -0.0345 -0.0339 -0.1065 -0.1568  0.0221 -0.2256 -0.0765
  0.2008  0.0701 -0.0015  0.1416  0.3192 -0.1581  0.0264  0.3015  0.1044
  0.3365 -0.0489 -0.2086 -0.0028  0.3828 -0.3037 -0.1726  0.0385 -0.2017
  0.0597 -0.2333  0.2383  0.0363  0.1389  0.1178 -0.055   0.0567 -0.376
  0.3059 -0.0263  0.0478  0.1414 -0.1088 -0.0739 -0.1892  0.0308  0.3518
  0.1153 -0.2255  0.0606  0.2954  0.2727 -0.1565 -0.0183  0.4429 -0.1424
 -0.0617 -0.4083 -0.3037 -0.2262 -0.4958  0.2491  1.1583 -0.0215  0.035
 -0.2866  0.0764  0.2523  0.1678 -0.0737 -0.2699  0.1665 -0.0566 -0.1475
 -0.1432 -0.0254 -0.0169 -0.2919 -0.1436  0.0119 -0.0365  0.3682  0.1356
  0.1253 -0.0734 -0.4427  0.0173  0.225   0.2949 -0.0663 -0.0076 -0.1181
  0.0623 -0.1717 -0.1237 -0.2076  0.1525  0.2445 -0.0819 -0.0062  0.0251
  0.3065  0.1718  0.0764  0.1352  0.3193 -0.2559  0.1637  0.2095  0.4156
 -0.102  -0.4336  0.4404  0.1615 -0.0362 -0.2676 -0.1341 -0.0348  0.14
  0.2392  0.0775  0.2507  0.094   0.3028  0.3613 -0.0996  0.2791 -0.2898
 -0.0336  0.1764  0.1718]"
非,"[-7.55799795e-03  5.13351187e-02  3.55306864e-01 -7.63393790e-02
 -4.04047482e-02 -2.28242520e-02 -2.88240053e-02 -6.67107478e-02
 -1.59344882e-01 -1.18574942e-03 -3.33099999e-02  3.12447492e-02
 -1.62316225e-02 -1.94457509e-02  1.88230015e-02  4.07174937e-02
 -4.39946242e-02 -3.86343710e-02 -9.03183743e-02  3.31442468e-02
  3.99739966e-02  7.46658742e-02 -8.49024672e-03  1.10087637e-03
  7.91571289e-02  4.37262543e-02  3.56187602e-03  3.39901298e-02
 -2.13106256e-02 -4.91733737e-02  1.54706240e-02 -2.21688766e-02
  6.92958683e-02  7.54687330e-03 -2.87665036e-02 -1.00432504e-02
 -2.39080004e-02 -2.21343905e-01  6.00108802e-02  3.29659991e-02
 -3.16257477e-02  4.77291234e-02  2.39287247e-03  9.16147530e-02
 -1.90512394e-03 -1.45311356e-01  7.79693797e-02 -3.41757536e-02
  8.32467601e-02 -6.28803745e-02 -6.51808754e-02 -5.11000282e-04
  2.99466252e-02 -1.47096634e-01  1.30485505e-01 -1.68707483e-02
  3.93154994e-02 -4.64094989e-02  1.49296243e-02 -8.56968760e-02
 -6.36986271e-02 -1.44675060e-03  3.75971198e-02 -6.90352470e-02
  3.72324954e-03 -2.78861262e-02  3.45719978e-02 -1.11119989e-02
 -5.13399905e-03  3.33048776e-02 -3.17989998e-02  1.42704234e-01
  2.13805009e-02 -3.31322514e-02  9.58740711e-05 -3.97356227e-02
  3.24897468e-02 -3.00093777e-02 -1.29324978e-03 -2.53717545e-02
 -2.63463743e-02 -7.33318776e-02 -2.52981242e-02 -7.44532421e-02
 -2.25902479e-02 -1.86137483e-02 -1.31229892e-01  1.02161869e-01
 -4.21022438e-02 -1.10737622e-01 -6.59454986e-02 -1.11053744e-02
 -4.59749077e-04  9.46037546e-02 -3.86453792e-02  6.69688731e-02
 -5.03299851e-03 -3.52559984e-02  7.70329982e-02  4.23417501e-02
 -8.19885060e-02 -5.21862507e-03  3.95206250e-02 -2.53837253e-03
  1.08789131e-01  8.42446238e-02  4.14197519e-02 -4.31762496e-03
 -1.20603994e-01 -6.12263680e-02 -4.49263789e-02  5.66274906e-03
  7.12134913e-02  2.31772494e-02  1.64524987e-02  3.61627527e-02
 -1.28578721e-02  2.63080001e-02 -1.40140010e-02  4.42156345e-02
 -2.53186733e-01  7.83643723e-02  1.97547469e-02  9.95149929e-03
 -2.00730003e-02  1.62608754e-02 -5.71803674e-02  2.04100013e-02
  2.31779981e-02 -5.06300032e-02 -1.44631267e-01 -8.17502514e-02
  2.56705023e-02 -5.13391271e-02 -6.63938746e-02 -5.17473742e-02
  2.05506489e-01 -7.96885043e-02 -6.58633709e-02 -8.84478688e-02
  4.44322601e-02  1.27016753e-01 -1.66038126e-01  4.66712564e-03
  2.05937494e-02 -1.06727500e-02 -5.90175064e-03  2.95337532e-02
  1.41729992e-02 -2.02805009e-02 -4.17856313e-02 -2.81182528e-02
 -9.68312398e-02 -9.64073837e-02  1.88206248e-02  9.84143764e-02
 -8.42398778e-02  1.05983123e-01 -1.59798767e-02  8.58887751e-03
 -4.11159992e-02  3.19077484e-02 -9.26381201e-02 -6.35748729e-04
 -5.76274749e-03 -9.37424973e-03  1.81737519e-03 -3.53974998e-02
  8.22249800e-03  2.26236247e-02 -5.67187695e-03 -1.87644996e-02
  6.28668815e-02 -3.12562473e-02 -6.18259981e-02 -1.61800012e-02
  4.04762430e-03 -6.09631166e-02 -3.18557508e-02  8.02374929e-02
 -1.96048766e-02 -8.13750029e-02  4.55262549e-02  2.34028772e-02
  1.20224981e-02  3.13525135e-03  4.96097505e-02 -2.71511227e-02
 -8.63499939e-04  2.77627587e-01  6.70942515e-02  4.05746289e-02
 -2.59931274e-02 -2.52714995e-02  6.39827475e-02 -1.91413742e-02
  8.09229985e-02  1.01825048e-03 -2.50430014e-02 -5.64891323e-02
  1.00261224e-02 -1.73937492e-02  3.06211226e-02 -4.91631255e-02
 -6.46587368e-03  9.21150018e-03 -1.00652739e-01  5.47224982e-03
  3.50976251e-02  5.85948825e-02  4.77373786e-02 -5.61396256e-02
  4.29092534e-02  3.51794995e-02  6.04600012e-02  5.48111275e-02
 -1.09349236e-01 -2.53356248e-02 -1.80132501e-02 -5.65124955e-03
  2.31461264e-02 -8.96986201e-02  1.69161223e-02  3.20025012e-02
 -2.29996238e-02 -4.67927530e-02 -4.62307557e-02  3.64724849e-03
  6.93656206e-02 -1.22477651e-01  4.78991233e-02  7.92411566e-01
 -2.47241277e-02 -3.17367502e-02 -4.69899969e-03  6.14402518e-02
 -2.56255064e-02 -7.90213794e-02  9.19953734e-02  2.30479985e-02
 -7.81405047e-02 -7.48450011e-02 -9.39875096e-03 -2.37311274e-02
 -1.02067497e-02 -1.67802479e-02 -1.34488763e-02  3.63998786e-02
  4.67806235e-02 -4.05287649e-03  1.97494961e-02 -3.07297464e-02
 -2.88553722e-02  6.06142506e-02 -1.03458248e-01  3.64262424e-03
 -4.66813743e-02  2.71273702e-02 -4.12287489e-02 -3.36746238e-02
  4.95755002e-02 -3.99833769e-02  6.27854988e-02 -5.27631268e-02
 -4.21682410e-02  1.17751267e-02  3.09201218e-02 -4.61871251e-02
 -4.01518755e-02  6.41056225e-02  3.04361284e-02 -6.79254532e-04
  5.10749929e-02  1.31712423e-03  6.08674996e-03  1.20261256e-02
  5.29467463e-02  4.26001213e-02 -9.81699862e-03 -3.01224981e-02
 -4.06284422e-01  7.47597516e-02 -5.24716265e-02 -1.13811204e-02
  5.75703681e-02  1.42188771e-02 -7.88131282e-02 -4.34808731e-02
 -1.88737328e-03  2.42092498e-02 -1.05461501e-01 -6.76612416e-03
 -2.26887520e-02  3.27026248e-02 -1.43755004e-02 -1.07597494e-02
  3.19798738e-02 -8.23310018e-02  7.40662590e-03 -1.92207489e-02]"
