character,meanings_vec_average
䂆,"[-0.030675   -0.0156      0.406775   -0.06025     0.09540001 -0.049375
 -0.057425   -0.044775   -0.16482499  0.11417499  0.1583      0.100625
  0.17197502 -0.022925    0.12935     0.16095    -0.096375   -0.11167499
  0.21795    -0.026575    0.01685     0.1194      0.0313     -0.0354
  0.0667      0.10587499 -0.06165    -0.057425    0.080975    0.021725
  0.0054     -0.10267501  0.13725     0.139775   -0.11165    -0.1084
 -0.14015    -0.14745    -0.16062501 -0.030775    0.07039999  0.0515
  0.03475    -0.051525    0.132425    0.04435    -0.15225    -0.22199999
  0.06902499  0.098      -0.082375    0.07345     0.004275   -0.103925
  0.09975     0.068275    0.165025    0.11057501 -0.0314     -0.07162499
  0.062325    0.093175   -0.02375     0.121825    0.02895     0.0491
  0.031875   -0.055425   -0.2071     -0.043      -0.027925    0.09909999
 -0.16284999 -0.102275   -0.037925   -0.11937501 -0.0026      0.061275
  0.025       0.109625   -0.05705    -0.13550001 -0.05585    -0.0847
 -0.013325    0.108525   -0.1284     -0.07335     0.039975    0.277575
  0.118125   -0.11395     0.008175    0.11459999  0.0404      0.01704999
  0.091575    0.04895     0.0184     -0.071275   -0.108675    0.01605
 -0.047875    0.0814      0.0391      0.076525    0.08297499  0.019725
 -0.021475   -0.005475    0.1099     -0.10755     0.24504998  0.0417
 -0.21205    -0.060925   -0.034725    0.033075   -0.01015    -0.05925
  0.077       0.011475   -0.0444     -0.123975   -0.0031     -0.15785
 -0.07405     0.098525    0.0466     -0.0456     -0.20127499 -0.0112
 -0.0834     -0.096625    0.0357      0.0549      0.14465001 -0.11917499
 -0.08235     0.007575    0.05795    -0.0147     -0.01134999  0.072625
  0.156975   -0.0384     -0.024575    0.22960001 -0.0803     -0.015725
  0.074875    0.08865    -0.09424999 -0.229275    0.059775   -0.059625
  0.0233     -0.066825    0.0453      0.02135    -0.07617499 -0.02055
 -0.043725   -0.0125      0.070225    0.000925   -0.07467499  0.03905
 -0.056225    0.061625   -0.09802499  0.063825    0.031025    0.027725
  0.08939999  0.134625    0.11452501 -0.069875   -0.025575   -0.0561
 -0.005375   -0.28275    -0.124825    0.046675    0.03354999 -0.024325
  0.03115     0.103025   -0.10305     0.27342498  0.08975    -0.056325
 -0.0846     -0.00995     0.0156      0.0662      0.093825    0.1381
 -0.1627      0.043925    0.12435    -0.014375    0.12005    -0.018675
 -0.1273     -0.11665    -0.0354      0.175275   -0.0008      0.092
  0.20035002  0.122775   -0.0492     -0.16765001 -0.049725    0.0485
  0.05865     0.035525   -0.035275    0.0411      0.10685     0.07415
  0.026575    0.1362      0.03565     0.04515     0.0325     -0.171325
  0.10267501  0.0662      0.096875    0.7615     -0.114125   -0.16534999
 -0.02185001  0.0308     -0.0853     -0.015575    0.10997501 -0.06005
 -0.040375   -0.00825     0.095175   -0.09114999  0.12542501 -0.1202
 -0.003575   -0.038925   -0.0076      0.122725   -0.097725   -0.0537
 -0.134475   -0.03545    -0.08215    -0.037525   -0.001925   -0.0544
  0.116625    0.07775     0.042025    0.15227501  0.019      -0.0123
  0.027425   -0.1227      0.03735    -0.061275    0.0132     -0.120625
  0.0535     -0.0387      0.0455     -0.140275   -0.061025    0.0016
 -0.088275    0.0805      0.1349      0.1124     -0.26985002  0.26195002
  0.127875    0.002675    0.042325   -0.066225   -0.066525    0.19365
  0.06       -0.03335    -0.052175   -0.101825   -0.13282499 -0.057025
 -0.012925   -0.134375    0.043625    0.01425    -0.095      -0.009075  ]"
䂇,"[-6.37499988e-02 -6.54999986e-02  3.51949990e-01  1.35150000e-01
  8.34500045e-02  5.50999977e-02 -9.35499966e-02  9.08500031e-02
  2.21700013e-01 -6.34999946e-03 -5.69999963e-03 -1.08500011e-02
  5.76000027e-02 -4.63999994e-02  6.95000030e-03  1.59299999e-01
 -5.08500002e-02 -2.21850008e-01 -5.52500039e-02  1.26550004e-01
 -2.30000168e-03 -2.57500000e-02  2.60000024e-03 -4.77499999e-02
  1.89249992e-01 -7.81499967e-02 -1.14699997e-01 -3.63999978e-02
  3.49999964e-03  5.41500039e-02  2.01499984e-02  6.45499974e-02
  1.34400010e-01  6.69000000e-02 -6.17500022e-02 -2.21200004e-01
 -1.34900004e-01 -2.74949998e-01 -8.19000006e-02 -2.54999986e-03
 -1.11050002e-01  6.88500032e-02 -9.60500017e-02  3.03999986e-02
  9.35000032e-02  6.18500002e-02 -2.84999982e-02 -1.93549991e-01
  1.55350000e-01 -3.77999991e-02  2.91000009e-02 -1.43150002e-01
 -1.36350006e-01 -1.20750003e-01  1.77549988e-01 -4.47000004e-02
 -2.94499993e-02  7.95499980e-02 -6.01499975e-02  3.79499979e-02
  4.29000035e-02 -2.33999938e-02  2.18499992e-02  1.18050002e-01
  1.85499974e-02 -1.16400003e-01 -1.28500015e-02  1.19000003e-02
  2.99500003e-02  8.46499950e-02  1.65499970e-02 -5.53500019e-02
 -1.17000006e-01 -8.64499956e-02  6.78000003e-02 -1.16099998e-01
  9.53499973e-02  4.36500013e-02 -9.00000036e-02 -6.56500012e-02
 -4.58500013e-02  4.16999981e-02 -1.43749997e-01  4.69999984e-02
  1.19350001e-01  1.86149999e-01 -2.66500004e-02 -1.15900002e-01
  3.09499979e-01 -2.89999973e-03 -3.51999998e-02  1.52499974e-02
 -1.05250001e-01  1.05399996e-01 -1.26200005e-01  3.04999985e-02
  8.35500062e-02 -7.69999996e-02  1.27149999e-01  5.13000004e-02
  1.30999997e-01  7.69499987e-02 -5.49999997e-04  1.29850000e-01
 -2.12650001e-01 -8.65000021e-03 -1.16450004e-01 -9.84999985e-02
  5.73999994e-02  1.79800004e-01 -8.94999877e-03  4.94999997e-02
  9.30000097e-03 -4.18000035e-02  9.74499956e-02  3.06500010e-02
 -1.25799999e-01  1.17799997e-01 -1.39950007e-01 -1.13150008e-01
 -1.41849995e-01 -4.44999989e-03 -1.06699996e-01  6.21999986e-02
 -6.37499988e-02 -9.25499946e-02  7.96499997e-02 -1.34350002e-01
 -5.24500012e-02  9.44999978e-03 -1.17050007e-01  1.60899997e-01
  2.10999995e-02 -1.57999992e-02  1.35000005e-01 -1.06799997e-01
  1.36050001e-01 -1.80000067e-03  7.04500005e-02 -9.27999988e-02
  1.29749998e-01 -4.98499945e-02 -1.52150005e-01  9.60500017e-02
  2.32500024e-02 -1.17200002e-01 -7.90999979e-02  1.08199999e-01
 -2.76500024e-02 -4.90000006e-03  2.55499985e-02  1.15349993e-01
  1.42500009e-02  3.03000007e-02  8.34999979e-03  3.89999896e-03
  8.90000015e-02  6.93999976e-02 -4.69500013e-02  1.10749997e-01
  5.13500012e-02  6.01000004e-02 -2.31849998e-01  1.83550000e-01
  7.30000436e-03  7.67500028e-02  1.68000013e-02  1.18450001e-01
 -4.61500026e-02 -4.39500026e-02 -1.28899992e-01 -5.61000034e-02
  2.03549996e-01  5.50001860e-04 -1.17550001e-01 -3.08500081e-02
  7.99500048e-02 -1.60999998e-01 -1.02999993e-02 -8.35500062e-02
  9.45500061e-02 -1.98899999e-01  4.65000011e-02  2.53999997e-02
 -3.85500006e-02 -3.68000045e-02  1.02449998e-01  1.08199999e-01
 -1.39250010e-01  3.04800004e-01 -2.29499936e-02 -2.37150013e-01
  2.69999988e-02  5.84999844e-03 -7.69999623e-03  3.35000008e-02
  1.64649993e-01 -1.06000006e-02 -5.76499999e-02 -1.28499996e-02
  1.20650001e-01 -6.35500029e-02 -6.44999743e-03 -2.50000134e-03
  3.86000015e-02  5.44500016e-02 -3.90499979e-02  2.60500014e-02
  3.49500030e-02 -1.34849995e-01  1.90500021e-02 -2.83499993e-02
 -3.22000012e-02 -1.24249995e-01 -1.50950000e-01 -5.22000007e-02
  1.05400003e-01  1.51850000e-01 -7.77500048e-02  8.14500004e-02
 -2.47999988e-02  2.07000002e-02 -6.34999946e-03  2.95000002e-02
 -1.25349998e-01 -1.31599993e-01 -4.98500019e-02  8.27500001e-02
 -7.01999962e-02  2.53500015e-01  1.53000001e-02  5.79500020e-01
  1.83000006e-02  1.37150005e-01 -8.72500017e-02  1.57700002e-01
 -1.18699998e-01 -1.58000011e-02 -4.96000014e-02 -1.02449998e-01
 -1.81999989e-02  4.12999988e-02 -1.45249993e-01 -2.05400005e-01
 -6.96000010e-02 -9.45499986e-02 -1.97149992e-01  7.03999996e-02
 -4.82499972e-02 -1.53800011e-01  1.69900000e-01  5.84499985e-02
  6.63499981e-02 -6.66999966e-02 -2.72500012e-02 -9.05000046e-03
 -6.27000034e-02  3.51999961e-02  9.47999954e-02  1.85999982e-02
 -1.84650004e-01  7.07000047e-02 -1.23499997e-01 -1.15000002e-01
 -3.40999961e-02  2.28499994e-02  2.06000004e-02 -1.43999998e-02
  2.71000005e-02  3.72999981e-02  1.07150003e-01  2.80000046e-02
  1.00000016e-03  7.97000006e-02  6.04499988e-02 -1.53250009e-01
 -6.64499998e-02  3.60499993e-02  1.20600000e-01  4.11499999e-02
 -3.65249991e-01  9.86000001e-02  1.76500045e-02  8.67999941e-02
  7.35500008e-02 -4.18999977e-02 -4.80999947e-02 -1.09750003e-01
  8.93500000e-02 -2.71500014e-02 -1.62599996e-01  5.47499992e-02
 -6.86499998e-02  7.88499936e-02  1.25300005e-01  1.45099998e-01
 -1.18650004e-01 -2.82500014e-02  4.36999984e-02  6.03000000e-02]"
䂈,"[-6.460e-02 -1.266e-01  3.552e-01  1.638e-01  1.021e-01 -2.960e-02
  3.290e-02  2.142e-01  2.617e-01 -5.940e-02 -1.500e-02 -1.070e-01
  2.152e-01 -2.163e-01 -1.310e-02  1.692e-01  8.140e-02 -3.546e-01
 -4.494e-01  1.829e-01  8.760e-02 -1.000e-04  1.460e-02  4.800e-03
  1.512e-01  2.740e-02 -2.412e-01 -7.110e-02 -1.740e-02 -2.850e-02
  1.055e-01  4.050e-02  1.965e-01  1.417e-01  4.820e-02 -4.682e-01
 -2.455e-01 -3.262e-01 -1.288e-01 -2.010e-02 -1.220e-01 -6.430e-02
 -1.815e-01  1.042e-01  7.480e-02  9.610e-02 -1.397e-01 -9.820e-02
  9.430e-02 -3.800e-03  4.060e-02 -1.661e-01 -1.886e-01 -3.180e-02
  2.731e-01 -6.440e-02  8.470e-02 -1.101e-01 -1.424e-01 -2.650e-02
  2.275e-01  1.976e-01  3.210e-02  2.655e-01 -9.370e-02 -4.340e-02
 -6.880e-02  1.430e-02  1.840e-01  8.800e-02  1.608e-01 -3.350e-02
 -2.621e-01 -1.069e-01  3.830e-02 -2.115e-01  7.880e-02  1.495e-01
 -1.108e-01 -8.580e-02 -1.150e-01  3.960e-02 -1.657e-01  8.000e-02
  7.780e-02  2.752e-01 -1.205e-01 -9.320e-02  2.862e-01  2.600e-03
 -1.515e-01 -6.710e-02 -1.367e-01  1.651e-01 -1.203e-01  1.420e-02
  3.149e-01 -7.600e-02  2.683e-01  1.092e-01  2.470e-01  1.041e-01
  3.770e-02  2.080e-01 -2.413e-01 -3.850e-02 -2.612e-01 -2.581e-01
  4.100e-02  2.577e-01  1.147e-01  4.270e-02  1.228e-01  1.140e-01
  1.652e-01 -2.810e-02 -1.390e-01  1.617e-01 -2.317e-01 -2.799e-01
 -3.435e-01 -3.980e-02  9.200e-03 -7.810e-02 -9.570e-02 -1.231e-01
  1.032e-01 -1.309e-01 -4.840e-02  1.060e-02 -9.390e-02  2.546e-01
 -1.320e-02 -9.700e-03  2.122e-01 -2.348e-01  3.421e-01 -1.164e-01
  1.984e-01 -1.013e-01  2.003e-01 -1.387e-01 -1.358e-01  1.873e-01
  1.375e-01 -6.080e-02 -2.132e-01  2.130e-02  1.180e-02 -9.800e-03
  1.028e-01  1.273e-01  4.060e-02 -2.360e-02 -3.040e-02  9.840e-02
 -1.067e-01  9.970e-02 -2.470e-02  1.722e-01  1.857e-01  2.410e-02
 -3.976e-01  2.241e-01 -1.274e-01  8.470e-02  3.240e-02  2.277e-01
 -1.808e-01 -1.323e-01 -3.496e-01 -2.580e-02  2.911e-01 -6.590e-02
 -1.447e-01  1.916e-01  6.290e-02 -9.750e-02  4.450e-02 -1.931e-01
  2.842e-01 -4.280e-02  8.150e-02  5.190e-02 -2.730e-02 -2.000e-01
  2.113e-01  2.721e-01 -1.807e-01  2.459e-01 -3.191e-01  7.210e-02
  2.890e-02 -6.210e-02 -1.722e-01 -9.420e-02  3.204e-01  1.230e-02
 -1.205e-01  3.170e-02  2.586e-01 -7.280e-02  1.360e-01  6.320e-02
  5.330e-02  7.060e-02  8.900e-03  4.280e-02  4.390e-02 -1.795e-01
  1.755e-01 -5.300e-03  2.910e-02 -2.260e-02 -3.013e-01  8.670e-02
  1.788e-01  1.684e-01  2.061e-01  6.200e-02  2.560e-02  4.060e-02
  2.990e-02  1.110e-02 -3.720e-02 -2.287e-01 -1.551e-01  1.401e-01
 -1.986e-01  3.045e-01  8.190e-02  6.607e-01  7.270e-02  2.599e-01
 -1.488e-01  1.021e-01 -2.100e-02 -3.600e-03 -1.400e-03 -2.944e-01
 -6.330e-02  1.184e-01 -1.352e-01 -3.397e-01 -6.600e-02 -1.444e-01
 -1.423e-01  1.592e-01 -2.656e-01 -2.810e-02  4.352e-01  1.180e-02
  1.035e-01 -1.284e-01 -9.560e-02 -9.500e-02 -7.820e-02  1.853e-01
  8.110e-02  1.201e-01 -1.115e-01  5.860e-02 -4.100e-03 -1.404e-01
  1.684e-01 -6.400e-02  6.040e-02 -4.340e-02  2.460e-02  7.470e-02
  1.091e-01 -1.600e-01  3.070e-02  8.370e-02  4.530e-02 -2.502e-01
 -7.850e-02  2.258e-01  1.800e-01  2.053e-01 -3.929e-01  8.130e-02
 -9.890e-02  1.204e-01  1.490e-01 -6.320e-02 -1.370e-01 -1.108e-01
  6.140e-02  9.300e-03 -1.730e-01 -8.000e-03 -2.173e-01  2.943e-01
  1.030e-02  2.299e-01 -9.800e-02 -6.000e-03  4.700e-02  7.700e-03]"
䂉,"[-0.030675   -0.0156      0.406775   -0.06025     0.09540001 -0.049375
 -0.057425   -0.044775   -0.16482499  0.11417499  0.1583      0.100625
  0.17197502 -0.022925    0.12935     0.16095    -0.096375   -0.11167499
  0.21795    -0.026575    0.01685     0.1194      0.0313     -0.0354
  0.0667      0.10587499 -0.06165    -0.057425    0.080975    0.021725
  0.0054     -0.10267501  0.13725     0.139775   -0.11165    -0.1084
 -0.14015    -0.14745    -0.16062501 -0.030775    0.07039999  0.0515
  0.03475    -0.051525    0.132425    0.04435    -0.15225    -0.22199999
  0.06902499  0.098      -0.082375    0.07345     0.004275   -0.103925
  0.09975     0.068275    0.165025    0.11057501 -0.0314     -0.07162499
  0.062325    0.093175   -0.02375     0.121825    0.02895     0.0491
  0.031875   -0.055425   -0.2071     -0.043      -0.027925    0.09909999
 -0.16284999 -0.102275   -0.037925   -0.11937501 -0.0026      0.061275
  0.025       0.109625   -0.05705    -0.13550001 -0.05585    -0.0847
 -0.013325    0.108525   -0.1284     -0.07335     0.039975    0.277575
  0.118125   -0.11395     0.008175    0.11459999  0.0404      0.01704999
  0.091575    0.04895     0.0184     -0.071275   -0.108675    0.01605
 -0.047875    0.0814      0.0391      0.076525    0.08297499  0.019725
 -0.021475   -0.005475    0.1099     -0.10755     0.24504998  0.0417
 -0.21205    -0.060925   -0.034725    0.033075   -0.01015    -0.05925
  0.077       0.011475   -0.0444     -0.123975   -0.0031     -0.15785
 -0.07405     0.098525    0.0466     -0.0456     -0.20127499 -0.0112
 -0.0834     -0.096625    0.0357      0.0549      0.14465001 -0.11917499
 -0.08235     0.007575    0.05795    -0.0147     -0.01134999  0.072625
  0.156975   -0.0384     -0.024575    0.22960001 -0.0803     -0.015725
  0.074875    0.08865    -0.09424999 -0.229275    0.059775   -0.059625
  0.0233     -0.066825    0.0453      0.02135    -0.07617499 -0.02055
 -0.043725   -0.0125      0.070225    0.000925   -0.07467499  0.03905
 -0.056225    0.061625   -0.09802499  0.063825    0.031025    0.027725
  0.08939999  0.134625    0.11452501 -0.069875   -0.025575   -0.0561
 -0.005375   -0.28275    -0.124825    0.046675    0.03354999 -0.024325
  0.03115     0.103025   -0.10305     0.27342498  0.08975    -0.056325
 -0.0846     -0.00995     0.0156      0.0662      0.093825    0.1381
 -0.1627      0.043925    0.12435    -0.014375    0.12005    -0.018675
 -0.1273     -0.11665    -0.0354      0.175275   -0.0008      0.092
  0.20035002  0.122775   -0.0492     -0.16765001 -0.049725    0.0485
  0.05865     0.035525   -0.035275    0.0411      0.10685     0.07415
  0.026575    0.1362      0.03565     0.04515     0.0325     -0.171325
  0.10267501  0.0662      0.096875    0.7615     -0.114125   -0.16534999
 -0.02185001  0.0308     -0.0853     -0.015575    0.10997501 -0.06005
 -0.040375   -0.00825     0.095175   -0.09114999  0.12542501 -0.1202
 -0.003575   -0.038925   -0.0076      0.122725   -0.097725   -0.0537
 -0.134475   -0.03545    -0.08215    -0.037525   -0.001925   -0.0544
  0.116625    0.07775     0.042025    0.15227501  0.019      -0.0123
  0.027425   -0.1227      0.03735    -0.061275    0.0132     -0.120625
  0.0535     -0.0387      0.0455     -0.140275   -0.061025    0.0016
 -0.088275    0.0805      0.1349      0.1124     -0.26985002  0.26195002
  0.127875    0.002675    0.042325   -0.066225   -0.066525    0.19365
  0.06       -0.03335    -0.052175   -0.101825   -0.13282499 -0.057025
 -0.012925   -0.134375    0.043625    0.01425    -0.095      -0.009075  ]"
䂊,"[-0.030675   -0.0156      0.406775   -0.06025     0.09540001 -0.049375
 -0.057425   -0.044775   -0.16482499  0.11417499  0.1583      0.100625
  0.17197502 -0.022925    0.12935     0.16095    -0.096375   -0.11167499
  0.21795    -0.026575    0.01685     0.1194      0.0313     -0.0354
  0.0667      0.10587499 -0.06165    -0.057425    0.080975    0.021725
  0.0054     -0.10267501  0.13725     0.139775   -0.11165    -0.1084
 -0.14015    -0.14745    -0.16062501 -0.030775    0.07039999  0.0515
  0.03475    -0.051525    0.132425    0.04435    -0.15225    -0.22199999
  0.06902499  0.098      -0.082375    0.07345     0.004275   -0.103925
  0.09975     0.068275    0.165025    0.11057501 -0.0314     -0.07162499
  0.062325    0.093175   -0.02375     0.121825    0.02895     0.0491
  0.031875   -0.055425   -0.2071     -0.043      -0.027925    0.09909999
 -0.16284999 -0.102275   -0.037925   -0.11937501 -0.0026      0.061275
  0.025       0.109625   -0.05705    -0.13550001 -0.05585    -0.0847
 -0.013325    0.108525   -0.1284     -0.07335     0.039975    0.277575
  0.118125   -0.11395     0.008175    0.11459999  0.0404      0.01704999
  0.091575    0.04895     0.0184     -0.071275   -0.108675    0.01605
 -0.047875    0.0814      0.0391      0.076525    0.08297499  0.019725
 -0.021475   -0.005475    0.1099     -0.10755     0.24504998  0.0417
 -0.21205    -0.060925   -0.034725    0.033075   -0.01015    -0.05925
  0.077       0.011475   -0.0444     -0.123975   -0.0031     -0.15785
 -0.07405     0.098525    0.0466     -0.0456     -0.20127499 -0.0112
 -0.0834     -0.096625    0.0357      0.0549      0.14465001 -0.11917499
 -0.08235     0.007575    0.05795    -0.0147     -0.01134999  0.072625
  0.156975   -0.0384     -0.024575    0.22960001 -0.0803     -0.015725
  0.074875    0.08865    -0.09424999 -0.229275    0.059775   -0.059625
  0.0233     -0.066825    0.0453      0.02135    -0.07617499 -0.02055
 -0.043725   -0.0125      0.070225    0.000925   -0.07467499  0.03905
 -0.056225    0.061625   -0.09802499  0.063825    0.031025    0.027725
  0.08939999  0.134625    0.11452501 -0.069875   -0.025575   -0.0561
 -0.005375   -0.28275    -0.124825    0.046675    0.03354999 -0.024325
  0.03115     0.103025   -0.10305     0.27342498  0.08975    -0.056325
 -0.0846     -0.00995     0.0156      0.0662      0.093825    0.1381
 -0.1627      0.043925    0.12435    -0.014375    0.12005    -0.018675
 -0.1273     -0.11665    -0.0354      0.175275   -0.0008      0.092
  0.20035002  0.122775   -0.0492     -0.16765001 -0.049725    0.0485
  0.05865     0.035525   -0.035275    0.0411      0.10685     0.07415
  0.026575    0.1362      0.03565     0.04515     0.0325     -0.171325
  0.10267501  0.0662      0.096875    0.7615     -0.114125   -0.16534999
 -0.02185001  0.0308     -0.0853     -0.015575    0.10997501 -0.06005
 -0.040375   -0.00825     0.095175   -0.09114999  0.12542501 -0.1202
 -0.003575   -0.038925   -0.0076      0.122725   -0.097725   -0.0537
 -0.134475   -0.03545    -0.08215    -0.037525   -0.001925   -0.0544
  0.116625    0.07775     0.042025    0.15227501  0.019      -0.0123
  0.027425   -0.1227      0.03735    -0.061275    0.0132     -0.120625
  0.0535     -0.0387      0.0455     -0.140275   -0.061025    0.0016
 -0.088275    0.0805      0.1349      0.1124     -0.26985002  0.26195002
  0.127875    0.002675    0.042325   -0.066225   -0.066525    0.19365
  0.06       -0.03335    -0.052175   -0.101825   -0.13282499 -0.057025
 -0.012925   -0.134375    0.043625    0.01425    -0.095      -0.009075  ]"
䂌,"[ 0.1406     -0.30345     0.37825     0.0321      0.0087      0.02895
 -0.0101      0.072      -0.0771      0.1122     -0.0362      0.05109999
  0.1448     -0.0395      0.15195     0.29070002 -0.20455    -0.2192
  0.0252     -0.01555    -0.06815    -0.0126      0.09865     0.01465
  0.1131      0.21249999  0.11935    -0.0595      0.11315     0.0497
  0.14905    -0.20449999  0.2036      0.19675    -0.14415    -0.0669
  0.0403     -0.1393     -0.21985     0.18045     0.0679      0.1186
 -0.1778      0.06524999  0.07365     0.14295    -0.34625    -0.2829
 -0.23300001  0.11170001  0.05845    -0.0106     -0.0323     -0.0113
  0.1956      0.0539      0.17864999  0.1974     -0.0232      0.03515
  0.03505     0.25725    -0.05205     0.0271      0.01104999 -0.10775
  0.0313      0.06025    -0.12125    -0.10005     0.005       0.01615
 -0.31004998 -0.04665    -0.18025    -0.2564     -0.04485     0.1927
 -0.00665     0.18540001 -0.13085    -0.22785    -0.14995     0.12029999
 -0.05325     0.17584999 -0.36065    -0.03955     0.15285     0.1658
  0.112      -0.07405    -0.05415     0.09145     0.11825    -0.0037
  0.12900001  0.0119     -0.23574999  0.05105     0.0326     -0.06485
 -0.09025    -0.26565     0.0505      0.0319      0.09625     0.0873
 -0.022       0.11655     0.13055    -0.07975     0.22975     0.11855
 -0.03920001 -0.19665     0.0595      0.0791      0.18865    -0.1625
  0.0089      0.11605    -0.0728     -0.15965    -0.01155    -0.1199
 -0.08584999 -0.0936     -0.21255    -0.03745    -0.12085     0.06285
 -0.1627     -0.0246      0.00755    -0.03485     0.298      -0.2689
  0.0166      0.09415     0.02295    -0.0438     -0.17559999  0.17855
  0.33069998 -0.09045    -0.05315     0.20945     0.0541     -0.18545
  0.11385     0.1385     -0.024      -0.0667     -0.0275     -0.00115
 -0.02765    -0.11444999  0.1118     -0.00875    -0.00435    -0.11125001
 -0.16315    -0.01745     0.07834999  0.1687      0.00285     0.11319999
 -0.11975    -0.1199      0.01265     0.1013      0.22115001  0.11300001
  0.0713      0.1399      0.15605    -0.14335    -0.01065    -0.03185
  0.12464999 -0.0248     -0.031       0.04955     0.09905    -0.24395001
 -0.0798      0.05055    -0.03165     0.33925    -0.0397      0.0274
  0.0667      0.0246      0.1385      0.0989     -0.01875     0.16655
 -0.0498      0.0829      0.00325    -0.11625     0.04515     0.05225001
 -0.11685    -0.20435    -0.1818      0.1821      0.0196     -0.08865
  0.1627     -0.131       0.00815001 -0.26555002  0.0049      0.05005
  0.0686      0.03695     0.07305     0.0846      0.0806      0.12265
 -0.1327      0.16794999  0.05765    -0.2137     -0.0629     -0.16014999
  0.15975     0.18630001  0.09775     0.7688     -0.01835    -0.05494999
 -0.1963      0.17755    -0.08055    -0.07295001  0.06020001  0.01965
 -0.2083     -0.0295      0.01035    -0.24285     0.16455    -0.12189999
 -0.1015     -0.03875    -0.00695    -0.2056     -0.0641     -0.13554999
 -0.19045     0.0146     -0.1523     -0.0152     -0.12825    -0.17935
  0.12615001  0.11815    -0.05775     0.09605    -0.1195      0.0065
  0.06255    -0.05145     0.23265    -0.1482      0.15025    -0.14445001
 -0.0318     -0.07945    -0.02215    -0.0889     -0.07055    -0.07765
 -0.0239      0.10430001  0.05295     0.1726     -0.3572      0.13409999
  0.09630001  0.1075     -0.034      -0.0912     -0.112       0.20045
 -0.00625    -0.1665     -0.1198     -0.06785    -0.33644998 -0.01485
  0.01975    -0.02335     0.02735    -0.02485     0.03049999  0.01855   ]"
