character,meanings_vec_average
䍔,"[ 1.904e-01 -3.440e-02  3.164e-01 -3.020e-02  1.660e-02 -3.660e-02
  7.700e-02 -2.162e-01 -5.350e-02  3.610e-02 -4.000e-04 -1.700e-03
  1.178e-01 -1.440e-01 -1.673e-01  1.852e-01 -3.806e-01 -2.131e-01
 -1.032e-01  1.481e-01  1.800e-01 -1.368e-01  1.204e-01 -1.830e-01
  3.498e-01  2.590e-01 -7.460e-02  3.339e-01 -2.151e-01 -1.680e-01
  1.876e-01 -6.780e-02  5.890e-02  1.550e-02  4.130e-02  2.228e-01
 -1.428e-01 -2.402e-01  2.039e-01  3.080e-02 -1.176e-01  2.429e-01
 -7.840e-02  3.730e-02 -1.838e-01  1.485e-01  1.590e-02  1.143e-01
  4.920e-02 -1.386e-01 -8.330e-02  4.350e-02  1.238e-01 -3.509e-01
 -5.640e-02  1.100e-03  2.300e-03 -8.770e-02  6.680e-02 -2.286e-01
 -2.000e-02  1.328e-01  5.800e-03 -3.107e-01  1.251e-01 -2.069e-01
 -4.560e-02 -2.900e-02 -1.913e-01 -1.174e-01 -2.653e-01 -9.290e-02
 -2.345e-01  1.100e-01  4.140e-02  5.350e-02  2.480e-02 -6.900e-03
  2.889e-01  2.630e-01  3.010e-02 -8.360e-02  2.143e-01  1.158e-01
  2.710e-02  4.130e-02 -2.514e-01 -1.340e-02  2.721e-01  1.818e-01
 -2.360e-02  4.030e-02  1.647e-01 -4.440e-02 -2.710e-02  1.490e-02
  9.100e-02  2.170e-01  8.410e-02  1.680e-02  4.493e-01  2.461e-01
  2.065e-01  8.410e-02 -1.417e-01 -1.684e-01  2.281e-01  4.700e-02
  2.600e-01  1.714e-01  2.210e-01 -9.160e-02  6.280e-02 -2.300e-01
 -4.880e-02 -7.400e-03 -5.010e-02 -6.710e-02 -5.640e-02  6.610e-02
  2.175e-01 -7.150e-02 -1.351e-01 -2.381e-01 -1.600e-03 -5.060e-02
 -3.320e-02 -1.630e-01  1.300e-01 -7.650e-02  2.420e-01  4.010e-02
 -1.159e-01 -1.839e-01  2.613e-01  1.960e-02  1.433e-01  1.344e-01
 -1.600e-02 -2.520e-02  1.289e-01  1.003e-01 -3.014e-01  2.681e-01
  3.205e-01 -1.784e-01 -1.247e-01 -8.080e-02 -2.185e-01  1.870e-02
 -5.700e-03  9.200e-03  8.560e-02 -6.560e-02 -2.318e-01 -4.980e-02
  1.501e-01 -1.380e-02 -7.900e-02  1.700e-02  8.380e-02  3.274e-01
  1.595e-01  1.566e-01 -1.084e-01  1.368e-01 -1.070e-02  8.420e-02
  9.060e-02 -7.520e-02 -1.069e-01 -1.764e-01  1.407e-01  4.580e-02
 -2.800e-02  1.080e-01  1.808e-01  1.748e-01  6.840e-02 -3.960e-02
  5.720e-02 -4.020e-02  7.330e-02  1.850e-01  8.980e-02  5.803e-01
 -1.460e-02 -8.520e-02 -2.221e-01  3.939e-01 -2.900e-02  2.486e-01
 -5.300e-02  2.340e-02 -4.020e-02 -6.790e-02  1.495e-01 -1.449e-01
 -1.768e-01  4.580e-02  1.341e-01 -2.091e-01  1.441e-01 -4.030e-02
  8.400e-03 -1.648e-01 -1.484e-01  7.480e-02 -1.130e-02  8.460e-02
 -3.007e-01  1.379e-01 -6.090e-02 -9.110e-02 -2.810e-01  1.812e-01
  2.886e-01 -9.800e-02 -1.265e-01  5.660e-02  6.320e-02 -7.030e-02
 -5.520e-02 -3.660e-02  1.983e-01  9.780e-02  2.136e-01 -3.390e-02
 -2.339e-01  2.474e-01 -6.980e-02  6.010e-01 -5.160e-02  1.817e-01
 -8.230e-02  1.266e-01 -1.522e-01 -6.280e-02  2.452e-01 -4.210e-02
 -2.263e-01 -1.432e-01  1.023e-01 -5.440e-02  8.290e-02  3.569e-01
 -2.950e-02  8.020e-02 -6.600e-03 -3.748e-01  1.352e-01 -1.429e-01
 -7.090e-02  4.338e-01 -2.662e-01  8.490e-02  4.090e-02 -1.304e-01
  1.451e-01 -2.124e-01 -2.707e-01  1.607e-01 -1.167e-01  2.040e-02
  8.620e-02  3.290e-02  2.286e-01 -2.110e-02  1.204e-01 -1.794e-01
  2.450e-01  1.148e-01 -4.670e-02 -1.460e-01 -6.600e-03 -1.190e-02
  4.250e-02 -5.200e-02 -4.510e-02 -9.250e-02 -3.430e-01  1.479e-01
 -3.236e-01  8.070e-02 -3.860e-02  2.676e-01 -1.227e-01 -1.553e-01
 -3.390e-01 -9.200e-02  2.490e-02 -5.480e-02  1.044e-01  1.007e-01
  2.045e-01  2.500e-02 -3.770e-02  4.280e-02  5.100e-02  1.265e-01]"
䍗,"[ 0.08475     0.07895     0.354      -0.25065     0.00755    -0.04925
  0.1254     -0.0406     -0.16295     0.0046      0.0351     -0.0868
 -0.03165    -0.11145    -0.1676     -0.11645     0.22405    -0.02345
 -0.4451     -0.01855    -0.04845    -0.08185    -0.08505     0.02425
  0.0338     -0.2375     -0.02805    -0.07035    -0.0229      0.00405
 -0.0093     -0.10215    -0.06295    -0.0147     -0.13605    -0.07595
  0.1476     -0.22219999  0.06355    -0.02315    -0.16014999  0.1171
 -0.03094999  0.06280001  0.0793     -0.06535     0.2782      0.05615
 -0.0785     -0.16624999 -0.07165     0.1073     -0.0999     -0.25235
  0.0398     -0.0284      0.2088     -0.0093      0.06265    -0.0734
  0.18065    -0.1791      0.0778     -0.03615     0.01715     0.0495
  0.08165    -0.03065    -0.15465     0.10865    -0.04895     0.22405
 -0.11465    -0.1039     -0.11094999  0.0139     -0.0152     -0.02245
 -0.0237     -0.00935     0.03465    -0.01645    -0.04655    -0.0266
  0.0737     -0.0586     -0.21145     0.07295001  0.06215    -0.0401
  0.01665     0.00085     0.08510001 -0.02135    -0.19825001 -0.01855
 -0.055      -0.12200001  0.10420001  0.04035     0.0119      0.03675
  0.11255    -0.0869     -0.0225     -0.01515    -0.1604     -0.0464
  0.0536     -0.06675     0.00265    -0.0759      0.22545    -0.05765
 -0.1235     -0.0442     -0.0216      0.01645    -0.20034999  0.1497
 -0.3205     -0.27170002 -0.00815    -0.18834999 -0.02465    -0.06125
 -0.1951      0.11385    -0.01425     0.1004     -0.11915    -0.05815
  0.09514999  0.14005     0.14254999 -0.05535     0.11669999  0.11815
  0.04285     0.06555    -0.02455    -0.1431     -0.3103     -0.1053
  0.1267     -0.07505     0.037       0.05085     0.0409     -0.02795
 -0.04095    -0.05515     0.0969     -0.14155    -0.06275    -0.0697
 -0.16525    -0.04355    -0.0478      0.12395    -0.0106      0.007
 -0.05475     0.0275     -0.1717      0.31015003  0.13105     0.00895
 -0.09514999 -0.0346      0.14874999 -0.16929999  0.0369      0.0645
 -0.02115    -0.06245     0.05125    -0.0642     -0.1818      0.07625
  0.1552     -0.07615    -0.034       0.05955    -0.0306     -0.0105
  0.00135     0.0299      0.0439      0.2042     -0.05115     0.0091
 -0.03995     0.11315    -0.12005    -0.1146      0.0251      0.13055
 -0.10565    -0.03405     0.11565     0.21599999  0.17885    -0.0093
  0.13170001  0.0672     -0.0713     -0.0365      0.08485     0.14135
 -0.1023      0.02715    -0.0855     -0.0646      0.063      -0.05685
 -0.0825     -0.20575     0.13994999  0.0837      0.0018      0.0617
 -0.06185     0.1398      0.1145      0.0724     -0.06375     0.0148
  0.06285    -0.38595     0.0144      0.71819997 -0.0106      0.03529999
 -0.1155      0.1154     -0.06785    -0.02285    -0.15905     0.08525
 -0.0545      0.0459     -0.0102      0.0271      0.00325    -0.02325
 -0.08149999  0.17099999  0.0256     -0.1588      0.1019      0.0083
 -0.08095    -0.0401      0.1828      0.11589999 -0.0155     -0.0357
 -0.06345    -0.10505    -0.0468      0.1569     -0.07095    -0.0047
 -0.21215001 -0.0048      0.0365      0.0151      0.0251     -0.0535
  0.0669      0.0906      0.1373      0.17395    -0.29595     0.01815
  0.14535    -0.00665    -0.0911     -0.1789     -0.42025    -0.21169999
 -0.12995     0.0305      0.0559     -0.0148      0.05455     0.16475001
 -0.04155    -0.0216     -0.08355     0.25735     0.0084      0.0178
 -0.0429      0.00845    -0.0036      0.0806      0.11184999 -0.1142    ]"
䍘,"[ 9.550e-02  1.459e-01  4.262e-01 -2.149e-01  8.250e-02  4.510e-02
  1.754e-01  9.000e-03 -2.455e-01  8.690e-02  8.540e-02  8.810e-02
 -6.630e-02 -1.955e-01 -1.334e-01 -8.280e-02  2.359e-01  1.203e-01
 -3.743e-01 -5.870e-02 -7.310e-02 -1.965e-01 -4.500e-02 -3.550e-02
  1.830e-02 -1.708e-01  5.370e-02 -8.810e-02 -2.750e-02  4.890e-02
  6.110e-02 -6.670e-02 -2.410e-02 -1.009e-01 -2.360e-02 -1.922e-01
  1.743e-01 -1.880e-02  8.890e-02 -1.119e-01 -3.140e-02  1.318e-01
 -2.023e-01 -1.165e-01  1.666e-01 -1.931e-01  2.379e-01  9.430e-02
 -2.000e-04 -9.330e-02 -2.190e-02  1.830e-02 -2.467e-01 -3.465e-01
  1.214e-01 -1.739e-01  2.036e-01 -1.380e-02  1.101e-01 -1.329e-01
  3.390e-02 -2.264e-01  6.810e-02 -1.705e-01  1.031e-01 -4.600e-03
 -1.033e-01  1.271e-01 -1.645e-01  1.573e-01  2.230e-02  2.787e-01
 -9.990e-02 -6.500e-02 -2.916e-01  1.263e-01 -2.471e-01  1.310e-01
 -2.650e-02 -1.388e-01  8.380e-02  5.500e-02  7.140e-02  3.660e-02
  2.045e-01 -3.090e-02 -3.527e-01  5.820e-02  3.000e-04  1.621e-01
 -8.440e-02 -1.655e-01  2.867e-01 -8.930e-02 -3.124e-01  3.620e-02
 -7.410e-02  5.940e-02  3.900e-03  8.500e-03 -8.190e-02 -5.700e-02
  1.687e-01 -2.127e-01 -1.225e-01  2.270e-02 -8.860e-02  5.200e-03
 -5.400e-02 -1.024e-01 -2.090e-02  4.200e-02  1.388e-01  5.470e-02
 -9.390e-02 -2.353e-01 -2.990e-02  6.480e-02 -1.705e-01  2.679e-01
 -5.590e-02 -1.394e-01 -4.150e-02 -1.581e-01  4.370e-02 -1.734e-01
  7.420e-02  2.349e-01  2.610e-02  1.530e-01 -1.751e-01 -1.813e-01
  5.500e-02  2.088e-01  1.787e-01 -1.310e-02  5.320e-02  6.810e-02
  1.265e-01  1.634e-01 -1.259e-01 -1.653e-01 -2.588e-01 -7.580e-02
  1.224e-01 -1.150e-01  1.592e-01 -8.810e-02  1.026e-01  6.700e-03
 -1.283e-01 -3.460e-02  2.292e-01 -1.680e-01  3.160e-02 -1.924e-01
 -6.350e-02  9.100e-02  3.830e-02  1.262e-01  2.120e-02  1.800e-02
  2.123e-01 -1.395e-01 -2.520e-01  2.903e-01  3.160e-01 -1.694e-01
 -1.740e-01 -1.092e-01  2.154e-01 -4.630e-02  9.080e-02  1.396e-01
  1.915e-01 -6.010e-02  1.321e-01 -1.940e-01 -5.130e-02  4.880e-02
  1.651e-01 -1.217e-01 -2.450e-02  4.190e-02 -2.530e-02  1.844e-01
  5.750e-02  3.960e-02  1.850e-02  1.428e-01  6.800e-03  2.060e-02
 -1.093e-01  1.511e-01 -3.536e-01 -2.156e-01  5.660e-02 -3.170e-02
 -1.250e-02 -1.277e-01  1.212e-01  2.810e-01  2.002e-01 -1.161e-01
  1.339e-01  1.546e-01 -3.840e-02 -1.200e-02  2.600e-02 -6.360e-02
 -2.166e-01 -9.270e-02 -1.355e-01 -1.466e-01  9.020e-02 -1.288e-01
 -2.572e-01 -1.420e-02  4.520e-02 -7.930e-02  4.780e-02 -8.360e-02
 -7.040e-02  1.417e-01  6.560e-02  1.608e-01 -7.600e-02  9.550e-02
 -3.870e-02 -5.158e-01  1.045e-01  7.540e-01 -9.200e-02  2.546e-01
 -2.072e-01  1.569e-01 -6.960e-02 -8.380e-02 -1.507e-01  8.970e-02
 -4.820e-02  1.469e-01  2.211e-01  1.038e-01 -1.138e-01 -2.066e-01
 -2.717e-01  7.300e-03  3.740e-02 -1.734e-01  9.960e-02 -8.550e-02
 -1.138e-01 -1.151e-01  2.034e-01  1.714e-01  2.120e-02 -5.570e-02
 -1.570e-02 -1.227e-01 -5.000e-03  1.576e-01 -2.690e-02  4.800e-03
 -1.857e-01  2.100e-03  9.330e-02  3.480e-02 -4.360e-02  1.360e-01
  9.180e-02  5.550e-02  2.645e-01  1.550e-01 -3.028e-01  9.160e-02
  2.861e-01 -8.940e-02 -1.056e-01 -2.750e-02 -3.211e-01 -3.060e-01
 -2.079e-01  1.276e-01  3.270e-02 -5.070e-02 -1.370e-02  1.902e-01
  1.357e-01 -9.850e-02 -2.260e-02  2.419e-01  9.920e-02  3.160e-02
 -1.782e-01 -6.320e-02 -2.850e-02  1.110e-01  1.863e-01 -2.350e-02]"
䍙,"[-6.67333379e-02  1.00166656e-01  4.05000001e-01 -3.76333334e-02
  3.48666683e-02  5.08666672e-02  9.32666659e-02  6.73333416e-03
 -2.16766670e-01 -6.23333221e-03 -6.06333353e-02  1.20600007e-01
  7.00000003e-02 -1.81966662e-01  4.39333431e-02  1.18533336e-01
  1.64733335e-01 -4.43999954e-02 -1.12800002e-01  1.92000009e-02
 -1.17733330e-01 -3.34666669e-02  1.65333319e-02 -3.97666693e-02
  2.22999994e-02 -9.25999954e-02  1.20566666e-01 -2.66333316e-02
  7.91333318e-02  4.28999960e-02  1.35266662e-01 -8.72333273e-02
  7.30333254e-02  1.00633331e-01 -2.89999992e-02 -1.53566673e-01
 -5.69666661e-02 -3.33999991e-02  3.79999988e-02 -2.17000004e-02
 -9.39000025e-02  1.23666666e-01  4.94666658e-02 -3.74666639e-02
  5.54333329e-02 -2.10933328e-01  1.92399994e-01 -7.66333267e-02
 -2.45000031e-02 -2.51266658e-01  7.19999941e-03 -8.66333321e-02
 -2.19733343e-01 -1.57733336e-01  1.39100000e-01 -1.40466660e-01
  1.16566665e-01 -7.35333338e-02  1.98400006e-01 -1.77466676e-01
  1.21333338e-02 -1.50699988e-01 -6.60666600e-02 -1.77433327e-01
  6.89666644e-02  1.41000003e-02 -3.70666645e-02  4.20000171e-03
 -2.13999990e-02  1.97200000e-01 -1.93733335e-01  1.93966672e-01
 -1.73633322e-01 -6.92999959e-02 -1.32433340e-01  6.78000078e-02
 -1.79000005e-01  1.94999967e-02  1.28366664e-01 -6.95666671e-02
 -1.53666632e-02  4.74333353e-02  1.77200004e-01  1.21333338e-02
  7.58333355e-02 -1.82000007e-02 -1.23066664e-01  2.13933334e-01
 -5.16333319e-02  1.34500012e-01 -9.18333307e-02 -8.26666653e-02
  2.98000034e-02  4.26000059e-02 -2.04666760e-02  4.25666682e-02
  9.13333427e-03  3.90666686e-02  1.32599995e-01  4.84333299e-02
 -9.77333412e-02  6.28333390e-02  2.05333337e-01 -6.54333308e-02
  1.46633327e-01  2.14333329e-02  3.53999995e-02  8.46999958e-02
 -1.86666718e-03  7.73666725e-02  9.86666679e-02  2.34333333e-02
  1.36333331e-01  7.14666694e-02 -6.13333518e-03 -2.07866669e-01
  3.96999978e-02  9.39999986e-03 -8.22666660e-02  8.66333246e-02
  2.93333340e-03 -9.33339179e-04 -4.49666679e-02 -7.38999993e-02
  4.37999964e-02 -1.75433338e-01  9.42333341e-02  2.07599998e-01
  1.11033343e-01  1.05433337e-01 -2.39566639e-01 -1.07599996e-01
 -1.36666670e-01  3.18333358e-02  1.45466670e-01 -7.38333315e-02
  1.52766660e-01  2.80666649e-02  4.08333316e-02  5.37333302e-02
  5.31333275e-02 -2.78333332e-02 -5.19333333e-02 -7.29333311e-02
  1.05033338e-01  4.09333333e-02 -3.33333351e-02 -1.09000005e-01
 -2.30666623e-02 -4.80333380e-02 -9.08666626e-02  2.06000004e-02
 -8.73333216e-03  1.72333363e-02 -5.16333319e-02 -1.24266662e-01
 -3.08333337e-02  1.26499996e-01  4.55999970e-02  1.63333619e-03
 -3.56999971e-02  2.64333338e-02  3.53333317e-02 -1.57066688e-01
 -3.19333315e-01  6.18333369e-02  1.52533337e-01 -1.17000043e-02
  6.59333244e-02  2.84333322e-02  2.72599995e-01 -3.62333320e-02
  1.18066669e-01  1.00499995e-01 -5.92666715e-02 -1.18199997e-01
  3.30666676e-02 -1.03600003e-01 -1.39866665e-01  2.13000011e-02
  1.45033345e-01 -1.65000007e-01 -1.35633335e-01  1.02666663e-02
 -7.68999979e-02  7.52333328e-02 -1.35066673e-01  5.96666709e-03
  3.56000029e-02  2.91233331e-01 -1.16666667e-02  6.53333357e-03
 -1.60966679e-01  2.83666644e-02 -2.72766680e-01 -1.74899995e-01
 -7.33333305e-02  3.31333317e-02 -9.00000241e-03 -4.96000014e-02
  9.18333307e-02  1.44366667e-01  5.60000055e-02 -2.78333332e-02
  1.25200003e-01  4.70999964e-02 -2.13333475e-03  1.02966666e-01
  2.79666688e-02 -1.12266667e-01 -6.18000031e-02 -2.55666655e-02
 -2.97433347e-01 -4.70999964e-02  4.69000004e-02  9.84666646e-02
 -1.75300002e-01 -1.80333331e-02 -1.19566672e-01  2.56666541e-03
  6.33332878e-04  8.34333301e-02 -5.41333370e-02 -7.70000136e-03
 -1.18233331e-01  1.35733321e-01 -1.95999984e-02  8.90666619e-02
  3.26000005e-02 -2.85333335e-01  5.83333522e-03  8.07933331e-01
 -5.32666631e-02  4.86333258e-02 -1.15233332e-01  6.34666681e-02
 -3.33333388e-03 -5.55333346e-02  2.23333132e-03  1.30900010e-01
 -1.54666677e-01 -1.10333331e-01  2.18666643e-02  1.01966672e-01
 -3.56999971e-02 -1.42700002e-01 -8.65333304e-02 -2.19333339e-02
 -4.02666666e-02 -1.21000009e-02  6.32999986e-02  3.07666659e-02
 -8.77000019e-02 -5.81333339e-02  2.15633333e-01  1.07133329e-01
  1.42666670e-02  2.73333341e-02  1.66600004e-01 -2.08066657e-01
 -6.65666610e-02 -6.55666739e-02  3.58333364e-02  2.82666665e-02
 -1.85366675e-01  1.61933318e-01  4.45333309e-02  4.93333349e-03
 -4.78333347e-02  1.54333338e-01  1.23566665e-01 -3.37999947e-02
  2.69033313e-01  8.28999951e-02 -2.34566674e-01  6.94999993e-02
  2.27300003e-01  9.38666761e-02  4.03000005e-02 -1.30400002e-01
 -2.82799989e-01 -1.28000006e-01 -9.16666687e-02 -3.15999985e-02
  1.10533334e-01  5.43333292e-02 -7.53333420e-03  6.50666654e-02
  4.07666676e-02 -9.50666666e-02 -6.01333268e-02  9.62666646e-02
  6.95666671e-02  1.31333321e-02 -1.97000057e-02  6.67000040e-02
 -6.35000020e-02  2.14366674e-01  1.27300009e-01  3.55333388e-02]"
䍙,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
䍚,"[-1.70500018e-02 -5.55500016e-02  3.94650012e-01 -6.29500002e-02
 -1.16300009e-01  7.76500031e-02  2.95500010e-02  2.08000001e-02
 -9.50499997e-02 -6.21500015e-02 -1.44999996e-02 -5.39000034e-02
  1.55999996e-02  9.20999944e-02 -1.31000001e-02  5.42999990e-02
  1.23549998e-01 -1.48999989e-02  4.91999984e-02 -4.33499999e-02
  1.15100004e-01  1.13999993e-02  1.33450001e-01  2.85999924e-02
  1.35700002e-01 -2.22149998e-01 -1.31000001e-02 -1.14250004e-01
 -6.71000034e-02 -1.65050000e-01  2.24550009e-01  8.02000016e-02
  3.40000018e-02 -7.41499960e-02  6.39000013e-02 -2.02449992e-01
 -1.46200001e-01 -2.41100013e-01 -2.17500031e-02  1.93899989e-01
  1.63050011e-01  1.52700007e-01  6.40500039e-02 -1.23800002e-01
 -4.21499982e-02 -7.45000038e-03  2.08050013e-01 -1.33500006e-02
  3.13000023e-01  5.55999987e-02 -3.89999989e-03 -4.17000055e-02
  6.50003552e-04 -2.66900003e-01  1.24100000e-01  1.73500013e-02
 -1.65500008e-02  6.37499988e-02 -6.45499974e-02  5.74500039e-02
 -1.68399990e-01  1.20199993e-01  5.04000001e-02 -1.20999999e-02
 -3.22000012e-02 -2.06249997e-01  1.38650000e-01 -1.40200004e-01
 -9.35000181e-03  3.43500003e-02 -1.63900003e-01  1.35949999e-01
  7.50499964e-02 -1.60000008e-03  1.25999991e-02 -1.36600003e-01
 -4.24999744e-03  7.97999948e-02 -1.40849993e-01  1.24049991e-01
  2.01949999e-01 -8.20000023e-02 -2.19999999e-03  8.11999962e-02
  1.32449999e-01 -1.94299996e-01  5.49000017e-02  6.84499964e-02
  1.60499960e-02 -1.33749992e-01  1.88149989e-01 -5.78499958e-02
  5.28500006e-02  7.93499947e-02 -1.16349995e-01 -1.49149999e-01
 -4.30000015e-02  2.38049984e-01  1.09200001e-01  7.45000020e-02
 -4.51499969e-02  3.32700014e-01 -2.32999995e-02 -2.76849985e-01
 -3.61500010e-02 -2.56000012e-02  1.65999997e-02 -6.16499968e-02
  3.29500064e-02 -5.77500015e-02 -1.11699998e-01 -3.81500013e-02
  1.10200003e-01 -3.28500010e-02  2.83500031e-02 -2.14999989e-02
  1.15249999e-01  1.98850006e-01  4.46499996e-02  1.21799998e-01
 -3.00499983e-02 -2.43100002e-01 -2.72499993e-02 -2.91000009e-02
 -9.77499932e-02  7.94000030e-02  1.42250001e-01 -1.56149998e-01
 -2.24000011e-02  8.99000019e-02 -2.77500004e-02 -4.88499999e-02
  6.03000037e-02 -2.43750006e-01  1.32349998e-01  6.38000071e-02
  2.61000022e-02  2.67199993e-01  1.75999999e-01 -8.83999988e-02
 -3.64999995e-02 -9.61000025e-02 -2.22999990e-01  5.64500019e-02
  1.07149996e-01 -8.08999985e-02 -4.30000015e-02  8.10000021e-03
 -7.92999938e-02  4.29999977e-02 -2.29949996e-01  1.11649998e-01
 -1.88099995e-01  1.16099998e-01 -1.18649997e-01 -6.44500032e-02
 -1.43600002e-01 -9.62000042e-02  8.58999938e-02  6.01500012e-02
 -1.86000001e-02  6.33499920e-02 -7.61500001e-02 -1.28350005e-01
 -1.05799995e-01 -6.34999992e-03 -3.27499993e-02 -1.13350004e-01
  7.66000003e-02  6.51000068e-02  2.50299990e-01  8.57499987e-02
 -1.28800005e-01  1.63550004e-01  9.89999622e-03  5.30000031e-03
  1.44649997e-01 -1.08399995e-01  1.94499940e-02 -1.82499960e-02
 -1.03500001e-02 -1.42000020e-02  1.05650008e-01  2.78499983e-02
 -9.88500044e-02  7.32000023e-02  4.30499986e-02 -6.46499991e-02
 -3.77499983e-02  3.63599986e-01  5.66000044e-02 -1.02050006e-01
  5.37499972e-02 -1.57350004e-01 -8.65000114e-03 -7.13500082e-02
 -2.31000006e-01  1.06500000e-01  1.53849989e-01 -1.35000050e-03
  1.44050002e-01  4.92000021e-02 -2.32649997e-01 -9.65500027e-02
 -5.44499978e-02  1.24600001e-01 -8.15000013e-03 -1.30499974e-02
 -1.17300004e-01 -4.93000001e-02 -2.22250000e-01 -2.29400009e-01
 -1.01300001e-01 -1.08550005e-01 -2.86000036e-02 -2.59000026e-02
 -1.18849993e-01 -4.20999974e-02 -4.08549994e-01  2.29999796e-03
  9.78000015e-02 -2.40549996e-01  1.33299991e-01 -3.55499983e-02
 -9.70000029e-02  5.12999967e-02 -4.79499996e-02  5.88499978e-02
  2.00300008e-01 -6.96000010e-02  1.82200015e-01  7.89099991e-01
 -5.48500009e-02 -5.04000001e-02  1.16049998e-01 -1.73500031e-02
 -9.61000025e-02  7.89500028e-02  8.54999945e-02  8.42999965e-02
 -1.58399999e-01 -7.66000003e-02  3.74999642e-03  6.92000017e-02
  6.61000013e-02 -1.31200001e-01  3.55000049e-03 -1.07950002e-01
 -9.89500061e-02  1.06799997e-01  2.89999992e-02 -5.08999974e-02
 -6.13000020e-02  1.05700009e-01  1.77999996e-02 -8.37999955e-02
  1.79499999e-01 -3.74500006e-02 -7.23000020e-02 -1.20849997e-01
 -1.60849988e-01 -1.29850000e-01  1.23799995e-01 -8.86999965e-02
  5.37999980e-02 -7.45000020e-02  1.29150003e-01 -7.61999935e-02
  7.15999976e-02  3.66999991e-02  1.09799996e-01  1.55550003e-01
  1.55350000e-01 -3.51999998e-02  6.22500032e-02 -1.16050005e-01
 -7.77499974e-02  1.49949998e-01  9.49999876e-03 -1.94900006e-01
 -4.50299978e-01  1.31949991e-01 -8.70500058e-02 -1.02450006e-01
  2.15000007e-03 -8.47499967e-02  8.76000002e-02  3.83499973e-02
  1.31049991e-01  3.40499990e-02 -9.05500054e-02  6.08499981e-02
 -2.99999863e-03  2.53999978e-02  9.29000080e-02 -2.22999975e-02
 -1.57600001e-01 -1.28000006e-02 -4.89999987e-02 -1.85000021e-02]"
