character,meanings_vec_average
䯮,"[ 0.0349 -0.0069  0.3663 -0.1124  0.0223  0.081  -0.1948  0.0941 -0.2544
  0.0866  0.0496  0.0608 -0.0767  0.0375  0.1048 -0.0644  0.0214  0.2353
 -0.1652  0.1472 -0.1182  0.1244  0.0159  0.1316  0.3312 -0.1461  0.029
  0.013  -0.1944 -0.0227 -0.0551  0.0213  0.2031 -0.0688  0.0141 -0.0184
 -0.1383 -0.2119 -0.0058 -0.097  -0.0657  0.1713  0.0269  0.0343 -0.0766
 -0.1472  0.4235 -0.1035  0.0987  0.0693 -0.0992 -0.0034 -0.0325 -0.3316
  0.1582 -0.0937  0.0825 -0.1074 -0.0816  0.0406  0.0684  0.1386  0.0247
  0.1069  0.0488  0.1623  0.205  -0.0404 -0.1011 -0.2375  0.0245  0.172
 -0.0612  0.1591 -0.1249 -0.0352  0.0979  0.0392  0.0748 -0.0934  0.107
 -0.0014 -0.0795 -0.0263 -0.0807  0.0217 -0.292   0.1705 -0.0209 -0.0907
 -0.1067  0.0496  0.0278 -0.0381 -0.0579 -0.0362 -0.1488 -0.025   0.0661
  0.0822 -0.086  -0.0863  0.0854 -0.0179  0.1538 -0.0696 -0.1348  0.0544
  0.0055 -0.0112  0.0426 -0.0085  0.155  -0.1614  0.0135  0.1737  0.1085
  0.0645  0.0529  0.1521 -0.4558  0.0256 -0.0675 -0.0774 -0.0769  0.108
 -0.0785 -0.0325 -0.057  -0.0794 -0.0341 -0.0219 -0.0811 -0.1331  0.0503
  0.0237  0.2527  0.0702 -0.0958 -0.113  -0.0392  0.0699 -0.251  -0.0557
 -0.0598  0.0773  0.1225 -0.2229 -0.0061 -0.1151 -0.0828  0.0053  0.0131
 -0.0066 -0.1706  0.0031 -0.1967  0.0142 -0.3187  0.1141 -0.0085  0.2151
 -0.0311 -0.0899 -0.1014 -0.0028  0.1635 -0.0794  0.0562  0.1004 -0.1005
 -0.1513  0.1097 -0.1558  0.0975 -0.0226 -0.1428 -0.0722 -0.2011 -0.0449
 -0.2465 -0.1206  0.0084  0.0388 -0.0624  0.1364  0.137  -0.0095  0.0584
  0.3089  0.1817  0.2612 -0.0992  0.0885 -0.0494  0.1603 -0.0814  0.0607
 -0.1611  0.098   0.0178  0.0399 -0.0417  0.0452  0.1064  0.0539 -0.0061
  0.1258 -0.0717  0.0748 -0.1524  0.0446 -0.1076  0.2424 -0.0914  0.0851
  0.0545 -0.1058  0.2833 -0.0167  0.0712 -0.1486  0.0458 -0.0103  0.117
 -0.0195 -0.0828  0.0447  0.0105 -0.6276  0.0298  0.5679  0.0653  0.1988
  0.0254 -0.1585 -0.1271 -0.0996 -0.0055  0.0254 -0.1357 -0.0508 -0.0666
  0.0734 -0.0022  0.0871  0.0898 -0.025   0.1771 -0.2153  0.1865  0.0059
 -0.0657 -0.0456 -0.2278 -0.1357 -0.0056  0.0252 -0.0044 -0.0655 -0.0492
 -0.0611  0.1215 -0.1492  0.2262 -0.0273 -0.0225 -0.085   0.0864  0.0302
  0.1109 -0.0181 -0.0989 -0.0087  0.0747  0.0463 -0.0505  0.1509  0.0665
  0.0983 -0.392   0.2067  0.0351 -0.0478 -0.1004  0.0338  0.0673  0.0571
 -0.1319 -0.1343 -0.0941  0.1072  0.1752 -0.112   0.0148 -0.053  -0.0346
 -0.1125  0.052   0.0156]"
䯯,"[-2.329e-01 -7.540e-02  2.907e-01 -1.340e-01  1.127e-01  8.200e-03
  3.180e-02  1.115e-01 -1.264e-01  8.620e-02 -4.430e-02 -8.530e-02
  1.636e-01  1.912e-01 -1.049e-01  4.230e-02 -2.043e-01  1.770e-02
 -4.558e-01  9.680e-02 -1.407e-01 -5.280e-02 -6.480e-02 -7.380e-02
  5.060e-02 -2.579e-01  3.053e-01 -3.800e-02 -6.990e-02 -1.739e-01
  2.020e-02 -3.000e-03 -1.222e-01  7.240e-02 -3.300e-03 -1.579e-01
  2.139e-01 -1.624e-01  9.700e-03 -1.010e-02 -1.236e-01  6.430e-02
 -1.428e-01  2.069e-01 -3.800e-03  3.350e-02  4.158e-01  8.640e-02
 -2.807e-01  1.570e-01 -1.140e-02 -1.029e-01  2.359e-01 -1.988e-01
  1.341e-01  2.688e-01  1.243e-01 -2.823e-01  8.000e-04 -2.761e-01
 -5.080e-02  1.317e-01  5.210e-02  8.250e-02 -1.030e-02  1.073e-01
  2.774e-01 -1.836e-01  4.460e-02 -1.200e-03 -1.854e-01  1.196e-01
 -1.382e-01  4.110e-02  9.090e-02 -1.565e-01 -1.537e-01 -2.108e-01
 -2.090e-01  3.720e-02  1.939e-01 -1.707e-01 -1.409e-01 -2.446e-01
 -4.960e-02 -8.260e-02 -3.200e-03  1.056e-01 -3.240e-02 -1.830e-02
  9.880e-02 -3.820e-02  1.063e-01  1.600e-02 -1.496e-01  2.432e-01
 -1.413e-01 -1.011e-01  1.867e-01  2.010e-02  1.635e-01  9.180e-02
  1.489e-01 -1.280e-02 -3.440e-02  1.444e-01 -6.510e-02 -3.200e-02
 -2.413e-01 -8.190e-02  1.094e-01  6.280e-02  1.954e-01  5.700e-03
  1.765e-01 -1.756e-01 -2.560e-02  2.907e-01 -1.229e-01 -6.780e-02
 -3.713e-01 -2.320e-01 -1.776e-01 -4.260e-02 -5.910e-02  8.670e-02
  3.500e-02  2.987e-01 -4.610e-02 -2.458e-01 -1.143e-01  1.841e-01
  1.629e-01  1.578e-01  4.370e-02  2.622e-01 -1.020e-02 -1.129e-01
 -1.041e-01 -1.264e-01  8.730e-02  4.190e-02 -1.375e-01 -1.070e-01
 -7.260e-02  7.800e-02 -6.760e-02 -1.772e-01 -4.750e-02  1.090e-02
 -8.690e-02 -1.942e-01  2.380e-02 -3.430e-02  4.390e-02 -6.100e-03
  1.048e-01 -9.480e-02  1.001e-01  3.990e-02 -8.100e-02  7.110e-02
 -1.953e-01  9.270e-02 -2.220e-02  2.247e-01  1.583e-01  1.770e-01
 -1.400e-03 -4.170e-02 -2.242e-01  6.650e-02  1.133e-01 -8.940e-02
 -8.600e-03  6.100e-03  1.206e-01 -1.466e-01 -4.520e-02  1.422e-01
 -2.047e-01 -7.910e-02  7.030e-02 -3.690e-02 -1.902e-01 -2.168e-01
  8.600e-03  2.798e-01  1.094e-01  3.795e-01 -5.840e-02  1.880e-02
 -9.360e-02  1.736e-01 -4.900e-03 -1.669e-01  4.240e-02 -3.980e-02
 -2.045e-01 -1.635e-01 -7.100e-02 -8.330e-02  1.240e-01  1.033e-01
 -2.000e-04  1.548e-01 -7.220e-02  1.168e-01 -1.030e-02 -1.462e-01
 -2.744e-01 -2.340e-02 -7.320e-02 -1.276e-01  3.080e-02  5.890e-02
  8.240e-02 -1.187e-01  3.497e-01 -2.290e-01  9.240e-02 -3.854e-01
 -2.140e-02 -1.163e-01  2.225e-01 -9.930e-02 -5.000e-02 -3.850e-02
  4.350e-02 -6.210e-01 -1.187e-01  6.140e-01 -6.110e-02  1.140e-01
  1.342e-01  1.554e-01 -1.650e-02 -1.500e-03  1.578e-01 -1.728e-01
 -2.403e-01 -1.957e-01  1.393e-01  5.050e-02  9.710e-02  9.380e-02
 -1.370e-02 -2.385e-01  4.700e-03 -3.840e-02  1.686e-01 -7.720e-02
 -1.020e-01  1.100e-03  9.240e-02  4.150e-02 -1.786e-01  2.610e-01
 -2.300e-02  1.019e-01 -1.455e-01  3.280e-02 -1.580e-01 -1.147e-01
  2.122e-01  6.240e-02  2.300e-03 -5.000e-04 -1.075e-01 -7.910e-02
  1.577e-01 -1.403e-01  1.631e-01  9.100e-02  7.540e-02 -4.900e-02
  2.224e-01 -1.295e-01  7.340e-02 -1.441e-01 -3.926e-01  1.590e-02
 -8.690e-02  1.430e-02  6.990e-02  1.840e-02 -2.430e-02  1.697e-01
 -8.440e-02 -3.060e-02  6.010e-02 -5.080e-02 -6.700e-02 -5.500e-02
  2.942e-01  1.210e-01  3.510e-02 -5.680e-02  5.210e-02  5.880e-02]"
䯰,"[ 1.86437488e-01 -1.27499960e-02  2.65962511e-01  3.30625027e-02
  7.17874989e-02 -3.07749994e-02 -1.00862503e-01 -1.05812497e-01
  2.06250012e-01  1.16799995e-01  1.95512503e-01  2.73125023e-02
 -1.60712495e-01  1.52012497e-01 -1.06262498e-01  1.45987496e-01
  1.31187499e-01 -5.38625009e-02 -1.70999989e-01  1.96125004e-02
 -2.14324996e-01  1.28750000e-02  4.04749997e-02 -9.96249821e-03
 -8.34624991e-02 -1.56862497e-01  1.14287503e-01 -2.25275010e-01
  7.68374950e-02 -1.11487493e-01 -1.18062496e-01 -3.81712496e-01
 -8.37500393e-03  2.10574999e-01  8.66250042e-03 -1.74250007e-02
 -5.32624982e-02 -1.40062496e-01  2.25000009e-02  1.10349998e-01
 -1.60300002e-01 -3.90999988e-02 -1.61124971e-02  9.86000001e-02
  9.01375040e-02  5.54499999e-02  4.94537503e-01  4.76124994e-02
 -5.29000014e-02  2.07662508e-01 -2.88874991e-02  1.01925001e-01
  2.40675002e-01  2.92662501e-01  2.07237512e-01  6.65000007e-02
  3.22000012e-02 -2.71362484e-01 -2.38825008e-01  1.04075000e-01
  6.70000166e-03 -1.05575003e-01 -2.43749991e-02 -8.40375051e-02
 -2.01750007e-02 -2.12912500e-01 -2.17749998e-02 -1.06937498e-01
 -4.01250012e-02  5.64500019e-02 -4.31999981e-01  1.87849998e-01
 -3.21287513e-01  2.73187488e-01 -1.87512502e-01  4.63000014e-02
 -7.15375021e-02 -1.16787501e-01 -7.40749985e-02 -5.79750016e-02
  1.41137496e-01 -8.96250010e-02 -1.31099999e-01  9.64500010e-02
  1.62249990e-02 -3.48750036e-03  1.07837513e-01  5.66375032e-02
  3.18250023e-02  2.48299986e-01  1.52537495e-01  2.45587498e-01
  1.94362506e-01 -1.70699999e-01 -2.56399989e-01  3.67500000e-02
 -8.24749991e-02 -5.05499989e-02 -9.63750016e-03  3.24874967e-02
 -5.42000011e-02 -7.46999979e-02 -6.64499998e-02  1.52925000e-01
 -1.09500010e-02  1.46737501e-01 -1.19125005e-02  1.35374991e-02
 -1.66274995e-01 -3.83874997e-02  2.60124989e-02  3.73999998e-02
  1.17062494e-01  9.54749957e-02  6.40624985e-02 -1.16262503e-01
  3.52474988e-01 -9.77249965e-02 -2.29762495e-01  9.37749967e-02
  2.35875025e-02 -7.23500028e-02 -1.27324998e-01 -1.34275004e-01
 -2.69225001e-01 -7.91500062e-02 -7.16374964e-02 -4.09999909e-03
 -2.24787503e-01 -1.55412495e-01 -2.55450010e-01  1.75562501e-01
 -9.13750008e-02 -1.68962508e-01  9.31249931e-03  1.92800000e-01
  3.39750014e-02  1.15812495e-01  1.21500000e-01 -8.08874965e-02
 -9.60500017e-02  1.33712500e-01 -1.71550006e-01 -9.42125022e-02
  6.50625005e-02 -1.02662504e-01 -9.32875052e-02  4.51000035e-02
  5.94374985e-02  2.18575001e-01 -7.31500015e-02 -8.03749934e-02
 -1.48212507e-01 -2.04999745e-03 -4.45462495e-01  1.76687494e-01
 -7.47250021e-02  3.85874994e-02  1.33874997e-01  1.34049997e-01
  1.58575013e-01  2.28300005e-01 -4.08100009e-01 -9.82625037e-02
 -8.05749968e-02 -9.73000079e-02  1.63224995e-01 -1.37024999e-01
 -1.08124986e-02  8.02750066e-02  3.45062494e-01 -7.39750043e-02
  1.00487500e-01 -4.63000014e-02 -5.64500019e-02 -1.05075009e-01
 -1.22275002e-01 -2.73624994e-02 -3.74992378e-05  2.02087507e-01
 -2.23875009e-02 -1.51962504e-01 -3.66875008e-02 -1.59225002e-01
  1.34550005e-01 -2.08949998e-01  1.20437495e-01  7.99499974e-02
 -1.59749985e-02  1.87512502e-01  2.36962497e-01  9.66250151e-03
  2.81499978e-02  1.02462500e-01  7.12250024e-02 -2.31499970e-02
  1.16300002e-01 -1.14787504e-01 -5.62499985e-02  5.01499996e-02
 -1.13100000e-01  1.26512498e-01 -3.61999944e-02 -1.09925002e-01
 -7.66250119e-03  9.16874930e-02 -4.68249992e-02  2.00862512e-01
 -2.18162507e-01  1.07587494e-01  6.49749935e-02 -1.13299996e-01
  1.53150007e-01 -2.81687498e-01 -3.27600002e-01  6.91625029e-02
 -1.54162496e-01 -1.98749937e-02  1.10299997e-01 -6.77499995e-02
  2.28124987e-02  1.82412505e-01  1.08874999e-01  1.75625011e-02
 -2.36437500e-01  7.75624961e-02  1.37862504e-01  5.58749959e-03
 -9.04874951e-02 -1.56362489e-01  1.33762494e-01  1.05496252e+00
 -2.72974998e-01 -1.80750005e-02 -9.02125090e-02  6.83000013e-02
 -3.36825013e-01  2.21349999e-01  4.29075003e-01 -9.89875048e-02
 -1.50012508e-01  3.71125005e-02 -1.66212499e-01 -1.32874995e-01
 -2.17225000e-01 -3.19474995e-01  3.78750265e-03  1.73474997e-01
 -2.60699987e-01 -2.68125013e-02  8.79874974e-02  1.10200003e-01
  2.57437497e-01  1.25000000e-01  1.70750003e-02 -8.54749978e-02
  2.83749960e-02 -2.75687516e-01 -1.68424994e-01 -2.87875012e-02
 -4.18124944e-02  1.61487490e-01 -1.66125000e-01 -6.09374978e-02
 -1.03487507e-01 -2.37502158e-04 -1.95375010e-02  2.64624991e-02
  1.56125017e-02  6.41250014e-02  1.08062498e-01  1.11499995e-01
  1.40887499e-01  6.57749996e-02  2.07000077e-02  5.11249900e-03
  6.52000010e-02  2.91250041e-03  4.96750027e-02  1.31012499e-01
 -2.98462510e-01  3.36099982e-01 -2.13124990e-01  5.63375019e-02
  2.43962497e-01  1.99587509e-01 -9.52125043e-02  1.50224999e-01
 -1.29312485e-01 -1.60337508e-01 -2.99875010e-02 -3.14624980e-02
  1.57237500e-01  1.13137506e-01 -1.45125002e-01 -1.77000016e-02
 -1.94175005e-01 -3.62874977e-02  2.82824993e-01 -2.30250001e-01]"
䯱,"[ 8.63500014e-02  3.89500000e-02  2.80400008e-01 -7.23000020e-02
  7.34000057e-02 -1.29299998e-01 -3.84999998e-02 -4.18500006e-02
  1.62599996e-01  3.32500003e-02  1.25049993e-01  1.33100003e-01
 -2.78000012e-02  2.33000033e-02 -5.13000004e-02  6.17000014e-02
  7.15499967e-02  1.89050004e-01 -3.08400005e-01  3.82000022e-02
  5.98499998e-02  3.75000015e-03  1.68350011e-01 -3.81499976e-02
  4.89999987e-02  1.16300002e-01  1.50749996e-01 -1.21249996e-01
 -8.11000019e-02 -1.01800002e-01 -3.60000134e-03 -6.17000014e-02
  4.12500016e-02  2.52600014e-01 -2.78649986e-01 -7.16000050e-02
  1.13150001e-01 -2.09250003e-01  2.92499997e-02  9.05999988e-02
 -6.54500052e-02 -1.53999999e-02 -1.11199997e-01 -7.91999996e-02
  3.94999981e-03  1.19849995e-01  2.04999983e-01  9.93500054e-02
  8.46000016e-02 -1.60499997e-02  2.35500000e-02 -1.55000016e-02
 -1.00400001e-01 -8.24999958e-02  2.54050016e-01  1.13049999e-01
 -9.09000039e-02 -1.01000005e-02 -1.29600003e-01  1.69000011e-02
 -1.23000005e-02  9.60000046e-03  3.01000010e-02 -3.77000012e-02
 -1.28199995e-01  3.79000008e-02  1.15249999e-01 -1.49999997e-02
  1.06299996e-01  8.07000026e-02 -1.10450000e-01  1.86149999e-01
 -1.39149994e-01  2.39000022e-02  1.52050003e-01 -1.01199999e-01
 -4.91999984e-02 -1.82650000e-01 -4.22000028e-02 -1.08199999e-01
  5.47000021e-02 -2.50250012e-01 -4.16000001e-02 -9.89999995e-02
 -4.73499969e-02 -1.30900010e-01  4.71000001e-02  1.51299998e-01
  2.26000026e-02 -2.49850005e-01 -3.24000008e-02  6.83500022e-02
 -2.03999989e-02  1.81499988e-01  7.69000053e-02  1.14999991e-02
 -6.05999976e-02 -7.42000043e-02 -1.10550001e-01  1.29499994e-02
  6.09500036e-02  2.60000005e-02 -2.52000000e-02  2.20849991e-01
  1.42650008e-01  3.20499986e-02 -4.19000015e-02 -1.32000009e-02
 -2.69800007e-01 -1.35499984e-02  1.83499996e-02  5.58499992e-02
  1.21399999e-01  4.48499992e-02 -3.98500003e-02 -1.12750001e-01
  1.95199996e-01  4.59999964e-03  1.84349999e-01  1.78799987e-01
 -3.61949980e-01  1.88999996e-02 -1.60450011e-01  3.20000062e-03
  8.55000019e-02  7.49999657e-04  7.75000006e-02 -5.21499962e-02
  1.15600005e-01 -3.95999998e-02 -1.99200004e-01 -5.81000037e-02
  1.76499989e-02  6.67999983e-02  1.19900003e-01 -3.49999964e-03
  2.20100001e-01 -8.09500068e-02 -6.66000023e-02 -3.94999981e-03
 -2.76400000e-01  1.07249998e-01  7.59999976e-02 -7.81500041e-02
  1.94649994e-01  2.99999993e-02 -8.85500014e-02 -7.05000013e-03
 -6.73500001e-02  1.05099998e-01 -2.65000015e-02  2.38499995e-02
 -1.59349993e-01 -1.20600000e-01 -1.91900000e-01  1.42250001e-01
  2.79000029e-02 -2.17199996e-01 -1.48300007e-01  1.58100009e-01
 -1.07000001e-01  8.16000029e-02 -2.67000020e-01  4.84500043e-02
  3.61500010e-02  1.56500004e-02 -5.86999990e-02  9.13000032e-02
  4.69999947e-03  2.07800001e-01  1.97549999e-01 -5.91499992e-02
  9.26000029e-02 -3.15000117e-03 -1.97999999e-01 -4.54499982e-02
 -1.35749996e-01 -1.29999995e-01 -2.07699999e-01  8.15000013e-02
 -3.55499983e-02 -1.99699998e-01 -8.00000038e-03 -9.72499996e-02
  4.10499983e-02 -1.05499998e-02 -1.09000020e-02 -2.19999999e-01
 -5.61499968e-02  2.11150005e-01  9.03500021e-02  2.20999978e-02
 -1.18100002e-01  1.01149999e-01  5.76499999e-02 -2.38649994e-01
 -4.19000015e-02  7.53000006e-02 -6.47000000e-02 -1.09750003e-01
  1.19749993e-01  1.02000006e-01 -1.82349995e-01  4.98000011e-02
 -6.70000166e-03 -1.01199999e-01  4.15500030e-02  3.54099989e-01
 -1.85999990e-01 -1.04999915e-03  8.04999992e-02  4.63999994e-02
  2.50800014e-01 -1.35150000e-01 -7.80500025e-02  5.26999980e-02
 -1.28500015e-02 -8.92999992e-02  2.72549987e-01 -2.09999979e-02
  1.05700001e-01  1.37150005e-01 -7.47999996e-02 -4.79499996e-02
 -1.14950001e-01  2.69000009e-02 -1.09049998e-01  8.74999911e-03
 -7.66500011e-02  3.41499895e-02  1.56450003e-01  8.02600026e-01
 -7.48000070e-02  1.70749992e-01  7.85999969e-02  7.67000020e-02
 -1.30549997e-01 -1.01000015e-02  1.00099996e-01 -4.78000008e-02
  1.97599992e-01  5.97499982e-02 -5.41500002e-02  1.25500001e-02
  3.19000036e-02 -1.09999999e-03 -1.54449999e-01 -2.97999978e-02
 -1.02499999e-01 -9.49499980e-02  6.80499971e-02  2.48499997e-02
  1.85750008e-01 -1.01549998e-01  3.71000022e-02  5.16499951e-02
 -1.47949994e-01  1.32499998e-02  2.29500011e-02  5.71499988e-02
 -7.63999969e-02 -2.43499987e-02 -2.02350006e-01 -2.37400010e-01
  7.44999945e-03 -1.38950005e-01  9.18499976e-02 -4.78999987e-02
  1.00400001e-01 -5.45499995e-02  1.36500001e-01  1.02499999e-01
  1.42900005e-01 -6.44499958e-02  1.31650001e-01 -2.03000046e-02
  8.73499960e-02  1.33499987e-02 -7.60999992e-02 -4.49999981e-03
 -3.92099977e-01 -1.38999969e-02 -8.94500017e-02 -3.50500010e-02
  4.29500006e-02  1.39999995e-03 -1.48700014e-01  1.42550007e-01
 -2.76999995e-02 -1.32400006e-01 -1.27049997e-01  9.54499990e-02
  9.64999944e-03 -3.06499973e-02 -2.07000002e-02 -9.74499956e-02
 -1.03100002e-01 -1.22450002e-01 -8.30999985e-02 -2.56500021e-02]"
䯱,"[ 5.38666658e-02 -2.61333343e-02  3.97333354e-01  7.22333342e-02
 -1.52333314e-02 -3.24999988e-02  5.58333360e-02  7.34999999e-02
 -5.50000034e-02  8.99333358e-02  3.00000102e-04 -8.89333412e-02
 -2.63666660e-02  1.05966665e-01  3.57666649e-02 -5.46333343e-02
  5.73999994e-02 -3.30666639e-02 -1.73699990e-01 -7.13333255e-03
  4.47000004e-02  2.31333356e-02  1.05099998e-01  1.23800002e-01
  1.16133332e-01  2.30333358e-02  4.10666652e-02 -7.46333301e-02
  5.00000129e-03 -1.55399993e-01  2.12466672e-01 -4.30333316e-02
  8.92333314e-02  8.29333290e-02  8.04999992e-02 -1.92766666e-01
 -4.70666699e-02 -2.23966658e-01  1.13333324e-02  7.15333298e-02
  3.31000015e-02  7.82666728e-02 -5.42333275e-02 -1.43199995e-01
  1.11333327e-02 -8.07666630e-02  1.53133333e-01 -4.09333333e-02
  6.04999997e-02  4.01666649e-02  2.91333292e-02  2.66666710e-03
  4.43333350e-02 -3.83366674e-01  5.63666672e-02 -1.97666660e-02
 -1.11666666e-02 -1.06433332e-01 -8.51333365e-02 -8.13666657e-02
 -1.10733330e-01  1.26999989e-01 -3.57666649e-02 -5.66666620e-03
 -7.58333281e-02 -1.18333332e-01  9.86333266e-02 -5.13000004e-02
  2.49666665e-02  1.06999995e-02 -9.07000005e-02  7.45666623e-02
  4.64999974e-02 -1.72333345e-02  3.92999984e-02 -1.06466673e-01
  5.27999997e-02  1.19333314e-02 -7.57666603e-02  6.50333315e-02
  1.13200001e-01  8.70000105e-03  4.74666655e-02 -2.30000098e-03
 -2.36333329e-02 -9.03000012e-02  1.44833341e-01  9.59666669e-02
  5.82666695e-02 -1.59799993e-01  1.90999974e-02  1.62333343e-02
 -9.86666512e-03  3.40333357e-02 -1.28533334e-01 -5.26000001e-02
 -3.15999985e-02  1.23299994e-01  8.39000046e-02  4.07666676e-02
  6.63333312e-02  1.46533325e-01 -4.33333730e-03 -2.14800000e-01
  1.43833339e-01 -1.35000004e-02  8.22999999e-02 -7.73999989e-02
  1.06300004e-01  8.07666704e-02 -3.23666669e-02 -2.49000024e-02
  1.43666668e-02 -2.67666671e-02  3.70333344e-02 -9.33333591e-04
  4.70333360e-02  7.63666704e-02 -1.79999992e-02  1.32033333e-01
  4.76000011e-02  7.83333462e-03 -6.42666668e-02  4.48000021e-02
 -7.80000016e-02  4.11333330e-02  7.62000009e-02 -7.06666633e-02
 -2.43000016e-02  6.88999966e-02  5.61666675e-02 -9.72333327e-02
  9.64666680e-02 -9.34000015e-02  1.53266668e-01  6.57000020e-02
 -4.87666689e-02  1.25100002e-01  1.46700010e-01 -2.27333326e-02
 -2.03333539e-03 -4.67999987e-02 -4.41066653e-01 -1.21999979e-02
  5.28999977e-02 -2.09333319e-02 -6.02666624e-02 -1.01966672e-01
 -5.67999966e-02  4.33333330e-02 -1.14933334e-01  1.01866663e-01
 -1.82133332e-01  6.47333339e-02 -8.12333301e-02 -4.98333313e-02
 -1.39933333e-01 -2.93333326e-02  1.08333332e-02 -7.15000033e-02
 -1.09200001e-01  1.45433322e-01 -1.66099980e-01 -4.33666706e-02
 -6.15999997e-02  6.30000001e-03 -2.17666682e-02 -5.43333329e-02
  6.21999986e-02  2.00266674e-01  6.09333329e-02  6.61666691e-02
  5.17999940e-02  1.27666667e-01 -6.27333298e-02  2.45999973e-02
  4.41999994e-02 -1.94000024e-02 -2.08766654e-01 -3.40999998e-02
  3.13999988e-02 -1.85833335e-01  1.02299996e-01  2.67999992e-02
  3.20333354e-02 -4.09333296e-02  2.25333329e-02  4.71999981e-02
 -1.41000003e-02  1.93333328e-01  1.58133343e-01  2.99333241e-02
 -8.83333385e-03 -1.30599990e-01  2.53333407e-03  1.05433337e-01
 -7.63333365e-02 -1.50666675e-02  6.85333312e-02 -3.07333320e-02
  9.31666717e-02  7.26666814e-03 -7.45666698e-02 -7.76333287e-02
 -4.76000011e-02  3.52999978e-02 -2.86333337e-02  2.08333340e-02
 -9.36666727e-02 -1.89666655e-02 -1.05500005e-01 -5.88333346e-02
  5.59666641e-02  9.15666595e-02  8.21666718e-02  6.15333281e-02
 -1.08866669e-01 -3.61333303e-02 -2.58299977e-01 -4.83666658e-02
  1.18366666e-01 -1.09266669e-01  9.79999918e-03  3.60333323e-02
  9.65333357e-02  4.00000066e-03 -4.70000021e-02  1.27000017e-02
  1.20233335e-01 -5.09333201e-02  1.12400003e-01  5.73133290e-01
 -8.82999972e-02  4.43000011e-02  6.10333346e-02  1.82999987e-02
 -5.57000041e-02 -5.86666651e-02  6.75666630e-02  8.43000039e-02
 -1.39399990e-01  3.26666646e-02  5.25333323e-02  3.70333344e-02
 -2.48666685e-02  5.47333397e-02 -3.62333320e-02  2.27999967e-02
  2.39000004e-02 -7.75333345e-02 -4.91999984e-02  7.92333335e-02
 -2.17333343e-02  1.16766669e-01  4.00666669e-02 -4.31999974e-02
  7.91000053e-02  2.21333336e-02  5.70333339e-02  7.39999861e-03
 -1.34066656e-01  1.62666664e-02  2.83333659e-03 -6.87666610e-02
  1.25799999e-01 -3.20333354e-02  6.27333298e-02  9.96666681e-03
  7.71666691e-02  6.94333389e-02 -4.66666505e-04  1.38099998e-01
  9.59999934e-02 -1.26666331e-03  3.79000008e-02 -2.60000024e-02
 -6.42666668e-02  1.56999994e-02  6.91333339e-02 -1.19800001e-01
 -3.13333362e-01  2.24600002e-01 -9.80666652e-02 -4.02999967e-02
 -5.94999976e-02 -1.39200002e-01  1.53333356e-03  6.44999966e-02
 -4.53666635e-02  2.30999980e-02 -1.03333332e-02  7.95333311e-02
 -7.64333308e-02  8.11333358e-02 -1.29999721e-03  5.42999990e-02
 -1.97000001e-02 -9.40000042e-02  7.50000030e-03  7.47333318e-02]"
