character,meanings_vec_average
㸝,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㸝,"[ 0.0761 -0.0916  0.5142 -0.2121 -0.1679 -0.0388 -0.0852  0.1009 -0.051
 -0.0043  0.2286  0.1897 -0.3685 -0.0603  0.1964 -0.2229 -0.0264  0.0816
 -0.1087  0.0375  0.0418  0.1286 -0.094   0.0755  0.3281  0.0456  0.1335
 -0.0116  0.0406  0.0541  0.1302  0.0207 -0.1317 -0.0041 -0.044   0.3295
  0.1247 -0.1432  0.0856  0.3872 -0.0169 -0.0815  0.367   0.1245  0.1572
  0.1495 -0.0434 -0.3234 -0.2156  0.058   0.0969  0.2047  0.006  -0.1421
  0.0891 -0.0543  0.2083  0.2123  0.1956  0.1021  0.0425  0.0532 -0.0017
 -0.0143 -0.1297 -0.0816 -0.0075  0.4447  0.0719 -0.0588 -0.1295  0.0251
 -0.1401  0.1585 -0.4267  0.0506 -0.0991 -0.0783 -0.0384  0.2638 -0.0504
  0.0127  0.1525  0.2281 -0.1321 -0.2412 -0.0905  0.1757  0.1318  0.2122
 -0.2223 -0.1418 -0.0488  0.062   0.0715 -0.0035 -0.0366 -0.4454  0.1009
  0.1749  0.1093  0.1267  0.0813 -0.0801 -0.1324 -0.2071  0.0146  0.0841
  0.0564  0.0464  0.0834  0.1475  0.0691 -0.123  -0.0361 -0.0399  0.2022
 -0.0071 -0.0301 -0.1922  0.3266 -0.1676  0.0279  0.0941  0.0776  0.3857
 -0.1932  0.0302  0.0727  0.1716 -0.1365 -0.183  -0.16    0.0946 -0.0382
  0.0266 -0.007   0.2005 -0.1701  0.122  -0.0674 -0.1703 -0.1843  0.0682
  0.1513  0.0349  0.0733 -0.1856  0.1554  0.1895  0.0261 -0.0229  0.2662
  0.037  -0.196   0.1167 -0.0508 -0.1369 -0.2901  0.0567  0.0554 -0.0871
 -0.1074 -0.0315 -0.2052  0.0578  0.0436 -0.1177 -0.0576  0.103  -0.2266
  0.0059  0.1546 -0.0477  0.0105 -0.1505  0.4137  0.1247  0.0439  0.0605
  0.0885 -0.1971 -0.0951 -0.1807 -0.128   0.0032 -0.0337 -0.11    0.0952
  0.258  -0.3423 -0.1014  0.0529 -0.0939 -0.0051 -0.1572  0.0654  0.1836
 -0.2427 -0.123  -0.1404 -0.0878  0.2213  0.1639  0.0925  0.2023 -0.0509
 -0.139   0.0783 -0.2647 -0.104  -0.1166 -0.0149 -0.0536  0.0411 -0.1663
  0.2543  0.0141 -0.3103  0.0644  0.0155  0.4405 -0.1122  0.2626 -0.0399
  0.0489 -0.0839 -0.0337 -0.0252  0.1871  0.1762  0.5994 -0.2728  0.2142
 -0.0692  0.255   0.1129  0.2371  0.0525  0.0484 -0.1208 -0.0365 -0.1742
  0.0473 -0.0832  0.0047  0.0098  0.1298 -0.2786 -0.043  -0.1928  0.0221
 -0.007  -0.0037  0.0785  0.0674  0.0404 -0.0285  0.1377 -0.0054 -0.1463
  0.2711 -0.0795 -0.2831 -0.0193  0.0227 -0.007   0.2159 -0.0214 -0.0534
 -0.0738  0.2457 -0.1471 -0.0256 -0.2076  0.0824 -0.0211  0.1828 -0.0694
  0.2236 -0.345  -0.1261 -0.1643 -0.1035 -0.0032  0.0264  0.0235  0.0598
 -0.0058  0.2156  0.0225 -0.097   0.1423  0.0614 -0.019   0.1845  0.1326
 -0.1567 -0.0383  0.2233]"
㸞,"[-0.0983     -0.04885     0.23015     0.0214     -0.0574      0.07005
  0.0814      0.01555    -0.0385      0.04255     0.0159      0.0532
  0.00205     0.0184     -0.0408      0.13135     0.0065     -0.04615
 -0.01555     0.12864999 -0.10895     0.0325      0.09705    -0.02235
 -0.0285     -0.01835     0.02815    -0.0267      0.02335    -0.04645
 -0.0255     -0.05985    -0.03305     0.0022     -0.01465     0.05955
  0.0484     -0.0868      0.04645     0.07445    -0.0857      0.03845
 -0.03975     0.0131     -0.0514     -0.02915    -0.05105    -0.0459
  0.0288      0.07105    -0.0234     -0.07085    -0.00695    -0.07015
  0.01815     0.0069      0.1567      0.0606     -0.0032      0.0597
 -0.0819      0.0514     -0.04865    -0.10265     0.10435     0.0367
 -0.0781      0.06175    -0.01945     0.0329     -0.09355     0.0817
 -0.0414     -0.00185    -0.11245    -0.00335     0.0093      0.0461
 -0.00105    -0.05255     0.12885     0.02335    -0.0323      0.01085
 -0.0294      0.0323      0.1523     -0.0694      0.00585     0.1184
 -0.06235     0.0037     -0.13510001 -0.01845    -0.0365      0.11075
 -0.0998      0.00315     0.00775     0.01115    -0.10125     0.0625
 -0.0802      0.0628     -0.07975    -0.0529     -0.01725    -0.042
  0.03715     0.00275    -0.00985    -0.10255     0.13079999  0.0021
 -0.0782      0.09295    -0.02735    -0.0271     -0.0271     -0.0019
 -0.03195     0.03925    -0.02725     0.00135    -0.06115     0.03475
  0.02145    -0.1         0.02455     0.0025     -0.05235     0.02595
 -0.03245     0.08605    -0.0278     -0.05455    -0.0666      0.03975
  0.08625     0.01285    -0.0064     -0.03275    -0.05785    -0.0368
  0.07495     0.10205     0.05035     0.1305      0.0225      0.07885
  0.02125     0.041       0.07725    -0.08085     0.03875    -0.0655
 -0.12970001  0.0389     -0.0288      0.0831      0.0119     -0.11525
  0.0259     -0.0594     -0.0741     -0.0616     -0.0371     -0.0425
 -0.03465    -0.01475    -0.02055     0.02205     0.0947      0.04165
  0.032      -0.00795     0.0834     -0.0103      0.0704      0.00495
 -0.1067     -0.22939999 -0.01205    -0.0558      0.00915    -0.0132
 -0.00675     0.04635    -0.01945     0.1425     -0.10505    -0.1113
 -0.052      -0.00145     0.0358     -0.15115    -0.008       0.0408
 -0.03085    -0.08495     0.00105     0.11545     0.0475     -0.0516
  0.02485     0.0332     -0.01195    -0.0115      0.0345     -0.00805
 -0.1113      0.0049     -0.0174      0.08045    -0.00925    -0.1194
 -0.0336      0.0665      0.0949      0.00975     0.03525    -0.03395
 -0.0554     -0.0632      0.0106      0.0156     -0.01655     0.00905
 -0.0339      0.0494      0.00215     0.29135001 -0.0462     -0.0036
  0.0154      0.05395    -0.01285     0.08175    -0.0135      0.01195
  0.0254     -0.0171      0.1021      0.013      -0.01015     0.0416
 -0.06405    -0.00195     0.06565     0.1406      0.0005      0.00925
 -0.0104      0.0389     -0.01015     0.04125     0.06705    -0.02715
 -0.0213      0.01065    -0.03835    -0.02175    -0.0832      0.04425
  0.0424      0.0203     -0.00515    -0.00105    -0.01745    -0.0751
  0.06275     0.0024     -0.02425     0.00975    -0.0065     -0.0618
 -0.00325    -0.0576     -0.0731     -0.16005    -0.167       0.0678
  0.0139      0.0828      0.0258      0.01285     0.037       0.02205
 -0.024       0.0355      0.01485    -0.06255     0.0041      0.01585
  0.12015    -0.02555     0.02595     0.0424     -0.03285    -0.0971    ]"
㸟,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㸡,"[ 7.94750005e-02 -4.41000015e-02  1.40625000e-01 -6.61749989e-02
 -2.98250020e-02 -1.81500003e-01  1.23525009e-01  1.79825008e-01
 -3.87749970e-02  2.89999992e-02  1.34250000e-02  5.08499965e-02
 -3.72250006e-02 -1.92874998e-01 -2.04999931e-03 -1.04499990e-02
 -1.97000001e-02  3.18499990e-02 -2.01999992e-02 -1.19000003e-02
  5.64749986e-02  6.22499920e-03  8.47000033e-02  7.60750026e-02
  4.53500003e-02  1.02749998e-02  2.68500000e-02  2.45000003e-03
 -6.35999963e-02 -1.31000001e-02  4.38500009e-02 -8.68249983e-02
  4.97500040e-03  9.27250013e-02 -5.92500018e-03  2.32749991e-02
  5.44999987e-02  3.11500002e-02 -4.14749980e-02  1.02100000e-01
 -6.21999986e-02  2.02024996e-01  4.66250032e-02  6.49999976e-02
  2.66249999e-02 -7.49749988e-02  1.78025007e-01 -1.21550001e-01
 -6.19499981e-02 -7.99999982e-02  6.67750016e-02  3.36249992e-02
 -2.93000005e-02  7.11749941e-02  1.00824997e-01 -1.47750005e-02
 -2.20250003e-02 -5.32750003e-02  8.49750042e-02  5.95000107e-03
  5.54999989e-03 -1.85250007e-02 -2.33250000e-02 -2.45750006e-02
 -1.09125003e-01  5.77500015e-02  2.73250006e-02 -1.35749998e-02
 -4.69250008e-02  1.66250002e-02 -7.54000023e-02  1.03599995e-01
 -1.75525010e-01 -5.72250001e-02 -1.71249993e-02 -5.09250015e-02
 -1.28750000e-02 -1.95000004e-02  4.17249985e-02 -2.32749991e-02
  1.68750007e-02 -2.39999965e-03  1.96749996e-02 -2.73000002e-02
  1.88250002e-02 -6.39500022e-02 -1.23999994e-02  1.54550001e-01
 -2.12500012e-03  3.12500075e-03  2.00000126e-04 -3.09999986e-03
  8.91750008e-02  3.23500000e-02  8.44999999e-02 -2.47000009e-02
  6.98999986e-02 -9.79249999e-02  9.65000018e-02 -7.61749968e-02
 -4.12999988e-02 -3.18000019e-02  3.14499997e-02  2.99999490e-04
  7.94999953e-03  2.56749988e-02  5.45750000e-02 -1.85000002e-02
  3.04749981e-02 -4.72499989e-03  9.77499932e-02  1.69999991e-03
 -1.80999991e-02 -2.57000010e-02  1.49749992e-02 -1.12250000e-02
  5.43500036e-02 -4.73499969e-02  1.13100007e-01 -5.13749979e-02
  6.65249974e-02 -3.09000015e-02  4.43999991e-02  9.00750011e-02
 -7.60999992e-02  1.10399999e-01 -9.92750004e-02 -3.45500000e-02
  2.34249998e-02 -6.53249994e-02 -7.35249966e-02  3.33750024e-02
 -6.87500015e-02 -4.71249968e-02 -4.86500002e-02 -7.37000033e-02
  1.90849990e-01  9.94250029e-02  3.89999989e-03 -2.98250001e-02
 -1.45249993e-01  1.65500008e-02  1.30749997e-02  2.81249993e-02
  4.78250012e-02  1.86000001e-02 -4.61250022e-02 -2.81999987e-02
  3.24500017e-02  1.82499997e-02  1.04275003e-01  1.78275004e-01
 -1.08950004e-01 -2.85999998e-02 -2.03750003e-02 -1.67500004e-02
  3.73499990e-02 -4.54250015e-02  3.90999988e-02 -2.98749991e-02
 -4.55750003e-02 -9.84999910e-03 -6.36999980e-02 -2.20250003e-02
 -8.32249969e-02  1.92499999e-03  4.81249988e-02 -4.11249995e-02
 -9.16749984e-02 -1.17500005e-02 -4.02249992e-02 -5.86249977e-02
  5.92500065e-03 -2.75999997e-02 -1.29875004e-01 -8.40750039e-02
  1.50000677e-04 -2.70249993e-02 -3.51749994e-02  4.73500006e-02
 -2.37249993e-02 -8.49500000e-02 -4.69500013e-02 -1.61000006e-02
  3.98999974e-02  2.01749988e-02 -1.10275000e-01  1.61500014e-02
 -2.95500010e-02  4.45500016e-02  1.06375001e-01 -1.64999999e-03
 -9.05250013e-02  6.57249987e-02 -6.18999973e-02 -4.14250009e-02
  1.77500024e-03 -8.31499994e-02 -1.76874995e-01  1.21250004e-02
 -3.38499993e-02 -7.88749978e-02 -1.00750010e-02  6.62500039e-03
 -1.12250019e-02 -2.66250018e-02 -2.87500005e-02  8.05750042e-02
 -6.69999979e-03 -4.80749980e-02  1.05774999e-01 -3.66250016e-02
  6.72499975e-03 -4.10500020e-02 -3.16500030e-02  1.32200003e-01
 -2.72749998e-02  3.84249985e-02 -1.78500004e-02  3.99999991e-02
  6.27000034e-02  1.09700002e-01 -1.23000005e-02  1.48499995e-01
  6.67499937e-03  9.25000012e-03 -1.90000013e-02 -3.03250011e-02
  4.47250009e-02 -4.02249992e-02  1.20249996e-02  4.63074982e-01
 -5.68749979e-02  3.56750004e-02  6.83249980e-02 -4.77249995e-02
 -6.45250008e-02 -2.97999978e-02  6.32999986e-02  6.59999996e-03
  7.03250021e-02  7.53249973e-02 -5.29499985e-02  1.98999997e-02
  5.39250001e-02 -5.60249984e-02  1.47249997e-02  1.72924995e-01
 -1.04424998e-01 -2.82499939e-03 -5.46749979e-02  4.44750004e-02
 -6.32499978e-02  7.16250017e-02  2.90000066e-03  4.85000014e-02
  4.32500020e-02  3.84999998e-03  8.43750015e-02  1.85999982e-02
  6.37499988e-03  6.91999942e-02 -1.22499990e-03 -3.05499993e-02
  5.15500009e-02 -4.12250012e-02  5.57999983e-02  1.69999991e-03
  1.99999996e-02  1.30300000e-01  2.40250006e-02 -2.23500002e-02
  4.58500013e-02  4.79000024e-02  6.85499981e-02  1.30500011e-02
  6.84999973e-02  2.11750008e-02  1.55000007e-02 -1.74999982e-02
 -2.79500000e-02  7.19999969e-02 -6.15000017e-02 -4.17749994e-02
 -4.87250015e-02  7.14500025e-02 -1.48200005e-01 -1.65750012e-02
 -3.57250012e-02 -6.17249981e-02 -6.52499963e-03  9.22500063e-03
 -9.27500054e-03  2.88249981e-02 -4.13499996e-02  8.90000165e-03
  1.04800001e-01  2.73000002e-02 -4.65250015e-02 -3.77499983e-02]"
㸢,"[-2.79333312e-02  6.66749999e-02  4.73416656e-01  2.44333353e-02
 -5.48750013e-02  1.48999989e-02  3.74000035e-02 -9.99999582e-04
 -1.81449994e-01  6.57083392e-02  3.75583284e-02 -1.16966665e-01
 -2.50333305e-02 -6.41666353e-04  7.66668469e-04 -8.71916637e-02
 -1.27416700e-02 -5.80083318e-02 -2.04941675e-01 -1.42083364e-02
  7.53333345e-02  7.72750005e-02  3.99083346e-02  1.38666667e-02
  1.58399999e-01 -1.49566665e-01  6.10916652e-02 -7.13416710e-02
 -4.36583310e-02 -4.47500078e-03 -7.34666586e-02 -2.62166653e-02
  5.10666668e-02 -7.78083280e-02 -1.71858326e-01 -2.74499971e-02
  6.14250004e-02 -2.31024981e-01  6.94666728e-02  1.50558338e-01
 -8.22500046e-03 -8.25000182e-03  1.92466661e-01 -5.37916683e-02
  7.81750008e-02  1.57791659e-01  2.28891671e-01 -4.05000150e-03
  6.39999891e-03  5.62833361e-02 -2.27083322e-02  1.48499981e-01
  7.31666684e-02 -4.67666574e-02  2.75249984e-02 -6.93000033e-02
  2.16816664e-01  4.16499972e-02 -3.27250026e-02 -2.43416671e-02
  1.15391672e-01  1.27058327e-01 -3.62166651e-02  4.18166667e-02
 -9.29167401e-03  1.22699998e-01 -5.42416684e-02 -9.01666563e-03
 -6.70833280e-03  3.54083329e-02  3.84166348e-03  1.21516667e-01
  2.61083320e-02 -4.84416671e-02 -6.32333383e-02  4.69250046e-02
 -1.10966660e-01  2.10416671e-02  5.20749986e-02 -2.41733328e-01
  2.26000007e-02  7.34749958e-02 -5.22750020e-02 -3.57750021e-02
  9.83000025e-02  3.73083316e-02 -1.10908329e-01 -9.30833165e-03
  7.74166593e-03  1.23424985e-01 -2.47833338e-02 -1.78666692e-02
  2.69166636e-03  6.88666627e-02  2.11916659e-02 -1.10833347e-03
 -5.75416647e-02  1.10333331e-01 -1.59000009e-02 -5.36583364e-02
 -1.02441669e-01  1.05475001e-01  4.56833281e-02  4.54500020e-02
  2.18725011e-01 -4.87583317e-02 -1.50208339e-01 -1.01200007e-01
  6.96666688e-02  6.93666711e-02  1.50916697e-02  9.30499956e-02
  1.55208334e-01  1.52499473e-03  7.17749968e-02  2.92500015e-02
  8.68166685e-02 -2.15416644e-02 -1.86566666e-01  6.45666644e-02
  2.81000044e-02 -1.07441671e-01 -1.31274998e-01  7.47333318e-02
  1.05916662e-02  1.55383334e-01  1.27083331e-01 -2.30783343e-01
 -4.50000778e-04 -9.12166610e-02 -2.66649991e-01 -6.72916695e-02
 -6.17916696e-02  6.32250011e-02 -3.03583350e-02 -1.47283331e-01
  1.38524994e-01  1.68083355e-01 -8.75166655e-02  7.34333321e-02
 -1.03374995e-01 -1.28583327e-01 -2.53258318e-01 -2.00375006e-01
  1.52899995e-01  2.03833356e-02 -2.50749979e-02 -3.97500060e-02
  5.08666635e-02  3.60083394e-02  1.43508330e-01 -8.93499926e-02
  6.98999986e-02  4.78916653e-02 -1.45333307e-02  2.54333373e-02
 -7.95416683e-02  6.40833378e-03 -8.11333358e-02  6.71499968e-02
 -4.36666841e-03  7.78749958e-02 -8.47500041e-02  2.32499954e-03
  4.79166657e-02 -6.08250014e-02  1.68500002e-02 -9.18333307e-02
 -4.79083322e-02  1.13150001e-01 -5.35499938e-02  9.90500078e-02
 -1.16066664e-01 -9.41665203e-04 -5.83250038e-02 -3.55833280e-03
  2.31666714e-02  5.49750030e-02 -1.66749999e-01 -1.23741664e-01
  4.86083329e-02 -1.47916660e-01  1.54666677e-02  2.46249977e-02
 -1.74249914e-02  1.45108342e-01 -1.91249996e-02  5.31583317e-02
 -9.22333300e-02  3.97066683e-01  1.80833321e-02 -4.21666689e-02
 -1.84400007e-01  1.33499995e-01  6.56665862e-03 -1.77725002e-01
 -1.20508336e-01  9.81416702e-02  2.48833317e-02 -1.63083337e-02
  1.88733339e-01 -9.33583304e-02  2.31083315e-02 -7.98083320e-02
 -2.32666675e-02  5.37833385e-02 -1.90133333e-01 -1.37991667e-01
 -4.60000001e-02 -1.70958340e-01  5.20416684e-02 -7.98916593e-02
 -3.56500037e-02  3.37833352e-02 -2.19358325e-01 -1.74416658e-02
 -4.43333350e-02  5.30916639e-02  2.02041671e-01 -7.31249973e-02
  1.65666658e-02  2.36375019e-01  1.12558328e-01  6.18916638e-02
 -1.51158333e-01  5.56666730e-03  4.67249937e-02  5.63333416e-03
 -1.06691666e-01 -7.14499950e-02 -1.88966677e-01  8.19000006e-01
  3.35999988e-02 -8.27666670e-02  1.30500004e-01 -6.36667013e-03
 -7.76999965e-02  2.08250005e-02  6.66666776e-04 -1.04366668e-01
 -3.33666652e-02  1.28166666e-02 -7.47833326e-02 -9.57666710e-02
  6.22333325e-02 -1.32983342e-01  2.92999987e-02  1.75666660e-02
 -2.45824993e-01  6.65416643e-02 -1.41141668e-01  6.44916669e-02
 -1.27716675e-01  3.12000010e-02  2.09241673e-01  6.12750016e-02
  6.61666691e-02 -5.08332765e-03  5.46750017e-02 -1.69008330e-01
  8.80833343e-02  2.02916656e-02  1.98000018e-02 -8.77083465e-02
 -6.95416704e-02  2.66999993e-02 -1.56833325e-02 -1.18316673e-01
  2.16166675e-02 -3.44749987e-02  2.07500043e-03  5.36583364e-02
  7.09666684e-02  9.82916728e-02  6.95333332e-02  3.86583321e-02
 -1.62000004e-02  1.46749988e-01  9.51000080e-02 -3.56916673e-02
 -4.29558367e-01  5.60583360e-02  4.15083356e-02 -5.24999434e-03
  4.45833318e-02  8.89833346e-02 -3.81666683e-02 -2.15333328e-02
  4.79333363e-02  5.51999994e-02 -5.28833270e-02  3.97833325e-02
 -6.99916631e-02 -7.16999993e-02 -1.20333359e-02  6.95916638e-02
  9.35833231e-02 -2.96333358e-02  5.74416630e-02  6.39250055e-02]"
