character,meanings_vec_average
䜴,"[-5.44499978e-02 -3.42999995e-02  3.67049992e-01 -3.24500017e-02
 -6.66500032e-02  3.70500013e-02 -4.31000032e-02  1.67699993e-01
 -1.03450008e-01  2.49999985e-02  6.14500009e-02  7.28500038e-02
 -3.22000012e-02  6.27000034e-02 -1.04200006e-01 -4.43999991e-02
  1.81000009e-02 -1.16650000e-01 -1.97449997e-01 -9.29500014e-02
 -4.29500006e-02  8.56499970e-02  7.24000037e-02 -3.12500000e-02
  1.35800004e-01 -3.55499983e-02  1.08400002e-01 -9.44499969e-02
  1.18749999e-01 -6.48499951e-02  4.23500016e-02 -1.02350004e-01
  3.80000025e-02 -1.62499994e-02  1.29550010e-01  1.67400002e-01
 -1.19100004e-01 -1.65650010e-01 -1.19250000e-01 -3.25499997e-02
 -1.54899999e-01  4.96500060e-02 -1.69500001e-02  7.50000030e-03
  2.55500004e-02 -2.96499990e-02  9.32999998e-02 -3.30500007e-02
 -6.57500029e-02  4.09999862e-03 -1.00950003e-01 -1.07550003e-01
 -3.68000008e-02 -3.26700002e-01  5.17499968e-02  7.24000037e-02
 -7.81999975e-02 -1.71000026e-02  2.24000011e-02 -4.10000011e-02
 -4.54000011e-02 -1.07600003e-01 -2.25000009e-02 -2.10500024e-02
  8.24999902e-03  8.47500041e-02  2.14999989e-02  2.08499998e-01
  4.17999960e-02 -9.23499987e-02  8.96500051e-02  2.92500015e-02
 -1.48000009e-02  1.66899994e-01  2.16899991e-01  6.76499978e-02
  9.34000015e-02 -1.30499974e-02 -1.26800001e-01  2.97500007e-02
  7.03999996e-02 -3.02999988e-02  7.26500005e-02  8.70999992e-02
  4.57000025e-02 -5.26999980e-02  1.10799998e-01  3.64999995e-02
  6.15499988e-02 -2.23200008e-01 -6.90499991e-02 -2.15000100e-03
  2.65000015e-03 -3.59000005e-02  1.48000009e-02 -5.54499999e-02
  2.88500004e-02  1.19599998e-01  1.93000004e-01 -7.03999996e-02
  6.53000027e-02  1.56549990e-01 -3.08500007e-02  1.77999996e-02
 -7.95499980e-02  5.58499992e-02 -1.13600001e-01  1.99999660e-04
 -1.22499997e-02  5.69000021e-02  3.85499969e-02  1.28350005e-01
  9.75499973e-02  7.62999952e-02 -1.05350003e-01 -2.94999965e-03
 -1.14349999e-01  3.79500017e-02  9.23000053e-02 -1.81950003e-01
 -7.37500042e-02  5.65000027e-02  4.34999987e-02  1.03299998e-01
 -4.16500010e-02 -1.63499992e-02  1.45999994e-02  5.51499985e-02
  1.29549995e-01  8.91499966e-02  3.49499993e-02 -1.73499957e-02
 -1.01500005e-02 -7.24999979e-02  2.17499994e-02 -9.40499976e-02
 -4.31999974e-02 -5.53999990e-02  1.88999996e-02 -1.56850010e-01
  9.89999995e-02  2.56499983e-02 -1.20850004e-01  2.92000007e-02
 -1.45899996e-01 -7.23500028e-02  4.41000015e-02 -1.97849989e-01
 -6.55000098e-03 -9.95000005e-02 -3.10350001e-01  1.55649990e-01
 -9.07000005e-02 -2.08399996e-01 -1.87500007e-02 -7.98999965e-02
 -3.68500017e-02 -1.94999985e-02  8.51500034e-02 -1.37499999e-02
  3.97999994e-02  6.46499991e-02 -2.15050012e-01 -2.70499997e-02
 -9.79999825e-03 -3.63500006e-02  1.69500001e-02  5.37000000e-02
 -1.28150001e-01  7.16999993e-02 -3.26500013e-02 -1.09400004e-01
  1.37199998e-01  9.17499959e-02  1.04000000e-02  1.71499997e-02
  8.60000029e-02 -1.83650002e-01  9.92500037e-02  2.22999994e-02
 -1.40599996e-01 -2.60949999e-01  9.13500041e-02  1.92699999e-01
  5.49000017e-02  1.01950005e-01 -4.79999930e-03  9.17499959e-02
  1.91499982e-02  2.41149992e-01  3.22000012e-02 -1.35500021e-02
 -1.16999997e-02 -8.76500010e-02  4.95500043e-02 -1.24750003e-01
  5.28000034e-02  1.54200003e-01 -1.13450006e-01 -4.59999964e-03
  1.78050011e-01 -1.37899995e-01  7.13999942e-02 -6.95000030e-03
 -5.38000017e-02 -1.02649994e-01  2.60000676e-03  5.01499996e-02
 -1.20499998e-01  6.30000047e-03  1.28100008e-01 -6.67499974e-02
 -1.25000011e-02 -6.10999987e-02 -8.15999955e-02 -7.11499974e-02
 -8.48000050e-02  2.31999978e-02  7.18000010e-02  8.15500021e-02
 -2.20999978e-02 -2.10999995e-01 -9.00499970e-02  1.62000023e-02
  6.15499988e-02 -9.54000056e-02  6.52999952e-02 -4.78499979e-02
 -1.69999972e-02 -1.52949989e-01 -5.68500012e-02  5.26799977e-01
 -9.13000032e-02 -8.97500068e-02  2.02500001e-02 -1.75999999e-02
 -8.08999985e-02 -1.40200004e-01  5.24000004e-02 -5.05499989e-02
 -1.26499999e-02  2.03499980e-02 -3.72999981e-02  9.55500007e-02
  1.01399995e-01  4.09999862e-03  1.87999997e-02 -2.88500022e-02
  6.19999692e-03 -8.82500038e-02 -1.20999999e-02  7.63999969e-02
 -4.69499975e-02 -4.29500006e-02  4.04499993e-02  9.05000046e-03
 -2.69000009e-02  1.09499998e-01 -6.75000027e-02  1.53400004e-01
  1.23599999e-01  3.67500000e-02 -1.23000003e-01 -2.71499995e-02
  2.69499999e-02 -1.24349996e-01  3.48500013e-02  5.09500019e-02
  3.53499949e-02  4.37499993e-02  1.08300000e-01  6.89999945e-03
 -8.56000036e-02  4.72000018e-02  9.13499966e-02 -3.61499973e-02
  3.09499986e-02  2.45999992e-02 -7.02500045e-02 -8.54000002e-02
 -2.76050001e-01 -4.29500006e-02 -1.31549999e-01  9.92999971e-02
 -2.67500002e-02  5.85999973e-02 -9.79000032e-02 -5.28000034e-02
 -1.00150004e-01 -3.94500010e-02 -2.43250012e-01 -1.08499974e-02
 -4.39999998e-03  5.46999983e-02 -5.52500002e-02 -4.82500009e-02
 -1.12499986e-02 -1.30000152e-03  7.80500025e-02 -1.70000009e-02]"
䜴,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
䜶,"[ 0.2477 -0.0803  0.3968  0.0914  0.2009  0.1242 -0.2004  0.2546  0.0882
 -0.0945 -0.17   -0.2586  0.1359  0.0725 -0.2645  0.0566  0.0903 -0.0467
 -0.0661  0.0985 -0.0177 -0.0047  0.0407  0.0594  0.1531 -0.2079 -0.0844
 -0.0948  0.0867  0.3293  0.1128 -0.2956 -0.0945  0.1846  0.0386 -0.0132
  0.3565 -0.0436  0.01    0.0899  0.4575 -0.0823  0.263   0.1385  0.0423
  0.091   0.0682 -0.1836 -0.1684 -0.266  -0.1545 -0.097  -0.2852  0.2263
  0.132   0.0162 -0.0278 -0.0676 -0.3115 -0.2322  0.1564  0.041  -0.116
  0.1119 -0.1283 -0.0813  0.0206 -0.1588 -0.0266  0.0072 -0.1579  0.155
 -0.0257  0.2194  0.0687  0.0994 -0.0123  0.0017  0.0449  0.0764 -0.0209
 -0.1759  0.0316 -0.3463  0.0107 -0.0826 -0.2098 -0.1608  0.0799  0.2014
  0.021  -0.0806  0.1783 -0.3699  0.2752  0.2935 -0.0842  0.0877  0.0585
  0.2524 -0.0896  0.1822  0.0861 -0.0047 -0.1663 -0.2174 -0.3898 -0.0102
 -0.0333 -0.096   0.0425  0.2271 -0.1653  0.1908 -0.2579 -0.2789 -0.0604
  0.1343 -0.3723  0.0734  0.3756 -0.0938 -0.1412 -0.1172 -0.1571 -0.1208
  0.2318  0.2382  0.0444 -0.1116 -0.3126 -0.128  -0.0881 -0.0527 -0.0353
  0.032  -0.0291  0.1682 -0.0518  0.0352  0.1738 -0.355  -0.3285  0.0364
  0.0178  0.1975  0.5487  0.0286  0.0724  0.0054  0.2018 -0.1119  0.4133
  0.1208 -0.0019 -0.1156 -0.0348  0.1882 -0.0874 -0.2904 -0.1271 -0.329
 -0.5859 -0.0786 -0.0163  0.2211  0.1354  0.064   0.0546  0.0041 -0.0083
  0.0797 -0.0714 -0.0315 -0.1929 -0.0677  0.1225  0.3276  0.0356  0.3186
 -0.1486  0.0787 -0.2742  0.1231  0.3735 -0.2445 -0.0981  0.084   0.159
  0.2441  0.2534 -0.1689 -0.1223 -0.0771 -0.142   0.0224  0.0324  0.1993
 -0.0402 -0.0866  0.4753  0.3117 -0.1336 -0.1601 -0.2721  0.1244 -0.0606
  0.146  -0.2872  0.0598 -0.0917  0.2638 -0.124  -0.2649  0.1929  0.2475
  0.3539  0.0309 -0.1738  0.183   0.0553  0.1873  0.0369  0.2776 -0.0581
 -0.1246 -0.3037 -0.0853  0.1524  0.2898  0.0404  1.0813  0.1085  0.0542
  0.0464 -0.0572  0.2204 -0.0412  0.0146 -0.1583 -0.2366 -0.0555 -0.2279
 -0.1857 -0.0508  0.0826 -0.0885  0.1701  0.1786 -0.1065  0.0415  0.0845
  0.0538 -0.3643 -0.4304 -0.1158  0.119  -0.3003 -0.219   0.1751  0.2003
 -0.121  -0.1112  0.1294 -0.1188 -0.16    0.1097  0.3423  0.0075  0.3917
  0.2267 -0.0946 -0.1397  0.2799  0.0425 -0.376  -0.3299  0.0754  0.0469
  0.1801 -0.6317 -0.023   0.3558 -0.0849  0.0565  0.1398 -0.3785 -0.6183
 -0.318   0.0116 -0.1387  0.0937  0.1598 -0.1069  0.0029 -0.2278 -0.481
  0.0224  0.3942  0.0392]"
䜷,"[-5.49499989e-02  3.00999992e-02  2.50149995e-01  9.54499990e-02
 -9.62499976e-02  1.29024997e-01 -2.33950004e-01  2.11275011e-01
  1.24150001e-01  1.38675004e-01 -7.58250058e-02  2.10225001e-01
  1.18424997e-01 -1.24825001e-01  1.42750014e-02  1.23849995e-01
  5.04499972e-02 -1.46750003e-01  8.13499987e-02  2.81774998e-01
  5.50750010e-02  9.16249976e-02  7.38500059e-02 -7.03250021e-02
 -6.00000471e-03  6.35749996e-02 -1.05375007e-01 -2.09999979e-02
  5.08500002e-02  2.09999979e-02 -6.07250035e-02  9.09499973e-02
  1.63375005e-01  1.98750004e-01  5.82749993e-02  1.11699998e-01
 -7.68250003e-02 -1.76250011e-01 -3.79999951e-02  1.10875010e-01
 -2.94750035e-02 -1.93749994e-01 -2.05300003e-01  1.28500015e-02
 -8.25999975e-02  1.56749994e-01  5.54750040e-02  2.64225006e-01
  8.40750039e-02 -2.89124995e-01  1.20849997e-01 -1.68050006e-01
  5.92000037e-02  2.04700008e-01  1.44125000e-01  4.15249988e-02
  1.49399996e-01 -1.53650001e-01 -7.11250007e-02 -3.94524992e-01
  3.03749964e-02  2.82449991e-01  9.51499939e-02  1.42075002e-01
 -6.03999980e-02 -6.51749969e-02 -1.09000001e-02  8.90250057e-02
  1.99474990e-01  1.34700000e-01 -7.34999962e-03  1.09774999e-01
 -1.29799992e-01  1.03824995e-01 -4.18499969e-02 -3.60000134e-03
 -2.54299998e-01 -1.57425001e-01  6.98499978e-02 -7.44000003e-02
 -4.42249998e-02  3.43249999e-02  1.20799996e-01 -6.95500001e-02
  1.07749999e-02 -6.02750033e-02 -1.81524992e-01  9.72999930e-02
  1.61850005e-01  2.69400001e-01 -1.12175003e-01 -1.85025007e-01
 -3.31249982e-02 -1.81000009e-02  2.25699991e-01  2.38350004e-01
 -1.07774995e-01 -7.23749995e-02  6.10000268e-03  1.32474989e-01
  1.59175009e-01  3.25999968e-02 -9.23499987e-02  1.33225009e-01
 -2.14200005e-01  1.11499988e-02 -1.21999994e-01  3.30025017e-01
 -7.78750032e-02  9.61249918e-02 -9.50499997e-02  6.14749938e-02
 -2.23750006e-02 -9.70000029e-03 -1.55575007e-01 -2.39000022e-02
  5.70750013e-02 -3.36249992e-02 -2.09050000e-01  1.07699998e-01
  2.10649997e-01  1.53125003e-01 -1.49875000e-01 -3.65750007e-02
 -3.20975006e-01  1.36249997e-02 -3.92500125e-03 -6.91000000e-02
 -1.16300002e-01 -4.94999960e-02 -2.77050018e-01 -1.49250003e-02
  6.29500002e-02 -5.10250032e-02  1.22199997e-01 -6.66250065e-02
 -2.36599997e-01 -2.19074994e-01  1.92175001e-01 -1.95425004e-01
  8.75000283e-03 -4.74999985e-03 -1.22699991e-01 -8.44999868e-03
  8.55000317e-03 -6.27000034e-02  1.61024988e-01  1.44174993e-01
  8.06250051e-02 -1.66049987e-01  4.93500009e-02 -1.79949999e-01
 -4.06499952e-02  2.16574997e-01 -2.08450004e-01 -2.67125010e-01
  6.03000000e-02 -3.32999974e-02 -1.15250014e-02  1.67500004e-02
 -5.42499982e-02 -1.39799997e-01 -2.17325002e-01 -8.74750018e-02
  1.36375010e-01  1.22999921e-02  3.20499986e-02 -2.75099993e-01
 -2.17000004e-02 -2.30499990e-02 -4.78000045e-02 -4.98500019e-02
 -1.46050006e-01 -2.14250050e-02  2.17725009e-01 -4.25000004e-02
  1.27750009e-01  1.23374999e-01 -2.24124998e-01  3.13500017e-02
 -3.34999710e-03 -5.08999974e-02 -3.37500125e-03  3.07000000e-02
  1.11825004e-01 -1.35999992e-02 -8.34250003e-02 -8.27500131e-03
  8.95000156e-03  4.64249998e-01 -2.47199997e-01 -9.22250077e-02
 -2.07525000e-01  4.72999997e-02  2.96249986e-02  4.02750000e-02
  6.90750033e-02  6.25749975e-02 -8.66250023e-02 -1.76349998e-01
  2.04050004e-01  1.93574995e-01  6.46250024e-02 -7.04250038e-02
 -1.57600001e-01 -1.14249997e-02  8.11000019e-02  2.41025001e-01
 -8.82250071e-02  3.99999991e-02 -1.33725002e-01  1.63350001e-01
 -1.00374989e-01  4.44499999e-02  8.55499953e-02  2.25275010e-01
  1.67825013e-01  5.49250022e-02 -1.22524992e-01  1.23275004e-01
 -5.17500099e-03  2.41499990e-02  2.22649992e-01  1.20150000e-01
  1.38925001e-01 -6.37499988e-02 -7.87500292e-03 -2.09050000e-01
  1.19949996e-01  3.62450004e-01 -1.53925002e-01  9.91050005e-01
  5.75000420e-04  2.00800002e-01 -5.84000051e-02 -3.24000008e-02
  1.15300000e-01  3.99499983e-02  7.01249987e-02  1.02675006e-01
 -3.09750028e-02  1.58600003e-01  8.00499991e-02  1.27399996e-01
  2.56399989e-01 -5.00000007e-02  9.14499983e-02  1.58324987e-01
  2.51250006e-02  1.59824997e-01  2.39399999e-01 -1.30500004e-01
 -3.47750001e-02 -1.49175003e-01 -3.18650007e-01 -1.32250041e-02
 -8.81000012e-02  1.06275000e-01 -3.98750007e-02  2.95500010e-02
  2.07625002e-01 -7.61250034e-02  2.93250009e-02  4.14000005e-02
 -1.80499982e-02 -1.02200001e-01  9.23500061e-02  2.19899997e-01
  6.43250048e-02 -2.07750015e-02  1.22000001e-01 -1.20499998e-01
  8.53499994e-02  5.81999980e-02  2.87749991e-02 -2.02425003e-01
 -7.34000057e-02  1.31124988e-01 -2.05424994e-01 -7.24999979e-03
 -4.59724993e-01  7.02500045e-02  5.17500043e-02 -1.84049994e-01
  6.82500377e-03  1.55025005e-01 -3.07775021e-01 -2.94575006e-01
 -8.67249966e-02  2.60450006e-01  6.31499961e-02  2.13250015e-02
  7.19750002e-02 -2.03150004e-01  1.76499970e-02 -2.35825002e-01
 -4.94250022e-02  1.41249970e-02  1.93599999e-01 -3.29750031e-02]"
䜸,"[ 1.15999997e-01 -1.52800009e-01  3.00549984e-01  1.11149997e-01
  2.93499995e-02 -1.19499993e-02  5.81500009e-02 -3.62499990e-02
  1.80450007e-01  1.86499953e-02 -1.62149996e-01  4.14000005e-02
  9.38500017e-02  1.51199996e-01  9.16500017e-02 -8.30000266e-03
 -5.49000017e-02 -8.08500051e-02 -2.31900007e-01  2.09149987e-01
 -4.39499989e-02 -9.35000032e-02  4.82000038e-02 -9.73000005e-02
  1.14650004e-01 -1.30850002e-01  2.14999914e-03  1.79399997e-01
  1.73299998e-01  5.23999967e-02  6.58499971e-02 -1.76550001e-01
  1.09999999e-03  1.36950001e-01  6.48500025e-02 -3.90000008e-02
  1.13999993e-02 -1.45750001e-01  2.79999897e-03  6.26500025e-02
 -7.63999969e-02  9.60000046e-03 -9.74500030e-02 -9.92499962e-02
  8.00000504e-04  6.97000027e-02  2.35200003e-01 -1.32499993e-01
  6.69999979e-03 -8.34999979e-03  2.97349989e-01  8.72000009e-02
 -1.31500006e-01 -1.11850001e-01  5.47000021e-02  6.71499968e-02
  3.73499990e-02 -1.77699998e-01 -1.42249987e-01 -4.16999981e-02
  8.56999978e-02 -1.75000019e-02  1.80900007e-01  5.94500005e-02
 -2.51500010e-02  2.54499987e-02 -7.63000026e-02 -9.02500004e-02
 -5.76499999e-02 -2.79000029e-02  7.55000040e-02  9.32999998e-02
 -2.11050004e-01  4.91500013e-02 -1.90300003e-01 -1.25599995e-01
  3.60000022e-02  7.72000030e-02  7.76499957e-02  6.41999990e-02
 -7.28999972e-02 -8.49999487e-04  7.23499954e-02 -3.08500007e-02
  1.71000008e-02 -7.65499994e-02 -2.87400007e-01 -1.54200003e-01
  1.03749998e-01 -1.10000037e-02 -1.07550003e-01 -1.77699998e-01
  9.70499963e-02 -6.37999922e-02 -6.80000335e-03 -2.12000012e-02
  2.73499936e-02  1.65549994e-01 -8.28000009e-02  6.78500012e-02
  2.44299993e-01 -3.28500010e-02  1.26000009e-02  9.91500020e-02
 -2.27849990e-01  6.18499964e-02 -1.72300011e-01  1.27499998e-01
 -5.24500012e-02  8.25499967e-02  2.36500017e-02  8.07500035e-02
  2.41549999e-01 -2.93499976e-02  5.53499982e-02 -9.21499953e-02
  3.44999991e-02 -1.76500008e-02 -1.08199999e-01 -2.70550013e-01
 -7.22499937e-02 -1.53950006e-01 -3.99500020e-02  1.93499997e-02
 -1.75499991e-02 -8.17999989e-02 -7.31000006e-02 -9.58999991e-02
  6.19999990e-02 -2.17499994e-02 -3.55500020e-02  5.37000038e-02
 -7.30499998e-02 -4.69000041e-02  4.23500016e-02 -2.16499995e-02
  1.72849998e-01 -6.22500032e-02  2.71099985e-01 -1.31149992e-01
  1.49650007e-01 -1.58500001e-02 -1.17700003e-01 -5.39999977e-02
  2.38549992e-01  7.14000016e-02 -8.81499946e-02  4.44499999e-02
 -7.69999623e-03  1.94900006e-01  1.41499974e-02  1.48500009e-02
 -2.09999830e-03 -2.54999846e-03 -2.44250000e-01 -1.00800000e-01
 -6.69500008e-02 -5.05499989e-02  1.77700013e-01  1.45649999e-01
  3.74999642e-03 -1.25799999e-01 -2.18250006e-01  3.13500017e-02
 -1.29900008e-01 -8.51999968e-02 -1.68799996e-01 -7.07999989e-02
 -1.13700002e-01 -2.22299993e-01 -9.34999995e-03  6.65000007e-02
  1.81500018e-02 -1.37699991e-01 -2.31500007e-02  1.23500004e-02
  4.73500006e-02  6.78500012e-02  3.39000002e-02  1.56049997e-01
  1.42499998e-01  6.06999993e-02  1.48699999e-01 -6.28499985e-02
  6.49499968e-02 -3.46099973e-01 -5.31500019e-02  6.26999959e-02
 -1.36299998e-01  7.56999999e-02  5.07499985e-02 -3.81999984e-02
 -9.74500030e-02  1.72250003e-01 -2.13699996e-01  6.20000064e-03
  2.39000022e-02 -2.53999978e-02 -1.38449997e-01 -1.59850001e-01
  1.93000007e-02 -2.55000219e-03 -8.71500000e-02 -5.10499999e-02
 -1.09200001e-01  7.32500032e-02 -1.26000000e-02  5.10000065e-02
 -9.27999988e-02  5.09499982e-02  1.03799999e-01 -6.17500022e-02
 -2.98500024e-02 -6.18999973e-02 -6.72499985e-02  1.38999999e-01
 -1.97300002e-01  7.63999969e-02  2.20500007e-02  2.94999965e-03
  5.65000065e-03  1.91599995e-01  6.79500028e-02  1.38850003e-01
 -2.06499994e-02  2.59000007e-02  1.34999976e-02  8.40000063e-02
  1.20400004e-01  9.46000069e-02 -1.68049991e-01  8.12350035e-01
  4.57499996e-02  6.86499998e-02 -2.19200000e-01  8.04999992e-02
 -3.39999795e-03 -2.70499997e-02  4.77000028e-02 -7.38999993e-02
  3.11999992e-02  1.02799997e-01 -5.56000024e-02 -5.48000038e-02
  3.99999991e-02 -1.20550007e-01 -1.17699996e-01  1.48200005e-01
 -1.95649996e-01 -4.94000018e-02 -8.02000016e-02  4.76499982e-02
 -1.79800004e-01 -3.85999978e-02 -1.03550002e-01  6.19999990e-02
  1.51450008e-01 -9.14499983e-02  4.63500023e-02 -1.39050007e-01
  1.24300003e-01 -8.18499997e-02  5.13000041e-02 -6.62999973e-02
  6.28499985e-02 -1.27449989e-01  3.99000011e-02 -6.66500032e-02
 -7.05000013e-03  2.85799980e-01 -2.64499970e-02 -2.74999999e-03
  9.66500044e-02  8.67500007e-02  1.80500001e-01 -1.50999995e-02
 -2.51450002e-01 -1.67999975e-02 -1.57500003e-02  2.65000015e-02
 -1.64150000e-01  1.55000001e-01  8.30499977e-02  1.76449999e-01
  1.11350000e-01 -2.58499999e-02 -8.26499984e-02 -2.63999999e-02
 -1.09499998e-01  5.51000014e-02 -1.56900004e-01 -7.34999776e-03
  5.24999946e-03  6.44499958e-02 -4.32499982e-02  5.61999977e-02
 -7.33999982e-02 -1.23949997e-01  5.18000014e-02 -8.20499957e-02]"
