character,meanings_vec_average
㚃,"[-6.25500008e-02 -4.49000001e-02  2.87949979e-01  3.31999995e-02
  1.00700006e-01  1.08450003e-01 -1.69950008e-01  8.71500000e-02
  3.14499885e-02  1.13700002e-01 -5.66999987e-02  6.22000024e-02
  3.95999998e-02 -4.28999998e-02 -4.09500003e-02 -6.48000017e-02
 -6.06499985e-02  1.43250003e-01 -8.89999941e-02  2.21900016e-01
  9.34000015e-02  9.91500020e-02 -4.85499986e-02  4.15000319e-03
  2.41349995e-01 -2.23699987e-01 -2.03999989e-02 -5.11500016e-02
 -2.50099987e-01 -9.87000018e-02 -1.26499996e-01  7.76500031e-02
  2.06050009e-01  6.06999993e-02  1.89500004e-02 -4.21999991e-02
 -6.36499971e-02 -2.02800006e-01 -1.53500000e-02 -6.77499995e-02
  1.39999762e-03  9.26999971e-02  1.18500004e-02 -1.85000002e-02
 -1.02849998e-01 -9.56000015e-02  1.67600006e-01 -5.03499992e-02
 -1.23700000e-01  1.58100009e-01 -6.50000200e-03 -5.14499992e-02
 -3.54999974e-02 -2.90650010e-01  1.12149999e-01  2.42999978e-02
  1.41399994e-01  1.04999915e-03  7.09999949e-02  1.84000004e-02
  9.39000025e-02  1.00700006e-01  5.16999997e-02 -9.40999985e-02
 -1.15500018e-02 -1.69999972e-02  1.06200002e-01  1.19399995e-01
 -1.15999997e-01 -1.10399999e-01 -2.21500024e-02  9.96500030e-02
 -6.69999979e-03  6.35999963e-02 -1.09150000e-01  4.20500003e-02
  5.43500036e-02  3.77000012e-02  1.43150002e-01 -3.75500023e-02
  4.10000011e-02 -8.70000012e-03  8.00002366e-04  1.31099999e-01
 -8.33999962e-02  5.76499999e-02 -3.17600012e-01  3.32499966e-02
  1.83699995e-01  2.24300012e-01 -1.51000023e-02  5.90000004e-02
  8.97499993e-02 -3.83500010e-02  5.60000017e-02  1.84499994e-02
 -7.50500038e-02  1.67249992e-01 -1.39599994e-01  1.10699996e-01
 -1.36399999e-01  3.29999998e-02  2.05949992e-01 -8.22999999e-02
  1.56849995e-01 -1.29850000e-01 -7.28999972e-02 -3.94000039e-02
 -8.71500000e-02  0.00000000e+00  1.80350006e-01 -9.04999971e-02
  1.25950009e-01 -1.09600000e-01 -2.70000007e-02  7.36500025e-02
  1.02100000e-01  1.60250008e-01 -4.03499976e-02  7.68999979e-02
 -2.23800004e-01  3.13999988e-02 -4.46000025e-02 -6.92999959e-02
  3.65999974e-02  7.95000046e-02 -9.70000215e-03 -2.30499990e-02
 -1.78599998e-01 -1.11000016e-02  1.73000004e-02 -1.27049997e-01
  4.12499979e-02 -2.82500014e-02  7.44000003e-02 -2.21999995e-02
  9.98999998e-02 -8.66499990e-02 -7.89999962e-03 -4.51999977e-02
  4.25000004e-02  4.71000001e-02 -1.08749993e-01 -6.94499984e-02
 -6.34500012e-02  2.21500009e-01  2.73200005e-01 -1.72950000e-01
 -3.69499996e-02 -1.00199997e-01 -2.61449993e-01  1.19099997e-01
  1.30000012e-03 -3.18500027e-02 -6.47500008e-02  5.22000007e-02
 -1.13900006e-01  4.74500023e-02 -2.52449989e-01  4.92499992e-02
 -1.03450000e-01  9.76500064e-02  1.40000042e-03  7.89999962e-03
 -6.32500052e-02 -8.47500041e-02  2.99997628e-04 -7.01000020e-02
 -1.44500006e-02 -5.73000014e-02 -1.26399994e-01 -4.90000099e-03
  4.32500020e-02 -5.35000004e-02  1.29400000e-01  3.04999985e-02
 -5.56000024e-02  2.92500034e-02 -5.23500033e-02 -4.50500026e-02
 -1.95250005e-01 -6.22499995e-02  5.49499989e-02 -4.59000021e-02
  1.62499994e-02  9.44999978e-02  2.62999982e-02  9.17500034e-02
  1.63249999e-01  3.82499993e-01  1.43200010e-01  6.08500019e-02
 -1.62699997e-01  1.87449992e-01  1.81499980e-02  8.69999826e-03
 -3.00999992e-02 -1.53750002e-01 -9.59500000e-02 -2.38999985e-02
 -8.56999978e-02  1.30000003e-02 -7.30000064e-03  1.97999999e-02
  1.37999989e-02 -2.61500012e-02 -3.32500003e-02 -3.02499980e-02
 -1.20849997e-01  6.04500026e-02 -1.67199999e-01  3.32500003e-02
 -4.54000011e-02 -8.20999965e-02 -5.63500002e-02 -1.29700005e-01
  5.93999997e-02  5.55000007e-02  1.90500006e-01  2.98999995e-02
  7.49999844e-03 -1.45850003e-01  2.24900007e-01  8.49500000e-02
  1.82700008e-01 -1.95000004e-02  4.25000116e-03 -9.54999998e-02
  2.92999987e-02 -1.67750001e-01 -4.17000018e-02  6.31600022e-01
 -4.85999957e-02  1.81299999e-01 -1.36899993e-01  7.01499954e-02
 -4.59000021e-02 -1.81699991e-01 -1.00550003e-01  2.74999999e-02
  6.99996948e-04  1.09500010e-02 -1.38099998e-01  1.10900000e-01
 -7.47999996e-02 -7.76000023e-02 -1.49999931e-03  2.48499997e-02
  1.89300001e-01 -1.68449998e-01  5.80499992e-02 -6.49999967e-03
  3.33000012e-02 -6.69500008e-02 -2.75499970e-02 -6.80500045e-02
  1.18349999e-01 -2.52350003e-01 -8.56999978e-02 -6.15999997e-02
  5.00001013e-04 -8.04499984e-02  1.67649999e-01 -9.32999998e-02
  2.03700006e-01 -8.15000013e-02  9.64999944e-02 -2.28500012e-02
  1.04249999e-01  1.35500003e-02 -1.14149995e-01 -8.42999965e-02
  1.23500004e-02  2.13500001e-02 -7.69499987e-02 -1.01950005e-01
 -9.89999995e-02  1.64950013e-01  9.12000015e-02  8.66000056e-02
 -3.93549979e-01  2.30599999e-01  1.00850001e-01 -6.18000031e-02
 -6.15499988e-02  1.44400001e-01 -4.93999980e-02 -3.70000005e-02
 -1.43350005e-01  2.14000046e-02 -4.74499986e-02  2.45299995e-01
  3.08500007e-02  5.39999828e-03  1.50500000e-01 -1.99599996e-01
  9.38999951e-02 -4.72499989e-02  1.58250004e-01  6.60500005e-02]"
士,"[ 7.29729142e-03  7.68113732e-02  3.84612024e-01 -8.30488354e-02
  2.04538237e-02  7.19098258e-04 -3.39442044e-02 -9.32321791e-03
 -1.73214227e-01  1.03585701e-02  5.02280379e-03  3.73602356e-03
  3.25250179e-02 -1.53531488e-02 -2.05787029e-02  3.99709865e-02
  2.48194346e-03 -5.41568408e-03 -2.19804514e-02 -1.45126292e-02
  4.13692035e-02  6.48949519e-02 -1.13179274e-02 -4.05517593e-02
  6.18866757e-02  6.67091310e-02 -1.11138343e-03  3.91029613e-03
  2.06933785e-02  1.56444386e-02 -3.50826047e-02 -1.11925319e-01
  6.95445016e-02  4.49565500e-02 -3.40790786e-02 -6.22675233e-02
 -6.22385833e-03 -2.39535615e-01 -4.63255718e-02  2.97029261e-02
 -2.73310822e-02  4.56760973e-02  6.74830526e-02 -6.83664978e-02
  3.91564146e-02 -1.19766474e-01 -2.02234611e-02 -2.88115293e-02
  4.22261097e-02 -2.95584947e-02 -2.77995020e-02 -1.81529159e-03
  1.88510045e-02 -7.69688562e-02  9.66552272e-02  4.42315638e-02
  3.75630111e-02 -5.91281243e-02  6.26496822e-02  2.52595078e-02
 -5.22004440e-02 -8.35478026e-03  7.56256049e-03 -1.27193313e-02
  1.07330382e-02 -2.69608460e-02  9.56285337e-04  7.87857920e-03
 -3.51262130e-02  1.62783209e-02 -2.59367973e-02  1.38767168e-01
  1.52446218e-02 -2.56898273e-02  4.90757590e-03 -5.22897020e-02
  2.90034786e-02 -1.04510887e-02  1.07229883e-02  1.92813352e-02
  1.56743228e-02 -1.48526439e-02  5.79845048e-02 -4.18411419e-02
  1.64215807e-02  6.60641212e-03  5.81164025e-02  4.14833836e-02
 -8.51999596e-02 -3.83332074e-02  4.28229421e-02  6.27583638e-03
  3.44145335e-02  5.58569692e-02 -7.76597857e-02 -2.47096457e-02
 -2.94760596e-02 -1.26465773e-02  3.12288851e-02 -2.69782431e-02
 -1.42673612e-01 -2.72885431e-02  7.27793342e-03  2.70294659e-02
  8.16039592e-02  4.76452820e-02  3.85401659e-02 -3.56041640e-03
 -3.93818207e-02 -1.92142967e-02  3.72300786e-03  1.17576038e-02
 -2.91108061e-02  5.58366291e-02 -4.00082432e-02  4.78679352e-02
 -6.16430584e-03  2.56287232e-02 -1.27863185e-02 -1.02266781e-02
 -2.28580862e-01  7.71516040e-02  1.67932454e-02 -1.97837073e-02
 -1.13194073e-02  8.22285656e-03 -2.92340871e-02 -7.13859452e-03
 -2.94450782e-02 -6.23171916e-03 -2.27428690e-01 -5.47984578e-02
  2.01470265e-03 -2.54082885e-02  3.15860682e-03 -2.87098065e-02
  9.52599347e-02 -2.89821513e-02 -2.22761538e-02 -1.06945284e-01
  2.49733571e-02  1.13546744e-01 -1.46003872e-01  5.58843389e-02
  1.02489330e-02 -4.56674676e-03 -7.08535463e-02  5.93524463e-02
  6.68112263e-02  4.98443842e-05 -1.25703543e-01  4.09248807e-02
 -5.49037121e-02 -9.39494930e-03  1.97044369e-02  2.10962910e-02
 -3.90007719e-02  3.97086367e-02  3.32003012e-02 -2.42648530e-03
 -3.59752364e-02  4.60522175e-02 -9.97706279e-02 -2.88473978e-03
 -6.89663284e-04 -4.87894341e-02  1.41944503e-02 -3.55393924e-02
 -4.64328565e-02  5.04838675e-02  5.21390289e-02 -3.81598622e-02
 -1.94024593e-02  1.55982720e-02 -5.64839430e-02 -1.14575094e-02
  1.77176073e-02 -1.35954306e-01 -8.99866670e-02 -8.56427010e-03
 -9.57313552e-03 -1.61126241e-01  3.97977792e-02  1.29140671e-02
 -1.63589753e-02  1.12256967e-01 -3.89649011e-02  2.17581149e-02
 -2.65503284e-02  3.31928879e-01  4.78620976e-02 -1.58009045e-02
 -2.31026579e-02 -3.62040438e-02  2.77268849e-02 -3.78393941e-02
 -1.62633192e-02 -7.68340519e-03 -2.57280865e-03 -7.39080906e-02
  6.73060641e-02 -2.33160779e-02 -2.49797143e-02 -3.92466858e-02
 -3.59582491e-02 -1.98258739e-02 -8.44540149e-02  3.84212881e-02
 -1.42741939e-02  6.68318123e-02  3.36946920e-02  1.54733062e-02
  2.67215893e-02 -1.11520952e-02 -1.75402351e-02  5.81809692e-03
 -4.05870825e-02  1.33499512e-02 -4.31880467e-02  2.56828703e-02
  3.77157032e-02 -9.12261661e-03 -1.18854707e-02  7.93267712e-02
  1.00153863e-01 -4.48754095e-02 -6.20805956e-02 -2.53323317e-02
  4.15119156e-02  7.12146750e-03  4.53573205e-02  8.07102203e-01
 -4.46798578e-02 -3.44558172e-02 -1.20666847e-02 -4.15173545e-02
 -1.40416464e-02 -4.30217907e-02  9.72089246e-02  4.55031879e-02
 -4.88382913e-02 -1.66016053e-02 -5.71556110e-03  9.06031802e-02
 -2.28938945e-02 -7.67589435e-02  2.01991629e-02  1.16681857e-02
 -2.43364158e-03  2.56393068e-02  4.38428372e-02 -2.62497030e-02
 -1.12509616e-02  8.58542509e-03 -2.44634002e-02  5.91971166e-02
 -4.05947417e-02  3.19376849e-02 -5.60106970e-02  1.79191623e-02
  7.14296987e-03 -4.45724092e-02  1.52001008e-02 -4.47722375e-02
  8.34166910e-03  3.26472037e-02  3.94069999e-02  2.37702020e-02
 -4.82370295e-02  1.89345609e-03  7.15868473e-02  8.41194484e-03
  1.86955687e-02  6.81463331e-02 -1.00790553e-01  1.94982742e-03
  3.46723609e-02  2.28493176e-02 -2.16065757e-02 -4.59078066e-02
 -3.82693112e-01  1.45848766e-01 -5.92377409e-02 -4.94452417e-02
  7.87257254e-02  6.31137867e-04 -4.49726656e-02 -2.24588849e-02
  8.25262964e-02 -3.64533463e-03 -5.04877754e-02  3.40531357e-02
 -1.20703029e-02  1.60836976e-03  2.20302679e-03 -1.91662572e-02
 -1.76317673e-02 -6.42951354e-02  5.70208877e-02 -4.13925797e-02]"
壬,"[ 1.21700563e-01  1.13794997e-01  3.43722761e-01 -8.97994414e-02
 -5.44794425e-02 -3.29705514e-02  3.16100009e-02  7.06000021e-03
  1.56500190e-03 -3.92844453e-02 -7.32138902e-02  1.54524446e-01
  2.51916684e-02  2.22027302e-06  5.50161079e-02  1.42568335e-01
  2.04638895e-02  2.35716607e-02  2.92672180e-02 -5.68777602e-03
  1.14503339e-01  1.00466665e-02  9.43349972e-02 -1.06588854e-02
  1.32627767e-02  2.47388938e-03 -5.45650013e-02 -6.46483302e-02
 -5.74388821e-03  3.90544422e-02 -5.84738925e-02 -4.92922254e-02
  8.24994445e-02 -2.54583359e-02 -3.96783277e-02  8.80722143e-03
 -1.18499692e-03 -2.10796118e-01  6.02077730e-02 -1.40638903e-01
  2.04744451e-02 -2.53250040e-02  1.32828876e-01  1.72610884e-03
 -1.72605570e-02 -3.69211137e-02 -8.48444477e-02 -1.13333765e-04
 -9.46277846e-03  1.29311666e-01 -8.25655609e-02 -2.48844437e-02
 -5.72222192e-03 -5.51333241e-02  1.52155012e-01 -5.77094480e-02
 -4.06183340e-02 -1.51366666e-02 -6.01938851e-02  4.28572223e-02
  7.55705535e-02 -8.06077868e-02 -8.40944238e-03 -4.06794399e-02
 -3.08383368e-02 -8.41605514e-02 -1.22239992e-01  5.12355566e-02
 -2.82905549e-02  4.80144434e-02  2.13711131e-02  1.21895552e-01
  3.55622247e-02  3.07666813e-03  6.91666678e-02  3.04505583e-02
 -8.54344517e-02 -8.20555352e-03 -1.49927791e-02 -1.22649996e-02
 -3.90500054e-02 -2.27755550e-02  4.17888910e-02  1.49672227e-02
 -8.89333338e-02  3.18149999e-02  6.51200041e-02 -6.43744469e-02
  6.12672195e-02  1.23517230e-01  3.99005562e-02  3.47333541e-03
 -1.24133322e-02 -1.92888675e-03 -1.13613330e-01  4.37211096e-02
 -2.57761125e-02  5.85683361e-02  7.77833443e-03  4.68611121e-02
 -1.52661148e-02  7.50149935e-02  6.02994449e-02  1.43488888e-02
  4.74233255e-02  1.10094454e-02  1.01107217e-01 -4.83861081e-02
 -6.91750050e-02  9.04777367e-03 -6.13838919e-02  1.47344442e-02
 -3.53694372e-02  2.61500035e-03 -5.06772175e-02 -9.25388653e-03
 -8.03699940e-02 -9.61572230e-02 -1.49777532e-03  9.69277602e-03
  1.43088894e-02  6.54316694e-02 -2.39799973e-02 -1.22222307e-04
 -4.79999790e-03 -8.07849988e-02  2.31866688e-02 -7.48938918e-02
 -2.18000123e-03  1.01420000e-01 -1.74482793e-01 -6.81366622e-02
  1.39588863e-02 -2.31400002e-02 -2.10133344e-02 -2.37305555e-02
  1.27206668e-01 -6.02855571e-02 -1.78922210e-02 -4.98722261e-03
  2.45922208e-02  7.10133389e-02 -2.92652220e-01  5.35977781e-02
 -1.22888861e-02 -7.42300004e-02 -4.18555504e-03  9.79572162e-02
  6.83038905e-02  1.40805542e-02 -1.97547778e-01  4.36761118e-02
  2.95327753e-02 -7.26427808e-02 -8.84333067e-03  1.08677223e-01
 -8.81933272e-02  4.50133309e-02  2.19522230e-02  4.09472212e-02
  2.65266653e-02 -1.37827797e-02 -3.55977789e-02 -3.44183370e-02
 -1.29894450e-01  4.05555554e-02 -3.06494441e-02 -2.04111096e-02
 -1.95755605e-02 -5.58666773e-02  8.60538855e-02 -1.32829458e-01
 -1.04862772e-01  8.26033354e-02  9.19833593e-03 -8.55800062e-02
  3.80222360e-03 -1.74777225e-01 -4.23816666e-02  1.00079440e-01
 -3.24138924e-02 -2.14188937e-02  3.20200026e-02 -3.88655551e-02
 -8.16594511e-02  8.76838937e-02 -1.38730556e-01  1.12575009e-01
 -5.74983358e-02  3.45526099e-01  8.56388826e-03 -2.95044389e-02
 -8.10557627e-04  3.09066661e-02 -4.18755524e-02  4.31144461e-02
  7.67055154e-03  2.36350000e-02 -4.03105542e-02 -1.05464444e-01
  6.40527755e-02 -3.68111208e-03 -3.25388946e-02 -1.80550013e-02
  5.45861125e-02 -5.14694452e-02 -6.90388680e-03  1.07710555e-01
 -5.29100001e-02  3.15038934e-02  9.36033279e-02 -1.22611104e-02
 -2.88610975e-03 -8.27322230e-02  6.75555458e-03 -5.13750017e-02
 -2.52231091e-01 -8.71722214e-03 -2.89638899e-02 -1.26444455e-02
 -2.88416650e-02 -8.39961097e-02  9.27538946e-02  8.82455558e-02
  6.32505566e-02 -5.29127792e-02 -4.13144454e-02 -9.52377766e-02
  2.56016664e-02  2.52810001e-01  2.48038862e-02  8.56715024e-01
  4.07999977e-02 -5.76150008e-02  5.63955531e-02 -4.07444546e-03
  1.10955551e-01  1.58677753e-02  1.88695014e-01 -2.22705565e-02
  2.88733356e-02 -1.95761681e-01  2.58777793e-02 -8.07866678e-02
 -4.26816568e-02 -2.02305540e-02  3.36988866e-02  1.08405575e-02
  4.16667754e-04 -3.16483304e-02  7.04888999e-03 -1.65594425e-02
 -3.49805579e-02  1.10069439e-01 -1.68312773e-01  5.05711064e-02
 -1.16121113e-01  5.05389180e-03 -3.08805592e-02 -1.36705562e-02
  1.04819998e-01  3.63777801e-02 -1.53494449e-02 -1.69877782e-02
 -1.69288851e-02 -8.12777597e-03 -8.41616616e-02  1.58383343e-02
 -2.71622185e-02  2.62188874e-02  1.41677782e-01  9.80961099e-02
 -5.72166629e-02  1.04324438e-01 -9.16444510e-03 -6.82272166e-02
  5.79105541e-02  4.31872234e-02 -3.84788923e-02 -4.52944450e-02
 -4.27455008e-01  1.85550541e-01 -9.74972248e-02 -3.71666555e-03
  9.60899964e-02  1.03249997e-02 -3.82133387e-02  7.90294409e-02
  4.56155539e-02 -2.05955543e-02 -9.68605578e-02 -3.91888916e-02
  4.85761091e-02  6.37211055e-02  4.43111137e-02  3.79099958e-02
 -3.46333394e-03 -5.78849986e-02  1.03776112e-01 -1.32854998e-01]"
壯,"[ 5.93479797e-02  8.67548957e-02  4.02906805e-01 -1.12836860e-01
  1.59196761e-02  7.37574548e-02  5.20732068e-02  7.06252158e-02
 -2.21180722e-01 -1.88375842e-02 -6.77600922e-03 -3.26660252e-03
  5.08647040e-03  5.86011186e-02 -9.52398106e-02  1.02459610e-01
  6.01915037e-03  9.17881131e-02  2.50319634e-02  9.85941198e-03
  6.64994866e-02  4.45211828e-02 -9.76725575e-03 -3.75600047e-02
  1.09698497e-01  1.35826804e-02 -8.35056901e-02  3.83318961e-02
  3.73245068e-02  4.58261371e-03  5.02113625e-02 -2.18040515e-02
  5.19184954e-02  6.88646436e-02 -5.60461432e-02 -2.32799985e-02
 -9.29504484e-02 -2.38386095e-01 -4.59695421e-02 -3.42069939e-02
  4.60387580e-02  3.00905220e-02  1.87124163e-02 -5.29692844e-02
  4.09804583e-02  1.77950300e-02  1.24855690e-01 -6.79458901e-02
  4.11797427e-02 -2.36820225e-02  4.14899997e-02 -3.42077091e-02
  3.87062095e-02 -1.79113120e-01  7.21144527e-02 -2.12333305e-03
 -6.99464045e-03  4.09124605e-03 -1.19715687e-02  3.79129983e-02
 -5.66830002e-02  7.03683645e-02 -3.70520242e-02  3.50602642e-02
 -1.84237938e-02 -5.78343756e-02  2.44365372e-02  2.84453034e-02
 -2.64660791e-02  6.24329336e-02 -1.49714369e-02  1.82901889e-01
 -3.61162089e-02 -9.33143962e-03 -2.13822853e-02 -1.60989538e-02
 -6.47764513e-03 -3.67836654e-02 -2.68913079e-02 -5.07951006e-02
  3.85571197e-02  2.19109152e-02 -5.65847643e-02 -6.80588186e-02
  1.93066020e-02 -3.67264040e-02  1.36037052e-01  6.03141226e-02
 -5.66228740e-02 -7.62450248e-02  4.35009785e-02 -3.28703970e-02
  6.12243824e-02 -3.38920951e-02  4.84180413e-02 -4.09114435e-02
  1.39403930e-02  8.54109153e-02  9.88239944e-02 -2.14333273e-03
 -1.65652156e-01  1.05978101e-01  1.71923526e-02  7.45553002e-02
  1.01694122e-01  9.28450227e-02 -2.37126797e-02 -3.43961418e-02
 -3.27311084e-02 -6.75952956e-02 -9.15894061e-02  2.83851605e-02
  1.35760903e-01 -4.64751478e-03  2.99310442e-02  6.58222148e-03
  2.78849676e-02  6.62762150e-02 -4.94864061e-02 -2.26073861e-02
 -2.19371766e-01  4.40633297e-02 -1.77298095e-02 -2.91431379e-02
 -4.97016311e-02  1.00821704e-01 -2.35486235e-02  8.15265328e-02
  2.32707821e-02  1.86575251e-03 -1.77370712e-01 -6.56163394e-02
  3.21979113e-02  6.68209093e-03 -6.81131007e-03 -3.27644460e-02
  2.02875271e-01 -1.21592745e-01 -1.57235283e-02 -7.38321543e-02
  4.81309034e-02  9.75585580e-02 -1.62444293e-01  3.76969278e-02
  7.38672540e-02 -1.42907873e-02 -3.99832614e-02  4.86177802e-02
 -2.48476490e-02  4.22087610e-02 -8.36307704e-02  9.11591575e-02
  1.84375830e-02  7.67328814e-02 -4.09314372e-02  3.38124856e-02
  3.68162766e-02 -5.66685712e-03  5.50894737e-02  2.62094755e-02
  1.79259479e-02 -3.19953561e-02  9.50568542e-03 -3.82956825e-02
 -1.24254916e-02  1.98951643e-02  1.28967958e-02 -4.29594815e-02
 -7.66513050e-02 -1.91745088e-02 -8.91842972e-03 -8.75901897e-03
  4.37663384e-02 -3.08095422e-02  5.26054986e-02  2.86763422e-02
 -2.40352303e-02 -2.92683002e-02 -5.27573898e-02 -3.18709128e-02
 -4.33584973e-02  6.66722357e-02  2.42845863e-02  6.80346414e-03
 -3.04311085e-02 -3.41271274e-02 -3.81822884e-02  8.62093410e-04
 -1.64331689e-01  3.11490536e-01  3.60981673e-02  3.37185636e-02
 -7.41166100e-02 -3.65585648e-02 -2.67354921e-02 -3.06113083e-02
  4.13346365e-02 -4.11451608e-02 -1.06417676e-02  3.13113667e-02
  5.64861447e-02 -1.88653741e-03 -7.03181028e-02 -3.26015055e-02
 -5.41841164e-02  9.73673351e-03 -3.04844528e-02  9.63080227e-02
 -5.11650965e-02  1.55287599e-02  6.67553023e-02  3.24509144e-02
  1.57900658e-02 -4.35227454e-02 -1.84130073e-02 -1.41372351e-04
 -9.25270021e-02  4.36573252e-02  3.68651599e-02  2.39783637e-02
  5.15766665e-02 -4.23681028e-02  1.27147064e-02  4.54502665e-02
 -1.18120000e-01 -1.08750775e-01 -2.76556890e-02 -6.04715012e-02
  3.77941877e-02 -1.73385367e-01  1.37103954e-02  8.27749729e-01
 -2.95725465e-02  2.21339110e-02 -6.91058859e-02  5.11740558e-02
 -2.84808539e-02 -1.00885658e-02  9.67622921e-02  4.99922261e-02
 -4.82970588e-02 -1.17992289e-01  1.19994786e-02  7.61903301e-02
 -1.74241159e-02 -1.61035303e-02  2.11328715e-02  7.49494210e-02
  8.98725539e-03  9.64458883e-02  8.94405320e-03  2.48728786e-02
 -1.37059134e-04 -1.23968637e-02  4.91699390e-03  5.07120229e-02
 -3.59171927e-02  4.74833325e-02 -1.05131371e-02  1.07990159e-02
 -1.21665997e-02  2.08211765e-02 -5.86816389e-03 -5.67496084e-02
  7.51941800e-02 -6.60888944e-03  4.48183110e-03 -1.07025495e-02
  2.76624840e-02  2.66785622e-02  3.29922959e-02 -4.06143535e-03
  2.76260134e-02  1.05057716e-01 -1.05908558e-01 -2.48217043e-02
  4.10511158e-02  6.66103289e-02 -2.40952931e-02 -6.06361479e-02
 -4.22932118e-01  1.22297704e-01 -6.55782297e-02 -6.16096184e-02
  3.01881856e-03  1.96467396e-02 -3.77807133e-02  1.06283668e-02
  1.02458231e-01  1.01047845e-04 -8.28283727e-02  7.38797290e-03
 -4.19503264e-02  8.24927632e-03 -1.28839882e-02 -4.15103883e-02
 -7.57794008e-02 -1.29451632e-01  5.29987030e-02 -5.21045551e-03]"
