character,meanings_vec_average
禹,"[-4.97391354e-03  4.16912995e-02  3.29786956e-01  4.59999964e-03
 -7.66217485e-02  3.61913033e-02  3.01304390e-03  1.10365227e-01
 -1.13326080e-01  2.73260865e-02 -6.67000040e-02 -5.78913055e-02
  8.25217459e-03 -2.32173875e-02 -7.74217471e-02  9.33043379e-03
  4.79434840e-02 -1.11913010e-02 -6.76130503e-02 -3.69217396e-02
  4.07695696e-02  7.87304267e-02  7.98260886e-03 -3.28304358e-02
  8.82869512e-02  7.35173970e-02 -7.70304278e-02 -6.44260868e-02
  3.10434797e-03 -1.08156517e-01 -1.29956510e-02 -3.42000015e-02
  8.54391307e-02  3.88304368e-02  2.86521763e-02  5.79913072e-02
  4.26087109e-03  1.33165210e-01 -1.02086946e-01  2.55652587e-03
 -4.16304357e-02  2.44478341e-02  3.75043452e-02 -1.11217396e-02
 -6.92391321e-02 -5.09869568e-02 -2.77086943e-02 -7.61565045e-02
 -4.53000031e-02  7.55565241e-02  6.37391359e-02  5.92173859e-02
 -2.23826114e-02 -2.94191301e-01  7.14000016e-02 -1.66391283e-02
  3.42782587e-02  7.51738949e-03  1.22478269e-02 -7.85956606e-02
  2.50260904e-02 -7.71826059e-02 -4.19565057e-03  2.85565183e-02
 -2.40086988e-02 -5.51565178e-02  2.26608701e-02  1.04565220e-02
 -5.77825978e-02 -4.20304425e-02 -7.78608620e-02  8.06304291e-02
 -3.15913036e-02 -5.54217398e-02 -1.53043475e-02 -2.62043476e-02
  2.75608655e-02  1.18086943e-02 -2.10913029e-02  2.39652190e-02
 -5.87391481e-03 -1.34956529e-02  9.44347959e-03 -2.23478321e-02
 -2.57826094e-02  2.06347872e-02 -1.08365223e-01  1.19695663e-02
  2.37256512e-01  1.69208720e-01 -9.84347612e-03 -9.17826034e-03
  1.09869577e-02  7.45608732e-02 -9.24043432e-02  1.53999999e-02
 -9.34260860e-02  1.07573912e-01 -4.28999960e-02  3.17260809e-02
  5.86955459e-04 -6.52172661e-04 -1.82217378e-02 -1.06304372e-02
 -1.01669550e-01 -9.95217543e-03 -7.74782524e-03  7.38304332e-02
 -5.76956524e-03  6.67869598e-02  3.83391269e-02 -1.62652154e-02
 -3.39739099e-02 -4.84260879e-02 -1.88086946e-02  4.97869551e-02
  4.96087270e-03 -1.29217412e-02 -6.34565279e-02  4.21956480e-02
  6.34173900e-02  2.17478257e-02  2.71521732e-02  3.49043533e-02
 -5.32782599e-02 -6.99782595e-02 -1.08260883e-03 -9.05651972e-03
 -1.92739125e-02 -6.59391284e-02 -1.70304365e-02 -3.68043482e-02
 -9.32608452e-03 -3.92739139e-02 -4.62260880e-02 -5.87999932e-02
  2.53912993e-02 -4.49521802e-02  1.39217414e-02 -1.14765212e-01
 -6.58695623e-02  2.11347826e-02 -1.52100042e-01  8.14652219e-02
 -2.46913079e-02 -9.34782263e-04 -1.77608673e-02  1.13195628e-01
 -1.85347814e-02 -3.78130376e-02 -1.20173909e-01 -4.02826108e-02
 -5.49739115e-02 -6.93913409e-03  6.98695797e-03  9.19913128e-02
 -2.63130404e-02  6.84347749e-02 -1.46086875e-03  3.54173891e-02
  6.95521683e-02  4.40217257e-02 -3.49347740e-02  2.51130387e-02
  1.06243476e-01  2.97043473e-02 -1.20130414e-02 -8.53043515e-03
 -4.49434742e-02 -7.54347583e-03  2.42608669e-03  3.56304348e-02
 -4.00913022e-02  5.96521795e-02 -5.50826155e-02 -1.38434796e-02
  1.06086954e-02 -1.31352186e-01 -1.57826059e-02 -1.04473926e-01
  2.20826119e-02 -2.60291338e-01 -2.64565200e-02 -1.49173941e-02
 -7.32826144e-02  1.35986954e-01 -5.59000038e-02 -3.69695686e-02
 -1.13269575e-01  2.26421773e-01  3.80956493e-02 -1.01608662e-02
 -6.71043471e-02  1.40391346e-02  2.61478275e-02  7.04086944e-02
 -7.96347708e-02  4.61173952e-02  3.07043456e-02 -2.29913052e-02
 -1.09808683e-01 -4.42739166e-02 -7.41260871e-02 -1.22086937e-02
  3.27391271e-03 -2.32826062e-02 -1.08113050e-01 -4.89565246e-02
 -5.06913029e-02  1.67173930e-02  8.10652152e-02  2.47391351e-02
  4.21956517e-02 -4.47826087e-02  6.86912984e-02 -2.94086989e-02
 -1.21056527e-01 -1.55130429e-02 -7.70304352e-02  2.01782603e-02
 -4.98260818e-02 -2.34056532e-01  5.53217456e-02 -5.08695794e-03
  8.31304342e-02 -1.22317396e-01  1.11956503e-02 -1.09256506e-01
  2.90521737e-02  1.40821725e-01  1.44565236e-02  7.18634725e-01
  1.11886956e-01 -1.05195649e-01 -3.43260877e-02 -3.43480177e-04
  4.25521731e-02  9.35826078e-02  5.57043441e-02  2.45652511e-03
 -2.10652221e-02 -2.78608724e-02 -6.32652193e-02  1.63304359e-02
 -6.12391271e-02 -1.40130455e-02 -5.06086787e-03 -1.16521597e-03
 -4.62565161e-02 -1.58004358e-01 -2.86347847e-02  1.14826085e-02
 -3.54608670e-02  6.54391274e-02 -7.34913051e-02 -3.30870016e-03
 -3.40478271e-02 -7.14826137e-02  3.96565162e-02 -2.33695656e-02
  5.96521841e-03  1.22739132e-02  1.13217412e-02 -7.27565214e-02
 -6.15739040e-02  2.21478231e-02 -2.32391302e-02  5.43608703e-02
 -1.10652177e-02 -2.32434757e-02  4.36347835e-02 -1.67173911e-02
 -4.10260856e-02  4.15217392e-02  3.36956531e-02 -6.46565184e-02
  4.68695536e-03  2.32173898e-03  7.30173960e-02 -5.38000017e-02
 -4.45599973e-01 -2.23260932e-02 -8.16739127e-02 -1.05078265e-01
  2.51000039e-02 -7.46565238e-02 -3.30869518e-02 -1.35747820e-01
 -1.33739114e-01 -7.26087368e-04 -1.27847821e-01  7.18434900e-02
  8.35173875e-02  8.96913037e-02  6.73565045e-02 -1.30056530e-01
 -2.21391302e-02  7.28478208e-02  1.40130389e-02 -6.41608685e-02]"
禺,"[ 2.89999992e-02 -8.35000072e-03  4.42200005e-01 -1.83599994e-01
  6.94499984e-02 -1.35999992e-02 -2.88000032e-02  1.27099991e-01
 -1.76100001e-01 -6.64499998e-02 -1.18450001e-01  1.02949999e-01
  1.37600005e-01 -1.48000000e-02  1.05700009e-01  2.38000005e-02
 -3.91499996e-02 -1.86100006e-01 -1.92000009e-02 -1.86000019e-02
 -9.04000029e-02  1.62399992e-01  1.10999942e-02 -7.74499997e-02
  1.34400010e-01 -1.00250006e-01 -1.29099995e-01  7.91499987e-02
  2.53500044e-02  2.87500005e-02  1.75999999e-01  3.97499986e-02
  1.53600007e-01  9.56000015e-02 -1.08199999e-01 -1.03100002e-01
 -2.55800009e-01 -1.59299999e-01 -3.20999995e-02 -9.30999964e-02
  6.75500035e-02  3.07500008e-02 -1.81199998e-01 -1.77249998e-01
 -1.29999995e-01  4.10500020e-02  1.64900005e-01 -4.28499989e-02
  1.07950002e-01 -5.07000014e-02 -6.14499971e-02 -1.00600004e-01
 -1.88649997e-01 -6.84999898e-02  5.11999987e-02  4.16999981e-02
  4.64999974e-02  1.02499999e-01  1.94999985e-02  1.90500002e-02
 -5.64999990e-02 -2.49350011e-01 -1.36950001e-01 -1.07799999e-01
 -1.08500011e-02 -7.06499964e-02 -6.96999952e-02 -1.84999965e-03
 -7.45500028e-02 -8.15000013e-03 -8.69500041e-02  1.30549997e-01
 -1.62949994e-01  1.66999996e-02  2.25150004e-01  4.13499996e-02
  3.81499976e-02 -1.46250010e-01 -1.03799999e-01  8.76000002e-02
 -9.44000036e-02  2.34500002e-02  1.37999997e-01  1.30949989e-01
  1.90000013e-02 -1.09499991e-02  9.79499966e-02  1.57000013e-02
  1.70550004e-01  1.38949990e-01  2.78000012e-02  1.39250010e-01
  6.47000074e-02  3.20499986e-02 -1.56999994e-02  1.49300009e-01
 -7.77499974e-02  5.78499995e-02  1.01750001e-01 -6.84000030e-02
  7.50499964e-02  4.65000048e-03 -3.35500017e-02 -6.15999997e-02
 -2.29000002e-02 -7.50000030e-03  1.00050002e-01  7.16999993e-02
 -1.22999959e-02  1.20250002e-01 -7.23499954e-02 -4.40999977e-02
  1.33300006e-01 -2.87500024e-02  1.88500006e-02  1.59950003e-01
 -2.89999992e-02  2.42999997e-02 -6.84999954e-03 -2.63499990e-02
  1.69200003e-01  5.17999977e-02 -5.93999997e-02  1.81500018e-02
 -3.18500027e-02 -2.06499994e-01 -1.66500006e-02  1.74699992e-01
  6.01499975e-02 -3.13500017e-02 -1.88549995e-01 -8.00000038e-03
 -2.55500022e-02  1.05349995e-01  1.58549994e-01 -5.24999946e-03
  1.95349991e-01 -1.78499967e-02 -2.64500007e-02  6.56000003e-02
 -3.73999998e-02 -6.50499985e-02 -2.26350009e-01  2.28000004e-02
  6.04499988e-02 -7.71999955e-02 -4.25500013e-02  9.60999951e-02
 -6.08499981e-02  1.00999996e-01 -1.27499998e-01  5.67499995e-02
 -3.15500014e-02 -4.73000035e-02  5.17499968e-02 -8.16999972e-02
  5.46999983e-02 -9.52999964e-02  4.30000015e-03 -4.64000031e-02
 -4.20000032e-03 -2.03499999e-02 -1.93499997e-02 -9.19499993e-02
 -1.18199997e-01  2.01999992e-02 -1.99500024e-02 -4.45000082e-03
  5.46500012e-02  1.16949998e-01  9.69500020e-02  4.32499982e-02
 -3.77000012e-02  9.16999951e-02 -1.71499997e-02  3.18500027e-02
 -4.95000184e-03 -1.11900002e-01 -2.08000004e-01 -1.34949997e-01
 -1.11499995e-01 -2.83549994e-01 -7.37999976e-02 -9.84999910e-03
 -1.15999989e-02  6.90000132e-03  1.45999994e-02  2.36000009e-02
 -1.24550000e-01  2.68000007e-01 -2.24500000e-02 -3.24550003e-01
 -6.21999986e-02 -4.45999987e-02 -8.94000009e-02  1.16600007e-01
  4.73999977e-02 -9.55999941e-02 -1.83899999e-01 -7.07999989e-02
 -1.77500006e-02  1.26000009e-02 -6.31999969e-02 -2.39999592e-03
 -8.81500095e-02 -1.22749999e-01  6.87500015e-02 -4.49999887e-03
  5.01999967e-02  1.29099995e-01  1.06500000e-01  7.56499991e-02
  2.68499982e-02 -2.43999988e-01 -1.22150004e-01  6.85999990e-02
 -1.56250000e-01  7.44500011e-02 -2.84399986e-01  1.36700004e-01
 -1.58999991e-02 -1.51400000e-01  9.54000056e-02 -9.01500061e-02
  3.79000008e-02  8.70000198e-03 -7.65499994e-02  4.00001183e-04
 -7.59499967e-02 -1.11550003e-01  6.23999983e-02  6.15300000e-01
 -9.89999995e-03 -3.80000006e-03  9.40999985e-02  1.43950000e-01
 -5.86500019e-02 -4.90000099e-03  3.67000028e-02  5.31999990e-02
  5.79000004e-02  8.52500051e-02 -1.41000003e-02  1.73950002e-01
 -8.86999965e-02 -2.22500041e-02 -1.64999999e-02  6.61499947e-02
  4.69999984e-02 -1.05999969e-02  1.01650000e-01  8.14999938e-02
 -6.75999969e-02 -7.00000674e-04  3.31999995e-02 -6.31499961e-02
 -6.95000067e-02  6.26500025e-02  7.06000030e-02 -6.83500022e-02
 -1.27450004e-01  1.67500004e-02  2.54999995e-02  9.31999981e-02
 -6.19500019e-02 -6.61500022e-02 -1.18450001e-01  3.09999995e-02
 -4.06000018e-02  9.65000037e-03  2.01999992e-02 -7.78499991e-02
  8.04499984e-02  1.16800003e-01  1.27350003e-01  6.45000041e-02
 -2.50000507e-04  3.03499997e-02  1.70499999e-02 -9.80500057e-02
 -2.74800003e-01  4.26499993e-02  2.55000009e-03  4.52500023e-02
 -7.49500021e-02  2.75000185e-03  8.77500027e-02 -7.46499971e-02
 -1.03699997e-01 -7.19999988e-03 -6.26000017e-02 -6.83999956e-02
  5.73999994e-02  4.45000008e-02  1.15000002e-01  1.48499981e-02
 -3.96500006e-02 -6.21000007e-02 -3.64499986e-02 -3.53000015e-02]"
禺,"[ 0.01966429 -0.05295714  0.35835716 -0.04832143 -0.00644286  0.02998571
 -0.08256429  0.05770714 -0.20122854  0.04510714 -0.04632857  0.08284286
 -0.03202143 -0.0569     -0.05482857 -0.01265714  0.01791429  0.02109285
 -0.08289285  0.03792857 -0.02865     0.05250001  0.12887856  0.05373571
  0.00866428 -0.1061     -0.01665714 -0.08080714 -0.01215714  0.04954286
 -0.00810714  0.02132143 -0.00236429  0.04445715 -0.01019286 -0.00604286
 -0.04744285 -0.18564999  0.00842143 -0.0304     -0.03450714  0.02875715
  0.06796429 -0.04868572 -0.02348572 -0.04046429  0.05757142  0.00807857
 -0.02939286  0.03949999  0.00989286 -0.03617857 -0.00523571 -0.36132857
  0.06106428  0.02417857 -0.05086429 -0.07054286 -0.06485     0.05732857
 -0.03847858 -0.02246429 -0.02864285 -0.05490714 -0.02138571 -0.02975
  0.08723571  0.00858571 -0.02588571  0.01547143 -0.05765     0.04378571
 -0.02653571  0.0840143   0.06047857  0.01185714  0.01217143 -0.02708571
  0.01732857  0.01326429  0.00431429 -0.01221429  0.02157857 -0.01145714
  0.00617143  0.03735    -0.04537857  0.0343      0.10822143  0.01984286
  0.06472143 -0.02615714 -0.02480714 -0.02420714 -0.00397857  0.03227143
 -0.00917143  0.06785001  0.04781429  0.01324286 -0.05868571  0.01733571
 -0.02237143 -0.17554286  0.05820714  0.01743571 -0.01540714  0.03175714
 -0.02149286  0.03255    -0.0119     -0.01644286 -0.03119286  0.00786429
  0.01431429  0.01374286 -0.00864286 -0.00622143  0.03305714  0.04307857
 -0.06338572  0.00807857 -0.00862857  0.00776429 -0.03881428  0.02894286
  0.04146429 -0.00088571 -0.02552857  0.0025      0.0692      0.04147857
 -0.02799286 -0.03162143 -0.00227143 -0.01817857  0.09842857  0.00728572
  0.01743572 -0.0288      0.03370714  0.0231     -0.068       0.02422143
  0.02721429 -0.073       0.00577143 -0.13500002 -0.0559     -0.04968571
 -0.13452141 -0.0077      0.00672143 -0.03665     0.00235     0.00455
 -0.01042857 -0.01040714  0.0199      0.00814286  0.00322143  0.01325714
 -0.02767143 -0.03680715 -0.04649286 -0.02215     0.02965     0.0158
  0.05698571  0.04455     0.03202143 -0.01472857  0.06471428  0.07242143
 -0.00418571  0.00961428 -0.05149285 -0.04167857 -0.06660714 -0.03942143
  0.03049286 -0.31568572  0.06266429 -0.08736429 -0.02583571  0.09556428
 -0.07219286  0.02425    -0.01613571  0.32248572  0.00205    -0.12161428
 -0.07865001  0.01321428  0.03407142 -0.02318571  0.06209285  0.02310714
 -0.07045715 -0.00814286  0.0292     -0.01692143  0.00915715  0.00935714
  0.01245    -0.02600714 -0.09205001  0.01642143 -0.01860714 -0.01321429
  0.07353572 -0.00701429  0.02788571 -0.04694999 -0.0327      0.03328571
 -0.05572857 -0.03102857  0.02691429  0.01607857  0.04363571 -0.10544286
  0.04269286 -0.01284286  0.00171428 -0.12475002 -0.04091429 -0.05085714
  0.01877143 -0.1026      0.00847857  0.56432855  0.01921429 -0.03610714
  0.00287143  0.09402144 -0.02153571  0.01105714  0.05989286 -0.02198571
 -0.03867857  0.00205714  0.04262857  0.01993571 -0.01904286 -0.01815
 -0.04171428  0.05678573 -0.01420714 -0.07613571  0.01248571  0.04095715
 -0.00665714  0.02587857 -0.0476      0.00567143 -0.00640714  0.02554286
 -0.06087143 -0.01183572 -0.01576428  0.00932857 -0.07892857  0.00618572
 -0.02133571  0.02239286  0.00774286  0.02350714 -0.06625     0.01008572
  0.05085     0.01588571  0.03071428  0.06312858  0.00400714  0.04674285
  0.05405    -0.00575714  0.02827857  0.02217857 -0.23669997  0.13715716
 -0.06555714 -0.09824286  0.02872857  0.00784286 -0.06034286 -0.03585
 -0.09229285  0.0666      0.01159286 -0.00177857  0.04657856  0.03848572
  0.04413571 -0.0153     -0.00530714 -0.00423572  0.03004286 -0.05558571]"
离,"[-1.41000003e-02  1.03939995e-01  5.76140046e-01 -2.50400007e-02
  6.36999980e-02 -1.18980005e-01 -2.10680008e-01  5.25600016e-02
 -3.83999944e-02  1.80799998e-02 -6.11999910e-03  6.96800053e-02
  7.09400028e-02  2.89599989e-02  1.43020004e-01  2.85600014e-02
  1.48019999e-01  3.06000118e-03  1.14479996e-01  5.05599976e-02
  1.20799989e-02 -1.22000277e-03 -1.41199995e-02 -1.60400011e-02
  3.61600034e-02 -1.17479995e-01 -6.45599961e-02 -1.35059997e-01
  7.63000026e-02  6.45399913e-02  1.24379992e-01  4.61799987e-02
  1.10520005e-01  9.92000028e-02  1.22199990e-02 -4.88599986e-02
 -2.15519994e-01 -1.64800018e-01 -3.03799994e-02  3.40000028e-03
  1.19999645e-03 -2.94399969e-02 -1.11400001e-02 -1.51060015e-01
  4.88399975e-02 -3.70399952e-02  6.74600005e-02 -5.41800037e-02
  4.96399999e-02 -8.91200006e-02  2.09400002e-02 -1.54880017e-01
 -8.98000039e-03 -2.00779989e-01  3.09800021e-02 -2.02199984e-02
 -2.17599999e-02  3.84399965e-02 -3.15999985e-03 -8.87999963e-03
  6.45999983e-02 -1.06799956e-02 -1.56199979e-02 -9.18599963e-02
  3.38400006e-02  9.72000044e-03  2.59999987e-02 -1.20720007e-01
  6.02400005e-02 -1.05159998e-01  1.24599999e-02  1.31819993e-01
  3.05999955e-03  8.22199956e-02 -6.52800053e-02 -8.51399973e-02
 -1.39400018e-02  3.38799991e-02  2.32999995e-02  2.36400012e-02
 -6.64400011e-02  5.57199940e-02  9.43199992e-02 -6.17000051e-02
  4.94999997e-02  3.11799999e-02  3.31600010e-02 -3.37199979e-02
  7.53000006e-02  1.53200001e-01  2.50199977e-02 -1.13800019e-02
  4.19999957e-02 -1.94399990e-02  1.04419991e-01  4.82800007e-02
  9.61999875e-03  1.82400011e-02  1.60002703e-04 -6.63800016e-02
 -4.22800072e-02  2.86600050e-02 -8.17600042e-02 -1.27360001e-01
  1.00699998e-01 -4.24999967e-02  7.46399984e-02  4.95199934e-02
 -3.32599990e-02  4.71600033e-02 -3.19399983e-02 -4.72800024e-02
  1.37759998e-01 -9.00200009e-02 -6.03999943e-03  4.60600033e-02
  2.30400003e-02 -4.06400003e-02 -1.30860001e-01 -9.68599990e-02
  5.02000144e-03 -4.94600013e-02  6.51599914e-02 -4.61999839e-03
  3.02399993e-02 -1.17860004e-01  6.81999996e-02  1.81999989e-03
  7.79999942e-02 -4.94000036e-03 -1.96140006e-01  4.78600003e-02
 -5.96599989e-02 -6.98600039e-02  1.44199999e-02 -3.39399986e-02
  9.02800038e-02  4.85999994e-02  1.54800015e-02 -2.00799964e-02
 -7.56199956e-02  9.50800031e-02 -8.04800019e-02  6.46400005e-02
  1.60699993e-01  8.13999996e-02  2.12200023e-02  8.98400098e-02
 -6.54399991e-02 -5.70600033e-02 -6.18600026e-02  6.93000033e-02
 -1.71780005e-01  1.96199976e-02 -6.07400052e-02  1.06799994e-02
 -5.65199964e-02 -1.12719998e-01  9.01000053e-02  8.26000236e-03
  1.13599990e-02  1.80799998e-02 -1.05540000e-01 -6.27400056e-02
 -1.11619994e-01 -1.61399990e-02  4.63600010e-02 -5.69799952e-02
 -8.88399929e-02  2.40599997e-02  6.09799996e-02  4.55799997e-02
 -2.86599994e-02  2.03800015e-02 -4.93599996e-02 -3.85800004e-02
 -2.98399962e-02 -1.71359986e-01 -5.51000014e-02 -1.40279993e-01
 -1.30840003e-01 -1.66360006e-01  1.76000001e-03 -4.82000038e-02
  1.28000078e-03 -5.79999993e-03  5.41800037e-02 -6.70799986e-02
 -7.40199983e-02  2.83360004e-01  2.26800051e-02  6.72999993e-02
 -6.72800019e-02  3.29600014e-02  2.79799942e-02 -7.15800002e-02
 -5.31600006e-02 -5.54799959e-02  6.71599954e-02 -8.27400014e-02
 -6.24800026e-02  2.15999987e-02 -7.19199926e-02 -4.65399995e-02
 -1.57879993e-01  3.72000001e-02  4.91599999e-02  8.89599994e-02
  1.52599989e-02 -1.63599998e-02  1.14420012e-01  1.15320005e-01
 -1.02520004e-01 -6.56000003e-02  3.08200009e-02  2.91400012e-02
 -1.23599991e-02  2.86000082e-03 -2.05600001e-02  4.22400013e-02
  4.17599976e-02  3.98000050e-03  2.44400017e-02  4.87199984e-02
 -3.57399993e-02  8.40000808e-04 -3.79799977e-02 -8.11799988e-02
  5.54599985e-02  1.08940005e-01  3.57999988e-02  6.58540010e-01
  3.12399976e-02 -4.57800031e-02  4.11999971e-02 -7.49999937e-03
 -1.26699999e-01 -2.08999999e-02  6.98200017e-02  1.35399997e-02
 -1.65200029e-02 -1.03660010e-01  1.15999999e-02  9.23000053e-02
 -2.49600019e-02 -1.77400000e-02  7.90200010e-02  1.89400017e-02
 -1.64399985e-02  8.29199925e-02  1.14480004e-01  5.68000227e-03
 -4.90199998e-02  3.88999991e-02 -3.88600007e-02  1.75200012e-02
  4.72999960e-02  8.71400014e-02  1.31559998e-01 -3.62000172e-03
 -1.18999975e-02 -2.60000024e-02  1.28000078e-03 -5.89599982e-02
 -2.43079990e-01  1.27379999e-01 -1.34400008e-02  1.03600003e-01
 -3.61400023e-02  1.97800007e-02 -9.82600003e-02  3.04000080e-03
 -7.61599988e-02 -8.38000048e-03  8.37600008e-02 -2.88600028e-02
 -3.25200036e-02  3.92000005e-02  1.96400024e-02  5.66599965e-02
 -3.51020008e-01  2.03800008e-01 -5.47799990e-02 -1.04539990e-01
 -1.74399968e-02  7.30599910e-02  1.84400007e-02 -3.12200002e-02
  7.61599988e-02  2.23999913e-03 -4.19999938e-03  6.84000030e-02
 -1.51800010e-02 -5.58000058e-03  2.91799996e-02  5.76400049e-02
 -6.92199916e-02 -5.54400012e-02  6.16400018e-02 -1.92000002e-01]"
离,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
