character,meanings_vec_average
䢃,"[-5.28400019e-02  8.21999982e-02  3.99580002e-01  1.53800007e-02
 -8.19400027e-02 -4.67399992e-02 -1.39994925e-04  5.07400036e-02
 -4.24400009e-02 -6.65999670e-03 -2.82400008e-02 -2.33799946e-02
 -7.80001283e-04 -7.54000023e-02 -1.49279982e-01 -1.00320004e-01
 -4.54199985e-02  1.89599972e-02 -1.86419994e-01  1.15999882e-03
  1.32800013e-01 -3.84799987e-02  3.53399999e-02 -3.17000002e-02
  7.03200027e-02 -1.20680012e-01 -1.95599981e-02 -5.16000018e-02
 -1.00999996e-01 -7.22000003e-02  3.82200032e-02 -3.90600041e-02
  1.75800007e-02 -3.51999998e-02  5.73000014e-02 -1.29799992e-02
 -7.29800016e-02 -3.00180018e-01 -1.19800027e-02  1.95400026e-02
  1.06340006e-01  7.50399977e-02  2.13000011e-02 -1.47980005e-01
 -1.04199974e-02 -1.31739989e-01 -1.99680001e-01 -1.11540005e-01
  6.89999759e-03  2.29200013e-02  2.53199991e-02  2.70199981e-02
 -7.79200047e-02 -7.95399994e-02  1.05500005e-01  1.18239999e-01
 -1.13459989e-01 -1.11599997e-01  4.97399941e-02  5.83999977e-02
 -2.45399978e-02  1.01619996e-01 -1.71799995e-02 -4.42200117e-02
  1.97000019e-02  1.13940001e-01 -6.12800047e-02 -3.91799994e-02
 -4.45600003e-02 -9.07799974e-02 -2.19200011e-02 -6.03999803e-03
  4.20599952e-02 -6.10000035e-03  7.23600015e-02 -1.25239998e-01
  3.42599973e-02  7.40003597e-04  2.43200008e-02  4.46400009e-02
 -8.60600024e-02 -1.82199962e-02 -2.96000000e-02  8.13999958e-03
 -3.90200019e-02 -2.56800000e-02 -1.84200015e-02  1.46200014e-02
  1.33839995e-01  8.41999985e-03  1.04819998e-01  5.00800014e-02
 -4.26799990e-02 -1.79799981e-02 -2.92100012e-01 -1.35859996e-01
 -8.11400041e-02  1.28259987e-01 -8.46599936e-02 -8.19998968e-04
  7.79399946e-02  7.11200014e-02 -8.97800028e-02  2.89999954e-02
  3.07600051e-02  1.49379998e-01  3.60800028e-02  5.51599972e-02
  3.85800004e-02  3.89200039e-02  4.70600016e-02  7.61599988e-02
 -7.12800026e-02  6.87199980e-02 -3.98399942e-02  7.16799945e-02
 -4.76800017e-02  1.15600023e-02 -8.93800035e-02  1.41859978e-01
 -1.01860002e-01  5.89799993e-02 -9.47800055e-02  9.36399996e-02
 -3.31000015e-02  5.26200011e-02  2.60800011e-02 -1.57380000e-01
  4.31599990e-02  2.40399987e-02 -1.12580001e-01 -1.22979984e-01
  3.98600027e-02  6.25400022e-02  4.44399938e-02  1.10919997e-01
 -7.16999993e-02  3.87800001e-02 -4.51400019e-02 -3.42000136e-03
 -1.66800003e-02  7.20599964e-02 -6.93999976e-02 -4.93999850e-03
 -4.96199988e-02 -1.46620005e-01 -9.19399932e-02  1.61879987e-01
 -3.25600021e-02  2.97999685e-03 -1.06339991e-01 -5.88000054e-03
 -2.61200015e-02  5.64000010e-03 -7.29000047e-02  1.67180017e-01
 -6.13800064e-02 -2.30200030e-02  1.29800020e-02  4.64800075e-02
  7.45999953e-03  4.81999945e-03 -1.06439993e-01 -1.16800014e-02
 -7.64800012e-02  1.62320003e-01 -8.80000764e-04  1.12600001e-02
  1.29160002e-01  5.23400009e-02  1.26520008e-01 -4.82799970e-02
 -4.52000042e-03  3.08199972e-02 -3.00600026e-02  4.27999981e-02
  6.35799915e-02 -1.87279999e-01 -7.36200064e-02  2.14799978e-02
  2.87000034e-02 -8.60000029e-02  2.83599980e-02 -1.35639995e-01
 -3.52000003e-03  1.05739996e-01  1.91599987e-02  5.05999988e-03
 -2.11399980e-02  2.73279995e-01 -6.24199994e-02 -9.89200026e-02
 -1.01059996e-01 -8.93400013e-02  4.30000015e-02 -5.24800010e-02
  6.80200011e-02  7.38800019e-02 -7.75400028e-02 -1.90320000e-01
 -1.53840005e-01  1.42979994e-01 -8.57400000e-02 -3.65999481e-03
  2.09199991e-02 -1.08220004e-01  2.36799978e-02  1.37519985e-01
  2.18000030e-03  4.86400016e-02  7.98799992e-02 -5.37999859e-03
  4.68199998e-02 -1.32660002e-01 -6.09200001e-02  3.27799991e-02
  9.18000191e-03  6.83599934e-02 -2.45120004e-01 -3.27799991e-02
 -6.22800067e-02 -1.77259997e-01  1.42759994e-01  2.23600008e-02
  1.34160012e-01 -9.85799953e-02 -3.10199969e-02 -4.56799977e-02
 -7.09999958e-03  2.71099985e-01  2.16000015e-03  6.65920019e-01
 -1.40980005e-01  2.08600014e-02  1.26920000e-01 -6.13799989e-02
  3.41999973e-03 -1.42920002e-01  5.75599968e-02  6.72399998e-02
 -1.55080006e-01  3.82600017e-02  5.19996858e-04  6.97200000e-02
  1.11699998e-01 -1.06879994e-01  1.96000002e-02  1.01219997e-01
 -2.58399993e-02 -9.16000269e-03  2.32199933e-02  8.39000046e-02
  4.06000018e-03  1.25040010e-01 -3.82199995e-02 -4.12000110e-03
 -5.13800010e-02  8.04000050e-02  1.76999979e-02  1.14299998e-01
  1.47379994e-01 -6.72999993e-02  3.53000052e-02 -6.05999818e-03
 -2.09599994e-02 -9.29600075e-02 -4.83600013e-02 -2.13199966e-02
 -5.94800040e-02  6.03999663e-03  9.15199965e-02  4.36799973e-02
 -4.33799997e-02  7.88199976e-02  1.10320009e-01 -6.92000007e-03
  5.95999975e-03 -9.55200046e-02 -1.12719998e-01 -7.32000023e-02
 -3.48120004e-01  1.16240002e-01  2.97600031e-02 -5.38399927e-02
 -8.84000026e-03  9.40599889e-02 -2.50999983e-02 -4.48799990e-02
  4.03999677e-03  1.69400014e-02 -1.56619996e-01  8.61399993e-02
 -3.60001635e-04 -1.91600025e-02  8.80599990e-02  8.46599936e-02
 -4.44599986e-02 -3.30599993e-02 -3.05999513e-03 -1.46059990e-01]"
辛,"[ 4.44874950e-02  3.11249751e-03  4.11216646e-01 -1.02958335e-02
  4.70833993e-03  3.82875018e-02 -4.91374992e-02  6.50416687e-02
 -1.33533359e-01  7.75791481e-02 -2.15833336e-02  4.49458398e-02
 -8.27083644e-03 -2.30249967e-02 -2.50500012e-02  1.16462477e-01
  2.61166636e-02 -2.32291650e-02  3.30541693e-02  1.06875105e-02
  2.80916691e-02  6.92583397e-02  1.25833356e-03  2.39125025e-02
  4.46333326e-02 -1.85833368e-02 -2.58374959e-02 -4.71416712e-02
 -2.31541637e-02  3.04750036e-02  3.20833176e-03 -1.59999970e-02
  7.98208341e-02 -1.68083329e-02 -7.88249969e-02  8.58333427e-03
  5.17083379e-03 -8.69333223e-02 -4.15291600e-02  1.17083369e-02
 -5.89250065e-02 -3.65333296e-02  6.71208203e-02  3.63333337e-02
  6.75041601e-02 -1.19374990e-02  4.86583263e-02 -5.96249895e-03
  6.07416518e-02  1.58708319e-02  2.85333339e-02 -1.96458343e-02
 -1.60833374e-02 -1.39437497e-01  2.12375000e-02 -4.14583180e-03
  5.32041751e-02 -3.96541692e-02 -6.18333369e-03  4.73374873e-02
  8.10791627e-02  1.74666662e-02  1.61583293e-02 -3.82208340e-02
 -3.33874933e-02 -7.69625008e-02 -7.16250064e-03 -3.13999988e-02
 -2.02416666e-02 -1.47625031e-02 -5.94041534e-02  1.28170833e-01
  4.41666692e-03 -3.56500000e-02 -1.42541677e-02 -7.39833415e-02
 -1.55166686e-02 -1.11833336e-02  3.26583348e-02  5.62416650e-02
 -7.34624937e-02  5.15541732e-02  5.43750040e-02 -4.69374992e-02
 -2.55833324e-02 -9.90833417e-02 -5.94916679e-02  8.47916678e-03
  4.96458374e-02  1.12091660e-01 -2.51041707e-02 -1.14291692e-02
  4.73333299e-02  4.04250026e-02 -4.93375026e-02  7.95416534e-03
 -1.76416654e-02 -4.72624935e-02 -3.11249890e-03 -1.20916665e-02
 -4.49541695e-02 -9.20832995e-03  2.53416672e-02  7.74541646e-02
  1.06916696e-01  8.22916701e-02 -3.95833468e-03  7.59083256e-02
 -8.60916749e-02  1.16541674e-02 -1.09875007e-02  5.80749959e-02
  1.81500018e-02 -2.14124992e-02 -5.86458407e-02 -1.89166572e-02
 -2.07791682e-02  2.53999978e-02 -4.29500006e-02  3.77624966e-02
 -2.44708378e-02  7.41833374e-02  3.91583331e-02  1.29791657e-02
 -7.21666450e-03 -1.96708366e-02 -2.40416871e-03  2.79999953e-02
 -1.87666658e-02 -3.24583352e-02 -1.29808351e-01 -4.09916639e-02
 -4.70250063e-02  5.50833205e-03 -6.53999969e-02 -4.32083346e-02
  5.38000055e-02 -9.43958387e-02  9.05416626e-03 -9.40791592e-02
  7.80583397e-02  8.16958249e-02 -1.76854178e-01  1.63958352e-02
  8.11833367e-02 -4.00875024e-02 -2.08499972e-02  4.22499962e-02
  7.69999949e-03  3.45833376e-02 -8.50708261e-02  3.76374908e-02
  2.42916658e-03 -2.88416669e-02  2.17000023e-02  9.20041725e-02
 -3.72000039e-02  2.76250229e-03  2.09916625e-02 -2.98291650e-02
  1.11250011e-02 -3.99416685e-02 -3.21291648e-02  4.01250226e-03
 -1.45832702e-04  8.88750050e-03 -4.34291624e-02  1.36750014e-02
  1.41249998e-02 -2.64333338e-02 -2.42041722e-02 -3.09541672e-02
 -3.94916683e-02  7.66250258e-03  9.77166519e-02 -1.87999997e-02
  1.34583376e-03 -4.68000025e-02 -7.84624964e-02  1.06458301e-02
  1.47333331e-02 -4.87083346e-02  1.96833313e-02  5.30000078e-03
  2.09916662e-02 -2.87916455e-02 -6.96208328e-02  3.11375018e-02
 -7.51374960e-02  3.02562505e-01  2.02875007e-02 -3.45416628e-02
 -5.85583299e-02 -3.42083313e-02  1.24791665e-02 -6.75833300e-02
 -4.86083329e-02  2.68916655e-02  4.88249995e-02 -5.14124967e-02
 -4.49999608e-03 -1.75583325e-02  5.89208342e-02 -1.52124995e-02
  2.58583352e-02 -3.12083191e-03 -7.18708336e-02  1.58583298e-02
 -2.12249979e-02  2.50291675e-02  5.01624979e-02 -1.60541646e-02
  3.80666666e-02 -2.65708324e-02 -5.22083277e-03  1.50916688e-02
 -2.04874985e-02  3.27500026e-03 -5.02833389e-02  4.29708362e-02
  4.48333472e-03 -8.98541734e-02  5.07124998e-02  1.80250015e-02
  1.57916676e-02 -3.92749980e-02 -5.79499938e-02 -5.91291673e-02
  4.46375050e-02  6.09666705e-02 -3.47083285e-02  7.92533398e-01
  7.06666708e-03 -5.19041680e-02 -2.82291695e-02 -8.70416779e-03
  2.11208314e-02  3.04249972e-02  3.55083384e-02 -2.48833299e-02
 -1.48083344e-02 -6.75291792e-02  3.17916684e-02 -6.37583360e-02
 -6.51499927e-02  2.62374934e-02  3.53250019e-02  4.89625037e-02
 -4.05416675e-02 -6.15291633e-02 -2.71541644e-02 -3.37166749e-02
  3.66416723e-02 -3.20749991e-02 -6.21833391e-02 -6.71666721e-03
 -2.16833353e-02  4.60708439e-02 -9.92500316e-03  6.57333285e-02
 -2.50708312e-02 -1.25874979e-02  3.59416641e-02 -6.29041716e-02
  5.66249946e-03  4.60416675e-02  3.29500027e-02  3.31916660e-02
 -7.41916597e-02  4.79041636e-02  3.55291702e-02 -1.91666500e-03
 -5.23874909e-02  4.56958301e-02  5.53333526e-03  1.10166641e-02
  4.65208292e-02  4.21000011e-02 -1.84041653e-02 -1.10125020e-02
 -4.03208375e-01  5.43416627e-02 -3.82333323e-02 -8.03332776e-03
  3.66374999e-02  2.14208309e-02 -7.50333294e-02 -4.89333272e-02
  7.78958425e-02 -5.39500006e-02 -5.74916713e-02 -1.58791672e-02
  4.22166735e-02  5.82749993e-02  2.94083375e-02 -8.33041593e-02
  1.80000011e-02 -3.37708294e-02  2.62083183e-03 -9.39583220e-03]"
辜,"[-3.83470580e-02  1.43705867e-02  4.31500018e-01 -3.24411765e-02
 -2.36764718e-02 -1.29117640e-02  7.21823573e-02 -1.56117603e-02
 -8.61529484e-02  5.21235242e-02  4.14647087e-02  2.34117620e-02
  5.56529425e-02 -1.62823554e-02  3.75176407e-02  5.83823547e-02
 -3.23529467e-02 -9.16411653e-02 -7.55293965e-02 -2.32823528e-02
  8.40941146e-02  1.18982360e-01 -3.64117324e-03 -3.82529423e-02
  1.30017638e-01  6.93411753e-02 -2.07529403e-02  8.54000077e-02
  8.03529285e-03  4.83764671e-02  1.82356031e-04 -4.95352969e-02
  6.42117709e-02  2.81058811e-02 -6.67588189e-02 -6.57705888e-02
  1.18294107e-02 -1.74735278e-01  5.85529357e-02 -7.64411762e-02
  2.19058841e-02 -8.11176654e-03 -6.54411912e-02  8.40941221e-02
  7.69117698e-02 -2.75529437e-02  2.80293990e-02 -3.31647061e-02
  7.06764758e-02  7.45294197e-03  5.09705916e-02  3.02529410e-02
  6.76529482e-02 -4.45588231e-02  1.68588266e-01 -1.65999997e-02
  2.67882328e-02 -6.82352623e-03 -2.52882354e-02  5.35411723e-02
  1.21176289e-03  6.94294125e-02  4.17646690e-04 -2.04882361e-02
 -2.13588253e-02 -2.50000041e-03  1.99764725e-02 -1.37235299e-02
 -2.22176462e-02 -4.57705930e-02 -5.29294126e-02  1.79517642e-01
  4.41941209e-02  4.01941128e-02  5.64235300e-02 -5.55470586e-02
 -5.39411930e-03 -4.66294140e-02 -1.34529378e-02 -9.21294019e-02
  5.55764735e-02 -1.41882356e-02  7.74117326e-03 -8.94529372e-02
  1.35941170e-02 -8.99176523e-02 -1.13623522e-01  7.28823543e-02
 -2.81705875e-02 -2.20529381e-02  6.19647093e-02  6.83058724e-02
  2.59411731e-03 -3.16941179e-02 -6.95294235e-03  3.98823470e-02
 -9.40588117e-02 -5.71470559e-02  8.91999975e-02  2.59941183e-02
 -1.11423522e-01  8.23764727e-02  1.38176475e-02  8.26058909e-02
  9.07764733e-02  9.59235355e-02  5.56411743e-02  4.94588241e-02
 -1.77529398e-02 -7.34117720e-03 -7.24235252e-02  5.47470562e-02
  1.87882353e-02 -5.97058889e-03  2.88529433e-02  1.13117658e-02
 -5.03470600e-02  2.23411769e-02 -7.40588084e-03  3.24058831e-02
 -3.12476426e-01  1.27699986e-01  3.93411815e-02 -6.64293990e-02
  4.35999967e-02  6.08647093e-02 -6.17646147e-04  5.35529368e-02
  1.75705887e-02  8.81176442e-03 -1.88070595e-01 -1.00223534e-01
 -6.88705742e-02 -3.03529426e-02 -5.31941168e-02 -1.16429411e-01
  2.56264716e-01 -6.14705980e-02 -7.21352845e-02 -1.19764708e-01
 -4.87823449e-02  1.65829420e-01 -1.29411757e-01 -1.81705933e-02
  5.40117584e-02 -3.66058834e-02  5.40647060e-02  9.02235210e-02
  2.84058843e-02  4.50000055e-02 -9.69294086e-02 -2.26588231e-02
 -4.27058823e-02 -3.97176445e-02  1.74117729e-03  2.18117647e-02
 -3.99647057e-02  1.22599997e-01 -5.89999883e-03 -4.41177806e-04
  1.27647053e-02 -2.01352984e-02 -3.86882350e-02  8.99588466e-02
 -3.35823521e-02  5.30294068e-02  7.55294040e-03 -3.98823507e-02
  1.66117623e-02 -1.74588226e-02  4.75705862e-02 -1.20423526e-01
  8.60529467e-02  7.47058680e-03 -3.69529352e-02  3.85294063e-03
  1.25252947e-01 -1.02164716e-01 -2.41411775e-02  9.65705886e-02
  1.03352936e-02 -1.65411755e-02 -6.16470771e-03 -3.19823511e-02
 -8.84705782e-02 -1.46823423e-02 -2.16470123e-03 -4.12999950e-02
 -7.01941103e-02  2.85064697e-01  5.75705841e-02  6.31705821e-02
 -6.17647097e-02 -4.78882343e-02 -6.61882311e-02 -4.92764711e-02
  1.25235273e-02 -2.03882363e-02  2.09941138e-02 -6.78588301e-02
  5.53000011e-02 -1.28235423e-03 -2.21529398e-02 -7.42588192e-02
  6.23529404e-03 -1.81411766e-02 -4.57647024e-03  6.31235242e-02
  1.37294121e-02  4.07647043e-02  6.92705810e-02  1.49529437e-02
  2.73882374e-02  1.95294116e-02  8.52353033e-03  8.97117481e-02
 -9.19647068e-02  6.83529675e-03 -3.96117680e-02 -2.11235322e-02
  3.64647061e-02 -1.50411770e-01  1.41364694e-01  5.18058799e-02
 -6.36764765e-02 -3.89058813e-02  1.46882478e-02 -3.64176482e-02
  1.25923544e-01 -6.12470694e-02  4.85999994e-02  7.76217699e-01
 -7.48235174e-03 -8.99176598e-02 -2.01176712e-03  2.58294139e-02
  2.90470570e-02 -1.20058851e-02  2.44529396e-02 -1.98117662e-02
 -3.19823511e-02 -4.75117601e-02 -2.01176200e-03  5.40588284e-03
  4.53353003e-02 -6.09941147e-02  5.01352958e-02 -3.41117680e-02
  1.09305888e-01  4.33823615e-02  8.65117684e-02 -1.04664721e-01
 -5.78705855e-02  1.38941184e-02 -2.09588222e-02 -1.85470581e-02
 -1.42235300e-02  5.18764742e-02 -4.81529422e-02 -2.68705897e-02
  1.41123533e-01 -2.77647283e-03  2.41058860e-02 -4.40823510e-02
 -8.13352838e-02 -2.31176428e-03 -1.70647036e-02 -7.35294400e-03
 -6.11176491e-02  6.03941195e-02  7.09411921e-03  3.59470583e-02
  8.45235363e-02  1.01841174e-01  4.64588217e-02 -1.01764696e-02
  4.56352942e-02  4.36176434e-02 -4.79411781e-02 -5.80823496e-02
 -3.58035296e-01  1.77005872e-01 -3.78882363e-02 -5.29294163e-02
  5.59352934e-02 -4.88176495e-02 -2.97470484e-02  2.26470362e-03
 -5.36352955e-02 -6.01764536e-03 -7.29823560e-02  2.98882369e-02
 -2.05705874e-02  5.11176474e-02 -8.27117637e-02 -2.05000043e-02
 -1.01594128e-01 -5.38529418e-02 -4.44882326e-02  1.49647053e-02]"
辟,"[ 6.18181890e-04  8.79704431e-02  3.98588628e-01 -8.74772761e-03
 -1.59068163e-02 -6.13181815e-02  4.15431894e-02  9.90682002e-03
 -1.08827256e-01  3.38727236e-02 -2.04555690e-05  2.89090928e-02
 -1.29659083e-02 -3.65363695e-02  1.20090870e-02 -9.33863781e-03
 -2.76681762e-02 -2.44181827e-02 -1.22045450e-01  5.68863563e-03
  6.29341006e-02  5.24136312e-02  1.73340905e-02 -3.56977284e-02
  9.75000113e-02  3.88454534e-02 -6.49636462e-02  1.39113609e-02
  2.18636338e-02 -1.57045480e-02  1.91204529e-02 -7.38545358e-02
  4.71136421e-02  1.06886365e-02 -3.27340923e-02 -1.18045453e-02
 -6.26431927e-02 -2.08690897e-01  6.29886314e-02  2.82659102e-02
 -9.77272447e-03  4.19386439e-02  3.87204550e-02 -2.68727317e-02
  2.41590869e-02 -6.91863596e-02 -6.00727350e-02 -1.72022786e-02
  4.41227145e-02  5.18363602e-02 -2.99091102e-03 -6.18522763e-02
 -5.74136414e-02 -8.98159072e-02  1.43690929e-01 -2.61886399e-02
 -2.92045274e-03 -2.60795429e-02  4.47272556e-03 -4.42886427e-02
  9.71363671e-03  2.51931828e-02  1.08840903e-02 -1.21159106e-02
 -1.31681794e-02  1.23340925e-02  1.06818220e-02  2.42795479e-02
 -3.88818160e-02 -3.17454487e-02 -6.17318191e-02  6.50068223e-02
 -3.70772742e-02  9.45454743e-03  1.36886360e-02 -2.31613647e-02
  3.54022644e-02 -9.61863697e-02 -3.00045498e-02 -7.60000013e-03
 -6.68045580e-02  6.38409033e-02  3.09954565e-02 -5.64749949e-02
 -1.77045423e-03 -2.87204571e-02 -4.74113598e-02  5.92318065e-02
  4.86272722e-02  9.07954015e-03 -5.44090988e-03  2.90750023e-02
 -1.24613633e-02  1.46681806e-02 -4.11659144e-02  8.06863606e-02
  1.46295438e-02  2.67431810e-02  4.96863611e-02  2.13795435e-02
 -1.99022703e-02  4.89295460e-02 -4.95454483e-03  6.20545521e-02
  7.12045701e-03  1.70499980e-02  3.85295525e-02 -4.89545660e-03
 -2.75363605e-02  8.43636319e-03 -9.05227568e-03  6.86590699e-03
 -7.90068209e-02  8.06136057e-03 -6.83431774e-02 -3.84272709e-02
  1.87295452e-02  2.16886420e-02  2.55682296e-03  7.61817954e-03
 -1.53759077e-01  7.89704621e-02 -3.54818143e-02  1.77590922e-02
 -2.12136395e-02  3.01204510e-02 -3.76931801e-02 -5.97727159e-03
 -2.13181810e-03 -2.36454494e-02 -1.15868203e-01 -6.11954480e-02
  1.76204536e-02 -1.16818142e-03 -1.04045458e-02 -3.77590917e-02
  1.13886381e-02  3.28318179e-02 -2.11931784e-02 -7.55818188e-02
  2.78113615e-02  1.44577250e-01 -1.58972725e-01 -7.90910621e-04
 -1.05227088e-03 -1.57681815e-02 -2.47045234e-03  3.46249938e-02
  9.07499809e-03  3.59931849e-02 -1.22268155e-01  1.19363638e-02
 -3.08886394e-02  2.76409108e-02 -4.25772779e-02  3.95954587e-02
 -5.57386391e-02  4.15681908e-03  1.26817869e-03  1.36590926e-02
 -2.60818191e-02 -1.73636375e-03 -5.81295379e-02 -3.63409007e-03
 -6.29181936e-02  3.18772718e-02  1.93022732e-02  5.25272638e-02
 -3.45068164e-02  2.12386306e-02 -2.67500002e-02 -3.84522639e-02
  1.73636377e-02  7.94772618e-03 -6.82363585e-02 -1.25113642e-02
  3.25840972e-02 -1.37134075e-01 -6.36204481e-02 -1.72568187e-02
 -2.22386401e-02 -1.49109095e-01  4.03863564e-02  1.33568197e-02
 -6.81841001e-02  1.24479555e-01 -2.18727253e-02  3.86431813e-02
 -2.33500004e-02  2.88936317e-01  3.53454538e-02  1.85477305e-02
 -4.92227189e-02 -1.86136365e-02  1.76136363e-02 -3.70159000e-02
  1.60840917e-02  1.23772714e-02 -2.69091013e-03 -4.83022705e-02
  1.33295441e-02 -3.00386380e-02 -2.43795495e-02 -1.28386375e-02
  2.41818205e-02 -3.21181826e-02 -3.95545475e-02  5.77840917e-02
 -2.30090786e-02  1.97113585e-02  4.88818027e-02  2.61068176e-02
  4.22181860e-02 -1.61386356e-02 -1.63522698e-02  2.76977252e-02
 -7.10295439e-02  2.34704539e-02 -2.24659089e-02  6.48863474e-03
  7.55613595e-02 -9.97727215e-02  7.17249960e-02  4.54545440e-03
  3.98204513e-02 -7.29045421e-02 -8.79545510e-02 -2.60749999e-02
  2.42909137e-02  9.74727198e-02  6.49886206e-02  7.10820436e-01
 -1.22113666e-02 -6.18090890e-02 -1.23386383e-02 -1.61454547e-02
 -2.61340924e-02 -2.86340937e-02  9.15477350e-02  8.38182215e-03
 -6.41727298e-02 -7.53590912e-02 -4.97273030e-03  2.96636354e-02
 -1.29068168e-02 -3.33204605e-02 -1.90568175e-02 -3.44318128e-03
 -9.49318428e-03  1.93886366e-02  5.80181852e-02  1.68182026e-03
 -2.56340969e-02  4.86590900e-03 -5.82772717e-02  3.32613662e-02
 -6.28636079e-03  3.01545504e-02  1.51590933e-03  2.79318192e-03
  2.20454577e-02  2.33545434e-02 -8.90912313e-04 -4.12636325e-02
 -3.60090919e-02  7.04090996e-03  2.61363667e-02  4.20636386e-02
 -8.66272748e-02 -1.84545468e-03  5.54363579e-02 -1.50613636e-02
  3.28022800e-02  2.14295406e-02  1.59840919e-02 -5.19545451e-02
  2.44477279e-02  3.55636440e-02  3.36431786e-02 -6.29227310e-02
 -3.34668189e-01  1.59981802e-01 -6.94613680e-02 -7.85022676e-02
  3.77545469e-02  1.34636378e-02 -7.01909140e-02 -1.00022694e-02
 -3.46590811e-03  1.15613639e-02 -5.65545410e-02 -1.24318292e-03
  3.85204591e-02  5.69340847e-02  2.54340935e-02  1.07954186e-03
  2.55681970e-03 -4.01613675e-02 -1.83863565e-03 -5.41818282e-03]"
