character,meanings_vec_average
䪦,"[-1.120e-02 -2.082e-01  1.400e-01 -5.270e-02 -1.696e-01 -8.170e-02
  1.567e-01  6.250e-02 -3.691e-01  7.700e-02  1.470e-02 -8.350e-02
 -7.320e-02  1.510e-01 -3.030e-02  1.384e-01 -6.900e-03 -2.170e-01
  3.820e-02 -7.080e-02  1.846e-01  2.631e-01  1.203e-01  1.097e-01
 -8.170e-02 -2.136e-01  2.231e-01  9.200e-03  3.340e-02 -1.236e-01
  5.850e-02  5.390e-02 -8.310e-02  1.326e-01 -2.820e-01  1.475e-01
 -1.267e-01 -1.527e-01  1.501e-01  2.255e-01 -2.680e-02  1.461e-01
  6.510e-02  1.875e-01  4.600e-03 -9.410e-02  3.807e-01 -2.389e-01
 -2.223e-01  8.970e-02  1.004e-01 -1.849e-01 -2.910e-02 -3.982e-01
  5.220e-02 -1.241e-01  3.700e-03  2.461e-01 -3.310e-02 -3.310e-01
 -2.194e-01 -2.218e-01  1.235e-01  2.220e-02  2.220e-02  3.357e-01
  1.843e-01 -2.094e-01  1.122e-01  1.357e-01 -3.900e-02  3.776e-01
  1.150e-02 -5.390e-02 -1.396e-01  8.860e-02  4.030e-02  1.480e-01
 -1.050e-01 -1.348e-01 -9.030e-02  3.610e-02 -4.140e-02  2.250e-02
  1.712e-01 -6.130e-02  4.038e-01  1.800e-02  6.570e-02 -4.736e-01
 -1.127e-01 -2.610e-02  7.670e-02  2.576e-01 -1.405e-01  2.917e-01
  1.729e-01 -1.514e-01 -3.230e-02  3.010e-02  7.170e-02  7.030e-02
  3.000e-02  4.060e-02 -6.920e-02 -5.170e-02  1.397e-01 -5.620e-02
 -2.933e-01 -3.940e-02 -2.770e-02  6.880e-02  2.104e-01  8.590e-02
  9.220e-02 -1.401e-01  3.074e-01  1.784e-01  3.003e-01  1.484e-01
 -2.410e-02 -2.676e-01  1.353e-01  2.731e-01  8.010e-02  1.700e-03
 -3.260e-02  1.825e-01 -1.812e-01 -2.630e-01 -1.052e-01 -2.084e-01
  1.391e-01  2.012e-01  7.300e-03  1.620e-02  4.152e-01  9.280e-02
 -2.573e-01 -4.860e-02  7.850e-02  2.401e-01  3.310e-02  1.710e-02
 -1.503e-01  6.140e-02 -8.990e-02 -1.334e-01  7.400e-02  1.564e-01
  7.380e-02  3.920e-02 -1.180e-02 -3.810e-01 -2.677e-01 -2.428e-01
 -1.226e-01  8.390e-02  1.064e-01  5.088e-01 -3.320e-02  1.760e-01
  1.392e-01  9.990e-02  1.924e-01 -2.432e-01 -1.370e-02  6.390e-02
  1.890e-02  7.140e-02 -1.010e-02  4.160e-02  8.940e-02 -1.500e-03
  7.640e-02 -3.680e-02 -5.540e-02  3.661e-01  1.807e-01 -2.330e-02
  8.080e-02  1.625e-01  2.428e-01  6.940e-02 -2.450e-01  4.380e-02
 -1.040e-02  6.230e-02 -1.974e-01  5.846e-01 -6.100e-03  9.360e-02
  1.908e-01 -7.470e-02  2.212e-01 -1.721e-01  3.200e-02  7.540e-02
 -2.265e-01 -5.489e-01  2.457e-01 -1.155e-01  2.300e-02 -1.527e-01
 -1.334e-01 -5.260e-02 -1.080e-01  1.509e-01 -7.500e-03  3.100e-02
 -2.290e-02  9.570e-02 -3.500e-02  4.102e-01  2.660e-02  6.400e-03
 -2.789e-01  5.320e-02 -1.300e-02  1.120e-01  1.050e-02 -3.445e-01
  2.060e-01 -2.045e-01  8.550e-02 -3.750e-02  1.560e-02 -7.720e-02
  1.129e-01 -5.523e-01 -9.340e-02  9.934e-01  3.100e-02 -2.720e-02
 -1.594e-01  1.880e-01 -5.280e-02  1.450e-01  1.046e-01 -7.630e-02
 -2.685e-01 -1.833e-01  5.870e-02  1.645e-01 -3.358e-01  3.650e-02
  3.035e-01  9.940e-02  2.144e-01 -7.185e-01 -6.530e-02 -2.230e-02
 -7.900e-03 -1.696e-01  1.142e-01 -9.210e-02 -2.136e-01  1.962e-01
  1.347e-01  6.260e-02 -8.850e-02  7.240e-02 -1.237e-01 -1.160e-01
 -2.090e-02 -1.938e-01 -5.000e-04 -2.279e-01 -1.224e-01 -3.203e-01
 -7.600e-03 -6.500e-02  9.030e-02  3.440e-02  7.420e-02  1.949e-01
 -8.610e-02  1.892e-01 -6.400e-03  5.300e-02 -7.033e-01 -9.760e-02
  3.300e-02  1.502e-01 -1.638e-01  1.680e-02  9.030e-02  3.940e-02
  6.154e-01 -1.510e-01 -1.683e-01  4.274e-01 -1.189e-01  2.800e-03
  6.550e-02  1.007e-01 -1.725e-01 -2.459e-01 -1.200e-03 -7.330e-02]"
䪧,"[ 0.012      -0.00316667  0.40916666 -0.08636668  0.03913334 -0.2008
 -0.04533334  0.07593333  0.0254      0.0385      0.10346667  0.01773334
  0.04043333  0.01436667 -0.0069      0.12266666  0.11700001 -0.11913333
 -0.13393332 -0.0156      0.06453333  0.01676667 -0.02986667  0.00366667
  0.10476667  0.0255     -0.01326667 -0.00756667  0.08423334 -0.0763
 -0.07676667  0.01566667 -0.163      -0.05396667 -0.07546666 -0.05866667
 -0.01476667 -0.28443334 -0.06513333 -0.12676667 -0.13323334  0.0447
  0.10213333 -0.0476      0.0302     -0.09726667 -0.05723334 -0.08616666
  0.0891      0.0229     -0.02666667 -0.17653334 -0.00433333 -0.26313332
  0.0314     -0.0212     -0.1098      0.11173334 -0.00366667  0.06050001
 -0.00366667  0.04923333 -0.0743     -0.04306667 -0.1155     -0.08456666
 -0.04143333 -0.00833333 -0.0321     -0.0041      0.09196667 -0.03993334
 -0.09933334  0.13906667  0.01936667 -0.04933333  0.037       0.08096667
 -0.0391      0.08306666 -0.0805      0.01196667  0.05586667 -0.00586667
  0.1177      0.02813333 -0.0014     -0.01553333  0.0591     -0.17786668
  0.12186667 -0.0932      0.00883333  0.01416667 -0.09553334  0.04266667
 -0.15703334 -0.11446667  0.02886667 -0.04823333 -0.1414      0.0114
  0.03593333  0.01503333  0.0701      0.02456667  0.12086666  0.11136667
 -0.0997     -0.02606667  0.02513333 -0.01866667  0.04536667  0.03183333
 -0.0954     -0.16356666 -0.0078     -0.032       0.01813333  0.03733334
 -0.0363      0.06446667  0.11986667  0.09183333 -0.06893334  0.07756667
 -0.037      -0.02923333 -0.0137      0.10613333  0.03863333  0.0178
 -0.03723333 -0.07526667 -0.0928      0.00116667 -0.12246666 -0.05843334
 -0.1308     -0.11253333 -0.01056666  0.06483334 -0.14693333 -0.00613333
 -0.04516667  0.03416667  0.01016667  0.06916667 -0.06986666  0.01496667
 -0.02363334  0.06996667 -0.00806667  0.03513333 -0.13013335  0.0216
 -0.00643333  0.03773334 -0.0471     -0.10973334 -0.13413334 -0.08786666
  0.0514     -0.0789     -0.08436667  0.08223333  0.02343334  0.0369
  0.13083333 -0.02166667 -0.17916667  0.07043334 -0.0538      0.11266667
 -0.17203332 -0.00713333 -0.01213333 -0.06763333 -0.10063333  0.15043335
  0.0095     -0.34183335  0.0258     -0.07106667 -0.02993333  0.0059
 -0.09759999  0.15133333 -0.1381      0.21413332 -0.0175      0.2672
 -0.05046667  0.05023333 -0.0419     -0.02833334 -0.0065      0.01076667
 -0.03073333 -0.16656666 -0.0149     -0.03356666  0.06033334  0.05763333
 -0.13903333 -0.13106667  0.00416667  0.00803334  0.07476667  0.04273333
  0.07626667 -0.01743334  0.09446666 -0.10816666 -0.0288      0.0162
 -0.17746668 -0.00776667  0.11446667  0.00273333 -0.0231      0.15503334
 -0.0551      0.0745      0.01946667 -0.01643333 -0.0319     -0.04323334
  0.0364      0.18669999  0.0065      0.6289666  -0.03103333 -0.14106667
 -0.03346667 -0.00763333  0.0623      0.0398      0.10909999  0.02366667
 -0.05923333  0.0077     -0.0602      0.05986667 -0.0812      0.07960001
  0.01863333 -0.04973333  0.07116666 -0.11956666  0.19236667  0.06216667
 -0.06136667  0.12353333 -0.08549999  0.10866667 -0.03886667 -0.004
  0.10956666  0.14423333  0.02453333  0.02523333 -0.02936667 -0.11053333
  0.08753333  0.10666666  0.148       0.15506667  0.0177     -0.03213334
  0.0369      0.09736667 -0.05313333  0.21296667  0.08736666  0.03443333
 -0.0905      0.05686668  0.08836666  0.00126667 -0.1925      0.19819999
 -0.01726667 -0.22866666 -0.05996667 -0.16829999 -0.20243333 -0.07713334
 -0.04113333 -0.00763333  0.03533333 -0.01686667 -0.0026     -0.07423333
 -0.05603333 -0.07156666  0.07646666  0.02053333 -0.0051     -0.13523333]"
䪨,"[-1.16080001e-01 -1.37620002e-01  3.85900021e-01 -9.25799981e-02
 -4.29600067e-02 -6.06400073e-02 -1.07400026e-02  3.64200026e-02
 -3.24319988e-01  1.94479987e-01  7.82599971e-02  3.89799960e-02
  1.26199992e-02  1.00039996e-01 -8.25600028e-02  2.52200011e-02
  3.68000125e-03 -8.23799968e-02  5.29999956e-02  1.05359994e-01
  4.67199981e-02  6.74600005e-02  1.21080004e-01 -1.02800000e-02
 -1.55199943e-02 -1.29999995e-01 -2.03559995e-01 -6.80000037e-02
  6.52000029e-03  2.26600040e-02  5.17600067e-02 -1.49760008e-01
 -1.10399993e-02  6.44199997e-02 -9.89999995e-02 -1.09839998e-01
 -1.57720000e-01 -2.62020022e-01  1.96180001e-01 -6.92600012e-02
  1.18680000e-01  2.60200016e-02  5.01000062e-02 -6.28799945e-02
  1.04400001e-01  1.40400026e-02  3.49000037e-01 -4.15399969e-02
  1.68800019e-02  4.86000348e-03  3.75000015e-02  2.11800002e-02
  1.17599992e-02  3.00005078e-04  1.21700004e-01  4.52000014e-02
  3.27199958e-02 -6.34199977e-02 -1.59800015e-02 -1.77200004e-01
 -4.52600010e-02  2.77999649e-03 -3.87599990e-02 -1.95620000e-01
  2.24400014e-02 -9.58000124e-02  1.08459994e-01 -3.46600004e-02
  3.47199962e-02  5.88199981e-02 -9.52200070e-02  1.36380002e-01
 -1.25939995e-01  1.28000006e-02 -2.45379999e-01 -2.52799988e-02
  1.47640020e-01  3.15800011e-02 -3.16200033e-02  2.59000007e-02
 -4.77600023e-02 -5.49000017e-02 -1.87800005e-01  2.46300012e-01
 -5.17800041e-02 -6.92199916e-02 -3.23799998e-02  1.39919996e-01
  4.17400002e-02  6.25600070e-02 -2.67800055e-02  9.71799940e-02
  1.06399981e-02  7.21599907e-02 -1.49460003e-01  1.41679987e-01
 -9.60399956e-02 -1.36179999e-01  1.28360003e-01 -1.86400004e-02
 -1.46520004e-01  7.69999996e-02  1.10360004e-01  1.29400073e-02
  1.37339994e-01  7.40000000e-03 -7.39999954e-03  5.79399951e-02
 -5.50799966e-02  4.71799970e-02  1.06860004e-01  7.61400014e-02
  4.30999994e-02  4.53200042e-02  7.14199990e-02 -6.15999987e-03
 -3.63399945e-02  1.41360000e-01 -1.05760001e-01 -6.88799992e-02
 -5.54599985e-02  1.92120001e-01 -1.03039995e-01  3.10999993e-02
 -3.15600038e-02 -3.44999991e-02  2.79800035e-02  1.76200002e-01
  5.85999805e-03 -7.82200024e-02 -2.25780010e-01  6.00010171e-05
  2.48199981e-02 -1.28999949e-02 -1.70880005e-01 -9.55000073e-02
  8.07999913e-03  7.32799992e-02 -1.26780003e-01 -2.77239978e-01
 -1.46600008e-02  2.67340004e-01 -1.90580010e-01 -8.61999989e-02
 -1.53659999e-01  3.86600010e-02  1.95020005e-01  1.54599994e-02
  3.46800014e-02 -6.93600029e-02 -1.07579991e-01  4.56799977e-02
 -3.20000015e-02 -9.63199958e-02  7.25000054e-02  1.41400006e-02
 -6.67999983e-02 -1.11200018e-02 -3.50399986e-02 -9.02800038e-02
  4.98399995e-02  1.42820001e-01 -7.27999816e-03 -1.51360005e-01
  1.91599987e-02 -1.08800009e-01 -6.54600039e-02 -1.02559999e-01
 -1.11139990e-01  1.23880006e-01 -1.40680015e-01 -3.07599958e-02
  1.77419990e-01  3.58000025e-02  7.55799934e-02 -1.27739996e-01
 -1.03299998e-01 -3.33000012e-02 -1.30899996e-01  7.71999955e-02
 -9.03600007e-02 -2.13100001e-01  1.47240013e-01  3.57800014e-02
 -6.32400066e-02  4.81000021e-02 -3.59399989e-02 -4.01199982e-02
 -1.06079996e-01  2.22539991e-01  2.09600016e-01  1.10720001e-01
 -9.95000005e-02 -8.74799937e-02  6.20400012e-02 -1.94140002e-01
  7.07599968e-02 -5.74999973e-02  1.33859992e-01 -7.76399970e-02
 -8.92399997e-02  2.09200010e-02  1.94300011e-01 -7.97000080e-02
  7.00000003e-02 -1.64199993e-02 -3.78799960e-02 -1.71379998e-01
  7.79799968e-02 -6.86599985e-02  7.72000104e-02 -1.06000458e-03
  3.24800014e-02  1.83139995e-01 -1.67280003e-01  3.85800041e-02
 -6.10999987e-02 -9.08000022e-02 -3.56599987e-02  3.54000032e-02
  1.31160006e-01 -2.03999877e-03  1.44419998e-01 -4.08800021e-02
  6.46599978e-02  1.27199981e-02 -1.36079997e-01 -1.23399971e-02
  6.13800064e-02 -3.47359985e-01  1.80399995e-02  9.14139926e-01
 -1.36319995e-01 -6.39999956e-02 -1.32399974e-02 -8.08599964e-02
 -9.68799964e-02 -7.10600019e-02  7.47200027e-02 -1.22000001e-01
 -1.42419994e-01 -1.15440011e-01 -8.71599987e-02  4.22800034e-02
 -3.36799994e-02 -8.83399993e-02 -1.98540002e-01  1.40379995e-01
  1.88180000e-01 -2.61999923e-03 -8.29000026e-02  3.10200006e-02
 -2.57660002e-01  1.21840000e-01 -1.21000007e-01  9.45800021e-02
 -1.17180005e-01  1.78039998e-01 -1.05500005e-01  3.03999940e-03
 -7.03399926e-02 -3.47400010e-02  2.73200013e-02 -1.00280009e-01
  1.00600004e-01  8.80000764e-04 -4.08800021e-02 -1.32200001e-02
 -1.81000009e-02 -1.98400021e-02 -3.44600007e-02 -1.48299992e-01
  1.24680005e-01  5.58199994e-02 -6.57199919e-02  2.34859988e-01
 -1.07120000e-01  1.04419991e-01 -2.91599985e-02 -3.28000002e-02
 -2.86320001e-01  3.54339987e-01 -1.19580008e-01 -1.44239992e-01
  1.60839990e-01  6.44199997e-02 -6.66799992e-02 -4.97200005e-02
  1.44800004e-02 -5.81399985e-02  2.81799994e-02 -6.67599961e-02
 -4.88600023e-02  1.01959988e-01  5.16000111e-03 -4.98000011e-02
  1.22080006e-01 -2.86200009e-02 -9.24000144e-03 -1.30820006e-01]"
䪫,"[ 1.44512504e-01  1.90624967e-02  3.90587509e-01 -1.31249994e-01
  3.77250016e-02 -1.36474997e-01  5.69999963e-02  1.37924999e-01
  9.20124948e-02  2.94250026e-02  1.42337501e-01 -1.46537498e-01
  6.67499974e-02 -6.66124970e-02  2.29750015e-02  5.00006136e-05
 -1.02874994e-01 -1.86512500e-01 -2.10875005e-01  7.87500106e-03
  9.41749960e-02  1.21575005e-01  1.26924992e-01 -9.22875032e-02
  1.79449990e-01  1.46250017e-02 -1.00975007e-01  7.11374953e-02
  5.32499999e-02 -1.44062504e-01 -2.15700001e-01 -1.83350012e-01
  9.63625014e-02 -2.17250008e-02 -8.78250003e-02 -1.86600000e-01
 -1.25025004e-01 -1.27037495e-01  9.23374966e-02 -2.90724993e-01
 -1.91562504e-01 -7.71999955e-02 -9.46374983e-02  1.20787501e-01
 -2.12874990e-02 -1.25799999e-01 -2.15137497e-01 -1.71787500e-01
 -2.83500012e-02 -5.98749984e-03  5.21499999e-02  2.22749989e-02
  7.72125050e-02  4.80875075e-02  2.10937500e-01  1.23874992e-02
  2.24500000e-02  1.52300000e-01  6.06749989e-02  1.02525003e-01
 -1.53125003e-02 -2.99375020e-02 -4.57125008e-02  6.41750023e-02
 -1.83387503e-01  1.52500011e-02 -3.44974995e-01  1.30999997e-01
 -4.79750000e-02  4.70125005e-02 -1.80449992e-01  7.69999996e-02
 -8.53625014e-02 -3.64750028e-02  2.19737500e-01  9.37374979e-02
  7.12749958e-02 -1.75124966e-02 -9.18999985e-02  1.54362500e-01
 -1.83674991e-01  1.22637495e-01  1.52824998e-01 -4.82624993e-02
  1.66312501e-01  8.89749974e-02 -4.69874963e-02  5.11250272e-03
  6.94999844e-03  1.88900009e-01 -4.74375039e-02 -7.00625032e-02
  1.96274996e-01  2.92750001e-02 -2.20999978e-02 -3.82250026e-02
 -7.75125027e-02 -4.94125001e-02  8.58500004e-02  1.42525002e-01
  1.68250035e-02  1.47025004e-01  4.52375002e-02 -3.42874974e-02
  9.87875015e-02  7.42250010e-02  2.72375010e-02 -1.42399997e-01
  1.10237502e-01 -1.68999992e-02  3.22000012e-02 -3.81124988e-02
 -2.31937498e-01  1.86962500e-01 -1.53025001e-01 -7.21749961e-02
  1.80725008e-01 -2.72375010e-02  1.74912497e-01 -3.07499990e-03
  1.39624998e-02  2.61175007e-01 -9.05000046e-03 -9.69249904e-02
  2.82374993e-02 -1.31162509e-01 -5.06374985e-02 -1.15699999e-01
 -5.42499870e-03  2.29599997e-01 -2.84237504e-01 -9.25000012e-02
 -9.47375000e-02  4.31750007e-02 -2.97125001e-02 -6.17874973e-02
  6.36124983e-02 -1.81812495e-01  1.28425002e-01 -1.13412499e-01
  4.69000004e-02  1.65699989e-01 -1.42362490e-01 -3.65500003e-02
  1.37625001e-02 -3.23374979e-02 -1.73125006e-02  2.12499984e-02
  3.00875008e-02  7.62749985e-02  1.14125013e-02  1.02312498e-01
  1.01700000e-01 -1.72512501e-01  5.36499992e-02 -5.98625019e-02
  8.84999894e-03 -3.46499979e-02  2.34625004e-02  1.16499960e-02
 -1.55924991e-01 -1.21150002e-01 -1.06025003e-01 -5.82750030e-02
 -1.96187496e-01  6.60874993e-02  6.71500042e-02  6.91374987e-02
 -7.93749988e-02 -2.09125001e-02 -1.87749993e-02  1.20625012e-02
 -5.80374971e-02  3.53375003e-02 -2.13737503e-01  2.41500009e-02
  1.63124993e-01 -1.51225001e-01 -2.80512512e-01  4.45625000e-02
  1.27425000e-01 -6.25874996e-02 -1.49112493e-01  1.40625006e-02
 -2.58012503e-01 -1.48375016e-02 -1.39012501e-01  2.15837508e-01
 -8.87375027e-02  2.69149989e-01  1.16574995e-01 -1.08162500e-01
 -2.76499987e-02  1.09037496e-01  6.22249991e-02  1.83874983e-02
  1.29962504e-01  1.21587500e-01 -5.96999973e-02 -2.67624967e-02
 -2.12750006e-02 -1.21549994e-01  1.07837506e-01 -1.06025003e-01
  1.22037500e-01  6.62249923e-02 -5.26125021e-02 -2.60499995e-02
  1.04337491e-01  9.51250046e-02  1.21425003e-01 -5.18250018e-02
  7.73749873e-03  2.81249993e-02 -1.09262504e-01  1.29537508e-01
  8.72875005e-02  1.78362489e-01 -1.12062499e-01  3.65500003e-02
 -2.01874990e-02  8.11125040e-02  1.54625000e-02  7.67624974e-02
 -3.21750045e-02 -1.46750003e-01 -1.15750000e-01 -3.66874970e-02
 -5.74999973e-02  1.26324981e-01 -1.37625001e-02  7.57774949e-01
 -3.19250003e-02 -8.93750042e-02 -7.12000057e-02 -4.16499972e-02
 -3.90124992e-02  1.93374995e-02  1.00175001e-01 -3.96250002e-03
  4.43875007e-02  5.84999993e-02 -1.65462509e-01 -1.08000040e-02
 -5.42249978e-02 -1.90099999e-01 -1.22724995e-01 -5.41124977e-02
  9.87249985e-02 -2.43012488e-01 -4.43999991e-02  2.81374995e-02
  9.18375030e-02  6.82499912e-03  9.65374932e-02 -3.29125002e-02
 -6.65750057e-02 -2.05025002e-01  1.07050002e-01 -5.46249934e-03
  2.36875005e-02  4.12374996e-02  1.55250058e-02 -1.98912501e-01
 -1.46325007e-01  1.94125008e-02 -4.32500150e-03 -3.59749980e-02
  5.79999946e-03 -6.49999976e-02  5.28125018e-02 -1.36375010e-01
  8.01749974e-02  7.06624985e-02 -9.64749977e-02 -6.86749965e-02
  5.76249883e-03  1.40062511e-01 -4.73499969e-02 -3.66250053e-03
 -2.95549989e-01  9.80999991e-02  1.45337492e-01 -2.24187493e-01
 -1.22999996e-02 -5.90500012e-02 -3.60375009e-02 -3.10374983e-02
 -1.22875012e-02  2.11750008e-02 -6.16500005e-02  1.13850005e-01
 -1.34087503e-01  1.60599992e-01 -3.36500034e-02 -1.82249974e-02
  3.21500003e-02  1.13924995e-01  5.64749986e-02 -1.30812496e-01]"
䪬,"[ 6.21333383e-02 -1.07166670e-01  3.64100009e-01  3.47999968e-02
  5.12333326e-02 -1.34133339e-01  3.78333367e-02  1.16666162e-03
 -9.29666683e-02  9.25666690e-02 -1.32666677e-02 -8.07666630e-02
  3.19666676e-02  2.26666648e-02  3.50333340e-02 -6.89666644e-02
  3.98666672e-02 -1.97166666e-01 -9.33331728e-04 -5.02333343e-02
  8.96333382e-02  1.01033330e-01 -2.33333353e-02  1.03999995e-01
  6.77666664e-02 -1.23533331e-01  2.94666663e-02  1.72333326e-02
 -1.50999995e-02  7.18666688e-02  5.13333343e-02 -1.40200004e-01
 -4.29999977e-02 -1.22333309e-02 -8.33332539e-04 -8.87666643e-02
 -3.01999953e-02 -3.19200009e-01 -4.25666682e-02 -3.76666593e-03
 -8.22999999e-02  1.20499998e-01  1.11666672e-01 -3.51333320e-02
  6.04666658e-02 -2.69666668e-02  1.47499993e-01 -1.31333321e-02
 -3.11999992e-02  5.45333326e-02  8.64333287e-02 -7.66667246e-04
 -2.28333343e-02 -2.60833323e-01  1.31833330e-01  2.63999999e-02
  1.16533339e-01  9.09999982e-02  1.76333338e-02 -1.59733340e-01
 -1.22900002e-01  2.76666675e-02 -5.73333316e-02 -9.32666659e-02
 -9.52666700e-02  6.23999983e-02  6.31999969e-02  6.57000020e-02
 -7.66667246e-04 -1.72333326e-02 -8.66999999e-02  6.89333379e-02
 -5.53333350e-02  2.76666675e-02 -1.80666652e-02 -5.36999963e-02
  5.20999990e-02 -3.06666642e-03  8.80000088e-03 -4.50000018e-02
 -5.42999990e-02 -1.04666678e-02  1.04433335e-01  3.31333280e-02
 -9.22999978e-02 -5.08333333e-02 -1.18799992e-01  1.09066665e-01
  4.42666672e-02 -2.79333293e-02 -9.49999969e-03 -2.43333336e-02
  2.02666651e-02 -3.24999988e-02 -8.27333406e-02 -7.59666637e-02
 -4.50000027e-03  1.85699999e-01  1.91666652e-02 -5.64000010e-02
  1.46333324e-02 -2.00666655e-02 -1.52666671e-02 -3.73999961e-02
  7.52666667e-02  2.56333333e-02 -1.62333306e-02  1.72666665e-02
 -1.14333332e-02  1.06666675e-02  3.45000029e-02 -4.98999991e-02
 -1.40000032e-02 -6.83999956e-02  8.11333358e-02 -8.56999978e-02
  7.79999793e-03 -2.27666702e-02  1.33933321e-01  4.16666782e-03
  3.57999988e-02 -1.25333324e-01 -1.13033324e-01 -9.66668129e-04
 -1.16633333e-01 -9.45666656e-02 -2.40333322e-02  7.87666664e-02
 -3.77333313e-02 -3.48333307e-02 -3.23333330e-02  3.74666713e-02
  1.18333353e-02 -6.50666654e-02  8.85000005e-02 -2.86666676e-02
  3.11000030e-02  5.81333339e-02 -2.59999814e-03 -3.84000018e-02
 -3.84999998e-02  8.95666704e-02 -1.96433321e-01 -2.04999987e-02
  1.87133327e-01 -3.53666656e-02  6.07333370e-02 -9.94666591e-02
 -8.66000056e-02 -4.79999930e-03 -1.63333341e-02 -4.69666682e-02
  2.70333365e-02 -1.52366668e-01  3.10666692e-02 -4.35666628e-02
  7.13666677e-02 -4.33335692e-04  2.22999994e-02  7.91333318e-02
 -9.95000005e-02  7.46333301e-02  9.88666639e-02 -1.07666673e-02
  6.16666675e-02 -8.07333365e-02  3.61333303e-02 -7.36666704e-03
 -6.96667051e-03  2.13666651e-02 -2.56666690e-02  5.66666611e-02
 -9.45666730e-02 -2.98999995e-02  7.03666732e-02 -4.95333336e-02
 -1.41000003e-01 -1.45466670e-01  9.71333385e-02 -1.33300006e-01
 -1.11666666e-02 -3.00133348e-01 -1.88666675e-02 -9.43333376e-03
  8.91666710e-02 -2.88666654e-02  1.04333339e-02  2.17666682e-02
 -1.02166660e-01  3.31166655e-01  1.63800001e-01 -6.48666695e-02
 -7.90333375e-02 -4.56999987e-02  6.77999929e-02 -8.13666657e-02
 -2.84666661e-02 -4.96666618e-02 -4.88666706e-02 -2.65399992e-01
  1.30666671e-02 -3.83999981e-02  1.01333363e-02  2.46666372e-03
  9.70000029e-03  7.49666691e-02 -2.52666678e-02  3.86000015e-02
 -1.17133327e-01 -2.37666667e-02  2.39999983e-02  4.30333316e-02
  4.53333296e-02  1.78666666e-01  7.06666708e-02  1.20033331e-01
 -1.39266655e-01  3.10000032e-02 -1.76200017e-01  7.61333331e-02
  4.59333323e-02 -2.14233339e-01  4.83666658e-02  1.08900011e-01
  6.00000098e-03  9.09000039e-02  3.92999984e-02 -5.45666628e-02
 -1.03500001e-01 -3.66333313e-02  2.18000021e-02  5.93900025e-01
  1.36500001e-01 -3.96666676e-02  5.52999973e-02 -3.09333410e-02
 -9.36999992e-02  9.73333325e-03 -4.50333357e-02  3.53333354e-02
 -2.79666688e-02 -1.35266662e-01  3.92333306e-02  7.00666681e-02
 -4.82333340e-02  4.33666706e-02  3.95333320e-02  1.01766668e-01
  1.49299994e-01 -2.05899999e-01  3.76333371e-02 -9.26666800e-03
  3.48666646e-02 -7.21666664e-02  4.47666645e-02  9.86666512e-03
 -6.64666668e-02 -4.84333336e-02 -2.08999980e-02 -5.46333343e-02
 -1.65333319e-02  7.69999996e-03  9.26999971e-02  3.73333320e-03
 -4.50333320e-02 -1.18900001e-01 -2.43666638e-02 -1.24433331e-01
 -4.10333313e-02 -1.62866667e-01  2.37666667e-02 -1.31499991e-01
  1.23366661e-01  2.09666695e-02 -9.12000015e-02 -1.00599997e-01
 -9.88999978e-02  3.08333337e-02 -2.61666644e-02 -2.19999929e-03
 -4.02166694e-01  1.64333340e-02 -8.26666653e-02  1.08666644e-02
 -4.05666642e-02  1.28333336e-02 -1.23466671e-01 -5.04000001e-02
  1.06933333e-01  6.97333291e-02  8.46666843e-03 -4.16000038e-02
 -5.21666668e-02  4.50666659e-02 -8.73333495e-03  7.23333359e-02
 -1.51666654e-02 -1.46799996e-01  2.17333343e-02 -8.26666784e-03]"
