character,meanings_vec_average
㽕,"[ 1.23939991e-01  1.05319999e-01  3.49799991e-01  2.30999999e-02
  8.64799991e-02 -6.77600056e-02  1.92880005e-01  1.75020009e-01
 -1.50519997e-01  9.44400057e-02  1.06000307e-03 -4.87999804e-03
  9.39999986e-03  7.67000020e-02  1.97800007e-02 -2.43999995e-02
  6.64400011e-02  5.96600063e-02 -8.97999667e-03  1.68980002e-01
  1.52799990e-02  5.00800014e-02  3.90599966e-02  3.90000008e-02
  2.31119990e-01 -1.13519989e-01  2.74800006e-02  8.16000067e-03
  2.74400003e-02 -3.47199999e-02 -2.64999978e-02 -7.33599961e-02
  7.28200078e-02  1.03979990e-01 -2.61199977e-02 -6.22999966e-02
 -4.07999754e-03 -1.98760003e-01  1.51599990e-02 -5.31000011e-02
 -2.51999982e-02 -5.49600013e-02  1.64379999e-01 -1.14799989e-02
 -2.16400027e-02  2.00199988e-02  6.78599998e-02 -2.17200015e-02
  3.54600027e-02 -1.08799990e-02  1.75160006e-01  6.97600022e-02
  3.04400027e-02 -1.52679995e-01  2.33599953e-02 -1.73599999e-02
 -2.11399999e-02 -1.03639998e-01 -6.47000000e-02  1.19199995e-02
 -9.86399949e-02 -1.04000105e-03 -7.69800022e-02  6.31200001e-02
 -1.12399999e-02  3.17399986e-02 -3.06199994e-02 -4.49800007e-02
 -2.78600007e-02 -3.81399989e-02 -6.28599972e-02  2.38200016e-02
 -4.65799980e-02 -3.83599997e-02  1.68000031e-02 -6.18200004e-02
 -4.39599976e-02 -9.65599939e-02 -3.67000028e-02 -1.30799981e-02
 -6.74000103e-03 -8.46000016e-03 -7.03400075e-02  4.24400009e-02
 -8.84000119e-03  3.33799981e-02 -3.80199999e-02  1.03579998e-01
  1.11500002e-01  1.29400000e-01  1.90399997e-02 -4.17999960e-02
 -3.33799981e-02 -6.43000007e-02  5.28200045e-02 -9.51799899e-02
 -3.71799991e-02  3.56000029e-02  1.94199942e-02  4.32999954e-02
  1.04780003e-01  9.24799964e-02  7.05799982e-02 -4.04000282e-03
  1.93199962e-02 -3.24000008e-02 -9.31600034e-02 -3.12799998e-02
 -4.16800007e-02  1.04000010e-01  2.09800005e-02  2.12400015e-02
  8.57800022e-02  3.24599966e-02 -2.14599967e-02 -5.36800027e-02
 -1.26220018e-01 -4.50000027e-03 -1.48580000e-01 -1.01939999e-01
  6.79199994e-02 -1.42619997e-01 -4.17400002e-02  5.92999980e-02
 -1.87400021e-02 -2.83600036e-02 -8.37000012e-02 -6.36600032e-02
  9.61199999e-02  1.50800003e-02 -7.05199987e-02 -1.50340006e-01
 -1.18939996e-01 -1.97199985e-01 -5.46000004e-02  1.09000001e-02
  5.99998966e-05  2.26199981e-02 -5.84599972e-02 -2.01199986e-02
 -6.64800033e-02  2.85999980e-02 -1.80759996e-01 -5.42999990e-02
  1.50679991e-01 -7.45000020e-02 -4.40400019e-02  5.24800010e-02
  1.14199994e-02 -9.02799964e-02 -3.72800007e-02 -2.62199994e-02
 -9.93200094e-02  2.28000022e-02  2.59000026e-02 -2.58599967e-02
  4.18599993e-02 -1.31999999e-02  4.67999987e-02 -8.54000170e-03
  1.82000007e-02  1.81800015e-02 -6.09399974e-02 -1.74000002e-02
  2.60800030e-02  1.31939992e-01 -5.82199916e-02 -6.10000268e-03
 -6.74000103e-03 -2.80200001e-02 -3.02600004e-02 -7.45999906e-03
  7.91199952e-02  2.99399998e-02 -8.50200057e-02 -4.85200025e-02
  1.38799995e-02 -5.66400066e-02 -5.67800030e-02  5.17200045e-02
  7.74200112e-02 -2.51580000e-01  3.47600058e-02  4.26400006e-02
  8.52400064e-02 -7.08599985e-02 -5.82399964e-02  9.04800072e-02
 -1.34139985e-01  3.98539960e-01  1.91960007e-01 -3.57799977e-02
  2.07999982e-02  7.53400028e-02 -3.37800011e-02  2.39998102e-04
 -3.60000022e-02  8.37999862e-03 -5.52000031e-02 -3.54000032e-02
  4.54800054e-02 -4.54200022e-02 -3.40799987e-02 -1.69200003e-02
 -1.03640005e-01  4.54999991e-02  5.56599982e-02 -2.38800012e-02
  4.49400023e-02  9.13999900e-02  1.27600012e-02  6.39400035e-02
 -3.76000023e-03  3.32200006e-02 -2.16400027e-02  6.24399967e-02
 -7.37399906e-02  3.47400010e-02  1.56100005e-01  5.76600060e-02
  3.15600000e-02 -7.04000611e-03  9.62999910e-02  6.35600016e-02
 -8.04599971e-02 -4.40200046e-02 -2.14000009e-02 -2.82799993e-02
  4.13999707e-03  6.80999979e-02  4.31200005e-02  6.11919999e-01
  6.08800054e-02  6.10399954e-02 -2.14200020e-02  9.21199992e-02
 -5.79994929e-04 -2.15000026e-02  1.91400014e-02 -2.22000037e-03
 -1.77400000e-02 -3.99997443e-05  1.76000001e-03  3.40799987e-02
 -6.13600016e-02 -7.57599995e-02 -3.07599958e-02  6.28999993e-02
 -1.47999672e-03  5.36399968e-02 -8.98799971e-02 -1.13000069e-02
 -2.26999987e-02 -6.46400005e-02  3.40599976e-02 -8.94000083e-02
 -2.02999972e-02  1.70799978e-02  2.87600011e-02  3.49799991e-02
 -1.44199999e-02  5.13999984e-02 -8.13799948e-02 -2.83800010e-02
  7.07399994e-02  5.08200042e-02  4.02400009e-02  4.48599979e-02
  8.50000009e-02  2.46199928e-02  2.29800008e-02  1.15599986e-02
  2.84999963e-02  9.70000029e-03  8.32399949e-02  3.15399989e-02
 -2.03200001e-02  7.49400035e-02 -3.75999957e-02  3.62000018e-02
 -3.84000003e-01  1.28499985e-01  8.37600008e-02  1.43999979e-03
  3.12000010e-02  5.25600016e-02  8.32000095e-03 -3.70199978e-02
 -2.76199933e-02  1.57200005e-02  3.41800004e-02 -1.03859998e-01
 -1.70999989e-02  1.22800041e-02  1.17380001e-01  1.19620003e-01
 -5.41199967e-02 -6.27400056e-02 -2.03799978e-02  8.87999870e-03]"
㽘,"[ 8.35312530e-03  7.41875125e-03  3.91599983e-01  1.07218772e-02
 -9.13062617e-02  9.14374832e-03 -5.24374992e-02 -3.30187641e-02
 -2.93568760e-01 -1.62281208e-02 -5.92875071e-02  9.18752514e-04
  1.36843733e-02 -1.07243739e-01 -8.70624837e-03 -4.14250046e-02
  4.46406268e-02  9.12501186e-04  4.34062444e-03  3.20218690e-02
 -3.37093733e-02  1.59437507e-02 -6.16062507e-02 -6.33031204e-02
  7.85187408e-02 -1.69124976e-02 -9.15937219e-03  5.64375147e-03
  3.14593762e-02 -2.29437537e-02  1.87500007e-02 -3.41312476e-02
  1.53124915e-03  5.81250042e-02 -1.57312471e-02 -2.17906255e-02
  3.56499963e-02 -5.51531352e-02 -6.57406151e-02 -2.69000009e-02
  4.42593694e-02 -1.64687503e-02 -1.31656248e-02 -3.31624970e-02
  2.86718775e-02 -2.13499963e-02  4.06468660e-02 -4.53249998e-02
  2.22437475e-02  4.03062552e-02 -1.45343803e-02  4.89468798e-02
  1.41906254e-02 -1.41224995e-01  6.62718639e-02  4.38124966e-03
  2.58624963e-02 -4.68812473e-02  6.53812364e-02  1.90624967e-02
 -5.32843769e-02  1.60718821e-02 -2.31781248e-02 -1.74125060e-02
  5.58437547e-03 -2.36093737e-02 -1.36343744e-02 -4.53781337e-02
 -1.54875005e-02 -4.89625074e-02 -4.33249995e-02  1.18774995e-01
  6.56258781e-05 -1.42375017e-02  1.12374937e-02 -3.15687470e-02
 -2.06812508e-02  4.39218730e-02 -1.78093798e-02  1.32562481e-02
  3.85031328e-02 -1.96937528e-02  5.44374958e-02 -2.76375022e-02
 -5.96250035e-02  2.20593791e-02 -9.20937769e-03  8.18781257e-02
  1.53687503e-02  1.44503087e-01  1.62812602e-03 -4.58218791e-02
  1.74218751e-02  2.98687462e-02  6.57812506e-03 -4.05250043e-02
 -6.12499844e-03  7.36218691e-02  3.92031185e-02 -2.41656248e-02
 -8.90687481e-02  7.86281079e-02  3.36281247e-02 -7.34906271e-02
  6.87656328e-02  1.84218772e-02  6.04750067e-02  2.14031246e-02
 -7.23843724e-02  1.11968787e-02 -5.53749967e-03  3.61343734e-02
 -4.90343720e-02  2.61937473e-02 -1.01750009e-01 -5.97500103e-03
 -1.38125196e-03  2.65750010e-02 -9.30093676e-02  1.38625000e-02
  1.01553127e-01 -6.24062680e-03  6.34968802e-02 -1.31218769e-02
  1.94624979e-02  1.16812484e-02  2.90406253e-02 -3.34687438e-03
  1.71500053e-02 -7.62812421e-03 -1.42684370e-01 -3.52468789e-02
  1.24468785e-02 -5.80656156e-02 -3.97499790e-03  2.18124921e-03
  1.25618756e-01 -4.76531237e-02  5.32999933e-02 -7.93312564e-02
 -6.98874965e-02  7.88718835e-02 -8.87875110e-02  2.13374998e-02
  8.55968967e-02 -2.83156261e-02 -6.16468638e-02  4.90499921e-02
 -2.35843770e-02 -2.20406223e-02 -1.30462483e-01  1.04968762e-02
 -6.42937571e-02  4.66281250e-02  2.55593732e-02 -8.89062416e-03
 -6.47093728e-02 -5.66249946e-03 -2.82812212e-03  6.96468726e-02
  5.53500019e-02  8.61250050e-03 -3.86406220e-02  8.39124918e-02
  6.41187578e-02  3.12281270e-02 -5.12562506e-02  4.32499945e-02
 -5.24000004e-02 -2.97781210e-02  6.14687540e-02 -7.59375002e-03
 -1.82656329e-02 -5.22500090e-03 -1.22812483e-03 -1.84874982e-02
  7.67187309e-03 -4.56031263e-02 -1.36750005e-02 -2.73499973e-02
  1.93468779e-02 -2.32546896e-01 -9.90625098e-03  3.14999931e-03
 -3.35968733e-02  1.56734377e-01 -5.08062504e-02  1.96249969e-03
 -5.45624979e-02  3.21131229e-01  4.75812592e-02 -7.78937489e-02
 -7.05718696e-02 -1.56124998e-02  3.67812552e-02 -5.13875000e-02
 -3.67874987e-02  2.32656226e-02 -1.40843727e-02 -8.31468701e-02
  1.31437499e-02  1.04968753e-02 -5.87687418e-02 -2.33968757e-02
 -4.61156219e-02  7.74999848e-04 -7.95406252e-02  4.01281267e-02
 -1.03775002e-01  5.37499785e-04  7.67187476e-02  2.99343765e-02
  1.79375079e-03 -1.59377989e-04  2.30874978e-02  1.94781274e-02
 -1.71343759e-02 -2.21874844e-03 -9.78122465e-04  7.54937455e-02
  1.32687530e-02 -2.10812483e-02  1.60437468e-02 -3.17312479e-02
  1.02375010e-02 -1.10718757e-02 -4.96593639e-02 -8.92999992e-02
  1.60687473e-02 -2.87843719e-02  1.66281313e-02  7.47574866e-01
  2.49999985e-02 -6.66562468e-02 -3.22343707e-02  6.35374933e-02
 -5.98968714e-02  3.88843752e-02  4.14968804e-02  1.55312493e-02
 -5.74031323e-02 -3.97687480e-02 -4.46656346e-02  1.46593768e-02
 -8.31874739e-03 -1.18156327e-02  6.09372044e-04  9.24062356e-03
 -6.86406270e-02  7.26562440e-02  3.34375016e-02  6.90312535e-02
 -2.70374976e-02  6.72812480e-03 -3.91187593e-02  1.43500026e-02
  2.13656202e-02 -2.34250017e-02  4.87281233e-02 -6.37187529e-03
  5.95937483e-03 -5.40281273e-02 -3.34812552e-02 -3.47874984e-02
  6.42499700e-03 -2.92343739e-02 -1.13031231e-02  1.67281255e-02
 -2.80093700e-02 -2.52812379e-03  4.94031161e-02 -3.68156210e-02
 -5.74374991e-03  5.64375054e-03 -8.21593702e-02 -4.80781272e-02
  3.46125029e-02 -3.33843715e-02 -2.66437475e-02 -2.35562567e-02
 -4.05337453e-01  6.05875030e-02 -2.14593727e-02 -7.02562556e-02
  6.35687560e-02 -2.56531257e-02 -4.93874997e-02 -5.59062464e-03
  6.29937500e-02  3.13031189e-02 -2.14875024e-02  9.37499804e-04
  6.06718808e-02  1.15468763e-02  9.23031271e-02 -9.33937505e-02
 -1.43437479e-02  2.60437559e-02  4.09500040e-02 -1.03071876e-01]"
㽚,"[-0.20083332  0.0068      0.48196664  0.00153333 -0.1304      0.02883333
 -0.0804     -0.0654     -0.3781      0.03453333 -0.09196667  0.26906666
  0.03776667 -0.0157     -0.1232      0.0476      0.08283333 -0.03816666
  0.0095     -0.02256667  0.0233      0.12490001  0.09869999  0.00233333
 -0.01083333 -0.16396667 -0.0401     -0.23240001 -0.0677      0.0107
  0.04023333 -0.14436667  0.03833333  0.16586666 -0.15933333 -0.07913333
 -0.20883334 -0.14909999 -0.07433333 -0.0209     -0.08443334  0.06226667
  0.15146667  0.02236666  0.05173333 -0.0331      0.04116666 -0.08656666
  0.21346666  0.03776667 -0.08456668  0.08573333  0.0217      0.19586666
  0.0769      0.05306667 -0.04676666 -0.0428      0.01686666 -0.0607
  0.1355      0.00833333 -0.0387     -0.01336667  0.09599999 -0.02496666
  0.01356667 -0.05906666 -0.00206667  0.0798     -0.12716667  0.05283333
 -0.03303333 -0.0144      0.12153333 -0.01386667 -0.11543334 -0.05133334
 -0.13036667  0.02453334 -0.0852     -0.12149999  0.0746     -0.00793333
 -0.12126667  0.         -0.0695      0.0458      0.1603      0.14279999
 -0.14983334 -0.0261     -0.0016      0.0103      0.06020001 -0.0082
  0.03376667 -0.06793334  0.01713333 -0.03606667 -0.1253      0.0831
 -0.0345      0.03823334  0.09976667  0.0744      0.1984      0.1337
  0.03393333 -0.0503     -0.08699999 -0.1551     -0.14909999  0.10426667
 -0.06243333  0.00586667 -0.06663334  0.10903335 -0.13973333 -0.03236666
  0.05496666 -0.06636667  0.01336667 -0.004      -0.06633332 -0.01233333
 -0.06023334  0.02053333 -0.04876667  0.06003333 -0.32046667 -0.01556667
 -0.06953334  0.04493333  0.095       0.00906667  0.07526667  0.08410001
  0.15666667  0.10326668  0.0308      0.21963334 -0.15453334  0.0331
  0.00886667 -0.0797     -0.07316667  0.12736668 -0.04986667 -0.08403333
 -0.08776667 -0.0627     -0.1871     -0.12453333 -0.04560001 -0.17446665
  0.06723333 -0.1083      0.12453333 -0.00103333  0.03736667 -0.05436666
 -0.0606     -0.1246     -0.0423     -0.0267     -0.0068     -0.0261
 -0.1905     -0.00906667  0.1068      0.0286      0.0101      0.0403
  0.06153333 -0.24889998 -0.0329      0.0918     -0.10356667  0.07736666
  0.0436     -0.39690003  0.0179     -0.04486667 -0.05073334  0.03713333
  0.00093333  0.12876667  0.0013      0.3457333   0.13106667 -0.15103334
 -0.16706668  0.0609     -0.00616667 -0.02873333  0.04        0.02053334
 -0.06063333  0.04720001  0.11183333 -0.0034      0.23159999 -0.0238
 -0.02676667 -0.08626667 -0.00526667  0.23513333 -0.0595      0.0395
  0.08073333  0.00886667  0.125      -0.11576667 -0.1411     -0.01496667
  0.20256667 -0.08853333 -0.0875      0.27323332 -0.00956667  0.11496667
  0.0473      0.13596667  0.09963334 -0.0658     -0.19506668 -0.1168
  0.07596666  0.0621      0.085       0.7614333  -0.02666667 -0.07126667
 -0.04006667 -0.24159999  0.03953333 -0.0486      0.13413332  0.2007
  0.00093333  0.02393333 -0.05616667  0.0022      0.0567     -0.15293334
  0.14756666  0.2706667  -0.17593332  0.07323334 -0.05886666  0.03283333
 -0.12076666 -0.04539999 -0.12996668 -0.02076667 -0.08073334 -0.03659999
 -0.0516      0.11296666 -0.11193334  0.03316667 -0.03443334 -0.0461
  0.0366     -0.05626667  0.047       0.08963334 -0.06953333  0.01143334
  0.13596667 -0.15603332 -0.03216667  0.1874     -0.07166667  0.04993333
 -0.11630001 -0.0466      0.0059      0.07943333 -0.28433332  0.34903336
  0.09496666  0.05356666  0.10683333  0.11733333 -0.06426667  0.0009
 -0.01223333  0.0173      0.08076667 -0.08283333  0.01023333  0.05153333
 -0.0402     -0.05193333  0.06603333 -0.00713333  0.05986667  0.0023    ]"
㽛,"[ 1.83050007e-01  2.34999999e-01  3.18650007e-01  1.42000020e-02
  1.49700001e-01 -2.32999995e-02 -7.84999952e-02  2.85400003e-01
 -2.72199988e-01  5.45999929e-02 -2.66000003e-01  2.01399997e-01
  9.75000039e-02 -4.88000028e-02 -1.98850006e-01 -2.90500000e-02
  2.67000012e-02 -1.75499991e-02 -9.05000046e-03  8.61999989e-02
  1.57299995e-01  2.10999995e-02  1.01349995e-01 -1.74500048e-02
  3.03299993e-01  3.55000049e-03  8.54500011e-02  1.04499996e-01
  6.76500052e-02  6.11499995e-02  1.23500004e-01 -1.34999994e-02
  7.36000016e-02  2.11649999e-01 -6.21500015e-02  1.05749995e-01
  1.43250003e-01 -3.99450004e-01 -7.23499954e-02  6.08000010e-02
  1.68099999e-01 -2.45000012e-02  1.29050002e-01 -1.06299996e-01
 -2.45500021e-02 -1.34849995e-01  4.51849997e-01  6.44999743e-03
  1.20250002e-01 -1.54199988e-01  1.59049988e-01  1.14699997e-01
  1.89500004e-02  1.55550003e-01  1.59099996e-01 -2.62500010e-02
 -7.71000013e-02 -2.99849987e-01  2.76499987e-01 -7.87499994e-02
  1.32799998e-01 -1.07850000e-01 -3.27499993e-02 -1.73449993e-01
  1.48550004e-01  1.01800002e-01 -1.26900002e-01 -1.55550003e-01
  1.10100001e-01  1.10450000e-01 -2.85250008e-01  1.00800000e-01
 -2.56999992e-02  1.84500031e-02 -1.39750004e-01 -6.21999986e-02
 -1.04050003e-01 -1.12400003e-01 -2.61249989e-01 -1.71200007e-01
  1.29050002e-01 -1.66050002e-01  9.30000022e-02 -8.19499940e-02
  2.45499983e-02  1.19449995e-01  3.06100011e-01  3.05899978e-01
 -7.05000013e-02  4.90499996e-02 -8.87000114e-02 -8.95999968e-02
 -1.28199995e-01 -1.82599992e-01  1.86749995e-01  6.56500012e-02
  3.92000005e-02  6.14999980e-03  1.35600001e-01  2.73999944e-02
 -3.73999998e-02 -8.79999995e-03 -6.58999979e-02 -2.11500004e-02
 -1.79999992e-02  3.53299975e-01  2.42650002e-01  7.00000674e-04
 -1.20900005e-01  5.69999963e-03 -3.14499997e-02 -1.23450004e-01
 -4.64500003e-02 -3.31999995e-02 -5.03500029e-02  5.92000000e-02
  5.12000024e-02  5.87999970e-02  8.90000015e-02 -5.18000014e-02
  2.34200001e-01  2.49999925e-04  2.02000029e-02 -1.28100008e-01
  1.33149996e-01 -1.58900008e-01  7.39999861e-03  7.63499960e-02
  1.49149999e-01 -2.74999999e-03 -2.93599993e-01  5.61499968e-02
 -2.53500044e-02 -3.73499990e-02 -1.45250008e-01  1.46599993e-01
  1.13949999e-01  7.95000046e-03  1.69550002e-01  8.07500035e-02
 -1.70699999e-01  1.32349998e-01  3.77499983e-02 -3.15000042e-02
  2.07699999e-01  3.33000012e-02 -1.01549998e-01 -1.63050011e-01
  7.30000017e-03 -1.31699994e-01  1.72900006e-01 -1.38499998e-02
 -3.90350014e-01  1.26450002e-01 -1.52549997e-01 -7.85000026e-02
 -1.49100006e-01 -3.21500003e-02 -1.30400002e-01  2.54550010e-01
  7.75500014e-02 -4.37499993e-02 -4.91999984e-02  7.36500025e-02
  6.67000040e-02  1.08750001e-01 -1.04550004e-01  1.09300002e-01
 -8.55000019e-02 -1.23050004e-01  1.93049997e-01  6.09999970e-02
 -9.07999948e-02 -2.03099996e-01 -1.97600007e-01 -1.41450003e-01
 -8.55000019e-02  7.16999993e-02 -8.68500024e-02  2.29999982e-03
 -2.48499997e-02 -1.83699995e-01 -2.20999997e-02 -1.66700006e-01
  9.82500017e-02  1.10650003e-01 -1.52999982e-02 -1.75999999e-01
  9.54499990e-02  4.27500010e-01  2.58350015e-01  8.57499987e-02
 -6.88999966e-02  1.25550002e-01 -1.04000010e-02 -3.38050008e-01
  1.07999966e-02  7.02999979e-02 -1.68300003e-01  4.83999997e-02
 -1.67999994e-02 -3.98999974e-02 -1.38300002e-01  3.93500030e-02
  1.23000005e-02 -6.76499978e-02  2.90050000e-01  2.28450000e-01
 -1.21749997e-01  5.62499985e-02  5.39499968e-02 -1.53949991e-01
 -6.25000000e-02  7.97999948e-02 -8.98500010e-02  6.21000007e-02
  6.75000027e-02  1.80450007e-01  1.54899999e-01  2.17349991e-01
  7.42500052e-02  2.38700002e-01  5.66999987e-02  9.04000029e-02
 -2.49999762e-03  8.78000036e-02 -3.05199981e-01  2.93300003e-01
 -1.57200009e-01 -1.67950004e-01  1.54100001e-01  8.77200007e-01
  2.35350013e-01 -9.48000029e-02 -1.41200006e-01  1.07549995e-01
 -1.74899995e-01  1.66800007e-01 -1.27049997e-01 -1.84499994e-02
 -1.45750001e-01 -6.50000013e-03 -5.14999777e-03 -8.17499980e-02
  9.40999985e-02 -7.10499883e-02 -2.98700005e-01  1.09149992e-01
 -3.13549995e-01 -1.11499995e-01  2.14999989e-02  1.58050001e-01
 -8.30000266e-03  2.79499963e-02 -2.21300006e-01 -4.09500003e-02
  1.14249997e-01 -8.08499977e-02  1.23300008e-01 -8.33500028e-02
  3.20999995e-02 -2.15000026e-02 -8.34999979e-02 -5.88500015e-02
 -1.00450002e-01 -3.00700009e-01  2.37800002e-01  1.04900002e-01
  2.99500003e-02  2.16500051e-02  2.01700002e-01 -8.90499949e-02
 -4.99000028e-02  2.14999989e-02 -3.21999975e-02  9.89000052e-02
 -4.12000008e-02 -1.39050007e-01 -6.23000003e-02 -5.40000107e-03
 -4.50349987e-01  8.54000002e-02  2.78200001e-01  7.99000040e-02
 -2.40500011e-02  1.70550004e-01 -4.99999989e-03 -4.56999987e-02
  1.17750004e-01  1.37500018e-02  2.07499992e-02  1.80250004e-01
  2.93999985e-02 -2.24399984e-01  3.92499939e-02 -1.57450005e-01
 -2.66999993e-02 -2.46000011e-02  2.59999931e-03 -1.46699995e-01]"
㽛,"[ 7.11250007e-02 -3.05749997e-02  2.75624990e-01  2.03749985e-02
 -9.09999982e-02 -9.61249918e-02 -1.98000036e-02 -5.24249971e-02
 -5.97749986e-02  3.27250026e-02 -1.12725005e-01  4.05500047e-02
 -3.44749987e-02 -7.32000023e-02  1.75999999e-02 -1.70999989e-02
  1.18599996e-01 -3.54249999e-02 -7.53000006e-02 -8.25499967e-02
  2.71250010e-02  4.49750014e-02 -2.15750001e-02 -1.26249995e-02
 -1.80500001e-02  6.17000014e-02  3.49999964e-03  2.41000000e-02
  5.82499988e-03  2.15750001e-02 -4.37500142e-03  4.55499962e-02
 -1.47499889e-03  2.88000014e-02  1.72749981e-02 -2.10499987e-02
  5.11000007e-02 -1.29374996e-01 -6.21500015e-02 -8.29000026e-02
 -4.84000035e-02  8.96250010e-02 -9.17499885e-03  1.22249993e-02
  1.29999965e-03 -3.74750011e-02 -6.06250055e-02 -1.27749994e-01
  2.07250006e-02  2.47500017e-02 -1.21349998e-01 -3.03249992e-02
 -8.06500018e-02 -3.14224988e-01  2.50299990e-01  9.99249965e-02
 -1.71124995e-01  3.13499980e-02 -3.99499983e-02 -5.46749979e-02
  9.03000012e-02  8.30249935e-02 -1.80750005e-02 -2.05499995e-02
  1.26000019e-02 -9.11000073e-02 -3.21249999e-02  6.33499995e-02
 -5.18000014e-02 -5.49000017e-02  6.67999983e-02  1.53999999e-02
 -1.32799998e-01 -4.03750017e-02 -2.44999956e-03 -4.88249958e-02
 -2.10500006e-02  2.72250008e-02 -3.06500029e-02  9.50250030e-02
 -1.06750000e-02 -3.16249989e-02  4.50000167e-04  4.59999964e-03
 -3.26000005e-02 -3.97000015e-02 -2.33499967e-02  1.10900000e-01
  4.89999950e-02 -1.56075001e-01 -3.03499997e-02 -7.66749978e-02
 -4.19250019e-02  3.75999995e-02  6.34999992e-03  3.67000028e-02
 -6.04000017e-02 -3.81249972e-02  3.61000001e-02  1.70250013e-02
 -5.46000004e-02 -4.24999744e-04 -2.58000009e-02 -4.04999964e-03
  6.16499968e-02  1.40249999e-02  5.96249998e-02 -5.58499992e-02
 -1.09300002e-01  1.66750010e-02  3.58249992e-02 -2.33750008e-02
 -8.55499953e-02 -4.62250002e-02 -4.97500040e-03 -1.01350002e-01
  8.12250003e-02  7.76000023e-02  1.26599997e-01 -4.55000112e-03
  3.10750008e-02  7.85500035e-02 -4.92249988e-02  1.99749991e-02
 -4.07999977e-02  8.62500072e-03 -8.35000165e-03 -8.75000004e-03
 -2.60000024e-03  1.15750004e-02 -1.48750022e-02 -1.37500046e-03
  2.31999997e-02 -2.13500019e-02 -7.84000009e-02 -5.69749996e-02
 -1.00249993e-02  2.90999971e-02 -4.45499979e-02  2.44999863e-03
 -3.28750014e-02  2.57499963e-02 -1.62625000e-01  3.51499990e-02
 -9.23999995e-02 -3.73999998e-02 -5.36749996e-02 -2.30499990e-02
 -1.68250017e-02  9.08499956e-02 -5.59000000e-02  9.00499970e-02
 -1.01949997e-01 -9.90000088e-03  5.71000017e-02 -5.73749989e-02
  3.01500000e-02  5.40999994e-02 -3.02749984e-02  8.74998048e-04
  4.34250012e-02 -3.33499983e-02 -4.62500006e-02 -3.03500015e-02
  2.44250000e-02 -5.06250001e-02  2.78500002e-02  6.89750016e-02
 -3.84000018e-02 -1.07150003e-01 -6.08500019e-02 -5.74999955e-04
  3.61750014e-02  8.79999995e-02 -1.08675003e-01 -3.25750001e-02
  3.17250006e-02 -6.77750036e-02  1.87999997e-02 -1.27999987e-02
  5.11749983e-02 -2.26650000e-01  5.16499989e-02  1.43249985e-02
 -1.02874994e-01  5.93499988e-02 -2.80999988e-02  1.08599998e-01
 -8.33249986e-02  1.56774998e-01  6.81999996e-02  1.02724999e-01
 -1.04300000e-01  3.75249982e-02  2.94250008e-02  1.75749995e-02
 -1.92250013e-02  5.70000010e-03 -3.73249985e-02 -1.32049993e-01
 -2.47499999e-02 -3.66500020e-02 -1.01500005e-02 -7.54500031e-02
 -1.03024997e-01 -7.34499991e-02 -7.11500049e-02  9.05250013e-02
 -3.52749974e-02  3.62249985e-02  3.33749987e-02  4.29999977e-02
 -3.39999981e-02 -1.47324994e-01  2.65000015e-02  8.87999982e-02
 -5.39499968e-02 -6.49999976e-02  2.30499990e-02 -4.70499992e-02
 -1.65250003e-02  1.11499988e-02 -4.32249978e-02 -3.89750004e-02
 -6.44000024e-02 -3.51499990e-02 -5.15749976e-02 -5.14250025e-02
  1.61999986e-02  6.78249970e-02  6.56500012e-02  6.64224982e-01
 -1.82750002e-02 -8.11249986e-02 -6.64999932e-02 -6.37750030e-02
 -3.91499996e-02 -3.74500006e-02  9.67499912e-02  2.77500004e-02
  2.24999152e-04 -7.71500021e-02 -2.80000083e-03  5.10000018e-03
 -1.03074998e-01 -3.80000025e-02  7.43750036e-02 -1.73499994e-02
 -4.58750017e-02  2.79249977e-02 -4.26250026e-02 -5.77000007e-02
 -3.74000035e-02 -8.17500055e-03  1.48000000e-02  3.12500000e-02
 -3.61500010e-02 -4.70000319e-03 -8.41000006e-02  2.61999983e-02
 -4.50000120e-03 -1.23250000e-01  6.59999996e-02  4.41000015e-02
  6.98750019e-02 -3.22250016e-02  7.05749989e-02  2.72000004e-02
  5.26750013e-02 -8.40000063e-03  3.17749977e-02  9.09999982e-02
 -2.30749995e-02 -5.47500048e-03  4.49249968e-02  1.64000001e-02
 -2.26500016e-02  6.05250038e-02 -7.79500008e-02 -4.61249985e-02
  1.75006688e-04  1.09099999e-01  1.34249991e-02 -1.33375004e-01
 -2.52250005e-02 -7.79999979e-03 -2.09500007e-02 -7.87499994e-02
 -1.11000016e-02 -7.87500013e-03  6.69250041e-02 -2.05000024e-03
  6.02499954e-03  9.13999975e-02  4.82499879e-03 -1.07299998e-01
 -7.14000016e-02 -1.64499991e-02 -7.92500004e-03 -7.81999975e-02]"
