character,meanings_vec_average
毋,"[ 2.87625015e-01 -8.95000026e-02  4.27325010e-01  8.74750018e-02
 -5.05250022e-02 -4.54250015e-02  1.96049988e-01 -9.67750102e-02
 -4.63524997e-01  8.46500024e-02 -2.56725013e-01  2.55750000e-01
  5.17499968e-02 -6.53750002e-02 -7.96750039e-02  1.33949995e-01
 -1.15100004e-01 -1.61674991e-01 -2.15750001e-02  1.46400005e-01
  2.88650006e-01  1.24974996e-01  1.06000006e-02 -1.78549990e-01
  1.13849998e-01  1.71125010e-01 -2.10474998e-01 -3.62499803e-03
  5.39750047e-02  1.02249999e-02 -1.96425021e-01 -1.88825011e-01
  1.70275003e-01 -8.42749998e-02 -7.84999952e-02 -1.20425001e-01
 -1.48024991e-01 -2.04775006e-01  1.98199987e-01  1.86024994e-01
  4.42250073e-02  4.62500006e-02  1.31724998e-01 -1.36325002e-01
  1.06150001e-01 -1.31524995e-01  3.64924997e-01 -1.07950002e-01
  1.34650007e-01 -7.02250004e-02 -1.19000003e-01  7.28500038e-02
  4.30499986e-02  5.49499989e-01  3.50974977e-01  5.56750000e-02
  4.63999994e-02 -1.48575008e-01  4.89250012e-02 -9.35000032e-02
 -2.69249957e-02 -2.95750014e-02 -9.83749926e-02 -6.30000234e-03
 -4.82000001e-02 -2.80600011e-01 -8.43250006e-02 -4.45000045e-02
  3.19250003e-02 -1.96750015e-02 -8.29999968e-02  1.39224991e-01
 -1.79250017e-02 -1.07900009e-01  4.97500002e-02  1.78550005e-01
  4.50999998e-02 -1.86000019e-02 -1.20324999e-01  1.16274998e-01
  4.50499989e-02 -2.42675006e-01  1.35750007e-02  8.60499963e-02
 -1.80024996e-01 -2.50000111e-03 -1.29749998e-02  2.13150010e-01
  4.54249978e-02  1.81800008e-01 -6.10249974e-02 -5.57250008e-02
 -1.14750005e-02  1.29950017e-01 -6.30500019e-02  3.36799979e-01
 -5.90749979e-02 -2.97500007e-02  4.12100017e-01 -8.01749974e-02
 -9.50000435e-03 -2.77624995e-01 -1.34924993e-01 -6.49250001e-02
  1.35249980e-02  6.53750002e-02  2.18250006e-02 -1.81600004e-01
 -1.38525009e-01 -3.70000005e-01  2.31799975e-01  2.02900007e-01
 -1.03450000e-01 -1.42500363e-03 -4.19000052e-02  5.72250001e-02
  5.83499931e-02  1.26625016e-01  1.49849996e-01  1.60975009e-01
  1.22749973e-02  2.61124998e-01  9.03749987e-02  1.24750003e-01
 -1.72725007e-01  2.19099998e-01 -7.61500001e-02 -7.14000016e-02
  4.52000014e-02  8.99249986e-02 -6.04000032e-01  9.49999988e-02
  9.71999988e-02 -2.22000014e-02 -8.68000016e-02 -1.56124994e-01
  1.15174994e-01 -3.08375001e-01 -8.54000002e-02 -4.07050014e-01
  5.36500029e-02  2.03649998e-01 -3.15724999e-01 -2.79000029e-02
 -1.31825000e-01  1.07000023e-02  9.04999971e-02  4.04000022e-02
 -2.45500021e-02  1.32500008e-01 -5.67249991e-02 -5.58499992e-02
 -1.35174990e-01 -3.29750031e-02 -1.14649989e-01 -2.29250006e-02
 -6.50750026e-02 -1.31350011e-01 -1.58975005e-01 -9.27499682e-03
 -1.55125007e-01  1.32200003e-01 -3.06000002e-02 -2.96875000e-01
 -1.37524992e-01  4.88749966e-02  1.77775010e-01 -9.53999981e-02
 -3.70250009e-02  1.65249966e-02  2.55200028e-01 -9.78500023e-02
 -1.14374995e-01  9.49999876e-03  6.82750046e-02 -8.14750046e-02
  4.44749966e-02  7.29499981e-02  3.56500000e-02  2.06524998e-01
 -2.42149994e-01 -1.36500010e-02  1.88274994e-01 -6.91000000e-02
  1.81250013e-02 -3.60250026e-02  2.41000019e-02  4.00500037e-02
 -2.05974996e-01  1.91300005e-01  1.64599985e-01 -3.55000142e-03
 -2.12000012e-02  1.87499989e-02  2.35099986e-01  4.95750010e-02
 -2.60000005e-02 -1.25000067e-03  5.57500012e-02 -2.70924985e-01
 -1.12200007e-01  4.70500030e-02 -5.77249974e-02 -2.60825008e-01
 -6.65249974e-02 -3.45500000e-02 -1.44149989e-01  1.09999962e-02
 -2.95999944e-02  5.62750027e-02  5.71500026e-02 -2.28499994e-02
 -2.82749981e-02  9.38249975e-02  9.15749967e-02 -2.81875014e-01
 -2.34875023e-01 -1.47650018e-01 -1.52224988e-01 -2.49999985e-01
 -1.34049997e-01 -1.89950004e-01  2.84750015e-02  2.13424981e-01
 -2.42500380e-03 -3.46275002e-01 -2.80074984e-01 -7.93000013e-02
  6.38249964e-02 -7.92500004e-02 -9.85000003e-03  1.18254995e+00
 -1.11149997e-01 -8.75249952e-02 -6.94999844e-03  1.58024997e-01
 -3.85850012e-01 -1.79500014e-01  3.28999996e-01 -8.67500007e-02
  1.64999999e-02 -1.73350006e-01  3.55674982e-01 -1.21500000e-01
  8.91750008e-02  2.61999983e-02 -1.32499821e-03  1.63075000e-01
 -6.13249987e-02  5.31750023e-02 -2.64599979e-01  1.53375000e-01
  1.72999986e-02  2.31724992e-01 -1.65450007e-01 -2.46324986e-01
 -2.80824989e-01 -1.15675010e-01 -7.86249936e-02 -2.04899982e-01
 -8.61249939e-02  1.26000009e-02 -1.48324996e-01 -8.91499966e-02
 -4.47000004e-02  5.64999878e-03  2.82124996e-01  9.86499935e-02
  5.04250005e-02 -3.50001268e-04  1.80225000e-01 -8.83750021e-02
  1.44250005e-01  7.59749934e-02  8.32500122e-03  3.68249975e-02
  7.92500004e-03 -4.93250005e-02 -2.35475019e-01  1.03200004e-01
 -3.51700008e-01  6.44999929e-03 -6.47250041e-02  1.30849987e-01
  2.55299985e-01  9.88500044e-02 -2.64274985e-01  1.08499983e-02
  1.87249985e-02  1.18724994e-01 -2.41400003e-01 -5.57250008e-02
  7.89499953e-02  1.17250003e-01 -9.70999971e-02 -2.50075012e-01
 -3.99750024e-02 -4.12499979e-02 -3.38749997e-02 -8.04250017e-02]"
毋,"[ 4.58571408e-03 -5.54714277e-02  3.32085758e-01  3.85000035e-02
 -8.72856844e-03 -1.83957130e-01  1.94142852e-02  1.26999989e-01
  3.22142877e-02  7.38428608e-02 -1.22942857e-01 -2.05571409e-02
  1.22342862e-01 -2.61571445e-02  6.51428523e-03  2.11857129e-02
 -9.04428512e-02 -3.48571427e-02 -2.67357141e-01  7.13857189e-02
  8.61428529e-02  5.92856854e-03  8.48571435e-02  9.40999985e-02
  1.24185719e-01  1.67957142e-01  5.94857112e-02  1.41428516e-03
  1.68714318e-02 -9.09142867e-02 -6.34857193e-02 -2.78571295e-03
  5.18571436e-02  8.84285644e-02 -5.71285710e-02 -4.62857150e-02
  8.10428634e-02 -2.69114286e-01 -1.64999999e-02  2.44999975e-02
 -1.22085705e-01  8.51571485e-02 -1.78571455e-02 -1.34142861e-02
 -6.60999939e-02 -1.63714290e-02 -2.00785711e-01 -7.64428526e-02
  8.31285715e-02  5.38571272e-03  2.54857149e-02  3.00428569e-02
 -1.14557140e-01 -3.47871453e-01  1.54128566e-01  1.75999980e-02
  6.93857074e-02 -1.91499978e-01  2.99714264e-02 -3.45285721e-02
  1.13814287e-01 -4.35142852e-02  8.01142901e-02  4.60857153e-02
  3.36428620e-02  6.04428574e-02 -6.47714287e-02  1.25657141e-01
  8.12857151e-02  5.71285747e-02 -2.27142833e-02 -4.71427513e-04
  6.33999929e-02 -1.12957157e-01  1.56428535e-02 -4.35714284e-03
  6.73428550e-02 -2.20714230e-02 -9.62714180e-02  6.66571409e-02
 -3.68285701e-02  3.90857160e-02 -2.07857154e-02  1.37742862e-01
 -1.01685718e-01 -8.40714201e-02 -1.56100005e-01  3.04999985e-02
  1.50199994e-01 -2.76242882e-01 -1.57042861e-01  2.56428570e-02
 -4.48571378e-03  9.68857259e-02 -2.44571455e-02  1.37285674e-02
 -7.89571404e-02  1.02071419e-01 -3.03857140e-02 -4.28571040e-03
  4.31857146e-02 -1.78571418e-02  8.05714261e-03  1.10185720e-01
  2.09285710e-02 -6.63999990e-02  6.06714301e-02  4.24285755e-02
 -1.81857087e-02  1.20199993e-01  3.52571420e-02 -3.18571297e-03
  1.10999988e-02 -1.58099994e-01 -1.05242863e-01 -5.37714288e-02
 -4.72857431e-03  7.28857145e-02  2.07314283e-01  2.98285689e-02
 -1.61814287e-01  5.05428575e-02  1.02042861e-01  2.03999989e-02
 -1.24700002e-01  9.48571488e-02  1.21428713e-03  5.98571543e-03
  5.25428578e-02  6.19714297e-02 -6.41428540e-03  4.19999957e-02
  1.17271431e-01 -1.08485714e-01  5.42857125e-02 -6.62857145e-02
  2.76285671e-02 -7.28142858e-02  4.88428548e-02 -9.50857177e-02
  1.27714286e-02  8.07857066e-02 -2.14642853e-01 -2.76571382e-02
 -3.60857137e-02 -9.79571417e-02  1.01971440e-01 -3.24714258e-02
  5.46714291e-02 -1.97000019e-02 -9.66714397e-02  6.15571402e-02
 -1.49042860e-01  1.67000033e-02 -1.23557143e-01  5.11428602e-02
  1.95714273e-02  3.99428606e-02 -1.24542855e-01  2.49285698e-02
 -2.05857120e-02 -1.69714298e-02 -6.28999993e-02 -3.69714312e-02
  7.47142825e-03  8.35428610e-02  2.23714281e-02  6.22857176e-02
  7.44857118e-02  2.72857137e-02 -2.26714313e-02 -4.80285697e-02
  2.03714278e-02 -1.00571420e-02 -3.54714282e-02 -6.53571412e-02
 -1.55999977e-02 -5.20285703e-02  3.23285796e-02  5.05714118e-03
 -9.61428508e-02 -2.50314295e-01  8.94714370e-02  6.94142804e-02
 -1.92857143e-02  1.01585709e-01 -7.67143071e-03  3.44142802e-02
 -6.78428560e-02  3.49128574e-01  9.65285674e-02  1.62514299e-01
 -6.88428581e-02  1.63285695e-02  4.36857082e-02 -6.25714147e-03
  7.90285692e-02  9.00285691e-02 -3.42714265e-02  1.64714325e-02
  9.91428737e-03  3.56142856e-02 -2.25285683e-02 -2.85719125e-05
  8.02571401e-02 -1.91999972e-02  1.89942852e-01  5.56285717e-02
 -5.44142835e-02  6.25571385e-02 -2.82428563e-02  1.50142834e-02
  8.75571445e-02 -9.44571421e-02 -1.12214290e-01 -4.10857126e-02
 -8.31142813e-02 -4.44714241e-02  5.48857115e-02 -8.04285612e-03
  2.34714281e-02 -1.62757128e-01 -1.10771433e-01  2.22285725e-02
 -1.00428574e-01 -6.49999976e-02 -8.66714269e-02  1.03157148e-01
  1.28514275e-01  3.12114298e-01  4.05285694e-02  6.17314279e-01
 -7.29999989e-02 -1.99442863e-01 -1.41428625e-02  8.00714344e-02
 -2.21714284e-02  5.32714315e-02  1.27057150e-01 -8.78571421e-02
  1.85714231e-03 -1.19485721e-01 -8.98428634e-02  7.79857114e-02
 -4.67857085e-02 -5.97571433e-02 -1.65428575e-02  5.63285649e-02
 -2.45714304e-03 -2.04585701e-01  6.60571456e-02 -3.70000005e-02
  1.93285681e-02  1.27114281e-01  7.32000023e-02  5.39000034e-02
 -5.85714262e-03  1.59999938e-03  7.78857097e-02  1.47028580e-01
 -4.08142842e-02 -1.01028576e-01 -9.38571468e-02  2.52571441e-02
  1.25357136e-01 -2.44571399e-02  6.78428560e-02 -6.96428567e-02
  4.37714271e-02  7.15714321e-02 -3.58714275e-02  1.86285693e-02
  5.01999930e-02  9.03428569e-02  1.77085727e-01 -7.15285689e-02
 -7.66285732e-02  9.45714395e-03  6.53428584e-02 -4.62000035e-02
 -3.87000024e-01  1.80585727e-01 -9.52142924e-02 -6.62571415e-02
 -1.56428572e-02 -1.29557148e-01 -5.24142794e-02 -5.85571453e-02
 -1.33357137e-01  2.59857159e-02 -3.79714333e-02 -8.00428540e-02
  4.09428552e-02  5.03571443e-02  1.36128575e-01 -1.36785716e-01
  2.20571440e-02 -2.35571433e-02 -7.97142833e-02 -1.80714261e-02]"
毌,"[ 0.0854      0.1383      0.2121     -0.074      -0.14735    -0.0556
 -0.15645     0.2004     -0.2957     -0.05055    -0.01855     0.0068
 -0.058       0.1252      0.16415    -0.05385    -0.00915     0.1055
 -0.19055     0.00485     0.12655    -0.01755     0.10185     0.0344
  0.00945     0.08725     0.0051     -0.078      -0.0305      0.14455
  0.06455    -0.02535     0.0646      0.02325     0.14675    -0.06085
 -0.13915    -0.0152     -0.1479      0.07160001 -0.1056     -0.03985
 -0.055      -0.0865      0.0643     -0.0093      0.05025     0.0497
 -0.13525    -0.024      -0.07005    -0.0149      0.0601     -0.28155
  0.1814     -0.0196     -0.20825    -0.0554     -0.0195      0.12815
 -0.112       0.0795      0.03855     0.0205     -0.1525     -0.07535
 -0.09595    -0.17045    -0.23965    -0.09325    -0.12695     0.16265
  0.04175    -0.06195    -0.0829     -0.1935     -0.0919      0.18214999
 -0.0339     -0.02555    -0.22060001 -0.0537     -0.0462     -0.14135
  0.11659999  0.15079999 -0.0226     -0.0089     -0.0459     -0.1402
  0.0987     -0.12225     0.00695     0.2696      0.17930001 -0.09765
 -0.115       0.00365     0.1035      0.13769999 -0.2162      0.1267
 -0.02465    -0.10295    -0.0236     -0.0903      0.0117      0.08995
  0.04255     0.02805     0.0033      0.04265     0.17625     0.08525001
 -0.01105     0.11094999  0.06215    -0.0453     -0.31415    -0.05505
 -0.43555     0.01785    -0.30865002 -0.13409999 -0.06705    -0.0423
 -0.0261     -0.0322     -0.03295     0.14565    -0.0475      0.0886
 -0.05845    -0.12924999 -0.0828     -0.0897      0.3206     -0.23484999
  0.17655     0.0774      0.00855     0.1515      0.0008      0.1088
  0.1611     -0.06975     0.03475    -0.03375     0.01405    -0.0676
 -0.1155     -0.02245    -0.103      -0.20375    -0.11565    -0.00105
  0.05165    -0.2257      0.0576      0.1237      0.09385     0.10495
 -0.05135     0.07005     0.06555     0.03365    -0.12375     0.08760001
 -0.16685    -0.02835     0.1153     -0.2202     -0.07505    -0.11645
  0.0064      0.2189      0.1675     -0.14750001  0.2253      0.02295
  0.0456     -0.075       0.0149     -0.13775    -0.10714999 -0.02205
  0.08859999  0.06215     0.16399999  0.1359     -0.03005     0.1208
 -0.09954999  0.1785      0.08845    -0.1623      0.0874     -0.00595
  0.0903     -0.1444      0.0438     -0.0757     -0.0695     -0.04585
 -0.03045     0.01525    -0.17774999 -0.05215     0.1004     -0.0376
 -0.1095      0.0067     -0.06765     0.07655    -0.08295     0.04265
 -0.0757      0.04155     0.0413      0.10975    -0.0308      0.0624
  0.1788      0.11225    -0.02495     0.1275     -0.04415     0.12235001
  0.11365    -0.0412      0.09185     0.7872      0.0803     -0.1437
 -0.0846     -0.0324      0.03915    -0.03585     0.0406      0.0722
 -0.1208     -0.1408     -0.04655    -0.13035    -0.0039     -0.06285
 -0.02455    -0.0873     -0.195       0.1013      0.06235    -0.02739999
 -0.01265     0.04415    -0.20500001  0.0033      0.0792      0.0058
  0.0734      0.1244     -0.09195    -0.00975    -0.0388      0.0033
 -0.11409999 -0.04055    -0.06445    -0.1516     -0.11435001  0.17125
  0.00525    -0.0576     -0.03145    -0.0296     -0.10214999 -0.0498
  0.1075      0.13245     0.01545     0.15114999 -0.1568      0.21255
 -0.0752     -0.04524999  0.0494      0.036      -0.0814     -0.0871
  0.1482      0.0729      0.1458     -0.09119999  0.01885     0.0564
 -0.062      -0.06435    -0.0336      0.0111      0.12734999 -0.14305   ]"
母,"[ 1.32295731e-02  2.00845078e-02  3.83811235e-01 -5.71197271e-02
 -1.89816896e-02  2.31690146e-02 -1.91338081e-02 -2.08591716e-03
 -1.17897168e-01  1.79760549e-02  1.86281707e-02  1.14816893e-02
 -5.49436687e-03 -7.86478911e-03 -3.23943608e-03  1.10380324e-02
  1.59084536e-02 -5.68971708e-02  4.60408479e-02  4.31478843e-02
  8.90281703e-03  5.65619655e-02  1.08915502e-02 -1.99999718e-04
  7.67281726e-02 -2.50859186e-02  3.35999951e-02 -3.64239402e-02
 -4.18873364e-03  3.27619798e-02  1.47971893e-02 -5.26690185e-02
  5.81816882e-02  6.72985688e-02 -4.81281802e-02 -2.17140857e-02
 -4.29985933e-02 -1.81219712e-01 -1.68774556e-02 -3.77746322e-03
  1.82112698e-02 -1.58887338e-02  2.32732370e-02 -2.35774759e-02
  2.96873171e-02 -4.82394174e-03  1.35633834e-02 -3.56197404e-03
  3.46816964e-02  6.52535167e-03  1.24408416e-02 -1.10084526e-02
 -8.54647812e-03 -2.96052068e-01  1.58549286e-02 -1.86464861e-02
  5.82549348e-02 -4.45577465e-02 -1.65366195e-02  1.21042263e-02
 -6.72394829e-03  3.31211276e-02  2.25915690e-03 -2.93408521e-02
 -4.86295782e-02 -3.69239375e-02  2.95352191e-02  1.69816874e-02
  2.24563368e-02 -3.78197096e-02 -4.70957793e-02  9.64084566e-02
  8.96478817e-03  8.97184829e-04 -1.82436612e-02  5.62958047e-03
  4.32859063e-02 -2.21126750e-02 -4.80831154e-02  1.45605635e-02
 -6.05492713e-03 -1.11197196e-02  8.08873400e-03 -2.78253518e-02
  1.77197177e-02 -1.24507002e-03  7.38873286e-03 -2.52535520e-03
  4.96901525e-03  9.29999165e-03  3.82971764e-02 -1.49154877e-02
 -1.86887365e-02 -9.17464960e-03  1.40915466e-02 -2.21125680e-04
 -2.79492959e-02 -2.43112706e-02  1.82830971e-02  3.82253411e-03
 -8.82493109e-02 -1.04267607e-02  1.36197137e-03  4.99929599e-02
  1.58318281e-01  2.80619767e-02  1.18859112e-02  1.09183192e-02
 -1.46380290e-02 -2.09718104e-03  9.18732304e-03 -2.19436665e-03
  2.77704112e-02  1.44647881e-02  3.60394455e-02  2.87253447e-02
  2.66084541e-02  8.26197024e-03 -5.14873266e-02 -9.98591725e-03
 -2.03281734e-02  6.65211305e-03 -1.33380212e-03 -4.90281265e-03
 -3.87267545e-02 -7.30844541e-03 -2.03028154e-02  2.08760444e-02
 -2.25350755e-04  1.79957747e-02 -8.22901279e-02 -6.13493100e-02
 -1.75746474e-02 -3.32985707e-02 -7.76478508e-03 -8.43098667e-03
  7.87619501e-02 -4.39493023e-02  7.22532452e-04 -6.05746508e-02
  7.04788743e-03  1.38095796e-01 -1.20164789e-01 -2.03521107e-03
  3.48901451e-02 -1.85042247e-02 -1.77633818e-02  2.98028123e-02
  6.92253280e-03  2.98873289e-03 -5.03661996e-03  6.32521138e-02
 -2.65647899e-02 -1.11859152e-02 -2.69802902e-02  2.07746192e-03
  2.76929568e-02 -1.04816938e-02  6.45633880e-03 -3.20647955e-02
 -3.76337953e-02  4.59788814e-02 -3.81788649e-02 -1.08619705e-02
 -2.62957793e-02 -2.61436608e-02  5.88661917e-02  2.37042294e-03
 -1.67887390e-03  2.56535150e-02 -2.57746549e-03 -1.35507043e-02
 -7.46901287e-03  4.80887480e-02 -4.62958449e-03  1.58028193e-02
 -3.60564241e-04 -1.37676038e-02 -6.01324029e-02 -1.49859220e-03
  1.82028133e-02 -2.67850727e-01 -2.88732350e-02  1.99267603e-02
  2.27619745e-02  4.91422601e-02  8.87605641e-03  2.45887320e-02
  1.92961117e-04  3.37932438e-01  1.82267632e-02 -3.18380259e-02
 -4.95098606e-02 -8.29295628e-03 -1.31774675e-02 -5.17309830e-02
  8.25633761e-03 -8.64786853e-04  4.25943807e-02 -5.52014038e-02
  2.47985907e-02  1.14929525e-03 -1.42690092e-02 -2.22549252e-02
 -4.19971757e-02 -1.64338034e-02 -6.22760691e-02  3.70915458e-02
 -2.49014106e-02 -3.74647928e-03  6.15662001e-02  1.22436602e-02
  3.42816953e-03 -1.79211255e-02 -4.85633686e-03 -1.58676058e-02
 -4.86746691e-02 -1.09352134e-02 -1.00225378e-02  3.18873152e-02
  3.77070419e-02  2.31168978e-02  2.69492958e-02  4.16661873e-02
 -5.57901487e-02 -2.87126731e-02 -1.22464793e-02 -2.36408412e-02
  7.01971864e-03  3.63591611e-02  1.91154946e-02  6.30826712e-01
 -2.23845076e-02 -3.86619987e-03 -1.88915562e-02 -5.69013646e-03
 -9.32535343e-03  1.72394351e-03  3.53380218e-02 -1.10844639e-03
 -4.94267419e-02 -2.04929560e-02  1.77112706e-02 -3.34929512e-03
  7.22957728e-03 -4.00577448e-02  2.92140804e-02 -5.44507196e-03
  1.25633553e-03  5.40056154e-02 -2.55774660e-03 -6.59718039e-03
 -3.76042202e-02 -1.76380202e-02 -1.29098604e-02  3.95281762e-02
  2.08070390e-02  1.16070407e-02  1.92450676e-02 -4.24084486e-03
  1.11140804e-02 -2.00887416e-02 -3.46478960e-03 -5.98577522e-02
  1.63379917e-03  1.55422520e-02  1.11380219e-02  5.73239429e-03
 -4.92070280e-02  1.44464802e-02  8.16901121e-03  2.55028233e-02
  6.12718500e-02  4.68196981e-02 -2.15830896e-02 -1.30422146e-03
 -2.52957754e-02  5.30211292e-02  2.94704270e-02  1.51859140e-02
 -3.20598602e-01  1.36101380e-01 -1.17422547e-02 -7.36774504e-02
  8.62253550e-03 -1.68873311e-03 -4.87915426e-02 -9.04366188e-03
  2.95000039e-02  2.84042228e-02 -4.53943713e-03 -2.09239461e-02
  5.72577380e-02  2.87535228e-02  9.04830992e-02 -9.32816975e-03
  8.09577573e-03 -4.34028208e-02  2.56704260e-02 -4.52563427e-02]"
母,"[ 1.31450012e-01  2.15499997e-02  2.82449991e-01 -1.52899995e-01
 -1.62599996e-01 -2.50500023e-01 -1.35899991e-01  2.38999993e-01
  3.11850011e-01  1.61049992e-01 -1.24949999e-01 -1.82949990e-01
  1.55400008e-01 -3.25900018e-01 -1.48200005e-01  7.80999959e-02
  7.56000057e-02 -3.53999995e-02 -4.75749999e-01  9.80499983e-02
 -1.60250008e-01  1.68500021e-02 -2.60000005e-02  2.95499973e-02
  1.35500003e-02 -2.20999978e-02 -3.27499993e-02 -2.36000009e-02
  1.98949993e-01 -4.15000040e-03 -1.03950001e-01  9.99000072e-02
 -2.60000005e-02  1.01399995e-01 -9.10999998e-02 -4.89500016e-02
 -1.70900002e-01 -2.80000269e-03  1.04000010e-02 -1.23000003e-01
 -1.48249999e-01  1.81550011e-01 -5.57500012e-02  1.38449997e-01
  2.11999994e-02 -5.93999997e-02  2.19199985e-01 -1.18049994e-01
 -2.02500001e-02  1.66499987e-02  2.01250002e-01 -2.16849998e-01
 -2.10550010e-01  1.86100006e-01  9.19999927e-03  9.35000181e-03
  3.58449996e-01 -2.38150001e-01  1.75049990e-01 -1.20000020e-02
  1.58450007e-01  1.14699997e-01  1.89749986e-01 -6.79500028e-02
  4.71500009e-02  1.38349995e-01  1.48950011e-01  1.75449997e-01
 -4.45500016e-02  5.65000251e-03 -2.49499977e-02  1.16549999e-01
 -1.27250001e-01  3.39000002e-02  1.70850009e-01 -8.58000070e-02
  2.10000016e-02  1.35999992e-02  2.74000019e-02  3.65049988e-01
  1.31500009e-02  9.14999992e-02  2.94699997e-01 -3.04900020e-01
  1.36900008e-01 -9.48000029e-02 -2.98950016e-01  1.68200001e-01
 -1.40500013e-02  9.26999971e-02 -1.01849996e-01  6.67499974e-02
  1.15500018e-02  1.98599994e-01 -8.06499943e-02  1.35099992e-01
  6.30000010e-02  7.92499930e-02  2.82000005e-02 -1.37500003e-01
 -3.65000218e-03 -1.61650002e-01  4.36499976e-02  3.37000005e-02
 -5.75000048e-03  4.14499976e-02 -2.25600004e-01 -3.86500023e-02
 -2.74000000e-02  2.35650003e-01 -4.34000008e-02 -1.11800000e-01
  1.98500007e-02 -1.05549999e-01  1.21699996e-01  1.42700002e-01
 -5.16499989e-02  1.13250002e-01  1.47349998e-01  2.40000002e-02
 -3.20649981e-01  2.78400004e-01  1.15750000e-01 -6.98499978e-02
  6.55499995e-02 -2.61000004e-02  2.88150012e-01 -1.29499994e-02
 -3.33999991e-02  2.10000016e-03 -1.59900010e-01  8.28000009e-02
  2.92999987e-02 -3.72000001e-02  3.28500010e-02 -1.00850001e-01
  8.90000015e-02 -2.68100023e-01  7.67499954e-02 -5.10499999e-02
  2.09399998e-01 -1.53500065e-02 -2.45600000e-01  9.75000020e-03
  6.50999993e-02  1.90849990e-01 -1.74499992e-02  4.83999997e-02
  6.18500039e-02  4.43499982e-02  2.36500055e-02 -5.32999970e-02
 -9.66499969e-02  2.89099991e-01 -1.88999996e-02  3.12299997e-01
 -3.01500037e-02 -2.13999990e-02 -1.89350009e-01  3.38000059e-02
 -1.50299996e-01  1.54000074e-02 -3.34699988e-01 -7.69999996e-03
  1.83499977e-02 -8.68500024e-02  2.44000014e-02 -7.63000026e-02
  6.22500032e-02 -9.07000005e-02 -2.32499987e-02 -6.69500083e-02
 -6.36499897e-02 -1.84749991e-01  7.24499971e-02  1.92400008e-01
 -7.67999962e-02  3.31500024e-02 -1.70849994e-01  4.23499979e-02
  1.78949997e-01 -9.20500010e-02 -2.75499988e-02  1.42700002e-01
 -7.51499981e-02 -1.72199994e-01  9.20000114e-03  1.80500001e-01
 -1.29099995e-01  1.76500008e-01  6.28499985e-02 -2.72500012e-02
  4.49000001e-02 -4.53500003e-02 -3.18499953e-02  2.02349991e-01
  2.06000004e-02  7.86000043e-02 -5.81000000e-02  6.75000027e-02
 -7.90500045e-02  8.63000005e-02  8.73499960e-02  2.58800000e-01
 -1.40450001e-01 -1.55600011e-01  5.90000115e-03 -7.14000016e-02
 -1.95000134e-03  4.73500006e-02  2.14999914e-03  1.68950006e-01
 -8.29000026e-02  9.27500054e-02  1.73000008e-01  1.26449987e-01
 -6.62000030e-02 -5.46000004e-02 -5.38000017e-02  1.43500000e-01
  9.98499990e-02  6.08999990e-02  2.10000016e-03  2.16700003e-01
  2.34499946e-02  1.26000000e-02 -7.70000070e-02 -7.52499998e-02
  1.26599997e-01  8.98000002e-02  6.94999984e-03  9.29849982e-01
 -8.09000060e-02  3.94999981e-03 -8.55999961e-02  5.02999984e-02
 -1.52750000e-01 -4.04499993e-02  3.00849974e-01  5.12999967e-02
  7.31000006e-02 -8.39000046e-02  1.03349999e-01 -4.19000015e-02
 -1.18450001e-01 -6.87500015e-02  1.16449997e-01  7.02500045e-02
  1.62400007e-01  4.28499989e-02 -1.31999999e-02  1.28399998e-01
  1.12999994e-02 -1.29500002e-01 -1.23700000e-01  2.60100007e-01
  2.32499987e-02  2.41899997e-01 -1.76950008e-01 -4.08499986e-02
  7.90500045e-02 -5.16000018e-02 -6.78000003e-02  1.70350000e-01
  6.62499964e-02  1.05650000e-01  1.43199995e-01  8.87500048e-02
  7.20000034e-03 -3.47499996e-02  1.41900003e-01  1.23999994e-02
  9.92500037e-02 -7.03999996e-02 -1.44599989e-01 -8.85000080e-02
  9.95500013e-02  1.31899998e-01 -2.90450007e-01  7.74499997e-02
 -4.64349985e-01  2.27750003e-01 -2.85999998e-02 -1.55849993e-01
  2.43450001e-01  1.47550002e-01 -2.09350005e-01  2.82999985e-02
 -1.10149994e-01  2.02649996e-01 -1.04999997e-01 -3.55499983e-02
 -1.35000050e-03  9.58000049e-02 -2.99997628e-04 -5.37499972e-02
  1.09899998e-01  2.71299988e-01  2.44500041e-02 -4.09999955e-03]"
