character,meanings_vec_average
㶡,"[ 1.40450001e-01  1.19150005e-01  3.93249989e-01  3.05000134e-03
  6.63499907e-02 -1.65450007e-01 -2.60749996e-01  1.72499999e-01
  2.16500014e-02 -2.79049993e-01 -1.81600004e-01  6.13500029e-02
  2.05399990e-01 -1.48000000e-02 -2.11999994e-02  1.78849995e-01
  7.59999827e-03  1.27849996e-01 -7.15500042e-02  2.72949994e-01
 -2.79650003e-01  1.11450002e-01 -1.35399997e-01  1.43499970e-02
  1.84900001e-01  9.53000039e-02 -1.27949998e-01  1.11499995e-01
  5.01000024e-02  2.63499990e-02 -2.35850006e-01  8.01500082e-02
  4.38999981e-02 -2.24450007e-01 -1.22199997e-01 -1.31999999e-02
 -1.14149995e-01 -1.26650006e-01 -1.45500004e-02 -4.24999967e-02
  4.45000082e-03 -1.36849999e-01 -5.46000004e-02  1.15750000e-01
  6.74500018e-02  2.41399989e-01  2.59400010e-01 -1.63000003e-02
  6.71000034e-02  2.68000010e-02  1.59900010e-01 -6.81999996e-02
 -1.84900001e-01  2.23250002e-01  1.01500005e-01  6.08999990e-02
  1.60899997e-01 -6.92999959e-02 -2.02700004e-01 -8.45499933e-02
 -1.07999966e-02  2.29499936e-02 -1.66800007e-01 -1.89500004e-02
  3.66999991e-02 -2.52999999e-02  7.10000023e-02  6.63499981e-02
 -1.44999847e-03  1.88549995e-01 -2.02950001e-01  7.34999962e-03
 -1.72100008e-01  1.04899995e-01  1.09150000e-01 -3.25399995e-01
 -2.57799983e-01  2.16999993e-01 -1.75799996e-01 -2.42850006e-01
 -5.05000018e-02  6.25000000e-02 -8.28500018e-02 -1.92399994e-01
  4.72000018e-02 -1.96250007e-01 -4.29000035e-02 -2.65799999e-01
  1.09349996e-01  1.90249994e-01 -1.69000000e-01  1.13549992e-01
  7.13499933e-02  5.49999997e-03  8.00999999e-02 -3.69499996e-02
 -6.16500005e-02 -1.17799997e-01 -1.01199999e-01  2.92899996e-01
  9.36000049e-02  9.93499979e-02 -7.69000053e-02  6.46000057e-02
 -7.69999996e-02  9.58499983e-02 -7.44999945e-03 -3.57000008e-02
 -2.35350013e-01  5.93499988e-02 -3.93500030e-02 -6.71999976e-02
  3.78250003e-01 -8.09500068e-02  3.91499996e-02 -1.16899997e-01
  1.52400002e-01  2.60850012e-01 -9.01999995e-02  9.64500010e-02
 -1.14000002e-02 -1.38599992e-01 -5.04500009e-02 -7.24499971e-02
 -8.37500021e-02  7.60999992e-02  1.00500003e-01  1.39499996e-02
 -6.69000000e-02 -2.60099977e-01 -3.93600017e-01  7.24000037e-02
 -1.23649999e-01 -2.51599997e-01 -3.55000012e-02  3.48949999e-01
 -1.19349994e-01 -2.06049994e-01 -6.15999997e-02 -1.20750003e-01
 -8.21499974e-02 -2.24599987e-01 -3.05750012e-01 -5.52000031e-02
  2.24500000e-02 -9.45000071e-03 -1.81799993e-01  1.90450013e-01
 -3.95000055e-02  4.76000011e-02 -2.51850009e-01  3.30500007e-02
  1.53650001e-01  1.97499990e-02  1.38300002e-01  7.95000046e-03
  5.50000072e-02 -5.01499996e-02  5.35500050e-02  1.56700000e-01
 -3.95499989e-02 -1.02949999e-01 -3.16900015e-01  1.27250001e-01
  9.16500017e-02 -1.57500003e-02  4.91499975e-02 -2.65450001e-01
  6.44000024e-02  2.05300003e-01 -1.37999998e-02 -2.20999997e-02
  5.62000014e-02  6.31499961e-02 -3.04000005e-02  6.17000014e-02
 -2.34999973e-03  7.00500011e-02 -1.58899993e-01  1.14950001e-01
 -1.79699987e-01 -8.36000070e-02  1.35150000e-01  7.14500025e-02
 -2.10500002e-01 -1.97999999e-01 -1.09600000e-01  2.48400003e-01
 -3.28799993e-01  3.29850018e-01  4.29999977e-02 -3.80000053e-03
 -7.28499964e-02  5.05499989e-02  1.19899996e-01 -4.63000014e-02
 -1.29250005e-01 -1.26450002e-01  3.02000009e-02  1.12000003e-01
 -2.45000012e-02 -6.47500008e-02 -1.88799992e-01 -9.57999974e-02
 -1.76999986e-01  2.33349994e-01 -2.09749997e-01  9.32999998e-02
  3.00999992e-02 -5.89999557e-03  1.18000001e-01 -1.80000067e-03
  1.80050001e-01 -5.69499992e-02  8.46000016e-02  1.03950001e-01
 -4.83999997e-02  5.95000014e-03 -3.49999964e-03 -3.37000005e-02
 -7.81999975e-02 -1.28999986e-02 -1.01000004e-01  4.58000004e-02
 -7.31500015e-02  1.02300003e-01 -2.83499993e-02 -9.48999971e-02
 -3.00500020e-02 -1.48900002e-01  2.37599999e-01  9.25500035e-01
 -5.49999997e-02 -5.49998134e-04  3.71499993e-02  1.05549999e-01
  2.26000007e-02  1.17499996e-02  2.61950016e-01 -7.85999969e-02
 -3.16499993e-02  1.11300007e-01  9.49500054e-02  1.27999997e-02
 -7.72999972e-02 -6.54500052e-02 -9.12500024e-02 -1.52199998e-01
 -5.04999608e-03  1.24250002e-01 -4.03000005e-02  1.06050000e-01
  8.10000002e-02 -2.19999999e-03 -1.14500001e-02 -1.29999965e-03
 -2.25050002e-01  4.24000025e-02  1.83400005e-01  1.73000008e-01
  1.05650008e-01 -1.40499994e-02 -2.74999999e-03 -1.36000007e-01
  1.67300001e-01  2.99999956e-04  2.13550001e-01 -2.03449994e-01
 -2.10049987e-01 -3.89999896e-03 -1.48450002e-01 -1.96499992e-02
 -2.63999999e-02  2.89900005e-01  8.55000019e-02 -2.16349989e-01
 -2.49500014e-02 -3.33900005e-01 -2.10350007e-01 -7.93000013e-02
 -3.48550022e-01 -6.00000098e-03 -2.34950006e-01 -6.17500022e-02
  3.73499990e-02 -6.71499968e-02 -1.62000004e-02  6.48999959e-02
  2.40400001e-01 -2.20499992e-01 -1.43650010e-01 -2.44599998e-01
  1.10499999e-02 -5.00999987e-02 -3.92000005e-02  8.13499987e-02
  5.84000014e-02 -2.44749993e-01  1.16899997e-01  1.63249999e-01]"
㶡,"[-3.36000025e-02 -1.15450002e-01  3.35449994e-01  8.79999995e-02
  1.15999997e-01 -1.12849995e-01  4.87999991e-02  1.82099998e-01
  5.57500049e-02 -1.46450013e-01  9.76999998e-02  4.65500057e-02
  1.55000016e-03  3.60000022e-02 -7.37999976e-02 -8.56000036e-02
  2.11999975e-02  6.25000149e-03 -2.56099999e-01 -2.02500001e-02
 -3.99999321e-04  2.28249997e-01  1.05000008e-02  7.55000114e-03
  1.85050011e-01 -4.63499948e-02 -1.65800005e-01 -1.27999991e-01
  7.75500014e-02 -1.10600002e-01 -1.50000006e-02  1.42450005e-01
  1.71999991e-01 -4.31500003e-02 -1.52999997e-01 -1.30000003e-02
 -2.17549995e-01 -8.74000043e-02  3.88499983e-02  1.43350005e-01
 -6.75000250e-03  1.10949993e-01 -1.48699999e-01  9.47500020e-02
  9.04000029e-02 -1.28199995e-01  4.50000018e-02 -1.86700001e-01
  5.60500026e-02 -1.80999991e-02  2.58000016e-01 -6.75000027e-02
 -1.04550004e-01  3.01500000e-02  8.87500048e-02 -5.42999990e-02
  3.79000008e-02  4.44499999e-02 -8.68500024e-02 -1.86600000e-01
  1.01100005e-01 -1.62500031e-02 -2.38000005e-02 -1.70000002e-01
 -1.27749994e-01  3.24500017e-02 -1.13999993e-02  6.24500029e-02
 -1.03999972e-02  1.30150005e-01 -1.91349998e-01  1.30150005e-01
 -1.05599999e-01 -5.10000028e-02  1.42899990e-01 -4.53000069e-02
 -1.04649991e-01 -9.76999998e-02 -2.30300009e-01 -7.77000040e-02
 -5.75500019e-02 -2.85999998e-02 -9.25000012e-03  9.70000029e-03
  1.11400001e-01 -1.02949999e-01  5.07500023e-02 -1.65800005e-01
  7.57999942e-02 -4.73999977e-02 -8.92499983e-02 -8.70499983e-02
  1.42649993e-01  1.63949996e-01 -1.15250006e-01  5.43499961e-02
  1.95500031e-02 -5.24000004e-02 -1.48499995e-01  8.56999978e-02
  3.36000025e-02  1.11649998e-01  4.55000028e-02 -3.51999998e-02
 -4.10500020e-02  4.06999998e-02  1.14649996e-01  1.40450001e-01
 -2.12099999e-01 -4.90499996e-02  1.59850001e-01  4.80000004e-02
  2.86549985e-01 -9.86000076e-02  4.12000008e-02 -4.39999998e-02
  1.65000007e-01  2.46199995e-01  5.15000001e-02  9.81000066e-02
 -2.67600000e-01 -1.48149997e-01 -3.81000005e-02 -2.09500007e-02
  3.15999985e-02  5.28000034e-02 -3.79999988e-02 -6.65000007e-02
  3.83500010e-02  3.51999998e-02 -2.27249995e-01 -1.46500021e-02
 -1.56049997e-01 -8.94999504e-03 -3.18000019e-02 -1.87500007e-02
  1.21849999e-01 -1.90099999e-01 -1.52099997e-01 -2.09499989e-02
  1.73999995e-01  5.26499972e-02 -1.77849993e-01  1.06100000e-01
 -5.50500005e-02 -1.89999957e-03  9.67999995e-02  1.46000013e-02
  1.33049995e-01 -1.69000011e-02 -5.58650017e-01 -2.79500000e-02
 -2.18000039e-02 -6.14999980e-03  2.58599997e-01 -5.46500012e-02
  1.70750007e-01  7.25999922e-02 -4.89999913e-03  1.21249996e-01
 -8.03000033e-02 -4.87000048e-02 -6.10500015e-02  3.80000025e-02
 -6.10000007e-02 -5.91000021e-02  3.26000005e-02 -8.70499983e-02
  6.79000020e-02  4.45000082e-03 -1.36600003e-01 -8.45000148e-03
  8.15500021e-02 -1.85649991e-01  7.97000006e-02  7.15000033e-02
  7.36000016e-02 -7.99999945e-03  1.08500011e-02 -1.29600003e-01
  6.44499958e-02  6.48500025e-02 -7.79500008e-02  8.32500011e-02
 -2.02849999e-01 -9.63000059e-02 -1.94550008e-01  1.53200001e-01
 -2.77049989e-01  2.67899990e-01 -1.48950011e-01  9.44499969e-02
  7.40000010e-02  7.12499991e-02 -1.74499992e-02 -4.80000004e-02
 -1.46500003e-02 -2.91999988e-02 -7.25499988e-02 -2.11500004e-02
 -4.30999994e-02 -1.41399994e-01 -4.09999862e-03 -1.83599994e-01
 -1.16200000e-01  1.26949996e-01 -1.45399988e-01  1.71200007e-01
  8.94000009e-02 -1.60499990e-01  2.45000049e-03  8.91499966e-02
 -4.54999972e-03  6.36500046e-02  1.37199998e-01 -3.92500013e-02
  2.86999997e-02  1.28500015e-02  1.80500001e-02 -1.22450002e-01
  4.92499992e-02  4.26499993e-02 -3.74999978e-02  1.36999995e-01
 -5.48999980e-02  4.46000025e-02  1.72499999e-01 -2.23500021e-02
  7.55999982e-02 -1.34000033e-02  7.43499994e-02  6.99000001e-01
 -4.19499986e-02 -1.04249999e-01  6.40000030e-03  1.65150002e-01
  4.44499999e-02 -3.70500013e-02 -8.88999999e-02 -6.58999979e-02
 -3.24999988e-02 -1.12499967e-02  2.25400001e-01  3.84000018e-02
 -6.22499995e-02 -2.49500051e-02  2.86999997e-02  3.24000008e-02
  2.07200006e-01 -5.75499982e-02  5.62499985e-02  5.42999990e-02
 -8.46000016e-02  8.72499943e-02  1.19199999e-01  7.03999996e-02
 -3.17000002e-02  4.13000025e-02 -1.75999999e-02  7.22000003e-02
  7.39500001e-02 -1.14100002e-01  2.34999992e-02 -2.24249989e-01
 -8.34999979e-03 -1.20650001e-01  6.71000034e-02 -1.27100006e-01
 -2.60499984e-01 -4.39499989e-02 -2.50499994e-02 -2.31999997e-02
  1.98850006e-01 -8.24000090e-02 -1.26650006e-01 -1.41950011e-01
 -1.17500015e-02 -1.51150003e-01 -1.36399999e-01  2.95000002e-02
 -3.95950019e-01 -6.75000101e-02 -1.42499998e-01 -2.80000037e-03
 -1.28399998e-01 -1.01500005e-02 -1.26650006e-01 -2.09999830e-03
  2.55349994e-01 -1.35550007e-01  9.57500041e-02  6.84999861e-03
 -5.37999980e-02  3.50499973e-02 -3.80500033e-02  2.32099995e-01
 -3.95000018e-02 -2.31699988e-01  7.81499967e-02  6.58000037e-02]"
㶣,"[ 2.66999993e-02 -3.35999988e-02  7.36000016e-02  3.75999995e-02
  2.25499999e-02 -9.12500024e-02 -8.02000016e-02  1.54149994e-01
  2.33199999e-01 -6.53500035e-02 -7.68000036e-02 -3.37500013e-02
  3.07000000e-02 -1.03000002e-02  8.81000012e-02 -6.15999997e-02
  2.15000007e-03 -4.05000011e-03 -4.10999991e-02  1.01250000e-01
 -2.50000012e-04  4.76999991e-02 -1.13500003e-02  2.09500007e-02
  7.10000005e-03 -2.58000009e-02 -4.19999994e-02 -2.31999997e-02
  6.47000000e-02 -5.09000011e-02 -1.09350003e-01 -3.43500003e-02
 -4.28499989e-02  7.43499994e-02  2.24999990e-03 -7.00000022e-03
 -1.09300002e-01 -1.04999999e-02  7.58000016e-02 -3.76500003e-02
 -7.88000003e-02 -6.55000005e-03  4.01999988e-02  4.86500002e-02
 -1.75500009e-02 -1.18500004e-02  1.54599994e-01 -2.72000004e-02
  2.99500003e-02  8.33000019e-02  3.06499992e-02 -9.85000003e-03
 -3.66999991e-02 -4.98999991e-02  5.81500009e-02  6.06000014e-02
  2.60000001e-03 -2.94499993e-02 -6.66999966e-02 -5.27499989e-02
  1.08000003e-02 -4.43499982e-02  6.24499992e-02  3.55000012e-02
 -7.24999979e-03 -4.08999994e-02 -4.56000008e-02 -4.72499989e-02
 -8.82999972e-02  2.18499992e-02 -8.89500007e-02  3.59000005e-02
 -1.29050002e-01  4.65000011e-02  4.01500016e-02 -6.87500015e-02
 -4.19499986e-02  3.44999996e-03 -5.27499989e-02 -7.68000036e-02
 -3.37999985e-02 -1.99999995e-04  8.05000030e-03 -1.88999996e-02
  6.49499968e-02 -7.11499974e-02 -5.35000004e-02 -1.99500006e-02
 -5.10000018e-03  2.59499997e-02 -1.09600000e-01 -5.68500012e-02
  3.64000015e-02 -4.72499989e-02 -1.02000004e-02  2.56500002e-02
  5.76499999e-02 -4.01000008e-02 -4.50999998e-02  4.79499996e-02
 -8.94999970e-03  2.54999995e-02  3.70999984e-02  7.09500015e-02
 -3.22000012e-02 -1.56999994e-02 -4.28000018e-02  3.14499997e-02
 -4.70499992e-02 -5.84999993e-02  6.05500005e-02 -4.00000019e-03
  5.92500009e-02 -4.97500002e-02 -3.92999984e-02 -1.74000002e-02
  2.20999997e-02 -8.24999996e-03  5.45000006e-03  3.39000002e-02
 -1.48149997e-01  2.70000007e-02  3.44999996e-03 -8.52499977e-02
 -2.43500005e-02  5.59999980e-03  2.85000000e-02  8.03000033e-02
 -1.04000000e-02  1.29000004e-02 -2.63000000e-02  3.29999998e-03
  3.44999991e-02 -3.64999995e-02 -4.19000015e-02  7.25999996e-02
  6.85499981e-02  5.82999997e-02 -4.34500016e-02 -5.49000017e-02
 -6.03000000e-02  3.13000008e-02 -2.40499992e-02 -2.56500002e-02
  4.02499996e-02 -1.06499996e-02  6.58999979e-02  3.70000000e-03
  6.30000001e-03  1.59499999e-02 -7.78999999e-02 -4.99999987e-05
  2.33999994e-02  6.09499998e-02 -2.28000004e-02  1.13500003e-02
  6.14999980e-03  1.41500002e-02 -8.99999961e-03 -1.18000004e-02
 -1.97500009e-02 -2.31999997e-02 -3.83000001e-02  5.97000010e-02
 -1.90000003e-03  7.55000021e-03 -1.90000003e-03 -1.30500002e-02
 -6.32999986e-02  4.14500013e-02 -2.07000002e-02 -1.96000002e-02
 -1.62300006e-01 -3.69499996e-02  3.34500000e-02  4.18500006e-02
  1.81000009e-02  2.10999995e-02 -5.33999987e-02  6.25500008e-02
  3.53999995e-02 -1.07000005e-02  4.49000001e-02 -7.40000000e-03
 -1.07199997e-01 -1.69049993e-01  7.79999979e-03  1.61000006e-02
 -1.21950001e-01 -2.05000006e-02 -4.34999987e-02  8.39999970e-03
 -8.38999972e-02 -5.82999997e-02 -6.09499998e-02  2.40000011e-03
 -3.59500013e-02 -2.09500007e-02 -8.38499963e-02 -4.79499996e-02
  1.94499996e-02 -4.88499999e-02 -6.92500025e-02  3.18999998e-02
 -9.28499997e-02  7.34499991e-02 -2.25499999e-02  9.89999995e-03
  3.49999988e-04 -1.42000001e-02  7.84500018e-02  2.75500007e-02
  3.75000015e-02 -6.65500015e-02 -2.86999997e-02  6.53500035e-02
 -9.54999961e-03  2.73499992e-02 -1.49499997e-02  1.75500009e-02
  3.65500003e-02  4.65000011e-02  1.11900002e-01  8.46500024e-02
  2.78500002e-02 -4.49999992e-04 -5.15000001e-02 -5.86000010e-02
  1.77999996e-02 -3.30500007e-02  1.12500004e-02  3.49099994e-01
  3.68000008e-02 -1.84000004e-02 -3.15000000e-03  9.51500013e-02
 -6.21000007e-02  9.50000016e-04  1.44999996e-01  4.83999997e-02
  1.24000004e-02  5.36499992e-02  4.22499999e-02 -5.49499989e-02
 -4.17499989e-02 -4.83499989e-02  1.65999997e-02  2.53500007e-02
  1.81000009e-02 -2.29000002e-02  2.17000004e-02  9.10999998e-02
 -2.83499993e-02  1.89999994e-02 -3.55499983e-02  3.95000018e-02
 -3.41500007e-02 -5.46500012e-02 -5.20000011e-02  5.28500006e-02
 -8.00000038e-03 -5.09999990e-02 -6.50000002e-04 -1.53000001e-02
 -3.35000008e-02  1.53000001e-02  6.35000020e-02 -7.05000013e-03
 -8.05000030e-03  1.28499996e-02 -3.00000003e-03 -5.79999993e-03
 -8.65000021e-03  6.39999984e-03  4.28999998e-02  4.78999987e-02
 -4.98499982e-02  2.20999997e-02 -1.66500006e-02  2.51000002e-02
 -8.60000029e-02  5.51499985e-02 -1.52500002e-02  1.66999996e-02
  1.06499996e-02 -7.62000009e-02 -9.53499973e-02  6.92500025e-02
 -2.60000001e-03 -2.94499993e-02  8.84999987e-03 -6.17999993e-02
  2.75999997e-02  3.99499983e-02 -3.15000000e-03  3.55000002e-03
  1.04999999e-02 -1.53500000e-02  1.05999997e-02  8.07500035e-02]"
㶣,"[-0.1641  0.017   0.3197  0.0318  0.1331  0.2186 -0.348   0.3121 -0.0792
 -0.1369  0.1111  0.125   0.3096  0.2561  0.1438  0.4702  0.3238  0.0281
  0.158  -0.0768 -0.0997  0.0108  0.1113  0.0512  0.1624  0.0438 -0.4661
 -0.0386 -0.0067 -0.05   -0.127  -0.0708  0.2204 -0.2559  0.0241 -0.0847
  0.299  -0.1556  0.1261  0.1148 -0.2857  0.1198 -0.0841 -0.3188 -0.0539
  0.2758 -0.2191 -0.141  -0.0981  0.0936  0.0477 -0.2372  0.0226 -0.1045
  0.0824 -0.1436 -0.0906  0.2116  0.1252  0.2489  0.2576 -0.1849 -0.0566
  0.0703  0.2008  0.1591 -0.0665  0.0038  0.0648 -0.0903 -0.1268  0.0094
  0.0516  0.0561 -0.1216  0.011  -0.2615  0.0651 -0.0051 -0.0663 -0.213
 -0.024  -0.009   0.09    0.3172 -0.0027  0.0219  0.1005  0.1216  0.2455
  0.334  -0.2282 -0.0077  0.1417 -0.2759 -0.3492 -0.014  -0.1967 -0.2482
  0.252   0.1183 -0.0983  0.1464 -0.0236 -0.0379  0.2192  0.0102  0.052
 -0.1151  0.0071  0.0551 -0.0384  0.2596  0.067  -0.0729  0.0822  0.0668
 -0.0856 -0.2518 -0.0125  0.14    0.1051 -0.2861 -0.196   0.1443  0.0276
  0.0444  0.0855  0.0185  0.122  -0.0431 -0.3071  0.0373  0.0612 -0.1083
  0.121   0.0562  0.2742 -0.3066 -0.3507  0.0398 -0.0245  0.022  -0.1864
 -0.0015  0.0663  0.0649 -0.051  -0.035  -0.0176 -0.2272  0.0968 -0.1086
 -0.1368  0.0751  0.0613 -0.3456 -0.1693 -0.037  -0.0134 -0.0096 -0.1454
  0.2487  0.0929 -0.2467  0.3221 -0.0306  0.048   0.0789 -0.3098 -0.0529
 -0.0444 -0.1637 -0.1099 -0.0098 -0.0173  0.0568 -0.1593  0.0008 -0.1525
  0.0754  0.5708  0.0996 -0.0079  0.1056  0.1785 -0.154  -0.1368 -0.0797
  0.4264  0.2236  0.16   -0.0975 -0.1079  0.2038 -0.339   0.3084  0.1185
 -0.1292 -0.1118 -0.162  -0.0254 -0.1687  0.0073  0.172  -0.1125  0.2674
 -0.2963  0.0232 -0.145  -0.1772  0.1528  0.0459 -0.2392 -0.1405  0.0046
 -0.1167  0.0394  0.3183  0.1628  0.3608 -0.0959  0.0938 -0.0815 -0.28
  0.0218  0.109  -0.1787 -0.1338  0.3051  0.1147  0.7115 -0.0957  0.1404
 -0.0418 -0.1098  0.0576 -0.2831  0.2836 -0.1228 -0.0945  0.0103 -0.0924
  0.0491 -0.2135  0.2511 -0.1741  0.1136 -0.0538  0.108   0.2525 -0.098
 -0.2384  0.0723 -0.2271  0.093  -0.2801 -0.0571  0.0777  0.0118  0.0644
  0.1697 -0.0089 -0.1048  0.301   0.0378 -0.1567  0.0891  0.0446  0.0345
  0.0283 -0.007   0.1007  0.0544 -0.0881  0.084  -0.0853  0.1531 -0.1445
 -0.0366 -0.4059  0.0643  0.0631  0.289   0.2007  0.067  -0.0399  0.1418
  0.3005 -0.007  -0.271   0.0175 -0.0905 -0.1308  0.1738  0.0989  0.0139
  0.0669 -0.0389  0.0374]"
㶥,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
