character,meanings_vec_average
㚢,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㚢,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㚤,"[ 5.58499992e-02  1.20549992e-01  4.16150004e-01 -5.05000353e-03
 -1.31500000e-02  1.86999999e-02 -6.73500001e-02  5.18499985e-02
 -1.93599999e-01  1.75300002e-01 -2.09350005e-01  2.46300012e-01
 -2.08000001e-02 -1.79350004e-01  1.85149997e-01 -3.80000006e-03
 -1.47850007e-01 -9.42500010e-02  9.92500037e-02  1.38949990e-01
 -7.15000033e-02  7.05000013e-02  1.43999994e-01 -2.95999981e-02
  9.20500010e-02  8.48499984e-02 -2.17800006e-01  2.39499956e-02
 -9.92999971e-02 -1.15950003e-01 -1.61350012e-01 -1.95749998e-01
  1.41849995e-01 -5.97500019e-02 -5.16499951e-02  1.03699997e-01
 -1.92900002e-01 -3.42400014e-01  5.22499979e-02  1.28649995e-01
 -1.40249997e-01 -1.04650006e-01  2.71400005e-01  1.33500025e-02
 -6.17500022e-02 -4.11000028e-02  1.32349998e-01  4.77499999e-02
  8.41500089e-02 -3.40000167e-03 -7.00000115e-03 -1.13399997e-01
  6.39999658e-03  1.10500008e-02  1.02950007e-01 -8.78500044e-02
 -4.71999981e-02 -1.57900006e-01 -5.09000011e-02  1.46850005e-01
 -8.16500038e-02 -1.38000026e-02 -3.63999978e-02 -6.24999404e-03
  5.75000048e-03 -3.48500013e-02 -1.56500012e-01 -4.10999991e-02
 -1.01499997e-01  2.61299998e-01 -3.54499966e-02  1.03249997e-01
  1.49999997e-02  1.67999975e-02  3.11999992e-02  2.09000036e-02
 -6.88499957e-02 -4.75500003e-02  6.76999986e-02  1.05000004e-01
  1.10500000e-01 -4.47999984e-02 -1.39600009e-01 -4.66499999e-02
 -1.44600004e-01  1.23250000e-01 -7.23000020e-02 -1.24650002e-01
  8.92999992e-02  2.50400007e-01  4.17500027e-02  1.62049994e-01
  9.49999318e-04  1.28350005e-01 -1.96300000e-01  9.09000039e-02
 -9.56500024e-02  3.70500013e-02 -1.08999982e-02 -3.72999981e-02
  1.04049996e-01  1.27200007e-01 -4.09000032e-02 -1.13899998e-01
 -9.61000025e-02  1.06349997e-01  1.43900007e-01  5.86500019e-02
  2.39000022e-02  1.00050002e-01 -6.49999976e-02  1.47350013e-01
 -1.99299991e-01 -9.29500014e-02 -1.34200007e-01 -1.75499991e-02
 -2.06000023e-02 -6.34000003e-02  5.20500019e-02  7.68999979e-02
  1.56649992e-01  3.27050000e-01  7.82499984e-02 -1.51649997e-01
 -5.24500012e-02 -5.20500019e-02 -5.62499985e-02 -8.29000026e-02
 -2.91000009e-02 -2.34950006e-01 -3.01849991e-01 -9.84999910e-03
  1.67699993e-01  7.58500025e-02  1.37999989e-02 -2.33500004e-02
  1.59799993e-01  1.62299991e-01  7.80500025e-02 -1.88999996e-02
 -8.14500004e-02  1.83300003e-01 -3.33050013e-01  4.77999970e-02
  4.22500074e-02 -2.13950008e-01 -8.94500017e-02  3.75449985e-01
  2.56499983e-02 -4.60999981e-02 -2.90499985e-01  1.48550004e-01
 -1.87999997e-02 -9.29500014e-02  8.98500010e-02 -2.81500015e-02
 -2.24999711e-03  3.48499976e-02  1.73749998e-01  2.53250003e-01
  1.54500008e-02  1.13349997e-01 -2.91449994e-01 -1.14249997e-01
 -2.07650006e-01  6.50000051e-02  1.55500025e-02  3.15000117e-03
  1.70650005e-01  1.39349997e-01 -5.36499992e-02 -1.04800001e-01
 -1.47350013e-01 -6.79999962e-03 -1.54349998e-01 -1.03250004e-01
  3.85499969e-02 -1.13650002e-01 -1.11749992e-01  1.12700000e-01
  1.07249998e-01  5.53999990e-02  1.04499981e-02 -1.12650000e-01
 -1.45600006e-01  4.14799988e-01 -1.94600001e-01  2.74499990e-02
 -1.97499990e-02  4.06450003e-01  1.63249999e-01 -1.48400009e-01
 -1.22949995e-01  2.77999975e-02 -1.00999996e-02 -9.64000002e-02
 -1.79999992e-02 -7.19000027e-02  7.26500005e-02 -2.59249985e-01
  8.53499994e-02  8.44999999e-02 -2.88000032e-02  6.14999980e-03
 -2.10999995e-02  3.10500003e-02 -3.23650002e-01  9.61000025e-02
 -7.04999967e-03  1.21800005e-01  1.25049993e-01  4.11499962e-02
 -8.34499970e-02 -1.46800011e-01  4.29999828e-03  6.78500012e-02
 -3.65000032e-03  4.63000014e-02  5.00082970e-05 -1.26000009e-02
 -5.82499951e-02 -4.78000045e-02  8.72000009e-02  1.25499994e-01
 -6.07500002e-02 -1.51999993e-02 -7.76000023e-02 -3.71000022e-02
 -6.47000000e-02  3.38499993e-02  3.40000018e-02  8.43250036e-01
  6.14999980e-02 -1.60750002e-01  5.34499995e-02 -2.19999999e-03
  1.61449999e-01 -1.82499997e-02  2.16150001e-01  7.16999993e-02
  1.72500014e-02 -9.19499993e-02  3.05999964e-02 -1.00549996e-01
  9.64500010e-02 -6.98000044e-02  2.93000005e-02  1.10000009e-02
 -4.15999964e-02 -3.05000320e-03  9.96499956e-02 -4.00000066e-03
 -1.69250011e-01 -6.21999986e-02 -1.97750002e-01  4.50000167e-03
 -1.93049997e-01 -1.89050004e-01  2.07999982e-02  6.10000081e-03
  2.28349999e-01  3.35999988e-02 -3.15000117e-03  8.70999992e-02
 -1.15699999e-01  6.75999969e-02 -6.46499991e-02  1.50599986e-01
 -1.57099992e-01  6.70500025e-02  2.15700001e-01  9.05500054e-02
 -8.30999911e-02  6.18999898e-02 -1.71199992e-01 -1.17000006e-02
  1.38250008e-01  7.14500025e-02 -1.93499997e-02  9.64500010e-02
 -4.37049985e-01  1.67349994e-01 -1.45300001e-01 -2.31350005e-01
  2.04800010e-01  3.35000455e-03  1.12250000e-01 -2.23999992e-02
  1.36800006e-01 -9.09500048e-02  2.63999999e-02  5.24000004e-02
 -4.45000082e-03  3.05999983e-02  7.25999996e-02  4.96000014e-02
 -1.20500006e-01 -7.90499896e-02  1.69200003e-01 -1.93149999e-01]"
㚥,"[ 0.05329166  0.01950833  0.434825    0.07108334 -0.10603333  0.09949167
 -0.00905833  0.082675   -0.16132501  0.00582501 -0.03969999 -0.01643333
 -0.0984     -0.09468333  0.042625    0.11275834 -0.01450833 -0.05701667
 -0.13176668 -0.004475    0.06555    -0.01479167  0.12265    -0.05565833
  0.18056667 -0.08015834  0.02199167 -0.01208333  0.03528333 -0.023225
 -0.06546666 -0.12011667  0.01545     0.02205833  0.00910001 -0.05253334
 -0.012      -0.19156668 -0.12650001 -0.05124167 -0.04109167  0.04531667
  0.05575    -0.02115     0.06540833 -0.038775    0.10119167 -0.00281666
 -0.05651667  0.065125   -0.0007     -0.06434999 -0.00545833 -0.25646666
  0.11233334 -0.06815834 -0.08460833 -0.03926667 -0.01845833 -0.07869168
 -0.05938333  0.06980833 -0.005475   -0.06807499 -0.08551667 -0.058725
 -0.050875    0.05946667 -0.005675    0.06895833 -0.00373334  0.01963333
 -0.04498333  0.15563333  0.03259166  0.03013333  0.049775    0.05170833
 -0.03575834  0.058725   -0.07314999 -0.06375834  0.043325   -0.0153
  0.04713333 -0.03529167  0.0819     -0.02300834  0.05471666  0.01776667
  0.06989167  0.00835     0.06974167 -0.02820833 -0.1272      0.06033333
 -0.07164167 -0.04911667 -0.013575   -0.01780833 -0.04766667  0.01133333
  0.06296667 -0.150225   -0.12383334  0.00665    -0.0486     -0.00459167
 -0.0915     -0.03248334  0.03941667 -0.09076667  0.093825    0.067725
  0.07780834  0.01045833  0.02493333  0.00888333 -0.012       0.041325
 -0.09252499  0.02839167 -0.1083      0.00178333  0.003575   -0.12871666
  0.00058333 -0.034525    0.04939167  0.0027      0.00851666  0.02244167
 -0.02175833 -0.11918333  0.04034167 -0.00395    -0.04015    -0.04904167
  0.04885     0.019625    0.08247501  0.14070833 -0.1344      0.03374167
  0.01725833 -0.09294999 -0.04504167 -0.12385833 -0.09435834  0.00321667
 -0.22390833  0.02831667 -0.01056666 -0.116225    0.01186667 -0.09671666
 -0.06808333 -0.05861667  0.03791667  0.11464167 -0.04125834  0.059
 -0.035525   -0.05651667 -0.067175    0.02580833 -0.03029167 -0.02583333
  0.03303333 -0.16409166 -0.10998333 -0.0581     -0.040475    0.0515
 -0.0624      0.07498334  0.04011667 -0.097525    0.00708333 -0.102975
 -0.08410834 -0.35905835  0.051875    0.01415833  0.03414166 -0.06763334
  0.072875    0.009425    0.10740833  0.327725    0.08046667  0.03155833
 -0.02479167 -0.02748333  0.06584999 -0.04679167  0.09864999 -0.09155
 -0.06055     0.016375   -0.1144     -0.10765     0.02595834 -0.050275
  0.070275    0.011575   -0.10800833 -0.06953333 -0.01910833 -0.088075
 -0.02675     0.02703333 -0.02086667  0.07251666 -0.01178333 -0.031525
 -0.12904167 -0.022525    0.0106      0.073975   -0.00753333 -0.12055833
  0.00174167  0.12383334 -0.033225    0.1239     -0.08523333 -0.02475
  0.03155833 -0.039425    0.02896667  0.5709083   0.0249     -0.09893334
  0.00771667 -0.0031     -0.01705     0.08596667  0.026075   -0.095175
 -0.13174166 -0.08821666 -0.01535     0.06951667  0.007225    0.017475
  0.00596667  0.06380834  0.15599167  0.07958334  0.05863333  0.00104167
  0.05907501  0.08909166 -0.033175    0.04761666 -0.04019167  0.00934167
 -0.00706667  0.007125    0.14150834  0.05006667  0.014225    0.00470833
 -0.06425     0.045325    0.02659167 -0.06899167 -0.02786667 -0.04606666
  0.1053      0.01974167  0.00228333 -0.01656667  0.07645833  0.00145833
 -0.05150833  0.040575    0.09371667  0.02265    -0.23930001  0.19298333
 -0.12383333 -0.0282     -0.05520833 -0.08318333 -0.06371666 -0.05584167
 -0.014025    0.078125   -0.00654167 -0.07415    -0.035525    0.08445834
 -0.1781     -0.01664166 -0.02599167 -0.05319167  0.021875   -0.02218333]"
㚨,"[-0.0444     -0.026625    0.3595     -0.027775   -0.046625   -0.036025
 -0.112075   -0.0632      0.0136      0.1017      0.050775    0.11712499
 -0.034675    0.02115    -0.02605    -0.0134     -0.0677     -0.057525
  0.06959999 -0.01755    -0.057975    0.079525    0.133525    0.005625
  0.1198     -0.125375    0.06657501 -0.12125    -0.01115    -0.0489
 -0.025775   -0.070775    0.13592501  0.02425    -0.14642501 -0.069575
 -0.0874     -0.271025    0.081775   -0.06942499 -0.083125    0.0028
  0.1532     -0.05335     0.01375     0.061025   -0.0418     -0.0676
 -0.0473      0.014125   -0.01255    -0.09205     0.01415    -0.13759999
  0.109525   -0.080825    0.06865    -0.081025   -0.164425   -0.09585001
  0.014       0.03195     0.037475   -0.14164999  0.03035    -0.105875
 -0.057925    0.0608     -0.070875    0.1089     -0.1503     -0.00595
 -0.030275   -0.03155     0.056375    0.01885    -0.027225   -0.06735
 -0.013925    0.0275     -0.102875   -0.13534999  0.06632499  0.083075
 -0.067575    0.099775    0.13254999 -0.058925    0.1502      0.0257
 -0.039675    0.1144     -0.01455     0.131825   -0.08639999  0.0333
  0.00565    -0.00225    -0.02265     0.031575   -0.005925   -0.016775
  0.0455      0.02935     0.050525   -0.0803     -0.038675   -0.015625
  0.098725   -0.036575   -0.09695     0.066725    0.0044      0.11385
  0.01015     0.059875   -0.014375   -0.01315     0.005075    0.08075
 -0.03605     0.107875   -0.080925    0.026925   -0.012325   -0.044075
 -0.08415    -0.023625   -0.02125     0.0298     -0.120025    0.021175
  0.0261      0.0217      0.00445     0.033975    0.03055    -0.0096
 -0.062225   -0.027825    0.030725    0.21875    -0.0931      0.033525
  0.036775   -0.01285    -0.005       0.037875    0.052125   -0.069975
 -0.054675    0.015625    0.03915    -0.13194999 -0.0609     -0.071425
  0.08019999  0.0489     -0.00425    -0.134375    0.034375    0.05165
 -0.00125    -0.1251     -0.036225   -0.052775   -0.042125   -0.038525
 -0.0339      0.0763      0.02525    -0.0007     -0.01995     0.047925
 -0.01730001 -0.05894999 -0.09622499  0.038525   -0.20585     0.06925
 -0.043525   -0.42437503  0.11925     0.12465    -0.097       0.092275
 -0.064225    0.080325   -0.04545     0.35965002  0.10055    -0.169475
  0.049175    0.07475001 -0.04855     0.0194     -0.024575   -0.008125
 -0.01825    -0.02475    -0.0153      0.0513     -0.053225    0.045325
  0.124      -0.10085    -0.010125    0.076725    0.01225    -0.111225
  0.081725   -0.06045     0.086675   -0.0522     -0.10425    -0.0917
  0.0268     -0.020225   -0.0304      0.020425   -0.03205     0.064725
  0.0255      0.088875    0.060925   -0.0196     -0.01555    -0.022775
  0.060575    0.2821     -0.074175    0.56264997  0.04485    -0.027775
 -0.056175   -0.05559999 -0.10919999  0.046375    0.047925    0.10365
 -0.061825   -0.076475   -0.0488     -0.0497     -0.0077     -0.080625
  0.086525    0.04865    -0.01275     0.00715    -0.0411      0.03885
 -0.084075    0.06462499 -0.069075    0.00245    -0.10035     0.017875
 -0.0478      0.08135    -0.0206      0.12595    -0.11220001  0.0093
  0.04935    -0.019325   -0.0329      0.072525   -0.003625   -0.044525
  0.0201     -0.050325    0.016525    0.1849      0.002175    0.063325
 -0.146175    0.084125    0.040775   -0.0137     -0.335425    0.23287499
 -0.005625    0.022925    0.071025    0.124525   -0.0701     -0.04255
 -0.09915    -0.016975   -0.157775   -0.01965     0.057525    0.099275
  0.112625   -0.010575   -0.10945    -0.02405    -0.0772      0.014225  ]"
㚩,"[ 2.96766669e-01 -8.22999999e-02  3.61166686e-01  1.97333302e-02
  1.13266669e-01 -8.18000063e-02  1.58333346e-01  3.61666642e-02
 -4.23332537e-03  2.58766651e-01  1.93133339e-01 -1.33766666e-01
  1.02266669e-01  2.32866660e-01 -5.45666665e-02  1.75133348e-01
 -1.11533336e-01  5.80000021e-02  2.03533337e-01  8.42000023e-02
 -1.10566676e-01 -9.88999978e-02 -1.15333339e-02 -2.19133332e-01
  5.18333353e-02 -2.95666661e-02  1.53599992e-01  3.73999961e-02
  7.88333341e-02 -1.17666656e-02  1.46733344e-01  2.33334795e-04
  1.21133327e-01  3.28333341e-02 -8.38333368e-02  1.80000125e-03
 -3.82999964e-02 -4.00000006e-01 -8.25666711e-02 -1.30699992e-01
  1.14199996e-01  1.23433329e-01  6.72333315e-02 -8.93666670e-02
  2.76333317e-02  6.20000064e-03  5.53200006e-01 -1.17066659e-01
 -7.63333365e-02 -1.26033336e-01  7.16333315e-02  3.20033312e-01
  1.30799994e-01  3.40666622e-02  8.96000043e-02  2.01666672e-02
 -1.59000009e-02  6.08333349e-02 -1.26666665e-01 -1.04800008e-01
 -1.42799988e-01  2.92666674e-01 -6.87000006e-02 -2.14666650e-02
 -8.85333344e-02 -1.50566652e-01  1.83366656e-01  7.79333264e-02
 -1.85000002e-02  1.25633344e-01 -1.22566670e-01  3.46666649e-02
 -1.96666662e-02 -9.60666612e-02 -5.46999983e-02  1.56666655e-02
 -8.41666684e-02  2.04433322e-01  6.22666627e-02 -1.59099996e-01
  8.46666694e-02 -1.87666677e-02 -4.51666713e-02 -1.36133328e-01
  9.00000334e-04  4.66666883e-03  1.76633343e-01 -6.86333328e-02
  5.29666655e-02  1.39833331e-01 -1.18333340e-01 -5.40333278e-02
  1.81966662e-01  6.88666627e-02 -4.13333392e-03  2.19866648e-01
  9.36666876e-03  9.90000367e-03  1.84833348e-01  1.17700003e-01
  7.83333369e-03  1.77200004e-01  1.97200000e-01  1.00233339e-01
 -2.35999990e-02  3.17666680e-02 -1.61466658e-01 -7.06666708e-03
 -5.64000010e-02  1.14366673e-01 -1.78133324e-01 -7.33333931e-04
  1.84700012e-01 -2.11066678e-01 -3.81000005e-02  7.93333352e-02
  1.24833323e-01  1.09066665e-01  6.95333406e-02  1.52999992e-02
 -1.11733340e-01  2.23299995e-01 -1.07200004e-01 -2.74999980e-02
 -9.83666554e-02 -1.19199999e-01  2.18000021e-02 -2.08633348e-01
 -2.09666695e-02 -1.41333327e-01 -1.57533333e-01  1.29199997e-01
 -1.84466675e-01 -1.27666667e-02 -4.14000005e-02  2.30966672e-01
  1.09299995e-01 -2.40666661e-02  1.97333336e-01 -1.91499993e-01
 -7.88000003e-02  2.08399996e-01 -5.06033361e-01 -1.07200004e-01
  2.06000004e-02 -1.15066670e-01 -1.10733330e-01  1.05499990e-01
  3.55000012e-02  1.43333348e-02 -1.00866675e-01  2.30000004e-01
 -1.30866662e-01 -2.28333343e-02 -1.17400013e-01 -9.03333444e-03
 -2.45333314e-02  4.84666675e-02  8.54000077e-02 -1.17633320e-01
 -9.73666683e-02  1.14066668e-01 -1.31533325e-01 -7.15666637e-02
 -1.70400009e-01 -7.55999908e-02 -7.29999989e-02 -2.32366681e-01
  1.91466674e-01  2.54600018e-01  8.95000100e-02  1.87699988e-01
  9.91666690e-02  2.84666661e-02  1.16833337e-01  6.73333043e-03
 -1.19333267e-02 -8.11666623e-02  7.98999965e-02 -5.95999993e-02
 -1.68033347e-01  1.03433341e-01  1.30866662e-01  1.04400001e-01
  2.55499989e-01 -1.67799994e-01  2.01833323e-01  8.17666650e-02
 -1.35900006e-01  3.79899979e-01  1.79700002e-01 -6.93333372e-02
  3.37333344e-02  1.00966662e-01  5.64333312e-02 -4.28666659e-02
  3.79000045e-02 -1.00300007e-01  9.95000005e-02  3.38866681e-01
 -8.26666653e-02  6.86333328e-02 -3.65799993e-01 -1.49366662e-01
 -1.26333341e-01  7.10666627e-02 -8.03999975e-02  2.33866677e-01
 -2.39399984e-01 -4.76999991e-02  2.05766678e-01  9.00000334e-04
 -6.56666681e-02 -2.73600012e-01 -9.61000025e-02  9.59999859e-03
 -2.83633322e-01  9.33333009e-04  1.37333348e-02 -7.54999965e-02
  1.28866658e-01  1.71100006e-01  1.87666658e-02  1.88833341e-01
 -3.13533336e-01 -1.80666670e-01  2.19666641e-02  6.66677952e-05
 -1.32166669e-01 -2.92299986e-01 -1.31999999e-02  9.85633373e-01
 -2.11866662e-01  8.33666623e-02 -1.46733329e-01 -3.66666913e-03
 -1.11833334e-01  7.54666626e-02 -6.77999929e-02  1.08366668e-01
 -1.46533325e-01 -1.49033338e-01  1.73333306e-02  1.59666687e-02
 -5.57666682e-02  5.35333343e-02  1.45666674e-01  5.25666662e-02
  4.15333323e-02  2.03066662e-01  1.52766675e-01 -8.32000002e-02
 -7.50000030e-02  6.69999793e-03 -4.59000021e-02  9.63666663e-02
  1.08900003e-01  4.35666628e-02  1.23299994e-01  9.91666690e-02
  3.45333330e-02  9.34000015e-02  1.68566644e-01 -1.93833336e-01
  7.48333335e-02 -9.10333320e-02  2.25333329e-02 -1.19433336e-01
 -8.61999989e-02  2.70300001e-01  1.43233344e-01  7.27666691e-02
 -9.66665335e-04 -5.02333343e-02 -9.96999964e-02 -1.09733336e-01
 -5.86999953e-02  2.53433317e-01 -3.95333320e-02 -1.45433336e-01
 -4.53133345e-01  1.11933328e-01  2.18799993e-01 -9.34333280e-02
 -1.22400008e-01  2.80966669e-01  1.78666655e-02  1.51933327e-01
  2.46000007e-01  1.35366663e-01 -7.10000023e-02  1.38999984e-01
  1.78633332e-01  1.43866673e-01  2.56666671e-02  1.41666653e-02
 -2.25633338e-01 -1.36600003e-01  5.62666655e-02 -1.00766666e-01]"
