character,meanings_vec_average
玄,"[-5.13137914e-02  7.25896657e-02  3.58444780e-01 -6.17000014e-02
  1.60586219e-02  1.75551753e-02 -6.59724176e-02  7.59792998e-02
 -1.08920671e-01  7.70000648e-03  1.63861997e-02  5.77241369e-03
 -2.73689646e-02  7.00344285e-03  1.31931035e-02  3.77896577e-02
  3.07241399e-02  5.60344942e-03  2.55655088e-02 -4.61724354e-03
  9.23275948e-02  5.68241328e-02  5.60344756e-03  3.23724188e-02
 -4.16655093e-02  1.48034515e-02 -1.47034470e-02 -6.24758564e-02
  4.68103401e-02  1.29999975e-02  1.52344815e-02 -2.44758558e-02
  4.48034517e-02  4.07689698e-02 -9.18482691e-02  7.08620716e-03
 -7.76689872e-02 -1.05703451e-01  6.07551746e-02  3.71206887e-02
 -8.55586305e-02 -3.42482701e-02  5.32689579e-02 -6.34931028e-02
  3.13069001e-02  4.40241359e-02  1.33355200e-01  4.68241386e-02
  2.33896561e-02  3.45034488e-02 -3.24586183e-02 -8.40276033e-02
 -4.87241372e-02 -1.56068951e-01  1.28731042e-01 -1.05586154e-02
 -1.19758621e-02 -4.21448238e-02  8.82758573e-03 -3.89896631e-02
 -5.44758625e-02 -6.67586317e-03  3.53379287e-02 -5.19758537e-02
 -1.03458613e-01 -4.72655222e-02  8.33103340e-03 -2.29517259e-02
 -8.50275829e-02  6.80689560e-03 -2.63000000e-02  1.26575842e-01
 -8.37413743e-02 -2.04896536e-02 -6.40172437e-02 -8.01275894e-02
  2.48827580e-02 -1.46931047e-02  2.43103644e-03 -1.65515681e-04
  5.80379255e-02  1.89517215e-02 -1.08924150e-01 -1.25724152e-02
  6.85965642e-02 -4.26275805e-02 -8.30034465e-02  3.18413787e-02
  3.91068943e-02  1.34913787e-01  2.00655181e-02 -1.22965509e-02
  3.32241319e-02  1.61655135e-02 -2.75275856e-02 -1.38620716e-02
 -3.17793116e-02 -7.23448116e-03 -2.90068947e-02  5.51379360e-02
 -5.91206886e-02  1.83275901e-02  2.34413780e-02 -2.81482749e-02
  1.08006895e-01 -2.13448275e-02  7.37930182e-04  2.92758597e-03
 -5.95137924e-02  3.67931016e-02  3.97241376e-02 -3.68964509e-04
  7.40689635e-02  2.49482784e-02 -1.03379283e-02  1.83931049e-02
 -2.12517250e-02  3.35724093e-02 -4.86896522e-02 -2.31103487e-02
 -6.41517267e-02  4.46344763e-02  9.07931011e-03 -1.95413791e-02
 -4.16620746e-02 -4.01103459e-02  5.38965408e-03  5.47275878e-02
  3.62068899e-02  2.54379287e-02 -1.39568985e-01  4.39931005e-02
  4.10999916e-02 -9.41793025e-02 -1.08289652e-01 -1.41724187e-03
  7.54827447e-03  1.69620700e-02  1.19896550e-02 -1.11982748e-01
 -1.70275811e-02  1.53831035e-01 -2.18682736e-01 -4.28206958e-02
  3.97620723e-02 -2.19965521e-02 -2.09241398e-02  4.81655188e-02
 -3.94827686e-03  6.62069023e-03 -7.32758641e-02  2.79308209e-04
 -4.78862226e-02  1.94275863e-02  1.39724156e-02  4.92827557e-02
 -7.31310248e-02 -3.80689581e-03  3.88000049e-02  6.27069026e-02
  2.31034448e-03 -1.09655159e-02 -3.41172367e-02 -2.77724117e-02
 -5.50827608e-02  1.78724155e-02 -1.77310333e-02 -4.97931242e-03
 -7.10000005e-03 -5.93793066e-03 -5.67172393e-02  9.13103577e-03
 -4.03137915e-02  2.79034451e-02  1.07813783e-01 -1.18689639e-02
  3.79379243e-02 -1.52689636e-01 -3.22448276e-02 -2.82172449e-02
  4.79862057e-02 -6.76448196e-02  5.31482771e-02 -2.38586254e-02
 -3.29137892e-02  6.05586246e-02 -4.61655185e-02  1.78793110e-02
 -4.49206866e-02  2.52572447e-01  3.85517161e-03  6.58965530e-03
 -2.15827599e-02  2.17068978e-02  5.70689514e-03 -7.19310297e-03
  1.31655177e-02  3.61379348e-02  9.46310312e-02  6.16379492e-02
 -3.38103473e-02 -7.84827676e-03 -8.09241384e-02  3.40689681e-02
  9.91034694e-03 -3.47310379e-02 -2.31137928e-02 -1.80379320e-02
  2.81448252e-02  6.19827621e-02  1.16796553e-01 -5.99965565e-02
  3.54172401e-02  3.63827646e-02  2.22931039e-02  2.25758664e-02
 -3.23172435e-02  2.80172415e-02 -2.65482701e-02 -2.44275853e-02
  5.69310691e-03 -4.90206890e-02  3.35862078e-02  5.73000088e-02
  3.01413760e-02 -4.43792995e-03 -1.24931030e-01 -4.70999964e-02
  9.75999832e-02 -2.74069030e-02 -4.37931129e-04  7.79437840e-01
  1.03896558e-02 -2.07482781e-02  4.94931042e-02  2.03551706e-02
 -2.28379425e-02  7.79310474e-03  9.89379287e-02 -6.68620737e-03
 -8.59620646e-02 -2.74034496e-02 -1.33724110e-02  1.83655173e-02
 -7.66931102e-02 -3.63310464e-02 -1.47206886e-02 -6.38310313e-02
  3.59999985e-02 -2.00758595e-02  5.66344745e-02 -1.84448250e-02
 -5.15551791e-02  3.93965580e-02 -1.32217258e-01  8.10862109e-02
  2.62896568e-02  7.07137883e-02  3.34000029e-02 -1.86206866e-02
  7.70758614e-02 -1.73310358e-02  4.86310385e-02 -3.04655097e-02
  6.20000064e-03  4.78034504e-02 -6.52482733e-02 -3.93000022e-02
 -2.34310385e-02  1.39551749e-02 -4.07310389e-02  4.53448389e-03
  1.70965549e-02  6.39999844e-03 -3.91206965e-02 -3.70275825e-02
 -1.40344945e-03  6.91137910e-02  3.83862108e-02  6.72069192e-03
 -3.64868909e-01  1.96296558e-01  2.10689474e-03 -6.70034438e-02
 -2.34034471e-02 -2.28620600e-03 -3.03206891e-02 -3.23275849e-02
  9.98551846e-02 -5.27931098e-03 -3.81586216e-02  3.38137895e-02
  6.12413846e-02  1.25517249e-02  3.41379344e-02 -4.42517102e-02
  6.24137931e-03  3.49103436e-02  7.99310394e-03 -8.08068886e-02]"
玄,"[-0.0738      0.1771      0.356       0.0368     -0.15505001  0.04415
  0.08769999  0.0972      0.09085    -0.0486      0.0093     -0.0063
  0.00635     0.0454     -0.04545    -0.03185    -0.0048     -0.0233
 -0.16585     0.1054     -0.0557      0.1243     -0.00815    -0.13185
  0.0244      0.28505    -0.0917      0.04855     0.03315    -0.18485
  0.12835    -0.11215     0.1447     -0.05185    -0.1349      0.0573
 -0.09604999 -0.2475      0.0233      0.01105    -0.09739999  0.0523
  0.05715     0.0399     -0.02445    -0.00365    -0.06725     0.00535
 -0.02755    -0.00535     0.07375    -0.27805    -0.06885    -0.18540001
 -0.01985    -0.0986      0.07165    -0.1025      0.09445    -0.10440001
 -0.02645    -0.03125     0.08130001 -0.20719999 -0.12985     0.2471
 -0.1505      0.14660001  0.0166      0.02585     0.03035     0.0654
 -0.04675     0.172      -0.02175    -0.12935     0.0388      0.07895
 -0.01705    -0.1075      0.1433      0.03245    -0.04595    -0.08544999
  0.0531     -0.02475    -0.27324998 -0.0669      0.17539999  0.0458
  0.02265     0.09485     0.10095     0.0147      0.05475    -0.1206
  0.116      -0.09119999  0.13165    -0.01165     0.25075     0.14245
  0.0449     -0.0074     -0.06325001 -0.1785     -0.056      -0.18635
  0.1013     -0.05145     0.31235    -0.0559      0.0728     -0.15445
  0.0245     -0.14289999 -0.0622      0.1182      0.09205    -0.0586
 -0.18555    -0.05225001  0.0477      0.0956     -0.02495     0.01285
  0.017      -0.1041      0.062       0.10185    -0.03595    -0.01025
 -0.0228     -0.1213      0.15605001  0.04285    -0.1611     -0.00385
 -0.12255     0.0657     -0.112       0.0572     -0.4878      0.0078
  0.23854999 -0.1139      0.122       0.07555     0.17234999  0.0482
 -0.10005     0.04345    -0.05165     0.12469999 -0.09825    -0.18145
 -0.12855    -0.0476     -0.0251      0.26585    -0.007      -0.13175
  0.03815     0.12665    -0.03755     0.18744999  0.01405     0.17095
  0.03775    -0.12475     0.00455     0.0509     -0.0873     -0.0311
 -0.0104     -0.0713     -0.08        0.06555    -0.05255    -0.0421
  0.22205     0.17604999  0.199       0.07555    -0.064      -0.03375
 -0.12445     0.0767      0.1397      0.3822      0.04335     0.07505
 -0.0406      0.03295     0.1097     -0.03065     0.0277     -0.0063
 -0.01175     0.0541      0.06165    -0.09075    -0.0226     -0.15450001
  0.0605      0.06715    -0.0147     -0.0089     -0.11755    -0.1746
  0.00625     0.10089999 -0.02525    -0.10385    -0.2329      0.0027
  0.04295     0.00815     0.3043     -0.09265    -0.0799     -0.2465
  0.02825    -0.0099     -0.05585    -0.1078     -0.0961      0.07685
  0.02935     0.229       0.0249      0.6518      0.1203      0.0099
  0.22555     0.0281      0.0594     -0.1035      0.03455     0.06795
 -0.011       0.00455     0.00305     0.0778      0.036       0.15385
 -0.15675    -0.08675    -0.0565     -0.14455     0.14815    -0.0143
  0.00725     0.1611     -0.0967      0.0217     -0.13325     0.0147
 -0.11245    -0.20405     0.10529999  0.14735    -0.19425    -0.0456
 -0.0383     -0.01985    -0.02285     0.22049999 -0.13365    -0.0185
  0.06145    -0.01855     0.0249     -0.0346     -0.01765    -0.14695
  0.08705    -0.0645      0.0346     -0.24465    -0.50159997 -0.13385
 -0.1128     -0.0147      0.00385     0.0273     -0.01975     0.19489999
  0.10955001 -0.07035001 -0.0326      0.01815     0.22150001  0.215
  0.1109     -0.1066     -0.02285    -0.0746     -0.0193     -0.11455   ]"
玅,"[-4.87500243e-03 -1.19675010e-01  3.72025013e-01  1.07425004e-01
  9.66250002e-02 -5.44750020e-02 -1.21499989e-02  1.75424993e-01
  1.62424996e-01 -1.00250002e-02  5.20250015e-02 -4.28249985e-02
  1.68749969e-02  1.99474990e-01  7.34499991e-02 -6.82749972e-02
 -8.50000083e-02 -1.50000006e-01 -6.50999993e-02 -8.79749954e-02
  8.43250006e-02  6.35000020e-02 -6.32499903e-03  1.00824997e-01
  1.68925002e-01 -1.32750005e-01  3.81749980e-02 -4.72749993e-02
  1.64150000e-01 -3.85750011e-02  1.31425008e-01 -4.23500016e-02
  8.45750049e-02  6.55499995e-02  3.51749994e-02 -7.78249949e-02
 -2.24500000e-02 -1.45925000e-01  5.43750003e-02  3.72250006e-02
 -7.54749998e-02  2.62499992e-02  9.31750014e-02 -1.45150006e-01
  5.18250018e-02 -7.02750012e-02  4.78000045e-02 -5.39999902e-02
  7.86000043e-02  7.18249977e-02  8.03500041e-02 -9.91000012e-02
 -1.40699983e-01 -9.09250006e-02  1.99900016e-01 -6.00000145e-04
 -3.24750021e-02 -6.27249926e-02 -3.06250006e-02  3.31749953e-02
 -2.67500002e-02  5.89999966e-02 -3.00999992e-02 -3.75249982e-02
 -9.45250019e-02 -8.50500017e-02  3.17499787e-03  6.21250048e-02
 -2.54749991e-02 -2.52999999e-02 -4.81749997e-02  6.53999969e-02
  7.00500011e-02  3.65500040e-02  2.25000009e-02 -1.67249992e-01
  8.58249962e-02 -6.68749958e-02 -9.98999998e-02  4.13499996e-02
  9.39999968e-02  4.39249985e-02  1.46750007e-02  9.97499935e-03
 -1.33249993e-02 -2.52999980e-02 -1.47250015e-02 -5.25250025e-02
  1.77974999e-01  1.08225003e-01 -1.19774997e-01  6.41750023e-02
 -3.46750021e-02  2.00749990e-02 -5.12499996e-02 -8.76500010e-02
  1.74999237e-04  2.24799991e-01  1.47774994e-01  1.05850004e-01
  8.42749998e-02  5.07249981e-02 -2.07750015e-02 -4.48250026e-02
  1.91750005e-02 -6.27000034e-02 -4.45000082e-03 -6.72499985e-02
  3.80250029e-02 -5.15250042e-02 -1.08499955e-02 -1.11924998e-01
 -3.95749994e-02 -9.03250054e-02 -6.48500025e-02  2.98499968e-02
  5.63750006e-02  5.24500012e-02  1.17924996e-01  1.92250013e-02
 -8.77249986e-02 -4.17499989e-02  3.85750011e-02  8.36749971e-02
 -8.82499851e-03  6.19000010e-02  5.29999658e-03 -1.91324994e-01
 -3.14500034e-02  9.50749964e-02 -4.81749997e-02  1.05674997e-01
  1.13875002e-01 -1.22750029e-02  1.98449999e-01 -2.32499950e-02
  1.17824987e-01  8.57000053e-02  9.94499996e-02 -8.82499944e-03
  1.45750027e-02  3.90000008e-02 -2.78600007e-01  4.22499999e-02
  5.51749989e-02  6.33499995e-02  5.87750003e-02  3.99250016e-02
 -5.80249950e-02  1.36474997e-01 -5.79750016e-02 -5.08500040e-02
 -1.12875000e-01 -2.58500017e-02 -1.81724995e-01  8.90499949e-02
 -3.89750004e-02 -5.07000014e-02  3.38250026e-02 -2.27999985e-02
 -1.62249990e-02  8.63500014e-02 -1.65725008e-01 -1.06749997e-01
 -6.12749979e-02  8.24500024e-02 -2.74750032e-02 -1.17275000e-01
 -1.94999948e-03  9.03750062e-02  9.44999978e-02 -5.68750016e-02
 -3.98249999e-02  7.02250004e-02 -2.72750035e-02  1.08749997e-02
  1.06274992e-01  8.63749906e-02 -1.20450005e-01  1.38000026e-02
  9.25000012e-03 -1.08199999e-01  1.01925001e-01  6.89250007e-02
 -5.18749990e-02 -1.48225009e-01  7.58000016e-02 -4.06000055e-02
  7.74750039e-02  2.24399999e-01  1.30625010e-01 -3.12000066e-02
  7.22500309e-03 -5.26749976e-02  1.01775005e-01  9.41749960e-02
 -2.42999978e-02 -5.65249994e-02 -2.21000016e-02  1.22649997e-01
  3.66499983e-02  3.95250022e-02 -2.82749981e-02 -1.68249980e-02
  4.99997288e-04  4.95250002e-02  3.99250016e-02  8.37499946e-02
 -3.55250016e-02 -4.36500013e-02  7.21250027e-02 -1.40875012e-01
  8.17500427e-03 -2.19999962e-02  1.29250005e-01 -1.55750010e-02
  1.60250012e-02 -9.34499949e-02 -2.87999958e-02 -5.53250015e-02
  8.29500034e-02 -1.12899989e-01  6.71499968e-02 -3.58750001e-02
  6.81999996e-02 -1.02775000e-01 -8.25000033e-02 -3.09249982e-02
  1.29350007e-01  1.89624995e-01  9.85500067e-02  6.19149983e-01
  8.99998471e-04 -3.41750011e-02 -1.86999962e-02  1.04249995e-02
 -1.47875011e-01 -9.95000079e-03  7.43000060e-02  3.34749967e-02
 -1.03499994e-01  2.64500007e-02  7.42999986e-02  0.00000000e+00
 -2.19250005e-02  7.80999959e-02 -5.36249988e-02 -1.53750004e-02
  7.27000013e-02 -1.57175004e-01  1.19325005e-01  1.28650010e-01
 -9.58000049e-02  1.76950008e-01 -5.71499988e-02 -7.53999949e-02
  9.50000063e-03 -3.84500027e-02  4.60000001e-02  5.24000004e-02
 -1.77999996e-02 -1.14500001e-02  2.25749984e-02 -7.06249997e-02
 -4.35499959e-02 -3.06500010e-02  3.48500013e-02 -6.49999976e-02
  3.07249986e-02 -5.69249950e-02 -2.75750011e-02  9.40250009e-02
  2.74750013e-02  1.97250023e-02  7.37499818e-03 -7.03499988e-02
 -2.48374999e-01  7.45749921e-02 -6.72499985e-02 -8.60249996e-02
 -3.64349991e-01  8.49249959e-02 -3.80999967e-02  3.70750017e-02
 -3.50000001e-02 -5.55000082e-03 -1.07500004e-02  7.67999962e-02
  5.17500043e-02 -4.45000045e-02 -3.35500017e-02  6.52499944e-02
  5.57750016e-02 -7.25002959e-04  2.53250003e-02 -2.40249988e-02
  3.73999998e-02 -5.90000004e-02  3.69750001e-02 -3.86249982e-02]"
玅,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
玆,"[ 0.0042     -0.0116      0.2219     -0.0536     -0.07635     0.07345
 -0.07475001  0.1258     -0.0063     -0.0113      0.10025    -0.09865
  0.0982     -0.0184     -0.0915     -0.02955     0.09885    -0.13579999
 -0.25295    -0.031      -0.01045    -0.0081      0.1229      0.1991
  0.0335     -0.04115    -0.1337     -0.14505    -0.00435    -0.01245
  0.01595    -0.1485      0.073      -0.04395    -0.00545     0.25315
  0.0021     -0.13870001 -0.00885    -0.02299999  0.031      -0.00165
 -0.04295    -0.008      -0.12445     0.0313      0.4139      0.1918
 -0.09455     0.07105     0.06495    -0.3685     -0.14995    -0.043
  0.17085001  0.12805     0.0446     -0.28350002  0.10405     0.11655
 -0.06165     0.07089999  0.0111     -0.1234     -0.191      -0.05155
 -0.14525001 -0.13415    -0.06975    -0.12645    -0.10095     0.00305
 -0.03955     0.129       0.11149999  0.0413      0.06205     0.0689
  0.0425     -0.11095    -0.1576      0.02545     0.11145     0.10065001
  0.0316     -0.16935    -0.07915    -0.00595    -0.00905     0.17525
 -0.08865     0.0202      0.0603      0.0054     -0.0357      0.33394998
 -0.27555    -0.09635     0.04285    -0.1349      0.1622      0.1113
  0.09335    -0.00565    -0.07045    -0.075      -0.11405     0.14604999
 -0.0814      0.05115    -0.10915001  0.0025     -0.00375     0.15705
  0.12125    -0.10895    -0.02345     0.0626     -0.082       0.04235
  0.06355     0.10195    -0.19444999  0.02255    -0.176      -0.01985
  0.21904999 -0.14545    -0.07579999 -0.0374     -0.11740001 -0.11685
  0.09495    -0.0077     -0.02885     0.0856      0.0245     -0.07625
 -0.0569     -0.1868     -0.02495     0.231      -0.41305     0.0159
  0.0586      0.05405     0.12495     0.15175     0.06445    -0.01215
  0.03695     0.05065     0.1251     -0.1564     -0.0472      0.1775
 -0.1455     -0.05795     0.0852      0.02505    -0.13865    -0.2459
 -0.29285     0.2396     -0.0054     -0.0147     -0.0311      0.0043
 -0.0081      0.09344999  0.04435001 -0.1408      0.06655    -0.0606
  0.11995     0.12145     0.10275     0.11325     0.03235    -0.1321
  0.0321      0.0702     -0.0198     -0.0064      0.0772     -0.32935
 -0.18239999 -0.1079     -0.11425     0.30755     0.0379     -0.29604998
  0.1542      0.2727     -0.0187      0.0587     -0.2851     -0.08965
 -0.30855    -0.00355    -0.0547     -0.28635    -0.28205    -0.01365
 -0.0141     -0.0357     -0.0634      0.0075      0.16675001 -0.06135
  0.11415     0.0554      0.12205    -0.10005     0.2087      0.10565
  0.0479     -0.0563     -0.08875     0.0116      0.04995    -0.0133
 -0.0084     -0.12665    -0.1092     -0.10905    -0.08275     0.00975
 -0.15464999 -0.12455    -0.08385     0.86319995  0.14855     0.04025
 -0.06095     0.1037     -0.22440001  0.0239      0.0855      0.08915
 -0.09715     0.19534999 -0.09385     0.04225    -0.04055    -0.00139999
 -0.24449998 -0.0663      0.04095     0.059       0.21079999 -0.0797
 -0.16685     0.0791     -0.1059     -0.0254     -0.0772      0.20719999
  0.12785     0.1068     -0.0696      0.0117      0.1654     -0.2801
 -0.01665     0.1776      0.08605    -0.1966     -0.20935    -0.02355
 -0.23675    -0.0017      0.05895    -0.1313      0.10345    -0.1036
 -0.09965     0.0581     -0.21145001 -0.1574     -0.4749      0.33195
 -0.2744     -0.1319      0.0159     -0.10845    -0.13505     0.22825
 -0.0522     -0.01305     0.0661      0.081      -0.0313     -0.0767
  0.0807     -0.15665     0.0716     -0.07185    -0.1114     -0.16569999]"
率,"[ 3.59444432e-02  2.61249971e-02  3.87813866e-01 -3.12611163e-02
  2.06916668e-02 -8.14138949e-02  3.63249928e-02 -1.78138856e-02
 -1.64588869e-01  2.14138869e-02 -4.72777784e-02  5.66888899e-02
  3.34194452e-02  1.89916696e-02  1.50888860e-02  2.22999975e-02
 -1.38333277e-03 -5.84444404e-02 -5.70944473e-02 -3.63638848e-02
  4.48805541e-02  4.18611094e-02  5.08611090e-03 -3.73027772e-02
  5.19333296e-02  1.94583330e-02 -1.38222231e-02  1.31083336e-02
  4.45777774e-02  5.35278348e-03  3.72805558e-02 -3.71055529e-02
  8.43416601e-02  6.51638806e-02 -1.34083349e-02 -6.46611154e-02
 -2.33416669e-02 -2.01938897e-01 -2.88027786e-02  4.34416682e-02
 -4.10944372e-02  1.25213891e-01  3.65611129e-02 -6.58611208e-02
  5.92749901e-02 -1.24788895e-01  1.13822222e-01 -6.69027865e-02
  9.29611325e-02  6.55833213e-03 -2.61166673e-02 -1.50250001e-02
 -7.98610970e-03 -1.08833350e-01  9.42999944e-02  5.96666895e-03
 -5.08333324e-04  7.49999797e-03  2.89111063e-02 -7.43805468e-02
 -1.79472193e-02  2.55277753e-02  4.24444536e-03 -4.26222235e-02
 -3.74194458e-02 -5.84944487e-02 -1.38166677e-02 -7.63055356e-03
 -4.35833074e-03  5.06777689e-02 -7.63055608e-02  1.38436094e-01
 -4.54416685e-02 -7.20972121e-02 -1.94722204e-03  4.12999988e-02
  3.54721886e-03 -1.47777714e-03 -4.48777750e-02  2.75555509e-03
 -3.27305533e-02 -7.13833272e-02  5.87499924e-02 -3.33750099e-02
  1.72194429e-02 -7.43305534e-02  4.53555584e-02  4.09166664e-02
  2.53611105e-03 -6.02000020e-02 -6.98194280e-02 -9.43055376e-03
  7.98666626e-02  9.44694504e-02 -4.46888879e-02  6.20499998e-02
  2.59277746e-02  7.46916607e-02  1.11558348e-01 -1.47111081e-02
 -7.63611123e-02  1.13666654e-02  1.11333299e-02  3.56166698e-02
  4.88388874e-02  1.97388846e-02  1.77694466e-02 -1.19138882e-02
 -7.44360983e-02 -4.13777754e-02  9.18611232e-03  2.20388882e-02
  8.53888839e-02 -8.50002572e-04 -5.83805628e-02  3.50277615e-03
  4.82861064e-02  6.24749996e-02  4.35111076e-02  3.11665889e-03
 -1.35147244e-01  4.40750010e-02 -8.69444571e-03  2.58889142e-03
  9.49166529e-03  5.12277819e-02 -7.68332835e-03  2.27111150e-02
  2.53583360e-02 -3.12777818e-03 -1.65233329e-01 -3.24638896e-02
  2.46583335e-02 -4.04388867e-02  3.99361104e-02 -1.35111138e-02
  1.17572226e-01  5.85249998e-02 -2.02527810e-02 -1.21991672e-01
  1.82777755e-02  4.96194474e-02 -2.05366671e-01 -2.15083361e-02
  6.45555556e-02  2.49998440e-04 -1.74111053e-02 -1.72777555e-03
  3.79444435e-02  1.65527742e-02 -1.16094440e-01  1.93555523e-02
 -9.22583416e-02 -6.19000010e-02 -2.57166643e-02 -1.94472224e-02
 -4.02916707e-02  1.00138932e-02  3.43333334e-02  3.65055501e-02
 -3.00694481e-02  2.55361106e-02 -1.13872208e-01 -9.62277725e-02
 -1.17499996e-02 -8.31833109e-02  2.32750028e-02 -3.45666669e-02
 -3.95138897e-02  1.06019445e-01  2.89666690e-02 -4.31416593e-02
  3.66055593e-02  2.86805537e-02 -3.82111110e-02 -9.77500156e-03
  2.56527755e-02 -9.54444557e-02 -1.99944433e-02  3.50027792e-02
 -3.48083340e-02 -9.84777808e-02  6.37972206e-02  3.24166450e-03
 -3.86916623e-02 -3.41111422e-03  2.34888885e-02  2.74166791e-03
 -5.69805577e-02  2.75063872e-01  8.84499922e-02  2.04666667e-02
 -3.58777717e-02  5.80555433e-03  2.24166662e-02 -8.57833326e-02
 -1.06166685e-02  1.39999986e-02  1.40833324e-02  6.72499929e-03
  1.81083307e-02  5.00750020e-02 -2.09333375e-02 -4.61527780e-02
  4.23888899e-02  9.37500224e-03 -7.49500021e-02  6.48277774e-02
 -8.02083239e-02 -9.66944546e-03  4.04138938e-02 -6.10833615e-03
 -3.41722257e-02 -1.83416605e-02 -5.01083285e-02  3.52776609e-04
 -8.34250003e-02  1.05166659e-02 -9.40916687e-02 -1.28194457e-02
  1.17861116e-02 -6.66694418e-02  2.61777751e-02  9.48111117e-02
 -3.23305577e-02 -4.38500009e-02 -4.12861109e-02 -3.59999985e-02
  5.60888909e-02 -7.57750124e-02  4.97305542e-02  8.24811161e-01
 -1.63111091e-02 -1.04888901e-02 -8.42222385e-03 -4.52778023e-03
 -6.73194453e-02 -2.08861101e-02  6.22027777e-02  3.16944458e-02
 -1.02697223e-01 -6.36527836e-02  5.54333329e-02  7.62777543e-03
 -1.28444424e-02 -5.97138926e-02  6.11666497e-03 -2.56444458e-02
 -3.01083364e-02  7.20833661e-03 -1.45111084e-02  2.00361107e-02
  1.21666640e-02  2.44916715e-02 -1.73416678e-02 -4.15278040e-03
 -5.16888946e-02  6.84111118e-02 -2.19888892e-02 -2.13166624e-02
 -2.19777729e-02 -1.83555558e-02  4.53888625e-03 -5.08277789e-02
  2.37666667e-02 -2.00444441e-02  4.92777750e-02 -1.58916637e-02
  1.00083314e-02  5.84166646e-02  8.72916654e-02  2.36388901e-03
  7.25472271e-02  2.49305572e-02 -6.05555624e-02 -7.93333352e-03
 -2.13305522e-02  7.22472072e-02  2.25388836e-02 -3.00083328e-02
 -3.85233372e-01  1.08602777e-01 -4.75833053e-03 -3.10277729e-03
  3.26444469e-02  6.46499991e-02 -8.45416710e-02 -9.90277529e-03
  1.20349988e-01  1.34250000e-02 -6.42611086e-02  4.87944447e-02
  6.53333543e-03  2.05277745e-02 -3.25861052e-02 -5.62444478e-02
 -5.59555553e-02 -2.12833323e-02  4.83361147e-02 -3.93416695e-02]"
