character,meanings_vec_average
㞤,"[ 5.89000024e-02 -9.04875025e-02  3.91812503e-01  1.07062504e-01
 -8.65250006e-02 -6.98750019e-02  1.01999976e-02  3.42700005e-01
  1.89525008e-01  1.69512495e-01 -1.83999985e-02 -1.32375006e-02
 -8.74000043e-02 -6.91249967e-03  2.35249996e-02  3.58500034e-02
  5.74125014e-02 -1.00300007e-01 -9.82249975e-02  2.68749986e-02
  7.45999962e-02 -2.61499994e-02  1.54962495e-01  6.93999976e-02
  1.55387506e-01 -1.24737501e-01 -6.22249991e-02 -2.46999990e-02
  5.69249988e-02  9.13749635e-03  3.16250138e-03 -9.53375027e-02
 -6.71249907e-03  6.43749982e-02 -1.19475000e-01  1.29675001e-01
 -5.48000038e-02 -2.30224997e-01  6.28625005e-02 -3.45375016e-02
  2.75125001e-02  1.23250000e-02 -5.09999990e-02 -2.15249993e-02
  4.73250002e-02 -5.15874997e-02 -1.54774994e-01  4.89500016e-02
  3.39999981e-02  8.03750008e-03  1.53625011e-02 -1.36937499e-01
 -4.48374972e-02 -2.31137499e-01  1.64125010e-01  8.66999999e-02
 -4.91124988e-02  1.32837504e-01  4.64375019e-02 -1.17175005e-01
  3.73999998e-02  1.25662506e-01 -4.14250009e-02 -4.95500006e-02
 -6.95249960e-02 -6.13124967e-02 -4.25000042e-02  8.01375061e-02
  1.49750039e-02 -5.00499979e-02 -1.55687496e-01  1.51499994e-02
 -1.79175004e-01  3.39874998e-02 -9.73750092e-03 -3.67874950e-02
  1.37775004e-01 -4.02499996e-02 -1.84625015e-02  5.32375015e-02
 -1.38012499e-01  4.07125019e-02  3.42375003e-02  1.22262500e-01
 -2.62787491e-01 -1.42250005e-02 -6.47750050e-02 -1.42487496e-01
  1.74362496e-01 -1.25974998e-01  3.88749987e-02  6.32124990e-02
 -4.65999991e-02 -1.68000013e-02 -6.95500001e-02  1.36550009e-01
 -1.21337503e-01  2.82374993e-02 -1.15887500e-01 -8.89249966e-02
  6.87250048e-02  1.04000002e-01  2.65999995e-02  6.20624982e-02
 -1.15637496e-01 -5.36250025e-02 -1.28425002e-01  4.95374985e-02
 -4.28125001e-02  3.13999988e-02  1.08424999e-01 -1.37374997e-02
 -3.59000005e-02  1.29762501e-01  6.34374991e-02 -1.08612500e-01
 -4.67500016e-02  1.51349992e-01 -3.61874998e-02  2.03625001e-02
 -1.35675013e-01 -2.62500718e-04  8.69250000e-02 -2.49996781e-04
  1.41087502e-01  1.03750080e-03 -6.76874965e-02 -6.45624995e-02
 -1.10275000e-01 -6.55000098e-03 -2.76625026e-02  7.88750034e-03
  5.70375025e-02  2.77499808e-03 -4.67499942e-02 -2.43999995e-02
 -1.72862500e-01  5.89999743e-03  1.94624998e-02 -4.74999994e-02
  4.08875011e-02  1.50237501e-01 -6.02625012e-02  1.53499991e-02
 -7.94500038e-02  6.29500002e-02 -8.62501562e-04  1.05212502e-01
 -1.01999998e-01 -2.54250020e-02 -1.51875004e-01  6.14999980e-02
 -2.56499983e-02 -7.52374977e-02 -9.92249995e-02  1.90000143e-03
 -2.08999999e-02 -9.51999947e-02 -7.60749951e-02 -1.54374987e-02
  2.44874991e-02 -1.39125008e-02 -3.91750000e-02 -1.86249986e-03
 -1.13325000e-01 -3.49249989e-02  1.01212502e-01  6.88749999e-02
  2.98499987e-02  1.15625001e-02  7.78000057e-02 -2.83749979e-02
 -3.03750001e-02 -1.30624995e-02  1.45325005e-01 -1.86362505e-01
 -4.56374995e-02  6.12000003e-02  2.04862505e-01 -4.77499962e-02
 -4.60500009e-02 -1.76212490e-01  3.06999981e-02  1.22637495e-01
  5.19249998e-02 -9.08750296e-03  6.74624965e-02 -1.76250003e-02
 -1.03212498e-01  1.31774992e-01 -1.78375002e-02  2.71000005e-02
 -1.40612498e-01  3.28124985e-02  1.17449999e-01 -6.78749941e-03
  8.19375068e-02 -7.00000674e-04 -6.01250120e-03  1.35350004e-01
  2.60749981e-02 -2.08437502e-01 -9.83875021e-02 -8.56249966e-03
  6.13875017e-02 -3.46625000e-02 -5.14624976e-02  1.63975000e-01
  3.49998940e-04 -1.22262508e-01  1.59999989e-02 -3.87499854e-03
  2.01249868e-03 -5.26125021e-02 -1.22487500e-01 -7.02499971e-02
 -3.35374996e-02  1.34287506e-01 -7.74749964e-02  1.48625076e-02
  4.01249975e-02  3.06624994e-02  6.12499937e-03  9.20125023e-02
 -1.00625008e-02  3.13125029e-02 -1.16850004e-01  3.11999992e-02
  1.01837501e-01  1.35824993e-01  6.43250048e-02  7.23150015e-01
  9.83374938e-02 -2.15725005e-01  1.12000015e-02 -8.71250033e-03
  6.01999983e-02  6.55625015e-02  1.06737502e-01 -3.94249968e-02
 -1.66662499e-01  2.81000026e-02 -6.75500035e-02  4.91499975e-02
 -3.22500058e-03  9.48374942e-02 -3.44249979e-02  2.53624991e-02
 -3.32874991e-02 -8.10874999e-02 -1.53249986e-02  8.86124969e-02
 -5.71875051e-02  7.75749981e-02  1.22037500e-01  2.65250020e-02
  2.65499949e-02  5.36499992e-02  9.38374996e-02  3.57874967e-02
  9.90750045e-02  2.88375001e-02  8.24625045e-02 -1.02412499e-01
 -1.03374999e-02 -2.76749954e-02  2.04750001e-02 -7.30000064e-03
  1.11375004e-01  1.91624984e-02  1.79625005e-01 -4.38624993e-02
  9.89999995e-02  4.95874956e-02  4.58249971e-02  1.60125002e-01
 -2.58000016e-01 -4.32749987e-02 -6.44374937e-02  2.17499994e-02
 -2.57825017e-01 -3.40249985e-02 -1.70800000e-01  6.12000003e-02
 -1.16750021e-02  1.64862514e-01 -6.47125021e-02 -8.21249932e-03
  3.27000022e-02 -9.36249942e-02 -1.32500008e-02  7.08749890e-03
 -9.16125029e-02  6.38500005e-02 -4.68249992e-02  1.27337500e-01
  9.97750014e-02 -1.23875001e-02 -9.33125019e-02  6.13625050e-02]"
㞤,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㞥,"[-1.05400003e-01 -4.81999964e-02  4.14399981e-01 -4.87999991e-02
  6.94999844e-03  2.31999978e-02 -4.81499992e-02  1.15400001e-01
 -9.35000181e-03  2.37499997e-02  4.81999964e-02 -1.25200003e-01
 -3.31000015e-02 -1.79450005e-01  1.04900002e-01 -1.41950011e-01
  6.15499988e-02 -3.18999998e-02 -4.59699988e-01 -7.26999938e-02
  1.59000009e-02  2.78000012e-02  6.59499988e-02  1.04850002e-01
  9.32499990e-02 -1.83399990e-01 -1.05250001e-01 -7.82499984e-02
  1.12650000e-01  7.33000040e-02  9.39999521e-03  1.28499996e-02
  2.32500006e-02  9.16500017e-02  1.92550004e-01  5.95999993e-02
 -1.48500018e-02 -2.67849982e-01  2.50500012e-02 -3.71499993e-02
  2.42500026e-02  5.65000018e-03  2.24999990e-03 -1.71400011e-01
 -5.83499968e-02 -6.93000033e-02 -8.64499956e-02 -4.68500033e-02
 -1.26850009e-01 -1.18550003e-01  1.06399998e-01 -3.12500000e-01
  4.04999964e-03 -3.64199996e-01  3.80499996e-02  9.16500017e-02
 -1.12499997e-01 -5.34000024e-02 -2.63999999e-02 -2.53499970e-02
 -6.72999993e-02 -1.22099996e-01 -1.49998814e-04 -1.22299999e-01
 -6.34999992e-03  2.47499980e-02  6.15999997e-02 -4.50500026e-02
 -1.03500001e-02  1.54899999e-01 -7.78499991e-02 -5.77000044e-02
 -2.03499999e-02  4.05000011e-03  2.01949999e-01 -1.65950000e-01
  4.39999998e-03 -1.38500005e-01  2.54999846e-03  3.41999978e-02
  3.94500010e-02  1.64549991e-01 -1.06000006e-02  1.01350002e-01
 -1.12250000e-01  6.03000000e-02 -1.15500055e-02 -1.02499994e-02
  2.57499993e-01  1.30500004e-01 -5.81500009e-02 -4.45500016e-02
 -6.87000006e-02 -1.40699998e-01 -9.74499956e-02 -1.81999989e-02
 -1.82300001e-01  5.87000027e-02  7.89999962e-03 -8.08999985e-02
  2.57050008e-01 -7.11499974e-02  8.54999945e-03  6.59999996e-02
 -2.59500016e-02 -7.70500004e-02 -8.19999911e-03  4.10000011e-02
  2.42999978e-02  3.20499986e-02 -6.97999969e-02  3.54499966e-02
 -1.04500003e-01 -8.79499987e-02 -6.50000013e-03 -1.65500008e-02
 -4.85000014e-03 -2.83500012e-02 -1.60250008e-01 -6.65000081e-03
 -1.91149980e-01 -1.60750002e-01  1.15000002e-01 -6.65000007e-02
 -1.46349996e-01  3.15000005e-02 -3.09999995e-02 -1.84850007e-01
  5.24999946e-03  3.51999998e-02  3.61500010e-02 -3.24500017e-02
  5.66500016e-02 -1.14600003e-01 -1.30800009e-01  1.45500004e-02
 -2.74999999e-03 -9.42500010e-02  1.20400004e-01 -1.13900006e-01
 -1.43499970e-02  7.49000013e-02 -3.07500064e-02  1.17850006e-01
  2.63700008e-01 -1.71499997e-02 -2.18000002e-02 -1.23999994e-02
 -1.09700002e-01 -6.92000017e-02  5.59999794e-03  5.25000021e-02
 -4.25000004e-02 -2.95999981e-02  3.17999981e-02 -1.99499987e-02
  1.44500006e-02 -4.27000001e-02 -9.63499993e-02  8.39999877e-03
 -3.15999985e-02  9.88500044e-02 -9.39999986e-03 -7.67000020e-02
 -2.81000007e-02  3.65500003e-02 -5.63500002e-02 -1.45099998e-01
  3.27000022e-02 -7.99999982e-02  5.55500016e-02 -1.28999993e-01
  8.33500028e-02 -2.27500014e-02 -3.58499996e-02  7.34499991e-02
 -5.22000007e-02 -2.44500004e-02  6.43000007e-02 -1.13150001e-01
  1.91750005e-01 -2.31500000e-01  9.56000015e-02 -9.35999975e-02
  6.53499961e-02  1.23850003e-01 -1.07500002e-01  3.63999978e-02
 -1.62799999e-01  4.15199995e-01  1.27749994e-01 -2.27000006e-02
 -1.13499999e-01  4.60000001e-02 -2.29000002e-02  1.57500021e-02
  6.00000024e-02  2.91499998e-02 -1.12550005e-01  1.02700002e-01
 -2.12500021e-02  7.05500022e-02 -2.21199989e-01 -4.52500023e-02
  1.34400010e-01 -1.09999999e-03 -3.24999914e-03  3.49999964e-02
 -3.94000001e-02  6.79999962e-03  7.73999989e-02  6.07000031e-02
  8.04000050e-02 -1.17000006e-02  1.40000135e-03  9.60499942e-02
 -2.39999965e-03  3.91499996e-02 -3.40499952e-02 -2.58499999e-02
  1.66999996e-01  5.86500019e-02 -3.44999880e-03 -4.49999701e-04
  3.46500017e-02  1.63049996e-01 -7.50000030e-02  7.97999948e-02
  4.87499982e-02  2.48400003e-01  1.37099996e-01  4.93049979e-01
  2.08700001e-01  6.12000003e-02 -1.01149999e-01  9.32999998e-02
 -2.15499997e-02 -9.34999995e-03  1.29500013e-02 -5.20000011e-02
 -3.39500010e-02  9.00000036e-02 -6.88999966e-02 -3.04999948e-03
 -8.65999982e-02 -1.34800002e-01 -4.78999987e-02 -2.00000033e-03
  1.39000043e-02 -7.18999952e-02 -1.99650005e-01 -3.69000025e-02
  4.63999994e-02  1.64500009e-02 -2.60999985e-02  6.23999983e-02
 -7.14999996e-03  9.74500030e-02 -1.03049994e-01  6.50499985e-02
  7.56999999e-02  1.43500008e-02 -1.25249997e-01  1.74999982e-03
 -8.36500004e-02 -7.66000003e-02 -7.06499964e-02 -4.04999964e-03
  1.11850001e-01 -4.01000008e-02 -9.89499986e-02  7.20999986e-02
 -5.05500026e-02 -7.14500025e-02  1.43849999e-01 -9.66500044e-02
 -6.26500025e-02  9.06499997e-02  5.59999794e-03 -3.06500010e-02
 -3.01499993e-01  1.95899993e-01 -6.97499961e-02 -8.14999826e-03
 -5.31499982e-02  2.67999992e-02 -1.92499999e-02 -1.09549999e-01
 -4.67999987e-02  4.50000074e-03  7.86999986e-02  1.81400001e-01
 -1.99999660e-04 -2.32499987e-02  1.76349998e-01  6.01500012e-02
  4.27500010e-02  3.38499993e-02 -4.79500033e-02  6.60500005e-02]"
㞦,"[-8.40000063e-02  8.29999987e-03  3.88500005e-01 -2.16499977e-02
 -7.50001520e-04  2.88500004e-02 -1.20650001e-01  7.36999959e-02
 -1.15549996e-01  6.48999959e-02  4.39999998e-03  1.50002539e-04
  1.61000006e-02 -9.03000012e-02 -2.02499963e-02 -8.49500000e-02
  3.15000117e-03 -7.10000023e-02 -1.27100006e-01  2.69999988e-02
 -2.92999987e-02  3.07999998e-02  1.03749998e-01  6.16000034e-02
  6.66999966e-02 -1.80249989e-01 -5.12500033e-02 -1.04800001e-01
  3.59999985e-02  3.15500014e-02  1.48399994e-01  6.55000005e-03
  9.05000046e-03  4.74500023e-02 -6.90000132e-03  4.44499999e-02
 -1.30899996e-01 -2.33349994e-01  3.84999998e-03 -3.62000018e-02
  4.94999997e-03 -1.00999996e-02 -3.13000008e-02 -1.17850006e-01
 -1.00599997e-01 -6.62500039e-02 -8.18499997e-02 -8.83000046e-02
  3.75000015e-02 -5.88500015e-02  6.37499988e-02 -1.02799997e-01
 -1.08999982e-02 -2.63300002e-01 -8.60000029e-03  8.39999989e-02
 -1.63949996e-01 -2.57500000e-02 -4.76000011e-02 -2.93999985e-02
 -2.77500004e-02 -1.94550008e-01 -2.56999992e-02 -6.22499995e-02
  8.20000004e-03  1.90999992e-02  8.27500001e-02 -1.00000016e-02
 -8.60000029e-03  6.44999975e-03 -7.30499998e-02 -7.29000047e-02
 -2.03499999e-02  3.83000001e-02  2.27799997e-01 -1.60000008e-03
 -8.08999985e-02 -2.18699992e-01  2.24499982e-02  2.59000007e-02
  2.59999931e-03  1.40199989e-01  6.80499971e-02  5.80000021e-02
  3.83999981e-02  6.75000027e-02  2.29999423e-03 -4.89999987e-02
  2.43849993e-01  1.48149997e-01 -1.57499984e-02 -1.26000009e-02
 -4.49499972e-02 -4.57000025e-02 -5.51999994e-02  4.29999977e-02
 -9.49499980e-02  1.26100004e-01  4.51000035e-02  5.66500016e-02
  1.21849999e-01 -1.75000001e-02  2.54999846e-03 -4.10500020e-02
  1.10600010e-01 -2.28499994e-02  3.58000025e-02  8.99499953e-02
  4.28999998e-02 -1.48000009e-02 -5.74500002e-02 -7.82999992e-02
 -4.39000018e-02  8.06500018e-02  7.64499977e-02  4.69000004e-02
 -3.27999964e-02 -5.37000000e-02 -1.04300000e-01  7.26500005e-02
  3.22000012e-02 -3.18999998e-02  1.25500038e-02 -3.91000025e-02
 -1.15649998e-01 -1.07499994e-02 -1.04300000e-01  4.39999998e-03
  1.05999988e-02 -7.23000020e-02  2.84999982e-02 -6.33499995e-02
 -7.83500001e-02  4.60499972e-02 -6.31500036e-02  3.17500010e-02
  3.11500002e-02  5.47000021e-02  1.36150002e-01 -7.40000233e-03
  3.24000008e-02  5.43499999e-02 -2.52849996e-01  7.32500032e-02
  3.81000005e-02 -1.08349994e-01 -1.79500002e-02 -1.50999995e-02
 -7.19999969e-02 -6.81499988e-02 -9.40500051e-02 -5.95000014e-02
 -6.75499961e-02 -6.77499995e-02  5.03999963e-02 -7.03999996e-02
  4.81499992e-02 -4.68999967e-02 -6.33499995e-02 -8.24000016e-02
  7.53999949e-02  1.99999940e-03 -6.50000013e-03 -1.19800001e-01
 -2.77500004e-02  2.28499994e-02 -3.49999964e-03 -1.04449995e-01
  9.45000071e-03 -4.03000005e-02  1.32750005e-01 -2.06000004e-02
  1.68999992e-02  1.12099998e-01 -6.70000017e-02 -1.77999996e-02
 -1.16200000e-01 -6.76500052e-02  1.43999979e-02 -1.62499994e-01
 -3.47499996e-02 -2.80849993e-01  1.06000006e-01 -9.09499973e-02
 -6.01999983e-02  1.50049999e-01 -9.89000052e-02  5.49999997e-03
 -1.50399998e-01  3.05449992e-01  5.20000048e-03 -2.18750000e-01
 -1.26149997e-01  2.41499990e-02 -1.07499994e-02  7.19000027e-02
  5.63500002e-02 -5.35999984e-02 -1.75449997e-01 -1.55000016e-03
  5.28500006e-02  6.08000010e-02 -1.33300006e-01  5.88000007e-02
  9.48500037e-02 -3.57000008e-02  3.07000000e-02  9.52499956e-02
  8.00999999e-02  8.75000004e-03  1.66700006e-01 -3.73499990e-02
  8.46499950e-02 -1.84749991e-01 -5.53499982e-02  6.45499974e-02
 -1.56999994e-02  4.82000038e-02 -1.36549994e-01 -2.19000001e-02
  9.34500024e-02 -2.01999992e-02  7.07000047e-02 -7.64999958e-03
  4.38000001e-02 -1.99499987e-02 -5.99000007e-02  6.54000044e-02
  7.71000013e-02  1.53600007e-01  9.36000049e-02  4.58799988e-01
  6.47500008e-02  1.09750003e-01  5.35000023e-03  6.40999973e-02
 -5.76499999e-02  5.14999963e-03  3.18500027e-02 -1.85499992e-02
 -4.39999998e-02  3.22000012e-02 -1.78500004e-02 -1.60499997e-02
 -1.06899999e-01 -5.64000010e-02 -5.64999990e-02  5.25499992e-02
 -8.38499963e-02 -1.17550001e-01 -6.07000031e-02  5.03999963e-02
 -3.42999995e-02  4.21999991e-02 -7.40000000e-03 -6.17500022e-02
 -3.94500047e-02  7.20999986e-02 -8.81999955e-02  7.13499933e-02
 -3.52500007e-02  7.49000013e-02 -1.41849995e-01  8.44499990e-02
  4.82000001e-02  2.83000004e-02 -6.45999983e-02  5.36499992e-02
  3.59000005e-02 -3.55499983e-02 -7.27000013e-02  5.22499979e-02
  2.25499999e-02  1.79999992e-02  1.40749991e-01  3.35000083e-03
 -3.17500010e-02  2.52999999e-02  9.23999995e-02  5.94999921e-03
 -1.69450000e-01  1.85699999e-01 -4.14999994e-03 -8.00000504e-04
 -3.28999981e-02 -1.22999996e-02  1.74499992e-02 -9.56499949e-02
 -1.72349989e-01 -2.06499994e-02  4.48499992e-02  1.29199997e-01
  4.98499982e-02 -1.39999948e-03  1.81850001e-01  9.23499987e-02
 -4.16000001e-02  1.78500004e-02  6.49999967e-03  2.17499994e-02]"
㞨,"[-8.40000063e-02  8.29999987e-03  3.88500005e-01 -2.16499977e-02
 -7.50001520e-04  2.88500004e-02 -1.20650001e-01  7.36999959e-02
 -1.15549996e-01  6.48999959e-02  4.39999998e-03  1.50002539e-04
  1.61000006e-02 -9.03000012e-02 -2.02499963e-02 -8.49500000e-02
  3.15000117e-03 -7.10000023e-02 -1.27100006e-01  2.69999988e-02
 -2.92999987e-02  3.07999998e-02  1.03749998e-01  6.16000034e-02
  6.66999966e-02 -1.80249989e-01 -5.12500033e-02 -1.04800001e-01
  3.59999985e-02  3.15500014e-02  1.48399994e-01  6.55000005e-03
  9.05000046e-03  4.74500023e-02 -6.90000132e-03  4.44499999e-02
 -1.30899996e-01 -2.33349994e-01  3.84999998e-03 -3.62000018e-02
  4.94999997e-03 -1.00999996e-02 -3.13000008e-02 -1.17850006e-01
 -1.00599997e-01 -6.62500039e-02 -8.18499997e-02 -8.83000046e-02
  3.75000015e-02 -5.88500015e-02  6.37499988e-02 -1.02799997e-01
 -1.08999982e-02 -2.63300002e-01 -8.60000029e-03  8.39999989e-02
 -1.63949996e-01 -2.57500000e-02 -4.76000011e-02 -2.93999985e-02
 -2.77500004e-02 -1.94550008e-01 -2.56999992e-02 -6.22499995e-02
  8.20000004e-03  1.90999992e-02  8.27500001e-02 -1.00000016e-02
 -8.60000029e-03  6.44999975e-03 -7.30499998e-02 -7.29000047e-02
 -2.03499999e-02  3.83000001e-02  2.27799997e-01 -1.60000008e-03
 -8.08999985e-02 -2.18699992e-01  2.24499982e-02  2.59000007e-02
  2.59999931e-03  1.40199989e-01  6.80499971e-02  5.80000021e-02
  3.83999981e-02  6.75000027e-02  2.29999423e-03 -4.89999987e-02
  2.43849993e-01  1.48149997e-01 -1.57499984e-02 -1.26000009e-02
 -4.49499972e-02 -4.57000025e-02 -5.51999994e-02  4.29999977e-02
 -9.49499980e-02  1.26100004e-01  4.51000035e-02  5.66500016e-02
  1.21849999e-01 -1.75000001e-02  2.54999846e-03 -4.10500020e-02
  1.10600010e-01 -2.28499994e-02  3.58000025e-02  8.99499953e-02
  4.28999998e-02 -1.48000009e-02 -5.74500002e-02 -7.82999992e-02
 -4.39000018e-02  8.06500018e-02  7.64499977e-02  4.69000004e-02
 -3.27999964e-02 -5.37000000e-02 -1.04300000e-01  7.26500005e-02
  3.22000012e-02 -3.18999998e-02  1.25500038e-02 -3.91000025e-02
 -1.15649998e-01 -1.07499994e-02 -1.04300000e-01  4.39999998e-03
  1.05999988e-02 -7.23000020e-02  2.84999982e-02 -6.33499995e-02
 -7.83500001e-02  4.60499972e-02 -6.31500036e-02  3.17500010e-02
  3.11500002e-02  5.47000021e-02  1.36150002e-01 -7.40000233e-03
  3.24000008e-02  5.43499999e-02 -2.52849996e-01  7.32500032e-02
  3.81000005e-02 -1.08349994e-01 -1.79500002e-02 -1.50999995e-02
 -7.19999969e-02 -6.81499988e-02 -9.40500051e-02 -5.95000014e-02
 -6.75499961e-02 -6.77499995e-02  5.03999963e-02 -7.03999996e-02
  4.81499992e-02 -4.68999967e-02 -6.33499995e-02 -8.24000016e-02
  7.53999949e-02  1.99999940e-03 -6.50000013e-03 -1.19800001e-01
 -2.77500004e-02  2.28499994e-02 -3.49999964e-03 -1.04449995e-01
  9.45000071e-03 -4.03000005e-02  1.32750005e-01 -2.06000004e-02
  1.68999992e-02  1.12099998e-01 -6.70000017e-02 -1.77999996e-02
 -1.16200000e-01 -6.76500052e-02  1.43999979e-02 -1.62499994e-01
 -3.47499996e-02 -2.80849993e-01  1.06000006e-01 -9.09499973e-02
 -6.01999983e-02  1.50049999e-01 -9.89000052e-02  5.49999997e-03
 -1.50399998e-01  3.05449992e-01  5.20000048e-03 -2.18750000e-01
 -1.26149997e-01  2.41499990e-02 -1.07499994e-02  7.19000027e-02
  5.63500002e-02 -5.35999984e-02 -1.75449997e-01 -1.55000016e-03
  5.28500006e-02  6.08000010e-02 -1.33300006e-01  5.88000007e-02
  9.48500037e-02 -3.57000008e-02  3.07000000e-02  9.52499956e-02
  8.00999999e-02  8.75000004e-03  1.66700006e-01 -3.73499990e-02
  8.46499950e-02 -1.84749991e-01 -5.53499982e-02  6.45499974e-02
 -1.56999994e-02  4.82000038e-02 -1.36549994e-01 -2.19000001e-02
  9.34500024e-02 -2.01999992e-02  7.07000047e-02 -7.64999958e-03
  4.38000001e-02 -1.99499987e-02 -5.99000007e-02  6.54000044e-02
  7.71000013e-02  1.53600007e-01  9.36000049e-02  4.58799988e-01
  6.47500008e-02  1.09750003e-01  5.35000023e-03  6.40999973e-02
 -5.76499999e-02  5.14999963e-03  3.18500027e-02 -1.85499992e-02
 -4.39999998e-02  3.22000012e-02 -1.78500004e-02 -1.60499997e-02
 -1.06899999e-01 -5.64000010e-02 -5.64999990e-02  5.25499992e-02
 -8.38499963e-02 -1.17550001e-01 -6.07000031e-02  5.03999963e-02
 -3.42999995e-02  4.21999991e-02 -7.40000000e-03 -6.17500022e-02
 -3.94500047e-02  7.20999986e-02 -8.81999955e-02  7.13499933e-02
 -3.52500007e-02  7.49000013e-02 -1.41849995e-01  8.44499990e-02
  4.82000001e-02  2.83000004e-02 -6.45999983e-02  5.36499992e-02
  3.59000005e-02 -3.55499983e-02 -7.27000013e-02  5.22499979e-02
  2.25499999e-02  1.79999992e-02  1.40749991e-01  3.35000083e-03
 -3.17500010e-02  2.52999999e-02  9.23999995e-02  5.94999921e-03
 -1.69450000e-01  1.85699999e-01 -4.14999994e-03 -8.00000504e-04
 -3.28999981e-02 -1.22999996e-02  1.74499992e-02 -9.56499949e-02
 -1.72349989e-01 -2.06499994e-02  4.48499992e-02  1.29199997e-01
  4.98499982e-02 -1.39999948e-03  1.81850001e-01  9.23499987e-02
 -4.16000001e-02  1.78500004e-02  6.49999967e-03  2.17499994e-02]"
