character,meanings_vec_average
㩿,"[ 0.0349 -0.0069  0.3663 -0.1124  0.0223  0.081  -0.1948  0.0941 -0.2544
  0.0866  0.0496  0.0608 -0.0767  0.0375  0.1048 -0.0644  0.0214  0.2353
 -0.1652  0.1472 -0.1182  0.1244  0.0159  0.1316  0.3312 -0.1461  0.029
  0.013  -0.1944 -0.0227 -0.0551  0.0213  0.2031 -0.0688  0.0141 -0.0184
 -0.1383 -0.2119 -0.0058 -0.097  -0.0657  0.1713  0.0269  0.0343 -0.0766
 -0.1472  0.4235 -0.1035  0.0987  0.0693 -0.0992 -0.0034 -0.0325 -0.3316
  0.1582 -0.0937  0.0825 -0.1074 -0.0816  0.0406  0.0684  0.1386  0.0247
  0.1069  0.0488  0.1623  0.205  -0.0404 -0.1011 -0.2375  0.0245  0.172
 -0.0612  0.1591 -0.1249 -0.0352  0.0979  0.0392  0.0748 -0.0934  0.107
 -0.0014 -0.0795 -0.0263 -0.0807  0.0217 -0.292   0.1705 -0.0209 -0.0907
 -0.1067  0.0496  0.0278 -0.0381 -0.0579 -0.0362 -0.1488 -0.025   0.0661
  0.0822 -0.086  -0.0863  0.0854 -0.0179  0.1538 -0.0696 -0.1348  0.0544
  0.0055 -0.0112  0.0426 -0.0085  0.155  -0.1614  0.0135  0.1737  0.1085
  0.0645  0.0529  0.1521 -0.4558  0.0256 -0.0675 -0.0774 -0.0769  0.108
 -0.0785 -0.0325 -0.057  -0.0794 -0.0341 -0.0219 -0.0811 -0.1331  0.0503
  0.0237  0.2527  0.0702 -0.0958 -0.113  -0.0392  0.0699 -0.251  -0.0557
 -0.0598  0.0773  0.1225 -0.2229 -0.0061 -0.1151 -0.0828  0.0053  0.0131
 -0.0066 -0.1706  0.0031 -0.1967  0.0142 -0.3187  0.1141 -0.0085  0.2151
 -0.0311 -0.0899 -0.1014 -0.0028  0.1635 -0.0794  0.0562  0.1004 -0.1005
 -0.1513  0.1097 -0.1558  0.0975 -0.0226 -0.1428 -0.0722 -0.2011 -0.0449
 -0.2465 -0.1206  0.0084  0.0388 -0.0624  0.1364  0.137  -0.0095  0.0584
  0.3089  0.1817  0.2612 -0.0992  0.0885 -0.0494  0.1603 -0.0814  0.0607
 -0.1611  0.098   0.0178  0.0399 -0.0417  0.0452  0.1064  0.0539 -0.0061
  0.1258 -0.0717  0.0748 -0.1524  0.0446 -0.1076  0.2424 -0.0914  0.0851
  0.0545 -0.1058  0.2833 -0.0167  0.0712 -0.1486  0.0458 -0.0103  0.117
 -0.0195 -0.0828  0.0447  0.0105 -0.6276  0.0298  0.5679  0.0653  0.1988
  0.0254 -0.1585 -0.1271 -0.0996 -0.0055  0.0254 -0.1357 -0.0508 -0.0666
  0.0734 -0.0022  0.0871  0.0898 -0.025   0.1771 -0.2153  0.1865  0.0059
 -0.0657 -0.0456 -0.2278 -0.1357 -0.0056  0.0252 -0.0044 -0.0655 -0.0492
 -0.0611  0.1215 -0.1492  0.2262 -0.0273 -0.0225 -0.085   0.0864  0.0302
  0.1109 -0.0181 -0.0989 -0.0087  0.0747  0.0463 -0.0505  0.1509  0.0665
  0.0983 -0.392   0.2067  0.0351 -0.0478 -0.1004  0.0338  0.0673  0.0571
 -0.1319 -0.1343 -0.0941  0.1072  0.1752 -0.112   0.0148 -0.053  -0.0346
 -0.1125  0.052   0.0156]"
㪁,"[-0.0069 -0.1302  0.2848 -0.0673  0.052   0.0192 -0.1311 -0.1311  0.1829
 -0.0023  0.0064  0.1065 -0.0113 -0.0188 -0.1606 -0.5163 -0.0033  0.453
  0.1457  0.0247  0.03    0.1069  0.1092 -0.3633 -0.354   0.0218 -0.005
 -0.0165 -0.1988 -0.287  -0.0095  0.088   0.1594  0.0364 -0.4389 -0.011
 -0.0152 -0.3121  0.1636  0.1858  0.0655 -0.0882 -0.2255 -0.0498  0.0239
 -0.0542 -0.3061 -0.1978 -0.0369 -0.0603  0.1579  0.2172  0.0058 -0.5188
 -0.0924  0.0401 -0.0613 -0.0246  0.0171 -0.1862  0.0558 -0.112   0.008
 -0.1404  0.0755 -0.2493  0.085   0.3993 -0.1567  0.2692  0.0331  0.083
 -0.1418 -0.1397  0.0834 -0.0493 -0.03   -0.1209 -0.0823  0.0236 -0.0515
 -0.1701  0.0127 -0.0429 -0.0376  0.0144 -0.0127  0.0875  0.2675 -0.3019
  0.3189 -0.201  -0.1039  0.2607 -0.149   0.0181  0.0817 -0.0366 -0.061
  0.0598  0.1904  0.0673  0.074   0.4231  0.1039 -0.0287 -0.0943 -0.0945
 -0.1943 -0.05   -0.1856 -0.0167  0.0306  0.0103 -0.0571 -0.0368 -0.2661
 -0.0404  0.0542 -0.02   -0.4251 -0.1061  0.014  -0.0624  0.1009  0.0067
  0.1284 -0.1725 -0.0754  0.1419  0.1544 -0.048   0.2035 -0.4519  0.0852
  0.1119 -0.0943 -0.0591  0.0917 -0.11    0.0919  0.0672 -0.4394 -0.1048
  0.0369  0.1438 -0.1635 -0.3427 -0.0296 -0.0507  0.0388  0.027   0.0675
  0.1734 -0.1203 -0.1109 -0.2761  0.0132 -0.1178  0.1719 -0.2136  0.2204
 -0.188  -0.0038 -0.0595  0.1441 -0.2231  0.3012 -0.1594 -0.1343 -0.0732
 -0.0337  0.1841  0.0352 -0.2082 -0.1638  0.0562 -0.0597  0.0192 -0.1458
 -0.0258 -0.3688 -0.0789  0.0452  0.015  -0.0972  0.1925  0.1933 -0.0602
  0.3686 -0.0809  0.1033 -0.0587 -0.0073  0.2724  0.19   -0.0155  0.0367
 -0.0822  0.0071  0.1751 -0.1341  0.0965  0.0685 -0.2615 -0.0952 -0.0399
 -0.0596 -0.0563  0.1681 -0.1231 -0.1071  0.1648  0.1126 -0.1737  0.1432
 -0.0834 -0.0299  0.3097  0.0159  0.0653  0.1221 -0.0855  0.1185  0.3008
 -0.0298  0.0325 -0.0015  0.061   0.2451  0.1061  0.5447  0.0751 -0.3332
  0.0665 -0.0258 -0.1429 -0.0509  0.046  -0.1406 -0.0732  0.1155  0.1277
  0.0614  0.0855 -0.1357 -0.034   0.0035 -0.1582 -0.0667  0.1555 -0.1599
  0.0521 -0.0106 -0.1126  0.0826 -0.0787  0.0804 -0.1089  0.1337 -0.0281
  0.0493 -0.0616  0.0767  0.2391 -0.0105  0.1278 -0.2084  0.1992  0.1836
 -0.0814  0.0027  0.0449 -0.0664 -0.0623  0.137   0.0452  0.1194  0.0764
  0.1226 -0.3743  0.1812 -0.021  -0.059  -0.0072 -0.1228 -0.0518  0.3704
 -0.2922  0.172   0.0433 -0.0911 -0.1378 -0.083   0.2538 -0.031  -0.1598
 -0.0929  0.0062 -0.1785]"
㪁,"[-2.480e-02  5.680e-02  4.056e-01  5.900e-03 -3.010e-02  1.132e-01
  6.300e-03  8.200e-03 -4.360e-02 -9.300e-03  3.700e-03 -5.400e-02
  4.450e-02  5.330e-02  3.660e-02  4.830e-02 -2.370e-02 -7.900e-03
 -8.000e-02  5.380e-02  2.900e-03  1.250e-02  1.017e-01 -1.018e-01
  1.780e-02  1.374e-01  4.990e-02  2.600e-02 -6.240e-02 -6.400e-03
  9.570e-02  4.630e-02  2.370e-02 -5.220e-02 -5.100e-03 -7.390e-02
  7.000e-04 -1.203e-01 -9.900e-02 -4.010e-02  7.180e-02 -4.890e-02
 -1.687e-01 -2.600e-03 -1.199e-01 -5.000e-04 -1.066e-01 -5.900e-03
 -4.860e-02 -9.800e-03 -2.690e-02 -1.117e-01  4.980e-02 -5.220e-01
 -3.060e-02 -1.340e-02  3.830e-02 -2.967e-01 -3.810e-02  6.000e-04
  2.500e-02  1.585e-01 -3.110e-02  1.720e-02 -7.770e-02 -2.790e-02
 -1.987e-01 -5.570e-02 -1.250e-02 -4.840e-02 -2.590e-02  9.770e-02
  4.700e-03 -6.310e-02  1.890e-01 -8.800e-03 -5.900e-03  4.380e-02
 -4.090e-02  1.290e-02 -1.770e-02 -6.230e-02 -1.580e-02  5.170e-02
 -9.180e-02  2.100e-03  9.580e-02 -5.360e-02  2.390e-02 -1.399e-01
  1.197e-01  6.520e-02 -1.200e-01 -1.416e-01  2.260e-02  8.700e-03
  5.170e-02 -1.278e-01 -2.300e-03 -6.690e-02  5.640e-02  1.218e-01
 -2.510e-02 -1.288e-01  5.345e-01  7.500e-03  9.730e-02  2.350e-02
  2.700e-02  4.260e-02 -1.430e-02 -1.200e-03 -1.460e-02  2.000e-04
  2.034e-01 -2.150e-02  1.430e-02  7.200e-03  5.600e-03 -4.050e-02
  5.850e-02  8.460e-02  4.100e-02  5.140e-02  4.100e-02  1.072e-01
  4.960e-02 -5.620e-02  8.210e-02 -8.970e-02  9.240e-02 -5.300e-02
 -1.043e-01  4.340e-02  1.737e-01  6.030e-02 -1.290e-02 -4.540e-02
 -2.370e-02  1.210e-02  1.378e-01  1.010e-02 -4.308e-01 -1.440e-02
 -5.750e-02  1.400e-03 -4.510e-02  6.820e-02  2.200e-03 -5.120e-02
  7.330e-02  5.060e-02 -4.550e-02  9.560e-02 -2.570e-02  1.610e-02
  5.400e-03 -6.690e-02 -5.300e-03 -5.960e-02  3.670e-02 -3.950e-02
 -1.700e-02 -3.770e-02  5.400e-03 -2.680e-02  7.300e-02 -9.320e-02
  1.425e-01 -1.030e-02 -2.740e-02  3.600e-03  1.790e-02  1.072e-01
 -2.670e-02  5.000e-03  6.400e-03 -1.267e-01 -4.620e-02 -1.130e-02
  9.040e-02  5.980e-02  3.100e-03 -7.650e-02  3.940e-02  4.880e-02
 -8.760e-02 -1.600e-02 -1.200e-02  3.160e-01  9.900e-03 -2.517e-01
 -1.240e-02 -9.760e-02 -8.650e-02  1.096e-01  1.890e-02  8.400e-03
  1.103e-01 -2.330e-02  5.970e-02  7.520e-02  6.940e-02 -4.900e-02
 -5.980e-02 -1.700e-03  6.170e-02 -4.190e-02 -1.474e-01 -7.700e-03
 -5.020e-02 -2.390e-02  2.460e-02  1.331e-01  1.620e-02  1.911e-01
 -6.120e-02 -6.140e-02 -9.790e-02  5.930e-02  5.330e-02 -3.039e-01
 -8.950e-02  5.870e-02  8.100e-03 -1.830e-02  2.500e-02 -1.400e-02
 -5.600e-03  1.536e-01 -2.240e-02  4.605e-01  3.070e-02  9.030e-02
 -2.310e-02 -3.970e-02 -1.030e-02 -2.140e-02  2.950e-02 -4.600e-03
 -7.430e-02 -5.750e-02  7.090e-02 -5.400e-03 -1.900e-02  1.386e-01
  9.410e-02  3.820e-02  5.000e-02 -7.930e-02 -7.900e-02 -5.030e-02
 -6.710e-02  8.600e-03 -2.900e-03  7.160e-02  1.086e-01  5.930e-02
  9.350e-02 -1.197e-01  3.110e-02  1.150e-02 -1.625e-01 -1.221e-01
  1.422e-01 -2.450e-02  3.500e-02  9.180e-02  2.860e-02 -6.420e-02
 -3.250e-02  3.930e-02 -1.380e-02 -8.080e-02  3.220e-02  1.362e-01
 -3.890e-02  2.900e-03 -3.000e-03  2.173e-01 -3.204e-01  5.500e-02
 -7.560e-02 -1.497e-01 -7.350e-02  7.200e-03  5.390e-02 -9.400e-03
 -2.550e-02 -6.360e-02 -7.400e-03  1.520e-01 -2.190e-02  5.780e-02
  3.097e-01  9.130e-02  8.740e-02 -2.290e-02 -2.000e-04  7.100e-03]"
㪁,"[ 0.0532     -0.15574999  0.389125   -0.0432     -0.04485    -0.10354999
 -0.088825    0.1656     -0.252525    0.10555     0.13397501 -0.140225
 -0.158475   -0.25712502 -0.002875   -0.0118      0.16604999 -0.17664999
 -0.263325    0.28027502  0.0394     -0.108625   -0.030575    0.0487
  0.12464999 -0.26465    -0.01132499 -0.021625   -0.0156     -0.10547499
 -0.043975    0.10455     0.036175   -0.059325   -0.001225   -0.14225
 -0.08965001 -0.187675    0.11425     0.11672499 -0.019425   -0.10044999
 -0.0093     -0.047125   -0.105725   -0.09225     0.29584998 -0.282725
  0.10942499 -0.041975   -0.03625     0.00415     0.06409999 -0.16305
  0.222875    0.1392     -0.150375   -0.23255001 -0.142425   -0.12159999
  0.067775   -0.1374      0.0063     -0.07245    -0.03845    -0.15785001
 -0.11552499  0.0633      0.05885    -0.034275    0.1517      0.0624
  0.03015    -0.0235      0.03085    -0.16375    -0.1479     -0.028325
 -0.004575   -0.036525   -0.12865     0.0043      0.031525    0.10692501
  0.266575    0.1583     -0.0892      0.041625    0.130425    0.1149
  0.041      -0.1711      0.13090001  0.102575    0.0402      0.219125
 -0.0874      0.089375   -0.101825    0.03285     0.032       0.17427501
 -0.35797504 -0.272825    0.03185    -0.063675   -0.052       0.1377
 -0.034675    0.07390001 -0.06617501 -0.04705     0.0764     -0.06372499
  0.0581      0.0445      0.14397499  0.1241     -0.1732      0.022825
  0.013525   -0.1635      0.10440001  0.16845     0.02095     0.021725
 -0.0268     -0.08405    -0.044125    0.04475    -0.19884999  0.00115
  0.0594     -0.131925   -0.013325   -0.18985     0.2353      0.041975
 -0.09665     0.09212501 -0.14025    -0.06905001 -0.153125   -0.13895
  0.08125    -0.11175    -0.08405    -0.040075   -0.174725   -0.16335
  0.079175    0.017925   -0.197175    0.020925    0.04635     0.09455
 -0.02705    -0.084975    0.08615    -0.07687501  0.10265     0.138925
  0.11535     0.074875   -0.03095    -0.15065     0.195775   -0.035525
 -0.05835     0.105375    0.12612501 -0.093925    0.008725    0.049475
  0.263575   -0.10945     0.09164999  0.094675   -0.098875   -0.0016
 -0.04685    -0.332175   -0.003175    0.0047     -0.03425    -0.041275
 -0.08765    -0.0244     -0.05215     0.346575    0.11727499 -0.255425
 -0.0531     -0.004125    0.202075   -0.09895     0.05385     0.013975
 -0.114775   -0.08967499 -0.0579     -0.05465    -0.09272499 -0.08055
 -0.046525   -0.257725   -0.09255    -0.088225    0.13417499 -0.058025
  0.03845    -0.36165    -0.043      -0.060275   -0.087525   -0.002025
  0.014275    0.0817     -0.0494     -0.042525    0.062875    0.084525
 -0.059975    0.0623     -0.077025    0.122725   -0.0122     -0.14765
  0.15807499 -0.08302501  0.052425    0.70489997  0.145575   -0.012575
 -0.044575    0.13437499 -0.11422501 -0.0241      0.082025   -0.12724999
 -0.009825    0.20122501  0.064275   -0.130475    0.198525   -0.100625
  0.0376      0.232575   -0.0242      0.14272499 -0.23615001  0.127325
  0.136875    0.24722503 -0.017225    0.004725    0.1972      0.068875
 -0.114275   -0.07115    -0.066725   -0.054425    0.072675    0.152625
 -0.1276     -0.0336      0.003575    0.030025    0.06255     0.023175
 -0.21994999 -0.0372      0.0904     -0.12477501 -0.1363      0.0046
 -0.08874999 -0.075275    0.15445     0.060775   -0.33145     0.23179999
  0.0455      0.04415    -0.01075    -0.05915    -0.049175    0.101275
 -0.064       0.092825   -0.072125    0.064675    0.05055     0.148475
  0.12532501  0.2351      0.023225    0.08305001  0.10642499 -0.11695   ]"
㪁,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㪃,"[ 1.928e-01  1.380e-01  3.517e-01  2.521e-01  1.028e-01 -6.910e-02
  2.772e-01  2.061e-01 -6.580e-02  1.390e-01 -4.550e-02 -1.298e-01
  1.700e-01  2.032e-01 -6.460e-02 -6.700e-03 -3.200e-03 -1.905e-01
 -7.539e-01  7.340e-02 -1.144e-01  7.640e-02 -2.172e-01 -1.057e-01
  7.610e-02  7.810e-02  1.156e-01  6.900e-03 -1.376e-01 -9.210e-02
  4.069e-01 -1.999e-01  7.720e-02  3.090e-02 -2.153e-01 -6.990e-02
 -1.519e-01 -2.215e-01  1.099e-01  5.000e-04  3.370e-01  7.980e-02
 -1.684e-01  1.864e-01  5.060e-02  2.210e-02  2.251e-01 -2.012e-01
  4.560e-02  3.900e-02 -1.590e-02  5.390e-02 -1.356e-01 -3.270e-02
  1.846e-01  2.787e-01  1.182e-01 -1.331e-01 -2.344e-01 -3.837e-01
  3.576e-01  9.320e-02 -5.170e-02  8.940e-02 -4.620e-02 -7.610e-02
  2.870e-02 -9.380e-02 -1.878e-01 -1.953e-01  3.160e-02  2.308e-01
 -1.678e-01  8.620e-02  1.525e-01  1.289e-01  1.354e-01  2.175e-01
  1.380e-02 -1.488e-01 -1.292e-01  2.068e-01  1.250e-02 -9.020e-02
 -1.961e-01  7.900e-03 -2.404e-01 -1.680e-02  8.160e-02  7.630e-02
  7.070e-02 -9.800e-02 -1.578e-01  1.903e-01  1.508e-01 -2.750e-02
  8.760e-02  2.111e-01  2.398e-01 -6.670e-02 -1.440e-02 -3.850e-02
  1.324e-01  1.211e-01  1.980e-02  1.210e-01  5.190e-02 -1.191e-01
  2.025e-01 -2.900e-03 -4.910e-02  3.150e-02  4.166e-01 -3.090e-02
  1.626e-01  1.688e-01  2.430e-01  3.373e-01 -1.075e-01  8.290e-02
 -5.436e-01 -1.439e-01  1.089e-01 -1.570e-02  1.862e-01  3.890e-02
  3.530e-02  3.490e-02 -4.400e-03  2.427e-01 -9.270e-02  2.016e-01
  9.840e-02 -6.230e-02  2.148e-01 -2.446e-01  2.811e-01 -1.361e-01
  1.648e-01  1.606e-01 -3.510e-02 -1.060e-02  6.900e-03 -1.536e-01
  1.325e-01 -1.513e-01 -1.716e-01  1.437e-01  3.306e-01 -2.940e-02
 -4.525e-01  9.000e-04  1.398e-01 -1.931e-01 -8.640e-02 -1.545e-01
  2.270e-02 -1.048e-01 -1.463e-01  6.500e-03 -6.600e-03  1.126e-01
 -1.607e-01 -4.080e-02 -1.141e-01  3.270e-02 -8.890e-02  7.160e-02
 -2.870e-02 -1.003e-01 -1.858e-01 -1.150e-02  8.090e-02 -1.949e-01
 -6.060e-02  1.656e-01 -1.480e-02 -3.226e-01  2.781e-01  2.502e-01
  2.459e-01 -2.597e-01  1.133e-01 -2.665e-01  6.070e-02 -4.138e-01
  1.555e-01  1.470e-01  2.332e-01  3.051e-01  6.600e-02 -1.759e-01
 -1.243e-01  9.740e-02 -1.679e-01  1.752e-01  3.271e-01 -4.480e-02
 -2.285e-01  3.579e-01 -5.300e-03 -4.638e-01 -3.392e-01  7.980e-02
  1.401e-01  5.060e-02 -2.224e-01 -1.830e-01 -2.275e-01 -2.230e-01
 -8.800e-02 -9.410e-02 -3.380e-02  2.072e-01 -1.940e-02  1.830e-02
  1.872e-01  1.080e-01  3.074e-01 -7.310e-02  1.058e-01 -2.911e-01
  3.158e-01  2.375e-01  2.841e-01 -2.312e-01 -8.910e-02 -9.330e-02
 -1.445e-01 -3.366e-01  5.440e-02  7.282e-01  1.183e-01 -2.786e-01
 -2.678e-01  3.734e-01 -6.490e-02 -1.620e-01  1.820e-02 -8.180e-02
  3.394e-01 -1.693e-01 -1.168e-01  1.275e-01 -1.700e-03 -1.308e-01
  1.900e-03  1.587e-01 -9.550e-02  1.025e-01  1.613e-01  7.310e-02
  4.290e-02 -3.750e-02 -2.990e-02  1.105e-01 -1.658e-01  6.820e-02
 -4.380e-02  1.565e-01  1.451e-01 -1.640e-02  9.800e-03 -1.547e-01
  8.460e-02 -3.145e-01 -4.010e-02  2.640e-02 -1.182e-01  9.000e-03
  4.940e-02 -1.650e-02  7.570e-02  1.710e-02 -1.573e-01 -1.839e-01
  3.140e-01  3.730e-02 -1.870e-02  1.485e-01 -4.225e-01 -1.920e-02
  1.270e-02  1.935e-01 -5.670e-02  5.610e-02 -1.730e-02  1.589e-01
  1.048e-01 -2.764e-01 -1.873e-01 -2.357e-01 -1.069e-01 -1.060e-01
  1.500e-02 -2.239e-01  1.522e-01 -1.740e-02 -1.797e-01  2.021e-01]"
㪄,"[ 2.980e-02 -2.653e-01  3.008e-01  2.651e-01  1.420e-02 -3.500e-02
  9.590e-02  8.800e-03  4.153e-01  1.166e-01  4.730e-02 -2.220e-02
  1.107e-01  1.752e-01 -8.620e-02 -3.228e-01 -5.420e-02 -2.685e-01
 -4.125e-01  2.501e-01 -2.690e-02  4.420e-02  1.030e-02  1.014e-01
 -3.200e-02 -2.371e-01  6.600e-02 -8.390e-02  6.300e-02 -2.105e-01
  6.880e-02  4.900e-02 -8.870e-02 -2.169e-01 -4.520e-02  1.086e-01
 -2.246e-01 -2.975e-01  1.691e-01 -1.970e-02 -1.537e-01  4.080e-02
 -1.332e-01  7.240e-02  1.049e-01  1.290e-01 -1.136e-01 -1.476e-01
  6.690e-02 -2.694e-01  8.140e-02 -1.290e-01  2.430e-02 -2.929e-01
  2.210e-02  3.970e-02  1.563e-01 -2.050e-01  9.550e-02  8.000e-03
  2.970e-02  2.230e-02 -2.500e-03 -3.233e-01  1.553e-01  2.929e-01
 -5.460e-02  5.200e-03 -1.710e-01 -5.000e-02 -1.193e-01  8.280e-02
 -1.817e-01  1.496e-01  1.612e-01 -1.260e-02 -1.200e-03 -2.326e-01
 -1.777e-01  2.528e-01 -1.893e-01  2.240e-02 -2.870e-02 -2.290e-02
  1.999e-01 -8.500e-03 -2.716e-01  2.380e-02  2.047e-01 -1.198e-01
 -1.914e-01 -5.760e-02 -8.110e-02 -1.050e-02 -2.700e-03 -1.305e-01
 -3.368e-01  2.725e-01  8.250e-02 -5.610e-02  2.627e-01  5.420e-02
 -1.710e-02 -8.890e-02  1.095e-01  1.548e-01  1.736e-01 -1.343e-01
 -2.500e-02  5.660e-02  4.060e-02  2.190e-01  8.920e-02 -1.083e-01
 -9.820e-02 -2.741e-01 -1.830e-02  8.800e-03 -2.930e-02 -1.202e-01
 -5.585e-01 -3.432e-01 -2.270e-01  2.397e-01  7.530e-02  3.040e-02
  3.340e-02 -2.995e-01  1.649e-01  4.342e-01 -1.027e-01  1.152e-01
  6.730e-02  2.568e-01  1.021e-01 -3.690e-02  3.136e-01  1.605e-01
  1.559e-01  3.260e-02  3.630e-02 -1.890e-02 -1.257e-01  7.250e-02
  2.276e-01  8.010e-02 -1.194e-01  9.250e-02  1.433e-01  9.140e-02
 -1.315e-01  4.830e-02 -1.270e-01 -2.425e-01 -2.963e-01  5.960e-02
 -7.140e-02 -2.440e-02 -6.860e-02 -5.290e-02  6.460e-02  6.210e-02
 -2.018e-01  2.382e-01 -1.050e-02  7.400e-03 -1.449e-01 -4.490e-02
 -1.670e-02 -2.136e-01  6.750e-02 -1.507e-01  1.219e-01 -1.466e-01
 -1.000e-02  1.468e-01 -1.797e-01 -2.341e-01 -1.710e-02  1.740e-02
 -1.830e-02 -1.735e-01 -3.470e-02  1.142e-01 -9.300e-03 -7.120e-02
  8.840e-02  1.645e-01 -1.640e-02  3.406e-01 -1.250e-02  5.990e-02
  3.300e-02  2.454e-01 -4.700e-03  3.480e-02  4.690e-02  1.737e-01
 -1.610e-01  4.699e-01  1.861e-01 -2.893e-01  3.550e-02 -2.970e-02
  2.710e-02 -8.270e-02 -3.900e-02  2.080e-02 -2.075e-01  7.320e-02
  2.120e-01 -2.604e-01 -6.880e-02 -3.740e-02  5.400e-02 -2.200e-03
 -1.365e-01  2.180e-02  1.351e-01 -1.547e-01 -1.940e-02  7.480e-02
 -7.170e-02  1.163e-01  2.940e-02 -1.498e-01 -3.100e-01 -7.400e-02
 -3.120e-02  3.185e-01 -4.220e-02  5.622e-01  1.836e-01  1.450e-02
  1.009e-01  4.170e-02  1.222e-01 -5.280e-02  1.921e-01 -2.099e-01
 -6.110e-02 -3.510e-02 -2.720e-02  2.770e-02 -3.970e-02 -2.478e-01
  4.083e-01  6.140e-02  1.283e-01  1.701e-01 -7.020e-02 -2.310e-02
 -5.300e-03 -1.444e-01 -1.726e-01  2.707e-01  1.244e-01  4.470e-02
 -8.430e-02  1.437e-01  1.070e-01  1.949e-01  4.460e-02 -2.420e-01
 -3.860e-02  5.330e-02  5.810e-02 -8.460e-02  8.630e-02  1.763e-01
 -3.043e-01 -8.280e-02  9.760e-02  2.011e-01  1.900e-02  1.760e-01
  3.320e-02  1.534e-01  3.300e-02 -1.007e-01 -5.261e-01 -1.900e-03
  1.490e-02  1.164e-01  1.840e-02 -5.650e-02  2.340e-02 -7.200e-02
 -5.222e-01 -2.409e-01 -8.680e-02 -3.012e-01  2.660e-02 -8.120e-02
  1.486e-01 -2.120e-01 -1.300e-03 -1.091e-01 -1.292e-01 -3.000e-04]"
