character,meanings_vec_average
㲌,"[ 0.0349 -0.0069  0.3663 -0.1124  0.0223  0.081  -0.1948  0.0941 -0.2544
  0.0866  0.0496  0.0608 -0.0767  0.0375  0.1048 -0.0644  0.0214  0.2353
 -0.1652  0.1472 -0.1182  0.1244  0.0159  0.1316  0.3312 -0.1461  0.029
  0.013  -0.1944 -0.0227 -0.0551  0.0213  0.2031 -0.0688  0.0141 -0.0184
 -0.1383 -0.2119 -0.0058 -0.097  -0.0657  0.1713  0.0269  0.0343 -0.0766
 -0.1472  0.4235 -0.1035  0.0987  0.0693 -0.0992 -0.0034 -0.0325 -0.3316
  0.1582 -0.0937  0.0825 -0.1074 -0.0816  0.0406  0.0684  0.1386  0.0247
  0.1069  0.0488  0.1623  0.205  -0.0404 -0.1011 -0.2375  0.0245  0.172
 -0.0612  0.1591 -0.1249 -0.0352  0.0979  0.0392  0.0748 -0.0934  0.107
 -0.0014 -0.0795 -0.0263 -0.0807  0.0217 -0.292   0.1705 -0.0209 -0.0907
 -0.1067  0.0496  0.0278 -0.0381 -0.0579 -0.0362 -0.1488 -0.025   0.0661
  0.0822 -0.086  -0.0863  0.0854 -0.0179  0.1538 -0.0696 -0.1348  0.0544
  0.0055 -0.0112  0.0426 -0.0085  0.155  -0.1614  0.0135  0.1737  0.1085
  0.0645  0.0529  0.1521 -0.4558  0.0256 -0.0675 -0.0774 -0.0769  0.108
 -0.0785 -0.0325 -0.057  -0.0794 -0.0341 -0.0219 -0.0811 -0.1331  0.0503
  0.0237  0.2527  0.0702 -0.0958 -0.113  -0.0392  0.0699 -0.251  -0.0557
 -0.0598  0.0773  0.1225 -0.2229 -0.0061 -0.1151 -0.0828  0.0053  0.0131
 -0.0066 -0.1706  0.0031 -0.1967  0.0142 -0.3187  0.1141 -0.0085  0.2151
 -0.0311 -0.0899 -0.1014 -0.0028  0.1635 -0.0794  0.0562  0.1004 -0.1005
 -0.1513  0.1097 -0.1558  0.0975 -0.0226 -0.1428 -0.0722 -0.2011 -0.0449
 -0.2465 -0.1206  0.0084  0.0388 -0.0624  0.1364  0.137  -0.0095  0.0584
  0.3089  0.1817  0.2612 -0.0992  0.0885 -0.0494  0.1603 -0.0814  0.0607
 -0.1611  0.098   0.0178  0.0399 -0.0417  0.0452  0.1064  0.0539 -0.0061
  0.1258 -0.0717  0.0748 -0.1524  0.0446 -0.1076  0.2424 -0.0914  0.0851
  0.0545 -0.1058  0.2833 -0.0167  0.0712 -0.1486  0.0458 -0.0103  0.117
 -0.0195 -0.0828  0.0447  0.0105 -0.6276  0.0298  0.5679  0.0653  0.1988
  0.0254 -0.1585 -0.1271 -0.0996 -0.0055  0.0254 -0.1357 -0.0508 -0.0666
  0.0734 -0.0022  0.0871  0.0898 -0.025   0.1771 -0.2153  0.1865  0.0059
 -0.0657 -0.0456 -0.2278 -0.1357 -0.0056  0.0252 -0.0044 -0.0655 -0.0492
 -0.0611  0.1215 -0.1492  0.2262 -0.0273 -0.0225 -0.085   0.0864  0.0302
  0.1109 -0.0181 -0.0989 -0.0087  0.0747  0.0463 -0.0505  0.1509  0.0665
  0.0983 -0.392   0.2067  0.0351 -0.0478 -0.1004  0.0338  0.0673  0.0571
 -0.1319 -0.1343 -0.0941  0.1072  0.1752 -0.112   0.0148 -0.053  -0.0346
 -0.1125  0.052   0.0156]"
㲏,"[ 1.38750002e-01 -1.48999998e-02  1.79399997e-01 -5.86000010e-02
  1.23300001e-01  2.32999995e-02  1.61149994e-01 -2.55999994e-02
 -9.73000005e-02  1.24399997e-01  3.18499990e-02 -8.44499990e-02
 -7.71000013e-02  3.76500003e-02 -5.90000022e-03 -2.79999990e-03
 -7.69999996e-03 -1.95000004e-02 -5.08500002e-02 -2.79999990e-03
 -8.50000046e-03  9.32999998e-02 -6.12000003e-02 -1.67699993e-01
  2.97999997e-02 -9.76499990e-02  4.47999984e-02  5.41500002e-02
  4.14000005e-02  9.84999985e-02  5.45000006e-03  1.70000002e-03
 -1.52500002e-02  3.94999981e-03  6.21999986e-02 -3.09500005e-02
 -3.49499993e-02 -2.86500007e-02 -4.60000001e-02  4.39999998e-02
 -9.99999975e-05  7.04500005e-02 -2.89500002e-02  8.73000026e-02
  1.54499998e-02 -2.09350005e-01  2.49550000e-01 -1.14399999e-01
  7.14500025e-02  1.11599997e-01  4.75500003e-02 -1.43050000e-01
  4.74000014e-02 -1.34749994e-01  3.37999985e-02  7.84500018e-02
  3.90500017e-02  3.51000018e-02  8.97499993e-02  5.11000007e-02
  1.39300004e-01  1.42000001e-02 -5.04000001e-02  5.54499999e-02
 -8.99500027e-02  5.91499992e-02 -4.14999994e-03  1.46100000e-01
 -6.06000014e-02  1.20999999e-01 -9.79999974e-02  9.23999995e-02
 -3.80000006e-03  1.46000003e-02 -3.48500013e-02 -8.63000005e-02
  6.20000018e-03  8.72000009e-02  1.00999996e-02  2.28499994e-02
 -6.72999993e-02 -1.11500002e-01  7.85500035e-02  2.89999992e-02
  8.26499984e-02  7.88000003e-02 -6.89999983e-02  1.00450002e-01
 -5.04500009e-02  1.90500002e-02 -2.05750003e-01  4.55499999e-02
  8.07000026e-02 -5.88000007e-02  4.47000004e-02 -4.56000008e-02
 -3.98500003e-02 -6.03000000e-02  7.95499980e-02  1.46000003e-02
  6.80999979e-02  4.21000011e-02 -2.80499998e-02  3.55499983e-02
  6.58000037e-02 -3.26000005e-02 -2.84000002e-02 -1.97000001e-02
  2.34999997e-03  2.50000012e-04  4.25999984e-02 -8.29999987e-03
  8.00999999e-02 -9.61000025e-02  3.35999988e-02 -6.06999993e-02
 -1.58199996e-01 -2.45000003e-03  9.92000028e-02  1.02600001e-01
 -1.83499996e-02  1.72849998e-01 -1.89500004e-02 -2.86999997e-02
  7.30000017e-03  4.64500003e-02 -3.24999988e-02  8.26999992e-02
  2.40000011e-03 -1.04599997e-01 -5.41500002e-02 -7.74499997e-02
 -1.72000006e-02 -4.55499999e-02  1.92900002e-01  1.51199996e-01
  3.82499993e-02  6.80499971e-02  1.16850004e-01 -1.15000002e-01
  1.16499998e-02  5.24999993e-03 -1.87150002e-01 -8.54500011e-02
  7.49000013e-02 -1.73000004e-02  5.40000014e-03  4.71500009e-02
  3.62999998e-02 -1.26499999e-02 -4.34500016e-02 -5.26000001e-02
  4.16500010e-02 -2.92199999e-01 -6.10500015e-02 -1.96499992e-02
  5.10499999e-02 -6.20000018e-03  5.78499995e-02  1.23750001e-01
 -3.73499990e-02 -2.48499997e-02 -3.18999998e-02  2.04499997e-02
  2.05000006e-02 -1.83950007e-01 -1.14249997e-01 -7.75000006e-02
  6.99499995e-02  1.28950000e-01 -1.26000000e-02 -3.10000009e-03
  9.61000025e-02 -6.26500025e-02 -4.25500013e-02 -2.14000009e-02
 -2.75999997e-02 -1.97449997e-01  1.06499996e-02  1.68899998e-01
 -5.86000010e-02  1.23250000e-01 -3.66999991e-02  5.28500006e-02
 -8.54500011e-02 -1.43350005e-01  1.16999997e-02  3.94500010e-02
 -8.85500014e-02  2.17250004e-01 -1.24999997e-03 -1.06050000e-01
  1.42999999e-02 -1.02200001e-01 -3.65000009e-03 -8.91000032e-02
  3.44499983e-02  2.01500002e-02 -1.48000000e-02  8.00000038e-03
 -3.74500006e-02  5.09999990e-02  9.92999971e-02  4.61499989e-02
  1.45500004e-02 -4.99999989e-03  2.21500006e-02 -1.14500001e-02
 -1.02849998e-01  4.47999984e-02  1.84499994e-02  2.88500004e-02
 -1.62000004e-02 -4.58000004e-02 -4.15499993e-02 -4.21499982e-02
 -8.73999968e-02 -1.51000004e-02  2.39000004e-02 -4.78500016e-02
  1.27350003e-01 -1.38699993e-01  2.16000006e-02  6.05500005e-02
  8.21499974e-02  1.87999997e-02 -3.92999984e-02  1.02000004e-02
  1.79999992e-02 -3.03149998e-01 -1.17799997e-01  3.45699996e-01
  1.35000004e-02 -1.40000001e-01 -7.80000016e-02  6.81499988e-02
 -1.23000003e-01 -3.03499997e-02 -4.85499986e-02 -5.24999993e-03
 -1.20650001e-01 -1.03699997e-01  4.54499982e-02 -8.99500027e-02
 -1.68500002e-02 -8.20000023e-02  2.72000004e-02  5.20999990e-02
  4.30000015e-03 -3.37000005e-02 -6.65000007e-02 -4.76499982e-02
 -4.78999987e-02 -4.34999987e-02  2.33999994e-02 -5.68500012e-02
 -4.65499982e-02  5.86999990e-02  5.29999994e-02 -3.55000012e-02
  1.01850003e-01  2.82000005e-02 -9.05999988e-02 -5.44000007e-02
 -1.04649998e-01 -6.88000023e-02 -7.00000022e-03 -3.33499983e-02
  3.19500007e-02 -1.54499998e-02 -2.11999994e-02  1.22149996e-01
  3.98500003e-02  4.65000002e-03 -2.09050000e-01 -9.50499997e-02
  1.20500000e-02 -3.84000018e-02  1.99999996e-02  2.02500001e-02
 -2.48549998e-01  5.62000014e-02  1.08499996e-01  5.37000000e-02
 -1.89500004e-02  9.10000037e-03 -6.16500005e-02  2.03500003e-01
  4.47999984e-02  7.32999966e-02 -1.71149999e-01  9.00000036e-02
  1.78999994e-02 -3.75000015e-02  1.00599997e-01 -5.29499985e-02
 -3.88499983e-02 -3.42999995e-02  6.91000000e-02  1.04999996e-03]"
㲒,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㲒,"[ 3.04166786e-03 -3.91833372e-02  2.93083340e-01 -6.83331862e-04
 -1.18200004e-01 -4.55000065e-03 -8.66999999e-02  1.83266670e-01
 -9.04166698e-03  1.64500065e-02 -7.56250024e-02 -1.45749990e-02
  1.04133338e-01  2.52500009e-02  3.69666666e-02  9.91333276e-02
 -1.01449996e-01 -9.01333317e-02 -3.10499985e-02  3.98416668e-02
  1.47916675e-01 -4.75666635e-02 -4.81666699e-02 -1.14683330e-01
  1.30891666e-01 -3.76583338e-02  2.98333317e-02 -6.57166690e-02
 -3.85166630e-02 -1.07275009e-01 -1.51933342e-01 -1.21566668e-01
  4.50583361e-02 -4.66666650e-04 -1.45883337e-01  2.30000000e-02
  1.05291665e-01 -1.63291663e-01 -5.68250045e-02  4.39500026e-02
 -3.13583352e-02  1.04666678e-02  1.31091669e-01 -6.38833344e-02
 -6.85749948e-02 -1.17149994e-01 -4.58333641e-04  7.02166706e-02
 -9.79916751e-02 -4.80333343e-02  7.96916634e-02 -3.31083350e-02
  2.57666670e-02 -1.15591653e-01  6.19750023e-02 -1.53749958e-02
 -4.06833403e-02 -5.08416705e-02 -6.48166686e-02 -1.20216668e-01
  5.52999973e-02 -8.15083385e-02  7.25166649e-02 -8.91750008e-02
  3.83833311e-02 -3.62833366e-02 -1.91416647e-02  1.15300000e-01
 -2.43833363e-02  3.85833383e-02 -1.26583315e-02 -4.16692346e-05
 -7.86333308e-02 -1.06000006e-02 -9.52666700e-02  7.35750049e-02
  1.61391661e-01  1.80916656e-02 -3.01500000e-02  1.35916695e-02
  3.99333313e-02 -6.11749962e-02 -4.10249978e-02 -7.74999894e-03
 -2.47416664e-02 -6.03583381e-02 -1.11250011e-02 -4.17500027e-02
  1.54974997e-01  1.66408330e-01  1.46324992e-01  2.96750013e-02
  3.55166644e-02  2.97999978e-02  2.98083350e-02 -2.92916726e-02
 -3.90166678e-02  4.55750003e-02  3.72250006e-02  6.96499944e-02
  1.87166661e-01 -4.30583358e-02  3.10583357e-02  1.05750002e-02
 -1.05950005e-01 -2.98583321e-02 -1.23724997e-01  2.51416638e-02
 -4.35999967e-02  1.88583322e-02  2.84333359e-02 -1.75749995e-02
  4.48583364e-02  5.19416668e-02  7.19916672e-02 -2.58916672e-02
  1.15666669e-02  6.76833317e-02 -2.15166658e-02 -3.19666713e-02
  4.42166664e-02  2.04999987e-02 -9.00916606e-02 -4.40833531e-03
 -5.57666682e-02 -1.21666668e-02 -2.80416626e-02 -6.48500025e-02
 -4.78916653e-02 -2.57916711e-02 -7.47499987e-03 -9.32583362e-02
 -1.30958334e-01 -1.19166663e-02 -2.74916701e-02 -6.82833344e-02
 -5.08166626e-02 -3.00333332e-02  2.03416646e-02 -9.73416641e-02
 -2.08916664e-02  1.23183325e-01 -8.12999979e-02 -2.51416601e-02
 -2.55750008e-02  2.72166654e-02  2.64416691e-02 -3.17333303e-02
 -1.85741663e-01 -1.28916651e-02 -7.98666626e-02 -7.43833333e-02
  2.52416674e-02 -6.64666668e-02 -2.70583332e-02  4.87249978e-02
 -2.51333341e-02 -3.19833346e-02  8.05583298e-02  9.31999981e-02
  8.69000033e-02 -6.83333259e-03 -6.97916597e-02 -2.23166682e-02
 -7.14583397e-02  2.06166729e-02  5.80249988e-02 -9.87416655e-02
  1.51583292e-02  6.21999986e-02  5.10000065e-03  5.05333319e-02
 -4.23666611e-02 -1.05750011e-02  8.22416693e-02 -1.33250002e-02
  3.82833332e-02 -2.27666721e-02 -2.50833295e-03 -4.72999997e-02
  2.92500034e-02 -2.72791684e-01  3.42333317e-02  2.41250005e-02
  3.74166667e-03  5.01833372e-02  2.57833339e-02  4.96249981e-02
  6.07499853e-03  2.36341655e-01 -2.30833516e-03  8.15000013e-03
 -8.70083347e-02  8.68583322e-02  9.49999318e-03 -2.95416676e-02
 -4.27249968e-02 -2.71416642e-02 -8.96666646e-02  4.78332676e-03
 -1.21633336e-01 -5.81333265e-02 -2.36916728e-02 -3.78333330e-02
  7.98833370e-02  3.00083328e-02  2.51499936e-02  3.96916643e-02
 -6.26166686e-02 -4.45000008e-02  7.56666716e-03  1.60625011e-01
  6.97416663e-02 -1.14675000e-01  2.88416669e-02 -7.76666626e-02
 -3.51250023e-02  2.66666524e-04 -1.80450007e-01 -1.65833347e-02
 -6.85166717e-02 -1.00024998e-01 -1.52049989e-01  1.17341667e-01
 -1.16058335e-01  5.16833365e-02 -7.89000019e-02 -5.79666682e-02
 -1.17916670e-02  1.57083347e-01  1.58750080e-02  7.17991650e-01
  2.17083339e-02 -7.27583393e-02 -1.42166689e-02  4.61083315e-02
 -1.06616661e-01 -5.90833277e-03 -2.14750022e-02 -1.62791669e-01
 -7.84999952e-02 -3.19833346e-02  4.41583320e-02 -2.75833327e-02
 -6.60416633e-02  8.08000043e-02 -1.94666646e-02  8.31083283e-02
  5.96250035e-02 -1.30416714e-02 -2.61000004e-02  3.65666635e-02
 -5.28916679e-02  3.07916664e-02 -1.14333332e-01  4.59249988e-02
 -1.60058334e-01 -2.61250027e-02 -1.48000009e-02  7.75833428e-03
  6.41916692e-02 -4.43583317e-02 -6.13500029e-02 -1.53283328e-01
  7.09666684e-02  1.09249987e-02  5.17583340e-02 -4.21333350e-02
 -5.53416684e-02 -9.06416625e-02 -1.36083327e-02 -1.39375001e-01
  4.28416692e-02 -1.01916678e-02  5.40250018e-02 -5.63416705e-02
 -1.00366659e-01  1.41000040e-02  7.98749998e-02  1.31666735e-02
 -3.50225002e-01  8.24166462e-03 -1.31441668e-01  6.42333329e-02
  8.95666629e-02 -5.20749986e-02 -1.08708337e-01 -5.64166717e-02
  4.38416675e-02  6.33916631e-02  8.86749998e-02  7.00166672e-02
  1.39916679e-02  1.15941666e-01  3.11583299e-02  5.11166602e-02
 -6.40750006e-02  3.93083356e-02  1.24091670e-01 -9.04249996e-02]"
㲓,"[ 9.350e-02  1.347e-01  2.410e-01 -3.300e-03 -2.707e-01  5.050e-02
  1.306e-01  2.730e-02  1.748e-01  1.450e-01 -3.380e-01  1.118e-01
  1.058e-01  2.091e-01  5.730e-02  1.161e-01 -1.550e-02 -1.262e-01
 -1.183e-01  3.029e-01  2.021e-01  1.394e-01  9.420e-02  7.100e-03
  2.970e-01 -5.000e-04 -4.040e-02 -2.620e-02  1.164e-01  8.910e-02
 -2.400e-02 -2.317e-01  2.955e-01  4.020e-02 -6.990e-02  4.830e-02
  1.466e-01 -4.333e-01 -3.530e-02  2.755e-01 -8.640e-02 -1.653e-01
 -5.800e-03  2.272e-01 -1.265e-01  1.499e-01 -5.760e-02  9.600e-03
 -2.156e-01 -1.584e-01  1.466e-01 -2.000e-03  6.220e-02 -1.325e-01
  1.634e-01 -1.250e-02 -2.340e-02 -2.830e-02  1.325e-01  1.884e-01
  2.170e-02 -7.370e-02 -1.310e-02  2.059e-01  2.354e-01 -1.295e-01
 -8.040e-02 -1.516e-01  1.441e-01  8.160e-02  6.250e-02 -7.780e-02
 -6.260e-02 -1.393e-01 -1.242e-01  8.150e-02  1.231e-01  8.400e-03
 -1.475e-01 -4.260e-02  7.300e-03  1.580e-02 -5.320e-02  2.870e-02
  2.000e-04 -2.149e-01 -1.516e-01  8.830e-02  2.103e-01  2.176e-01
  4.380e-02 -1.898e-01  7.890e-02 -6.030e-02  4.980e-02 -1.732e-01
 -2.970e-02 -3.100e-03  2.690e-02  1.154e-01  3.024e-01  1.189e-01
 -1.032e-01  2.079e-01 -1.713e-01 -5.310e-02 -2.767e-01 -7.600e-03
 -8.150e-02 -3.440e-02  1.428e-01 -2.680e-02 -7.840e-02 -2.290e-02
 -9.950e-02  1.077e-01  1.184e-01  1.177e-01  1.870e-02 -1.012e-01
  2.588e-01 -7.910e-02 -2.130e-02 -2.501e-01 -5.209e-01 -2.006e-01
 -1.383e-01  1.282e-01 -2.094e-01  1.308e-01  2.550e-02 -6.710e-02
  4.380e-02  1.344e-01 -2.790e-02 -1.025e-01  1.810e-01 -7.660e-02
 -2.754e-01 -2.353e-01 -9.800e-02 -1.010e-02 -4.045e-01  1.380e-02
  2.860e-02  1.356e-01  1.390e-01  2.065e-01 -1.986e-01 -9.630e-02
 -3.310e-02  5.870e-02 -4.390e-02  1.081e-01 -1.922e-01  4.209e-01
 -8.430e-02 -9.520e-02  1.327e-01 -2.360e-02  3.039e-01  7.540e-02
 -1.742e-01  4.420e-02 -1.550e-02  2.160e-02  1.580e-02  9.720e-02
  1.149e-01  2.433e-01  2.449e-01  2.351e-01  4.960e-02 -9.080e-02
  1.758e-01  2.200e-03  9.550e-02 -1.106e-01 -1.015e-01  6.050e-02
  3.331e-01 -1.016e-01 -8.660e-02  1.056e-01 -6.100e-02  9.340e-02
  4.180e-02  2.391e-01 -1.475e-01  2.906e-01 -2.750e-02 -8.570e-02
  1.991e-01  2.067e-01 -4.510e-02  1.880e-02  9.060e-02 -1.110e-02
  3.790e-02 -2.612e-01  6.510e-02 -4.400e-02 -3.000e-03 -4.420e-02
  7.940e-02  6.390e-02 -1.061e-01  1.756e-01 -1.089e-01 -8.640e-02
  7.530e-02  9.820e-02  7.010e-02  6.410e-02  2.262e-01  1.664e-01
  2.096e-01  6.400e-03 -1.999e-01  1.850e-02  3.410e-02 -1.270e-01
  3.750e-02 -4.000e-03 -2.931e-01 -3.210e-02 -1.576e-01 -7.090e-02
  7.870e-02  3.069e-01  1.496e-01  6.152e-01 -7.530e-02  1.241e-01
  2.387e-01  2.347e-01  5.100e-02  2.676e-01 -1.770e-02 -1.829e-01
  3.860e-02  1.274e-01  8.200e-03 -4.170e-02 -8.410e-02  1.607e-01
 -3.104e-01 -4.690e-02 -2.480e-02 -3.040e-02  5.570e-02 -1.656e-01
  2.950e-01  1.866e-01 -1.808e-01 -3.770e-02 -6.530e-02 -3.950e-02
  9.150e-02 -5.240e-02  4.900e-02  2.430e-02 -2.350e-01 -6.620e-02
 -4.180e-02 -1.716e-01 -2.500e-03  8.890e-02 -1.224e-01  9.070e-02
  1.292e-01 -5.360e-02  2.192e-01 -9.500e-02  1.178e-01 -2.646e-01
 -8.360e-02  1.118e-01  3.579e-01 -9.270e-02 -4.001e-01  1.446e-01
 -4.140e-02  1.545e-01 -3.113e-01 -2.944e-01 -7.200e-02 -6.890e-02
 -2.063e-01  1.034e-01  1.350e-01 -8.370e-02  1.535e-01  2.186e-01
  1.747e-01  5.720e-02  5.960e-02  8.640e-02 -5.700e-02 -2.700e-03]"
㲔,"[ 0.010775   -0.03247499  0.313975   -0.083225   -0.08415    -0.0065
 -0.06829999 -0.069525   -0.218725    0.081325    0.066675   -0.11549999
  0.0294      0.025625    0.01625     0.0331     -0.14892499 -0.12832499
 -0.19887501  0.08665    -0.005025    0.1463     -0.086625   -0.0349
  0.09305     0.07457501 -0.035875    0.064825    0.149975    0.03035
 -0.019725   -0.156325    0.08812501  0.066175   -0.033475   -0.05815
  0.088875   -0.117825   -0.113025    0.18339999  0.0531      0.08077501
 -0.0343      0.06935    -0.023875    0.017875    0.322875   -0.04665
 -0.011       0.043325   -0.0096      0.08575001 -0.071125   -0.14712499
  0.059825   -0.015675    0.089625   -0.16247499  0.060675   -0.0651
  0.123075   -0.015725   -0.0494     -0.01025    -0.037275   -0.08015
  0.039475   -0.1306     -0.045925   -0.08685    -0.0505      0.084825
 -0.149075   -0.151925   -0.126275   -0.10045     0.016025    0.020625
 -0.09675001  0.067075   -0.08405    -0.07445    -0.003275   -0.026
 -0.026175   -0.200075   -0.0475      0.08575    -0.072125    0.199375
 -0.203025   -0.057075    0.06189999  0.093125    0.01015    -0.06075
  0.020425   -0.09980001 -0.039025    0.03705     0.05585    -0.010975
  0.03415    -0.004       0.058025   -0.033575   -0.12595001 -0.026475
 -0.059675   -0.032575    0.100775    0.062425    0.0076     -0.10354999
 -0.00985    -0.01685     0.0274      0.02495    -0.06550001 -0.0756
 -0.02955     0.037975   -0.023875   -0.094675   -0.0238     -0.0044
  0.04015     0.16510001  0.03525    -0.003275   -0.058375    0.043425
 -0.0891     -0.022925   -0.0926      0.006275   -0.087575    0.06415
  0.083925   -0.05935    -0.121425    0.07869999 -0.274      -0.08545001
  0.0393      0.147225    0.037025   -0.0234     -0.177375    0.021
 -0.103925   -0.09985001  0.083975   -0.0762     -0.09165     0.07495
  0.15687498 -0.020775   -0.07255     0.09985    -0.07055    -0.007525
 -0.15435     0.0415     -0.0228     -0.023375    0.109125   -0.029925
  0.00085     0.16362499  0.1295     -0.017       0.06795     0.03175
 -0.006125   -0.008125   -0.00945    -0.116125   -0.056225   -0.084525
  0.07380001 -0.0276     -0.0245      0.031125   -0.0015     -0.06802499
  0.10685     0.03315    -0.23070002  0.117825    0.011775   -0.12112501
 -0.04915     0.0097     -0.206975   -0.028425   -0.04555     0.065525
 -0.08145001 -0.061325    0.03395    -0.045225    0.019875    0.027875
 -0.0409     -0.10052501 -0.23009999  0.098075   -0.215725   -0.06572501
  0.036825    0.055625    0.0237     -0.0192     -0.13305     0.19035
 -0.068825   -0.03475    -0.119875    0.0079      0.14465     0.068075
  0.00645     0.201      -0.04635     0.076975   -0.119775   -0.13755
 -0.115625   -0.321325   -0.004575    0.789975   -0.0288      0.03045
 -0.060425   -0.05535     0.004425    0.14615     0.155       0.004925
 -0.05585    -0.0368      0.051475    0.034375   -0.0406     -0.0403
 -0.095775    0.11605    -0.024875    0.058275    0.0411      0.136075
 -0.0629     -0.10745001 -0.187075    0.0167      0.04795    -0.005175
  0.037925    0.004375   -0.07782499 -0.030975   -0.064125   -0.04835
  0.004375   -0.035825    0.041025    0.03155001 -0.061025   -0.0412
  0.1083     -0.01255     0.03655     0.04985     0.079725   -0.022175
 -0.0077      0.028225   -0.06439999  0.03465    -0.3218      0.098575
 -0.001425   -0.11057501  0.042875   -0.20554999 -0.017125    0.107925
 -0.022775   -0.00895    -0.0164      0.033625   -0.060875    0.158775
  0.084575    0.123725   -0.174525   -0.099475    0.129425   -0.076875  ]"
