character,meanings_vec_average
㚒,"[-0.023       0.03798     0.44308004 -0.04632    -0.11781999  0.03196
  0.0203      0.02664    -0.06428     0.02868     0.00738     0.05455999
  0.0758     -0.04938     0.01874     0.0034     -0.03448    -0.14466001
 -0.15217999 -0.06054    -0.0177      0.05584    -0.03832     0.03560001
  0.12072001 -0.21592    -0.0387      0.00344    -0.04638     0.01952
 -0.10668001  0.03386     0.06586     0.05128     0.08072     0.08936
  0.04078    -0.19426     0.05386     0.046      -0.01312    -0.14522001
 -0.06344     0.01264     0.05478    -0.2014      0.19806     0.02654
 -0.10405999 -0.0411      0.01516    -0.0269      0.04488    -0.21085998
  0.02888     0.00992     0.08218    -0.16185999  0.03269999 -0.15315999
 -0.00584     0.01134     0.01802     0.01132     0.01732     0.03542
  0.10011999 -0.07144    -0.0155      0.13868001 -0.09288     0.18254
 -0.0459     -0.04012    -0.0126      0.05974     0.0256     -0.00132
  0.03348    -0.00432    -0.03726     0.05202    -0.09118    -0.06312001
 -0.03054     0.00752    -0.0614      0.00182     0.0296     -0.0437
 -0.03416    -0.01436    -0.03448001  0.01836     0.08046    -0.0066
 -0.03646    -0.09022    -0.05604    -0.02284    -0.0726     -0.0383
  0.07368     0.01412    -0.05616    -0.01524    -0.11364     0.0253
 -0.0456      0.1073      0.01002     0.0185      0.09628    -0.15922
  0.0777     -0.00882    -0.0368      0.11161999 -0.05808     0.05206
 -0.12158002 -0.0431     -0.07076    -0.01998    -0.13799998 -0.07966
  0.0982      0.0057      0.04740001 -0.04406    -0.11296     0.03752
  0.08402    -0.08442     0.09734    -0.03714     0.29000002 -0.07356
 -0.15264001 -0.03994     0.01836     0.12187999 -0.12648001 -0.06851999
  0.1129     -0.0398     -0.05054     0.08966    -0.02228    -0.06696
  0.01328     0.08354    -0.11297999 -0.08808    -0.14034    -0.00308
 -0.04374    -0.0146      0.03634     0.03874     0.09565999  0.18781999
  0.00542     0.11248001 -0.06224    -0.04258    -0.06304     0.01648
  0.04256    -0.07826    -0.10554     0.00296    -0.05784    -0.01878
 -0.02832     0.07123999  0.02318    -0.06126     0.06921999 -0.00506
  0.114      -0.04032    -0.11894001 -0.01994     0.01802     0.02172
  0.0321     -0.0351     -0.10376     0.33698002 -0.04056    -0.04146
 -0.12562    -0.05134     0.1103     -0.03542     0.16634     0.00584
 -0.02464     0.0147     -0.04792     0.12038001 -0.10772    -0.02154
 -0.08464    -0.04676    -0.01714     0.07777999  0.01698    -0.00326
 -0.00554     0.18560001  0.01892     0.03392    -0.14974001  0.0139
 -0.12924     0.0386      0.0344      0.0118      0.10064001  0.01984
  0.031      -0.06358    -0.10648     0.02872    -0.00488     0.04162
  0.1173     -0.13567999  0.03076     0.68744004  0.04182     0.12536
  0.04272    -0.14328    -0.09922    -0.04688001 -0.03118     0.0479
 -0.04932     0.01344    -0.0118      0.03748     0.00342    -0.09404
 -0.08002    -0.0062      0.0603      0.0599      0.02074    -0.0485
  0.01228    -0.13512    -0.1291      0.01546     0.0322      0.03426
  0.07228    -0.03984    -0.07312    -0.04328    -0.09422     0.11308
 -0.08679999  0.03672    -0.01818    -0.00416     0.07476    -0.00138
 -0.00674     0.02476    -0.15734     0.0832     -0.0123      0.09946
 -0.03842    -0.09242     0.046      -0.00572    -0.39498     0.12334
 -0.07268    -0.0543      0.04424001  0.01392    -0.0325      0.05933999
 -0.0401      0.04116    -0.03646     0.10352     0.11566     0.07064
 -0.02246    -0.06987999  0.0433     -0.04065999  0.01364    -0.02852   ]"
㚓,"[-1.604e-01 -2.940e-02  3.579e-01 -5.289e-01  2.410e-02 -7.740e-02
  1.234e-01  5.700e-02 -1.019e-01  1.052e-01  7.700e-02 -1.198e-01
  2.340e-02 -1.747e-01 -1.408e-01  1.270e-01 -1.980e-01 -1.914e-01
 -1.023e-01  2.090e-02 -2.660e-02 -1.226e-01  1.930e-02 -9.270e-02
 -1.253e-01 -1.039e-01  3.918e-01  2.200e-01  3.600e-02  1.259e-01
  6.630e-02 -1.300e-01  2.101e-01  3.032e-01  1.728e-01 -2.310e-02
  9.590e-02 -3.709e-01  1.298e-01 -2.730e-02 -7.670e-02  1.699e-01
  4.206e-01  1.153e-01  1.784e-01 -2.732e-01  7.730e-02 -1.958e-01
 -2.270e-02 -4.100e-03  2.585e-01  1.200e-03  5.200e-03  2.935e-01
 -1.884e-01 -1.206e-01 -3.500e-03 -1.030e-02  2.100e-01  7.230e-02
  8.380e-02  9.680e-02  2.000e-03  4.470e-02  1.185e-01  1.045e-01
 -1.760e-01  1.370e-02  2.820e-02  2.504e-01 -1.130e-02  2.798e-01
  4.030e-02  2.247e-01  1.560e-01 -1.966e-01 -3.461e-01 -1.390e-02
  1.573e-01  1.076e-01 -3.878e-01 -4.732e-01 -2.386e-01 -9.510e-02
  3.103e-01 -1.650e-01 -2.544e-01 -1.131e-01  1.624e-01  1.342e-01
  4.630e-02 -1.198e-01 -1.608e-01 -1.333e-01  1.548e-01  2.521e-01
 -5.460e-02  1.123e-01  2.099e-01  2.230e-02 -6.150e-02 -1.370e-02
  4.150e-02  5.177e-01 -9.780e-02 -2.760e-01 -3.990e-02 -1.460e-02
  2.519e-01  1.536e-01  3.698e-01  1.930e-02  9.900e-03 -1.514e-01
 -7.960e-02  6.720e-02  9.720e-02 -2.190e-02  2.630e-01  6.910e-02
  3.780e-01 -5.030e-02  7.340e-02  9.590e-02  1.151e-01  1.280e-02
 -1.687e-01  1.342e-01  7.010e-02  7.100e-02 -2.900e-01  3.371e-01
  1.950e-02 -9.430e-02  1.274e-01 -2.686e-01  3.765e-01 -2.470e-02
  1.962e-01  3.894e-01 -2.061e-01 -1.742e-01 -1.683e-01 -3.012e-01
  1.489e-01  2.836e-01 -2.229e-01  2.979e-01 -1.200e-03  2.425e-01
  1.040e-01 -1.890e-02 -7.180e-02  2.749e-01 -6.100e-02 -1.812e-01
  7.730e-02 -8.590e-02  1.888e-01  2.717e-01 -2.150e-02 -4.580e-01
  1.640e-02 -1.616e-01  6.500e-03 -2.450e-01  3.104e-01 -3.077e-01
 -2.833e-01  1.940e-02  1.712e-01 -1.242e-01 -8.010e-02 -1.764e-01
 -1.497e-01 -2.160e-02 -2.005e-01  2.330e-02 -7.380e-02 -2.248e-01
  1.006e-01 -2.029e-01 -1.117e-01 -2.430e-01  9.500e-03  1.052e-01
 -3.247e-01  2.626e-01  3.790e-02  2.504e-01  5.370e-02  8.750e-02
  1.127e-01  1.426e-01  3.035e-01 -4.141e-01  2.128e-01 -2.850e-02
  3.500e-03 -1.163e-01 -3.711e-01  1.283e-01 -5.750e-02  3.011e-01
  9.790e-02  2.128e-01  2.210e-02  1.719e-01  3.366e-01 -7.870e-02
  4.197e-01 -7.410e-02  4.500e-03  4.480e-02  1.710e-02  1.466e-01
  1.212e-01  5.620e-02  2.668e-01  1.632e-01  2.215e-01  4.851e-01
 -1.003e-01 -8.460e-02 -1.515e-01 -2.675e-01  7.240e-02 -8.640e-02
  3.345e-01  3.249e-01 -1.024e-01  8.540e-01  1.068e-01 -3.550e-02
  4.880e-02 -1.861e-01 -1.345e-01 -3.266e-01  2.215e-01  9.350e-02
  1.810e-02  1.529e-01  3.360e-02 -1.501e-01 -1.829e-01  9.360e-02
  1.298e-01  4.668e-01 -2.189e-01  1.989e-01 -2.400e-01  1.070e-01
 -1.403e-01  1.644e-01 -1.657e-01  1.388e-01  4.550e-02 -2.154e-01
  1.298e-01  7.960e-02 -6.590e-02  1.132e-01  7.530e-02 -4.690e-02
  4.605e-01 -3.031e-01  1.763e-01 -4.300e-03 -1.012e-01 -1.520e-02
 -1.136e-01 -9.800e-03  1.725e-01 -3.300e-02 -3.812e-01 -1.637e-01
 -3.780e-02 -8.050e-02 -6.610e-02 -4.000e-04 -4.093e-01  3.318e-01
 -9.120e-02  1.495e-01 -1.364e-01 -6.540e-02 -2.030e-01  4.370e-02
  1.040e-01 -9.750e-02  7.540e-02 -8.090e-02 -1.583e-01 -2.960e-01
 -1.935e-01 -1.148e-01  1.990e-02  2.902e-01 -8.680e-02 -1.486e-01]"
㚔,"[-5.22611141e-02 -3.78722176e-02  2.78933346e-01 -1.10011108e-01
 -5.41444421e-02  8.15944448e-02  6.42055571e-02  6.61666691e-03
 -1.85716674e-01 -8.17611143e-02  1.80666652e-02 -1.89944431e-02
  2.38890454e-04 -5.96666746e-02  9.63166654e-02  7.41722211e-02
 -1.59444532e-03 -9.21722278e-02  6.99444115e-03 -7.16777816e-02
  1.46305546e-01  1.55850008e-01  1.45072222e-01  2.31777783e-02
 -3.64444442e-02 -6.14222176e-02  1.40961111e-01 -4.57999967e-02
  3.58166657e-02 -7.62166679e-02 -3.79833393e-02 -2.87833344e-02
  1.43666677e-02 -8.91666580e-03 -1.29361108e-01 -4.48889052e-03
 -1.07133329e-01 -1.90827787e-01  9.49111059e-02 -2.63611134e-02
 -1.40555548e-02  1.03727780e-01 -7.15111122e-02  7.97000006e-02
  3.36000025e-02 -4.03999984e-02  1.72238886e-01 -7.69833326e-02
 -4.36499976e-02  7.66944438e-02  6.33722246e-02 -2.41000000e-02
 -2.21999977e-02 -2.69083321e-01  1.21877782e-01 -4.27944362e-02
  3.10777798e-02  8.68333355e-02  4.05000011e-03 -1.43100008e-01
 -7.66333267e-02  4.51111086e-02  4.60111052e-02  7.96555504e-02
 -2.35833321e-02  8.70722160e-02 -2.11166609e-02 -1.50566667e-01
  1.35666654e-02  5.37777841e-02 -8.65333304e-02  2.19522238e-01
 -1.16222231e-02 -7.07833320e-02  4.48000021e-02  8.82555544e-02
 -1.72111131e-02  3.62666659e-02  3.98666672e-02 -7.10944459e-02
  1.48555562e-02  4.11222242e-02  5.06111002e-03 -6.75833300e-02
 -5.06999977e-02  1.73944496e-02  2.19694450e-01  1.54444447e-03
 -6.08999990e-02 -2.13144466e-01 -2.90333331e-02  5.79444459e-03
  2.51388922e-02  1.65577784e-01 -5.20944409e-02  1.09366678e-01
  1.04061119e-01 -5.60833327e-02  2.47611105e-02 -1.83666665e-02
 -1.10833339e-01  7.71000013e-02 -5.64722233e-02  7.69444481e-02
  5.63888848e-02 -1.21388882e-02  7.66888857e-02 -1.47888893e-02
 -1.08694442e-01 -6.09833300e-02  3.18888947e-03  2.21111625e-03
  1.27483323e-01 -4.54999739e-03  2.07277779e-02 -3.01277805e-02
  8.26999992e-02  5.17666638e-02  4.07722183e-02  5.20722158e-02
 -5.66666306e-04 -1.04144447e-01 -9.98333562e-03  1.12861104e-01
  8.76833424e-02  1.05554856e-04 -2.13888884e-02  5.44446229e-04
  9.26666427e-03 -1.33866668e-01 -1.43844441e-01 -1.80149987e-01
  7.23333424e-03  1.46555500e-02  3.88888866e-02 -4.89555560e-02
  3.22933346e-01 -1.61944460e-02 -1.07133329e-01  3.33999954e-02
  5.53555600e-02  1.81255564e-01 -4.32333350e-02 -1.46166673e-02
  1.63500030e-02  3.44442815e-04 -4.94722240e-02 -9.41110868e-03
  8.78444389e-02  5.52055538e-02 -2.44944468e-02  6.15888871e-02
 -2.39555556e-02 -2.17905566e-01 -1.32850006e-01 -7.51611069e-02
 -5.33222221e-02 -1.37000037e-02  9.96166691e-02  2.13138893e-01
 -6.51444420e-02  7.30555272e-03 -1.80777758e-02  9.15777758e-02
 -9.03889257e-03 -1.37999997e-01  9.05777812e-02  1.51461110e-01
 -5.90444468e-02  1.51833326e-01  8.07777792e-03 -8.82055536e-02
 -1.30833341e-02 -2.64666658e-02  3.95277776e-02 -6.53500035e-02
  5.51722236e-02  3.83555591e-02 -6.33611158e-02  4.08500023e-02
  6.93333149e-03 -6.64777830e-02  5.33999987e-02  4.40111123e-02
 -9.57611129e-02  1.65444463e-02 -2.55777780e-02  9.83333308e-03
 -1.60233334e-01  4.26299959e-01 -6.66667998e-04  7.44333342e-02
 -3.41166742e-02  5.16111404e-03  4.79388870e-02 -1.01755552e-01
 -2.70222221e-02  1.15972221e-01 -1.62783340e-01 -3.76344442e-01
  1.54911116e-01 -6.26777783e-02  1.22394443e-01 -1.61416665e-01
 -7.92888924e-02 -1.05277775e-02  6.39444590e-03  5.59611134e-02
  4.28111106e-02  8.85944441e-02 -3.93333323e-02 -3.40777822e-02
  2.40500048e-02  1.30927786e-01 -8.36666673e-03  8.24444368e-02
 -9.90222171e-02  2.40277797e-02 -1.94388926e-02  6.37999997e-02
  2.76777800e-02 -8.79666731e-02  8.53222236e-02  3.93333146e-03
 -6.12444431e-02  1.84777770e-02  1.16266668e-01 -5.22666685e-02
  7.03388825e-02 -2.38188908e-01  1.68722216e-02  8.61472309e-01
 -3.79888862e-02 -9.45555568e-02 -6.76666647e-02  7.77888894e-02
 -3.77221894e-03  1.18999993e-02  1.17827773e-01 -2.16166675e-02
 -1.52322218e-01 -1.42416671e-01  8.61111004e-03  5.17611094e-02
 -9.83999968e-02  2.59222239e-02  1.42722219e-01  1.40222237e-02
  1.15872227e-01 -2.23261118e-01  2.75611114e-02 -5.58444411e-02
 -6.49611130e-02 -8.10888857e-02  2.84666661e-02 -1.45444451e-02
 -9.38277766e-02  1.63894445e-01  3.21333297e-02  5.31500019e-02
 -4.15777750e-02  4.92388904e-02 -5.02111129e-02 -4.86833341e-02
 -6.46722242e-02 -3.94388922e-02 -1.10888882e-02 -4.00388874e-02
 -3.59944403e-02 -8.48222300e-02  6.53555542e-02 -8.82222224e-03
  6.96055591e-02  6.05055578e-02 -6.00611120e-02  7.17611164e-02
  2.76388917e-02  1.53966665e-01  2.05555535e-03  2.15722192e-02
 -4.62561131e-01  1.45588890e-01  2.80388873e-02 -1.74611118e-02
 -1.14888921e-02 -2.60833353e-02 -4.67000008e-02 -1.62000004e-02
  2.89738894e-01 -6.91555515e-02 -4.87611145e-02  1.49466664e-01
 -2.27777790e-02  3.80555578e-02  5.86666679e-03 -5.60666621e-02
 -4.65944447e-02 -1.95138887e-01  6.47166669e-02 -9.84611139e-02]"
㚔,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
㚖,"[ 1.004e-01 -5.850e-02  3.864e-01 -6.920e-02 -2.940e-01  4.870e-02
  2.055e-01  1.437e-01  1.331e-01 -7.510e-02  2.300e-01 -2.440e-02
  2.614e-01 -9.500e-02 -7.790e-02  2.045e-01 -1.640e-02  1.014e-01
 -1.192e-01  2.123e-01  1.512e-01 -2.680e-02  4.099e-01  2.408e-01
  1.289e-01 -3.790e-02  2.276e-01  1.063e-01 -1.252e-01  2.000e-02
  1.000e-04 -9.580e-02  8.410e-02  2.226e-01 -4.210e-02 -1.030e-02
  3.282e-01 -2.460e-01  5.240e-02  5.980e-02 -4.670e-02 -1.196e-01
 -8.070e-02  6.950e-02  7.050e-02  2.691e-01  4.830e-02  1.255e-01
 -9.810e-02 -6.980e-02  1.176e-01 -4.098e-01  1.510e-01 -7.720e-02
  3.240e-02 -9.660e-02  8.970e-02  1.310e-01  2.194e-01  8.220e-02
  4.920e-01 -3.398e-01  6.560e-02 -2.310e-02 -1.100e-02  2.110e-01
 -1.544e-01 -1.059e-01 -3.000e-03  1.207e-01 -1.676e-01 -1.010e-01
 -2.100e-03 -6.970e-02  6.830e-02  1.099e-01 -1.351e-01  8.590e-02
 -1.577e-01  5.420e-02  3.053e-01 -6.500e-02  2.800e-02  9.680e-02
  3.381e-01  2.580e-02 -1.263e-01 -3.320e-01  1.563e-01  1.177e-01
 -9.500e-02  2.960e-02  1.898e-01  4.280e-02 -2.230e-02  6.820e-02
  1.620e-02  1.168e-01  3.349e-01  1.047e-01  2.500e-03  1.337e-01
 -1.986e-01 -5.580e-02 -1.830e-01  9.700e-03 -1.329e-01  2.419e-01
  1.787e-01  1.855e-01 -1.704e-01 -4.009e-01  3.980e-02  9.120e-02
 -2.477e-01  6.250e-02  4.890e-02  1.894e-01 -1.570e-01 -1.132e-01
 -1.155e-01  9.000e-02 -1.228e-01 -6.360e-02 -3.250e-02 -7.980e-02
  2.298e-01 -1.669e-01 -7.350e-02  4.520e-02  7.300e-03 -6.330e-02
  1.940e-02  2.678e-01  9.330e-02  9.880e-02  2.587e-01 -7.880e-02
 -1.408e-01 -1.457e-01  1.647e-01 -1.257e-01 -3.308e-01 -7.010e-02
 -7.480e-02 -8.990e-02  2.477e-01  1.459e-01 -8.000e-02 -3.950e-02
 -3.670e-02 -1.469e-01 -5.560e-02  1.045e-01 -3.270e-01 -7.830e-02
  4.220e-02 -3.520e-02  1.691e-01 -1.853e-01 -1.972e-01 -1.999e-01
 -1.040e-02  3.035e-01 -1.693e-01 -3.431e-01 -2.520e-02 -8.590e-02
  2.460e-02  1.398e-01 -1.677e-01  1.323e-01 -1.345e-01 -1.849e-01
 -1.567e-01 -6.690e-02  1.169e-01  2.370e-02  2.933e-01 -1.477e-01
 -1.162e-01  2.282e-01  2.725e-01 -7.730e-02  4.800e-03 -1.060e-02
 -1.887e-01  5.940e-02  1.330e-01  3.334e-01 -1.013e-01 -6.620e-02
 -3.620e-02  8.900e-02  1.386e-01  1.760e-02  1.970e-02  5.450e-02
  1.257e-01 -8.470e-02  8.600e-03 -5.190e-02 -5.496e-01 -4.040e-02
  4.380e-02 -9.580e-02 -1.930e-02  2.155e-01 -2.190e-02  7.640e-02
 -1.024e-01 -5.290e-02  7.740e-02 -1.960e-02  2.492e-01 -2.740e-02
  1.142e-01 -1.518e-01 -5.480e-02  1.263e-01  1.135e-01  1.937e-01
  2.060e-02 -7.270e-02 -1.920e-02 -4.430e-02 -9.680e-02 -1.594e-01
  7.950e-02  3.918e-01 -2.745e-01  7.217e-01 -3.452e-01  3.370e-01
 -4.170e-02 -1.638e-01 -1.010e-01  1.235e-01  1.267e-01 -1.951e-01
 -1.066e-01 -1.173e-01 -1.342e-01  1.064e-01  1.684e-01 -7.970e-02
 -3.598e-01  2.022e-01 -8.590e-02  8.860e-02  3.580e-02 -1.821e-01
 -1.556e-01  2.280e-02 -5.000e-02  8.250e-02  1.949e-01  1.128e-01
 -1.612e-01  8.560e-02  1.431e-01 -8.600e-02  9.440e-02  1.185e-01
 -2.213e-01 -7.900e-03  6.160e-02  1.831e-01 -2.863e-01  3.943e-01
  1.580e-01  7.830e-02 -1.435e-01 -1.635e-01  4.263e-01 -2.824e-01
 -3.600e-02 -2.884e-01 -8.590e-02 -1.030e-02 -4.852e-01  1.353e-01
 -3.631e-01 -8.600e-03  5.090e-02 -2.249e-01  1.341e-01  1.790e-02
 -1.090e-01  2.803e-01 -1.376e-01 -7.640e-02  1.963e-01  1.016e-01
  1.601e-01  1.136e-01 -2.634e-01 -1.354e-01  4.260e-02  2.761e-01]"
㚖,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
