character,meanings_vec_average
卜,"[ 3.67812514e-02  5.45250028e-02  3.86399984e-01 -1.04556248e-01
 -3.63000035e-02 -5.99250048e-02 -8.31437483e-02 -1.01906210e-02
 -1.18609376e-01  1.08406246e-02  1.99406240e-02  3.59624997e-02
  2.69687492e-02  4.92812470e-02 -3.54500003e-02  6.82406276e-02
  2.63437442e-03  9.23124887e-03 -1.27125010e-02 -1.11250021e-02
  3.41218747e-02  3.68812531e-02  5.58875017e-02 -3.58562469e-02
  2.12497078e-04  2.84125004e-02  2.53937542e-02 -2.38374881e-02
 -2.77249999e-02  2.73500010e-02 -7.18937367e-02 -1.47999953e-02
  7.99031258e-02  3.99343856e-02 -7.71906227e-02  7.27812573e-03
 -8.82968754e-02 -1.43796876e-01 -1.86531264e-02 -4.67812642e-03
 -7.96437562e-02  2.13593766e-02 -4.49562520e-02 -2.50968747e-02
  6.69343695e-02  1.60906296e-02  6.00001775e-04 -9.32187494e-03
  3.25687490e-02  3.37500009e-03 -1.18531240e-02  1.55249992e-02
 -9.23437625e-03 -2.34531268e-01  5.06312437e-02 -4.79718894e-02
  1.28974989e-01 -6.27937615e-02 -1.93062481e-02 -2.44437512e-02
 -2.15625064e-03  6.57406300e-02  3.59624960e-02 -3.16437520e-02
 -5.99843822e-02 -9.85531211e-02  5.62531315e-02 -1.91125013e-02
 -3.18718776e-02  5.81874885e-03  1.51531259e-02  1.44518733e-01
 -6.23093694e-02  4.15312406e-03  1.20562511e-02 -8.69124904e-02
  6.76312596e-02  4.47187759e-03 -3.53625081e-02  4.50875014e-02
  6.10437505e-02  5.82812354e-03  2.19999980e-02  6.09750040e-02
 -2.85187513e-02 -1.60281248e-02  5.62812621e-03  4.69843708e-02
  1.51437493e-02 -2.82500498e-03 -4.37187264e-03 -7.53562450e-02
  2.87843756e-02  1.09362505e-01 -2.91656274e-02 -1.53406244e-02
  3.59062641e-03 -2.13124929e-03  3.83062512e-02  6.51062503e-02
 -1.09762490e-01 -4.11718749e-02  2.70218756e-02  2.64843777e-02
  1.10653125e-01  6.53000027e-02  2.98781265e-02 -1.02062486e-02
 -2.22875010e-02  2.09906250e-02 -1.14812497e-02  9.09999944e-03
  3.89375016e-02 -1.07562514e-02 -6.57499880e-02 -4.41531166e-02
  4.88374978e-02 -1.57656223e-02 -3.05312593e-03  1.53812524e-02
 -1.22915626e-01  1.70750022e-02  6.44218773e-02 -1.39031261e-02
 -4.61031199e-02  2.81374976e-02 -5.18156216e-02  2.59281248e-02
  2.42468715e-02 -1.84249990e-02 -1.19284369e-01 -3.96468788e-02
 -3.89718786e-02 -1.65250003e-02 -7.68749975e-03  2.31656283e-02
  1.09656245e-01 -7.16281235e-02 -2.47281231e-02 -9.20718834e-02
 -4.59343717e-02  1.20921873e-01 -1.12771869e-01  9.55937523e-03
  4.79312502e-02 -2.21062489e-02 -6.09031282e-02  4.88249995e-02
  1.98281221e-02 -1.47781223e-02 -8.18406194e-02 -9.49781239e-02
 -3.98750007e-02  2.03312468e-02  2.37218756e-02  2.85906233e-02
 -4.71343771e-02 -3.72031219e-02  5.58125004e-02 -1.98718756e-02
 -7.09343627e-02  5.20406254e-02 -3.20343785e-02 -7.08437413e-02
 -5.73062487e-02  3.81250167e-03  4.42187535e-03 -1.70374978e-02
 -5.76218814e-02  1.08562503e-02 -1.12834379e-01 -1.63031239e-02
 -2.40312461e-02  4.17968780e-02 -7.79062510e-03 -1.32968761e-02
  1.59062520e-02 -6.36124909e-02 -1.17062502e-01  6.76218644e-02
 -2.84625031e-02 -1.97506234e-01 -4.58156317e-02  6.52812421e-02
  8.56562704e-03  5.57718761e-02 -1.34906247e-02  4.18093763e-02
 -1.11356236e-01  2.54178166e-01  7.20624812e-03  9.50312801e-03
 -8.95156339e-02 -2.73437495e-03 -1.82812549e-02 -3.38437483e-02
 -5.79250008e-02 -3.93593721e-02  5.29124923e-02 -1.17968740e-02
 -6.12501055e-04 -5.54500036e-02  4.01562527e-02  2.60343738e-02
 -5.27718738e-02  3.38750193e-03 -9.56718698e-02  7.76124969e-02
 -6.86562527e-03  1.81000009e-02  1.18531296e-02  9.96875577e-04
  1.22875022e-02 -1.49500016e-02 -3.03437421e-03 -1.28750061e-03
 -5.78906164e-02  5.40593751e-02 -9.25562531e-02  7.56875128e-02
  9.87812690e-03 -3.26343738e-02  7.31437579e-02  6.30624965e-02
  2.35000020e-03 -8.92187655e-03 -3.54562476e-02 -8.16874951e-02
  2.99687479e-02  1.24312509e-02  3.26593667e-02  7.49156237e-01
  2.85687447e-02 -9.10593793e-02  1.62531231e-02 -5.09687653e-03
 -5.14812469e-02 -3.10968719e-02  1.34046882e-01 -3.37999985e-02
 -2.31718756e-02 -6.50593713e-02 -6.62249997e-02 -1.73437269e-03
 -9.65968817e-02 -3.88218760e-02  7.72500038e-03  5.10312524e-03
  2.41062492e-02  8.40687528e-02 -1.58218760e-02  1.94562487e-02
  1.21874770e-03 -1.65218767e-02 -8.87187570e-02  8.37093666e-02
 -2.79593728e-02  3.11375000e-02 -5.16281314e-02 -2.81312484e-02
  2.90656239e-02 -1.42062511e-02  3.79687548e-02 -5.01437448e-02
 -7.82874897e-02  1.29343690e-02  4.29406315e-02  6.07812591e-03
 -5.57312444e-02  4.96656261e-02  2.02093739e-02 -4.23562564e-02
  5.50812520e-02  1.17956243e-01 -4.03374992e-02  5.76218702e-02
  1.18875001e-02  1.64499991e-02  5.17812520e-02 -3.57593745e-02
 -3.69825035e-01  1.11018747e-01 -5.47375008e-02 -6.76812530e-02
  7.98656046e-02 -9.55624785e-03 -8.34562480e-02 -4.61687446e-02
 -3.68781127e-02  5.96562820e-03 -7.09343851e-02 -3.17750014e-02
  4.03843746e-02  5.37031293e-02 -2.09406223e-02 -2.60468684e-02
  4.36343700e-02 -1.05312723e-03 -4.09375085e-03 -8.94499943e-02]"
卜,"[ 5.200e-03 -1.687e-01  4.530e-02  4.040e-02  8.940e-02 -1.618e-01
  9.800e-02  1.854e-01 -6.520e-02 -6.830e-02  1.193e-01 -1.200e-01
 -6.270e-02 -2.300e-03 -1.114e-01  1.000e-04 -8.530e-02 -2.790e-02
 -6.480e-02 -1.295e-01  1.352e-01  1.829e-01  1.059e-01  1.750e-01
 -2.650e-02  4.400e-02 -1.000e-04 -5.850e-02  1.647e-01 -3.490e-02
 -3.810e-02 -1.870e-02 -2.790e-02  9.890e-02 -8.930e-02 -8.490e-02
 -1.872e-01  5.340e-02  2.020e-02 -9.740e-02  1.270e-02  2.311e-01
  3.608e-01  4.880e-02 -2.150e-02  2.230e-02  4.179e-01 -6.380e-02
  6.900e-02 -1.451e-01  1.031e-01 -1.540e-02 -5.420e-02  1.386e-01
  1.853e-01  3.010e-02 -3.820e-02 -7.900e-03 -7.000e-02 -1.157e-01
  6.650e-02  7.100e-03  8.520e-02 -1.505e-01 -2.360e-01 -7.480e-02
  9.800e-03 -1.559e-01  7.170e-02  7.730e-02  5.020e-02 -6.530e-02
 -2.571e-01  3.310e-02 -5.470e-02  8.090e-02 -6.520e-02  3.720e-02
 -2.209e-01 -3.010e-02  3.350e-02 -1.484e-01 -9.630e-02  3.900e-03
 -1.827e-01 -4.190e-02 -1.322e-01  3.150e-02 -3.820e-02  1.230e-02
 -2.512e-01 -1.035e-01  3.020e-02  5.670e-02  5.180e-02  3.280e-02
  4.620e-02  5.930e-02  1.471e-01 -1.186e-01 -1.598e-01 -1.131e-01
 -1.920e-02 -1.700e-03  7.420e-02  9.630e-02  8.010e-02  2.330e-02
 -7.700e-02 -9.370e-02  1.436e-01 -8.800e-03  4.440e-02  1.040e-02
  8.000e-04 -1.426e-01  1.663e-01 -5.770e-02 -2.760e-02  3.970e-02
  3.990e-02  4.650e-02  7.700e-03  1.662e-01 -6.700e-03 -4.900e-02
 -1.623e-01  1.410e-02 -3.570e-02  2.300e-03 -9.250e-02  2.490e-02
 -9.250e-02  2.480e-02 -1.790e-01 -1.616e-01  9.780e-02  4.280e-02
  1.710e-02 -2.847e-01 -1.040e-02  5.420e-02 -4.510e-02 -9.800e-03
  1.100e-02  1.672e-01 -7.140e-02 -1.225e-01 -7.690e-02 -3.010e-02
 -1.788e-01  3.000e-03 -8.460e-02 -5.200e-02  2.380e-02  7.500e-02
  1.920e-02 -8.520e-02  8.630e-02 -6.640e-02 -1.598e-01  7.260e-02
  1.934e-01 -1.391e-01  2.950e-02 -2.098e-01  7.200e-03 -1.023e-01
 -8.800e-03  1.970e-02  1.450e-02  7.280e-02 -1.099e-01 -4.320e-02
  1.191e-01 -1.477e-01 -2.610e-02  9.300e-03 -1.387e-01 -7.040e-02
 -5.070e-02 -7.780e-02 -4.250e-02 -1.190e-02 -1.309e-01 -1.071e-01
 -1.674e-01  3.243e-01 -1.393e-01 -1.970e-02 -5.620e-02 -2.100e-03
 -2.050e-02  9.120e-02 -7.960e-02 -3.060e-02  5.000e-04 -1.127e-01
 -2.770e-02 -6.230e-02  4.850e-02  5.050e-02  1.190e-02 -1.305e-01
 -6.530e-02  2.770e-02 -1.718e-01 -7.780e-02 -1.302e-01 -3.970e-02
  1.190e-01  4.290e-02 -4.660e-02  7.880e-02  7.000e-04 -7.920e-02
 -3.610e-02 -4.280e-02 -2.042e-01 -3.200e-03  8.600e-03 -7.730e-02
  7.880e-02  9.780e-02  9.810e-02 -8.400e-03  6.350e-02 -1.970e-02
  1.123e-01 -2.550e-01 -1.751e-01  5.982e-01  1.894e-01  4.210e-02
 -1.245e-01  1.930e-02 -5.920e-02 -1.151e-01  1.380e-01 -4.300e-03
  9.600e-02 -1.629e-01  4.060e-02 -9.240e-02 -1.032e-01 -3.800e-03
  4.950e-02  1.702e-01  4.510e-02 -1.015e-01 -6.310e-02  1.540e-02
 -2.720e-01  1.589e-01 -1.400e-02  5.850e-02 -1.578e-01 -7.090e-02
  7.270e-02 -8.360e-02  5.030e-02 -1.280e-02 -1.461e-01 -1.496e-01
  2.400e-03  1.544e-01  6.570e-02  7.700e-03 -1.581e-01 -4.650e-02
  2.330e-02 -2.158e-01  1.184e-01 -7.070e-02 -1.539e-01  7.320e-02
 -1.652e-01  1.302e-01  7.010e-02  1.418e-01 -2.376e-01  4.950e-02
  5.560e-02  3.080e-02 -2.383e-01 -5.080e-02 -1.652e-01 -5.710e-02
 -4.160e-02 -3.850e-02  6.770e-02 -2.920e-02 -2.170e-02  2.580e-02
 -6.130e-02  1.380e-02  1.040e-02  5.700e-03  1.380e-02 -4.150e-02]"
卜,"[ 2.13333350e-02 -5.33000045e-02  2.93633342e-01 -2.42999997e-02
 -1.76333319e-02 -1.10999979e-02 -9.76999998e-02  9.40999985e-02
  3.94666642e-02  5.75000010e-02  1.28999995e-02  2.21666694e-02
  7.88666680e-02  1.71666685e-02 -3.51999998e-02  1.23666674e-02
  5.20000011e-02 -4.60333340e-02  9.89999995e-02  8.95333365e-02
  9.86666605e-03 -1.61666684e-02  7.63333365e-02 -1.03600003e-01
  4.72999997e-02  8.99333358e-02 -7.04666674e-02  3.68666649e-02
 -3.60000017e-03  4.34666686e-02 -3.75333354e-02 -1.10700004e-01
 -2.12000012e-02 -3.47333364e-02 -4.17333357e-02 -1.00966662e-01
  7.13666603e-02 -9.15000066e-02  1.08000012e-02 -1.03466667e-01
 -4.52666692e-02  1.90333351e-02  9.33333300e-03 -6.73333323e-03
  6.95666671e-02  4.73333299e-02 -1.72399998e-01  9.71666798e-02
 -6.93333372e-02 -5.49999857e-03 -7.52333328e-02 -2.50999983e-02
 -1.07999993e-02 -1.43799990e-01  1.28133342e-01  2.12999973e-02
  7.01666698e-02 -6.18333332e-02 -1.42000005e-01  4.13333364e-02
  1.23866670e-01 -5.28999977e-02  5.71666658e-02 -2.79000010e-02
 -5.00000035e-03 -1.32066667e-01 -1.12866662e-01 -1.12433337e-01
  6.31999969e-02 -7.61666670e-02 -6.36666501e-03  3.51999998e-02
 -1.66533336e-01 -2.75666695e-02  9.02333260e-02 -6.70000017e-02
  1.01666667e-01  8.09999928e-03 -4.56000008e-02  4.07999940e-02
  5.09000011e-02 -1.74333323e-02 -5.02000004e-02  8.82333294e-02
  6.47333339e-02 -3.06333322e-02 -6.63333386e-02 -1.13333261e-03
  1.68799996e-01  1.20866656e-01 -6.24666661e-02 -9.23666656e-02
  1.84099987e-01  3.03000007e-02 -8.78666639e-02  1.05999978e-02
 -2.95666661e-02  2.34333351e-02 -1.35066673e-01  4.10000095e-03
 -3.82333361e-02 -3.72000001e-02  9.30666700e-02  5.86999990e-02
  1.10666662e-01 -5.05666696e-02  1.84266672e-01  7.03333318e-03
 -7.58666694e-02  1.79333333e-02 -4.27000038e-02 -1.12666683e-02
 -7.30000064e-02  3.77666652e-02 -5.86333387e-02 -2.44999994e-02
  5.50000137e-03  8.10000300e-03 -3.56333368e-02  1.40500009e-01
  4.71000038e-02  1.58666655e-01  4.90333326e-02 -6.72333315e-02
 -4.07666676e-02 -7.09000006e-02  2.75999997e-02  1.03433333e-01
 -8.60000029e-03 -9.86666512e-03 -2.01966658e-01 -5.76999970e-02
 -9.97000039e-02 -1.24233335e-01 -1.32666649e-02 -1.49333328e-02
  1.55100003e-01 -8.80666673e-02  1.86999980e-02 -8.50333348e-02
 -9.55333337e-02  9.85333323e-02 -5.28333336e-02 -2.77333334e-02
 -2.15333328e-02 -1.23133332e-01  7.67000020e-02  3.55333351e-02
  6.54666647e-02 -7.67333359e-02 -1.12633325e-01 -7.58000016e-02
 -5.70666678e-02  1.69766665e-01 -3.10000014e-02  8.47666636e-02
 -5.60333319e-02 -1.56666674e-02  4.96333353e-02 -1.11533336e-01
  6.92666695e-02  5.31999953e-02 -5.66666538e-04 -6.16333298e-02
 -1.13333324e-02 -7.69999856e-03 -4.00666706e-02 -1.46300003e-01
  9.21000019e-02 -7.86666647e-02 -1.20299995e-01 -4.96666618e-02
 -8.04666653e-02  2.48666685e-02  3.76666673e-02 -6.70999959e-02
 -1.90000013e-02  7.76333287e-02 -7.40333349e-02  7.39666671e-02
 -8.33666697e-02 -2.04366684e-01 -9.73333418e-03 -2.33333185e-03
  7.03666657e-02  3.04666664e-02  1.89666674e-02  1.19199999e-01
  1.06999995e-02  1.57600001e-01  1.03399999e-01  7.52333328e-02
 -2.72000041e-02 -8.95333365e-02 -2.24333350e-02 -4.93999980e-02
  3.66666034e-04  9.64333341e-02  1.15099996e-01 -6.89999983e-02
 -3.01666651e-02  1.35333315e-02  1.06999995e-02  4.83000018e-02
 -7.03333318e-02  5.32333367e-02  4.35666703e-02  4.53666635e-02
 -1.70666669e-02 -3.06333359e-02 -1.57333333e-02 -5.11000007e-02
  5.68333305e-02 -7.53666684e-02 -1.84666663e-02  2.57999990e-02
 -4.53333417e-03 -3.21333371e-02 -1.04333341e-01  8.10333267e-02
  7.40000000e-03 -4.23333282e-03  1.23666674e-02  5.75666726e-02
 -3.58666666e-02 -4.79999967e-02 -1.62000000e-01 -9.09999982e-02
 -7.40666687e-02  4.31333333e-02 -2.00333353e-02  5.90466678e-01
  1.98333319e-02  1.93333253e-03 -8.35666656e-02  1.84999984e-02
  1.27666639e-02 -8.07000026e-02  3.86666623e-03  8.26999992e-02
  4.78666611e-02 -6.45333380e-02 -9.66333374e-02 -6.58666641e-02
 -2.09666658e-02 -5.02333343e-02 -1.15033329e-01  7.76666626e-02
  3.80999967e-02  1.01000004e-01 -1.13333337e-01  1.59666631e-02
 -5.70666641e-02  1.49333337e-02 -8.26666728e-02 -1.30666671e-02
 -5.13333268e-03  1.14666680e-02  2.57666688e-02  4.89333384e-02
 -4.33666669e-02 -3.23333335e-03  5.27000017e-02 -6.63333386e-03
  3.39666642e-02  2.28000004e-02 -1.68333333e-02 -6.60666749e-02
  3.82666700e-02 -1.11000001e-01  6.21999986e-02 -5.88999987e-02
  6.25666678e-02  6.07999973e-02  1.89666655e-02 -7.46666500e-03
 -2.85000000e-02  1.19266666e-01  4.65999991e-02 -2.25666668e-02
 -4.18666713e-02  1.31866679e-01  3.90333347e-02  5.12000024e-02
 -4.01000045e-02  4.62666638e-02 -8.47333372e-02 -1.07633330e-01
  3.17999981e-02  8.70666727e-02  3.51666659e-02 -5.81333339e-02
 -6.80000102e-03  1.77333318e-02  8.11666697e-02  2.09666658e-02
 -6.18333332e-02  4.19333279e-02 -9.23333392e-02 -9.57666710e-02]"
卝,"[ 3.93125005e-02 -4.25375029e-02  3.75137538e-01 -3.85624990e-02
 -2.87624970e-02  7.03375041e-02 -8.74999985e-02 -2.52749994e-02
 -1.25825003e-01  5.75250015e-02 -4.19749990e-02  5.93625009e-02
 -1.28087506e-01 -5.22500090e-03 -2.95124985e-02  9.70874950e-02
 -1.86999999e-02  1.11687496e-01 -9.64374989e-02  6.79250062e-02
 -9.29999910e-03  1.49625009e-02 -2.60125007e-02 -1.76625028e-02
 -5.70000429e-03 -5.97999990e-02 -6.32124990e-02 -7.87625015e-02
  9.87500045e-03  3.54750007e-02 -1.11012489e-01 -1.48787498e-01
  1.29987508e-01  5.44624962e-02  3.54124978e-02 -5.60375005e-02
 -6.90874979e-02 -1.83950007e-01 -5.05125001e-02 -4.72499803e-03
  1.98874995e-02 -3.59999854e-03  4.75124978e-02  2.08750032e-02
 -4.04499993e-02 -2.52500037e-03  2.63074994e-01 -1.51749989e-02
  1.41000003e-02  2.24125031e-02 -2.99999975e-02 -5.74125014e-02
  5.26000038e-02 -2.40437493e-01  1.03975005e-01 -4.27500019e-03
  4.98875007e-02 -2.00250037e-02 -1.35625014e-02  1.12562492e-01
 -2.93874983e-02  2.68375054e-02 -9.93750058e-03 -1.35462508e-01
 -5.59500046e-02 -6.48875013e-02  9.25874934e-02  1.87625010e-02
 -6.00003172e-04 -1.56500004e-02 -9.90500003e-02  9.31999981e-02
 -8.90375003e-02  1.26125021e-02  4.31249999e-02 -7.24375024e-02
 -3.45000159e-03  2.69250013e-02 -6.08250014e-02 -6.20124936e-02
  2.65250020e-02  6.33749738e-03 -8.28749985e-02 -1.00062497e-01
 -1.41625004e-02 -1.84999965e-02  8.46875012e-02 -1.83624998e-02
 -8.66249949e-03  1.01437494e-01  1.33949995e-01  1.01250000e-02
  7.39249960e-02 -2.54000016e-02  5.56249991e-02  6.65000007e-02
 -4.60000103e-03  3.49375010e-02  5.82499988e-03 -9.87499952e-03
 -8.66750032e-02 -6.15250021e-02 -5.93125075e-02  6.44250065e-02
  9.49124992e-02 -2.91749984e-02  8.48749839e-03  2.66999975e-02
 -6.70750067e-02  4.08999994e-02 -1.97874978e-02  2.49500014e-02
  1.06562495e-01 -6.88000023e-02  1.36375008e-02 -4.31249896e-03
  8.43250006e-02  1.12500042e-04 -9.18250009e-02 -2.82750018e-02
  8.99999961e-03  2.01499984e-02 -4.01124954e-02  1.49999969e-02
  2.39875000e-02  1.67499986e-02 -1.26624992e-02  8.47624987e-02
 -2.19874978e-02 -1.10000027e-02 -6.38500005e-02 -1.91500019e-02
 -4.20125015e-02  5.07500023e-03  2.15125009e-02 -2.56250016e-02
  9.08000022e-02 -3.66374999e-02 -1.29249999e-02 -5.81250004e-02
  2.06374992e-02  9.46250036e-02 -1.59050003e-01  1.99999893e-03
  6.94124997e-02 -2.79124975e-02 -5.37625030e-02  4.19500023e-02
 -3.04875001e-02  1.10625006e-01 -3.34999990e-03  1.60374958e-02
 -2.55625006e-02 -2.62250025e-02 -4.80374992e-02 -4.55625020e-02
 -3.95249985e-02 -6.63000047e-02  1.51624996e-02  9.07625034e-02
 -7.07500009e-03  1.03549995e-01 -1.76112503e-01 -1.08774997e-01
 -5.53374961e-02 -2.30125003e-02  4.16499972e-02 -5.56499995e-02
  1.32874995e-02  1.03675000e-01  2.66249999e-02 -3.15624960e-02
  8.16249996e-02  4.59749997e-02 -1.35750007e-02  2.86500007e-02
  2.10999958e-02 -1.25999991e-02 -1.37262493e-01 -3.79374996e-02
  1.88125018e-02 -2.72087514e-01  1.61374994e-02  9.73750092e-03
 -2.22375020e-02  3.56625021e-02 -8.33749957e-03  4.74999892e-03
 -5.59500009e-02  3.14037502e-01  1.07875001e-02 -9.08499956e-02
 -1.69875011e-01  3.64874974e-02  2.44999863e-03 -7.48249963e-02
 -2.69249994e-02  4.17000018e-02 -7.72750005e-02 -2.64874995e-02
 -1.84000023e-02 -8.47749934e-02 -1.96875036e-02 -7.63375014e-02
 -6.31250069e-03  3.24875005e-02 -2.56625041e-02  3.90750021e-02
 -4.99875024e-02 -2.30124965e-02  1.17250003e-01 -2.24625003e-02
  3.94749939e-02 -7.27624893e-02 -9.73125100e-02  9.76249762e-03
 -1.18537501e-01 -1.75624993e-02 -7.00000674e-04 -2.63499990e-02
  2.06875037e-02  5.45999967e-02  7.52374977e-02  5.32750040e-02
 -1.17537506e-01 -2.49249991e-02  7.43749971e-03  1.08749997e-02
  4.67999950e-02 -2.73799986e-01  4.34625000e-02  6.92412496e-01
 -1.16412506e-01 -5.32124974e-02  3.71749997e-02  4.09749970e-02
 -4.43874970e-02 -1.20249996e-02  6.51749969e-02  8.60625058e-02
 -4.84999921e-03  3.40875015e-02 -6.44000024e-02  2.09124982e-02
 -2.35500019e-02 -3.84000018e-02  7.42125064e-02  1.75999962e-02
 -7.35500008e-02  6.40750006e-02  4.98374999e-02 -1.76749993e-02
 -9.03750025e-03 -2.05875002e-02  8.69999975e-02  8.09500068e-02
  6.79749995e-02  1.57500058e-03 -1.34250000e-02 -3.50750014e-02
 -5.07250056e-02  8.32125023e-02 -1.59000009e-02  3.04749981e-02
  3.38125005e-02  6.88750017e-03  3.89750004e-02  2.18750015e-02
 -7.07124993e-02  1.13375001e-02  1.12049997e-01  6.30000010e-02
  1.36787504e-01  6.25749975e-02 -6.27875105e-02  4.45625037e-02
  3.56875025e-02  6.94249943e-02  3.14750001e-02 -1.09374998e-02
 -3.52625012e-01  1.31149992e-01 -3.00250053e-02 -1.97874997e-02
 -6.46000057e-02  5.55749983e-02 -1.59450009e-01  6.84999973e-02
 -6.76875040e-02 -5.12999929e-02 -3.66250146e-03  1.71250012e-03
  2.78625004e-02  1.36374990e-02  1.40062511e-01 -2.32250001e-02
 -7.12749958e-02 -6.88875020e-02  6.05375022e-02  9.99999791e-03]"
