character,meanings_vec_average
䡂,"[ 0.18959999 -0.12005     0.28149998 -0.0332     -0.01545     0.0045
 -0.006       0.22854999 -0.19694999 -0.14345    -0.05775    -0.04395
 -0.02835    -0.1027      0.01165     0.1155      0.083      -0.2145
 -0.03165    -0.01765    -0.0161      0.0925      0.1142     -0.11065
  0.2174     -0.2003      0.14565    -0.0587      0.069      -0.0392
 -0.0128     -0.0125     -0.07775     0.0082     -0.0582     -0.03005
  0.10030001 -0.00865     0.11570001  0.12775001 -0.30110002  0.21565
  0.11274999 -0.0672      0.04315    -0.20570001  0.51240003 -0.11725
 -0.1861     -0.0214     -0.17480001  0.1761      0.1962      0.30615002
  0.088       0.1364      0.00475     0.22084999  0.1335      0.00335
  0.0143      0.15615    -0.1436     -0.0767     -0.3091      0.02745
  0.0547      0.0956     -0.0968      0.1856     -0.0664      0.1693
 -0.30995     0.09865    -0.02065    -0.23789999 -0.20315    -0.0171
 -0.1743     -0.073      -0.10075    -0.0684      0.05105    -0.26635
  0.1389      0.032      -0.31454998 -0.0027      0.2938     -0.0605
  0.0451     -0.1498      0.21875     0.1282      0.199      -0.14234999
  0.08215    -0.0398     -0.18959999  0.19035     0.08724999  0.18105
  0.1102     -0.02555    -0.06885    -0.06445    -0.12305    -0.14295
 -0.0503      0.28175     0.21395001  0.16935     0.04485    -0.14289999
  0.0408      0.1778      0.0283      0.271       0.20899999  0.1115
  0.1871      0.01955     0.0735     -0.0377     -0.15535     0.12475
 -0.0978     -0.02375    -0.14935    -0.2156     -0.25965     0.083
  0.0991     -0.0694      0.2105     -0.0074      0.1458      0.08665
 -0.07525    -0.3912     -0.0839     -0.19624999 -0.1135      0.121
  0.0608     -0.17345     0.02755     0.0421      0.0767      0.08769999
 -0.2588     -0.0215     -0.015      -0.29005     0.26265    -0.02445
 -0.10275     0.136       0.42255     0.08815    -0.23715     0.16375001
 -0.159       0.0725      0.0753      0.20050001  0.0582      0.0227
 -0.13135    -0.1345      0.0628      0.06885     0.16589999 -0.1277
  0.08845    -0.08895     0.11025    -0.015      -0.15660001  0.13005
 -0.0435     -0.14235    -0.13965     0.16055    -0.00255     0.11114998
 -0.1848     -0.06135     0.11115     0.19184999  0.00425     0.04625
  0.17515    -0.31035     0.1084      0.01405    -0.16925    -0.02235
 -0.38405     0.2439      0.02650001 -0.004       0.11155     0.0424
 -0.01985     0.03015    -0.0378      0.07164999 -0.2347     -0.1746
 -0.2002     -0.10785    -0.0093     -0.16164999 -0.0485     -0.1146
 -0.17469999 -0.0014     -0.22875    -0.06015     0.14545     0.03445
 -0.1536      0.04415     0.5109      0.02735    -0.0384     -0.04115
  0.1843     -0.3678      0.017       1.0065501  -0.12584999 -0.20409998
  0.2662      0.0209     -0.15765     0.04185     0.12105     0.006
 -0.02335    -0.12995     0.10055     0.28640002  0.0189      0.07780001
  0.0602     -0.0036     -0.2638     -0.11454999  0.11929999  0.0967
 -0.17629999 -0.0093     -0.0265     -0.02615     0.0258      0.0254
  0.0478     -0.03845    -0.05585     0.0737     -0.0937     -0.0046
  0.0384     -0.07960001  0.02025     0.0015      0.07355     0.0017
  0.01       -0.1003     -0.1362     -0.0742      0.07995     0.19600001
 -0.05595    -0.1572     -0.0728     -0.1533     -0.0318      0.17805
  0.01935    -0.17585     0.01705    -0.1119     -0.18429999  0.1335
 -0.0157     -0.0948      0.05885     0.10664999  0.07484999  0.09599999
 -0.008      -0.21094999  0.05595     0.085       0.09225    -0.00345   ]"
䡂,"[ 3.173e-01 -9.400e-03  3.204e-01 -1.869e-01 -6.010e-02 -4.270e-02
  2.110e-02  3.180e-01 -4.770e-02  1.130e-02  9.760e-02 -1.029e-01
 -4.690e-02 -1.716e-01  6.350e-02  1.288e-01  4.850e-02 -2.208e-01
  5.100e-02  1.033e-01 -3.180e-02  4.040e-02  2.930e-02 -1.206e-01
  2.379e-01 -5.440e-02  1.107e-01 -6.800e-03  1.867e-01 -1.343e-01
 -1.166e-01  2.900e-02  1.529e-01 -1.677e-01  1.250e-02 -7.190e-02
 -1.028e-01  2.590e-02  2.639e-01 -4.160e-02 -1.286e-01  2.560e-01
  1.566e-01 -1.752e-01  4.800e-03 -1.540e-01  4.907e-01 -1.048e-01
 -2.262e-01  6.500e-02 -2.087e-01  1.500e-01  1.661e-01  1.340e-02
  4.406e-01  2.540e-02 -1.567e-01  3.590e-01 -3.940e-02 -6.260e-02
  1.812e-01  1.326e-01 -9.650e-02 -3.000e-03 -5.220e-01 -2.600e-02
 -1.981e-01  6.530e-02 -1.330e-01  1.042e-01  5.390e-02  2.484e-01
 -4.940e-01 -2.600e-03 -7.690e-02 -1.982e-01 -1.735e-01  2.590e-02
 -3.270e-02  5.550e-02  7.700e-02 -2.670e-02  3.820e-02 -6.800e-02
  1.153e-01 -3.080e-02 -4.833e-01  3.830e-02  2.132e-01 -1.105e-01
 -1.017e-01 -5.730e-02  2.147e-01  2.237e-01  1.068e-01  4.200e-03
 -4.110e-02 -1.310e-01 -1.039e-01  1.259e-01  8.050e-02  6.760e-02
  1.084e-01 -2.110e-02 -1.080e-02 -2.730e-02  9.730e-02 -3.270e-02
 -1.044e-01  1.994e-01  1.473e-01  8.780e-02 -1.570e-02 -2.224e-01
  1.149e-01  1.862e-01  1.719e-01  2.006e-01  1.862e-01  7.590e-02
  4.860e-02 -3.090e-02  7.550e-02 -6.970e-02 -1.130e-02 -1.067e-01
 -2.507e-01 -1.997e-01 -2.915e-01 -3.030e-02 -3.980e-02  2.118e-01
 -2.600e-03 -3.390e-02  1.033e-01 -1.351e-01 -5.800e-03 -4.130e-02
 -8.120e-02 -2.005e-01 -3.350e-02 -5.940e-02 -1.435e-01  2.830e-02
  1.999e-01 -8.810e-02 -2.499e-01  2.090e-02 -5.420e-02  2.126e-01
 -2.224e-01  3.980e-02 -6.630e-02 -4.070e-01  9.100e-02  1.575e-01
 -4.040e-02  2.158e-01  1.903e-01  1.180e-01 -2.085e-01  6.040e-02
 -2.785e-01  8.590e-02 -6.090e-02  2.212e-01 -8.330e-02  1.904e-01
 -3.220e-02 -3.770e-02  1.752e-01  1.977e-01  4.920e-02  1.036e-01
  1.027e-01 -7.390e-02  2.363e-01  3.940e-02 -3.142e-01  0.000e+00
  2.070e-02 -6.420e-02 -3.270e-02  1.584e-01  3.870e-02 -2.948e-01
 -3.825e-01  2.090e-02  2.550e-02 -8.000e-04 -4.750e-02 -3.360e-02
  7.240e-02 -1.446e-01  1.694e-01 -3.190e-02 -1.053e-01  2.051e-01
 -3.876e-01  1.000e-01 -2.127e-01 -8.760e-02  1.160e-01  2.474e-01
 -1.290e-01 -5.570e-02 -3.920e-02 -1.120e-01 -2.505e-01 -1.449e-01
 -4.200e-03  9.730e-02  1.110e-02 -5.920e-02 -1.740e-01 -1.430e-02
 -1.670e-01 -5.250e-02 -1.189e-01 -8.920e-02  1.460e-01  5.760e-02
 -1.100e-03  1.709e-01  3.909e-01  9.950e-02 -1.615e-01 -7.970e-02
  7.600e-02 -1.178e-01 -1.454e-01  9.942e-01 -1.150e-02 -2.501e-01
  1.434e-01  6.200e-03  7.670e-02  1.056e-01  3.734e-01  1.246e-01
 -2.293e-01 -1.101e-01  5.920e-02  2.416e-01 -1.068e-01  6.490e-02
 -3.860e-02  9.410e-02 -1.481e-01  3.000e-02  1.389e-01  3.373e-01
 -6.240e-02  1.249e-01 -4.220e-02 -1.527e-01 -5.250e-02 -1.448e-01
 -9.530e-02 -1.866e-01 -2.530e-02 -6.330e-02  7.590e-02  2.450e-02
 -2.540e-02 -2.318e-01  1.681e-01  2.680e-02  7.990e-02 -2.400e-02
  5.830e-02 -1.283e-01  1.750e-02 -8.600e-03  1.595e-01 -5.000e-03
 -4.060e-02 -8.760e-02  8.290e-02  2.280e-02  5.330e-02  3.358e-01
 -1.065e-01 -1.894e-01  1.590e-02 -8.340e-02 -3.304e-01  1.872e-01
 -6.900e-02 -8.420e-02  1.891e-01 -9.320e-02 -1.963e-01  2.582e-01
  2.130e-02 -5.171e-01 -4.580e-02  2.046e-01 -6.760e-02  8.970e-02]"
䡃,"[ 1.53099999e-01 -4.20999974e-02  2.04650000e-01 -1.49250001e-01
  3.39500010e-02 -1.24049991e-01 -2.73500010e-02  8.05500001e-02
  1.49949998e-01 -7.94999972e-02 -1.51350006e-01 -1.03300005e-01
  3.44000012e-02 -7.98999965e-02 -1.05149999e-01  1.35000050e-03
  1.00250006e-01  9.79499966e-02 -1.87700003e-01  1.19300000e-01
 -1.90650001e-01  6.65000081e-03  5.72499968e-02  4.95999977e-02
 -5.61500005e-02 -1.15599997e-01 -1.86000019e-02  7.20500052e-02
 -8.59500021e-02 -1.15400001e-01 -8.76500010e-02 -1.45500004e-01
 -9.10000056e-02 -1.36249989e-01 -3.36000025e-02  6.91500008e-02
 -3.60499993e-02 -2.89150000e-01 -1.43550009e-01  1.45500004e-02
 -5.17999977e-02 -1.71599999e-01  3.90499979e-02 -2.98500005e-02
 -6.98999986e-02  7.53999949e-02  5.95499985e-02  7.00000115e-03
 -2.05550000e-01 -7.68999979e-02  4.15499993e-02 -9.95000079e-03
 -1.85000151e-03 -8.38499963e-02  1.23599999e-01 -7.23999962e-02
  3.29299986e-01  1.01199999e-01  1.69250011e-01 -5.75000048e-03
  2.20200002e-01  9.66000035e-02  5.31499982e-02 -3.32700014e-01
 -9.30000097e-03 -4.98499982e-02  5.31999990e-02 -1.89500004e-02
 -1.07649997e-01  2.40500003e-01  3.25000007e-03  1.42499998e-01
 -9.11500007e-02  1.03499992e-02  7.34999776e-03  7.22000003e-02
  9.11500007e-02 -1.39349997e-01 -9.30999964e-02  1.01049997e-01
  5.14999926e-02  5.90000004e-02  1.88199997e-01  2.69500017e-02
  1.61449999e-01  1.06000006e-02 -3.46499979e-02  7.44999945e-02
  9.88999978e-02  1.58549994e-01 -2.88000014e-02  5.20499945e-02
 -5.39999828e-03  6.19500019e-02 -1.57499984e-02 -3.89499962e-02
  3.92999947e-02  7.98500031e-02 -5.90000022e-03 -2.98000015e-02
 -4.55999970e-02  2.32149988e-01 -1.23099998e-01  5.25499992e-02
  8.04999918e-02 -1.60600007e-01 -6.10000007e-02  6.49999827e-04
  4.64500003e-02 -4.18999977e-02  3.18499990e-02 -1.09999999e-02
  1.99100003e-01 -1.40599996e-01  3.85999978e-02  5.98499998e-02
  8.66999999e-02  1.36350006e-01 -3.23500000e-02 -4.15000319e-03
 -3.56099993e-01 -1.59099996e-01 -9.58999991e-02 -8.11499953e-02
 -9.54499990e-02 -1.12199999e-01  2.00000033e-03 -2.51549989e-01
 -5.22999987e-02  2.10900009e-01 -1.95749998e-01  1.06250003e-01
  6.88000023e-02  2.69849986e-01 -1.43950000e-01  9.82500017e-02
 -1.24449998e-01  8.00000131e-03 -7.32000023e-02  9.16000009e-02
  1.07400000e-01 -3.43500003e-02 -2.78800011e-01  4.87499982e-02
  4.27000001e-02  1.80550009e-01 -7.57500008e-02  1.49299994e-01
  1.59500003e-01  8.77500027e-02  1.40249997e-01 -2.06650004e-01
 -6.46499991e-02 -1.19350001e-01 -2.39150003e-01  6.55499995e-02
 -1.94799989e-01 -1.05750002e-01  5.65999970e-02  7.22000003e-02
 -8.95500034e-02 -1.68899998e-01 -3.01000010e-02  8.45500007e-02
 -1.16499998e-02  7.09000006e-02 -1.47550002e-01 -1.35350004e-01
 -2.97500007e-02  2.39299998e-01  7.81500041e-02  7.51499981e-02
 -1.71749994e-01  5.46500012e-02  9.60499942e-02  9.50000063e-03
  2.35000253e-03  1.86999999e-02  1.05399996e-01 -1.52950004e-01
  1.35299996e-01 -1.74699992e-01  6.03999980e-02 -4.61499989e-02
 -2.79000010e-02 -1.71099991e-01 -8.01500008e-02  8.41500014e-02
  3.13999988e-02  2.56599993e-01 -2.89400011e-01 -2.38599986e-01
 -1.15549996e-01  1.51650012e-01  1.70300007e-01 -1.95850000e-01
 -5.84999844e-03  1.36549994e-01 -1.06500000e-01 -2.03000009e-02
  6.75000027e-02 -3.48000005e-02  2.27949992e-01 -7.47999996e-02
  1.74199998e-01  4.58999984e-02 -5.92000000e-02 -6.31000027e-02
  2.56550014e-01  6.84999675e-03 -7.08499998e-02  1.22950003e-01
 -4.95000184e-03 -1.85000002e-02  1.62499994e-02 -7.25000165e-03
 -1.87449992e-01 -7.37500042e-02  1.83200002e-01  4.10500020e-02
  5.70999980e-02 -1.87500007e-02 -1.52750000e-01 -2.79999990e-03
  6.44000024e-02  5.06499968e-02  5.86500019e-02 -2.93099999e-01
  4.22999971e-02  1.91900015e-01  1.71000004e-01  7.44750023e-01
  2.90699989e-01 -3.25000286e-03 -7.44000003e-02 -1.52899995e-01
  7.27999955e-02  1.44199997e-01 -2.83999965e-02  4.34500054e-02
  5.62000014e-02  5.20000048e-02  3.45999971e-02  3.63499969e-02
 -6.21500090e-02  5.39000034e-02 -3.10249984e-01 -1.33699998e-01
 -4.20000032e-03 -1.53000001e-02  2.96050012e-01 -7.93500021e-02
 -1.14950001e-01 -1.22999996e-01  5.74999303e-03 -1.18350007e-01
 -1.31650001e-01  5.64999953e-02 -5.92999980e-02 -1.96350008e-01
  1.26249999e-01  6.36999980e-02 -3.39999981e-02 -5.59000000e-02
 -4.09999862e-03 -1.05150007e-01 -9.89999995e-03  6.86499998e-02
 -7.75000006e-02 -1.49999559e-03 -1.37999997e-01 -4.24000025e-02
  1.36099994e-01  1.06299996e-01 -1.09549999e-01  7.38499984e-02
 -1.52499974e-02  2.82000005e-02  1.15949996e-01 -6.46000057e-02
 -5.52549958e-01 -9.44499969e-02 -1.82050005e-01  1.89350009e-01
 -7.47499987e-02 -1.83500051e-02  3.28249991e-01  2.03749999e-01
 -3.15000005e-02 -2.22499996e-01 -1.17150001e-01 -7.68000036e-02
 -2.09250003e-01  1.01599999e-01  1.39750004e-01  1.04800001e-01
 -4.12000045e-02 -1.70450002e-01 -3.83999981e-02 -2.04999745e-03]"
䡅,"[-1.59875005e-02  2.04375014e-02  3.97200018e-01  4.83999997e-02
 -7.30374977e-02  3.36249918e-03  3.47124971e-02 -5.31499982e-02
 -2.91187495e-01  1.05625000e-02 -3.93375009e-02  5.88124990e-02
  3.77500104e-03 -8.21125060e-02  7.47499894e-03  2.89999880e-03
 -6.06250018e-03 -4.51874994e-02 -6.84749931e-02  8.20000190e-03
 -2.66124979e-02  6.63124993e-02  6.50374964e-02  2.52375007e-02
  1.01375021e-02 -9.14874971e-02  3.42749991e-02 -1.20074995e-01
 -1.74624994e-02  3.18875015e-02  2.61874981e-02 -6.66000023e-02
 -9.38749965e-03  2.16999985e-02 -4.57625017e-02 -1.24500003e-02
 -3.31625044e-02 -1.99537501e-01  6.50000013e-03  8.17375034e-02
  2.17499994e-02 -5.71249938e-03  1.39462501e-01 -8.21249932e-03
 -2.92750001e-02  6.78374991e-02  3.35375033e-02 -4.78750020e-02
 -7.88000003e-02  6.66124970e-02  3.02750021e-02  6.57499954e-02
  3.43624987e-02 -2.74112493e-01  1.65500008e-02 -1.75375026e-02
  1.20112494e-01  4.42499993e-03  2.78750155e-03 -4.99874987e-02
  6.77499967e-03  5.58374971e-02 -6.15499988e-02  1.01875002e-02
 -9.79624987e-02 -2.76874993e-02 -6.03999943e-02  5.80499955e-02
 -4.08874974e-02 -3.48250009e-02 -2.78750006e-02  7.86250010e-02
 -2.11500004e-02 -1.78624988e-02  1.26374997e-02 -3.41124982e-02
 -3.75000015e-02  1.38625018e-02 -3.45499963e-02 -2.96249939e-03
  1.29999975e-02  2.90624984e-02 -4.87497076e-04 -5.58250025e-02
 -2.42624991e-02  2.42250003e-02  8.20249990e-02  3.72999981e-02
  3.29874977e-02  5.91875017e-02 -3.04000005e-02 -3.04374993e-02
  3.66875008e-02  1.30125005e-02  7.37375021e-02  1.13125015e-02
  4.00874987e-02 -3.85499932e-02  7.46250004e-02  5.82875013e-02
 -6.14499971e-02 -6.79374933e-02  3.03374976e-02 -4.39375006e-02
  2.00587511e-01 -2.75374986e-02 -7.94249997e-02 -2.83750016e-02
  8.96874964e-02 -2.40374990e-02  2.35000011e-02  2.46874988e-02
  1.05012499e-01 -1.33499997e-02  1.82499997e-02  4.10999991e-02
  2.59875003e-02  3.82499993e-02 -5.95750026e-02  4.71125059e-02
  1.75387502e-01 -7.82250017e-02 -1.89750008e-02  1.33249993e-02
 -1.93875004e-02  1.98749918e-03 -2.42124982e-02  4.24124971e-02
  5.53750023e-02 -1.96249969e-02 -9.99249965e-02  3.05749997e-02
  1.75000001e-02 -8.21625069e-02  5.03875017e-02 -1.21374987e-02
  1.27162486e-01  2.48875022e-02 -4.01875004e-02 -6.67750016e-02
 -1.07000001e-01  7.77875036e-02 -1.78962499e-01 -3.66000012e-02
  9.10999998e-02  2.33249981e-02 -3.14499997e-02  6.34125024e-02
  4.18624952e-02  4.94999997e-03 -5.03749773e-03  8.20375010e-02
 -1.83750000e-02 -6.30374998e-02 -4.32499871e-03 -6.03874996e-02
 -3.48000005e-02 -5.16124964e-02 -2.61124987e-02  4.47999984e-02
 -8.73249993e-02  2.72624996e-02  5.19125015e-02 -4.41625044e-02
 -9.85000003e-03  4.03749980e-02 -9.29999817e-03  6.15124963e-02
 -1.60374995e-02  5.62749989e-02 -5.22000007e-02 -2.60000005e-02
 -6.66999966e-02  3.07874940e-02  2.80250013e-02  3.93374972e-02
 -5.46000004e-02 -5.04000001e-02 -8.90999883e-02 -1.17375012e-02
 -4.31874990e-02 -3.11075002e-01 -5.62875010e-02 -2.20750012e-02
  2.38875002e-02  8.32375064e-02 -8.71500075e-02  2.68750079e-03
 -8.44874978e-02  3.50962520e-01 -5.54375052e-02 -2.67375018e-02
 -5.55374995e-02  1.18750008e-02 -3.39749977e-02 -1.28787503e-01
  3.39999981e-02  3.37500125e-04 -1.01125007e-02 -1.52474999e-01
 -7.42250010e-02 -8.53499994e-02  3.98125015e-02 -3.20999995e-02
 -4.73624989e-02  2.50125043e-02 -7.29999971e-03  4.73374985e-02
 -4.84750010e-02 -7.00750053e-02  7.93000087e-02 -1.79625005e-02
  3.79250050e-02 -4.57500033e-02 -8.42749998e-02  3.14375013e-02
 -7.20499977e-02 -4.13750019e-03  7.47499987e-03  7.74374902e-02
  4.70125005e-02  1.41687497e-01  1.70625001e-02  4.02125008e-02
  6.37500063e-02  2.39124987e-02  1.75249986e-02  6.21249899e-03
  2.77875010e-02 -1.23875067e-02  3.68749863e-03  6.50050044e-01
 -1.14624994e-02 -2.12875009e-02 -4.87124994e-02  4.34250012e-02
 -1.74450010e-01 -6.19374998e-02  9.06249974e-03  2.63124984e-02
 -5.99000007e-02 -2.01375000e-02 -9.19999927e-03 -1.55874994e-02
  1.56000014e-02 -9.31249931e-03  3.38125005e-02  8.22000057e-02
 -3.10625006e-02  6.95374981e-02  2.11625006e-02  1.96500048e-02
 -2.70250030e-02 -1.73374973e-02 -5.21749966e-02  6.23250008e-02
  3.35250013e-02 -5.12125008e-02  7.23375082e-02 -2.65874974e-02
  1.99500006e-02  6.26875088e-02  3.49749997e-02 -7.12374970e-02
 -9.88124982e-02  4.46250029e-02  6.81125000e-02  4.74875011e-02
 -8.31874982e-02  6.40000030e-03  9.32999849e-02  3.87875028e-02
  3.05124987e-02  8.02499950e-02 -4.90125008e-02  3.57624963e-02
 -7.98750017e-03 -4.12499942e-02 -4.16374989e-02 -3.05749997e-02
 -2.82012492e-01  1.12887502e-01 -1.87500101e-03  1.38875050e-02
 -7.12749958e-02 -3.23750195e-03 -8.12375024e-02 -8.63374919e-02
  5.38874976e-02 -1.28875002e-02 -2.94000003e-02  5.77750020e-02
  2.51124986e-02  4.11375053e-02  8.52124989e-02  5.80749996e-02
  1.63874999e-02 -5.86625002e-02 -3.98249999e-02  3.15000005e-02]"
䡅,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
䡆,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
