character,meanings_vec_average
丶,"[ 1.32871434e-01  6.40571415e-02  4.28442806e-01 -1.52142877e-02
 -1.25314280e-01 -2.69857161e-02  5.40142879e-02  7.14285765e-03
 -2.42685720e-01  3.41571420e-02 -4.09571454e-02  3.43285687e-02
 -1.27399996e-01 -2.40142830e-02 -5.28571429e-03  1.08499996e-01
 -3.17142829e-02  1.78428572e-02 -1.79142803e-02  9.42857098e-03
  5.18285707e-02  8.17571431e-02  1.18828572e-01  5.66142835e-02
 -3.58714275e-02 -3.77428569e-02  1.98857170e-02 -9.73857120e-02
  3.27142850e-02 -1.21142864e-02 -8.62857103e-02 -1.17214270e-01
  1.18071429e-01  1.35428578e-01 -1.01985708e-01 -8.56000036e-02
 -3.72857116e-02 -2.50728577e-01  5.69857098e-02 -7.27571473e-02
 -7.84000009e-02  5.87142818e-02  1.12371430e-01  1.10471435e-01
  3.83571424e-02 -2.51857098e-02  1.63900003e-01  3.33857164e-02
  1.13142859e-02 -3.29000019e-02 -2.82142852e-02 -9.45714302e-03
  2.28857137e-02 -7.83714205e-02  1.90685719e-01  3.52857150e-02
  9.74571481e-02 -1.43299982e-01 -1.64000001e-02 -1.75714251e-02
 -1.51714291e-02  3.80285718e-02  3.01142838e-02 -9.61857215e-02
 -3.70285735e-02 -7.21142814e-02  2.16285698e-02  1.71428639e-03
 -2.48428565e-02  1.07400008e-01 -5.06142899e-02  1.29671425e-01
 -7.93142840e-02  1.30999982e-02 -1.44228563e-01 -2.76714284e-02
 -5.54142855e-02 -2.69999970e-02 -6.67142868e-03  1.05285710e-02
  1.92999989e-02 -1.78714264e-02  2.95714289e-03  1.28714284e-02
 -3.63285728e-02  6.61714301e-02  9.03857201e-02 -1.25942856e-01
 -5.18857203e-02  5.96142821e-02  1.59571413e-02  4.36571501e-02
  4.00571413e-02 -2.15857159e-02 -3.28571424e-02  1.02957137e-01
 -2.84285843e-03 -1.16999997e-02 -3.14142928e-02 -1.36285704e-02
 -1.37185723e-01 -2.22999994e-02 -5.42857172e-03  1.88857168e-02
  8.82428512e-02 -8.41428712e-03  3.77857126e-02 -2.59999861e-03
 -8.37142989e-02  1.47143006e-03  4.69714329e-02  5.97142875e-02
  1.92428567e-02 -9.38571338e-03 -8.79999995e-03  2.46857144e-02
  1.22428583e-02  1.06400006e-01  3.09571438e-02  6.59142807e-02
  1.46857193e-02  1.10285711e-02 -4.96999957e-02 -1.29285706e-02
 -2.04571467e-02  7.38571724e-03 -3.63857150e-02  7.16714263e-02
 -2.18857117e-02  1.74142849e-02 -2.64200002e-01 -3.21999975e-02
 -6.47428557e-02 -1.13957152e-01 -7.95142800e-02 -1.26242861e-01
  5.75285740e-02 -6.88857213e-02 -8.22714418e-02 -6.68000057e-02
 -2.30142828e-02  1.58585712e-01 -1.88028574e-01  6.62428513e-02
  1.14714336e-02 -5.91571406e-02 -1.99999777e-03  1.62328586e-01
  8.81857127e-02  5.69428615e-02 -1.15142860e-01  2.01000012e-02
 -8.63571540e-02 -1.03228569e-01 -4.71142828e-02  1.34285807e-03
 -4.05857079e-02  9.48571507e-03 -3.48285735e-02 -6.47142902e-02
  3.65142822e-02  5.80142811e-02 -1.15414277e-01 -4.71857153e-02
 -1.03299990e-01 -8.64714384e-02  5.25714364e-03  1.34285644e-03
 -3.20000015e-02  7.54428580e-02 -7.40428567e-02 -3.11142839e-02
 -1.86285693e-02  7.48999938e-02  6.90285712e-02 -2.55142879e-02
 -1.01385728e-01 -1.22714294e-02 -6.96714297e-02  1.05442859e-01
  2.35428549e-02 -2.36642852e-01  1.43157139e-01 -2.70142853e-02
 -2.84857135e-02  1.16728567e-01 -3.84285417e-03  3.43142860e-02
 -4.64571454e-02  3.19785744e-01  6.01428561e-02  1.93857141e-02
 -5.05000018e-02 -2.99857128e-02  3.24142836e-02  7.74285896e-03
  7.62857264e-03  2.84428578e-02  2.31428575e-02 -1.62000004e-02
 -1.34999985e-02 -3.70285735e-02  4.62856656e-03 -2.47857142e-02
  3.68571281e-03 -1.78571455e-02 -1.75142869e-01  7.22285658e-02
 -1.47714298e-02  1.30857145e-02  8.66571441e-02 -2.25000046e-02
  9.18285698e-02  2.75714276e-03 -8.75571445e-02 -4.15428579e-02
 -1.00428574e-01 -6.58142939e-02 -9.13142934e-02 -2.57714279e-02
  1.17857112e-02 -7.97285661e-02  2.23142840e-02  1.00542851e-01
 -6.98285699e-02 -1.08999992e-02 -6.86142817e-02 -6.39000013e-02
  9.81571525e-02 -1.34199992e-01  4.44285944e-03  7.47614264e-01
 -1.12999976e-02 -7.62428567e-02 -1.47714317e-02  7.84285553e-03
 -9.82285738e-02 -1.10814281e-01  3.86000015e-02 -4.11285721e-02
 -6.52857199e-02 -8.02571401e-02  1.59142856e-02  2.64571421e-02
  6.30000010e-02 -5.47714308e-02 -9.59857032e-02 -2.82142852e-02
 -2.19999882e-03 -4.74285819e-02 -1.43428594e-02  5.21857142e-02
 -5.69571443e-02 -5.72714284e-02 -3.97857130e-02  2.60571428e-02
 -2.72285733e-02  1.09900005e-01  1.25000002e-02 -4.90571447e-02
  9.07857046e-02  3.38857137e-02 -1.64571442e-02 -4.45142873e-02
  7.61285648e-02  1.65585712e-01 -1.48999970e-02  3.40428576e-02
 -6.59857169e-02  1.44000007e-02  6.33142814e-02 -3.00714280e-02
  7.99285695e-02  1.34971425e-01 -1.01114281e-01  7.07857087e-02
  2.13571470e-02  1.02228574e-01  3.58571410e-02 -4.04285640e-03
 -3.65042835e-01  1.91414267e-01 -6.18714280e-02  6.00001658e-04
  7.34285591e-03  1.30128577e-01 -9.31428596e-02 -4.22999971e-02
  1.20000262e-03 -5.40571436e-02  5.22857159e-03  1.83285680e-02
 -1.88285708e-02  2.54428554e-02  2.44428478e-02 -9.59142894e-02
 -8.94285738e-03  1.13285752e-02 -2.67571397e-02 -4.58142832e-02]"
丸,"[-7.58571597e-03 -8.59142914e-02  3.74828607e-01  2.82571409e-02
  4.80571426e-02 -1.24785732e-02 -3.29857171e-02  4.07500006e-02
 -3.88857126e-02  6.25142902e-02 -4.09571417e-02  4.01357152e-02
  1.70428567e-02  3.82142849e-02 -3.10285725e-02  1.10785738e-02
 -3.33571550e-03 -1.05471417e-01 -1.63064271e-01  3.97571437e-02
  6.30785748e-02  6.92500025e-02  2.50857137e-02 -3.34999934e-02
  1.25150010e-01 -1.11364290e-01  2.24857181e-02 -2.34428551e-02
  4.16785702e-02  2.47856975e-03  2.68214252e-02 -1.42899990e-01
  9.92214233e-02 -5.78572159e-04  6.59428611e-02 -9.37856827e-03
 -8.31928626e-02 -2.16957167e-01  4.49285749e-03  3.92642841e-02
 -1.06785698e-02 -5.35714291e-02  1.43399999e-01 -1.56642832e-02
  1.63071454e-02  5.59142865e-02  5.80714308e-02  1.79499984e-02
 -7.10857138e-02  8.31428543e-03  9.87499952e-02 -8.16285685e-02
 -6.21428667e-03 -1.38871431e-01  1.06700003e-01  2.97142868e-03
  1.25721440e-01 -8.69071409e-02  4.12357114e-02 -4.50642817e-02
 -6.98785707e-02 -4.28571040e-03 -9.19285789e-02 -3.55214253e-02
 -9.51714292e-02  2.38785725e-02  5.67142759e-03  1.38214296e-02
 -8.76428653e-03  5.96428569e-03 -6.20071478e-02  9.39714313e-02
 -3.15785706e-02  3.14285718e-02 -4.26714234e-02 -4.33714315e-02
  6.69500008e-02  1.10857124e-02 -4.33785692e-02  3.64428572e-02
 -7.66000003e-02 -3.14857140e-02  3.24214324e-02 -4.57785688e-02
  4.41428646e-03  6.71214312e-02 -7.31357187e-02  2.39714235e-02
  7.48357177e-02  1.11214288e-01  2.49571465e-02  1.27857151e-02
  2.89142821e-02 -1.78999994e-02  2.85500027e-02  5.52857202e-03
 -1.13585711e-01  9.85928550e-02 -4.76428727e-03  2.81357132e-02
  7.55357146e-02 -5.81714250e-02  1.29071446e-02  9.18999836e-02
  6.04000017e-02  4.53285687e-02 -2.93357167e-02  2.48571555e-03
 -8.78572988e-04  3.45142819e-02 -1.12714292e-02  1.89642850e-02
  1.37928594e-02 -4.72142687e-03  1.10614292e-01 -2.19357107e-02
  5.22428527e-02  2.64285435e-03  5.28999977e-02 -7.35714287e-03
  2.99285688e-02  6.69285888e-03  3.59571390e-02  1.37285721e-02
 -2.82857139e-02  2.99071427e-02  3.88785712e-02 -3.04571427e-02
 -1.55785698e-02 -1.92928612e-02 -1.40535727e-01  5.37214279e-02
  3.49642858e-02 -4.36928570e-02  2.22785715e-02  2.84286030e-03
  2.03785729e-02 -8.10714215e-02 -2.36571413e-02 -1.15450010e-01
  9.47357193e-02  8.47714320e-02 -2.17457131e-01  2.77857063e-03
  4.97714281e-02 -5.14857173e-02 -3.58928554e-02  4.70357165e-02
 -1.36428431e-03  3.04428544e-02 -9.85000003e-03  6.44214228e-02
 -1.54285505e-03 -2.53428556e-02  3.40500027e-02  3.78714278e-02
 -2.75714439e-03 -5.35214283e-02  1.64714307e-02 -7.60714384e-03
 -2.75071468e-02  6.33571343e-03  3.95499989e-02 -9.22999904e-02
 -7.55857155e-02 -7.77071640e-02  1.19714290e-02 -5.44071421e-02
 -6.77357167e-02  3.37071419e-02  6.43214211e-02  7.45857134e-02
 -4.28000018e-02 -2.57357117e-02 -4.19285754e-03 -1.90714316e-03
 -1.72285717e-02 -1.17571428e-02 -1.65857114e-02 -6.12428561e-02
 -6.64284860e-04 -2.40000010e-01  2.78928597e-02 -4.69928570e-02
  3.61357071e-02 -6.46285638e-02 -9.99999978e-03  2.34500002e-02
 -1.00214286e-02  2.76857138e-01  2.85571422e-02 -4.69500013e-02
 -3.81857157e-02  1.39071448e-02 -4.88142855e-02 -2.21714266e-02
 -1.06857140e-02  7.99285620e-03  1.54142883e-02 -3.06142867e-02
 -1.47714289e-02 -1.19999973e-02 -3.57642844e-02 -7.43785650e-02
 -1.09999941e-03  7.10714329e-03  1.48499990e-02  1.62214302e-02
 -2.49285693e-03 -1.74785703e-02  3.84071432e-02  1.95285715e-02
  1.41928596e-02  2.80428529e-02  5.65285720e-02  3.91357131e-02
 -1.03121422e-01  6.22142758e-03 -2.97071431e-02  8.81000012e-02
  5.12214340e-02  4.25428562e-02  7.56928474e-02  8.90142918e-02
 -4.05214392e-02 -4.76571396e-02 -1.21214287e-02 -6.54857159e-02
  1.19999992e-02  1.06335707e-01  4.41714302e-02  6.77071452e-01
 -3.05000064e-03 -5.48500009e-02  1.37785720e-02  1.76785719e-02
 -1.38807148e-01 -6.68857098e-02  1.09142857e-02  5.93071468e-02
 -5.84357120e-02 -3.72571424e-02  4.12142873e-02 -2.63642855e-02
 -8.89285747e-03 -5.20642884e-02  7.12857256e-03  1.21764295e-01
 -3.33928578e-02  6.31785765e-02 -1.21714277e-02  5.16714267e-02
 -1.09428558e-02 -3.74928601e-02 -5.98071441e-02  5.59785739e-02
 -2.01571416e-02 -4.96357121e-02 -3.80428620e-02 -5.88285662e-02
 -1.06071429e-02  2.42142845e-02  6.35714596e-03 -2.59214286e-02
  1.92571450e-02 -8.57499987e-02 -2.98357140e-02 -1.81214251e-02
 -2.65571456e-02  1.98214296e-02  1.80571415e-02  4.51500081e-02
  1.22007132e-01  5.60714267e-02  1.17192842e-01 -3.12357154e-02
 -3.87000032e-02  1.64285712e-02  3.76214273e-02  2.58571412e-02
 -3.61378610e-01  1.15114279e-01 -5.16142845e-02 -5.01928590e-02
  1.58571415e-02  4.95500043e-02 -4.88357171e-02  3.06428736e-03
 -3.90642844e-02  7.82142952e-03  3.88857126e-02  1.08071417e-02
  6.27000034e-02  5.71500026e-02 -2.12857244e-03 -4.95214276e-02
 -4.83714305e-02 -2.21357141e-02  2.31214296e-02 -5.38142882e-02]"
丹,"[-4.20470536e-02  4.39764746e-02  3.18064719e-01 -5.71352951e-02
  2.74705817e-03 -1.30764702e-02 -1.25776485e-01  1.84352938e-02
 -6.92941574e-03  5.25529385e-02 -1.19547047e-01  3.79352942e-02
 -1.45882764e-03  2.48235278e-03  4.21235263e-02 -1.66823529e-02
  7.57117644e-02 -1.09823523e-02 -6.50294200e-02  6.02882318e-02
  5.27000017e-02 -1.39764687e-02  6.76588193e-02 -9.15470645e-02
 -2.83235293e-02 -4.29294072e-02 -8.73999968e-02 -8.32764581e-02
  5.95294088e-02  8.35647061e-02 -6.44117687e-03 -8.15882254e-03
  9.35000107e-02 -1.14294132e-02 -7.38235330e-03  7.13529391e-03
 -7.26941153e-02 -1.51370585e-01 -4.75058891e-02  6.50294200e-02
 -1.05835281e-01 -5.48352897e-02 -1.00223526e-01 -1.01817645e-01
 -7.66647160e-02 -4.50705886e-02  1.11300007e-01 -2.74176449e-02
 -5.16117625e-02  5.13764732e-02 -1.54470587e-02 -1.23823499e-02
 -6.71941116e-02 -1.34894118e-01  7.99411759e-02  5.07588238e-02
  3.78235080e-03 -2.46000029e-02 -5.83823584e-02 -1.69941187e-01
  1.70352906e-02  4.87764664e-02 -2.60235276e-02 -2.30588205e-03
 -5.90000004e-02  4.04470600e-02  6.15352951e-02 -3.41705903e-02
 -1.45905882e-01 -1.31999990e-02 -1.22523531e-01  6.38647005e-02
 -4.70470563e-02 -1.77647173e-03 -5.21941148e-02 -1.22111768e-01
  6.88882396e-02  1.64294094e-02 -3.56823504e-02  3.81117687e-02
 -1.07000001e-01 -5.77646680e-03  1.03411758e-02 -6.41764700e-02
  3.06470562e-02 -8.91294107e-02 -7.41174968e-04  2.10235287e-02
  6.63117617e-02 -1.48470597e-02  5.18235378e-03 -1.93235297e-02
  5.75999990e-02  1.39470594e-02 -3.09411734e-02 -5.78823499e-03
 -1.38000008e-02  2.23529467e-04 -1.04047053e-01 -1.22176502e-02
 -5.84294163e-02 -5.82235269e-02 -6.67646946e-03  1.01352938e-01
  5.53823560e-02 -3.66764776e-02 -8.76470527e-04  7.10117593e-02
 -3.67294140e-02 -4.72352887e-03 -3.54588218e-02  6.63529476e-03
  5.95647097e-02 -3.00000247e-04  1.16735294e-01  9.41705853e-02
  9.32941306e-03  2.53352933e-02 -1.31999953e-02 -6.40176386e-02
  4.35293838e-03 -1.56764723e-02 -4.97705899e-02 -5.79764694e-02
  8.58821440e-04 -2.88117640e-02 -6.19470663e-02  4.33352925e-02
  2.02411748e-02 -2.71176491e-02 -1.63164705e-01 -3.02352966e-03
  5.01058772e-02 -1.50570601e-01 -8.06294084e-02 -3.05882329e-03
  1.90058835e-02 -5.95235266e-02 -1.54588241e-02 -4.17941213e-02
  6.18882403e-02  1.11135304e-01 -1.90617651e-01  8.27058852e-02
 -1.54823558e-02 -1.08388245e-01  5.03764674e-02  5.01294099e-02
 -4.62117642e-02 -5.25823534e-02 -8.21000040e-02 -2.32294109e-02
 -5.71588166e-02 -8.14176425e-02 -1.18688233e-01 -5.33941202e-02
 -1.18964702e-01 -2.59294063e-02  1.42470580e-02  6.39352947e-02
  4.75117676e-02 -2.91294102e-02 -1.28588244e-01 -8.71764794e-02
 -6.01764694e-02  1.00411754e-02 -1.08788237e-01  1.36999963e-02
  3.45882424e-03  6.26764670e-02 -1.31770566e-01  3.38235311e-02
 -1.40323520e-01  5.99235296e-02  1.01211779e-01  3.79235223e-02
  1.92117635e-02 -9.92588252e-02 -1.37964711e-01 -1.10941166e-02
  8.38294029e-02 -1.19958811e-01  7.78529346e-02 -7.04117818e-03
 -9.35176462e-02  1.16499990e-01 -1.00788228e-01  8.29413533e-04
 -1.09329417e-01  3.27605873e-01 -7.41588175e-02 -4.52352986e-02
 -1.03929415e-01 -5.15294308e-03 -1.16576478e-01 -5.04411757e-02
  8.65999982e-02  3.04176416e-02  2.71705911e-02 -3.87529433e-02
 -1.52941138e-04 -3.60705853e-02  4.75411825e-02  1.00941174e-02
  6.80588279e-03  2.47000009e-02 -2.92117670e-02  7.81235322e-02
  3.11352927e-02  1.34352958e-02  8.62352997e-02  2.54588220e-02
 -1.87941156e-02 -1.33764725e-02  5.29705845e-02  5.57058863e-03
 -8.05470571e-02  5.20117581e-02 -5.30588208e-03  1.50941154e-02
  7.22117722e-02  3.53705883e-02  2.25823540e-02  4.35294099e-02
  3.84647027e-02  4.09412012e-03 -7.52176493e-02 -9.34941173e-02
  4.27647009e-02  9.61764250e-03  9.04352963e-02  7.88470626e-01
  8.89882371e-02 -7.70882368e-02  9.85294115e-03  6.19999878e-03
 -6.54294193e-02 -4.52647060e-02  5.17117679e-02  7.02647045e-02
 -6.95705935e-02  1.46294106e-02 -3.21470611e-02  3.54352929e-02
 -3.62705886e-02 -5.78294098e-02 -1.60941184e-02  6.96117580e-02
  1.11247063e-01  6.25823513e-02 -1.01999994e-02  7.51058757e-02
  1.05941221e-02 -2.22353078e-03 -5.76411746e-02  4.88941222e-02
  1.27152935e-01  9.62588191e-02  7.18058869e-02  4.77882363e-02
 -2.59411684e-03  1.11763533e-04 -1.47051673e-04 -9.62117612e-02
 -6.07294068e-02  6.38529435e-02 -9.76352915e-02  5.69705851e-02
 -6.51235282e-02 -7.41823539e-02  5.54647110e-02  4.16235253e-02
  9.27411914e-02  1.27070591e-01 -5.09646945e-02 -4.73176539e-02
  7.48764724e-02  1.40252933e-01 -8.07588249e-02 -2.02941168e-02
 -3.75717670e-01  1.90117627e-01 -1.14541180e-01 -7.18411803e-02
  6.69411793e-02  4.81352955e-02 -5.67117631e-02 -1.32235307e-02
 -1.39176501e-02 -3.37941200e-02 -2.36117654e-02  2.17058603e-03
  8.84823501e-02  5.48705831e-02  7.26294070e-02 -5.26529402e-02
 -7.65882526e-03  2.82294098e-02 -1.56470516e-03 -3.74411754e-02]"
主,"[ 6.67894399e-03  5.18333465e-02  3.72478962e-01 -4.84491289e-02
  1.03999991e-02 -7.94385932e-03 -2.76684258e-02 -1.15421051e-02
 -1.48145616e-01 -1.10596512e-02  8.49999860e-03  1.55280707e-02
  6.55614166e-03  5.30298240e-02  1.60526261e-02  2.50877492e-04
 -1.54263154e-02 -4.14315723e-02  3.43561359e-02  2.28068802e-05
  3.61912288e-02  6.73877373e-02 -5.44386078e-03 -1.96543876e-02
  7.18421116e-02 -6.21701889e-02  9.55964345e-03 -1.97684225e-02
 -1.29228076e-02  5.87718387e-04 -2.10473649e-02 -3.64350900e-02
  4.79070060e-02  1.77368410e-02 -5.15017547e-02 -3.44736725e-02
 -3.84298302e-02 -1.38317570e-01 -3.35877165e-02  1.52035085e-02
 -3.04175429e-02  1.55912293e-02  7.03683961e-03 -2.64526401e-02
  3.15315798e-02 -2.01368462e-02 -2.04596538e-02 -3.40333246e-02
 -3.42107407e-04  3.17403525e-02  1.54473661e-02  1.04894741e-02
  1.07754385e-02 -2.02221051e-01  5.62298261e-02 -4.46789488e-02
  1.38087720e-02 -2.80263200e-02  2.18912251e-02 -1.77736860e-02
 -4.12350856e-02 -2.12333333e-02 -6.75789500e-03 -2.57438663e-02
 -2.19350848e-02 -3.92807014e-02  2.00473685e-02 -7.50877103e-03
 -2.60403454e-02 -1.14070177e-02 -3.56175452e-02  1.07063159e-01
 -1.53385969e-02 -1.36035075e-02  1.82298217e-02 -2.69859694e-02
  3.54824550e-02  1.12842070e-02 -1.33122811e-02  1.70596484e-02
 -1.05982432e-02  8.61227792e-03  8.24035052e-03 -1.85438443e-03
  2.06666673e-03 -2.26684194e-02  1.01684183e-02  8.54035094e-03
  3.68175469e-02  1.45508787e-02  4.87684198e-02 -7.62105267e-03
  7.83684291e-03  6.57982454e-02 -6.75210506e-02  1.49368420e-02
 -2.63807029e-02  2.62175445e-02  6.08070102e-03  6.77543785e-03
 -1.05408765e-01 -2.46842094e-02 -7.85613991e-03  7.00491220e-02
  9.34561342e-03  3.64824571e-02 -2.68070167e-03  3.85614228e-03
 -4.10964862e-02  2.45806966e-02 -1.17122810e-02  2.17333362e-02
  2.17842106e-02 -7.07543874e-03 -2.51017530e-02  3.73385996e-02
 -5.95613848e-03  3.18421074e-03 -3.12806964e-02  3.90052646e-02
 -3.38263176e-02  1.20684225e-02  2.42596511e-02  1.55736860e-02
 -6.64561894e-03  1.29631609e-02 -3.55631672e-02  3.12280711e-02
 -6.33332937e-04 -2.87140328e-02 -1.25991210e-01 -3.29192989e-02
  4.20228168e-02 -5.22684231e-02 -5.05264266e-04 -2.67122816e-02
  1.00901768e-01 -8.37298334e-02 -1.68333333e-02 -7.46473670e-02
  4.11052583e-03  1.04578950e-01 -1.41089469e-01 -1.26807000e-02
 -3.40771973e-02 -1.06859664e-02 -1.99964922e-02  5.84561191e-02
 -2.21929839e-03  9.58596729e-03 -9.94228348e-02  1.95087716e-02
 -1.25754355e-02  1.49543919e-02  5.25771976e-02  1.61192976e-02
 -1.90894715e-02 -9.78421140e-03 -9.20701679e-03  2.54385974e-02
 -4.59263176e-02  2.80315820e-02 -4.92350906e-02  7.69825047e-03
  7.33684329e-03  6.55964948e-03  4.36315686e-03  6.68245507e-03
  4.70000086e-03  1.09649142e-02 -1.14193084e-02 -1.94508750e-02
 -3.01140361e-02  3.33631597e-02 -6.81000054e-02 -2.40578931e-02
  2.39649112e-03 -5.80333248e-02 -7.09193051e-02  6.14034885e-04
  1.24561321e-03 -2.28289515e-01  2.94736866e-03  3.66701744e-02
 -3.48929912e-02  1.29717544e-01 -4.12666686e-02 -4.00315821e-02
 -7.90350884e-03  3.06489468e-01  3.12087759e-02 -1.24087706e-02
 -7.01789409e-02  2.75263116e-02  1.75438786e-03 -2.53368411e-02
 -4.98719253e-02 -7.91578926e-03  3.97070125e-02 -4.76561338e-02
  3.95666659e-02 -3.61807048e-02 -3.74491215e-02  9.19123087e-03
 -3.32631618e-02 -1.60175376e-03 -2.64473706e-02  4.64210380e-03
 -3.96140618e-03  7.05789682e-03  5.49175404e-02  1.27193006e-02
  1.93789471e-02 -2.81210486e-02  6.98772026e-03 -1.70122795e-02
 -3.68298255e-02  2.22789496e-02 -2.43333355e-02  3.55456211e-02
  4.66491561e-03 -6.25192970e-02  2.55964920e-02  6.79824455e-03
 -1.42982474e-03 -5.62473722e-02 -3.06894742e-02 -8.70526023e-03
  3.31421047e-02  4.98596616e-02  3.29719260e-02  6.89015865e-01
 -2.15491205e-02 -3.08140367e-02  2.84771938e-02 -4.77894675e-03
 -4.29877266e-02  2.75105275e-02  5.81087656e-02 -2.07070131e-02
 -7.45193064e-02 -3.43982428e-02 -6.49125432e-04  2.81754485e-03
 -7.52649233e-02 -4.95754331e-02 -3.49245667e-02 -5.83157875e-03
  2.03824546e-02 -2.25631557e-02  2.78421026e-02 -1.78421091e-03
 -1.06526306e-02 -1.44210423e-03 -3.15438658e-02  2.59473696e-02
 -2.49578971e-02 -7.23509025e-03 -3.07000093e-02  1.64350849e-02
  3.10789496e-02 -2.67894752e-03  2.67438591e-02 -3.48719284e-02
 -1.75210573e-02 -1.24560378e-04 -1.73999984e-02 -3.37929875e-02
 -4.62807007e-02  1.77964866e-02  3.22157927e-02  2.48649176e-02
 -6.35965075e-03  2.42578965e-02 -3.50631624e-02 -7.22982502e-03
  4.54035029e-03  3.28403562e-02  1.80350803e-03 -1.19578959e-02
 -3.71733308e-01  1.11414030e-01 -5.33561483e-02 -5.75789399e-02
  1.82122849e-02 -3.31631564e-02 -5.59280813e-02 -1.89122639e-03
  4.03719321e-02  3.70175503e-02 -6.69368431e-02  8.74561444e-03
  4.60175471e-03  3.88982445e-02  5.08508906e-02 -1.08789466e-02
  6.25087833e-03 -5.11824712e-02  2.84210555e-02 -3.63771915e-02]"
主,"[ 0.0736 -0.2816  0.2757  0.071   0.0902 -0.1972  0.091   0.0924 -0.2191
  0.4534 -0.0477 -0.1135  0.0844  0.11   -0.3144  0.2771 -0.1109  0.0181
 -0.0713  0.0576  0.3422  0.1565  0.0751 -0.1686  0.1631 -0.0122 -0.2361
  0.085  -0.028  -0.0883 -0.2224 -0.3914  0.0946  0.0816 -0.0654 -0.1528
 -0.2958 -0.4409 -0.0027  0.0845 -0.1648  0.1052  0.4471 -0.0753  0.0126
  0.0739  0.6362 -0.0678  0.0236 -0.395   0.1075 -0.1526  0.3575  0.3106
  0.3763 -0.1198  0.4575 -0.3639  0.1398 -0.0876 -0.296  -0.258  -0.435
 -0.2445  0.0111 -0.369  -0.1088  0.1452  0.0427  0.1071  0.0021  0.1618
 -0.276  -0.1436 -0.1214 -0.0202 -0.0941  0.0082 -0.0995  0.1261  0.0578
 -0.2862 -0.1834 -0.2607  0.2237  0.0144  0.136   0.1634 -0.1327 -0.038
  0.1572 -0.0819  0.0764 -0.1243  0.4445  0.0646  0.2351 -0.0425  0.1091
 -0.0384 -0.2078 -0.068  -0.0565  0.0924  0.0212  0.1126  0.0592 -0.258
  0.1689 -0.1804  0.3101  0.3067 -0.135   0.3873  0.0243  0.0511  0.1931
  0.4917 -0.057   0.2261  0.19    0.2072  0.0828  0.1591 -0.0256  0.2631
 -0.029   0.1524  0.0883  0.6215 -0.656  -0.1003  0.073   0.1367 -0.1077
 -0.2374  0.0196 -0.1702 -0.1974 -0.4112 -0.0397  0.2679 -0.4439  0.0602
  0.0762  0.239  -0.1967  0.1714  0.0661 -0.113   0.1691  0.3754 -0.2583
  0.1185  0.3916  0.1359 -0.2159 -0.1636  0.1263  0.0855  0.1822  0.158
  0.4576 -0.3189  0.1782 -0.1579 -0.0413 -0.3071 -0.2726 -0.0928  0.1644
 -0.0462 -0.0861 -0.0235 -0.0459  0.0696 -0.0503  0.1659 -0.1355 -0.2135
 -0.1078  0.0811 -0.1353  0.0971  0.2144 -0.0583 -0.1631 -0.1261 -0.2994
  0.1401  0.0131 -0.0134  0.0114  0.1221 -0.1058 -0.0821 -0.2556 -0.1297
 -0.145  -0.2978 -0.1613 -0.0081 -0.3119 -0.5904  0.0184  0.0627 -0.3853
 -0.0025  0.161  -0.0521 -0.1328  0.1554  0.3104  0.172   0.3342  0.0591
 -0.2729 -0.2389  0.1126  0.2225 -0.0644  0.1185 -0.0925  0.1106  0.2194
 -0.334  -0.1201 -0.4299 -0.1019 -0.2701  0.1737  1.2168 -0.4289 -0.3379
 -0.1108 -0.0826 -0.4911 -0.431   0.3059  0.2468 -0.2322 -0.2759  0.0891
 -0.0022 -0.1568 -0.2603  0.1061  0.6341 -0.058   0.1065 -0.2149  0.3294
  0.0275  0.0697 -0.2514  0.3119  0.0325 -0.3424 -0.2316  0.0886 -0.2746
 -0.176  -0.4382 -0.0993 -0.077  -0.3166  0.0041  0.3967  0.0024  0.2262
  0.0386 -0.2935 -0.2042  0.2161 -0.2753  0.0731 -0.0237 -0.2898 -0.1349
 -0.0852 -0.3235  0.313  -0.1559  0.0303  0.2557  0.101   0.1004 -0.0549
 -0.1129  0.1976 -0.0411  0.0574  0.058   0.2276 -0.2114 -0.0268 -0.2389
 -0.309  -0.044  -0.269 ]"
