character,meanings_vec_average
䘝,"[ 5.06249964e-02  5.24250008e-02  5.91175020e-01  6.63999990e-02
 -3.99750024e-02  6.05750009e-02 -1.51825011e-01 -1.71474993e-01
  2.21899986e-01 -1.45574987e-01 -1.18250005e-01 -3.78500000e-02
  9.95749980e-02 -1.45624995e-01 -4.52499837e-03  1.56250000e-01
 -3.94250005e-02  3.23750004e-02 -1.44500002e-01  1.71400011e-01
 -2.78249998e-02 -9.74500030e-02  1.31349981e-01  6.37499988e-03
  2.04700008e-01 -6.99499995e-02 -3.19249965e-02  2.43499987e-02
 -1.60250008e-01  5.04750013e-02 -3.39749977e-02 -8.62749964e-02
  1.77750010e-02  1.26275003e-01 -7.59750009e-02  2.60625005e-01
  7.39000067e-02 -2.02525005e-01  2.73249969e-02  1.67999998e-01
 -2.54500005e-02 -1.60999984e-01  9.90750045e-02 -1.77500024e-03
  1.05425000e-01  1.44249946e-02  1.79975003e-01 -3.77499871e-03
  1.12500042e-03 -1.47949994e-01  3.28750014e-02 -1.48499995e-01
  1.30000012e-02  1.14800006e-01  5.70000056e-03 -4.09249999e-02
  1.10375002e-01 -8.68000016e-02 -3.12249996e-02 -1.04249977e-02
  1.26575008e-01 -4.52749953e-02 -9.06749964e-02  4.93499972e-02
 -6.97500035e-02 -7.72999972e-02  1.63774997e-01 -4.21749987e-02
  5.27500361e-03  5.03499992e-02 -7.54749998e-02  1.38349995e-01
 -8.26749951e-02 -9.67499986e-03 -1.99799985e-01 -8.65250006e-02
  2.66500041e-02 -6.57749996e-02 -5.82500063e-02  1.74149990e-01
 -1.51124999e-01 -5.01250029e-02 -1.20324999e-01  1.72750019e-02
 -1.05674997e-01 -1.33925006e-01 -1.44175008e-01  2.45999992e-02
  2.36000001e-01  2.75224984e-01 -3.89500037e-02  1.12475000e-01
 -1.35249998e-02  8.22500139e-03  4.98750024e-02  2.62549996e-01
  2.12000012e-02 -6.33499995e-02 -1.21500000e-01 -6.14999793e-03
  1.19925000e-01  1.05975002e-01 -3.49749960e-02 -5.68500012e-02
 -2.63025016e-01 -8.35999995e-02 -1.29625008e-01  5.43249995e-02
  1.01925008e-01 -1.48649991e-01  1.46174997e-01 -5.93000017e-02
  9.96249989e-02  1.10799998e-01  7.29999989e-02  5.39249964e-02
  6.41499981e-02 -1.16950005e-01  6.29249960e-02  5.51750027e-02
  1.88274994e-01 -1.44174993e-01 -1.35274991e-01 -9.07250047e-02
 -1.43050000e-01 -1.56049997e-01  1.00324996e-01 -2.09399998e-01
  1.04474999e-01 -1.45549998e-01 -1.38525009e-01 -1.70499995e-01
  1.07350007e-01  1.87124997e-01  1.43875003e-01 -3.21250036e-02
  5.91750033e-02  1.67300001e-01  1.24600001e-01 -4.34750021e-02
  2.05999967e-02  4.98500019e-02 -3.07224989e-01  2.64750011e-02
  1.12550005e-01  5.74999973e-02 -4.15000040e-03  1.00924999e-01
  4.56249975e-02 -1.29124999e-01  1.64700001e-01  5.92500009e-02
 -1.23050004e-01 -8.09499994e-02 -3.00500020e-02  3.87249961e-02
  1.92749985e-02 -1.03299998e-01  1.34250000e-02  1.18924998e-01
 -1.07000001e-01 -1.15275003e-01 -2.22699985e-01  3.88000011e-02
  4.48500030e-02  4.83250022e-02 -7.81000033e-02  1.20274991e-01
 -1.23999994e-02  2.09749993e-02  2.07175002e-01 -8.39749947e-02
  1.53225005e-01  6.50750026e-02 -1.38000017e-02 -3.44250016e-02
  6.22749999e-02 -1.07299998e-01  1.06275000e-01 -6.28499985e-02
  6.35500029e-02  3.26500013e-02  1.11500002e-01  1.37425005e-01
 -8.36249962e-02 -6.27999976e-02 -2.29774997e-01 -7.04000071e-02
  5.64000048e-02  1.60025001e-01 -6.59749955e-02 -1.40049994e-01
 -2.47750022e-02  1.01274997e-01  2.40500029e-02  6.77499995e-02
 -7.72500038e-02  3.90500017e-02 -1.07050002e-01 -1.91750042e-02
  9.86250043e-02 -7.10499957e-02 -3.39774996e-01  4.93000038e-02
 -3.04999948e-03 -4.94999997e-03 -7.75749981e-02  1.33500006e-02
 -3.73249948e-02 -9.68500003e-02  1.05399996e-01 -2.49749981e-02
 -8.69500041e-02 -2.91249976e-02 -1.15300000e-01 -2.01649979e-01
  6.57000020e-02  4.46750000e-02 -1.66799992e-01  5.37499972e-03
  1.64249986e-02  1.64049998e-01  5.19999862e-03  2.05325007e-01
 -1.65924996e-01 -1.06499977e-02  4.24499996e-02 -1.14374995e-01
 -2.00174987e-01  2.54124999e-01  7.84249976e-02  7.76724994e-01
  1.89000014e-02  3.51999998e-02  9.56749991e-02  1.08224988e-01
 -3.32500041e-02  7.27249980e-02  3.80750000e-02  1.77749991e-02
 -6.63250014e-02  8.00999999e-02 -1.79375008e-01  1.20999999e-02
 -9.59250033e-02 -1.03749968e-02 -2.78374970e-01  1.80274993e-01
  5.52500039e-03  5.00001013e-04  7.28999972e-02 -1.28150001e-01
 -5.37750050e-02 -1.12499997e-01 -8.75000060e-02  1.41125008e-01
 -3.72999981e-02 -1.87849998e-01 -5.19000031e-02  8.76500010e-02
 -1.56250000e-01  1.45750001e-01 -2.80999951e-02 -1.91375002e-01
  8.38500112e-02  4.31749970e-02  2.64500007e-02  3.06250006e-02
 -1.19250000e-01 -1.26275003e-01 -6.09000064e-02 -6.92999959e-02
  5.90000004e-02  3.17000002e-02  1.03249960e-02 -3.40525001e-01
 -5.40999994e-02 -3.83500010e-02 -1.86975002e-01 -1.23075001e-01
 -3.62775028e-01  6.57249987e-02 -2.05475003e-01 -6.31750003e-02
  6.50249943e-02 -2.73250006e-02 -9.30499956e-02  1.33650005e-01
 -2.17325002e-01 -1.64949998e-01 -7.18500018e-02  1.13449998e-01
  2.12000012e-02  4.51749973e-02  7.43750036e-02 -3.48749980e-02
 -8.97499993e-02 -1.37500057e-03  7.06500039e-02  5.78249991e-02]"
䘟,"[ 6.39857203e-02  2.47857142e-02  3.23314279e-01 -1.12514280e-01
  6.88000023e-02 -4.90571372e-02 -5.25000021e-02 -1.28571480e-03
  2.90142857e-02  3.41428556e-02 -1.16385713e-01  2.77571436e-02
 -2.47999988e-02 -2.99428571e-02  5.48571674e-03  4.26571406e-02
 -7.39571452e-02 -6.70285672e-02 -1.65585712e-01  1.08157143e-01
  3.15714292e-02  4.65714233e-03 -3.75142880e-02  1.80142857e-02
 -1.03628576e-01 -1.40471429e-01  5.91857135e-02  1.75571423e-02
  7.33428523e-02 -1.97142866e-02 -8.88857171e-02 -2.90571414e-02
 -8.69285688e-02 -5.35428561e-02 -1.63285714e-02  4.47714254e-02
  1.10857161e-02 -2.36199990e-01 -3.68857123e-02  1.04185715e-01
 -3.47999968e-02  9.42856912e-03  3.02856951e-03  3.31142880e-02
  1.35142868e-02 -2.17142841e-03  1.96342841e-01 -7.25142956e-02
 -2.00885728e-01 -8.31428450e-03  6.43142909e-02 -5.26285693e-02
 -5.61857186e-02 -1.27957150e-01  7.22714290e-02 -3.33285704e-02
  8.81428570e-02 -1.42471433e-01  2.52857171e-02 -1.02399997e-01
 -1.05999978e-02  3.93857136e-02 -4.01428603e-02  2.14428548e-02
  5.85714318e-02 -7.68571422e-02  3.45857181e-02  6.32857159e-02
 -7.29142874e-02 -8.16000029e-02 -1.15785711e-01  5.23428582e-02
 -1.25628561e-01 -7.20000127e-03  6.46285713e-02 -9.96999964e-02
 -3.05714291e-02  1.03857117e-02 -7.58571476e-02  9.54428539e-02
 -7.40428567e-02 -5.38142920e-02  4.60428558e-02 -5.20285703e-02
  9.83142778e-02 -4.00428548e-02 -2.81571448e-02  3.17857154e-02
  1.42400011e-01  1.18271433e-01 -5.79571389e-02  5.97000010e-02
  6.61428412e-03  9.39000025e-02 -8.62285644e-02  6.43000007e-02
  5.50428554e-02 -1.79142803e-02 -3.16428542e-02  5.77571467e-02
  1.71542853e-01  5.65714622e-03 -4.79428545e-02 -6.31000027e-02
  1.33142835e-02  1.69714279e-02 -3.48857157e-02 -9.82857030e-03
  2.34142859e-02  5.14714308e-02  1.91428512e-03  2.72000004e-02
  4.39000055e-02 -1.12000015e-02 -2.10285690e-02  4.16142866e-02
 -6.06999993e-02  5.27142826e-03  6.24285638e-03  9.25714336e-03
 -2.25142874e-02 -3.06999981e-02 -3.65142822e-02  7.47714192e-02
 -1.05828561e-01 -4.22285721e-02  1.61857121e-02 -2.02000029e-02
 -7.48570776e-03 -3.79571393e-02 -1.18057132e-01 -5.07714339e-02
 -5.85714281e-02  1.04899995e-01  1.05385713e-01 -2.80000060e-03
  2.63571441e-02  7.34285591e-03 -8.81142989e-02 -7.36285672e-02
 -5.14142849e-02  7.78142884e-02 -2.02885702e-01  6.57142256e-04
  1.23514287e-01  1.14300005e-01 -8.28571469e-02  5.86428568e-02
 -9.63428617e-02  7.29142874e-02 -2.82999985e-02  4.55714278e-02
  8.46714228e-02 -7.18714222e-02 -7.34857097e-02  1.78142823e-02
 -2.79428530e-02 -5.03142849e-02  1.70000009e-02  7.89428502e-02
  3.68571468e-02 -7.17143063e-03 -8.10142830e-02 -1.38571544e-03
 -8.31000060e-02  2.97571383e-02  1.19857145e-02 -6.69999421e-03
 -5.37571423e-02  1.04385719e-01 -1.04799986e-01 -9.70428586e-02
 -5.24571426e-02 -6.07714318e-02  2.48142891e-02  6.34857193e-02
  8.22857209e-03 -1.00842848e-01 -1.48957133e-01 -7.12428614e-02
  2.96857152e-02 -2.20357150e-01 -5.36142811e-02 -2.72714291e-02
 -1.27285728e-02  7.04571456e-02 -1.25657141e-01  8.47000033e-02
 -1.11514293e-01  2.08085731e-01  5.54857142e-02 -9.81428567e-03
 -1.23585716e-01  5.62857129e-02 -9.86428633e-02 -2.60571446e-02
  4.32999991e-02 -1.64999999e-02 -3.01857144e-02 -7.81571418e-02
  7.76857138e-02  3.83428596e-02  1.15714287e-02 -3.38999964e-02
 -3.07142688e-03 -4.30571437e-02 -1.45014286e-01  5.83000071e-02
 -1.75999980e-02 -8.72142762e-02 -1.57142320e-04  5.70285693e-02
 -5.81142865e-02 -2.30428614e-02 -7.62714297e-02  4.40714285e-02
 -3.62857170e-02  5.72856935e-03 -2.85000000e-02 -7.29714185e-02
  8.44999999e-02  1.83099985e-01  4.05714428e-03  1.66314274e-01
  1.83071449e-01  1.40642866e-01  1.75571460e-02 -1.52400002e-01
  9.32857115e-03 -1.37142837e-02 -9.44428593e-02  6.91799998e-01
  2.82000024e-02 -5.04000001e-02 -7.70714283e-02  5.99857159e-02
  5.01428824e-03 -9.71428491e-03  4.81000021e-02  2.60142870e-02
 -7.94857144e-02 -3.30857113e-02  1.25271425e-01 -2.53428556e-02
 -4.85714199e-03  1.24957144e-01 -1.45342857e-01  5.45000024e-02
 -2.58142855e-02  4.06999923e-02  1.31429022e-03 -1.44142853e-02
 -1.00871436e-01  4.16285731e-02 -1.00428581e-01  4.61428612e-03
  1.38328567e-01  5.64285694e-03 -1.28571410e-02 -2.94857156e-02
 -1.06457137e-01 -1.52142858e-02 -4.83142808e-02 -8.27571526e-02
 -5.84857129e-02 -3.89428511e-02  9.16714296e-02  1.23000015e-02
  6.63714260e-02 -5.63428588e-02  6.85428530e-02  6.32857159e-02
  5.22428565e-02  5.48857115e-02  1.39871448e-01  1.58142857e-02
  9.31428373e-03  1.25871435e-01 -4.26000021e-02 -1.01628564e-01
 -3.12828571e-01  1.53628573e-01 -1.24228559e-01  2.36285720e-02
 -3.11285723e-02  1.06571401e-02 -1.70142874e-02  2.45857183e-02
 -2.07628578e-01  4.52714264e-02 -7.02285692e-02  4.28714342e-02
 -7.03142881e-02  6.86857104e-02  1.33571457e-02 -8.80000088e-03
 -3.52857187e-02 -1.51142851e-01  2.17142832e-02  2.43571419e-02]"
䘡,"[ 2.605e-01  1.858e-01  5.421e-01  2.258e-01 -1.990e-01 -9.370e-02
  2.767e-01  2.430e-02  4.887e-01  1.108e-01 -6.440e-02  2.207e-01
  3.740e-02  6.890e-02  1.716e-01 -4.660e-02 -1.230e-02  4.740e-02
  4.980e-02  1.329e-01 -5.040e-02  1.470e-01 -7.600e-02 -3.492e-01
 -8.900e-02 -2.536e-01  1.471e-01  2.190e-02  2.696e-01  2.057e-01
 -1.860e-01  6.930e-02 -3.490e-02  1.110e-01 -2.250e-02  4.700e-02
  2.623e-01 -9.770e-02 -8.990e-02  3.999e-01  4.770e-02 -2.174e-01
 -5.270e-02  1.772e-01  1.380e-01 -3.113e-01  1.341e-01  1.973e-01
 -8.690e-02 -5.280e-02 -3.960e-02 -7.740e-02  1.506e-01  1.848e-01
 -6.270e-02 -4.880e-02 -2.047e-01  7.490e-02 -3.473e-01  3.230e-02
  8.480e-02  1.968e-01 -4.710e-02  1.416e-01 -3.180e-01 -1.630e-02
  2.023e-01 -8.840e-02 -6.580e-02 -9.300e-03  7.400e-02  3.998e-01
 -7.660e-02 -6.100e-03 -2.427e-01 -1.970e-01 -3.540e-02  1.323e-01
  1.265e-01 -7.290e-02 -3.372e-01 -2.168e-01 -1.626e-01  1.980e-02
 -4.153e-01 -1.669e-01  1.320e-01  4.338e-01  1.320e-01 -1.680e-02
 -3.316e-01  2.175e-01 -9.230e-02  7.300e-03  8.180e-02  1.364e-01
  7.980e-02  2.700e-03 -2.439e-01 -1.525e-01 -7.650e-02 -1.842e-01
 -9.530e-02  3.266e-01 -2.455e-01 -3.620e-02 -1.083e-01 -4.380e-02
  2.492e-01 -1.690e-02  3.632e-01 -1.071e-01  2.013e-01 -5.220e-02
 -2.163e-01  1.150e-02 -9.800e-03 -1.003e-01  1.493e-01  8.210e-02
  3.190e-01 -2.670e-01 -1.714e-01 -2.366e-01 -2.023e-01 -2.482e-01
  2.374e-01 -1.750e-01 -1.934e-01  2.980e-02 -8.830e-02 -2.730e-01
 -2.947e-01 -3.080e-02  6.430e-02 -2.221e-01  3.160e-01  4.894e-01
  9.500e-03 -1.860e-01  2.770e-02  1.830e-01 -1.716e-01  4.690e-02
  3.116e-01 -1.907e-01 -1.278e-01  8.470e-02  1.187e-01  4.720e-02
  1.564e-01 -9.700e-02 -2.436e-01 -2.876e-01  6.500e-02  2.298e-01
 -6.320e-02  1.764e-01  3.136e-01  5.500e-03 -7.240e-02  1.964e-01
 -1.041e-01 -3.310e-02  9.740e-02  2.270e-02  6.920e-02 -6.540e-02
 -1.745e-01  2.645e-01  1.556e-01 -9.800e-02 -1.195e-01  1.277e-01
  4.740e-02  2.399e-01 -1.413e-01 -6.520e-02 -1.982e-01  9.760e-02
 -2.211e-01 -3.000e-04  1.147e-01  2.467e-01 -1.514e-01 -2.231e-01
 -8.310e-02 -1.715e-01 -1.253e-01  1.758e-01 -1.925e-01 -5.190e-02
 -2.234e-01 -6.990e-02  3.448e-01  5.970e-02  1.011e-01  1.747e-01
 -6.750e-02 -1.959e-01 -2.790e-02  3.825e-01 -2.296e-01  2.320e-02
 -6.150e-02  1.237e-01 -2.439e-01  1.990e-01 -2.370e-01 -2.073e-01
  9.740e-02 -4.600e-03 -1.038e-01 -1.938e-01 -1.686e-01 -6.500e-03
 -1.343e-01  1.354e-01 -4.840e-02 -2.043e-01  8.950e-02  2.102e-01
  1.222e-01  9.900e-02 -3.094e-01  2.513e-01  6.730e-02  2.475e-01
  8.800e-02  2.739e-01  4.640e-02  9.317e-01  2.463e-01 -1.684e-01
  1.510e-02 -2.500e-01 -1.353e-01  1.147e-01  1.104e-01  4.840e-02
  4.160e-02  2.200e-02 -3.825e-01  8.140e-02 -2.169e-01 -1.445e-01
  1.146e-01  3.274e-01  1.072e-01 -1.099e-01 -1.120e-02  3.155e-01
  1.922e-01 -3.280e-02 -5.002e-01  1.216e-01  8.680e-02 -2.887e-01
 -3.570e-02  1.110e-01 -3.870e-01  1.150e-01  2.760e-02 -1.764e-01
 -4.580e-02 -2.366e-01  2.510e-02 -6.500e-03  8.090e-02 -3.078e-01
  3.537e-01  1.661e-01 -2.260e-01  9.860e-02  1.181e-01 -2.256e-01
  9.070e-02  1.607e-01 -5.810e-02  1.232e-01 -5.637e-01  8.860e-02
 -1.407e-01  1.306e-01  1.090e-01  2.695e-01  1.450e-02  8.740e-02
 -1.042e-01 -1.732e-01 -1.075e-01  2.242e-01  2.212e-01 -8.840e-02
 -1.460e-01  1.353e-01  7.050e-02 -1.331e-01 -8.970e-02 -2.041e-01]"
䘢,"[-2.20125020e-02  4.53624986e-02  3.97050023e-01  1.88125037e-02
  1.61499996e-02  2.54999995e-02 -6.13749996e-02 -6.16500005e-02
 -7.66874999e-02  2.62250006e-02 -9.21875015e-02  5.09499982e-02
  5.45875020e-02 -7.41500035e-02 -6.42500166e-03 -8.11249763e-03
 -1.89875029e-02  6.16625026e-02 -3.45250033e-02  2.39499975e-02
 -1.99375004e-02 -5.20000048e-03 -3.26125026e-02  6.18249997e-02
 -2.67249942e-02 -8.01874995e-02  1.69187516e-01  7.24999234e-04
 -4.32375036e-02 -1.06375013e-02 -8.54500085e-02  3.03500015e-02
  1.08750006e-02  3.78750172e-03 -3.54624987e-02  3.48250046e-02
 -3.87750007e-02 -2.14374989e-01 -4.11000028e-02  1.53399989e-01
  1.48625020e-02 -5.99500015e-02  6.01875074e-02 -1.43750012e-03
  6.70875013e-02 -2.87501141e-04  1.56124994e-01  1.04124984e-02
  5.92124984e-02 -8.66625011e-02  1.32537499e-01  1.30899996e-01
 -1.08875018e-02 -1.98499992e-01 -1.82999969e-02  9.09999944e-03
 -1.18749868e-03 -8.62375125e-02  4.72624972e-02 -1.44375013e-02
  2.80749984e-02  5.03375009e-02 -6.58875033e-02 -2.16624998e-02
  4.76249978e-02 -2.33000014e-02  1.12712495e-01 -1.03662491e-01
 -2.34499983e-02  5.91249950e-02 -6.44499958e-02  1.69649988e-01
  4.20124978e-02 -4.00000159e-03  2.22875010e-02 -1.03550002e-01
  3.15500014e-02  6.43749908e-03 -3.43875028e-02  2.89500002e-02
 -9.74375084e-02 -3.76374982e-02 -1.59124974e-02 -4.46125008e-02
  5.04999608e-03 -4.53625023e-02 -1.06375003e-02  7.56250042e-03
  1.85874999e-02 -4.06249985e-02 -4.95000044e-03  7.89000019e-02
  1.25500010e-02 -1.17875002e-02  3.74624990e-02  1.26624955e-02
  6.27499912e-03 -7.44500011e-02 -4.68499921e-02 -7.18499944e-02
 -2.18874980e-02  3.79875004e-02  3.99625003e-02 -2.32499987e-02
  3.17500010e-02  5.56250028e-02 -7.89999962e-03  6.25010580e-05
 -4.10249978e-02 -2.58999988e-02  1.00362487e-01 -3.94000001e-02
  6.09499961e-02  3.17500010e-02  2.18124986e-02 -6.37499988e-03
 -2.26375014e-02 -4.86375019e-02 -7.73125067e-02 -3.68749956e-03
 -1.11087501e-01 -6.41874969e-02 -1.29924998e-01  3.76250129e-03
  4.42999974e-02 -5.30499965e-02  5.74374944e-02 -1.04625002e-02
  5.67500107e-03 -2.76375003e-02 -1.12287492e-01 -1.20237492e-01
 -4.99989837e-05 -8.05374980e-02  8.74750018e-02 -4.01875004e-02
  1.95199996e-01  1.26749985e-02  3.80000193e-03 -3.42499791e-03
 -6.94750026e-02  6.49375021e-02 -2.15887487e-01 -4.03749850e-03
  2.02487499e-01  7.47750029e-02 -5.48749939e-02  1.44125000e-02
 -1.81500018e-02 -6.85625076e-02  1.40625015e-02  1.26249809e-03
 -5.13874963e-02 -5.42624965e-02 -1.09162502e-01  8.76749903e-02
 -3.62625010e-02  1.18750017e-02  4.67875004e-02 -1.74249988e-02
 -1.75001100e-04 -1.24624996e-02 -1.01899996e-01  5.12499362e-04
  6.64875060e-02  2.69249994e-02 -5.40750027e-02  1.24249998e-02
 -1.87375005e-02 -1.74250025e-02 -2.96250023e-02 -3.07624992e-02
  1.05499998e-02 -1.41125005e-02  8.98749847e-03 -6.92375004e-02
 -9.67499986e-03 -1.24774992e-01 -5.78250028e-02  1.68625079e-02
 -6.92875013e-02 -2.21762508e-01 -3.26249842e-03  3.90124992e-02
 -4.89249974e-02 -1.00787506e-01 -8.43499973e-02  7.07625002e-02
 -9.21250507e-03  3.24537486e-01  5.21250069e-03 -2.04125009e-02
 -6.29874915e-02 -4.80624996e-02  7.19750077e-02 -1.02375019e-02
  1.74749997e-02  5.27125001e-02  7.58375004e-02  1.10000139e-03
  2.95125004e-02  5.62500209e-04  1.04249977e-02 -4.86499928e-02
 -9.49999876e-03  2.44749989e-02 -1.35099992e-01  3.45125012e-02
 -6.02000095e-02 -5.65249994e-02  1.15287505e-01 -1.15999999e-02
  6.10999987e-02  1.91625003e-02 -7.30874911e-02 -3.45375016e-02
 -3.09750009e-02  2.77625006e-02 -7.88250044e-02  1.02262497e-01
  1.82875004e-02  1.39675006e-01 -3.08750011e-02  7.00999945e-02
 -1.39200002e-01  4.44375016e-02 -6.93749916e-03 -1.21187493e-01
  2.66375020e-02 -1.34875029e-02  4.42749970e-02  6.74362540e-01
 -5.88375032e-02  2.03374978e-02  3.19124982e-02 -6.74249977e-02
  1.41125014e-02 -2.71124989e-02  5.56375012e-02  6.45249933e-02
 -8.71375054e-02 -4.41625006e-02 -8.66625011e-02  3.86375003e-02
 -2.09375005e-02  3.82874981e-02  6.91749975e-02  2.98000015e-02
 -3.83499973e-02  3.62124965e-02 -4.52624969e-02 -2.99624987e-02
 -1.02750007e-02 -7.32124969e-02 -6.22624978e-02  7.91749954e-02
  1.12499809e-04  1.83374994e-02 -6.96125031e-02  2.62250006e-02
 -9.68624949e-02  6.38125017e-02 -1.10000018e-02 -1.00012511e-01
 -2.36749984e-02  1.27625000e-02  8.33500028e-02 -1.03462495e-01
  2.03625001e-02  1.59374997e-02  7.03625008e-02  3.88874970e-02
  6.08999953e-02  2.06125006e-02 -5.47749959e-02  8.78124982e-02
 -5.28749917e-03  3.72625031e-02  3.35499980e-02  4.62504104e-04
 -4.21725005e-01  1.07512504e-01 -7.41249993e-02 -3.64124998e-02
  1.69875026e-02  1.26875015e-02 -6.28875047e-02  4.90000024e-02
  6.26624972e-02 -6.60500079e-02 -8.46125111e-02  1.08499993e-02
  5.43874949e-02  5.17250001e-02  5.50250039e-02 -4.10500020e-02
 -1.41249970e-03 -1.53499963e-02  5.00625037e-02  4.34750021e-02]"
䘣,"[ 1.5530e-01 -1.2620e-01  4.5790e-01  5.1300e-02 -6.7000e-03  9.3100e-02
 -2.6600e-02 -3.7000e-02  3.1920e-01 -1.3150e-01 -1.7920e-01 -7.5700e-02
  1.9730e-01 -2.1720e-01 -3.4400e-02  1.5550e-01 -3.7550e-01 -1.4600e-02
 -2.1680e-01  1.7570e-01 -1.6660e-01  8.2300e-02  6.7700e-02 -1.9500e-01
 -2.2610e-01 -1.4500e-02  2.1660e-01 -3.6450e-01 -3.1370e-01 -2.0780e-01
 -3.1400e-02  8.3000e-02 -2.0420e-01 -1.4270e-01 -3.0420e-01  1.5340e-01
  2.3780e-01 -1.5750e-01  1.5000e-02  3.4010e-01 -2.9590e-01 -3.7720e-01
  1.7000e-03 -1.3760e-01 -4.4000e-03 -1.4790e-01  6.4830e-01  2.4000e-02
  2.8200e-02 -2.4850e-01  3.5600e-02  2.6800e-02  7.1700e-02  2.8440e-01
  2.1050e-01 -2.0000e-02 -2.3610e-01 -7.1000e-02 -1.2000e-03  3.6300e-02
  1.8060e-01 -3.4730e-01  4.1600e-02  2.5470e-01 -3.7480e-01 -5.4200e-02
  5.0340e-01 -3.4500e-02 -2.4510e-01  4.0140e-01 -4.1390e-01  1.8050e-01
 -2.5210e-01 -2.1030e-01 -3.7330e-01 -1.2300e-01 -2.1750e-01  1.6400e-01
  1.0980e-01  1.1150e-01  1.3620e-01 -1.3800e-02 -6.2000e-02 -2.5420e-01
  2.6760e-01 -3.2300e-02  1.3430e-01  3.3890e-01  5.7500e-02  1.6000e-01
  3.3700e-02  3.2000e-01  1.5030e-01 -2.2590e-01  3.0340e-01  5.0000e-04
 -1.7340e-01 -8.6800e-02 -2.7790e-01 -2.7890e-01  3.8200e-02  1.4050e-01
  1.9000e-02  2.0040e-01 -5.3100e-02  1.7500e-02 -4.1500e-02 -1.9490e-01
 -4.7100e-02 -9.5000e-02  3.5360e-01 -3.0800e-02 -5.8900e-02 -4.1700e-02
 -3.3240e-01  1.1810e-01 -1.9060e-01 -8.1800e-02 -4.7200e-02 -6.3000e-03
 -5.9400e-02 -7.4400e-02 -1.6040e-01  1.6220e-01 -7.0600e-02 -1.5320e-01
  7.6900e-02  2.1980e-01  8.6000e-03 -9.9000e-02 -2.2470e-01 -1.9430e-01
 -7.7700e-02  2.4200e-02 -1.5970e-01 -3.3140e-01  3.0680e-01  1.2360e-01
  4.2600e-01 -9.7400e-02 -1.3390e-01  1.2200e-01 -3.7620e-01  7.5300e-02
  1.3720e-01  2.3870e-01 -4.2800e-02  6.0800e-02  2.3440e-01 -4.8290e-01
  6.0000e-04  1.9040e-01 -1.3990e-01 -1.0110e-01 -1.3600e-01  1.8090e-01
  1.5300e-02  1.9790e-01 -2.9920e-01 -1.1830e-01 -4.1400e-02 -1.4000e-02
 -5.2490e-01 -3.9460e-01  2.4400e-02  5.5800e-02 -6.9100e-02  1.8270e-01
 -4.2200e-02  4.8010e-01 -3.8600e-02  9.8000e-02  2.4980e-01 -1.2210e-01
  7.2400e-02  2.1170e-01 -1.2600e-01 -3.0150e-01 -8.3100e-02 -2.5770e-01
  8.0000e-02 -1.0470e-01  4.7800e-02  3.3740e-01 -2.5960e-01 -1.3580e-01
  8.4400e-02  1.9500e-01 -2.3440e-01 -1.8800e-02  3.1610e-01 -2.6640e-01
 -4.7320e-01  4.5300e-02  1.6310e-01 -4.1130e-01 -1.6170e-01  2.0210e-01
 -1.9520e-01 -4.6900e-02  1.7490e-01 -3.1000e-03 -2.1550e-01 -1.9960e-01
  3.9420e-01 -1.4480e-01 -3.3000e-03 -2.8800e-02 -6.5560e-01 -2.9440e-01
  1.4470e-01  7.7400e-02 -2.6280e-01  9.5700e-02 -2.3300e-02 -2.1660e-01
 -1.4710e-01 -1.3650e-01 -1.3800e-02 -1.0540e-01  5.5200e-02  3.1330e-01
  5.5000e-02  2.1970e-01 -2.3640e-01  7.9500e-02 -9.1100e-02 -3.2140e-01
 -2.7280e-01 -4.1390e-01 -1.3000e-03  1.1725e+00 -9.4100e-02 -2.2440e-01
 -8.8400e-02  7.5200e-02  6.3200e-02 -4.2200e-02  1.6990e-01  1.2340e-01
  2.8900e-02 -1.0950e-01  1.3400e-01 -1.1270e-01  9.1200e-02 -3.1250e-01
  2.1800e-02  3.7920e-01  8.9600e-02 -2.0020e-01  2.7890e-01  2.1880e-01
 -1.0560e-01 -2.2390e-01 -2.5340e-01  3.4690e-01 -5.6000e-02  9.4700e-02
 -2.4700e-02  2.6000e-01 -5.0820e-01 -3.5000e-02 -1.2470e-01 -4.3420e-01
 -1.1120e-01 -5.3900e-02  3.5510e-01 -1.8000e-01 -4.8610e-01  4.3100e-02
  4.6600e-02  3.4100e-02 -8.3000e-03  3.3000e-03 -1.8000e-03  2.3340e-01
  4.3750e-01  7.7600e-02  5.6700e-02 -4.6400e-02 -4.1360e-01  4.5480e-01
 -2.5360e-01 -2.5100e-02  1.0860e-01 -2.0450e-01 -1.6500e-01  2.7450e-01
 -2.4570e-01 -1.0460e-01 -4.4590e-01  1.0720e-01  1.5260e-01  7.8600e-02
 -5.1200e-02  1.2080e-01  6.5400e-02  1.5060e-01  6.3700e-02  1.6400e-01]"
